desired path_ind,desired path_dep,robot position_ind,robot position_dep,robot velocity_ind,robot velocity_dep
0.05,0.05,0.09292682926829268,0.06969512195121952,0.2295849323272705,0.0
0.051001821493624776,0.05,0.09292682926829268,0.06969512195121952,0.29538631439208984,0.0
0.05200364298724955,0.05,0.09292682926829268,0.06969512195121952,0.3619060516357422,0.0
0.05300546448087432,0.05,0.09292682926829268,0.06969512195121952,0.42812013626098633,0.0
0.054007285974499095,0.05,0.09292682926829268,0.06969512195121952,0.49468231201171875,0.0
0.05500910746812386,0.05,0.09292682926829268,0.06969512195121952,0.5603470802307129,0.0
0.056010928961748634,0.05,0.09292682926829268,0.06969512195121952,0.626981258392334,0.0
0.05701275045537341,0.05,0.09292682926829268,0.06969512195121952,0.691885232925415,0.0
0.05801457194899818,0.05,0.09292682926829268,0.06969512195121952,0.7580480575561523,0.0
0.05901639344262295,0.05,0.09292682926829268,0.06969512195121952,0.823850154876709,0.0
0.060018214936247725,0.05,0.09292682926829268,0.06969512195121952,0.8900320529937744,0.0
0.0610200364298725,0.05,0.09292682926829268,0.06969512195121952,0.9563491344451904,0.0
0.06202185792349727,0.05,0.09292682926829268,0.06969512195121952,1.0211131572723389,0.0
0.06302367941712204,0.05,0.09292682926829268,0.06969512195121952,1.0870442390441895,0.0
0.06402550091074681,0.05,0.09292682926829268,0.06969512195121952,1.1538009643554688,0.0
0.06502732240437159,0.05,0.09292682926829268,0.06969512195121952,1.2206699848175049,0.0
0.06602914389799636,0.05,0.09292682926829268,0.06969512195121952,1.2868480682373047,0.0
0.06703096539162112,0.05,0.09292682926829268,0.06969512195121952,1.3514399528503418,0.0
0.0680327868852459,0.05,0.09292682926829268,0.06969512195121952,1.4185221195220947,0.0
0.06903460837887068,0.05,0.09292682926829268,0.06969512195121952,1.4848551750183105,0.0
0.07003642987249545,0.05,0.09292682926829268,0.06969512195121952,1.5499131679534912,0.0
0.07103825136612021,0.05,0.09292682926829268,0.06969512195121952,1.6163079738616943,0.0
0.072040072859745,0.05,0.09292682926829268,0.06969512195121952,1.6821250915527344,0.0
0.07304189435336976,0.05,0.09292682926829268,0.06969512195121952,1.7492990493774414,0.028820329670139273
0.07404371584699454,0.05,0.09137804878048782,0.06853353658536586,1.8150441646575928,0.05830145909553286
0.0750455373406193,0.05,0.08866768292682928,0.06582317073170732,1.8810341358184814,0.04730517103036396
0.07604735883424407,0.05,0.08595731707317074,0.06427439024390244,1.9469482898712158,0.03524540009796189
0.07704918032786885,0.05,0.08363414634146342,0.06427439024390244,2.0128581523895264,0.0528715425038684
0.07805100182149363,0.05,0.08014939024390244,0.06427439024390244,2.0787150859832764,0.04740073218882573
0.0790528233151184,0.05,0.0774390243902439,0.06582317073170732,2.1445839405059814,0.047026185563041965
0.08005464480874316,0.05,0.07434146341463416,0.06582317073170732,2.2103850841522217,0.013157744155541263
0.08105646630236794,0.05,0.07356707317073172,0.06621036585365854,2.2766730785369873,0.008260569622452843
0.08205828779599271,0.05,0.07395426829268294,0.06659756097560976,2.3429362773895264,0.008263660708060394
0.08306010928961749,0.05,0.07356707317073172,0.06621036585365854,2.408561944961548,0.005900056125544004
0.08406193078324226,0.05,0.07356707317073172,0.06659756097560976,2.475486993789673,0.005785503764750375
0.08506375227686704,0.05,0.07356707317073172,0.06621036585365854,2.5407650470733643,0.005931474706644689
0.0860655737704918,0.05,0.07356707317073172,0.06659756097560976,2.6078999042510986,0.0
0.08706739526411658,0.05,0.07356707317073172,0.06659756097560976,2.6733782291412354,0.005913332734166276
0.08806921675774135,0.05,0.07356707317073172,0.06621036585365854,2.738980293273926,0.0
0.08907103825136611,0.05,0.07356707317073172,0.06621036585365854,2.8404319286346436,0.003816548846891653
0.0900728597449909,0.05,0.07356707317073172,0.06659756097560976,2.9043850898742676,0.006054354694061972
0.09107468123861567,0.05,0.07356707317073172,0.06621036585365854,2.969006299972534,0.013397994434376472
0.09207650273224044,0.05,0.07434146341463416,0.06659756097560976,3.0348942279815674,0.0
0.0930783242258652,0.05,0.07434146341463416,0.06659756097560976,3.10087513923645,0.0
0.09408014571948997,0.05,0.07434146341463416,0.06659756097560976,3.1670732498168945,0.00584903584945522
0.09508196721311475,0.05,0.07395426829268294,0.06659756097560976,3.2334601879119873,0.0
0.09608378870673953,0.05,0.07395426829268294,0.06659756097560976,3.299488067626953,0.0
0.0970856102003643,0.05,0.07395426829268294,0.06659756097560976,3.3653271198272705,0.0
0.09808743169398906,0.05,0.07395426829268294,0.06659756097560976,3.431032180786133,0.0
0.09908925318761383,0.05,0.07395426829268294,0.06659756097560976,3.49800705909729,0.0
0.10009107468123861,0.05,0.07395426829268294,0.06659756097560976,3.5640652179718018,0.0
0.10109289617486339,0.05,0.07395426829268294,0.06659756097560976,3.6299190521240234,0.0
0.10209471766848816,0.05,0.07395426829268294,0.06659756097560976,3.6957509517669678,0.0
0.10309653916211292,0.05,0.07395426829268294,0.06659756097560976,3.7620832920074463,0.0
0.1040983606557377,0.05,0.07395426829268294,0.06659756097560976,3.8276240825653076,0.0
0.10510018214936248,0.05,0.07395426829268294,0.06659756097560976,3.8929901123046875,0.0
0.10610200364298725,0.05,0.07395426829268294,0.06659756097560976,3.959865093231201,0.0
0.10710382513661201,0.05,0.07395426829268294,0.06659756097560976,4.0250771045684814,0.0
0.10810564663023679,0.05,0.07395426829268294,0.06659756097560976,4.091731071472168,0.0
0.10910746812386156,0.05,0.07395426829268294,0.06659756097560976,4.157892942428589,0.0
0.11010928961748634,0.05,0.07395426829268294,0.06659756097560976,4.220192193984985,0.0
0.1111111111111111,0.05,0.07395426829268294,0.06659756097560976,4.287461996078491,0.0
0.11211293260473588,0.05,0.07395426829268294,0.06659756097560976,4.353627920150757,0.0
0.11311475409836065,0.05,0.07395426829268294,0.06659756097560976,4.41946816444397,0.0
0.11411657559198542,0.05,0.07395426829268294,0.06659756097560976,4.48638916015625,0.0
0.1151183970856102,0.05,0.07395426829268294,0.06659756097560976,4.552804231643677,0.0
0.11612021857923496,0.05,0.07395426829268294,0.06659756097560976,4.619559049606323,0.0
0.11712204007285974,0.05,0.07395426829268294,0.06659756097560976,4.685033082962036,0.0
0.11812386156648451,0.05,0.07395426829268294,0.06659756097560976,4.752228260040283,0.0
0.11912568306010929,0.05,0.07395426829268294,0.06659756097560976,4.817919015884399,0.0
0.12012750455373407,0.05,0.07395426829268294,0.06659756097560976,4.88419508934021,0.0
0.12112932604735882,0.05,0.07395426829268294,0.06659756097560976,4.949378252029419,0.0
0.1221311475409836,0.05,0.07395426829268294,0.06659756097560976,5.014509201049805,0.0
0.12313296903460837,0.05,0.07395426829268294,0.06659756097560976,5.081056118011475,0.0
0.12413479052823315,0.05,0.07395426829268294,0.06659756097560976,5.14691424369812,0.0
0.12513661202185794,0.05,0.07395426829268294,0.06659756097560976,5.21301007270813,0.0
0.1261384335154827,0.05,0.07395426829268294,0.06659756097560976,5.279266119003296,0.0
0.12714025500910747,0.05,0.07395426829268294,0.06659756097560976,5.3456220626831055,0.0
0.12814207650273224,0.05,0.07395426829268294,0.06659756097560976,5.410536050796509,0.0
0.129143897996357,0.05,0.07395426829268294,0.06659756097560976,5.477519273757935,0.0
0.13014571948998177,0.05,0.07395426829268294,0.06659756097560976,5.543625116348267,0.0
0.13114754098360654,0.05,0.07395426829268294,0.06659756097560976,5.609086036682129,0.0
0.13214936247723133,0.05,0.07395426829268294,0.06659756097560976,5.675108194351196,0.0
0.1331511839708561,0.05,0.07395426829268294,0.06659756097560976,5.740553140640259,0.0
0.13415300546448086,0.05,0.07395426829268294,0.06659756097560976,5.8084940910339355,0.0
0.13515482695810563,0.05,0.07395426829268294,0.06659756097560976,5.873678207397461,0.005940022563040831
0.13615664845173042,0.05,0.07356707317073172,0.06659756097560976,5.939024925231934,0.005925242074621245
0.1371584699453552,0.05,0.07395426829268294,0.06659756097560976,6.005594968795776,0.0
0.13816029143897995,0.05,0.07395426829268294,0.06659756097560976,6.071465015411377,0.0
0.13916211293260472,0.05,0.07395426829268294,0.06659756097560976,6.137497186660767,0.0
0.1401639344262295,0.05,0.07395426829268294,0.06659756097560976,6.203922986984253,0.0
0.14116575591985425,0.05,0.07395426829268294,0.06659756097560976,6.2701311111450195,0.0
0.14216757741347905,0.05,0.07395426829268294,0.06659756097560976,6.335649251937866,0.0
0.1431693989071038,0.05,0.07395426829268294,0.06659756097560976,6.40109395980835,0.0
0.1441712204007286,0.05,0.07395426829268294,0.06659756097560976,6.467644929885864,0.0
0.14517304189435337,0.05,0.07395426829268294,0.06659756097560976,6.533535003662109,0.0
0.14617486338797814,0.05,0.07395426829268294,0.06659756097560976,6.599899053573608,0.0
0.1471766848816029,0.05,0.07395426829268294,0.06659756097560976,6.666204929351807,0.0
0.14817850637522767,0.05,0.07395426829268294,0.06659756097560976,6.731282949447632,0.0
0.14918032786885244,0.05,0.07395426829268294,0.06659756097560976,6.798007249832153,0.0
0.1501821493624772,0.05,0.07395426829268294,0.06659756097560976,6.86386513710022,0.0
0.151183970856102,0.05,0.07395426829268294,0.06659756097560976,6.929584980010986,0.0
0.1521857923497268,0.05,0.07395426829268294,0.06659756097560976,6.996401071548462,0.005794938210865733
0.15318761384335156,0.05,0.07356707317073172,0.06659756097560976,7.097438097000122,0.00383221022412688
0.15418943533697632,0.05,0.07395426829268294,0.06659756097560976,7.160781145095825,0.0
0.1551912568306011,0.05,0.07395426829268294,0.06659756097560976,7.2265331745147705,0.0
0.15619307832422585,0.05,0.07395426829268294,0.06659756097560976,7.292778015136719,0.0
0.15719489981785062,0.05,0.07395426829268294,0.06659756097560976,7.358156204223633,0.0
0.15819672131147539,0.05,0.07395426829268294,0.06659756097560976,7.423964977264404,0.0
