desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
,,0.31246646341463413,0.08053658536585366,,,0.31246646341463413,0.08053658536585366,,,2.3015711307525635,0.31246646341463413,,,2.3015711307525635,0.08053658536585366,2.3015711307525635,0.15074638112042185,2.464664936065674,0.0927101605706746,,,0.31246646341463413,0.08053658536585366,,,2.3015711307525635,0.31246646341463413,,,2.3015711307525635,0.08053658536585366
,,0.32756707317073175,0.0813109756097561,,,0.32756707317073175,0.0813109756097561,,,2.464664936065674,0.32756707317073175,,,2.464664936065674,0.0813109756097561,2.464664936065674,0.17759616728348807,2.629025936126709,0.11543225563585222,,,0.32756707317073175,0.0813109756097561,,,2.464664936065674,0.32756707317073175,,,2.464664936065674,0.0813109756097561
,,0.3465396341463415,0.0813109756097561,,,0.3465396341463415,0.0813109756097561,,,2.629025936126709,0.3465396341463415,,,2.629025936126709,0.0813109756097561,2.629025936126709,0.20487671703710875,2.7943968772888184,0.11248343788132868,,,0.3465396341463415,0.0813109756097561,,,2.629025936126709,0.3465396341463415,,,2.629025936126709,0.0813109756097561
,,0.36512500000000003,0.08208536585365854,,,0.36512500000000003,0.08208536585365854,,,2.7943968772888184,0.36512500000000003,,,2.7943968772888184,0.08208536585365854,2.7943968772888184,0.1998286450729903,2.9595558643341064,0.11780354452184517,,,0.36512500000000003,0.08208536585365854,,,2.7943968772888184,0.36512500000000003,,,2.7943968772888184,0.08208536585365854
,,0.384484756097561,0.08402134146341464,,,0.384484756097561,0.08402134146341464,,,2.9595558643341064,0.384484756097561,,,2.9595558643341064,0.08402134146341464,2.9595558643341064,0.18763977180436633,3.124997854232788,0.11938170531811564,,,0.384484756097561,0.08402134146341464,,,2.9595558643341064,0.384484756097561,,,2.9595558643341064,0.08402134146341464
,,0.4042317073170732,0.08440853658536586,,,0.4042317073170732,0.08440853658536586,,,3.124997854232788,0.4042317073170732,,,3.124997854232788,0.08440853658536586,3.124997854232788,0.17759616728348807,3.289935827255249,0.11270539074772791,,,0.4042317073170732,0.08440853658536586,,,3.124997854232788,0.4042317073170732,,,3.124997854232788,0.08440853658536586
,,0.42281707317073175,0.08402134146341464,,,0.42281707317073175,0.08402134146341464,,,3.289935827255249,0.42281707317073175,,,3.289935827255249,0.08402134146341464,3.289935827255249,0.165148677414627,3.4559428691864014,0.10273164237081948,,,0.42281707317073175,0.08402134146341464,,,3.289935827255249,0.42281707317073175,,,3.289935827255249,0.08402134146341464
,,0.43985365853658537,0.08479573170731708,,,0.43985365853658537,0.08479573170731708,,,3.4559428691864014,0.43985365853658537,,,3.4559428691864014,0.08479573170731708,3.4559428691864014,0.1899882879187159,3.618525981903076,0.10013722995206348,,,0.43985365853658537,0.08479573170731708,,,3.4559428691864014,0.43985365853658537,,,3.4559428691864014,0.08479573170731708
,,0.4561158536585366,0.08557012195121952,,,0.4561158536585366,0.08557012195121952,,,3.618525981903076,0.4561158536585366,,,3.618525981903076,0.08557012195121952,3.618525981903076,0.22006170263356514,3.884855031967163,0.06630450004020416,,,0.4561158536585366,0.08557012195121952,,,3.618525981903076,0.4561158536585366,,,3.618525981903076,0.08557012195121952
,,0.47315243902439025,0.09021646341463416,,,0.47315243902439025,0.09021646341463416,,,3.884855031967163,0.47315243902439025,,,3.884855031967163,0.09021646341463416,3.884855031967163,0.3257991152726705,4.150271892547607,0.06506070438364568,,,0.47315243902439025,0.09021646341463416,,,3.884855031967163,0.47315243902439025,,,3.884855031967163,0.09021646341463416
,,0.48941463414634145,0.09602439024390244,,,0.48941463414634145,0.09602439024390244,,,4.150271892547607,0.48941463414634145,,,4.150271892547607,0.09602439024390244,4.150271892547607,0.5667292175235059,4.414144992828369,0.06751420942986495,,,0.48941463414634145,0.09602439024390244,,,4.150271892547607,0.48941463414634145,,,4.150271892547607,0.09602439024390244
,,0.502579268292683,0.10802743902439024,,,0.502579268292683,0.10802743902439024,,,4.414144992828369,0.502579268292683,,,4.414144992828369,0.10802743902439024,4.414144992828369,0.8483778258303931,4.7397167682647705,0.06267164140394407,,,0.502579268292683,0.10802743902439024,,,4.414144992828369,0.502579268292683,,,4.414144992828369,0.10802743902439024
,,0.5138079268292683,0.1250640243902439,,,0.5138079268292683,0.1250640243902439,,,4.7397167682647705,0.5138079268292683,,,4.7397167682647705,0.1250640243902439,4.7397167682647705,1.2165369041162306,5.006859064102173,0.06964648289337581,,,0.5138079268292683,0.1250640243902439,,,4.7397167682647705,0.5138079268292683,,,4.7397167682647705,0.1250640243902439
,,0.5176798780487806,0.14326219512195124,,,0.5176798780487806,0.14326219512195124,,,5.006859064102173,0.5176798780487806,,,5.006859064102173,0.14326219512195124,5.006859064102173,1.5083775167989406,5.172109842300415,0.0656479535415469,,,0.5176798780487806,0.14326219512195124,,,5.006859064102173,0.5176798780487806,,,5.006859064102173,0.14326219512195124
,,0.5172926829268293,0.15410365853658536,,,0.5172926829268293,0.15410365853658536,,,5.172109842300415,0.5172926829268293,,,5.172109842300415,0.15410365853658536,5.172109842300415,1.6983058850101358,5.436161041259766,0.06729315909794564,,,0.5172926829268293,0.15410365853658536,,,5.172109842300415,0.5172926829268293,,,5.172109842300415,0.15410365853658536
,,0.5138079268292683,0.17152743902439027,,,0.5138079268292683,0.17152743902439027,,,5.436161041259766,0.5138079268292683,,,5.436161041259766,0.17152743902439027,5.436161041259766,1.8925468811915396,5.699697971343994,0.16997990509679214,,,0.5138079268292683,0.17152743902439027,,,5.436161041259766,0.5138079268292683,,,5.436161041259766,0.17152743902439027
,,0.4967713414634147,0.21295731707317075,,,0.4967713414634147,0.21295731707317075,,,5.699697971343994,0.4967713414634147,,,5.699697971343994,0.21295731707317075,5.699697971343994,-3.0244839090229294,5.965380907058716,0.043477165167925366,,,0.4967713414634147,0.21295731707317075,,,5.699697971343994,0.4967713414634147,,,5.699697971343994,0.21295731707317075
,,0.49406097560975615,0.20172865853658536,,,0.49406097560975615,0.20172865853658536,,,5.965380907058716,0.49406097560975615,,,5.965380907058716,0.20172865853658536,5.965380907058716,2.472780495653661,6.262022972106934,0.07761635964363443,,,0.49406097560975615,0.20172865853658536,,,5.965380907058716,0.49406097560975615,,,5.965380907058716,0.20172865853658536
,,0.4770243902439024,0.21721646341463416,,,0.4770243902439024,0.21721646341463416,,,6.262022972106934,0.4770243902439024,,,6.262022972106934,0.21721646341463416,6.262022972106934,2.5499929432546815,6.527074813842773,0.10331678767642169,,,0.4770243902439024,0.21721646341463416,,,6.262022972106934,0.4770243902439024,,,6.262022972106934,0.21721646341463416
,,0.4541798780487805,0.23231707317073172,,,0.4541798780487805,0.23231707317073172,,,6.527074813842773,0.4541798780487805,,,6.527074813842773,0.23231707317073172,6.527074813842773,2.718153247430074,6.72603178024292,0.1227448038563879,,,0.4541798780487805,0.23231707317073172,,,6.527074813842773,0.4541798780487805,,,6.527074813842773,0.23231707317073172
,,0.43210975609756097,0.24277134146341467,,,0.43210975609756097,0.24277134146341467,,,6.72603178024292,0.43210975609756097,,,6.72603178024292,0.24277134146341467,6.72603178024292,2.896613990462929,6.920647859573364,0.159262089610912,,,0.43210975609756097,0.24277134146341467,,,6.72603178024292,0.43210975609756097,,,6.72603178024292,0.24277134146341467
,,0.40190853658536585,0.2497408536585366,,,0.40190853658536585,0.2497408536585366,,,6.920647859573364,0.40190853658536585,,,6.920647859573364,0.2497408536585366,6.920647859573364,3.0520888352381834,7.086140871047974,0.1558457390174274,,,0.40190853658536585,0.2497408536585366,,,6.920647859573364,0.40190853658536585,,,6.920647859573364,0.2497408536585366
,,0.3763536585365854,0.25322560975609754,,,0.3763536585365854,0.25322560975609754,,,7.086140871047974,0.3763536585365854,,,7.086140871047974,0.25322560975609754,7.086140871047974,-3.066732805879026,7.251246929168701,0.15953777967060706,,,0.3763536585365854,0.25322560975609754,,,7.086140871047974,0.3763536585365854,,,7.086140871047974,0.25322560975609754
,,0.3500243902439025,0.2524512195121952,,,0.3500243902439025,0.2524512195121952,,,7.251246929168701,0.3500243902439025,,,7.251246929168701,0.2524512195121952,7.251246929168701,-2.9639964863063053,7.416515827178955,0.15039730468988613,,,0.3500243902439025,0.2524512195121952,,,7.251246929168701,0.3500243902439025,,,7.251246929168701,0.2524512195121952
,,0.32524390243902446,0.25051524390243907,,,0.32524390243902446,0.25051524390243907,,,7.416515827178955,0.32524390243902446,,,7.416515827178955,0.25051524390243907,7.416515827178955,-2.847723318557325,7.581161022186279,0.13972308599567057,,,0.32524390243902446,0.25051524390243907,,,7.416515827178955,0.32524390243902446,,,7.416515827178955,0.25051524390243907
,,0.30239939024390244,0.2478048780487805,,,0.30239939024390244,0.2478048780487805,,,7.581161022186279,0.30239939024390244,,,7.581161022186279,0.2478048780487805,7.581161022186279,-2.8078904770522426,7.746706962585449,0.12481918268453064,,,0.30239939024390244,0.2478048780487805,,,7.581161022186279,0.30239939024390244,,,7.581161022186279,0.2478048780487805
,,0.282265243902439,0.24315853658536588,,,0.282265243902439,0.24315853658536588,,,7.746706962585449,0.282265243902439,,,7.746706962585449,0.24315853658536588,7.746706962585449,-2.8078904770522426,7.91168475151062,0.12616919143021016,,,0.282265243902439,0.24315853658536588,,,7.746706962585449,0.282265243902439,,,7.746706962585449,0.24315853658536588
,,0.2617439024390244,0.2396737804878049,,,0.2617439024390244,0.2396737804878049,,,7.91168475151062,0.2617439024390244,,,7.91168475151062,0.2396737804878049,7.91168475151062,-2.791737051732695,8.077451944351196,0.11681218297691397,,,0.2617439024390244,0.2396737804878049,,,7.91168475151062,0.2617439024390244,,,7.91168475151062,0.2396737804878049
,,0.24277134146341467,0.23580182926829268,,,0.24277134146341467,0.23580182926829268,,,8.077451944351196,0.24277134146341467,,,8.077451944351196,0.23580182926829268,8.077451944351196,-2.7634503382671913,8.242005109786987,0.1222885873903409,,,0.24277134146341467,0.23580182926829268,,,8.077451944351196,0.24277134146341467,,,8.077451944351196,0.23580182926829268
,,0.22302439024390244,0.2319298780487805,,,0.22302439024390244,0.2319298780487805,,,8.242005109786987,0.22302439024390244,,,8.242005109786987,0.2319298780487805,8.242005109786987,-2.735025826995251,8.406552076339722,0.11539780209391855,,,0.22302439024390244,0.2319298780487805,,,8.242005109786987,0.22302439024390244,,,8.242005109786987,0.2319298780487805
,,0.20482621951219515,0.22650914634146344,,,0.20482621951219515,0.22650914634146344,,,8.406552076339722,0.20482621951219515,,,8.406552076339722,0.22650914634146344,8.406552076339722,-2.7400121134809137,8.572240829467773,0.09353369761342621,,,0.20482621951219515,0.22650914634146344,,,8.406552076339722,0.20482621951219515,,,8.406552076339722,0.22650914634146344
,,0.18972560975609756,0.22302439024390247,,,0.18972560975609756,0.22302439024390247,,,8.572240829467773,0.18972560975609756,,,8.572240829467773,0.22302439024390247,8.572240829467773,-2.7233683240105644,8.871115922927856,0.06257451925468925,,,0.18972560975609756,0.22302439024390247,,,8.572240829467773,0.18972560975609756,,,8.572240829467773,0.22302439024390247
,,0.17307621951219515,0.2145060975609756,,,0.17307621951219515,0.2145060975609756,,,8.871115922927856,0.17307621951219515,,,8.871115922927856,0.2145060975609756,8.871115922927856,-2.5257227016502664,0.032846689224243164,-0.004880126082083228,,,0.17307621951219515,0.2145060975609756,,,8.871115922927856,0.17307621951219515,,,8.871115922927856,0.2145060975609756
,,0.14519817073170732,0.18159451219512196,,,0.14519817073170732,0.18159451219512196,,,0.032846689224243164,0.14519817073170732,,,0.032846689224243164,0.18159451219512196,0.032846689224243164,-1.9163519073766084,0.2025928497314453,0.0898908827580132,,,0.14519817073170732,0.18159451219512196,,,0.032846689224243164,0.14519817073170732,,,0.032846689224243164,0.18159451219512196
,,0.13629268292682928,0.16920426829268292,,,0.13629268292682928,0.16920426829268292,,,0.2025928497314453,0.13629268292682928,,,0.2025928497314453,0.16920426829268292,0.2025928497314453,-1.8884316780844277,0.3676719665527344,0.08624344305684487,,,0.13629268292682928,0.16920426829268292,,,0.2025928497314453,0.13629268292682928,,,0.2025928497314453,0.16920426829268292
,,0.1308719512195122,0.15603963414634148,,,0.1308719512195122,0.15603963414634148,,,0.3676719665527344,0.1308719512195122,,,0.3676719665527344,0.15603963414634148,0.3676719665527344,-1.595482668850496,0.5327038764953613,0.12560300921390327,,,0.1308719512195122,0.15603963414634148,,,0.3676719665527344,0.1308719512195122,,,0.3676719665527344,0.15603963414634148
,,0.14210060975609756,0.1386158536585366,,,0.14210060975609756,0.1386158536585366,,,0.5327038764953613,0.14210060975609756,,,0.5327038764953613,0.1386158536585366,0.5327038764953613,-1.0906212971913698,0.6982488632202148,0.6998194502074359,,,0.14210060975609756,0.1386158536585366,,,0.5327038764953613,0.14210060975609756,,,0.5327038764953613,0.1386158536585366
,,0.0890548780487805,0.241609756097561,,,0.0890548780487805,0.241609756097561,,,0.6982488632202148,0.0890548780487805,,,0.6982488632202148,0.241609756097561,0.6982488632202148,-0.9293763804495911,0.8622720241546631,0.833787578866996,,,0.0890548780487805,0.241609756097561,,,0.6982488632202148,0.0890548780487805,,,0.6982488632202148,0.241609756097561
,,0.1703658536585366,0.13164634146341464,,,0.1703658536585366,0.13164634146341464,,,0.8622720241546631,0.1703658536585366,,,0.8622720241546631,0.13164634146341464,0.8622720241546631,-0.1526493283952653,1.0281898975372314,0.12837225392229226,,,0.1703658536585366,0.13164634146341464,,,0.8622720241546631,0.1703658536585366,,,0.8622720241546631,0.13164634146341464
,,0.19166158536585365,0.13203353658536587,,,0.19166158536585365,0.13203353658536587,,,1.0281898975372314,0.19166158536585365,,,1.0281898975372314,0.13203353658536587,1.0281898975372314,0.14189705460416405,1.1932647228240967,0.15248031388726754,,,0.19166158536585365,0.13203353658536587,,,1.0281898975372314,0.19166158536585365,,,1.0281898975372314,0.13203353658536587
,,0.21682926829268295,0.13242073170731708,,,0.21682926829268295,0.13242073170731708,,,1.1932647228240967,0.21682926829268295,,,1.1932647228240967,0.13242073170731708,1.1932647228240967,0.20232162837830384,1.3582508563995361,0.12493449197710553,,,0.21682926829268295,0.13242073170731708,,,1.1932647228240967,0.21682926829268295,,,1.1932647228240967,0.13242073170731708
,,0.23735060975609756,0.13435670731707317,,,0.23735060975609756,0.13435670731707317,,,1.3582508563995361,0.23735060975609756,,,1.3582508563995361,0.13435670731707317,1.3582508563995361,0.2172934309230214,1.5237629413604736,0.11755222640186296,,,0.23735060975609756,0.13435670731707317,,,1.3582508563995361,0.23735060975609756,,,1.3582508563995361,0.13435670731707317
,,0.2567103658536586,0.13629268292682928,,,0.2567103658536586,0.13629268292682928,,,1.5237629413604736,0.2567103658536586,,,1.5237629413604736,0.13629268292682928,1.5237629413604736,0.20487671703710855,1.7171766757965088,0.09611209231256741,,,0.2567103658536586,0.13629268292682928,,,1.5237629413604736,0.2567103658536586,,,1.5237629413604736,0.13629268292682928
,,0.2752957317073171,0.1366798780487805,,,0.2752957317073171,0.1366798780487805,,,1.7171766757965088,0.2752957317073171,,,1.7171766757965088,0.1366798780487805,1.7171766757965088,0.2172934309230214,1.8849647045135498,0.10153635808299707,,,0.2752957317073171,0.1366798780487805,,,1.7171766757965088,0.2752957317073171,,,1.7171766757965088,0.1366798780487805
,,0.29233231707317076,0.1366798780487805,,,0.29233231707317076,0.1366798780487805,,,1.8849647045135498,0.29233231707317076,,,1.8849647045135498,0.1366798780487805,1.8849647045135498,0.2172934309230214,2.050678014755249,0.10291373721178222,,,0.29233231707317076,0.1366798780487805,,,1.8849647045135498,0.29233231707317076,,,1.8849647045135498,0.1366798780487805
,,0.3093689024390244,0.13745426829268292,,,0.3093689024390244,0.13745426829268292,,,2.050678014755249,0.3093689024390244,,,2.050678014755249,0.13745426829268292,2.050678014755249,0.11343499180721649,2.215336799621582,0.11582181581945264,,,0.3093689024390244,0.13745426829268292,,,2.050678014755249,0.3093689024390244,,,2.050678014755249,0.13745426829268292
,,0.3283414634146342,0.13551829268292684,,,0.3283414634146342,0.13551829268292684,,,2.215336799621582,0.3283414634146342,,,2.215336799621582,0.13551829268292684,2.215336799621582,0.02499479361892018,2.3805108070373535,0.13229483528469368,,,0.3283414634146342,0.13551829268292684,,,2.215336799621582,0.3283414634146342,,,2.215336799621582,0.13551829268292684
,,0.3500243902439024,0.13280792682926829,,,0.3500243902439024,0.13280792682926829,,,2.3805108070373535,0.3500243902439024,,,2.3805108070373535,0.13280792682926829,2.3805108070373535,-0.03748243669166152,2.546043872833252,0.1463935371935095,,,0.3500243902439024,0.13280792682926829,,,2.3805108070373535,0.3500243902439024,,,2.3805108070373535,0.13280792682926829
,,0.37364329268292684,0.12738719512195124,,,0.37364329268292684,0.12738719512195124,,,2.546043872833252,0.37364329268292684,,,2.546043872833252,0.12738719512195124,2.546043872833252,-0.06320683189746025,9.165189981460571,0.03462947429888608,,,0.37364329268292684,0.12738719512195124,,,2.546043872833252,0.37364329268292684,,,2.546043872833252,0.12738719512195124
,,0.15565243902439024,0.1982439024390244,,,0.15565243902439024,0.1982439024390244,,,9.165189981460571,0.15565243902439024,,,9.165189981460571,0.1982439024390244,9.165189981460571,0.9621070194674848,12.067819118499756,0.08711445166457472,,,0.15565243902439024,0.1982439024390244,,,9.165189981460571,0.15565243902439024,,,9.165189981460571,0.1982439024390244
,,0.3964878048780488,0.12119207317073172,,,0.3964878048780488,0.12119207317073172,,,12.067819118499756,0.3964878048780488,,,12.067819118499756,0.12119207317073172,12.067819118499756,-0.11487660541689901,0.04966092109680176,-0.0018454193753175043,,,0.3964878048780488,0.12119207317073172,,,12.067819118499756,0.3964878048780488,,,12.067819118499756,0.12119207317073172
,,0.4177835365853659,0.1149969512195122,,,0.4177835365853659,0.1149969512195122,,,0.04966092109680176,0.4177835365853659,,,0.04966092109680176,0.1149969512195122,0.04966092109680176,-0.24811344909667668,0.2146749496459961,0.15452676802833112,,,0.4177835365853659,0.1149969512195122,,,0.04966092109680176,0.4177835365853659,,,0.04966092109680176,0.1149969512195122
,,0.43482012195121955,0.09602439024390244,,,0.43482012195121955,0.09602439024390244,,,0.2146749496459961,0.43482012195121955,,,0.2146749496459961,0.09602439024390244,0.2146749496459961,-0.7583777142101835,0.37978076934814453,1.4234494261009405,,,0.43482012195121955,0.09602439024390244,,,0.2146749496459961,0.43482012195121955,,,0.2146749496459961,0.09602439024390244
,,0.22263719512195124,0.19708231707317075,,,0.22263719512195124,0.19708231707317075,,,0.37978076934814453,0.22263719512195124,,,0.37978076934814453,0.19708231707317075,0.37978076934814453,-0.6342550848044682,0.5454049110412598,1.5697760020125409,,,0.22263719512195124,0.19708231707317075,,,0.37978076934814453,0.22263719512195124,,,0.37978076934814453,0.19708231707317075
,,0.4282378048780488,0.03794512195121951,,,0.4282378048780488,0.03794512195121951,,,0.5454049110412598,0.4282378048780488,,,0.5454049110412598,0.03794512195121951,0.5454049110412598,-2.045807083059994,0.7105937004089355,0.03585561992350683,,,0.4282378048780488,0.03794512195121951,,,0.5454049110412598,0.4282378048780488,,,0.5454049110412598,0.03794512195121951
,,0.4224298780487805,0.03678353658536586,,,0.4224298780487805,0.03678353658536586,,,0.7105937004089355,0.4224298780487805,,,0.7105937004089355,0.03678353658536586,0.7105937004089355,-2.3198468691733245,0.8749818801879883,2.579433249985729,,,0.4224298780487805,0.03678353658536586,,,0.7105937004089355,0.4224298780487805,,,0.7105937004089355,0.03678353658536586
,,0.0,0.0,,,0.0,0.0,,,0.8749818801879883,0.0,,,0.8749818801879883,0.0,0.8749818801879883,0.0,1.07240891456604,1.8409626370995038,,,0.0,0.0,,,0.8749818801879883,0.0,,,0.8749818801879883,0.0
,,0.36241463414634145,0.02749085365853659,,,0.36241463414634145,0.02749085365853659,,,1.07240891456604,0.36241463414634145,,,1.07240891456604,0.02749085365853659,1.07240891456604,-2.896613990462929,1.2374038696289062,0.22079026187105502,,,0.36241463414634145,0.02749085365853659,,,1.07240891456604,0.36241463414634145,,,1.07240891456604,0.02749085365853659
,,0.32601829268292687,0.02594207317073171,,,0.32601829268292687,0.02594207317073171,,,1.2374038696289062,0.32601829268292687,,,1.2374038696289062,0.02594207317073171,1.2374038696289062,-3.026716048172894,1.4023308753967285,0.2652977406337819,,,0.32601829268292687,0.02594207317073171,,,1.2374038696289062,0.32601829268292687,,,1.2374038696289062,0.02594207317073171
,,0.282265243902439,0.02555487804878049,,,0.282265243902439,0.02555487804878049,,,1.4023308753967285,0.282265243902439,,,1.4023308753967285,0.02555487804878049,1.4023308753967285,-2.856263233407658,1.567133903503418,0.13634861519630911,,,0.282265243902439,0.02555487804878049,,,1.4023308753967285,0.282265243902439,,,1.4023308753967285,0.02555487804878049
,,0.25980792682926834,0.02478048780487805,,,0.25980792682926834,0.02478048780487805,,,1.567133903503418,0.25980792682926834,,,1.567133903503418,0.02478048780487805,1.567133903503418,-3.038067979079249,1.7319419384002686,0.05027872258558853,,,0.25980792682926834,0.02478048780487805,,,1.567133903503418,0.25980792682926834,,,1.567133903503418,0.02478048780487805
,,0.25477439024390247,0.03136280487804878,,,0.25477439024390247,0.03136280487804878,,,1.7319419384002686,0.25477439024390247,,,1.7319419384002686,0.03136280487804878,1.7319419384002686,2.972179609700175,1.8974437713623047,0.11290464601956281,,,0.25477439024390247,0.03136280487804878,,,1.7319419384002686,0.25477439024390247,,,1.7319419384002686,0.03136280487804878
,,0.24432012195121952,0.04685060975609756,,,0.24432012195121952,0.04685060975609756,,,1.8974437713623047,0.24432012195121952,,,1.8974437713623047,0.04685060975609756,1.8974437713623047,2.3925421112113656,2.0612900257110596,0.11345635438858549,,,0.24432012195121952,0.04685060975609756,,,1.8974437713623047,0.24432012195121952,,,1.8974437713623047,0.04685060975609756
,,0.24393292682926832,0.0654359756097561,,,0.24393292682926832,0.0654359756097561,,,2.0612900257110596,0.24393292682926832,,,2.0612900257110596,0.0654359756097561,2.0612900257110596,1.725396872226097,2.2278149127960205,0.12897765528137523,,,0.24393292682926832,0.0654359756097561,,,2.0612900257110596,0.24393292682926832,,,2.0612900257110596,0.0654359756097561
