desired path: x position,desired path: y position,robot position: x position,robot position: y position,Distance: time (s),Distance: distance (m),Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.23396425056457518,0.08,0.16107317073170735,0.05653048780487805,3.719285011291504,0.2521017494797459,0.04487294727744166,0.2802553191489362,3.719285011291504,0.04487294727744166,3.719285011291504,0.2802553191489362,0.23396425056457518,0.08,0.16107317073170735,0.05653048780487805,3.719285011291504,0.23396425056457518,3.719285011291504,0.16107317073170735,3.719285011291504,0.08,3.719285011291504,0.05653048780487805,3.719285011291504,0.0,3.719285011291504,0.11065722117389576,3.983566999435425,0.05976390585716471,0.23396425056457518,0.08,0.16107317073170735,0.05653048780487805,3.719285011291504,0.23396425056457518,3.719285011291504,0.16107317073170735,3.719285011291504,0.08,3.719285011291504,0.05653048780487805,3.719285011291504,0.0,3.719285011291504,0.11065722117389576
0.24689979330698647,0.08,0.1765609756097561,0.0596280487804878,3.983566999435425,0.25649802965500323,0.04573725151253241,0.2802553191489362,3.983566999435425,0.04573725151253241,3.983566999435425,0.2802553191489362,0.24689979330698647,0.08,0.1765609756097561,0.0596280487804878,3.983566999435425,0.24689979330698647,3.983566999435425,0.1765609756097561,3.983566999435425,0.08,3.983566999435425,0.0596280487804878,3.983566999435425,0.0,3.983566999435425,0.23109066719589708,4.281787157058716,0.053532477423789956,0.24689979330698647,0.08,0.1765609756097561,0.0596280487804878,3.983566999435425,0.24689979330698647,3.983566999435425,0.1765609756097561,3.983566999435425,0.08,3.983566999435425,0.0596280487804878,3.983566999435425,0.0,3.983566999435425,0.23109066719589708
0.2610893578529358,0.08,0.19204878048780488,0.0635,4.281787157058716,0.26199922568687456,0.04487294727744166,0.2802553191489362,4.281787157058716,0.04487294727744166,4.281787157058716,0.2802553191489362,0.2610893578529358,0.08,0.19204878048780488,0.0635,4.281787157058716,0.2610893578529358,4.281787157058716,0.19204878048780488,4.281787157058716,0.08,4.281787157058716,0.0635,4.281787157058716,0.0,4.281787157058716,0.3392926144540448,4.578245162963867,0.05071861259885135,0.2610893578529358,0.08,0.19204878048780488,0.0635,4.281787157058716,0.2610893578529358,4.281787157058716,0.19204878048780488,4.281787157058716,0.08,4.281787157058716,0.0635,4.281787157058716,0.0,4.281787157058716,0.3392926144540448
0.27591225814819337,0.08,0.2067621951219512,0.06659756097560976,4.578245162963867,0.26806298923072663,0.04487294727744166,0.2802553191489362,4.578245162963867,0.04487294727744166,4.578245162963867,0.2802553191489362,0.27591225814819337,0.08,0.2067621951219512,0.06659756097560976,4.578245162963867,0.27591225814819337,4.578245162963867,0.2067621951219512,4.578245162963867,0.08,4.578245162963867,0.06659756097560976,4.578245162963867,0.0,4.578245162963867,0.339292614454045,4.842903137207031,0.04189399914001816,0.27591225814819337,0.08,0.2067621951219512,0.06659756097560976,4.578245162963867,0.27591225814819337,4.578245162963867,0.2067621951219512,4.578245162963867,0.08,4.578245162963867,0.06659756097560976,4.578245162963867,0.0,4.578245162963867,0.339292614454045
0.2891451568603515,0.08,0.21760365853658536,0.06892073170731708,4.842903137207031,0.2729435957504939,0.04487294727744166,0.2802553191489362,4.842903137207031,0.04487294727744166,4.842903137207031,0.2802553191489362,0.2891451568603515,0.08,0.21760365853658536,0.06892073170731708,4.842903137207031,0.2891451568603515,4.842903137207031,0.21760365853658536,4.842903137207031,0.08,4.842903137207031,0.06892073170731708,4.842903137207031,0.0,4.842903137207031,0.339292614454045,5.107284069061279,0.03833054850517641,0.2891451568603515,0.08,0.21760365853658536,0.06892073170731708,4.842903137207031,0.2891451568603515,4.842903137207031,0.21760365853658536,4.842903137207031,0.08,4.842903137207031,0.06892073170731708,4.842903137207031,0.0,4.842903137207031,0.339292614454045
0.302364203453064,0.08,0.2276707317073171,0.07008231707317074,5.107284069061279,0.2779792834319238,0.04573725151253241,0.2802553191489362,5.107284069061279,0.04573725151253241,5.107284069061279,0.2802553191489362,0.302364203453064,0.08,0.2276707317073171,0.07008231707317074,5.107284069061279,0.302364203453064,5.107284069061279,0.2276707317073171,5.107284069061279,0.08,5.107284069061279,0.07008231707317074,5.107284069061279,0.0,5.107284069061279,0.31290122788038477,5.4032392501831055,0.03927049046730521,0.302364203453064,0.08,0.2276707317073171,0.07008231707317074,5.107284069061279,0.302364203453064,5.107284069061279,0.2276707317073171,5.107284069061279,0.08,5.107284069061279,0.07008231707317074,5.107284069061279,0.0,5.107284069061279,0.31290122788038477
0.3171511650085449,0.08,0.23928658536585368,0.07046951219512196,5.4032392501831055,0.2848070777199323,0.04573725151253241,0.2794042553191489,5.4032392501831055,0.04573725151253241,5.4032392501831055,0.2794042553191489,0.3171511650085449,0.08,0.23928658536585368,0.07046951219512196,5.4032392501831055,0.3171511650085449,5.4032392501831055,0.23928658536585368,5.4032392501831055,0.08,5.4032392501831055,0.07046951219512196,5.4032392501831055,0.0,5.4032392501831055,0.2860514417173185,5.667238235473633,0.04693292244590917,0.3171511650085449,0.08,0.23928658536585368,0.07046951219512196,5.4032392501831055,0.3171511650085449,5.4032392501831055,0.23928658536585368,5.4032392501831055,0.08,5.4032392501831055,0.07046951219512196,5.4032392501831055,0.0,5.4032392501831055,0.2860514417173185
0.3294711176554362,0.08,0.2516768292682927,0.07046951219512196,5.667238235473633,0.29397481947521265,0.04573725151253241,0.2802553191489362,5.667238235473633,0.04573725151253241,5.667238235473633,0.2802553191489362,0.3294711176554362,0.08,0.2516768292682927,0.07046951219512196,5.667238235473633,0.3294711176554362,5.667238235473633,0.2516768292682927,5.667238235473633,0.08,5.667238235473633,0.07046951219512196,5.667238235473633,0.0,5.667238235473633,0.23109066719589733,5.932444095611572,0.04674215095948683,0.3294711176554362,0.08,0.2516768292682927,0.07046951219512196,5.667238235473633,0.3294711176554362,5.667238235473633,0.2516768292682927,5.667238235473633,0.08,5.667238235473633,0.07046951219512196,5.667238235473633,0.0,5.667238235473633,0.23109066719589733
0.3426222047805786,0.08,0.26406707317073175,0.07008231707317074,5.932444095611572,0.30305214374236134,0.04573725151253241,0.2802553191489362,5.932444095611572,0.04573725151253241,5.932444095611572,0.2802553191489362,0.3426222047805786,0.08,0.26406707317073175,0.07008231707317074,5.932444095611572,0.3426222047805786,5.932444095611572,0.26406707317073175,5.932444095611572,0.08,5.932444095611572,0.07008231707317074,5.932444095611572,0.0,5.932444095611572,0.20304521725346514,6.2285850048065186,0.0510583050473012,0.3426222047805786,0.08,0.26406707317073175,0.07008231707317074,5.932444095611572,0.3426222047805786,5.932444095611572,0.26406707317073175,5.932444095611572,0.08,5.932444095611572,0.07008231707317074,5.932444095611572,0.0,5.932444095611572,0.20304521725346514
0.3574292502403259,0.08,0.27916768292682925,0.0693079268292683,6.2285850048065186,0.31526627710474253,0.04487294727744166,0.2802553191489362,6.2285850048065186,0.04487294727744166,6.2285850048065186,0.2802553191489362,0.3574292502403259,0.08,0.27916768292682925,0.0693079268292683,6.2285850048065186,0.3574292502403259,6.2285850048065186,0.27916768292682925,6.2285850048065186,0.08,6.2285850048065186,0.0693079268292683,6.2285850048065186,0.0,6.2285850048065186,0.14189705460416377,6.49003791809082,0.05037360951894332,0.3574292502403259,0.08,0.27916768292682925,0.0693079268292683,6.2285850048065186,0.3574292502403259,6.2285850048065186,0.27916768292682925,6.2285850048065186,0.08,6.2285850048065186,0.0693079268292683,6.2285850048065186,0.0,6.2285850048065186,0.14189705460416377
0.370501895904541,0.08,0.29233231707317076,0.06892073170731708,6.49003791809082,0.32421048729322144,0.04573725151253241,0.2794042553191489,6.49003791809082,0.04573725151253241,6.49003791809082,0.2794042553191489,0.370501895904541,0.08,0.29233231707317076,0.06892073170731708,6.49003791809082,0.370501895904541,6.49003791809082,0.29233231707317076,6.49003791809082,0.08,6.49003791809082,0.06892073170731708,6.49003791809082,0.0,6.49003791809082,0.11379200714370818,6.790543079376221,0.05031678262690576,0.370501895904541,0.08,0.29233231707317076,0.06892073170731708,6.49003791809082,0.370501895904541,6.49003791809082,0.29233231707317076,6.49003791809082,0.08,6.49003791809082,0.06892073170731708,6.49003791809082,0.0,6.49003791809082,0.11379200714370818
0.38552715396881104,0.08,0.3074329268292683,0.06814634146341464,6.790543079376221,0.33686027503147287,0.04573725151253241,0.2802553191489362,6.790543079376221,0.04573725151253241,6.790543079376221,0.2802553191489362,0.38552715396881104,0.08,0.3074329268292683,0.06814634146341464,6.790543079376221,0.38552715396881104,6.790543079376221,0.3074329268292683,6.790543079376221,0.08,6.790543079376221,0.06814634146341464,6.790543079376221,0.0,6.790543079376221,0.11065722117389565,7.088757038116455,0.05848478972561136,0.38552715396881104,0.08,0.3074329268292683,0.06814634146341464,6.790543079376221,0.38552715396881104,6.790543079376221,0.3074329268292683,6.790543079376221,0.08,6.790543079376221,0.06814634146341464,6.790543079376221,0.0,6.790543079376221,0.11065722117389565
0.40043785190582276,0.08,0.32485670731707317,0.0673719512195122,7.088757038116455,0.35052156651256683,0.04573725151253241,0.2794042553191489,7.088757038116455,0.04573725151253241,7.088757038116455,0.2794042553191489,0.40043785190582276,0.08,0.32485670731707317,0.0673719512195122,7.088757038116455,0.40043785190582276,7.088757038116455,0.32485670731707317,7.088757038116455,0.08,7.088757038116455,0.0673719512195122,7.088757038116455,0.0,7.088757038116455,0.11379200714370818,7.420719146728516,0.052539070627927544,0.40043785190582276,0.08,0.32485670731707317,0.0673719512195122,7.088757038116455,0.40043785190582276,7.088757038116455,0.32485670731707317,7.088757038116455,0.08,7.088757038116455,0.0673719512195122,7.088757038116455,0.0,7.088757038116455,0.11379200714370818
0.4163002268473307,0.08,0.3422804878048781,0.06659756097560976,7.420719146728516,0.3649994248600434,0.04573725151253241,0.2794042553191489,7.420719146728516,0.04573725151253241,7.420719146728516,0.2794042553191489,0.4163002268473307,0.08,0.3422804878048781,0.06659756097560976,7.420719146728516,0.4163002268473307,7.420719146728516,0.3422804878048781,7.420719146728516,0.08,7.420719146728516,0.06659756097560976,7.420719146728516,0.0,7.420719146728516,0.11065722117389565,7.7192182540893555,0.05319855503118564,0.4163002268473307,0.08,0.3422804878048781,0.06659756097560976,7.420719146728516,0.4163002268473307,7.420719146728516,0.3422804878048781,7.420719146728516,0.08,7.420719146728516,0.06659756097560976,7.420719146728516,0.0,7.420719146728516,0.11065722117389565
0.4309609127044678,0.08,0.35815548780487805,0.06621036585365854,7.7192182540893555,0.37822848765454414,0.04573725151253241,0.2794042553191489,7.7192182540893555,0.04573725151253241,7.7192182540893555,0.2794042553191489,0.4309609127044678,0.08,0.35815548780487805,0.06621036585365854,7.7192182540893555,0.4309609127044678,7.7192182540893555,0.35815548780487805,7.7192182540893555,0.08,7.7192182540893555,0.06621036585365854,7.7192182540893555,0.0,7.7192182540893555,0.14189705460416407,8.043421983718872,0.045446051001506414,0.4309609127044678,0.08,0.35815548780487805,0.06621036585365854,7.7192182540893555,0.4309609127044678,7.7192182540893555,0.35815548780487805,7.7192182540893555,0.08,7.7192182540893555,0.06621036585365854,7.7192182540893555,0.0,7.7192182540893555,0.14189705460416407
0.44717109918594367,0.08,0.37286890243902443,0.0654359756097561,8.043421983718872,0.3920825129497148,0.04487294727744166,0.2802553191489362,8.043421983718872,0.04487294727744166,8.043421983718872,0.2802553191489362,0.44717109918594367,0.08,0.37286890243902443,0.0654359756097561,8.043421983718872,0.44717109918594367,8.043421983718872,0.37286890243902443,8.043421983718872,0.08,8.043421983718872,0.0654359756097561,8.043421983718872,0.0,8.043421983718872,0.14189705460416407,8.308002948760986,0.046852547944765795,0.44717109918594367,0.08,0.37286890243902443,0.0654359756097561,8.043421983718872,0.44717109918594367,8.043421983718872,0.37286890243902443,8.043421983718872,0.08,8.043421983718872,0.0654359756097561,8.043421983718872,0.0,8.043421983718872,0.14189705460416407
0.45,0.08,0.3852591463414634,0.06582317073170732,8.308002948760986,0.4015672588036233,0.04573725151253241,0.2802553191489362,8.308002948760986,0.04573725151253241,8.308002948760986,0.2802553191489362,0.45,0.08,0.3852591463414634,0.06582317073170732,8.308002948760986,0.45,8.308002948760986,0.3852591463414634,8.308002948760986,0.08,8.308002948760986,0.06582317073170732,8.308002948760986,0.0,8.308002948760986,0.1697782739683386,8.572459936141968,0.04687451245918414,0.45,0.08,0.3852591463414634,0.06582317073170732,8.308002948760986,0.45,8.308002948760986,0.3852591463414634,8.308002948760986,0.08,8.308002948760986,0.06582317073170732,8.308002948760986,0.0,8.308002948760986,0.1697782739683386
0.45,0.08,0.39764939024390245,0.06621036585365854,8.572459936141968,0.4126335671552257,0.04487294727744166,0.2802553191489362,8.572459936141968,0.04487294727744166,8.572459936141968,0.2802553191489362,0.45,0.08,0.39764939024390245,0.06621036585365854,8.572459936141968,0.45,8.572459936141968,0.39764939024390245,8.572459936141968,0.08,8.572459936141968,0.06621036585365854,8.572459936141968,1.571,8.572459936141968,0.19739555984988094,8.837357997894287,0.04261481029874991,0.45,0.08,0.39764939024390245,0.06621036585365854,8.572459936141968,0.45,8.572459936141968,0.39764939024390245,8.572459936141968,0.08,8.572459936141968,0.06621036585365854,8.572459936141968,1.571,8.572459936141968,0.19739555984988094
0.45,0.09324490308761602,0.40887804878048783,0.0673719512195122,8.837357997894287,0.4209400990418718,0.04573725151253241,0.2802553191489362,8.837357997894287,0.04573725151253241,8.837357997894287,0.2802553191489362,0.45,0.09324490308761602,0.40887804878048783,0.0673719512195122,8.837357997894287,0.45,8.837357997894287,0.40887804878048783,8.837357997894287,0.09324490308761602,8.837357997894287,0.0673719512195122,8.837357997894287,1.571,8.837357997894287,0.23109066719589755,9.165666103363037,0.027355169497727712,0.45,0.09324490308761602,0.40887804878048783,0.0673719512195122,8.837357997894287,0.45,8.837357997894287,0.40887804878048783,8.837357997894287,0.09324490308761602,8.837357997894287,0.0673719512195122,8.837357997894287,1.571,8.837357997894287,0.23109066719589755
0.45,0.11063766225179039,0.4177835365853659,0.06853353658536586,9.165666103363037,0.4288221319263723,0.04487294727744166,0.2802553191489362,9.165666103363037,0.04487294727744166,9.165666103363037,0.2802553191489362,0.45,0.11063766225179039,0.4177835365853659,0.06853353658536586,9.165666103363037,0.45,9.165666103363037,0.4177835365853659,9.165666103363037,0.11063766225179039,9.165666103363037,0.06853353658536586,9.165666103363037,1.571,9.165666103363037,0.19739555984988094,9.430198907852173,0.02638712178817855,0.45,0.11063766225179039,0.4177835365853659,0.06853353658536586,9.165666103363037,0.45,9.165666103363037,0.4177835365853659,9.165666103363037,0.11063766225179039,9.165666103363037,0.06853353658536586,9.165666103363037,1.571,9.165666103363037,0.19739555984988094
0.45,0.12388694858551032,0.4247530487804878,0.06892073170731708,9.430198907852173,0.4339530878191596,0.04573725151253241,0.2802553191489362,9.430198907852173,0.04573725151253241,9.430198907852173,0.2802553191489362,0.45,0.12388694858551032,0.4247530487804878,0.06892073170731708,9.430198907852173,0.45,9.430198907852173,0.4247530487804878,9.430198907852173,0.12388694858551032,9.430198907852173,0.06892073170731708,9.430198907852173,1.571,9.430198907852173,0.22471116841464292,9.726577043533325,0.04557524421622776,0.45,0.12388694858551032,0.4247530487804878,0.06892073170731708,9.430198907852173,0.45,9.430198907852173,0.4247530487804878,9.430198907852173,0.12388694858551032,9.430198907852173,0.06892073170731708,9.430198907852173,1.571,9.430198907852173,0.22471116841464292
0.45,0.13955291239420575,0.43675609756097566,0.0751158536585366,9.726577043533325,0.4415630626159111,0.04573725151253241,0.2802553191489362,9.726577043533325,0.04573725151253241,9.726577043533325,0.2802553191489362,0.45,0.13955291239420575,0.43675609756097566,0.0751158536585366,9.726577043533325,0.45,9.726577043533325,0.43675609756097566,9.726577043533325,0.13955291239420575,9.726577043533325,0.0751158536585366,9.726577043533325,1.571,9.726577043533325,0.46364760900080654,9.991497039794922,0.052717376012353274,0.45,0.13955291239420575,0.43675609756097566,0.0751158536585366,9.726577043533325,0.45,9.726577043533325,0.43675609756097566,9.726577043533325,0.13955291239420575,9.726577043533325,0.0751158536585366,9.726577043533325,1.571,9.726577043533325,0.46364760900080654
