desired path: x position,desired path: y position,robot position: x position,robot position: y position,Distance: time (s),Distance: distance (m),Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.21111235427856445,0.08,0.1386158536585366,0.07705182926829268,8.97182822227478,0.2687229528011238,0.6724500434404865,-0.002041522491349479,8.97182822227478,0.6724500434404865,8.97182822227478,-0.002041522491349479,0.21111235427856445,0.08,0.1386158536585366,0.07705182926829268,3.262247085571289,0.21111235427856445,3.262247085571289,0.1386158536585366,3.262247085571289,0.08,3.262247085571289,0.07705182926829268,3.262247085571289,0.0,3.262247085571289,0.01612763384363625,3.5582408905029297,0.0471104490397174,0.21111235427856445,0.08,0.1386158536585366,0.07705182926829268,3.262247085571289,0.21111235427856445,3.262247085571289,0.1386158536585366,3.262247085571289,0.08,3.262247085571289,0.07705182926829268,3.262247085571289,0.0,3.262247085571289,0.01612763384363625
0.2259120445251465,0.08,0.15255487804878048,0.07666463414634146,9.600586891174316,0.2511610543597144,0.6724500434404865,-0.0011764705882353343,9.600586891174316,0.6724500434404865,9.600586891174316,-0.0011764705882353343,0.2259120445251465,0.08,0.15255487804878048,0.07666463414634146,3.5582408905029297,0.2259120445251465,3.5582408905029297,0.15255487804878048,3.5582408905029297,0.08,3.5582408905029297,0.07666463414634146,3.5582408905029297,0.0,3.5582408905029297,0.0,3.8239619731903076,0.05537164942029366,0.2259120445251465,0.08,0.15255487804878048,0.07666463414634146,3.5582408905029297,0.2259120445251465,3.5582408905029297,0.15255487804878048,3.5582408905029297,0.08,3.5582408905029297,0.07666463414634146,3.5582408905029297,0.0,3.5582408905029297,0.0
0.23919809865951536,0.08,0.16726829268292684,0.07666463414634146,9.896606206893921,0.25217667265412697,0.6724500434404865,-0.002041522491349479,9.896606206893921,0.6724500434404865,9.896606206893921,-0.002041522491349479,0.23919809865951536,0.08,0.16726829268292684,0.07666463414634146,3.8239619731903076,0.23919809865951536,3.8239619731903076,0.16726829268292684,3.8239619731903076,0.08,3.8239619731903076,0.07666463414634146,3.8239619731903076,0.0,3.8239619731903076,0.0,4.121474981307983,0.05467594186056854,0.23919809865951536,0.08,0.16726829268292684,0.07666463414634146,3.8239619731903076,0.23919809865951536,3.8239619731903076,0.16726829268292684,3.8239619731903076,0.08,3.8239619731903076,0.07666463414634146,3.8239619731903076,0.0,3.8239619731903076,0.0
0.25333549912770587,0.08,0.18353048780487807,0.07705182926829268,10.194437026977539,0.25132319157154415,0.6724500434404865,-0.0011764705882353343,10.194437026977539,0.6724500434404865,10.194437026977539,-0.0011764705882353343,0.25333549912770587,0.08,0.18353048780487807,0.07705182926829268,4.121474981307983,0.25333549912770587,4.121474981307983,0.18353048780487807,4.121474981307983,0.08,4.121474981307983,0.07705182926829268,4.121474981307983,0.0,4.121474981307983,0.016127633843636247,4.419167995452881,0.04949319779620396,0.25333549912770587,0.08,0.18353048780487807,0.07705182926829268,4.121474981307983,0.25333549912770587,4.121474981307983,0.18353048780487807,4.121474981307983,0.08,4.121474981307983,0.07705182926829268,4.121474981307983,0.0,4.121474981307983,0.016127633843636247
0.2679583997726441,0.08,0.1982439024390244,0.07782621951219512,10.49109697341919,0.2574094838243596,0.6724500434404865,-0.0011764705882353343,10.49109697341919,0.6724500434404865,10.49109697341919,-0.0011764705882353343,0.2679583997726441,0.08,0.1982439024390244,0.07782621951219512,4.419167995452881,0.2679583997726441,4.419167995452881,0.1982439024390244,4.419167995452881,0.08,4.419167995452881,0.07782621951219512,4.419167995452881,0.0,4.419167995452881,0.048349386651902936,4.784986972808838,0.03816236860905768,0.2679583997726441,0.08,0.1982439024390244,0.07782621951219512,4.419167995452881,0.2679583997726441,4.419167995452881,0.1982439024390244,4.419167995452881,0.08,4.419167995452881,0.07782621951219512,4.419167995452881,0.0,4.419167995452881,0.048349386651902936
0.2862493486404419,0.08,0.21218292682926831,0.07860060975609756,11.085581064224243,0.2655258318166375,0.6724500434404865,-0.0011764705882353343,11.085581064224243,0.6724500434404865,11.085581064224243,-0.0011764705882353343,0.2862493486404419,0.08,0.21218292682926831,0.07860060975609756,4.784986972808838,0.2862493486404419,4.784986972808838,0.21218292682926831,4.784986972808838,0.08,4.784986972808838,0.07860060975609756,4.784986972808838,0.0,4.784986972808838,0.0483493866519029,5.077876091003418,0.043645541868469556,0.2862493486404419,0.08,0.21218292682926831,0.07860060975609756,4.784986972808838,0.2862493486404419,4.784986972808838,0.21218292682926831,4.784986972808838,0.08,4.784986972808838,0.07860060975609756,4.784986972808838,0.0,4.784986972808838,0.0483493866519029
0.3008938045501709,0.08,0.22496036585365853,0.07898780487804878,11.414193153381348,0.2724150492478542,0.6724500434404865,-0.0011764705882353343,11.414193153381348,0.6724500434404865,11.414193153381348,-0.0011764705882353343,0.3008938045501709,0.08,0.22496036585365853,0.07898780487804878,5.077876091003418,0.3008938045501709,5.077876091003418,0.22496036585365853,5.077876091003418,0.08,5.077876091003418,0.07898780487804878,5.077876091003418,0.0,5.077876091003418,0.06548002492346489,5.374563932418823,0.045695703046378926,0.3008938045501709,0.08,0.22496036585365853,0.07898780487804878,5.077876091003418,0.3008938045501709,5.077876091003418,0.22496036585365853,5.077876091003418,0.08,5.077876091003418,0.07898780487804878,5.077876091003418,0.0,5.077876091003418,0.06548002492346489
0.31572819662094115,0.08,0.23851219512195126,0.079375,11.745084047317505,0.2835203720808763,0.6724500434404865,-0.0029065743944637346,11.745084047317505,0.6724500434404865,11.745084047317505,-0.0029065743944637346,0.31572819662094115,0.08,0.23851219512195126,0.079375,5.374563932418823,0.31572819662094115,5.374563932418823,0.23851219512195126,5.374563932418823,0.08,5.374563932418823,0.079375,5.374563932418823,0.0,5.374563932418823,0.0483493866519029,5.672122955322266,0.05206578483118705,0.31572819662094115,0.08,0.23851219512195126,0.079375,5.374563932418823,0.31572819662094115,5.374563932418823,0.23851219512195126,5.374563932418823,0.08,5.374563932418823,0.079375,5.374563932418823,0.0,5.374563932418823,0.0483493866519029
0.3296990712483724,0.08,0.254,0.07976219512195122,12.338898181915283,0.3007481755419116,0.6724500434404865,-0.0029065743944637346,12.338898181915283,0.6724500434404865,12.338898181915283,-0.0029065743944637346,0.3296990712483724,0.08,0.254,0.07976219512195122,5.672122955322266,0.3296990712483724,5.672122955322266,0.254,5.672122955322266,0.08,5.672122955322266,0.07976219512195122,5.672122955322266,0.0,5.672122955322266,0.032246882435253955,5.969743013381958,0.05205510731390843,0.3296990712483724,0.08,0.254,0.07976219512195122,5.672122955322266,0.3296990712483724,5.672122955322266,0.254,5.672122955322266,0.08,5.672122955322266,0.07976219512195122,5.672122955322266,0.0,5.672122955322266,0.032246882435253955
0.34448715066909785,0.08,0.2694878048780488,0.08014939024390244,13.559178113937378,0.3283887949555923,0.6724500434404865,-0.0029065743944637346,13.559178113937378,0.6724500434404865,13.559178113937378,-0.0029065743944637346,0.34448715066909785,0.08,0.2694878048780488,0.08014939024390244,5.969743013381958,0.34448715066909785,5.969743013381958,0.2694878048780488,5.969743013381958,0.08,5.969743013381958,0.08014939024390244,5.969743013381958,0.0,5.969743013381958,0.048349386651902936,6.266872882843018,0.049518463629502574,0.34448715066909785,0.08,0.2694878048780488,0.08014939024390244,5.969743013381958,0.34448715066909785,5.969743013381958,0.2694878048780488,5.969743013381958,0.08,5.969743013381958,0.08014939024390244,5.969743013381958,0.0,5.969743013381958,0.048349386651902936
0.35934364414215086,0.08,0.2842012195121951,0.08014939024390244,13.8563711643219,0.32941809800215555,0.6733188531711555,0.016124567474048335,13.8563711643219,0.6733188531711555,13.8563711643219,0.016124567474048335,0.35934364414215086,0.08,0.2842012195121951,0.08014939024390244,6.266872882843018,0.35934364414215086,6.266872882843018,0.2842012195121951,6.266872882843018,0.08,6.266872882843018,0.08014939024390244,6.266872882843018,0.0,6.266872882843018,0.016127633843636253,6.564625024795532,0.05201576309909059,0.35934364414215086,0.08,0.2842012195121951,0.08014939024390244,6.266872882843018,0.35934364414215086,6.266872882843018,0.2842012195121951,6.266872882843018,0.08,6.266872882843018,0.08014939024390244,6.266872882843018,0.0,6.266872882843018,0.016127633843636253
0.37423125123977663,0.08,0.2996890243902439,0.08014939024390244,14.154048919677734,0.35236537698142817,0.6724500434404865,-0.00031141868512118975,14.154048919677734,0.6724500434404865,14.154048919677734,-0.00031141868512118975,0.37423125123977663,0.08,0.2996890243902439,0.08014939024390244,6.564625024795532,0.37423125123977663,6.564625024795532,0.2996890243902439,6.564625024795532,0.08,6.564625024795532,0.08014939024390244,6.564625024795532,0.0,6.564625024795532,0.016127633843636253,6.861158132553101,0.047024769573805664,0.37423125123977663,0.08,0.2996890243902439,0.08014939024390244,6.564625024795532,0.37423125123977663,6.564625024795532,0.2996890243902439,6.564625024795532,0.08,6.564625024795532,0.08014939024390244,6.564625024795532,0.0,6.564625024795532,0.016127633843636253
0.38905790662765505,0.08,0.31362804878048783,0.07976219512195122,14.748443126678467,0.3678820143442603,0.6724500434404865,-0.0011764705882353343,14.748443126678467,0.6724500434404865,14.748443126678467,-0.0011764705882353343,0.38905790662765505,0.08,0.31362804878048783,0.07976219512195122,6.861158132553101,0.38905790662765505,6.861158132553101,0.31362804878048783,6.861158132553101,0.08,6.861158132553101,0.07976219512195122,6.861158132553101,0.0,6.861158132553101,0.0,7.156888961791992,0.04975272504396496,0.38905790662765505,0.08,0.31362804878048783,0.07976219512195122,6.861158132553101,0.38905790662765505,6.861158132553101,0.31362804878048783,6.861158132553101,0.08,6.861158132553101,0.07976219512195122,6.861158132553101,0.0,6.861158132553101,0.0
0.40384444808959963,0.08,0.32834146341463416,0.07976219512195122,17.12502908706665,0.46183373438303843,0.6724500434404865,-0.0011764705882353343,17.12502908706665,0.6724500434404865,17.12502908706665,-0.0011764705882353343,0.40384444808959963,0.08,0.32834146341463416,0.07976219512195122,7.156888961791992,0.40384444808959963,7.156888961791992,0.32834146341463416,7.156888961791992,0.08,7.156888961791992,0.07976219512195122,7.156888961791992,0.0,7.156888961791992,0.0,7.454125881195068,0.05087003629638702,0.40384444808959963,0.08,0.32834146341463416,0.07976219512195122,7.156888961791992,0.40384444808959963,7.156888961791992,0.32834146341463416,7.156888961791992,0.08,7.156888961791992,0.07976219512195122,7.156888961791992,0.0,7.156888961791992,0.0
0.4178592077891032,0.08,0.3434420731707317,0.07898780487804878,18.376700162887573,0.511392156733798,0.6724500434404865,-0.0011764705882353343,18.376700162887573,0.6724500434404865,18.376700162887573,-0.0011764705882353343,0.4178592077891032,0.08,0.3434420731707317,0.07898780487804878,7.454125881195068,0.4178592077891032,7.454125881195068,0.3434420731707317,7.454125881195068,0.08,7.454125881195068,0.07898780487804878,7.454125881195068,0.0,7.454125881195068,0.0,7.75133204460144,0.05080853500151136,0.4178592077891032,0.08,0.3434420731707317,0.07898780487804878,7.454125881195068,0.4178592077891032,7.454125881195068,0.3434420731707317,7.454125881195068,0.08,7.454125881195068,0.07898780487804878,7.454125881195068,0.0,7.454125881195068,0.0
0.4325666022300721,0.08,0.3585426829268293,0.07898780487804878,18.972440004348755,0.5397044970787298,0.6724500434404865,-0.002041522491349479,18.972440004348755,0.6724500434404865,18.972440004348755,-0.002041522491349479,0.4325666022300721,0.08,0.3585426829268293,0.07898780487804878,7.75133204460144,0.4325666022300721,7.75133204460144,0.3585426829268293,7.75133204460144,0.08,7.75133204460144,0.07898780487804878,7.75133204460144,0.0,7.75133204460144,0.0,8.048512935638428,0.052115749515406,0.4325666022300721,0.08,0.3585426829268293,0.07898780487804878,7.75133204460144,0.4325666022300721,7.75133204460144,0.3585426829268293,7.75133204460144,0.08,7.75133204460144,0.07898780487804878,7.75133204460144,0.0,7.75133204460144,0.0
0.4474256467819214,0.08,0.3740304878048781,0.07898780487804878,19.303242206573486,0.5549094057258335,0.6724500434404865,-0.0011764705882353343,19.303242206573486,0.6724500434404865,19.303242206573486,-0.0011764705882353343,0.4474256467819214,0.08,0.3740304878048781,0.07898780487804878,8.048512935638428,0.4474256467819214,8.048512935638428,0.3740304878048781,8.048512935638428,0.08,8.048512935638428,0.07898780487804878,8.048512935638428,0.0,8.048512935638428,0.0,8.344913005828857,0.05226936704541011,0.4474256467819214,0.08,0.3740304878048781,0.07898780487804878,8.048512935638428,0.4474256467819214,8.048512935638428,0.3740304878048781,8.048512935638428,0.08,8.048512935638428,0.07898780487804878,8.048512935638428,0.0,8.048512935638428,0.0
0.45,0.08,0.3895182926829268,0.07860060975609756,20.257741928100586,0.5936551635996468,0.6724500434404865,-0.0011764705882353343,20.257741928100586,0.6724500434404865,20.257741928100586,-0.0011764705882353343,0.45,0.08,0.3895182926829268,0.07860060975609756,8.344913005828857,0.45,8.344913005828857,0.3895182926829268,8.344913005828857,0.08,8.344913005828857,0.07860060975609756,8.344913005828857,0.0,8.344913005828857,0.016127633843636236,8.6417818069458,0.049579168877598896,0.45,0.08,0.3895182926829268,0.07860060975609756,8.344913005828857,0.45,8.344913005828857,0.3895182926829268,8.344913005828857,0.08,8.344913005828857,0.07860060975609756,8.344913005828857,0.0,8.344913005828857,0.016127633843636236
0.45,0.08,0.4042317073170732,0.07898780487804878,20.5555739402771,0.6093060966763525,0.6724500434404865,-0.002041522491349479,20.5555739402771,0.6724500434404865,20.5555739402771,-0.002041522491349479,0.45,0.08,0.4042317073170732,0.07898780487804878,8.6417818069458,0.45,8.6417818069458,0.4042317073170732,8.6417818069458,0.08,8.6417818069458,0.07898780487804878,8.6417818069458,1.571,8.6417818069458,0.032246882435253955,8.97182822227478,0.03636775987560281,0.45,0.08,0.4042317073170732,0.07898780487804878,8.6417818069458,0.45,8.6417818069458,0.4042317073170732,8.6417818069458,0.08,8.6417818069458,0.07898780487804878,8.6417818069458,1.571,8.6417818069458,0.032246882435253955
0.45,0.09660247548421229,0.416234756097561,0.07898780487804878,20.853428840637207,0.6232631638783632,0.6724500434404865,-0.002041522491349479,20.853428840637207,0.6724500434404865,20.853428840637207,-0.002041522491349479,0.45,0.09660247548421229,0.416234756097561,0.07898780487804878,8.97182822227478,0.45,8.97182822227478,0.416234756097561,8.97182822227478,0.09660247548421229,8.97182822227478,0.07898780487804878,8.97182822227478,1.571,8.97182822227478,0.03277514440407583,9.270173072814941,0.023504350395378546,0.45,0.09660247548421229,0.416234756097561,0.07898780487804878,8.97182822227478,0.45,8.97182822227478,0.416234756097561,8.97182822227478,0.09660247548421229,8.97182822227478,0.07898780487804878,8.97182822227478,1.571,8.97182822227478,0.03277514440407583
0.45,0.11241956329345705,0.423204268292683,0.07821341463414634,21.149641036987305,0.6353369254091221,0.6724500434404865,-0.00031141868512118975,21.149641036987305,0.6724500434404865,21.149641036987305,-0.00031141868512118975,0.45,0.11241956329345705,0.423204268292683,0.07821341463414634,9.270173072814941,0.45,9.270173072814941,0.423204268292683,9.270173072814941,0.11241956329345705,9.270173072814941,0.07821341463414634,9.270173072814941,1.571,9.270173072814941,-0.03277514440407579,9.600586891174316,0.035640397720253195,0.45,0.11241956329345705,0.423204268292683,0.07821341463414634,9.270173072814941,0.45,9.270173072814941,0.423204268292683,9.270173072814941,0.11241956329345705,9.270173072814941,0.07821341463414634,9.270173072814941,1.571,9.270173072814941,-0.03277514440407579
0.45,0.12913627115885423,0.43482012195121955,0.08014939024390244,22.040036916732788,0.6518102733701068,0.6724500434404865,-0.002041522491349479,22.040036916732788,0.6724500434404865,22.040036916732788,-0.002041522491349479,0.45,0.12913627115885423,0.43482012195121955,0.08014939024390244,9.600586891174316,0.45,9.600586891174316,0.43482012195121955,9.600586891174316,0.12913627115885423,9.600586891174316,0.08014939024390244,9.600586891174316,1.571,9.600586891174316,0.1142543279614396,9.896606206893921,0.018727799769398222,0.45,0.12913627115885423,0.43482012195121955,0.08014939024390244,9.600586891174316,0.45,9.600586891174316,0.43482012195121955,9.600586891174316,0.12913627115885423,9.600586891174316,0.08014939024390244,9.600586891174316,1.571,9.600586891174316,0.1142543279614396
0.45,0.14474121999740602,0.4359817073170732,0.08557012195121952,22.63513207435608,0.6503087473389851,0.6724500434404865,-0.00031141868512118975,22.63513207435608,0.6724500434404865,22.63513207435608,-0.00031141868512118975,0.45,0.14474121999740602,0.4359817073170732,0.08557012195121952,9.896606206893921,0.45,9.896606206893921,0.4359817073170732,9.896606206893921,0.14474121999740602,9.896606206893921,0.08557012195121952,9.896606206893921,1.571,9.896606206893921,0.3473859629183198,10.194437026977539,0.05121605207380505,0.45,0.14474121999740602,0.4359817073170732,0.08557012195121952,9.896606206893921,0.45,9.896606206893921,0.4359817073170732,9.896606206893921,0.14474121999740602,9.896606206893921,0.08557012195121952,9.896606206893921,1.571,9.896606206893921,0.3473859629183198
0.45,0.1598082784016927,0.4421768292682927,0.09950914634146342,22.93219494819641,0.6508302006886371,0.6724500434404865,-0.0011764705882353343,22.93219494819641,0.6724500434404865,22.93219494819641,-0.0011764705882353343,0.45,0.1598082784016927,0.4421768292682927,0.09950914634146342,10.194437026977539,0.45,10.194437026977539,0.4421768292682927,10.194437026977539,0.1598082784016927,10.194437026977539,0.09950914634146342,10.194437026977539,1.571,10.194437026977539,0.8656849786804645,10.49109697341919,0.056259234437364636,0.45,0.1598082784016927,0.4421768292682927,0.09950914634146342,10.194437026977539,0.45,10.194437026977539,0.4421768292682927,10.194437026977539,0.1598082784016927,10.194437026977539,0.09950914634146342,10.194437026977539,1.571,10.194437026977539,0.8656849786804645
