desired path: x position,desired path: y position,robot position: x position,robot position: y position,Distance: time (s),Distance: distance (m),Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.20115779447555543,0.08,0.130484756097561,0.079375,11.677395820617676,0.29604887089166654,0.6715812337098175,-0.028858131487889294,11.677395820617676,0.6715812337098175,11.677395820617676,-0.028858131487889294,0.20115779447555543,0.08,0.130484756097561,0.079375,3.0631558895111084,0.20115779447555543,3.0631558895111084,0.130484756097561,3.0631558895111084,0.08,3.0631558895111084,0.079375,3.0631558895111084,0.0,3.0631558895111084,0.11425432796143967,3.357888698577881,0.04337251869398975,0.20115779447555543,0.08,0.130484756097561,0.079375,3.0631558895111084,0.20115779447555543,3.0631558895111084,0.130484756097561,3.0631558895111084,0.08,3.0631558895111084,0.079375,3.0631558895111084,0.0,3.0631558895111084,0.11425432796143967
0.21589443492889404,0.08,0.14326219512195124,0.07898780487804878,13.855366945266724,0.3336136746456951,0.6750564726324935,0.012664359861591645,13.855366945266724,0.6750564726324935,13.855366945266724,0.012664359861591645,0.21589443492889404,0.08,0.14326219512195124,0.07898780487804878,3.357888698577881,0.21589443492889404,3.357888698577881,0.14326219512195124,3.357888698577881,0.08,3.357888698577881,0.07898780487804878,3.357888698577881,0.0,3.357888698577881,0.0644268394255536,3.6237728595733643,0.05541427957369689,0.21589443492889404,0.08,0.14326219512195124,0.07898780487804878,3.357888698577881,0.21589443492889404,3.357888698577881,0.14326219512195124,3.357888698577881,0.08,3.357888698577881,0.07898780487804878,3.357888698577881,0.0,3.357888698577881,0.0644268394255536
0.22918864297866823,0.08,0.15797560975609756,0.07821341463414634,14.449995756149292,0.3810393282594237,0.6715812337098175,-0.030588235294117694,14.449995756149292,0.6715812337098175,14.449995756149292,-0.030588235294117694,0.22918864297866823,0.08,0.15797560975609756,0.07821341463414634,3.6237728595733643,0.22918864297866823,3.6237728595733643,0.15797560975609756,3.6237728595733643,0.08,3.6237728595733643,0.07821341463414634,3.6237728595733643,0.0,3.6237728595733643,0.0,3.9219207763671875,0.04417380172567548,0.22918864297866823,0.08,0.15797560975609756,0.07821341463414634,3.6237728595733643,0.22918864297866823,3.6237728595733643,0.15797560975609756,3.6237728595733643,0.08,3.6237728595733643,0.07821341463414634,3.6237728595733643,0.0,3.6237728595733643,0.0
0.24402296956380207,0.08,0.17114024390243904,0.07782621951219512,14.747002840042114,0.3957575419369352,0.6715812337098175,-0.030588235294117694,14.747002840042114,0.6715812337098175,14.747002840042114,-0.030588235294117694,0.24402296956380207,0.08,0.17114024390243904,0.07782621951219512,3.9219207763671875,0.24402296956380207,3.9219207763671875,0.17114024390243904,3.9219207763671875,0.08,3.9219207763671875,0.07782621951219512,3.9219207763671875,0.0,3.9219207763671875,-0.016127633843636253,4.217485666275024,0.04854140055969629,0.24402296956380207,0.08,0.17114024390243904,0.07782621951219512,3.9219207763671875,0.24402296956380207,3.9219207763671875,0.17114024390243904,3.9219207763671875,0.08,3.9219207763671875,0.07782621951219512,3.9219207763671875,0.0,3.9219207763671875,-0.016127633843636253
0.25787428331375123,0.08,0.18546646341463416,0.07705182926829268,15.37527871131897,0.3603626755446852,0.59251954821894,-0.025397923875432604,15.37527871131897,0.59251954821894,15.37527871131897,-0.025397923875432604,0.25787428331375123,0.08,0.18546646341463416,0.07705182926829268,4.217485666275024,0.25787428331375123,4.217485666275024,0.18546646341463416,4.217485666275024,0.08,4.217485666275024,0.07705182926829268,4.217485666275024,0.0,4.217485666275024,-0.016391974308005274,4.5163609981536865,0.053115792127150056,0.25787428331375123,0.08,0.18546646341463416,0.07705182926829268,4.217485666275024,0.25787428331375123,4.217485666275024,0.18546646341463416,4.217485666275024,0.08,4.217485666275024,0.07705182926829268,4.217485666275024,0.0,4.217485666275024,-0.016391974308005274
0.2728180499076843,0.08,0.20134146341463416,0.07705182926829268,16.23077082633972,0.4475061412794287,0.6715812337098175,-0.030588235294117694,16.23077082633972,0.6715812337098175,16.23077082633972,-0.030588235294117694,0.2728180499076843,0.08,0.20134146341463416,0.07705182926829268,4.5163609981536865,0.2728180499076843,4.5163609981536865,0.20134146341463416,4.5163609981536865,0.08,4.5163609981536865,0.07705182926829268,4.5163609981536865,0.0,4.5163609981536865,0.016127633843636253,4.812260866165161,0.041893537949896635,0.2728180499076843,0.08,0.20134146341463416,0.07705182926829268,4.5163609981536865,0.2728180499076843,4.5163609981536865,0.20134146341463416,4.5163609981536865,0.08,4.5163609981536865,0.07705182926829268,4.5163609981536865,0.0,4.5163609981536865,0.016127633843636253
0.28761304330825804,0.08,0.2137317073170732,0.0774390243902439,17.123108863830566,0.4781711759535232,0.6715812337098175,-0.030588235294117694,17.123108863830566,0.6715812337098175,17.123108863830566,-0.030588235294117694,0.28761304330825804,0.08,0.2137317073170732,0.0774390243902439,4.812260866165161,0.28761304330825804,4.812260866165161,0.2137317073170732,4.812260866165161,0.08,4.812260866165161,0.0774390243902439,4.812260866165161,0.0,4.812260866165161,0.03224688243525394,5.109346866607666,0.048292863652373445,0.28761304330825804,0.08,0.2137317073170732,0.0774390243902439,4.812260866165161,0.28761304330825804,4.812260866165161,0.2137317073170732,4.812260866165161,0.08,4.812260866165161,0.0774390243902439,4.812260866165161,0.0,4.812260866165161,0.03224688243525394
0.30246734333038333,0.08,0.22805792682926831,0.07821341463414634,17.419551849365234,0.48839123355173575,0.6715812337098175,-0.030588235294117694,17.419551849365234,0.6715812337098175,17.419551849365234,-0.030588235294117694,0.30246734333038333,0.08,0.22805792682926831,0.07821341463414634,5.109346866607666,0.30246734333038333,5.109346866607666,0.22805792682926831,5.109346866607666,0.08,5.109346866607666,0.07821341463414634,5.109346866607666,0.0,5.109346866607666,0.06548002492346484,5.405713796615601,0.04319268646474529,0.30246734333038333,0.08,0.22805792682926831,0.07821341463414634,5.109346866607666,0.30246734333038333,5.109346866607666,0.22805792682926831,5.109346866607666,0.08,5.109346866607666,0.07821341463414634,5.109346866607666,0.0,5.109346866607666,0.06548002492346484
0.3172666438420613,0.08,0.24083536585365856,0.07898780487804878,18.013282775878906,0.5042529770554527,0.6724500434404865,-0.009826989619377224,18.013282775878906,0.6724500434404865,18.013282775878906,-0.009826989619377224,0.3172666438420613,0.08,0.24083536585365856,0.07898780487804878,5.405713796615601,0.3172666438420613,5.405713796615601,0.24083536585365856,5.405713796615601,0.08,5.405713796615601,0.07898780487804878,5.405713796615601,0.0,5.405713796615601,0.06442683942555359,5.670347690582275,0.05567608521634409,0.3172666438420613,0.08,0.24083536585365856,0.07898780487804878,5.405713796615601,0.3172666438420613,5.405713796615601,0.24083536585365856,5.405713796615601,0.08,5.405713796615601,0.07898780487804878,5.405713796615601,0.0,5.405713796615601,0.06442683942555359
0.3296162255605062,0.08,0.2555487804878049,0.07976219512195122,18.90430784225464,0.5534392257600786,0.6715812337098175,-0.030588235294117694,18.90430784225464,0.6715812337098175,18.90430784225464,-0.030588235294117694,0.3296162255605062,0.08,0.2555487804878049,0.07976219512195122,5.670347690582275,0.3296162255605062,5.670347690582275,0.2555487804878049,5.670347690582275,0.08,5.670347690582275,0.07976219512195122,5.670347690582275,0.0,5.670347690582275,0.06442683942555362,5.963390827178955,0.043622602526858054,0.3296162255605062,0.08,0.2555487804878049,0.07976219512195122,5.670347690582275,0.3296162255605062,5.670347690582275,0.2555487804878049,5.670347690582275,0.08,5.670347690582275,0.07976219512195122,5.670347690582275,0.0,5.670347690582275,0.06442683942555362
0.34416954135894773,0.08,0.26832621951219515,0.08014939024390244,19.201393842697144,0.5649449792008883,0.6715812337098175,-0.030588235294117694,19.201393842697144,0.6715812337098175,19.201393842697144,-0.030588235294117694,0.34416954135894773,0.08,0.26832621951219515,0.08014939024390244,5.963390827178955,0.34416954135894773,5.963390827178955,0.26832621951219515,5.963390827178955,0.08,5.963390827178955,0.08014939024390244,5.963390827178955,0.0,5.963390827178955,0.04914073441602024,6.23227596282959,0.05192000898177409,0.34416954135894773,0.08,0.26832621951219515,0.08014939024390244,5.963390827178955,0.34416954135894773,5.963390827178955,0.26832621951219515,5.963390827178955,0.08,5.963390827178955,0.08014939024390244,5.963390827178955,0.0,5.963390827178955,0.04914073441602024
0.3576137981414795,0.08,0.282265243902439,0.079375,19.499517917633057,0.5775939092981083,0.6715812337098175,-0.030588235294117694,19.499517917633057,0.6715812337098175,19.499517917633057,-0.030588235294117694,0.3576137981414795,0.08,0.282265243902439,0.079375,6.23227596282959,0.3576137981414795,6.23227596282959,0.282265243902439,6.23227596282959,0.08,6.23227596282959,0.079375,6.23227596282959,0.0,6.23227596282959,0.016391974308005274,6.528470039367676,0.05098214634334834,0.3576137981414795,0.08,0.282265243902439,0.079375,6.23227596282959,0.3576137981414795,6.23227596282959,0.282265243902439,6.23227596282959,0.08,6.23227596282959,0.079375,6.23227596282959,0.0,6.23227596282959,0.016391974308005274
0.3724235019683838,0.08,0.2973658536585366,0.079375,21.280537843704224,0.6527236103300165,0.6715812337098175,-0.030588235294117694,21.280537843704224,0.6715812337098175,21.280537843704224,-0.030588235294117694,0.3724235019683838,0.08,0.2973658536585366,0.079375,6.528470039367676,0.3724235019683838,6.528470039367676,0.2973658536585366,6.528470039367676,0.08,6.528470039367676,0.079375,6.528470039367676,0.0,6.528470039367676,0.016127633843636236,6.824505805969238,0.04708560911494364,0.3724235019683838,0.08,0.2973658536585366,0.079375,6.528470039367676,0.3724235019683838,6.528470039367676,0.2973658536585366,6.528470039367676,0.08,6.528470039367676,0.079375,6.528470039367676,0.0,6.528470039367676,0.016127633843636236
0.387225290298462,0.08,0.3113048780487805,0.079375,21.90614676475525,0.6664242634044569,0.6715812337098175,-0.030588235294117694,21.90614676475525,0.6715812337098175,21.90614676475525,-0.030588235294117694,0.387225290298462,0.08,0.3113048780487805,0.079375,6.824505805969238,0.387225290298462,6.824505805969238,0.3113048780487805,6.824505805969238,0.08,6.824505805969238,0.079375,6.824505805969238,0.0,6.824505805969238,0.016127633843636253,7.120988845825195,0.052254739659293406,0.387225290298462,0.08,0.3113048780487805,0.079375,6.824505805969238,0.387225290298462,6.824505805969238,0.3113048780487805,6.824505805969238,0.08,6.824505805969238,0.079375,6.824505805969238,0.0,6.824505805969238,0.016127633843636253
0.4020494422912598,0.08,0.3267926829268293,0.07898780487804878,22.500768661499023,0.6664440709204528,0.6715812337098175,-0.030588235294117694,22.500768661499023,0.6715812337098175,22.500768661499023,-0.030588235294117694,0.4020494422912598,0.08,0.3267926829268293,0.07898780487804878,7.120988845825195,0.4020494422912598,7.120988845825195,0.3267926829268293,7.120988845825195,0.08,7.120988845825195,0.07898780487804878,7.120988845825195,0.0,7.120988845825195,0.0,7.418655872344971,0.05464765152120129,0.4020494422912598,0.08,0.3267926829268293,0.07898780487804878,7.120988845825195,0.4020494422912598,7.120988845825195,0.3267926829268293,7.120988845825195,0.08,7.120988845825195,0.07898780487804878,7.120988845825195,0.0,7.120988845825195,0.0
0.41620394070943195,0.08,0.3430548780487805,0.079375,23.723708868026733,0.5774366222415478,0.59251954821894,-0.02453287197231835,23.723708868026733,0.59251954821894,23.723708868026733,-0.02453287197231835,0.41620394070943195,0.08,0.3430548780487805,0.079375,7.418655872344971,0.41620394070943195,7.418655872344971,0.3430548780487805,7.418655872344971,0.08,7.418655872344971,0.079375,7.418655872344971,0.0,7.418655872344971,0.016127633843636253,7.716512680053711,0.05069754783266098,0.41620394070943195,0.08,0.3430548780487805,0.079375,7.418655872344971,0.41620394070943195,7.418655872344971,0.3430548780487805,7.418655872344971,0.08,7.418655872344971,0.079375,7.418655872344971,0.0,7.418655872344971,0.016127633843636253
0.4308256340026856,0.08,0.35815548780487805,0.079375,24.677263736724854,0.6436161424956421,0.6715812337098175,-0.028858131487889294,24.677263736724854,0.6715812337098175,24.677263736724854,-0.028858131487889294,0.4308256340026856,0.08,0.35815548780487805,0.079375,7.716512680053711,0.4308256340026856,7.716512680053711,0.35815548780487805,7.716512680053711,0.08,7.716512680053711,0.079375,7.716512680053711,0.0,7.716512680053711,0.016391974308005274,8.013384819030762,0.04695295570097773,0.4308256340026856,0.08,0.35815548780487805,0.079375,7.716512680053711,0.4308256340026856,7.716512680053711,0.35815548780487805,7.716512680053711,0.08,7.716512680053711,0.079375,7.716512680053711,0.0,7.716512680053711,0.016391974308005274
0.44566924095153815,0.08,0.372094512195122,0.079375,24.943237781524658,0.6406521817623777,0.6715812337098175,-0.02972318339100355,24.943237781524658,0.6715812337098175,24.943237781524658,-0.02972318339100355,0.44566924095153815,0.08,0.372094512195122,0.079375,8.013384819030762,0.44566924095153815,8.013384819030762,0.372094512195122,8.013384819030762,0.08,8.013384819030762,0.079375,8.013384819030762,0.0,8.013384819030762,0.016391974308005274,8.311160802841187,0.048110728504269486,0.44566924095153815,0.08,0.372094512195122,0.079375,8.013384819030762,0.44566924095153815,8.013384819030762,0.372094512195122,8.013384819030762,0.08,8.013384819030762,0.079375,8.013384819030762,0.0,8.013384819030762,0.016391974308005274
0.45,0.08,0.3864207317073171,0.079375,25.240018844604492,0.5604597370659508,0.59251954821894,-0.02280276816609006,25.240018844604492,0.59251954821894,25.240018844604492,-0.02280276816609006,0.45,0.08,0.3864207317073171,0.079375,8.311160802841187,0.45,8.311160802841187,0.3864207317073171,8.311160802841187,0.08,8.311160802841187,0.079375,8.311160802841187,0.0,8.311160802841187,0.016127633843636253,8.607521772384644,0.04964693784344237,0.45,0.08,0.3864207317073171,0.079375,8.311160802841187,0.45,8.311160802841187,0.3864207317073171,8.311160802841187,0.08,8.311160802841187,0.079375,8.311160802841187,0.0,8.311160802841187,0.016127633843636253
0.45,0.08,0.40113414634146344,0.079375,25.537034034729004,0.6357986422513686,0.6715812337098175,-0.030588235294117694,25.537034034729004,0.6715812337098175,25.537034034729004,-0.030588235294117694,0.45,0.08,0.40113414634146344,0.079375,8.607521772384644,0.45,8.607521772384644,0.40113414634146344,8.607521772384644,0.08,8.607521772384644,0.079375,8.607521772384644,1.571,8.607521772384644,0.016127633843636253,8.940931797027588,0.03601958954945754,0.45,0.08,0.40113414634146344,0.079375,8.607521772384644,0.45,8.607521772384644,0.40113414634146344,8.607521772384644,0.08,8.607521772384644,0.079375,8.607521772384644,1.571,8.607521772384644,0.016127633843636253
0.45,0.09678186798095709,0.41313719512195124,0.07898780487804878,26.494017839431763,0.6001458992821308,0.6715812337098175,-0.030588235294117694,26.494017839431763,0.6715812337098175,26.494017839431763,-0.030588235294117694,0.45,0.09678186798095709,0.41313719512195124,0.07898780487804878,8.940931797027588,0.45,8.940931797027588,0.41313719512195124,8.940931797027588,0.09678186798095709,8.940931797027588,0.07898780487804878,8.940931797027588,1.571,8.940931797027588,0.0,9.267875671386719,0.032063332576100285,0.45,0.09678186798095709,0.41313719512195124,0.07898780487804878,8.940931797027588,0.45,8.940931797027588,0.41313719512195124,8.940931797027588,0.09678186798095709,8.940931797027588,0.07898780487804878,8.940931797027588,1.571,8.940931797027588,0.0
0.45,0.11401769495010379,0.42359146341463416,0.07821341463414634,26.790004014968872,0.5903791802984252,0.6724500434404865,-0.009826989619377224,26.790004014968872,0.6724500434404865,26.790004014968872,-0.009826989619377224,0.45,0.11401769495010379,0.42359146341463416,0.07821341463414634,9.267875671386719,0.45,9.267875671386719,0.42359146341463416,9.267875671386719,0.11401769495010379,9.267875671386719,0.07821341463414634,9.267875671386719,1.571,9.267875671386719,-0.032246882435253955,9.564703941345215,0.035604324681693035,0.45,0.11401769495010379,0.42359146341463416,0.07821341463414634,9.267875671386719,0.45,9.267875671386719,0.42359146341463416,9.267875671386719,0.11401769495010379,9.267875671386719,0.07821341463414634,9.267875671386719,1.571,9.267875671386719,-0.032246882435253955
0.45,0.1290497156778972,0.4340457317073171,0.07976219512195122,30.12623882293701,0.4391380058969339,0.6715812337098175,-0.02799307958477515,30.12623882293701,0.6715812337098175,30.12623882293701,-0.02799307958477515,0.45,0.1290497156778972,0.4340457317073171,0.07976219512195122,9.564703941345215,0.45,9.564703941345215,0.4340457317073171,9.564703941345215,0.1290497156778972,9.564703941345215,0.07976219512195122,9.564703941345215,1.571,9.564703941345215,0.0980452772938393,9.862876892089844,0.021494973572369024,0.45,0.1290497156778972,0.4340457317073171,0.07976219512195122,9.564703941345215,0.45,9.564703941345215,0.4340457317073171,9.564703941345215,0.1290497156778972,9.564703941345215,0.07976219512195122,9.564703941345215,1.571,9.564703941345215,0.0980452772938393
0.45,0.14476775598526004,0.43675609756097566,0.08557012195121952,30.486112594604492,0.41866659457185734,0.6724500434404865,-0.00896193771626308,30.486112594604492,0.6724500434404865,30.486112594604492,-0.00896193771626308,0.45,0.14476775598526004,0.43675609756097566,0.08557012195121952,9.862876892089844,0.45,9.862876892089844,0.43675609756097566,9.862876892089844,0.14476775598526004,9.862876892089844,0.08557012195121952,9.862876892089844,1.571,9.862876892089844,0.3473859629183194,10.15881872177124,0.05154296304448891,0.45,0.14476775598526004,0.43675609756097566,0.08557012195121952,9.862876892089844,0.45,9.862876892089844,0.43675609756097566,9.862876892089844,0.14476775598526004,9.862876892089844,0.08557012195121952,9.862876892089844,1.571,9.862876892089844,0.3473859629183194
0.45,0.1597358373006185,0.4429512195121952,0.09950914634146342,33.853784799575806,0.19846744729936525,0.59251954821894,-0.023667820069204204,33.853784799575806,0.59251954821894,33.853784799575806,-0.023667820069204204,0.45,0.1597358373006185,0.4429512195121952,0.09950914634146342,10.15881872177124,0.45,10.15881872177124,0.4429512195121952,10.15881872177124,0.1597358373006185,10.15881872177124,0.09950914634146342,10.15881872177124,1.571,10.15881872177124,0.8656849786804653,10.455686807632446,0.056144093568061736,0.45,0.1597358373006185,0.4429512195121952,0.09950914634146342,10.15881872177124,0.45,10.15881872177124,0.4429512195121952,10.15881872177124,0.1597358373006185,10.15881872177124,0.09950914634146342,10.15881872177124,1.571,10.15881872177124,0.8656849786804653
