desired path: x position,desired path: y position,robot position: x position,robot position: y position,Distance: time (s),Distance: distance (m),Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.22651645946502685,0.08,0.16091529818496111,0.09168085106382978,3.570329189300537,0.028982320884651986,0.1898694900605013,0.09040425531914892,3.570329189300537,0.1898694900605013,3.570329189300537,0.09040425531914892,0.22651645946502685,0.08,0.16091529818496111,0.09168085106382978,3.570329189300537,0.22651645946502685,3.570329189300537,0.16091529818496111,3.570329189300537,0.08,3.570329189300537,0.09168085106382978,3.570329189300537,0.0,3.570329189300537,-0.37003599973548756,3.90067720413208,0.0561530162180501,0.22651645946502685,0.08,0.16091529818496111,0.09168085106382978,3.570329189300537,0.22651645946502685,3.570329189300537,0.16091529818496111,3.570329189300537,0.08,3.570329189300537,0.09168085106382978,3.570329189300537,0.0,3.570329189300537,-0.37003599973548756
0.24303160285949704,0.08,0.1790656871218669,0.08785106382978722,3.90067720413208,0.3851667307569558,0.4984261019878998,0.30317021276595746,3.90067720413208,0.4984261019878998,3.90067720413208,0.30317021276595746,0.24303160285949704,0.08,0.1790656871218669,0.08785106382978722,3.90067720413208,0.24303160285949704,3.90067720413208,0.1790656871218669,3.90067720413208,0.08,3.90067720413208,0.08785106382978722,3.90067720413208,0.0,3.90067720413208,-0.3438422066891524,4.231511116027832,0.04839969880034612,0.24303160285949704,0.08,0.1790656871218669,0.08785106382978722,3.90067720413208,0.24303160285949704,3.90067720413208,0.1790656871218669,3.90067720413208,0.08,3.90067720413208,0.08785106382978722,3.90067720413208,0.0,3.90067720413208,-0.3438422066891524
0.2585755558013916,0.08,0.19505531547104582,0.08699999999999998,4.231511116027832,0.3715244186336254,0.4984261019878998,0.301468085106383,4.231511116027832,0.4984261019878998,4.231511116027832,0.301468085106383,0.2585755558013916,0.08,0.19505531547104582,0.08699999999999998,4.231511116027832,0.2585755558013916,4.231511116027832,0.19505531547104582,4.231511116027832,0.08,4.231511116027832,0.08699999999999998,4.231511116027832,0.0,4.231511116027832,-0.28189949813987975,4.560121297836304,0.04078836554174518,0.2585755558013916,0.08,0.19505531547104582,0.08699999999999998,4.231511116027832,0.2585755558013916,4.231511116027832,0.19505531547104582,4.231511116027832,0.08,4.231511116027832,0.08699999999999998,4.231511116027832,0.0,4.231511116027832,-0.28189949813987975
0.27500606489181517,0.08,0.20845203111495247,0.0874255319148936,4.560121297836304,0.009379038063717217,0.2132057044079516,0.09551063829787232,4.560121297836304,0.2132057044079516,4.560121297836304,0.09551063829787232,0.27500606489181517,0.08,0.20845203111495247,0.0874255319148936,4.560121297836304,0.27500606489181517,4.560121297836304,0.20845203111495247,4.560121297836304,0.08,4.560121297836304,0.0874255319148936,4.560121297836304,0.0,4.560121297836304,-0.19444784141255123,4.890939950942993,0.046599075025478644,0.27500606489181517,0.08,0.20845203111495247,0.0874255319148936,4.560121297836304,0.27500606489181517,4.560121297836304,0.20845203111495247,4.560121297836304,0.08,4.560121297836304,0.0874255319148936,4.560121297836304,0.0,4.560121297836304,-0.19444784141255123
0.29154699754714963,0.08,0.22357735522904063,0.09040425531914892,4.890939950942993,0.34741863295474773,0.497561797752809,0.3040212765957447,4.890939950942993,0.497561797752809,4.890939950942993,0.3040212765957447,0.29154699754714963,0.08,0.22357735522904063,0.09040425531914892,4.890939950942993,0.29154699754714963,4.890939950942993,0.22357735522904063,4.890939950942993,0.08,4.890939950942993,0.09040425531914892,4.890939950942993,0.0,4.890939950942993,-0.10897553858363615,5.219322204589844,0.049529828345667944,0.29154699754714963,0.08,0.22357735522904063,0.09040425531914892,4.890939950942993,0.29154699754714963,4.890939950942993,0.22357735522904063,4.890939950942993,0.08,4.890939950942993,0.09040425531914892,4.890939950942993,0.0,4.890939950942993,-0.10897553858363615
0.30796611022949216,0.08,0.23956698357821954,0.09338297872340424,5.219322204589844,0.33487616889861793,0.48114001728608474,0.32529787234042556,5.219322204589844,0.48114001728608474,5.219322204589844,0.32529787234042556,0.30796611022949216,0.08,0.23956698357821954,0.09338297872340424,5.219322204589844,0.30796611022949216,5.219322204589844,0.23956698357821954,5.219322204589844,0.08,5.219322204589844,0.09338297872340424,5.219322204589844,0.0,5.219322204589844,-0.0842016555398475,5.5496461391448975,0.04538595667964802,0.30796611022949216,0.08,0.23956698357821954,0.09338297872340424,5.219322204589844,0.30796611022949216,5.219322204589844,0.23956698357821954,5.219322204589844,0.08,5.219322204589844,0.09338297872340424,5.219322204589844,0.0,5.219322204589844,-0.0842016555398475
0.32398348649342856,0.08,0.25426015557476234,0.09636170212765956,5.5496461391448975,0.31997932661385187,0.4984261019878998,0.30317021276595746,5.5496461391448975,0.4984261019878998,5.5496461391448975,0.30317021276595746,0.32398348649342856,0.08,0.25426015557476234,0.09636170212765956,5.5496461391448975,0.32398348649342856,5.5496461391448975,0.25426015557476234,5.5496461391448975,0.08,5.5496461391448975,0.09636170212765956,5.5496461391448975,0.0,5.5496461391448975,-0.11206347983655573,5.880111217498779,0.0405594209321871,0.32398348649342856,0.08,0.25426015557476234,0.09636170212765956,5.5496461391448975,0.32398348649342856,5.5496461391448975,0.25426015557476234,5.5496461391448975,0.08,5.5496461391448975,0.09636170212765956,5.5496461391448975,0.0,5.5496461391448975,-0.11206347983655573
0.34000556087493894,0.08,0.267656871218669,0.09678723404255318,5.880111217498779,0.3090271928320541,0.4984261019878998,0.30231914893617023,5.880111217498779,0.4984261019878998,5.880111217498779,0.30231914893617023,0.34000556087493894,0.08,0.267656871218669,0.09678723404255318,5.880111217498779,0.34000556087493894,5.880111217498779,0.267656871218669,5.880111217498779,0.08,5.880111217498779,0.09678723404255318,5.880111217498779,0.0,5.880111217498779,-0.13591802785188783,6.20932412147522,0.05121094430979391,0.34000556087493894,0.08,0.267656871218669,0.09678723404255318,5.880111217498779,0.34000556087493894,5.880111217498779,0.267656871218669,5.880111217498779,0.08,5.880111217498779,0.09678723404255318,5.880111217498779,0.0,5.880111217498779,-0.13591802785188783
0.35646620607376095,0.08,0.28451080380293864,0.09636170212765956,6.20932412147522,0.2975390980526623,0.4984261019878998,0.30317021276595746,6.20932412147522,0.4984261019878998,6.20932412147522,0.30317021276595746,0.35646620607376095,0.08,0.28451080380293864,0.09636170212765956,6.20932412147522,0.35646620607376095,6.20932412147522,0.28451080380293864,6.20932412147522,0.08,6.20932412147522,0.09636170212765956,6.20932412147522,0.0,6.20932412147522,-0.221380981567645,6.537593126296997,0.05411466289550568,0.35646620607376095,0.08,0.28451080380293864,0.09636170212765956,6.20932412147522,0.35646620607376095,6.20932412147522,0.28451080380293864,6.20932412147522,0.08,6.20932412147522,0.09636170212765956,6.20932412147522,0.0,6.20932412147522,-0.221380981567645
0.37287965631484987,0.08,0.30222904062229905,0.0950851063829787,6.537593126296997,0.006612904401744731,0.3039576490924806,0.10146808510638297,6.537593126296997,0.3039576490924806,6.537593126296997,0.10146808510638297,0.37287965631484987,0.08,0.30222904062229905,0.0950851063829787,6.537593126296997,0.37287965631484987,6.537593126296997,0.30222904062229905,6.537593126296997,0.08,6.537593126296997,0.0950851063829787,6.537593126296997,0.0,6.537593126296997,-0.2549775661409414,6.867857933044434,0.05273505905135966,0.37287965631484987,0.08,0.30222904062229905,0.0950851063829787,6.537593126296997,0.37287965631484987,6.537593126296997,0.30222904062229905,6.537593126296997,0.08,6.537593126296997,0.0950851063829787,6.537593126296997,0.0,6.537593126296997,-0.2549775661409414
0.3893928966522217,0.08,0.3195151253241141,0.09295744680851062,6.867857933044434,0.27604083854073114,0.4984261019878998,0.30317021276595746,6.867857933044434,0.4984261019878998,6.867857933044434,0.30317021276595746,0.3893928966522217,0.08,0.3195151253241141,0.09295744680851062,6.867857933044434,0.3893928966522217,6.867857933044434,0.3195151253241141,6.867857933044434,0.08,6.867857933044434,0.09295744680851062,6.867857933044434,0.0,6.867857933044434,-0.28189949813988113,7.19874906539917,0.054988562812097574,0.3893928966522217,0.08,0.3195151253241141,0.09295744680851062,6.867857933044434,0.3893928966522217,6.867857933044434,0.3195151253241141,6.867857933044434,0.08,6.867857933044434,0.09295744680851062,6.867857933044434,0.0,6.867857933044434,-0.28189949813988113
0.4059374532699585,0.08,0.3376655142610199,0.09168085106382977,7.19874906539917,0.2656533769396979,0.4984261019878998,0.30317021276595746,7.19874906539917,0.4984261019878998,7.19874906539917,0.30317021276595746,0.4059374532699585,0.08,0.3376655142610199,0.09168085106382977,7.19874906539917,0.4059374532699585,7.19874906539917,0.3376655142610199,7.19874906539917,0.08,7.19874906539917,0.09168085106382977,7.19874906539917,0.0,7.19874906539917,-0.254977566140941,7.52987813949585,0.05494904929472321,0.4059374532699585,0.08,0.3376655142610199,0.09168085106382977,7.19874906539917,0.4059374532699585,7.19874906539917,0.3376655142610199,7.19874906539917,0.08,7.19874906539917,0.09168085106382977,7.19874906539917,0.0,7.19874906539917,-0.254977566140941
0.42149390697479244,0.08,0.35581590319792566,0.09040425531914893,7.52987813949585,0.008554413249779742,0.3566802074330164,0.09891489361702127,7.52987813949585,0.3566802074330164,7.52987813949585,0.09891489361702127,0.42149390697479244,0.08,0.35581590319792566,0.09040425531914893,7.52987813949585,0.42149390697479244,7.52987813949585,0.35581590319792566,7.52987813949585,0.08,7.52987813949585,0.09040425531914893,7.52987813949585,0.0,7.52987813949585,-0.22767251676590325,7.860791206359863,0.05223754040791209,0.42149390697479244,0.08,0.35581590319792566,0.09040425531914893,7.52987813949585,0.42149390697479244,7.52987813949585,0.35581590319792566,7.52987813949585,0.08,7.52987813949585,0.09040425531914893,7.52987813949585,0.0,7.52987813949585,-0.22767251676590325
0.43803956031799324,0.08,0.3731019878997407,0.09040425531914893,7.860791206359863,0.24693214902122215,0.4984261019878998,0.30317021276595746,7.860791206359863,0.4984261019878998,7.860791206359863,0.30317021276595746,0.43803956031799324,0.08,0.3731019878997407,0.09040425531914893,7.860791206359863,0.43803956031799324,7.860791206359863,0.3731019878997407,7.860791206359863,0.08,7.860791206359863,0.09040425531914893,7.860791206359863,0.0,7.860791206359863,-0.22767251676590325,8.188905000686646,0.048800940300447675,0.43803956031799324,0.08,0.3731019878997407,0.09040425531914893,7.860791206359863,0.43803956031799324,7.860791206359863,0.3731019878997407,7.860791206359863,0.08,7.860791206359863,0.09040425531914893,7.860791206359863,0.0,7.860791206359863,-0.22767251676590325
0.45,0.08,0.38909161624891964,0.09125531914893616,8.188905000686646,0.23957882221634758,0.497561797752809,0.3048723404255319,8.188905000686646,0.497561797752809,8.188905000686646,0.3048723404255319,0.45,0.08,0.38909161624891964,0.09125531914893616,8.188905000686646,0.45,8.188905000686646,0.38909161624891964,8.188905000686646,0.08,8.188905000686646,0.09125531914893616,8.188905000686646,0.0,8.188905000686646,-0.16722599653369086,8.519897222518921,0.04455852548102148,0.45,0.08,0.38909161624891964,0.09125531914893616,8.188905000686646,0.45,8.188905000686646,0.38909161624891964,8.188905000686646,0.08,8.188905000686646,0.09125531914893616,8.188905000686646,0.0,8.188905000686646,-0.16722599653369086
0.45,0.08,0.4037847882454624,0.092531914893617,8.519897222518921,0.2313479579017597,0.497561797752809,0.3040212765957447,8.519897222518921,0.497561797752809,8.519897222518921,0.3040212765957447,0.45,0.08,0.4037847882454624,0.092531914893617,8.519897222518921,0.45,8.519897222518921,0.4037847882454624,8.519897222518921,0.08,8.519897222518921,0.092531914893617,8.519897222518921,1.571,8.519897222518921,-0.19444784141255142,8.846870183944702,0.03721229511586033,0.45,0.08,0.4037847882454624,0.092531914893617,8.519897222518921,0.45,8.519897222518921,0.4037847882454624,8.519897222518921,0.08,8.519897222518921,0.092531914893617,8.519897222518921,1.571,8.519897222518921,-0.19444784141255142
0.45,0.09643855794270839,0.41588504753673294,0.09380851063829786,8.846870183944702,0.22425367768064952,0.4984261019878998,0.30231914893617023,8.846870183944702,0.4984261019878998,8.846870183944702,0.30231914893617023,0.45,0.09643855794270839,0.41588504753673294,0.09380851063829786,8.846870183944702,0.45,8.846870183944702,0.41588504753673294,8.846870183944702,0.09643855794270839,8.846870183944702,0.09380851063829786,8.846870183944702,1.571,8.846870183944702,-0.16722599653369055,9.1841402053833,0.02690780055026347,0.45,0.09643855794270839,0.41588504753673294,0.09380851063829786,8.846870183944702,0.45,8.846870183944702,0.41588504753673294,8.846870183944702,0.09643855794270839,8.846870183944702,0.09380851063829786,8.846870183944702,1.571,8.846870183944702,-0.16722599653369055
0.45,0.11421214914321902,0.42496024200518584,0.09380851063829786,9.1841402053833,0.2210744645280994,0.4984261019878998,0.30231914893617023,9.1841402053833,0.4984261019878998,9.1841402053833,0.30231914893617023,0.45,0.11421214914321902,0.42496024200518584,0.09380851063829786,9.1841402053833,0.45,9.1841402053833,0.42496024200518584,9.1841402053833,0.11421214914321902,9.1841402053833,0.09380851063829786,9.1841402053833,1.571,9.1841402053833,-0.22767251676590283,9.508876085281372,0.02674432707429729,0.45,0.11421214914321902,0.42496024200518584,0.09380851063829786,9.1841402053833,0.45,9.1841402053833,0.42496024200518584,9.1841402053833,0.11421214914321902,9.1841402053833,0.09380851063829786,9.1841402053833,1.571,9.1841402053833,-0.22767251676590283
0.45,0.1307455393473308,0.4336032843560933,0.09295744680851063,9.508876085281372,0.22079388109769016,0.4984261019878998,0.3040212765957447,9.508876085281372,0.4984261019878998,9.508876085281372,0.3040212765957447,0.45,0.1307455393473308,0.4336032843560933,0.09295744680851063,9.508876085281372,0.45,9.508876085281372,0.4336032843560933,9.508876085281372,0.1307455393473308,9.508876085281372,0.09295744680851063,9.508876085281372,1.571,9.508876085281372,-0.22767251676590325,9.838664054870605,0.031535579114521414,0.45,0.1307455393473308,0.4336032843560933,0.09295744680851063,9.508876085281372,0.45,9.508876085281372,0.4336032843560933,9.508876085281372,0.1307455393473308,9.508876085281372,0.09295744680851063,9.508876085281372,1.571,9.508876085281372,-0.22767251676590325
0.45,0.14793834161758423,0.4418141745894555,0.09934042553191487,9.838664054870605,0.021832782796933417,0.4569394987035436,0.1150851063829787,9.838664054870605,0.4569394987035436,9.838664054870605,0.1150851063829787,0.45,0.14793834161758423,0.4418141745894555,0.09934042553191487,9.838664054870605,0.45,9.838664054870605,0.4418141745894555,9.838664054870605,0.14793834161758423,9.838664054870605,0.09934042553191487,9.838664054870605,1.571,9.838664054870605,0.08420165553984782,10.170078992843628,0.0567302973417223,0.45,0.14793834161758423,0.4418141745894555,0.09934042553191487,9.838664054870605,0.45,9.838664054870605,0.4418141745894555,9.838664054870605,0.14793834161758423,9.838664054870605,0.09934042553191487,9.838664054870605,1.571,9.838664054870605,0.08420165553984782
0.45,0.16500969441731772,0.44613569576490925,0.11763829787234041,10.170078992843628,0.19252723290423673,0.497561797752809,0.30317021276595746,10.170078992843628,0.497561797752809,10.170078992843628,0.30317021276595746,0.45,0.16500969441731772,0.44613569576490925,0.11763829787234041,10.170078992843628,0.45,10.170078992843628,0.44613569576490925,10.170078992843628,0.16500969441731772,10.170078992843628,0.11763829787234041,10.170078992843628,1.571,10.170078992843628,0.5965542956850277,10.507042169570923,0.059596950077099156,0.45,0.16500969441731772,0.44613569576490925,0.11763829787234041,10.170078992843628,0.45,10.170078992843628,0.44613569576490925,10.170078992843628,0.16500969441731772,10.170078992843628,0.11763829787234041,10.170078992843628,1.571,10.170078992843628,0.5965542956850277
0.45,0.18235724735260012,0.44008556611927396,0.13678723404255316,10.507042169570923,0.1763148142792069,0.4984261019878998,0.30317021276595746,10.507042169570923,0.4984261019878998,10.507042169570923,0.30317021276595746,0.45,0.18235724735260012,0.44008556611927396,0.13678723404255316,10.507042169570923,0.45,10.507042169570923,0.44008556611927396,10.507042169570923,0.18235724735260012,10.507042169570923,0.13678723404255316,10.507042169570923,1.571,10.507042169570923,1.1140533406642417,10.83093523979187,0.0534506110288574,0.45,0.18235724735260012,0.44008556611927396,0.13678723404255316,10.507042169570923,0.45,10.507042169570923,0.44008556611927396,10.507042169570923,0.18235724735260012,10.507042169570923,0.13678723404255316,10.507042169570923,1.571,10.507042169570923,1.1140533406642417
0.45,0.199255360921224,0.4305782195332757,0.15125531914893614,10.83093523979187,0.16673181910587173,0.49929040622299053,0.30317021276595746,10.83093523979187,0.49929040622299053,10.83093523979187,0.30317021276595746,0.45,0.199255360921224,0.4305782195332757,0.15125531914893614,10.83093523979187,0.45,10.83093523979187,0.4305782195332757,10.83093523979187,0.199255360921224,10.83093523979187,0.15125531914893614,10.83093523979187,1.571,10.83093523979187,1.4839674117872883,11.193032026290894,0.02293256467545554,0.45,0.199255360921224,0.4305782195332757,0.15125531914893614,10.83093523979187,0.45,10.83093523979187,0.4305782195332757,10.83093523979187,0.199255360921224,10.83093523979187,0.15125531914893614,10.83093523979187,1.571,10.83093523979187,1.4839674117872883
0.45,0.21765674018859868,0.4258245462402766,0.15806382978723404,11.193032026290894,0.16263397410575547,0.497561797752809,0.3040212765957447,11.193032026290894,0.497561797752809,11.193032026290894,0.3040212765957447,0.45,0.21765674018859868,0.4258245462402766,0.15806382978723404,11.193032026290894,0.45,11.193032026290894,0.4258245462402766,11.193032026290894,0.21765674018859868,11.193032026290894,0.15806382978723404,11.193032026290894,1.571,11.193032026290894,1.512829484248861,11.522355079650879,0.033621291821085364,0.45,0.21765674018859868,0.4258245462402766,0.15806382978723404,11.193032026290894,0.45,11.193032026290894,0.4258245462402766,11.193032026290894,0.21765674018859868,11.193032026290894,0.15806382978723404,11.193032026290894,1.571,11.193032026290894,1.512829484248861
