Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.060000000000000005,0.15,0.16688109756097563,0.10376829268292684,0.14306151645207438,0.060000000000000005,0.8286559581756592,0.16688109756097563,0.14306151645207438,0.15,0.8286559581756592,0.10376829268292684,0.8286559581756592,1.3325515686161513,0.8945631980895996,0.19974488635135432,0.060000000000000005,0.15,0.16688109756097563,0.10376829268292684,0.14306151645207438,0.060000000000000005,0.8286559581756592,0.16688109756097563,0.14306151645207438,0.15,0.8286559581756592,0.10376829268292684
0.061000000000000006,0.15,0.16688109756097563,0.11693292682926831,0.15736766809728184,0.061000000000000006,0.8945631980895996,0.16688109756097563,0.15736766809728184,0.15,0.8945631980895996,0.11693292682926831,0.8945631980895996,1.5291537476963082,0.9614942073822021,0.17131772551474275,0.061000000000000006,0.15,0.16688109756097563,0.11693292682926831,0.15736766809728184,0.061000000000000006,0.8945631980895996,0.16688109756097563,0.15736766809728184,0.15,0.8945631980895996,0.11693292682926831
0.062000000000000006,0.15,0.1645579268292683,0.12816158536585365,0.17167381974248927,0.062000000000000006,0.9614942073822021,0.1645579268292683,0.17167381974248927,0.15,0.9614942073822021,0.12816158536585365,0.9614942073822021,1.7518889833261155,1.0271811485290527,0.18499881817164537,0.062000000000000006,0.15,0.1645579268292683,0.12816158536585365,0.17167381974248927,0.062000000000000006,0.9614942073822021,0.1645579268292683,0.17167381974248927,0.15,0.9614942073822021,0.12816158536585365
0.063,0.15,0.15991158536585365,0.13939024390243904,0.1859799713876967,0.063,1.0271811485290527,0.15991158536585365,0.1859799713876967,0.15,1.0271811485290527,0.13939024390243904,1.0271811485290527,1.9231050514690387,1.0925860404968262,0.14621251992397466,0.063,0.15,0.15991158536585365,0.13939024390243904,0.1859799713876967,0.063,1.0271811485290527,0.15991158536585365,0.1859799713876967,0.15,1.0271811485290527,0.13939024390243904
0.064,0.15,0.15487804878048783,0.14752134146341464,0.20028612303290416,0.064,1.0925860404968262,0.15487804878048783,0.20028612303290416,0.15,1.0925860404968262,0.14752134146341464,1.0925860404968262,2.1135468251746072,1.1590662002563477,0.1359678010503998,0.064,0.15,0.15487804878048783,0.14752134146341464,0.20028612303290416,0.064,1.0925860404968262,0.15487804878048783,0.20028612303290416,0.15,1.0925860404968262,0.14752134146341464
0.065,0.15,0.1486829268292683,0.15410365853658536,0.2145922746781116,0.065,1.1590662002563477,0.1486829268292683,0.2145922746781116,0.15,1.1590662002563477,0.15410365853658536,1.1590662002563477,2.2584675828336263,1.2265770435333252,0.1193439183362153,0.065,0.15,0.1486829268292683,0.15410365853658536,0.2145922746781116,0.065,1.1590662002563477,0.1486829268292683,0.2145922746781116,0.15,1.1590662002563477,0.15410365853658536
0.066,0.15,0.14210060975609756,0.15875,0.22889842632331903,0.066,1.2265770435333252,0.14210060975609756,0.22889842632331903,0.15,1.2265770435333252,0.15875,1.2265770435333252,2.3853124716993834,1.2923741340637207,0.07110491393425473,0.066,0.15,0.14210060975609756,0.15875,0.22889842632331903,0.066,1.2265770435333252,0.14210060975609756,0.22889842632331903,0.15,1.2265770435333252,0.15875
0.067,0.15,0.13784146341463416,0.16068597560975612,0.24320457796852646,0.067,1.2923741340637207,0.13784146341463416,0.24320457796852646,0.15,1.2923741340637207,0.16068597560975612,1.2923741340637207,2.542140168748056,1.3586711883544922,0.04251807363921815,0.067,0.15,0.13784146341463416,0.16068597560975612,0.24320457796852646,0.067,1.2923741340637207,0.13784146341463416,0.24320457796852646,0.15,1.2923741340637207,0.16068597560975612
0.068,0.15,0.1351310975609756,0.15991158536585368,0.2575107296137339,0.068,1.3586711883544922,0.1351310975609756,0.2575107296137339,0.15,1.3586711883544922,0.15991158536585368,1.3586711883544922,2.733103760517166,1.4245691299438477,0.04154732147480081,0.068,0.15,0.1351310975609756,0.15991158536585368,0.2575107296137339,0.068,1.3586711883544922,0.1351310975609756,0.2575107296137339,0.15,1.3586711883544922,0.15991158536585368
0.069,0.15,0.13319512195121952,0.15797560975609756,0.2718168812589413,0.069,1.4245691299438477,0.13319512195121952,0.2718168812589413,0.15,1.4245691299438477,0.15797560975609756,1.4245691299438477,2.949544636349063,1.4902360439300537,0.0475378951523498,0.069,0.15,0.13319512195121952,0.15797560975609756,0.2718168812589413,0.069,1.4245691299438477,0.13319512195121952,0.2718168812589413,0.15,1.4245691299438477,0.15797560975609756
0.07,0.15,0.13164634146341464,0.155265243902439,0.28612303290414876,0.07,1.4902360439300537,0.13164634146341464,0.28612303290414876,0.15,1.4902360439300537,0.155265243902439,1.4902360439300537,-3.017237659043032,1.5571799278259277,0.073160887179895,0.07,0.15,0.13164634146341464,0.155265243902439,0.28612303290414876,0.07,1.4902360439300537,0.13164634146341464,0.28612303290414876,0.15,1.4902360439300537,0.155265243902439
0.07100000000000001,0.15,0.13009756097560976,0.1506189024390244,0.30042918454935624,0.07100000000000001,1.5571799278259277,0.13009756097560976,0.30042918454935624,0.15,1.5571799278259277,0.1506189024390244,1.5571799278259277,-2.665523323267032,1.6230568885803223,0.08249534357515027,0.07100000000000001,0.15,0.13009756097560976,0.1506189024390244,0.30042918454935624,0.07100000000000001,1.5571799278259277,0.13009756097560976,0.30042918454935624,0.15,1.5571799278259277,0.1506189024390244
0.07200000000000001,0.15,0.130484756097561,0.14519817073170732,0.3147353361945637,0.07200000000000001,1.6230568885803223,0.130484756097561,0.3147353361945637,0.15,1.6230568885803223,0.14519817073170732,1.6230568885803223,-2.260335343082332,1.687946081161499,0.09029740054786842,0.07200000000000001,0.15,0.130484756097561,0.14519817073170732,0.3147353361945637,0.07200000000000001,1.6230568885803223,0.130484756097561,0.3147353361945637,0.15,1.6230568885803223,0.14519817073170732
0.07300000000000001,0.15,0.13125914634146343,0.13939024390243904,0.3290414878397711,0.07300000000000001,1.687946081161499,0.13125914634146343,0.3290414878397711,0.15,1.687946081161499,0.13939024390243904,1.687946081161499,-1.8969521390383497,1.7553622722625732,0.1035398057205288,0.07300000000000001,0.15,0.13125914634146343,0.13939024390243904,0.3290414878397711,0.07300000000000001,1.687946081161499,0.13125914634146343,0.3290414878397711,0.15,1.687946081161499,0.13939024390243904
0.07400000000000001,0.15,0.13513109756097563,0.13358231707317075,0.34334763948497854,0.07400000000000001,1.7553622722625732,0.13513109756097563,0.34334763948497854,0.15,1.7553622722625732,0.13358231707317075,1.7553622722625732,-1.5297235482044425,1.8212649822235107,0.10833432016959907,0.07400000000000001,0.15,0.13513109756097563,0.13358231707317075,0.34334763948497854,0.07400000000000001,1.7553622722625732,0.13513109756097563,0.34334763948497854,0.15,1.7553622722625732,0.13358231707317075
0.07500000000000001,0.15,0.13977743902439024,0.12816158536585365,0.35765379113018597,0.07500000000000001,1.8212649822235107,0.13977743902439024,0.35765379113018597,0.15,1.8212649822235107,0.12816158536585365,1.8212649822235107,-1.187719261257889,1.8867452144622803,0.13613117747454237,0.07500000000000001,0.15,0.13977743902439024,0.12816158536585365,0.35765379113018597,0.07500000000000001,1.8212649822235107,0.13977743902439024,0.35765379113018597,0.15,1.8212649822235107,0.12816158536585365
0.07600000000000001,0.15,0.14713414634146343,0.12312804878048782,0.3719599427753934,0.07600000000000001,1.8867452144622803,0.14713414634146343,0.3719599427753934,0.15,1.8867452144622803,0.12312804878048782,1.8867452144622803,-0.844153986113171,1.9529900550842285,0.12494990138869308,0.07600000000000001,0.15,0.14713414634146343,0.12312804878048782,0.3719599427753934,0.07600000000000001,1.8867452144622803,0.14713414634146343,0.3719599427753934,0.15,1.8867452144622803,0.12312804878048782
0.077,0.15,0.15526524390243904,0.12157926829268292,0.38626609442060084,0.077,1.9529900550842285,0.15526524390243904,0.38626609442060084,0.15,1.9529900550842285,0.12157926829268292,1.9529900550842285,-0.5331557055076301,2.0228822231292725,0.13295742837509808,0.077,0.15,0.15526524390243904,0.12157926829268292,0.38626609442060084,0.077,1.9529900550842285,0.15526524390243904,0.38626609442060084,0.15,1.9529900550842285,0.12157926829268292
0.07800000000000001,0.15,0.1645579268292683,0.12157926829268292,0.4005722460658083,0.07800000000000001,2.0228822231292725,0.1645579268292683,0.4005722460658083,0.15,2.0228822231292725,0.12157926829268292,2.0228822231292725,-0.22785704871709972,2.0846149921417236,0.12497103683881265,0.07800000000000001,0.15,0.1645579268292683,0.12157926829268292,0.4005722460658083,0.07800000000000001,2.0228822231292725,0.1645579268292683,0.4005722460658083,0.15,2.0228822231292725,0.12157926829268292
0.079,0.15,0.17191463414634148,0.12390243902439024,0.41487839771101576,0.079,2.0846149921417236,0.17191463414634148,0.41487839771101576,0.15,2.0846149921417236,0.12390243902439024,2.0846149921417236,0.08550529367820447,2.155388116836548,0.10322538366542655,0.079,0.15,0.17191463414634148,0.12390243902439024,0.41487839771101576,0.079,2.0846149921417236,0.17191463414634148,0.41487839771101576,0.15,2.0846149921417236,0.12390243902439024
0.08,0.15,0.17810975609756097,0.12777439024390244,0.4291845493562232,0.08,2.155388116836548,0.17810975609756097,0.4291845493562232,0.15,2.155388116836548,0.12777439024390244,2.155388116836548,0.32175055439664213,2.2157890796661377,0.1087883173570605,0.08,0.15,0.17810975609756097,0.12777439024390244,0.4291845493562232,0.08,2.155388116836548,0.17810975609756097,0.4291845493562232,0.15,2.155388116836548,0.12777439024390244
0.081,0.15,0.1827560975609756,0.13242073170731708,0.4434907010014306,0.081,2.2157890796661377,0.1827560975609756,0.4434907010014306,0.15,2.2157890796661377,0.13242073170731708,2.2157890796661377,0.580002774207681,2.2865469455718994,0.08565213513853649,0.081,0.15,0.1827560975609756,0.13242073170731708,0.4434907010014306,0.081,2.2157890796661377,0.1827560975609756,0.4434907010014306,0.15,2.2157890796661377,0.13242073170731708
0.082,0.15,0.18546646341463416,0.13784146341463416,0.45779685264663805,0.082,2.2865469455718994,0.18546646341463416,0.45779685264663805,0.15,2.2865469455718994,0.13784146341463416,2.2865469455718994,0.79549882998277,2.348475933074951,0.08127916809745693,0.082,0.15,0.18546646341463416,0.13784146341463416,0.45779685264663805,0.082,2.2865469455718994,0.18546646341463416,0.45779685264663805,0.15,2.2865469455718994,0.13784146341463416
0.08300000000000002,0.15,0.18740243902439024,0.1424878048780488,0.4721030042918455,0.08300000000000002,2.348475933074951,0.18740243902439024,0.4721030042918455,0.15,2.348475933074951,0.1424878048780488,2.348475933074951,0.9440534255838496,2.4141929149627686,0.07659415330360722,0.08300000000000002,0.15,0.18740243902439024,0.1424878048780488,0.4721030042918455,0.08300000000000002,2.348475933074951,0.18740243902439024,0.4721030042918455,0.15,2.348475933074951,0.1424878048780488
0.084,0.15,0.18933841463414636,0.14713414634146343,0.4864091559370529,0.084,2.4141929149627686,0.18933841463414636,0.4864091559370529,0.15,2.4141929149627686,0.14713414634146343,2.4141929149627686,0.994421106203713,2.4806411266326904,0.046978944859514565,0.084,0.15,0.18933841463414636,0.14713414634146343,0.4864091559370529,0.084,2.4141929149627686,0.18933841463414636,0.4864091559370529,0.15,2.4141929149627686,0.14713414634146343
0.085,0.15,0.19088719512195124,0.14984451219512196,0.5007153075822603,0.085,2.4806411266326904,0.19088719512195124,0.5007153075822603,0.15,2.4806411266326904,0.14984451219512196,2.4806411266326904,1.0106749426115038,2.5468931198120117,0.04132529200034953,0.085,0.15,0.19088719512195124,0.14984451219512196,0.5007153075822603,0.085,2.4806411266326904,0.19088719512195124,0.5007153075822603,0.15,2.4806411266326904,0.14984451219512196
0.08600000000000001,0.15,0.19282317073170735,0.15178048780487807,0.5150214592274678,0.08600000000000001,2.5468931198120117,0.19282317073170735,0.5150214592274678,0.15,2.5468931198120117,0.15178048780487807,2.5468931198120117,1.0062269331267968,2.6119890213012695,0.038086245266773705,0.08600000000000001,0.15,0.19282317073170735,0.15178048780487807,0.5150214592274678,0.08600000000000001,2.5468931198120117,0.19282317073170735,0.5150214592274678,0.15,2.5468931198120117,0.15178048780487807
0.08700000000000001,0.15,0.19437195121951223,0.15371646341463416,0.5293276108726752,0.08700000000000001,2.6119890213012695,0.19437195121951223,0.5293276108726752,0.15,2.6119890213012695,0.15371646341463416,2.6119890213012695,0.95889389236023,2.712907075881958,0.0407849776873191,0.08700000000000001,0.15,0.19437195121951223,0.15371646341463416,0.5293276108726752,0.08700000000000001,2.6119890213012695,0.19437195121951223,0.5293276108726752,0.15,2.6119890213012695,0.15371646341463416
0.08800000000000001,0.15,0.19746951219512196,0.1564268292682927,0.5436337625178826,0.08800000000000001,2.712907075881958,0.19746951219512196,0.5436337625178826,0.15,2.712907075881958,0.1564268292682927,2.712907075881958,0.865228149109686,2.7771260738372803,0.056880231570312516,0.08800000000000001,0.15,0.19746951219512196,0.1564268292682927,0.5436337625178826,0.08800000000000001,2.712907075881958,0.19746951219512196,0.5436337625178826,0.15,2.712907075881958,0.1564268292682927
0.08900000000000001,0.15,0.20056707317073172,0.1583628048780488,0.5579399141630901,0.08900000000000001,2.7771260738372803,0.20056707317073172,0.5579399141630901,0.15,2.7771260738372803,0.1583628048780488,2.7771260738372803,0.7752974968121268,2.842888116836548,0.07676779051208114,0.08900000000000001,0.15,0.20056707317073172,0.1583628048780488,0.5579399141630901,0.08900000000000001,2.7771260738372803,0.20056707317073172,0.5579399141630901,0.15,2.7771260738372803,0.1583628048780488
0.09,0.15,0.20482621951219512,0.16107317073170735,0.5722460658082975,0.09,2.842888116836548,0.20482621951219512,0.5722460658082975,0.15,2.842888116836548,0.16107317073170735,2.842888116836548,0.6928795422778014,2.908212184906006,0.061025252802158696,0.09,0.15,0.20482621951219512,0.16107317073170735,0.5722460658082975,0.09,2.842888116836548,0.20482621951219512,0.5722460658082975,0.15,2.842888116836548,0.16107317073170735
0.091,0.15,0.2083109756097561,0.16300914634146343,0.586552217453505,0.091,2.908212184906006,0.2083109756097561,0.586552217453505,0.15,2.908212184906006,0.16300914634146343,2.908212184906006,0.5919708366866008,2.974975109100342,0.07173650966283902,0.091,0.15,0.2083109756097561,0.16300914634146343,0.586552217453505,0.091,2.908212184906006,0.2083109756097561,0.586552217453505,0.15,2.908212184906006,0.16300914634146343
0.092,0.15,0.21295731707317073,0.16417073170731708,0.6008583690987125,0.092,2.974975109100342,0.21295731707317073,0.6008583690987125,0.15,2.974975109100342,0.16417073170731708,2.974975109100342,0.4636476090008063,3.0406222343444824,0.07295580939416461,0.092,0.15,0.21295731707317073,0.16417073170731708,0.6008583690987125,0.092,2.974975109100342,0.21295731707317073,0.6008583690987125,0.15,2.974975109100342,0.16417073170731708
0.093,0.15,0.21760365853658536,0.16533231707317075,0.6151645207439199,0.093,3.0406222343444824,0.21760365853658536,0.6151645207439199,0.15,3.0406222343444824,0.16533231707317075,3.0406222343444824,0.3620874076937286,3.107835054397583,0.09377794178177896,0.093,0.15,0.21760365853658536,0.16533231707317075,0.6151645207439199,0.093,3.0406222343444824,0.21760365853658536,0.6151645207439199,0.15,3.0406222343444824,0.16533231707317075
0.094,0.15,0.22379878048780488,0.1664939024390244,0.6294706723891274,0.094,3.107835054397583,0.22379878048780488,0.6294706723891274,0.15,3.107835054397583,0.1664939024390244,3.107835054397583,0.2587708919636978,3.178321123123169,0.0552061263604282,0.094,0.15,0.22379878048780488,0.1664939024390244,0.6294706723891274,0.094,3.107835054397583,0.22379878048780488,0.6294706723891274,0.15,3.107835054397583,0.1664939024390244
0.095,0.15,0.2276707317073171,0.16610670731707317,0.6437768240343348,0.095,3.178321123123169,0.2276707317073171,0.6437768240343348,0.15,3.178321123123169,0.16610670731707317,3.178321123123169,0.15586820139832258,3.2389540672302246,0.04863346551787573,0.095,0.15,0.2276707317073171,0.16610670731707317,0.6437768240343348,0.095,3.178321123123169,0.2276707317073171,0.6437768240343348,0.15,3.178321123123169,0.16610670731707317
0.096,0.15,0.23038109756097563,0.16494512195121952,0.6580829756795422,0.096,3.2389540672302246,0.23038109756097563,0.6580829756795422,0.15,3.2389540672302246,0.16494512195121952,3.2389540672302246,0.028161566987892437,3.3100850582122803,0.062064418992617915,0.096,0.15,0.23038109756097563,0.16494512195121952,0.6580829756795422,0.096,3.2389540672302246,0.23038109756097563,0.6580829756795422,0.15,3.2389540672302246,0.16494512195121952
0.097,0.15,0.23464024390243904,0.16378353658536587,0.6723891273247496,0.097,3.3100850582122803,0.23464024390243904,0.6723891273247496,0.15,3.3100850582122803,0.16378353658536587,3.3100850582122803,-0.09691762779436308,3.3712289333343506,0.06519733595630718,0.097,0.15,0.23464024390243904,0.16378353658536587,0.6723891273247496,0.097,3.3100850582122803,0.23464024390243904,0.6723891273247496,0.15,3.3100850582122803,0.16378353658536587
0.098,0.15,0.238125,0.16184756097560976,0.6866952789699571,0.098,3.3712289333343506,0.238125,0.6866952789699571,0.15,3.3712289333343506,0.16184756097560976,3.3712289333343506,-0.19468553938395017,3.436945915222168,0.07452676304354121,0.098,0.15,0.238125,0.16184756097560976,0.6866952789699571,0.098,3.3712289333343506,0.238125,0.6866952789699571,0.15,3.3712289333343506,0.16184756097560976
0.099,0.15,0.24277134146341464,0.16029878048780488,0.7010014306151645,0.099,3.436945915222168,0.24277134146341464,0.7010014306151645,0.15,3.436945915222168,0.16029878048780488,3.436945915222168,-0.3086508670768653,3.5030579566955566,0.05238347471619014,0.099,0.15,0.24277134146341464,0.16029878048780488,0.7010014306151645,0.099,3.436945915222168,0.24277134146341464,0.7010014306151645,0.15,3.436945915222168,0.16029878048780488
0.1,0.15,0.24586890243902437,0.15875,0.7153075822603719,0.1,3.5030579566955566,0.24586890243902437,0.7153075822603719,0.15,3.5030579566955566,0.15875,3.5030579566955566,-0.37017082784221655,3.5695722103118896,0.05821235312729152,0.1,0.15,0.24586890243902437,0.15875,0.7153075822603719,0.1,3.5030579566955566,0.24586890243902437,0.7153075822603719,0.15,3.5030579566955566,0.15875
0.101,0.15,0.24896646341463416,0.1564268292682927,0.7296137339055794,0.101,3.5695722103118896,0.24896646341463416,0.7296137339055794,0.15,3.5695722103118896,0.1564268292682927,3.5695722103118896,-0.45747484789602494,3.635427236557007,0.057906433496097795,0.101,0.15,0.24896646341463416,0.1564268292682927,0.7296137339055794,0.101,3.5695722103118896,0.24896646341463416,0.7296137339055794,0.15,3.5695722103118896,0.1564268292682927
0.10200000000000001,0.15,0.2524512195121951,0.15487804878048783,0.7439198855507868,0.10200000000000001,3.635427236557007,0.2524512195121951,0.7439198855507868,0.15,3.635427236557007,0.15487804878048783,3.635427236557007,-0.5016040541891205,3.701647996902466,0.08925112000656917,0.10200000000000001,0.15,0.2524512195121951,0.15487804878048783,0.7439198855507868,0.10200000000000001,3.635427236557007,0.2524512195121951,0.7439198855507868,0.15,3.635427236557007,0.15487804878048783
0.10300000000000001,0.15,0.257484756097561,0.15178048780487807,0.7582260371959942,0.10300000000000001,3.701647996902466,0.257484756097561,0.7582260371959942,0.15,3.701647996902466,0.15178048780487807,3.701647996902466,-0.4948874424310742,3.7678542137145996,0.08145766753100253,0.10300000000000001,0.15,0.257484756097561,0.15178048780487807,0.7582260371959942,0.10300000000000001,3.701647996902466,0.257484756097561,0.7582260371959942,0.15,3.701647996902466,0.15178048780487807
0.10400000000000001,0.15,0.26251829268292687,0.14984451219512196,0.7725321888412017,0.10400000000000001,3.7678542137145996,0.26251829268292687,0.7725321888412017,0.15,3.7678542137145996,0.14984451219512196,3.7678542137145996,-0.4139990026121996,3.8326711654663086,0.08448046042734172,0.10400000000000001,0.15,0.26251829268292687,0.14984451219512196,0.7725321888412017,0.10400000000000001,3.7678542137145996,0.26251829268292687,0.7725321888412017,0.15,3.7678542137145996,0.14984451219512196
0.10500000000000001,0.15,0.2679390243902439,0.14907012195121952,0.7868383404864091,0.10500000000000001,3.8326711654663086,0.2679390243902439,0.7868383404864091,0.15,3.8326711654663086,0.14907012195121952,3.8326711654663086,-0.3523087246741414,3.899649143218994,0.09321472450486035,0.10500000000000001,0.15,0.2679390243902439,0.14907012195121952,0.7868383404864091,0.10500000000000001,3.8326711654663086,0.2679390243902439,0.7868383404864091,0.15,3.8326711654663086,0.14907012195121952
0.10600000000000001,0.15,0.27413414634146344,0.14829573170731708,0.8011444921316166,0.10600000000000001,3.899649143218994,0.27413414634146344,0.8011444921316166,0.15,3.899649143218994,0.14829573170731708,3.899649143218994,-0.2382447581787448,3.965679883956909,0.09985796398802489,0.10600000000000001,0.15,0.27413414634146344,0.14829573170731708,0.8011444921316166,0.10600000000000001,3.899649143218994,0.27413414634146344,0.8011444921316166,0.15,3.899649143218994,0.14829573170731708
0.10700000000000001,0.15,0.2807164634146342,0.14790853658536585,0.8154506437768241,0.10700000000000001,3.965679883956909,0.2807164634146342,0.8154506437768241,0.15,3.965679883956909,0.14790853658536585,3.965679883956909,-0.13992467057411748,4.034869194030762,0.10088638435001786,0.10700000000000001,0.15,0.2807164634146342,0.14790853658536585,0.8154506437768241,0.10700000000000001,3.965679883956909,0.2807164634146342,0.8154506437768241,0.15,3.965679883956909,0.14790853658536585
0.10800000000000001,0.15,0.2876859756097561,0.14752134146341464,0.8297567954220315,0.10800000000000001,4.034869194030762,0.2876859756097561,0.8297567954220315,0.15,4.034869194030762,0.14752134146341464,4.034869194030762,-0.09559811866384003,4.09714412689209,0.130567745116348,0.10800000000000001,0.15,0.2876859756097561,0.14752134146341464,0.8297567954220315,0.10800000000000001,4.034869194030762,0.2876859756097561,0.8297567954220315,0.15,4.034869194030762,0.14752134146341464
0.10900000000000001,0.15,0.2958170731707317,0.14752134146341464,0.844062947067239,0.10900000000000001,4.09714412689209,0.2958170731707317,0.844062947067239,0.15,4.09714412689209,0.14752134146341464,4.09714412689209,-0.06933313368820816,4.162593126296997,0.10648768137774503,0.10900000000000001,0.15,0.2958170731707317,0.14752134146341464,0.844062947067239,0.10900000000000001,4.09714412689209,0.2958170731707317,0.844062947067239,0.15,4.09714412689209,0.14752134146341464
