desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.15,0.1,0.08828048780487806,0.08634451219512196,0.15,0.1,0.08828048780487806,0.08634451219512196,0.0,0.15,0.06441712379455566,0.08828048780487806,0.0,0.1,0.06441712379455566,0.08634451219512196,0.06441712379455566,0.11487660541689923,0.39080190658569336,0.00265268069741258,0.15,0.1,0.08828048780487806,0.08634451219512196,0.0,0.15,0.06441712379455566,0.08828048780487806,0.0,0.1,0.06441712379455566,0.08634451219512196
0.5,0.1,0.08866768292682928,0.08557012195121952,0.5,0.1,0.08866768292682928,0.08557012195121952,3.0,0.5,0.39080190658569336,0.08866768292682928,3.0,0.1,0.39080190658569336,0.08557012195121952,0.39080190658569336,0.1383509701771254,0.5505831241607666,0.0366709273008092,0.5,0.1,0.08866768292682928,0.08557012195121952,3.0,0.5,0.39080190658569336,0.08866768292682928,3.0,0.1,0.39080190658569336,0.08557012195121952
0.5,0.2,0.09447560975609756,0.08479573170731708,0.5,0.2,0.09447560975609756,0.08479573170731708,5.0,0.5,0.5505831241607666,0.09447560975609756,5.0,0.2,0.5505831241607666,0.08479573170731708,0.5505831241607666,0.11487660541689924,0.7199549674987793,0.10754231228100854,0.5,0.2,0.09447560975609756,0.08479573170731708,5.0,0.5,0.5505831241607666,0.09447560975609756,5.0,0.2,0.5505831241607666,0.08479573170731708
0.15,0.2,0.11267378048780488,0.08557012195121952,0.15,0.2,0.11267378048780488,0.08557012195121952,8.0,0.15,0.7199549674987793,0.11267378048780488,8.0,0.2,0.7199549674987793,0.08557012195121952,0.7199549674987793,0.1134349918072164,0.8827669620513916,0.14752343366732257,0.15,0.2,0.11267378048780488,0.08557012195121952,8.0,0.15,0.7199549674987793,0.11267378048780488,8.0,0.2,0.7199549674987793,0.08557012195121952
0.15,0.05,0.1366798780487805,0.08634451219512196,0.15,0.05,0.1366798780487805,0.08634451219512196,10.0,0.15,0.8827669620513916,0.1366798780487805,10.0,0.05,0.8827669620513916,0.08634451219512196,0.8827669620513916,0.1383509701771254,1.047598123550415,0.14102072706759539,0.15,0.05,0.1366798780487805,0.08634451219512196,10.0,0.15,0.8827669620513916,0.1366798780487805,10.0,0.05,0.8827669620513916,0.08634451219512196
,,0.15991158536585365,0.0871189024390244,,,0.15991158536585365,0.0871189024390244,,,1.047598123550415,0.15991158536585365,,,1.047598123550415,0.0871189024390244,1.047598123550415,0.08837678614484888,1.211609125137329,0.1322883868142692,,,0.15991158536585365,0.0871189024390244,,,1.047598123550415,0.15991158536585365,,,1.047598123550415,0.0871189024390244
,,0.18159451219512196,0.08634451219512196,,,0.18159451219512196,0.08634451219512196,,,1.211609125137329,0.18159451219512196,,,1.211609125137329,0.08634451219512196,1.211609125137329,0.11343499180721638,1.376842975616455,0.12662582255543278,,,0.18159451219512196,0.08634451219512196,,,1.211609125137329,0.18159451219512196,,,1.211609125137329,0.08634451219512196
,,0.2025030487804878,0.0871189024390244,,,0.2025030487804878,0.0871189024390244,,,1.376842975616455,0.2025030487804878,,,1.376842975616455,0.0871189024390244,1.376842975616455,0.14189705460416382,1.544306993484497,0.12022968633971688,,,0.2025030487804878,0.0871189024390244,,,1.376842975616455,0.2025030487804878,,,1.376842975616455,0.0871189024390244
,,0.22263719512195124,0.0871189024390244,,,0.22263719512195124,0.0871189024390244,,,1.544306993484497,0.22263719512195124,,,1.544306993484497,0.0871189024390244,1.544306993484497,0.14189705460416382,1.7084639072418213,0.12521062780584025,,,0.22263719512195124,0.0871189024390244,,,1.544306993484497,0.22263719512195124,,,1.544306993484497,0.0871189024390244
,,0.24315853658536585,0.08828048780487804,,,0.24315853658536585,0.08828048780487804,,,1.7084639072418213,0.24315853658536585,,,1.7084639072418213,0.08828048780487804,1.7084639072418213,0.1275095582152382,1.8745601177215576,0.10725821922009812,,,0.24315853658536585,0.08828048780487804,,,1.7084639072418213,0.24315853658536585,,,1.7084639072418213,0.08828048780487804
