desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
,,0.4297865853658537,0.18662804878048783,,,0.4297865853658537,0.18662804878048783,,,1.493699073791504,0.4297865853658537,,,1.493699073791504,0.18662804878048783,1.493699073791504,0.8760580505981939,1.592534065246582,0.7851326424506535,,,0.4297865853658537,0.18662804878048783,,,1.493699073791504,0.4297865853658537,,,1.493699073791504,0.18662804878048783
,,0.49832012195121955,0.1502317073170732,,,0.49832012195121955,0.1502317073170732,,,1.592534065246582,0.49832012195121955,,,1.592534065246582,0.1502317073170732,1.592534065246582,-1.1071487177940902,1.6918821334838867,1.3080562191126412,,,0.49832012195121955,0.1502317073170732,,,1.592534065246582,0.49832012195121955,,,1.592534065246582,0.1502317073170732
,,0.5110975609756098,0.020908536585365855,,,0.5110975609756098,0.020908536585365855,,,1.6918821334838867,0.5110975609756098,,,1.6918821334838867,0.020908536585365855,1.6918821334838867,0.2984989315861798,1.7909140586853027,1.1418024807136893,,,0.5110975609756098,0.020908536585365855,,,1.6918821334838867,0.5110975609756098,,,1.6918821334838867,0.020908536585365855
,,0.4901890243902439,0.13203353658536587,,,0.4901890243902439,0.13203353658536587,,,1.7909140586853027,0.4901890243902439,,,1.7909140586853027,0.13203353658536587,1.7909140586853027,-1.788400877115508,1.890300989151001,0.7124587209262346,,,0.4901890243902439,0.13203353658536587,,,1.7909140586853027,0.4901890243902439,,,1.7909140586853027,0.13203353658536587
,,0.43675609756097566,0.08557012195121952,,,0.43675609756097566,0.08557012195121952,,,1.890300989151001,0.43675609756097566,,,1.890300989151001,0.08557012195121952,1.890300989151001,-0.27094685033842025,1.9890220165252686,0.29499407980286435,,,0.43675609756097566,0.08557012195121952,,,1.890300989151001,0.43675609756097566,,,1.890300989151001,0.08557012195121952
,,0.4537926829268293,0.06195121951219513,,,0.4537926829268293,0.06195121951219513,,,1.9890220165252686,0.4537926829268293,,,1.9890220165252686,0.06195121951219513,1.9890220165252686,0.963808662748489,2.0879952907562256,0.4199836720971263,,,0.4537926829268293,0.06195121951219513,,,1.9890220165252686,0.4537926829268293,,,1.9890220165252686,0.06195121951219513
,,0.49057621951219516,0.0813109756097561,,,0.49057621951219516,0.0813109756097561,,,2.0879952907562256,0.49057621951219516,,,2.0879952907562256,0.0813109756097561,2.0879952907562256,-0.03634762101902069,2.1873600482940674,0.31572928442737547,,,0.49057621951219516,0.0813109756097561,,,2.0879952907562256,0.49057621951219516,,,2.0879952907562256,0.0813109756097561
,,0.5211646341463415,0.07434146341463416,,,0.5211646341463415,0.07434146341463416,,,2.1873600482940674,0.5211646341463415,,,2.1873600482940674,0.07434146341463416,2.1873600482940674,0.1418970546041636,2.2866201400756836,0.4013290859740691,,,0.5211646341463415,0.07434146341463416,,,2.1873600482940674,0.5211646341463415,,,2.1873600482940674,0.07434146341463416
,,0.5382012195121952,0.11035060975609756,,,0.5382012195121952,0.11035060975609756,,,2.2866201400756836,0.5382012195121952,,,2.2866201400756836,0.11035060975609756,2.2866201400756836,1.129872078635732,2.3863282203674316,0.48801350456160447,,,0.5382012195121952,0.11035060975609756,,,2.2866201400756836,0.5382012195121952,,,2.2866201400756836,0.11035060975609756
,,0.566079268292683,0.1502317073170732,,,0.566079268292683,0.1502317073170732,,,2.3863282203674316,0.566079268292683,,,2.3863282203674316,0.1502317073170732,2.3863282203674316,-1.3138897999514612,2.484880208969116,0.05514391529008331,,,0.566079268292683,0.1502317073170732,,,2.3863282203674316,0.566079268292683,,,2.3863282203674316,0.1502317073170732
,,0.5606585365853658,0.14984451219512196,,,0.5606585365853658,0.14984451219512196,,,2.484880208969116,0.5606585365853658,,,2.484880208969116,0.14984451219512196,2.484880208969116,-1.3565619416521375,2.581841230392456,0.07956607755536547,,,0.5606585365853658,0.14984451219512196,,,2.484880208969116,0.5606585365853658,,,2.484880208969116,0.14984451219512196
,,0.5583353658536585,0.15720121951219512,,,0.5583353658536585,0.15720121951219512,,,2.581841230392456,0.5583353658536585,,,2.581841230392456,0.15720121951219512,2.581841230392456,-1.2847448850775778,2.6819262504577637,0.18391409576793727,,,0.5583353658536585,0.15720121951219512,,,2.581841230392456,0.5583353658536585,,,2.581841230392456,0.15720121951219512
,,0.5761463414634147,0.15255487804878048,,,0.5761463414634147,0.15255487804878048,,,2.6819262504577637,0.5761463414634147,,,2.6819262504577637,0.15255487804878048,2.6819262504577637,-1.1929249896970782,2.7809221744537354,0.13441183572289783,,,0.5761463414634147,0.15255487804878048,,,2.6819262504577637,0.5761463414634147,,,2.6819262504577637,0.15255487804878048
,,0.5893109756097561,0.1544908536585366,,,0.5893109756097561,0.1544908536585366,,,2.7809221744537354,0.5893109756097561,,,2.7809221744537354,0.1544908536585366,2.7809221744537354,-1.2179998501542315,2.8801562786102295,0.1345426108677316,,,0.5893109756097561,0.1544908536585366,,,2.7809221744537354,0.5893109756097561,,,2.7809221744537354,0.1544908536585366
,,0.6020884146341463,0.1583628048780488,,,0.6020884146341463,0.1583628048780488,,,2.8801562786102295,0.6020884146341463,,,2.8801562786102295,0.1583628048780488,2.8801562786102295,-1.2347610298108573,2.9790420532226562,0.2713075692254051,,,0.6020884146341463,0.1583628048780488,,,2.8801562786102295,0.6020884146341463,,,2.8801562786102295,0.1583628048780488
,,0.6272560975609756,0.14907012195121952,,,0.6272560975609756,0.14907012195121952,,,2.9790420532226562,0.6272560975609756,,,2.9790420532226562,0.14907012195121952,2.9790420532226562,-1.4156291690580176,3.0779242515563965,0.07004655056855266,,,0.6272560975609756,0.14907012195121952,,,2.9790420532226562,0.6272560975609756,,,2.9790420532226562,0.14907012195121952
,,0.6334512195121951,0.14597256097560976,,,0.6334512195121951,0.14597256097560976,,,3.0779242515563965,0.6334512195121951,,,3.0779242515563965,0.14597256097560976,3.0779242515563965,-1.4181469983996318,3.1769752502441406,0.6419533066086567,,,0.6334512195121951,0.14597256097560976,,,3.0779242515563965,0.6334512195121951,,,3.0779242515563965,0.14597256097560976
,,0.6477774390243902,0.08402134146341464,,,0.6477774390243902,0.08402134146341464,,,3.1769752502441406,0.6477774390243902,,,3.1769752502441406,0.08402134146341464,3.1769752502441406,-2.0280745951770394,3.2758049964904785,0.6448559783069997,,,0.6477774390243902,0.08402134146341464,,,3.1769752502441406,0.6477774390243902,,,3.1769752502441406,0.08402134146341464
,,0.6183506097560976,0.14055182926829268,,,0.6183506097560976,0.14055182926829268,,,3.2758049964904785,0.6183506097560976,,,3.2758049964904785,0.14055182926829268,3.2758049964904785,-1.417088797736418,3.375537157058716,0.0939015114362864,,,0.6183506097560976,0.14055182926829268,,,3.2758049964904785,0.6183506097560976,,,3.2758049964904785,0.14055182926829268
,,0.6229969512195123,0.13242073170731708,,,0.6229969512195123,0.13242073170731708,,,3.375537157058716,0.6229969512195123,,,3.375537157058716,0.13242073170731708,3.375537157058716,1.6292403316223778,3.4732260704040527,0.24998674855065953,,,0.6229969512195123,0.13242073170731708,,,3.375537157058716,0.6229969512195123,,,3.375537157058716,0.13242073170731708
,,0.6241585365853659,0.10802743902439024,,,0.6241585365853659,0.10802743902439024,,,3.4732260704040527,0.6241585365853659,,,3.4732260704040527,0.10802743902439024,3.4732260704040527,1.3156139361740786,3.5731921195983887,0.10914091739502652,,,0.6241585365853659,0.10802743902439024,,,3.4732260704040527,0.6241585365853659,,,3.4732260704040527,0.10802743902439024
,,0.6144786585365853,0.1029939024390244,,,0.6144786585365853,0.1029939024390244,,,3.5731921195983887,0.6144786585365853,,,3.5731921195983887,0.1029939024390244,3.5731921195983887,1.125084014166261,3.672128200531006,0.1497938511701949,,,0.6144786585365853,0.1029939024390244,,,3.5731921195983887,0.6144786585365853,,,3.5731921195983887,0.1029939024390244
,,0.6005396341463415,0.10802743902439024,,,0.6005396341463415,0.10802743902439024,,,3.672128200531006,0.6005396341463415,,,3.672128200531006,0.10802743902439024,3.672128200531006,0.8713924545916882,3.770541191101074,0.2361289860054033,,,0.6005396341463415,0.10802743902439024,,,3.672128200531006,0.6005396341463415,,,3.672128200531006,0.10802743902439024
,,0.5962804878048781,0.0851829268292683,,,0.5962804878048781,0.0851829268292683,,,3.770541191101074,0.5962804878048781,,,3.770541191101074,0.0851829268292683,3.770541191101074,1.1153452555440029,3.869263172149658,0.008770028762015934,,,0.5962804878048781,0.0851829268292683,,,3.770541191101074,0.5962804878048781,,,3.770541191101074,0.0851829268292683
,,0.5970548780487805,0.08557012195121952,,,0.5970548780487805,0.08557012195121952,,,3.869263172149658,0.5970548780487805,,,3.869263172149658,0.08557012195121952,3.869263172149658,1.1902899496825319,3.9698030948638916,0.1291717642901088,,,0.5970548780487805,0.08557012195121952,,,3.869263172149658,0.5970548780487805,,,3.869263172149658,0.08557012195121952
,,0.5993780487804878,0.07279268292682928,,,0.5993780487804878,0.07279268292682928,,,3.9698030948638916,0.5993780487804878,,,3.9698030948638916,0.07279268292682928,3.9698030948638916,1.1071487177940906,4.068031072616577,0.15618686229059783,,,0.5993780487804878,0.07279268292682928,,,3.9698030948638916,0.5993780487804878,,,3.9698030948638916,0.07279268292682928
,,0.6098323170731708,0.0615640243902439,,,0.6098323170731708,0.0615640243902439,,,4.068031072616577,0.6098323170731708,,,4.068031072616577,0.0615640243902439,4.068031072616577,1.2131330757836898,4.1676342487335205,0.5280254741213934,,,0.6098323170731708,0.0615640243902439,,,4.068031072616577,0.6098323170731708,,,4.068031072616577,0.0615640243902439
,,0.6040243902439024,0.11383536585365854,,,0.6040243902439024,0.11383536585365854,,,4.1676342487335205,0.6040243902439024,,,4.1676342487335205,0.11383536585365854,4.1676342487335205,-0.9487643115057237,4.267052173614502,0.6103630096046035,,,0.6040243902439024,0.11383536585365854,,,4.1676342487335205,0.6040243902439024,,,4.1676342487335205,0.11383536585365854
,,0.5982164634146342,0.0534329268292683,,,0.5982164634146342,0.0534329268292683,,,4.267052173614502,0.5982164634146342,,,4.267052173614502,0.0534329268292683,4.267052173614502,-0.5118558424318244,4.363794326782227,0.5278388798556605,,,0.5982164634146342,0.0534329268292683,,,4.267052173614502,0.5982164634146342,,,4.267052173614502,0.0534329268292683
,,0.5718871951219513,0.00967987804878049,,,0.5718871951219513,0.00967987804878049,,,4.363794326782227,0.5718871951219513,,,4.363794326782227,0.00967987804878049,4.363794326782227,-0.10801172470004647,4.464975118637085,5.652941635998768,,,0.5718871951219513,0.00967987804878049,,,4.363794326782227,0.5718871951219513,,,4.363794326782227,0.00967987804878049
,,0.0,0.0,,,0.0,0.0,,,4.464975118637085,0.0,,,4.464975118637085,0.0,4.464975118637085,0.0,4.560546159744263,0.0,,,0.0,0.0,,,4.464975118637085,0.0,,,4.464975118637085,0.0
,,0.0,0.0,,,0.0,0.0,,,4.560546159744263,0.0,,,4.560546159744263,0.0,4.560546159744263,0.0,4.66324520111084,0.0,,,0.0,0.0,,,4.560546159744263,0.0,,,4.560546159744263,0.0
,,0.0,0.0,,,0.0,0.0,,,4.66324520111084,0.0,,,4.66324520111084,0.0,4.66324520111084,0.0,4.793511152267456,0.0,,,0.0,0.0,,,4.66324520111084,0.0,,,4.66324520111084,0.0
,,0.0,0.0,,,0.0,0.0,,,4.793511152267456,0.0,,,4.793511152267456,0.0,4.793511152267456,0.0,4.892977952957153,0.0,,,0.0,0.0,,,4.793511152267456,0.0,,,4.793511152267456,0.0
,,0.0,0.0,,,0.0,0.0,,,4.892977952957153,0.0,,,4.892977952957153,0.0,4.892977952957153,0.0,4.991247177124023,0.0,,,0.0,0.0,,,4.892977952957153,0.0,,,4.892977952957153,0.0
,,0.0,0.0,,,0.0,0.0,,,4.991247177124023,0.0,,,4.991247177124023,0.0,4.991247177124023,0.0,5.090106248855591,0.0,,,0.0,0.0,,,4.991247177124023,0.0,,,4.991247177124023,0.0
,,0.0,0.0,,,0.0,0.0,,,5.090106248855591,0.0,,,5.090106248855591,0.0,5.090106248855591,0.0,5.189716100692749,0.0,,,0.0,0.0,,,5.090106248855591,0.0,,,5.090106248855591,0.0
,,0.0,0.0,,,0.0,0.0,,,5.189716100692749,0.0,,,5.189716100692749,0.0,5.189716100692749,0.0,5.287826299667358,0.0,,,0.0,0.0,,,5.189716100692749,0.0,,,5.189716100692749,0.0
,,0.0,0.0,,,0.0,0.0,,,5.287826299667358,0.0,,,5.287826299667358,0.0,5.287826299667358,0.0,5.387710094451904,0.0,,,0.0,0.0,,,5.287826299667358,0.0,,,5.287826299667358,0.0
,,0.0,0.0,,,0.0,0.0,,,5.387710094451904,0.0,,,5.387710094451904,0.0,5.387710094451904,0.0,5.486668109893799,0.0,,,0.0,0.0,,,5.387710094451904,0.0,,,5.387710094451904,0.0
,,0.0,0.0,,,0.0,0.0,,,5.486668109893799,0.0,,,5.486668109893799,0.0,5.486668109893799,0.0,5.5855560302734375,0.0,,,0.0,0.0,,,5.486668109893799,0.0,,,5.486668109893799,0.0
,,0.0,0.0,,,0.0,0.0,,,5.5855560302734375,0.0,,,5.5855560302734375,0.0,5.5855560302734375,0.0,5.684509992599487,0.0,,,0.0,0.0,,,5.5855560302734375,0.0,,,5.5855560302734375,0.0
,,0.0,0.0,,,0.0,0.0,,,5.684509992599487,0.0,,,5.684509992599487,0.0,5.684509992599487,0.0,5.78434419631958,0.0,,,0.0,0.0,,,5.684509992599487,0.0,,,5.684509992599487,0.0
,,0.0,0.0,,,0.0,0.0,,,5.78434419631958,0.0,,,5.78434419631958,0.0,5.78434419631958,0.0,5.883710145950317,0.0,,,0.0,0.0,,,5.78434419631958,0.0,,,5.78434419631958,0.0
,,0.0,0.0,,,0.0,0.0,,,5.883710145950317,0.0,,,5.883710145950317,0.0,5.883710145950317,0.0,5.98253321647644,0.0,,,0.0,0.0,,,5.883710145950317,0.0,,,5.883710145950317,0.0
,,0.0,0.0,,,0.0,0.0,,,5.98253321647644,0.0,,,5.98253321647644,0.0,5.98253321647644,0.0,6.081559181213379,0.0,,,0.0,0.0,,,5.98253321647644,0.0,,,5.98253321647644,0.0
,,0.0,0.0,,,0.0,0.0,,,6.081559181213379,0.0,,,6.081559181213379,0.0,6.081559181213379,0.0,6.1806910037994385,0.0,,,0.0,0.0,,,6.081559181213379,0.0,,,6.081559181213379,0.0
,,0.0,0.0,,,0.0,0.0,,,6.1806910037994385,0.0,,,6.1806910037994385,0.0,6.1806910037994385,0.0,6.280193090438843,0.0,,,0.0,0.0,,,6.1806910037994385,0.0,,,6.1806910037994385,0.0
,,0.0,0.0,,,0.0,0.0,,,6.280193090438843,0.0,,,6.280193090438843,0.0,6.280193090438843,0.0,6.378934144973755,0.0,,,0.0,0.0,,,6.280193090438843,0.0,,,6.280193090438843,0.0
,,0.0,0.0,,,0.0,0.0,,,6.378934144973755,0.0,,,6.378934144973755,0.0,6.378934144973755,0.0,6.47719407081604,0.0,,,0.0,0.0,,,6.378934144973755,0.0,,,6.378934144973755,0.0
,,0.0,0.0,,,0.0,0.0,,,6.47719407081604,0.0,,,6.47719407081604,0.0,6.47719407081604,0.0,6.576061964035034,1.9481317593045329,,,0.0,0.0,,,6.47719407081604,0.0,,,6.47719407081604,0.0
,,0.00813109756097561,0.19243597560975612,,,0.00813109756097561,0.19243597560975612,,,6.576061964035034,0.00813109756097561,,,6.576061964035034,0.19243597560975612,6.576061964035034,-1.5275243863048198,6.675023078918457,1.9252410571776617,,,0.00813109756097561,0.19243597560975612,,,6.576061964035034,0.00813109756097561,,,6.576061964035034,0.19243597560975612
,,0.03794512195121952,0.004259146341463415,,,0.03794512195121952,0.004259146341463415,,,6.675023078918457,0.03794512195121952,,,6.675023078918457,0.004259146341463415,6.675023078918457,-3.1165978599708732,6.774038076400757,0.10529261209134502,,,0.03794512195121952,0.004259146341463415,,,6.675023078918457,0.03794512195121952,,,6.675023078918457,0.004259146341463415
,,0.04065548780487805,0.014326219512195123,,,0.04065548780487805,0.014326219512195123,,,6.774038076400757,0.04065548780487805,,,6.774038076400757,0.014326219512195123,6.774038076400757,2.6864918450215987,6.872314214706421,0.14232691969197708,,,0.04065548780487805,0.014326219512195123,,,6.774038076400757,0.04065548780487805,,,6.774038076400757,0.014326219512195123
,,0.05110975609756098,0.005033536585365855,,,0.05110975609756098,0.005033536585365855,,,6.872314214706421,0.05110975609756098,,,6.872314214706421,0.005033536585365855,6.872314214706421,0.027770636593421032,6.970911979675293,0.30883937068851847,,,0.05110975609756098,0.005033536585365855,,,6.872314214706421,0.05110975609756098,,,6.872314214706421,0.005033536585365855
,,0.0712439024390244,0.027878048780487805,,,0.0712439024390244,0.027878048780487805,,,6.970911979675293,0.0712439024390244,,,6.970911979675293,0.027878048780487805,6.970911979675293,2.0576955586061656,7.07072114944458,0.3142037426632776,,,0.0712439024390244,0.027878048780487805,,,6.970911979675293,0.0712439024390244,,,6.970911979675293,0.027878048780487805
,,0.05420731707317074,0.05420731707317074,,,0.05420731707317074,0.05420731707317074,,,7.07072114944458,0.05420731707317074,,,7.07072114944458,0.05420731707317074,7.07072114944458,-3.082836830874071,7.16954493522644,0.23046577469420362,,,0.05420731707317074,0.05420731707317074,,,7.07072114944458,0.05420731707317074,,,7.07072114944458,0.05420731707317074
,,0.03252439024390244,0.06117682926829269,,,0.03252439024390244,0.06117682926829269,,,7.16954493522644,0.03252439024390244,,,7.16954493522644,0.06117682926829269,7.16954493522644,2.7790484163252858,7.268399238586426,0.28514924900469885,,,0.03252439024390244,0.06117682926829269,,,7.16954493522644,0.03252439024390244,,,7.16954493522644,0.06117682926829269
,,0.010067073170731708,0.07821341463414636,,,0.010067073170731708,0.07821341463414636,,,7.268399238586426,0.010067073170731708,,,7.268399238586426,0.07821341463414636,7.268399238586426,-0.8441539861131709,7.367486000061035,0.38185034703564963,,,0.010067073170731708,0.07821341463414636,,,7.268399238586426,0.010067073170731708,,,7.268399238586426,0.07821341463414636
,,0.021682926829268295,0.04220426829268293,,,0.021682926829268295,0.04220426829268293,,,7.367486000061035,0.021682926829268295,,,7.367486000061035,0.04220426829268293,7.367486000061035,1.761980786391911,7.4671549797058105,0.49343213752219656,,,0.021682926829268295,0.04220426829268293,,,7.367486000061035,0.021682926829268295,,,7.367486000061035,0.04220426829268293
,,0.02245731707317073,0.0913780487804878,,,0.02245731707317073,0.0913780487804878,,,7.4671549797058105,0.02245731707317073,,,7.4671549797058105,0.0913780487804878,7.4671549797058105,-3.0466409472470373,7.564464330673218,0.3046219276529657,,,0.02245731707317073,0.0913780487804878,,,7.4671549797058105,0.02245731707317073,,,7.4671549797058105,0.0913780487804878
,,0.010454268292682927,0.06427439024390244,,,0.010454268292682927,0.06427439024390244,,,7.564464330673218,0.010454268292682927,,,7.564464330673218,0.06427439024390244,7.564464330673218,1.6307244819161044,7.665281057357788,0.26798912570124617,,,0.010454268292682927,0.06427439024390244,,,7.564464330673218,0.010454268292682927,,,7.564464330673218,0.06427439024390244
,,0.022070121951219514,0.08866768292682928,,,0.022070121951219514,0.08866768292682928,,,7.665281057357788,0.022070121951219514,,,7.665281057357788,0.08866768292682928,7.665281057357788,-2.6658974347348012,7.764271259307861,0.016127317189775697,,,0.022070121951219514,0.08866768292682928,,,7.665281057357788,0.022070121951219514,,,7.665281057357788,0.08866768292682928
,,0.02361890243902439,0.08905487804878048,,,0.02361890243902439,0.08905487804878048,,,7.764271259307861,0.02361890243902439,,,7.764271259307861,0.08905487804878048,7.764271259307861,-2.373736550249747,7.86336612701416,0.06642439942177074,,,0.02361890243902439,0.08905487804878048,,,7.764271259307861,0.02361890243902439,,,7.764271259307861,0.08905487804878048
,,0.02361890243902439,0.08247256097560976,,,0.02361890243902439,0.08247256097560976,,,7.86336612701416,0.02361890243902439,,,7.86336612701416,0.08247256097560976,7.86336612701416,-3.1172072444170746,7.963083028793335,0.1406462050191224,,,0.02361890243902439,0.08247256097560976,,,7.86336612701416,0.02361890243902439,,,7.86336612701416,0.08247256097560976
,,0.00967987804878049,0.08092378048780488,,,0.00967987804878049,0.08092378048780488,,,7.963083028793335,0.00967987804878049,,,7.963083028793335,0.08092378048780488,7.963083028793335,-0.8567056281827391,8.06164002418518,0.13177064851617035,,,0.00967987804878049,0.08092378048780488,,,7.963083028793335,0.00967987804878049,,,7.963083028793335,0.08092378048780488
,,0.021295731707317075,0.08673170731707318,,,0.021295731707317075,0.08673170731707318,,,8.06164002418518,0.021295731707317075,,,8.06164002418518,0.08673170731707318,8.06164002418518,-2.8905899669467585,8.160754919052124,0.43538076036231504,,,0.021295731707317075,0.08673170731707318,,,8.06164002418518,0.021295731707317075,,,8.06164002418518,0.08673170731707318
,,0.01742378048780488,0.04375304878048781,,,0.01742378048780488,0.04375304878048781,,,8.160754919052124,0.01742378048780488,,,8.160754919052124,0.04375304878048781,8.160754919052124,1.8613070477612705,8.260255098342896,0.44527221693548025,,,0.01742378048780488,0.04375304878048781,,,8.160754919052124,0.01742378048780488,,,8.160754919052124,0.04375304878048781
,,0.02439329268292683,0.0875060975609756,,,0.02439329268292683,0.0875060975609756,,,8.260255098342896,0.02439329268292683,,,8.260255098342896,0.0875060975609756,8.260255098342896,-2.410685946433076,8.35737133026123,0.4155783543798289,,,0.02439329268292683,0.0875060975609756,,,8.260255098342896,0.02439329268292683,,,8.260255098342896,0.0875060975609756
,,0.02710365853658537,0.04723780487804878,,,0.02710365853658537,0.04723780487804878,,,8.35737133026123,0.02710365853658537,,,8.35737133026123,0.04723780487804878,8.35737133026123,1.7483924940783846,8.456669092178345,0.4579518157969972,,,0.02710365853658537,0.04723780487804878,,,8.35737133026123,0.02710365853658537,,,8.35737133026123,0.04723780487804878
,,0.05536890243902439,0.08285975609756098,,,0.05536890243902439,0.08285975609756098,,,8.456669092178345,0.05536890243902439,,,8.456669092178345,0.08285975609756098,8.456669092178345,-3.1134310866019006,8.555959224700928,0.4049614906965399,,,0.05536890243902439,0.08285975609756098,,,8.456669092178345,0.05536890243902439,,,8.456669092178345,0.08285975609756098
