desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
,,0.5258109756097562,0.114609756097561,,,0.5258109756097562,0.114609756097561,,,4.117006063461304,0.5258109756097562,,,4.117006063461304,0.114609756097561,4.117006063461304,1.0838970949836273,4.281919002532959,0.10891715256706784,,,0.5258109756097562,0.114609756097561,,,4.117006063461304,0.5258109756097562,,,4.117006063461304,0.114609756097561
,,0.5281341463414635,0.13242073170731708,,,0.5281341463414635,0.13242073170731708,,,4.281919002532959,0.5281341463414635,,,4.281919002532959,0.13242073170731708,4.281919002532959,1.4181469983996313,4.414246320724487,0.1067904652753666,,,0.5281341463414635,0.13242073170731708,,,4.281919002532959,0.5281341463414635,,,4.281919002532959,0.13242073170731708
,,0.5258109756097561,0.146359756097561,,,0.5258109756097561,0.146359756097561,,,4.414246320724487,0.5258109756097561,,,4.414246320724487,0.146359756097561,4.414246320724487,1.6730030449021502,4.546296119689941,0.08718028117648313,,,0.5258109756097561,0.146359756097561,,,4.414246320724487,0.5258109756097561,,,4.414246320724487,0.146359756097561
,,0.521939024390244,0.15720121951219512,,,0.521939024390244,0.15720121951219512,,,4.546296119689941,0.521939024390244,,,4.546296119689941,0.15720121951219512,4.546296119689941,1.8844169790115934,4.70924711227417,0.07339171805185955,,,0.521939024390244,0.15720121951219512,,,4.546296119689941,0.521939024390244,,,4.546296119689941,0.15720121951219512
,,0.5161310975609756,0.16765548780487805,,,0.5161310975609756,0.16765548780487805,,,4.70924711227417,0.5161310975609756,,,4.70924711227417,0.16765548780487805,4.70924711227417,2.0402242182393646,4.841727018356323,0.09555836674025502,,,0.5161310975609756,0.16765548780487805,,,4.70924711227417,0.5161310975609756,,,4.70924711227417,0.16765548780487805
,,0.5110975609756098,0.17927134146341464,,,0.5110975609756098,0.17927134146341464,,,4.841727018356323,0.5110975609756098,,,4.841727018356323,0.17927134146341464,4.841727018356323,2.086721840260181,5.007235050201416,0.09839538275255441,,,0.5110975609756098,0.17927134146341464,,,4.841727018356323,0.5110975609756098,,,4.841727018356323,0.17927134146341464
,,0.5033536585365854,0.19359756097560976,,,0.5033536585365854,0.19359756097560976,,,5.007235050201416,0.5033536585365854,,,5.007235050201416,0.19359756097560976,5.007235050201416,2.022950189080672,5.172396183013916,0.08533554439827964,,,0.5033536585365854,0.19359756097560976,,,5.007235050201416,0.5033536585365854,,,5.007235050201416,0.19359756097560976
,,0.4994817073170732,0.20714939024390244,,,0.4994817073170732,0.20714939024390244,,,5.172396183013916,0.4994817073170732,,,5.172396183013916,0.20714939024390244,5.172396183013916,1.937051887225673,5.336554050445557,0.09268123744181586,,,0.4994817073170732,0.20714939024390244,,,5.172396183013916,0.4994817073170732,,,5.172396183013916,0.20714939024390244
,,0.49560975609756097,0.22186280487804877,,,0.49560975609756097,0.22186280487804877,,,5.336554050445557,0.49560975609756097,,,5.336554050445557,0.22186280487804877,5.336554050445557,1.8561257469770314,5.469263076782227,0.5784039030432425,,,0.49560975609756097,0.22186280487804877,,,5.336554050445557,0.49560975609756097,,,5.336554050445557,0.22186280487804877
,,0.5323932926829269,0.1544908536585366,,,0.5323932926829269,0.1544908536585366,,,5.469263076782227,0.5323932926829269,,,5.469263076782227,0.1544908536585366,5.469263076782227,1.9800058755395429,5.633292198181152,0.636563636061972,,,0.5323932926829269,0.1544908536585366,,,5.469263076782227,0.5323932926829269,,,5.469263076782227,0.1544908536585366
,,0.4855426829268293,0.24780487804878049,,,0.4855426829268293,0.24780487804878049,,,5.633292198181152,0.4855426829268293,,,5.633292198181152,0.24780487804878049,5.633292198181152,1.941687615607559,5.799448013305664,0.10023056906978106,,,0.4855426829268293,0.24780487804878049,,,5.633292198181152,0.4855426829268293,,,5.633292198181152,0.24780487804878049
,,0.4758628048780488,0.26135670731707317,,,0.4758628048780488,0.26135670731707317,,,5.799448013305664,0.4758628048780488,,,5.799448013305664,0.26135670731707317,5.799448013305664,2.247533274351757,5.964463233947754,0.192463714897401,,,0.4758628048780488,0.26135670731707317,,,5.799448013305664,0.4758628048780488,,,5.799448013305664,0.26135670731707317
,,0.4534054878048781,0.28381402439024395,,,0.4534054878048781,0.28381402439024395,,,5.964463233947754,0.4534054878048781,,,5.964463233947754,0.28381402439024395,5.964463233947754,2.3925421112113656,6.130039215087891,0.1520008080491359,,,0.4534054878048781,0.28381402439024395,,,5.964463233947754,0.4534054878048781,,,5.964463233947754,0.28381402439024395
,,0.4317225609756098,0.29659146341463416,,,0.4317225609756098,0.29659146341463416,,,6.130039215087891,0.4317225609756098,,,6.130039215087891,0.29659146341463416,6.130039215087891,2.6607053733944572,6.261868000030518,0.15895687413793452,,,0.4317225609756098,0.29659146341463416,,,6.130039215087891,0.4317225609756098,,,6.130039215087891,0.29659146341463416
,,0.41158841463414636,0.3023993902439025,,,0.41158841463414636,0.3023993902439025,,,6.261868000030518,0.41158841463414636,,,6.261868000030518,0.3023993902439025,6.261868000030518,2.924299222666772,6.394200086593628,0.1668809442937443,,,0.41158841463414636,0.3023993902439025,,,6.261868000030518,0.41158841463414636,,,6.261868000030518,0.3023993902439025
,,0.38951829268292687,0.30317378048780486,,,0.38951829268292687,0.30317378048780486,,,6.394200086593628,0.38951829268292687,,,6.394200086593628,0.30317378048780486,6.394200086593628,-3.1287728431168933,6.526227951049805,0.15014047622972593,,,0.38951829268292687,0.30317378048780486,,,6.394200086593628,0.38951829268292687,,,6.394200086593628,0.30317378048780486
,,0.3701585365853659,0.29891463414634145,,,0.3701585365853659,0.29891463414634145,,,6.526227951049805,0.3701585365853659,,,6.526227951049805,0.29891463414634145,6.526227951049805,-2.884268938618705,6.658563137054443,0.13610784985187774,,,0.3701585365853659,0.29891463414634145,,,6.526227951049805,0.3701585365853659,,,6.526227951049805,0.29891463414634145
,,0.35389634146341464,0.2911707317073171,,,0.35389634146341464,0.2911707317073171,,,6.658563137054443,0.35389634146341464,,,6.658563137054443,0.2911707317073171,6.658563137054443,-2.6894387913040174,6.825223922729492,0.12682491631730933,,,0.35389634146341464,0.2911707317073171,,,6.658563137054443,0.35389634146341464,,,6.658563137054443,0.2911707317073171
,,0.3353109756097561,0.28110365853658537,,,0.3353109756097561,0.28110365853658537,,,6.825223922729492,0.3353109756097561,,,6.825223922729492,0.28110365853658537,6.825223922729492,-2.632000388780867,6.953923225402832,0.15609579762035658,,,0.3353109756097561,0.28110365853658537,,,6.825223922729492,0.3353109756097561,,,6.825223922729492,0.28110365853658537
,,0.3175,0.2718109756097561,,,0.3175,0.2718109756097561,,,6.953923225402832,0.3175,,,6.953923225402832,0.2718109756097561,6.953923225402832,-2.632000388780867,7.085898160934448,0.14695648286497454,,,0.3175,0.2718109756097561,,,6.953923225402832,0.3175,,,6.953923225402832,0.2718109756097561
,,0.3000762195121951,0.2632926829268293,,,0.3000762195121951,0.2632926829268293,,,7.085898160934448,0.3000762195121951,,,7.085898160934448,0.2632926829268293,7.085898160934448,-2.638193269193139,7.216781139373779,0.13495306355761846,,,0.3000762195121951,0.2632926829268293,,,7.085898160934448,0.3000762195121951,,,7.085898160934448,0.2632926829268293
,,0.2842012195121951,0.2555487804878049,,,0.2842012195121951,0.2555487804878049,,,7.216781139373779,0.2842012195121951,,,7.216781139373779,0.2555487804878049,7.216781139373779,-2.689438791304018,7.350665092468262,0.11814885539198167,,,0.2842012195121951,0.2555487804878049,,,7.216781139373779,0.2842012195121951,,,7.216781139373779,0.2555487804878049
,,0.2694878048780488,0.2497408536585366,,,0.2694878048780488,0.2497408536585366,,,7.350665092468262,0.2694878048780488,,,7.350665092468262,0.2497408536585366,7.350665092468262,-2.7586939365438496,7.482040166854858,0.12676599409699169,,,0.2694878048780488,0.2497408536585366,,,7.350665092468262,0.2694878048780488,,,7.350665092468262,0.2497408536585366
,,0.25361280487804877,0.24470731707317075,,,0.25361280487804877,0.24470731707317075,,,7.482040166854858,0.25361280487804877,,,7.482040166854858,0.24470731707317075,7.482040166854858,-2.8562632334076574,7.614274024963379,0.1343743546149312,,,0.25361280487804877,0.24470731707317075,,,7.482040166854858,0.25361280487804877,,,7.482040166854858,0.24470731707317075
,,0.23618902439024392,0.2412225609756098,,,0.23618902439024392,0.2412225609756098,,,7.614274024963379,0.23618902439024392,,,7.614274024963379,0.2412225609756098,7.614274024963379,-2.946728733900921,7.746501207351685,0.13229110251743875,,,0.23618902439024392,0.2412225609756098,,,7.614274024963379,0.23618902439024392,,,7.614274024963379,0.2412225609756098
,,0.218765243902439,0.2396737804878049,,,0.218765243902439,0.2396737804878049,,,7.746501207351685,0.218765243902439,,,7.746501207351685,0.2396737804878049,7.746501207351685,-3.0252374883829183,7.879048109054565,0.14617646631756084,,,0.218765243902439,0.2396737804878049,,,7.746501207351685,0.218765243902439,,,7.746501207351685,0.2396737804878049
,,0.19940548780487805,0.23889939024390244,,,0.19940548780487805,0.23889939024390244,,,7.879048109054565,0.19940548780487805,,,7.879048109054565,0.23889939024390244,7.879048109054565,-3.102651310492754,8.0107901096344,0.14989108357699332,,,0.19940548780487805,0.23889939024390244,,,7.879048109054565,0.19940548780487805,,,7.879048109054565,0.23889939024390244
,,0.17965853658536585,0.23889939024390244,,,0.17965853658536585,0.23889939024390244,,,8.0107901096344,0.17965853658536585,,,8.0107901096344,0.23889939024390244,8.0107901096344,3.128772843116893,8.17589807510376,0.15054389858872383,,,0.17965853658536585,0.23889939024390244,,,8.0107901096344,0.17965853658536585,,,8.0107901096344,0.23889939024390244
,,0.1548780487804878,0.24083536585365856,,,0.1548780487804878,0.24083536585365856,,,8.17589807510376,0.1548780487804878,,,8.17589807510376,0.24083536585365856,8.17589807510376,3.0890095919788516,8.341564178466797,0.1383891926848754,,,0.1548780487804878,0.24083536585365856,,,8.17589807510376,0.1548780487804878,,,8.17589807510376,0.24083536585365856
,,0.13203353658536587,0.24277134146341467,,,0.13203353658536587,0.24277134146341467,,,8.341564178466797,0.13203353658536587,,,8.341564178466797,0.24277134146341467,8.341564178466797,3.0767486260365864,8.50603699684143,0.11885587688921066,,,0.13203353658536587,0.24277134146341467,,,8.341564178466797,0.13203353658536587,,,8.341564178466797,0.24277134146341467
,,0.11267378048780488,0.2454817073170732,,,0.11267378048780488,0.2454817073170732,,,8.50603699684143,0.11267378048780488,,,8.50603699684143,0.2454817073170732,8.50603699684143,3.0896912551316205,8.670412063598633,0.08328157724141683,,,0.11267378048780488,0.2454817073170732,,,8.50603699684143,0.11267378048780488,,,8.50603699684143,0.2454817073170732
,,0.0991219512195122,0.24354573170731708,,,0.0991219512195122,0.24354573170731708,,,8.670412063598633,0.0991219512195122,,,8.670412063598633,0.24354573170731708,8.670412063598633,-3.026716048172894,8.835747241973877,0.07134090217110915,,,0.0991219512195122,0.24354573170731708,,,8.670412063598633,0.0991219512195122,,,8.670412063598633,0.24354573170731708
,,0.08828048780487806,0.23889939024390244,,,0.08828048780487806,0.23889939024390244,,,8.835747241973877,0.08828048780487806,,,8.835747241973877,0.23889939024390244,8.835747241973877,-2.7586939365438496,9.035263061523438,0.07183115081251965,,,0.08828048780487806,0.23889939024390244,,,8.835747241973877,0.08828048780487806,,,8.835747241973877,0.23889939024390244
,,0.079375,0.22767073170731708,,,0.079375,0.22767073170731708,,,9.035263061523438,0.079375,,,9.035263061523438,0.22767073170731708,9.035263061523438,-2.3653685447374553,9.1982262134552,0.10372941042497055,,,0.079375,0.22767073170731708,,,9.035263061523438,0.079375,,,9.035263061523438,0.22767073170731708
,,0.07356707317073172,0.21179573170731708,,,0.07356707317073172,0.21179573170731708,,,9.1982262134552,0.07356707317073172,,,9.1982262134552,0.21179573170731708,9.1982262134552,-1.946436562267962,9.361706972122192,0.11378398374989161,,,0.07356707317073172,0.21179573170731708,,,9.1982262134552,0.07356707317073172,,,9.1982262134552,0.21179573170731708
,,0.07434146341463416,0.19321036585365853,,,0.07434146341463416,0.19321036585365853,,,9.361706972122192,0.07434146341463416,,,9.361706972122192,0.19321036585365853,9.361706972122192,-1.5967645140064528,9.528602123260498,0.10644179951712654,,,0.07434146341463416,0.19321036585365853,,,9.361706972122192,0.07434146341463416,,,9.361706972122192,0.19321036585365853
,,0.079375,0.1761737804878049,,,0.079375,0.1761737804878049,,,9.528602123260498,0.079375,,,9.528602123260498,0.1761737804878049,9.528602123260498,-1.297787623708186,9.661725997924805,0.09379735618201954,,,0.079375,0.1761737804878049,,,9.528602123260498,0.079375,,,9.528602123260498,0.1761737804878049
,,0.08557012195121952,0.16533231707317075,,,0.08557012195121952,0.16533231707317075,,,9.661725997924805,0.08557012195121952,,,9.661725997924805,0.16533231707317075,9.661725997924805,-1.1013684353504287,9.792102098464966,0.09577420582825374,,,0.08557012195121952,0.16533231707317075,,,9.661725997924805,0.08557012195121952,,,9.661725997924805,0.16533231707317075
,,0.09176524390243904,0.1544908536585366,,,0.09176524390243904,0.1544908536585366,,,9.792102098464966,0.09176524390243904,,,9.792102098464966,0.1544908536585366,9.792102098464966,-1.043650383208487,9.925058126449585,0.08465452934117651,,,0.09176524390243904,0.1544908536585366,,,9.792102098464966,0.09176524390243904,,,9.792102098464966,0.1544908536585366
,,0.09679878048780488,0.14442378048780488,,,0.09679878048780488,0.14442378048780488,,,9.925058126449585,0.09679878048780488,,,9.925058126449585,0.14442378048780488,9.925058126449585,-1.089909046599561,10.059682130813599,0.07372080308593645,,,0.09679878048780488,0.14442378048780488,,,9.925058126449585,0.09679878048780488,,,9.925058126449585,0.14442378048780488
,,0.10028353658536586,0.1351310975609756,,,0.10028353658536586,0.1351310975609756,,,10.059682130813599,0.10028353658536586,,,10.059682130813599,0.1351310975609756,10.059682130813599,-1.159124983363002,,,,,0.10028353658536586,0.1351310975609756,,,10.059682130813599,0.10028353658536586,,,10.059682130813599,0.1351310975609756
