desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
,,0.2679390243902439,0.08363414634146342,,,0.2679390243902439,0.08363414634146342,,,1.9030969142913818,0.2679390243902439,,,1.9030969142913818,0.08363414634146342,1.9030969142913818,0.07677189126977811,2.070396900177002,0.11913981184462123,,,0.2679390243902439,0.08363414634146342,,,1.9030969142913818,0.2679390243902439,,,1.9030969142913818,0.08363414634146342
,,0.2876859756097561,0.08092378048780488,,,0.2876859756097561,0.08092378048780488,,,2.070396900177002,0.2876859756097561,,,2.070396900177002,0.08092378048780488,2.070396900177002,0.08837678614484884,2.2356629371643066,0.11772723808381168,,,0.2876859756097561,0.08092378048780488,,,2.070396900177002,0.2876859756097561,,,2.070396900177002,0.08092378048780488
,,0.3070457317073171,0.07898780487804878,,,0.3070457317073171,0.07898780487804878,,,2.2356629371643066,0.3070457317073171,,,2.2356629371643066,0.07898780487804878,2.2356629371643066,0.12591262568579828,2.4004409313201904,0.10811628000769016,,,0.3070457317073171,0.07898780487804878,,,2.2356629371643066,0.3070457317073171,,,2.2356629371643066,0.07898780487804878
,,0.32485670731707317,0.079375,,,0.32485670731707317,0.079375,,,2.4004409313201904,0.32485670731707317,,,2.4004409313201904,0.079375,2.4004409313201904,0.11635516520687486,2.565654993057251,0.10314488103024906,,,0.32485670731707317,0.079375,,,2.4004409313201904,0.32485670731707317,,,2.4004409313201904,0.079375
,,0.34189329268292684,0.07898780487804878,,,0.34189329268292684,0.07898780487804878,,,2.565654993057251,0.34189329268292684,,,2.565654993057251,0.07898780487804878,2.565654993057251,0.12914729012802023,2.7621700763702393,0.10079427114021224,,,0.34189329268292684,0.07898780487804878,,,2.565654993057251,0.34189329268292684,,,2.565654993057251,0.07898780487804878
,,0.36164024390243904,0.07743902439024392,,,0.36164024390243904,0.07743902439024392,,,2.7621700763702393,0.36164024390243904,,,2.7621700763702393,0.07743902439024392,2.7621700763702393,0.18216831047276322,2.9260377883911133,0.11814259111090081,,,0.36164024390243904,0.07743902439024392,,,2.7621700763702393,0.36164024390243904,,,2.7621700763702393,0.07743902439024392
,,0.381,0.07743902439024392,,,0.381,0.07743902439024392,,,2.9260377883911133,0.381,,,2.9260377883911133,0.07743902439024392,2.9260377883911133,0.17759616728348782,3.092435836791992,0.11869578444660865,,,0.381,0.07743902439024392,,,2.9260377883911133,0.381,,,2.9260377883911133,0.07743902439024392
,,0.4007469512195122,0.07705182926829268,,,0.4007469512195122,0.07705182926829268,,,3.092435836791992,0.4007469512195122,,,3.092435836791992,0.07705182926829268,3.092435836791992,0.16309529221024063,3.2580647468566895,0.11688633397393483,,,0.4007469512195122,0.07705182926829268,,,3.092435836791992,0.4007469512195122,,,3.092435836791992,0.07705182926829268
,,0.4201067073170732,0.07705182926829268,,,0.4201067073170732,0.07705182926829268,,,3.2580647468566895,0.4201067073170732,,,3.2580647468566895,0.07705182926829268,3.2580647468566895,0.1630952922102408,3.4231138229370117,0.12201140112732584,,,0.4201067073170732,0.07705182926829268,,,3.2580647468566895,0.4201067073170732,,,3.2580647468566895,0.07705182926829268
,,0.4402408536585366,0.07666463414634148,,,0.4402408536585366,0.07666463414634148,,,3.4231138229370117,0.4402408536585366,,,3.4231138229370117,0.07666463414634148,3.4231138229370117,0.17985349979247828,3.6532578468322754,0.08472367775346382,,,0.4402408536585366,0.07666463414634148,,,3.4231138229370117,0.4402408536585366,,,3.4231138229370117,0.07666463414634148
,,0.45960060975609757,0.0789878048780488,,,0.45960060975609757,0.0789878048780488,,,3.6532578468322754,0.45960060975609757,,,3.6532578468322754,0.0789878048780488,3.6532578468322754,0.2606023917473409,3.884624719619751,0.0702476261190916,,,0.45960060975609757,0.0789878048780488,,,3.6532578468322754,0.45960060975609757,,,3.6532578468322754,0.0789878048780488
,,0.4754756097560976,0.08247256097560976,,,0.4754756097560976,0.08247256097560976,,,3.884624719619751,0.4754756097560976,,,3.884624719619751,0.08247256097560976,3.884624719619751,0.4636476090008061,4.116063833236694,0.07519150968485133,,,0.4754756097560976,0.08247256097560976,,,3.884624719619751,0.4754756097560976,,,3.884624719619751,0.08247256097560976
,,0.4901890243902439,0.09176524390243904,,,0.4901890243902439,0.09176524390243904,,,4.116063833236694,0.4901890243902439,,,4.116063833236694,0.09176524390243904,4.116063833236694,0.6278365938117892,4.347461700439453,0.06625879824342865,,,0.4901890243902439,0.09176524390243904,,,4.116063833236694,0.4901890243902439,,,4.116063833236694,0.09176524390243904
,,0.501030487804878,0.10260670731707316,,,0.501030487804878,0.10260670731707316,,,4.347461700439453,0.501030487804878,,,4.347461700439453,0.10260670731707316,4.347461700439453,0.9041035005406257,4.5786449909210205,0.07014362897109153,,,0.501030487804878,0.10260670731707316,,,4.347461700439453,0.501030487804878,,,4.347461700439453,0.10260670731707316
,,0.5099359756097561,0.11615853658536587,,,0.5099359756097561,0.11615853658536587,,,4.5786449909210205,0.5099359756097561,,,4.5786449909210205,0.11615853658536587,4.5786449909210205,1.1878976097489524,4.841462850570679,0.06259124731277403,,,0.5099359756097561,0.11615853658536587,,,4.5786449909210205,0.5099359756097561,,,4.5786449909210205,0.11615853658536587
,,0.5172926829268293,0.1308719512195122,,,0.5172926829268293,0.1308719512195122,,,4.841462850570679,0.5172926829268293,,,4.841462850570679,0.1308719512195122,4.841462850570679,1.468589608687643,5.139270782470703,0.07568841330095913,,,0.5172926829268293,0.1308719512195122,,,4.841462850570679,0.5172926829268293,,,4.841462850570679,0.1308719512195122
,,0.5192286585365854,0.15332926829268292,,,0.5192286585365854,0.15332926829268292,,,5.139270782470703,0.5192286585365854,,,5.139270782470703,0.15332926829268292,5.139270782470703,1.6603001451465085,5.435934782028198,0.06806901744929574,,,0.5192286585365854,0.15332926829268292,,,5.139270782470703,0.5192286585365854,,,5.139270782470703,0.15332926829268292
,,0.5176798780487806,0.17346341463414636,,,0.5176798780487806,0.17346341463414636,,,5.435934782028198,0.5176798780487806,,,5.435934782028198,0.17346341463414636,5.435934782028198,1.8403854047158217,5.667711973190308,0.06452731484702508,,,0.5176798780487806,0.17346341463414636,,,5.435934782028198,0.5176798780487806,,,5.435934782028198,0.17346341463414636
,,0.5122591463414634,0.18740243902439024,,,0.5122591463414634,0.18740243902439024,,,5.667711973190308,0.5122591463414634,,,5.667711973190308,0.18740243902439024,5.667711973190308,1.977363153389438,5.898085832595825,0.08214946777591019,,,0.5122591463414634,0.18740243902439024,,,5.667711973190308,0.5122591463414634,,,5.667711973190308,0.18740243902439024
,,0.502579268292683,0.20366463414634148,,,0.502579268292683,0.20366463414634148,,,5.898085832595825,0.502579268292683,,,5.898085832595825,0.20366463414634148,5.898085832595825,2.2848870254070546,6.12790584564209,0.10008473911425002,,,0.502579268292683,0.20366463414634148,,,5.898085832595825,0.502579268292683,,,5.898085832595825,0.20366463414634148
,,0.4839939024390244,0.21721646341463416,,,0.4839939024390244,0.21721646341463416,,,6.12790584564209,0.4839939024390244,,,6.12790584564209,0.21721646341463416,6.12790584564209,2.666895770509618,6.360705852508545,0.12108346019144473,,,0.4839939024390244,0.21721646341463416,,,6.12790584564209,0.4839939024390244,,,6.12790584564209,0.21721646341463416
,,0.4576646341463415,0.22728353658536588,,,0.4576646341463415,0.22728353658536588,,,6.360705852508545,0.4576646341463415,,,6.360705852508545,0.22728353658536588,6.360705852508545,2.976443976175166,6.591590881347656,0.13400301039332194,,,0.4576646341463415,0.22728353658536588,,,6.360705852508545,0.4576646341463415,,,6.360705852508545,0.22728353658536588
,,0.42707621951219515,0.2319298780487805,,,0.42707621951219515,0.2319298780487805,,,6.591590881347656,0.42707621951219515,,,6.591590881347656,0.2319298780487805,6.591590881347656,-3.1289351017557414,6.75720477104187,0.1332830125486959,,,0.42707621951219515,0.2319298780487805,,,6.591590881347656,0.42707621951219515,,,6.591590881347656,0.2319298780487805
,,0.4050060975609756,0.23231707317073172,,,0.4050060975609756,0.23231707317073172,,,6.75720477104187,0.4050060975609756,,,6.75720477104187,0.23231707317073172,6.75720477104187,-3.0419240010986313,6.920337915420532,0.11395231036241897,,,0.4050060975609756,0.23231707317073172,,,6.75720477104187,0.4050060975609756,,,6.75720477104187,0.23231707317073172
,,0.3864207317073171,0.2319298780487805,,,0.3864207317073171,0.2319298780487805,,,6.920337915420532,0.3864207317073171,,,6.920337915420532,0.2319298780487805,6.920337915420532,-2.976443976175166,7.085584878921509,0.13129893802615733,,,0.3864207317073171,0.2319298780487805,,,6.920337915420532,0.3864207317073171,,,6.920337915420532,0.2319298780487805
,,0.3647378048780488,0.23115548780487805,,,0.3647378048780488,0.23115548780487805,,,7.085584878921509,0.3647378048780488,,,7.085584878921509,0.23115548780487805,7.085584878921509,-2.9269997720985694,7.250458717346191,0.12268173131405258,,,0.3647378048780488,0.23115548780487805,,,7.085584878921509,0.3647378048780488,,,7.085584878921509,0.23115548780487805
,,0.34460365853658537,0.22921951219512196,,,0.34460365853658537,0.22921951219512196,,,7.250458717346191,0.34460365853658537,,,7.250458717346191,0.22921951219512196,7.250458717346191,-2.9147938055359073,7.415694952011108,0.12439275363485279,,,0.34460365853658537,0.22921951219512196,,,7.250458717346191,0.34460365853658537,,,7.250458717346191,0.22921951219512196
,,0.32408231707317076,0.2280579268292683,,,0.32408231707317076,0.2280579268292683,,,7.415694952011108,0.32408231707317076,,,7.415694952011108,0.2280579268292683,7.415694952011108,-2.899672084905388,7.581125736236572,0.1174002082017551,,,0.32408231707317076,0.2280579268292683,,,7.415694952011108,0.32408231707317076,,,7.415694952011108,0.2280579268292683
,,0.3047225609756098,0.2265091463414634,,,0.3047225609756098,0.2265091463414634,,,7.581125736236572,0.3047225609756098,,,7.581125736236572,0.2265091463414634,7.581125736236572,-2.924299222666772,7.745946884155273,0.12251842204386057,,,0.3047225609756098,0.2265091463414634,,,7.581125736236572,0.3047225609756098,,,7.581125736236572,0.2265091463414634
,,0.28458841463414636,0.22496036585365853,,,0.28458841463414636,0.22496036585365853,,,7.745946884155273,0.28458841463414636,,,7.745946884155273,0.22496036585365853,7.745946884155273,-2.8685839505030826,7.911010026931763,0.11515645547180164,,,0.28458841463414636,0.22496036585365853,,,7.745946884155273,0.28458841463414636,,,7.745946884155273,0.22496036585365853
,,0.26561585365853657,0.22379878048780488,,,0.26561585365853657,0.22379878048780488,,,7.911010026931763,0.26561585365853657,,,7.911010026931763,0.22379878048780488,7.911010026931763,-2.859820786316441,8.076494932174683,0.11581225923930064,,,0.26561585365853657,0.22379878048780488,,,7.911010026931763,0.26561585365853657,,,7.911010026931763,0.22379878048780488
,,0.24664329268292684,0.22108841463414636,,,0.24664329268292684,0.22108841463414636,,,8.076494932174683,0.24664329268292684,,,8.076494932174683,0.22108841463414636,8.076494932174683,-2.868583950503083,8.24122166633606,0.1179019823948092,,,0.24664329268292684,0.22108841463414636,,,8.076494932174683,0.24664329268292684,,,8.076494932174683,0.22108841463414636
,,0.22728353658536588,0.21953963414634148,,,0.22728353658536588,0.21953963414634148,,,8.24122166633606,0.22728353658536588,,,8.24122166633606,0.21953963414634148,8.24122166633606,-2.868583950503083,8.406721830368042,0.10336448742657704,,,0.22728353658536588,0.21953963414634148,,,8.24122166633606,0.22728353658536588,,,8.24122166633606,0.21953963414634148
,,0.2102469512195122,0.2179908536585366,,,0.2102469512195122,0.2179908536585366,,,8.406721830368042,0.2102469512195122,,,8.406721830368042,0.2179908536585366,8.406721830368042,-2.8996720849053887,8.637784004211426,0.09147641885747056,,,0.2102469512195122,0.2179908536585366,,,8.406721830368042,0.2102469512195122,,,8.406721830368042,0.2179908536585366
,,0.18933841463414636,0.21489329268292684,,,0.18933841463414636,0.21489329268292684,,,8.637784004211426,0.18933841463414636,,,8.637784004211426,0.21489329268292684,8.637784004211426,-2.8440309288519874,8.869838953018188,0.06649121848154346,,,0.18933841463414636,0.21489329268292684,,,8.637784004211426,0.18933841463414636,,,8.637784004211426,0.21489329268292684
,,0.17462500000000003,0.2102469512195122,,,0.17462500000000003,0.2102469512195122,,,8.869838953018188,0.17462500000000003,,,8.869838953018188,0.2102469512195122,8.869838953018188,-2.6835947019925714,9.13208293914795,0.06432391119807575,,,0.17462500000000003,0.2102469512195122,,,8.869838953018188,0.17462500000000003,,,8.869838953018188,0.2102469512195122
,,0.16029878048780488,0.20134146341463416,,,0.16029878048780488,0.20134146341463416,,,9.13208293914795,0.16029878048780488,,,9.13208293914795,0.20134146341463416,9.13208293914795,-2.4106859464330763,9.361219882965088,0.08845248577959759,,,0.16029878048780488,0.20134146341463416,,,9.13208293914795,0.16029878048780488,,,9.13208293914795,0.20134146341463416
,,0.14635975609756097,0.18662804878048783,,,0.14635975609756097,0.18662804878048783,,,9.361219882965088,0.14635975609756097,,,9.361219882965088,0.18662804878048783,9.361219882965088,-2.137525544318403,9.594583988189697,0.10187473599154377,,,0.14635975609756097,0.18662804878048783,,,9.361219882965088,0.14635975609756097,,,9.361219882965088,0.18662804878048783
,,0.13435670731707317,0.16610670731707317,,,0.13435670731707317,0.16610670731707317,,,9.594583988189697,0.13435670731707317,,,9.594583988189697,0.16610670731707317,9.594583988189697,-1.8925468811915391,9.825961828231812,0.09633505879042874,,,0.13435670731707317,0.16610670731707317,,,9.594583988189697,0.13435670731707317,,,9.594583988189697,0.16610670731707317
,,0.12777439024390244,0.14481097560975612,,,0.12777439024390244,0.14481097560975612,,,9.825961828231812,0.12777439024390244,,,9.825961828231812,0.14481097560975612,9.825961828231812,-1.7234456551901616,10.0570969581604,0.09786605068631363,,,0.12777439024390244,0.14481097560975612,,,9.825961828231812,0.12777439024390244,,,9.825961828231812,0.14481097560975612
,,0.1250640243902439,0.12235365853658536,,,0.1250640243902439,0.12235365853658536,,,10.0570969581604,0.1250640243902439,,,10.0570969581604,0.12235365853658536,10.0570969581604,-1.5323537367737086,0.04994916915893555,-0.0015906070971627912,,,0.1250640243902439,0.12235365853658536,,,10.0570969581604,0.1250640243902439,,,10.0570969581604,0.12235365853658536
,,0.12390243902439024,0.10647865853658536,,,0.12390243902439024,0.10647865853658536,,,0.04994916915893555,0.12390243902439024,,,0.04994916915893555,0.10647865853658536,0.04994916915893555,-1.4161957813636958,0.21422815322875977,0.08799930773376413,,,0.12390243902439024,0.10647865853658536,,,0.04994916915893555,0.12390243902439024,,,0.04994916915893555,0.10647865853658536
,,0.12583841463414636,0.09215243902439024,,,0.12583841463414636,0.09215243902439024,,,0.21422815322875977,0.12583841463414636,,,0.21422815322875977,0.09215243902439024,0.21422815322875977,-1.3258176636680326,0.38041019439697266,0.044817399191760476,,,0.12583841463414636,0.09215243902439024,,,0.21422815322875977,0.12583841463414636,,,0.21422815322875977,0.09215243902439024
,,0.127,0.08479573170731708,,,0.127,0.08479573170731708,,,0.38041019439697266,0.127,,,0.38041019439697266,0.08479573170731708,0.38041019439697266,-1.2045407663641197,0.5457072257995605,0.045481575276178805,,,0.127,0.08479573170731708,,,0.38041019439697266,0.127,,,0.38041019439697266,0.08479573170731708
,,0.13319512195121952,0.08053658536585366,,,0.13319512195121952,0.08053658536585366,,,0.5457072257995605,0.13319512195121952,,,0.5457072257995605,0.08053658536585366,0.5457072257995605,-0.9119902906774205,0.7098240852355957,0.10428910953536057,,,0.13319512195121952,0.08053658536585366,,,0.5457072257995605,0.13319512195121952,,,0.5457072257995605,0.08053658536585366
,,0.1467469512195122,0.07008231707317074,,,0.1467469512195122,0.07008231707317074,,,0.7098240852355957,0.1467469512195122,,,0.7098240852355957,0.07008231707317074,0.7098240852355957,-0.5491529026790108,0.8757791519165039,0.10051441445822332,,,0.1467469512195122,0.07008231707317074,,,0.7098240852355957,0.1467469512195122,,,0.7098240852355957,0.07008231707317074
,,0.162234756097561,0.06388719512195122,,,0.162234756097561,0.06388719512195122,,,0.8757791519165039,0.162234756097561,,,0.8757791519165039,0.06388719512195122,0.8757791519165039,-0.2172934309230212,1.039109230041504,0.08091455874715961,,,0.162234756097561,0.06388719512195122,,,0.8757791519165039,0.162234756097561,,,0.8757791519165039,0.06388719512195122
,,0.17539939024390244,0.06272560975609756,,,0.17539939024390244,0.06272560975609756,,,1.039109230041504,0.17539939024390244,,,1.039109230041504,0.06272560975609756,1.039109230041504,-0.025311049142848333,1.2049400806427002,0.10083329680377838,,,0.17539939024390244,0.06272560975609756,,,1.039109230041504,0.17539939024390244,,,1.039109230041504,0.06272560975609756
,,0.19204878048780488,0.06427439024390244,,,0.19204878048780488,0.06427439024390244,,,1.2049400806427002,0.19204878048780488,,,1.2049400806427002,0.06427439024390244,1.2049400806427002,0.17759616728348793,1.3695921897888184,0.11297451386472895,,,0.19204878048780488,0.06427439024390244,,,1.2049400806427002,0.19204878048780488,,,1.2049400806427002,0.06427439024390244
,,0.21063414634146344,0.06504878048780488,,,0.21063414634146344,0.06504878048780488,,,1.3695921897888184,0.21063414634146344,,,1.3695921897888184,0.06504878048780488,1.3695921897888184,0.25732371497108875,1.5347552299499512,0.1230042492360188,,,0.21063414634146344,0.06504878048780488,,,1.3695921897888184,0.21063414634146344,,,1.3695921897888184,0.06504878048780488
,,0.23076829268292684,0.06775914634146342,,,0.23076829268292684,0.06775914634146342,,,1.5347552299499512,0.23076829268292684,,,1.5347552299499512,0.06775914634146342,1.5347552299499512,0.2938693350324676,1.6999571323394775,0.11833133135636507,,,0.23076829268292684,0.06775914634146342,,,1.5347552299499512,0.23076829268292684,,,1.5347552299499512,0.06775914634146342
,,0.2501280487804878,0.07046951219512196,,,0.2501280487804878,0.07046951219512196,,,1.6999571323394775,0.2501280487804878,,,1.6999571323394775,0.07046951219512196,1.6999571323394775,0.2817718672733522,1.8654241561889648,0.11814173360692604,,,0.2501280487804878,0.07046951219512196,,,1.6999571323394775,0.2501280487804878,,,1.6999571323394775,0.07046951219512196
,,0.2694878048780488,0.07317987804878048,,,0.2694878048780488,0.07317987804878048,,,1.8654241561889648,0.2694878048780488,,,1.8654241561889648,0.07317987804878048,1.8654241561889648,0.2938693350324678,2.029999256134033,0.12081498787139858,,,0.2694878048780488,0.07317987804878048,,,1.8654241561889648,0.2694878048780488,,,1.8654241561889648,0.07317987804878048
,,0.289234756097561,0.0755030487804878,,,0.289234756097561,0.0755030487804878,,,2.029999256134033,0.289234756097561,,,2.029999256134033,0.0755030487804878,2.029999256134033,0.32175055439664213,2.1956772804260254,0.11142039356032153,,,0.289234756097561,0.0755030487804878,,,2.029999256134033,0.289234756097561,,,2.029999256134033,0.0755030487804878
,,0.30743292682926826,0.07860060975609756,,,0.30743292682926826,0.07860060975609756,,,2.1956772804260254,0.30743292682926826,,,2.1956772804260254,0.07860060975609756,2.1956772804260254,0.2695890779209262,2.3577253818511963,0.10556643042238778,,,0.30743292682926826,0.07860060975609756,,,2.1956772804260254,0.30743292682926826,,,2.1956772804260254,0.07860060975609756
,,0.324469512195122,0.08014939024390244,,,0.324469512195122,0.08014939024390244,,,2.3577253818511963,0.324469512195122,,,2.3577253818511963,0.08014939024390244,2.3577253818511963,0.2695890779209262,2.525696039199829,0.0997886733057562,,,0.324469512195122,0.08014939024390244,,,2.3577253818511963,0.324469512195122,,,2.3577253818511963,0.08014939024390244
,,0.34111890243902443,0.08208536585365855,,,0.34111890243902443,0.08208536585365855,,,2.525696039199829,0.34111890243902443,,,2.525696039199829,0.08208536585365855,2.525696039199829,0.28532942018213553,2.6903700828552246,0.09779750581089264,,,0.34111890243902443,0.08208536585365855,,,2.525696039199829,0.34111890243902443,,,2.525696039199829,0.08208536585365855
,,0.3569939024390244,0.08479573170731708,,,0.3569939024390244,0.08479573170731708,,,2.6903700828552246,0.3569939024390244,,,2.6903700828552246,0.08479573170731708,2.6903700828552246,0.24497866312686414,2.8558902740478516,0.09616615459934096,,,0.3569939024390244,0.08479573170731708,,,2.6903700828552246,0.3569939024390244,,,2.6903700828552246,0.08479573170731708
,,0.3728689024390244,0.08595731707317072,,,0.3728689024390244,0.08595731707317072,,,2.8558902740478516,0.3728689024390244,,,2.8558902740478516,0.08595731707317072,2.8558902740478516,0.22964244228513456,3.0208182334899902,0.11036509166942447,,,0.3728689024390244,0.08595731707317072,,,2.8558902740478516,0.3728689024390244,,,2.8558902740478516,0.08595731707317072
,,0.39106707317073175,0.08557012195121952,,,0.39106707317073175,0.08557012195121952,,,3.0208182334899902,0.39106707317073175,,,3.0208182334899902,0.08557012195121952,3.0208182334899902,0.24497866312686414,3.1838221549987793,0.4683341790081548,,,0.39106707317073175,0.08557012195121952,,,3.0208182334899902,0.39106707317073175,,,3.0208182334899902,0.08557012195121952
,,0.46734451219512196,0.08866768292682928,,,0.46734451219512196,0.08866768292682928,,,3.1838221549987793,0.46734451219512196,,,3.1838221549987793,0.08866768292682928,3.1838221549987793,3.0066159037358697,3.3493292331695557,0.2479814360838387,,,0.46734451219512196,0.08866768292682928,,,3.1838221549987793,0.46734451219512196,,,3.1838221549987793,0.08866768292682928
,,0.4263018292682927,0.08866768292682928,,,0.4263018292682927,0.08866768292682928,,,3.3493292331695557,0.4263018292682927,,,3.3493292331695557,0.08866768292682928,3.3493292331695557,0.1973955598498806,3.580381393432617,0.08678591179122329,,,0.4263018292682927,0.08866768292682928,,,3.3493292331695557,0.4263018292682927,,,3.3493292331695557,0.08866768292682928
,,0.4460487804878049,0.0851829268292683,,,0.4460487804878049,0.0851829268292683,,,3.580381393432617,0.4460487804878049,,,3.580381393432617,0.0851829268292683,3.580381393432617,-0.051237167403418854,3.8114402294158936,0.02519193433907125,,,0.4460487804878049,0.0851829268292683,,,3.580381393432617,0.4460487804878049,,,3.580381393432617,0.0851829268292683
,,0.4464359756097561,0.079375,,,0.4464359756097561,0.079375,,,3.8114402294158936,0.4464359756097561,,,3.8114402294158936,0.079375,3.8114402294158936,-0.6202494859828214,4.0430803298950195,0.08577121499830485,,,0.4464359756097561,0.079375,,,3.8114402294158936,0.4464359756097561,,,3.8114402294158936,0.079375
,,0.46308536585365856,0.06853353658536586,,,0.46308536585365856,0.06853353658536586,,,4.0430803298950195,0.46308536585365856,,,4.0430803298950195,0.06853353658536586,4.0430803298950195,-0.44053034061651325,4.274100303649902,0.0976131367546283,,,0.46308536585365856,0.06853353658536586,,,4.0430803298950195,0.46308536585365856,,,4.0430803298950195,0.06853353658536586
