desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
,,0.269875,0.0851829268292683,,,0.269875,0.0851829268292683,,,1.8401942253112793,0.269875,,,1.8401942253112793,0.0851829268292683,1.8401942253112793,0.07580383736113937,2.0055344104766846,0.12490867254204104,,,0.269875,0.0851829268292683,,,1.8401942253112793,0.269875,,,1.8401942253112793,0.0851829268292683
,,0.29039634146341464,0.08750609756097562,,,0.29039634146341464,0.08750609756097562,,,2.0055344104766846,0.29039634146341464,,,2.0055344104766846,0.08750609756097562,2.0055344104766846,0.04995839572194281,2.1696512699127197,0.1345608467155718,,,0.29039634146341464,0.08750609756097562,,,2.0055344104766846,0.29039634146341464,,,2.0055344104766846,0.08750609756097562
,,0.31246646341463413,0.08673170731707318,,,0.31246646341463413,0.08673170731707318,,,2.1696512699127197,0.31246646341463413,,,2.1696512699127197,0.08673170731707318,2.1696512699127197,0.1325515322966742,2.3341922760009766,0.14123020288696328,,,0.31246646341463413,0.08673170731707318,,,2.1696512699127197,0.31246646341463413,,,2.1696512699127197,0.08673170731707318
,,0.3353109756097561,0.0909908536585366,,,0.3353109756097561,0.0909908536585366,,,2.3341922760009766,0.3353109756097561,,,2.3341922760009766,0.0909908536585366,2.3341922760009766,0.012819810472900366,2.532088279724121,0.11754016446255103,,,0.3353109756097561,0.0909908536585366,,,2.3341922760009766,0.3353109756097561,,,2.3341922760009766,0.0909908536585366
,,0.3585426829268293,0.09215243902439024,,,0.3585426829268293,0.09215243902439024,,,2.532088279724121,0.3585426829268293,,,2.532088279724121,0.09215243902439024,2.532088279724121,0.025635408521677505,2.697280168533325,0.1453980861394963,,,0.3585426829268293,0.09215243902439024,,,2.532088279724121,0.3585426829268293,,,2.532088279724121,0.09215243902439024
,,0.3825487804878049,0.0913780487804878,,,0.3825487804878049,0.0913780487804878,,,2.697280168533325,0.3825487804878049,,,2.697280168533325,0.0913780487804878,2.697280168533325,0.025635408521677276,2.862614154815674,0.15104780050357494,,,0.3825487804878049,0.0913780487804878,,,2.697280168533325,0.3825487804878049,,,2.697280168533325,0.0913780487804878
,,0.40732926829268296,0.09447560975609756,,,0.40732926829268296,0.09447560975609756,,,2.862614154815674,0.40732926829268296,,,2.862614154815674,0.09447560975609756,2.862614154815674,-0.051237167403418854,3.027675151824951,0.13871813119419102,,,0.40732926829268296,0.09447560975609756,,,2.862614154815674,0.40732926829268296,,,2.862614154815674,0.09447560975609756
,,0.43017378048780486,0.09292682926829268,,,0.43017378048780486,0.09292682926829268,,,3.027675151824951,0.43017378048780486,,,3.027675151824951,0.09292682926829268,3.027675151824951,0.0,3.2582621574401855,0.1083033057730425,,,0.43017378048780486,0.09292682926829268,,,3.027675151824951,0.43017378048780486,,,3.027675151824951,0.09292682926829268
,,0.45495426829268293,0.09602439024390244,,,0.45495426829268293,0.09602439024390244,,,3.2582621574401855,0.45495426829268293,,,3.2582621574401855,0.09602439024390244,3.2582621574401855,0.0,3.489640235900879,0.05857006574888154,,,0.45495426829268293,0.09602439024390244,,,3.2582621574401855,0.45495426829268293,,,3.2582621574401855,0.09602439024390244
,,0.4685060975609756,0.09602439024390244,,,0.4685060975609756,0.09602439024390244,,,3.489640235900879,0.4685060975609756,,,3.489640235900879,0.09602439024390244,3.489640235900879,0.1566018769820155,3.7208712100982666,0.0606990020544707,,,0.4685060975609756,0.09602439024390244,,,3.489640235900879,0.4685060975609756,,,3.489640235900879,0.09602439024390244
,,0.48128353658536593,0.10183231707317073,,,0.48128353658536593,0.10183231707317073,,,3.7208712100982666,0.48128353658536593,,,3.7208712100982666,0.10183231707317073,3.7208712100982666,0.3299470921465547,3.952153205871582,0.06301921311515521,,,0.48128353658536593,0.10183231707317073,,,3.7208712100982666,0.48128353658536593,,,3.7208712100982666,0.10183231707317073
,,0.4925121951219512,0.111125,,,0.4925121951219512,0.111125,,,3.952153205871582,0.4925121951219512,,,3.952153205871582,0.111125,3.952153205871582,0.6128202021652415,4.183342218399048,0.06980115299454115,,,0.4925121951219512,0.111125,,,3.952153205871582,0.4925121951219512,,,3.952153205871582,0.111125
,,0.5006432926829268,0.12506402439024392,,,0.5006432926829268,0.12506402439024392,,,4.183342218399048,0.5006432926829268,,,4.183342218399048,0.12506402439024392,4.183342218399048,0.8940593792380369,4.414527177810669,0.08026954455120351,,,0.5006432926829268,0.12506402439024392,,,4.183342218399048,0.5006432926829268,,,4.183342218399048,0.12506402439024392
,,0.508,0.14210060975609756,,,0.508,0.14210060975609756,,,4.414527177810669,0.508,,,4.414527177810669,0.14210060975609756,4.414527177810669,1.07937808120067,4.677131175994873,0.09702250679703678,,,0.508,0.14210060975609756,,,4.414527177810669,0.508,,,4.414527177810669,0.14210060975609756
,,0.5153567073170733,0.1664939024390244,,,0.5153567073170733,0.1664939024390244,,,4.677131175994873,0.5153567073170733,,,4.677131175994873,0.1664939024390244,4.677131175994873,1.2449972115222254,4.908373117446899,0.10226280152402138,,,0.5153567073170733,0.1664939024390244,,,4.677131175994873,0.5153567073170733,,,4.677131175994873,0.1664939024390244
,,0.5165182926829268,0.19011280487804877,,,0.5165182926829268,0.19011280487804877,,,4.908373117446899,0.5165182926829268,,,4.908373117446899,0.19011280487804877,4.908373117446899,1.395402106251473,5.139728307723999,0.08871637544834032,,,0.5165182926829268,0.19011280487804877,,,4.908373117446899,0.5165182926829268,,,4.908373117446899,0.19011280487804877
,,0.5169054878048781,0.21063414634146344,,,0.5169054878048781,0.21063414634146344,,,5.139728307723999,0.5169054878048781,,,5.139728307723999,0.21063414634146344,5.139728307723999,1.609238916816084,5.3707263469696045,2.416357446151745,,,0.5169054878048781,0.21063414634146344,,,5.139728307723999,0.5169054878048781,,,5.139728307723999,0.21063414634146344
,,0.0,0.0,,,0.0,0.0,,,5.3707263469696045,0.0,,,5.3707263469696045,0.0,5.3707263469696045,0.0,5.601766347885132,2.389397013315045,,,0.0,0.0,,,5.3707263469696045,0.0,,,5.3707263469696045,0.0
,,0.49560975609756097,0.24315853658536585,,,0.49560975609756097,0.24315853658536585,,,5.601766347885132,0.49560975609756097,,,5.601766347885132,0.24315853658536585,5.601766347885132,2.209116134803942,5.833348274230957,2.3838055795402884,,,0.49560975609756097,0.24315853658536585,,,5.601766347885132,0.49560975609756097,,,5.601766347885132,0.24315853658536585
,,0.0,0.0,,,0.0,0.0,,,5.833348274230957,0.0,,,5.833348274230957,0.0,5.833348274230957,0.0,5.998586177825928,2.3958256883660765,,,0.0,0.0,,,5.833348274230957,0.0,,,5.833348274230957,0.0
,,0.18856402439024392,0.34808841463414636,,,0.18856402439024392,0.34808841463414636,,,5.998586177825928,0.18856402439024392,,,5.998586177825928,0.34808841463414636,5.998586177825928,-0.06765837866141725,6.163302183151245,1.1679015729089164,,,0.18856402439024392,0.34808841463414636,,,5.998586177825928,0.18856402439024392,,,5.998586177825928,0.34808841463414636
,,0.37983841463414636,0.32756707317073175,,,0.37983841463414636,0.32756707317073175,,,6.163302183151245,0.37983841463414636,,,6.163302183151245,0.32756707317073175,6.163302183151245,2.560510354792467,6.328433275222778,0.1407645885846817,,,0.37983841463414636,0.32756707317073175,,,6.163302183151245,0.37983841463414636,,,6.163302183151245,0.32756707317073175
,,0.3914542682926829,0.3074329268292683,,,0.3914542682926829,0.3074329268292683,,,6.328433275222778,0.3914542682926829,,,6.328433275222778,0.3074329268292683,6.328433275222778,2.326500250585435,6.493653059005737,0.04218327875478539,,,0.3914542682926829,0.3074329268292683,,,6.328433275222778,0.3914542682926829,,,6.328433275222778,0.3074329268292683
,,0.3914542682926829,0.3004634146341464,,,0.3914542682926829,0.3004634146341464,,,6.493653059005737,0.3914542682926829,,,6.493653059005737,0.3004634146341464,6.493653059005737,2.2576139765535417,6.6586291790008545,0.01263885672840165,,,0.3914542682926829,0.3004634146341464,,,6.493653059005737,0.3914542682926829,,,6.493653059005737,0.3004634146341464
,,0.3895182926829268,0.2996890243902439,,,0.3895182926829268,0.2996890243902439,,,6.6586291790008545,0.3895182926829268,,,6.6586291790008545,0.2996890243902439,6.6586291790008545,2.245537269018449,6.854772090911865,0.006242481425115179,,,0.3895182926829268,0.2996890243902439,,,6.6586291790008545,0.3895182926829268,,,6.6586291790008545,0.2996890243902439
,,0.38835670731707317,0.29930182926829274,,,0.38835670731707317,0.29930182926829274,,,6.854772090911865,0.38835670731707317,,,6.854772090911865,0.29930182926829274,6.854772090911865,2.2675386083249074,7.020445346832275,0.04161089920994507,,,0.38835670731707317,0.29930182926829274,,,6.854772090911865,0.38835670731707317,,,6.854772090911865,0.29930182926829274
,,0.3829359756097561,0.2950426829268293,,,0.3829359756097561,0.2950426829268293,,,7.020445346832275,0.3829359756097561,,,7.020445346832275,0.2950426829268293,7.020445346832275,2.2142974355881804,7.185479164123535,0.045129216543498066,,,0.3829359756097561,0.2950426829268293,,,7.020445346832275,0.3829359756097561,,,7.020445346832275,0.2950426829268293
,,0.3763536585365854,0.2915579268292683,,,0.3763536585365854,0.2915579268292683,,,7.185479164123535,0.3763536585365854,,,7.185479164123535,0.2915579268292683,7.185479164123535,2.1244776490018946,7.3509681224823,0.028940535997595572,,,0.3763536585365854,0.2915579268292683,,,7.185479164123535,0.3763536585365854,,,7.185479164123535,0.2915579268292683
,,0.37170731707317073,0.29039634146341464,,,0.37170731707317073,0.29039634146341464,,,7.3509681224823,0.37170731707317073,,,7.3509681224823,0.29039634146341464,7.3509681224823,2.1164513813218884,7.5160393714904785,0.46969331617923576,,,0.37170731707317073,0.29039634146341464,,,7.3509681224823,0.37170731707317073,,,7.3509681224823,0.29039634146341464
,,0.38758231707317076,0.2145060975609756,,,0.38758231707317076,0.2145060975609756,,,7.5160393714904785,0.38758231707317076,,,7.5160393714904785,0.2145060975609756,7.5160393714904785,1.8695763151471434,7.681392192840576,1.463893343548049,,,0.38758231707317076,0.2145060975609756,,,7.5160393714904785,0.38758231707317076,,,7.5160393714904785,0.2145060975609756
,,0.1784969512195122,0.3364725609756098,,,0.1784969512195122,0.3364725609756098,,,7.681392192840576,0.1784969512195122,,,7.681392192840576,0.3364725609756098,7.681392192840576,-0.13581810212950182,7.8460211753845215,1.1820152033468747,,,0.1784969512195122,0.3364725609756098,,,7.681392192840576,0.1784969512195122,,,7.681392192840576,0.3364725609756098
,,0.3728689024390244,0.3271798780487805,,,0.3728689024390244,0.3271798780487805,,,7.8460211753845215,0.3728689024390244,,,7.8460211753845215,0.3271798780487805,7.8460211753845215,-2.427501954977635,8.011549234390259,0.8972405072421213,,,0.3728689024390244,0.3271798780487805,,,7.8460211753845215,0.3728689024390244,,,7.8460211753845215,0.3271798780487805
,,0.381,0.17888414634146343,,,0.381,0.17888414634146343,,,8.011549234390259,0.381,,,8.011549234390259,0.17888414634146343,8.011549234390259,2.004480154416345,8.176180124282837,0.3466956676416626,,,0.381,0.17888414634146343,,,8.011549234390259,0.381,,,8.011549234390259,0.17888414634146343
,,0.36435060975609757,0.12428963414634146,,,0.36435060975609757,0.12428963414634146,,,8.176180124282837,0.36435060975609757,,,8.176180124282837,0.12428963414634146,8.176180124282837,2.255272705525051,8.34145736694336,0.5426020662101306,,,0.36435060975609757,0.12428963414634146,,,8.176180124282837,0.36435060975609757,,,8.176180124282837,0.12428963414634146
,,0.3047225609756098,0.19127439024390247,,,0.3047225609756098,0.19127439024390247,,,8.34145736694336,0.3047225609756098,,,8.34145736694336,0.19127439024390247,8.34145736694336,-2.586800426451897,8.50485610961914,0.7206374326856991,,,0.3047225609756098,0.19127439024390247,,,8.34145736694336,0.3047225609756098,,,8.34145736694336,0.19127439024390247
,,0.3566067073170732,0.08557012195121952,,,0.3566067073170732,0.08557012195121952,,,8.50485610961914,0.3566067073170732,,,8.50485610961914,0.08557012195121952,8.50485610961914,2.431942141465219,8.671800136566162,0.23906910818010452,,,0.3566067073170732,0.08557012195121952,,,8.50485610961914,0.3566067073170732,,,8.50485610961914,0.08557012195121952
,,0.31788719512195124,0.09525000000000002,,,0.31788719512195124,0.09525000000000002,,,8.671800136566162,0.31788719512195124,,,8.671800136566162,0.09525000000000002,8.671800136566162,2.39720819505886,8.873263120651245,0.7677787563795209,,,0.31788719512195124,0.09525000000000002,,,8.671800136566162,0.31788719512195124,,,8.671800136566162,0.09525000000000002
,,0.2179908536585366,0.21334451219512196,,,0.2179908536585366,0.21334451219512196,,,8.873263120651245,0.2179908536585366,,,8.873263120651245,0.21334451219512196,8.873263120651245,-2.7865211033149038,9.067341089248657,0.47964239032343986,,,0.2179908536585366,0.21334451219512196,,,8.873263120651245,0.2179908536585366,,,8.873263120651245,0.21334451219512196
,,0.24509451219512196,0.12428963414634148,,,0.24509451219512196,0.12428963414634148,,,9.067341089248657,0.24509451219512196,,,9.067341089248657,0.12428963414634148,9.067341089248657,2.4774455112622906,0.031059980392456055,-0.018564723121720382,,,0.24509451219512196,0.12428963414634148,,,9.067341089248657,0.24509451219512196,,,9.067341089248657,0.12428963414634148
,,0.09989634146341464,0.20831097560975612,,,0.09989634146341464,0.20831097560975612,,,0.031059980392456055,0.09989634146341464,,,0.031059980392456055,0.20831097560975612,0.031059980392456055,3.064820762320015,0.19915008544921875,0.1366073015892689,,,0.09989634146341464,0.20831097560975612,,,0.031059980392456055,0.09989634146341464,,,0.031059980392456055,0.20831097560975612
,,0.07705182926829268,0.2059878048780488,,,0.07705182926829268,0.2059878048780488,,,0.19915008544921875,0.07705182926829268,,,0.19915008544921875,0.2059878048780488,0.19915008544921875,-3.0380679790792486,0.36444902420043945,0.15138820846328155,,,0.07705182926829268,0.2059878048780488,,,0.19915008544921875,0.07705182926829268,,,0.19915008544921875,0.2059878048780488
,,0.05227134146341464,0.2025030487804878,,,0.05227134146341464,0.2025030487804878,,,0.36444902420043945,0.05227134146341464,,,0.36444902420043945,0.2025030487804878,0.36444902420043945,-3.050932766389048,0.5316972732543945,0.031488658698284974,,,0.05227134146341464,0.2025030487804878,,,0.36444902420043945,0.05227134146341464,,,0.36444902420043945,0.2025030487804878
,,0.05072256097560976,0.20753658536585368,,,0.05072256097560976,0.20753658536585368,,,0.5316972732543945,0.05072256097560976,,,0.5316972732543945,0.20753658536585368,0.5316972732543945,2.799436768506613,0.6967339515686035,0.11227088456191324,,,0.05072256097560976,0.20753658536585368,,,0.5316972732543945,0.05072256097560976,,,0.5316972732543945,0.20753658536585368
,,0.04259146341463415,0.22418597560975612,,,0.04259146341463415,0.22418597560975612,,,0.6967339515686035,0.04259146341463415,,,0.6967339515686035,0.22418597560975612,0.6967339515686035,2.2218730482393765,0.8623270988464355,0.10248285112856281,,,0.04259146341463415,0.22418597560975612,,,0.6967339515686035,0.04259146341463415,,,0.6967339515686035,0.22418597560975612
,,0.03291158536585366,0.23812500000000003,,,0.03291158536585366,0.23812500000000003,,,0.8623270988464355,0.03291158536585366,,,0.8623270988464355,0.23812500000000003,0.8623270988464355,2.2318394956455836,1.026670217514038,0.1053642671818087,,,0.03291158536585366,0.23812500000000003,,,0.8623270988464355,0.03291158536585366,,,0.8623270988464355,0.23812500000000003
,,0.02516768292682927,0.2536128048780488,,,0.02516768292682927,0.2536128048780488,,,1.026670217514038,0.02516768292682927,,,1.026670217514038,0.2536128048780488,1.026670217514038,1.972376866903776,1.1926581859588623,0.23291681718947893,,,0.02516768292682927,0.2536128048780488,,,1.026670217514038,0.02516768292682927,,,1.026670217514038,0.2536128048780488
,,0.030201219512195124,0.2919451219512196,,,0.030201219512195124,0.2919451219512196,,,1.1926581859588623,0.030201219512195124,,,1.1926581859588623,0.2919451219512196,1.1926581859588623,1.3382393849899874,1.3576321601867676,0.26630001625374844,,,0.030201219512195124,0.2919451219512196,,,1.1926581859588623,0.030201219512195124,,,1.1926581859588623,0.2919451219512196
,,0.05536890243902439,0.3279542682926829,,,0.05536890243902439,0.3279542682926829,,,1.3576321601867676,0.05536890243902439,,,1.3576321601867676,0.3279542682926829,1.3576321601867676,0.7853981633974485,1.5219521522521973,0.21628401684572,,,0.05536890243902439,0.3279542682926829,,,1.3576321601867676,0.05536890243902439,,,1.3576321601867676,0.3279542682926829
,,0.09060365853658536,0.33260060975609756,,,0.09060365853658536,0.33260060975609756,,,1.5219521522521973,0.09060365853658536,,,1.5219521522521973,0.33260060975609756,1.5219521522521973,0.5774396161445142,1.719048261642456,0.11016969588452125,,,0.09060365853658536,0.33260060975609756,,,1.5219521522521973,0.09060365853658536,,,1.5219521522521973,0.33260060975609756
,,0.11228658536585368,0.33376219512195127,,,0.11228658536585368,0.33376219512195127,,,1.719048261642456,0.11228658536585368,,,1.719048261642456,0.33376219512195127,1.719048261642456,0.6588060361174759,1.8844690322875977,0.22705687127983368,,,0.11228658536585368,0.33376219512195127,,,1.719048261642456,0.11228658536585368,,,1.719048261642456,0.33376219512195127
,,0.14984451219512196,0.33414939024390244,,,0.14984451219512196,0.33414939024390244,,,1.8844690322875977,0.14984451219512196,,,1.8844690322875977,0.33414939024390244,1.8844690322875977,0.60554466360497,2.0495591163635254,0.08831754818789089,,,0.14984451219512196,0.33414939024390244,,,1.8844690322875977,0.14984451219512196,,,1.8844690322875977,0.33414939024390244
,,0.16417073170731708,0.336859756097561,,,0.16417073170731708,0.336859756097561,,,2.0495591163635254,0.16417073170731708,,,2.0495591163635254,0.336859756097561,2.0495591163635254,0.5667292175235068,2.214536190032959,0.0023469632073062053,,,0.16417073170731708,0.336859756097561,,,2.0495591163635254,0.16417073170731708,,,2.0495591163635254,0.336859756097561
,,0.16378353658536587,0.336859756097561,,,0.16378353658536587,0.336859756097561,,,2.214536190032959,0.16378353658536587,,,2.214536190032959,0.336859756097561,2.214536190032959,0.5599397971143888,2.3796231746673584,0.0,,,0.16378353658536587,0.336859756097561,,,2.214536190032959,0.16378353658536587,,,2.214536190032959,0.336859756097561
,,0.16378353658536587,0.336859756097561,,,0.16378353658536587,0.336859756097561,,,2.3796231746673584,0.16378353658536587,,,2.3796231746673584,0.336859756097561,2.3796231746673584,0.5599397971143888,2.545192241668701,0.002338571624300076,,,0.16378353658536587,0.336859756097561,,,2.3796231746673584,0.16378353658536587,,,2.3796231746673584,0.336859756097561
,,0.16378353658536587,0.3372469512195122,,,0.16378353658536587,0.3372469512195122,,,2.545192241668701,0.16378353658536587,,,2.545192241668701,0.3372469512195122,2.545192241668701,0.5491529026790108,2.710292100906372,0.003316638761998402,,,0.16378353658536587,0.3372469512195122,,,2.545192241668701,0.16378353658536587,,,2.545192241668701,0.3372469512195122
,,0.16339634146341464,0.33763414634146344,,,0.16339634146341464,0.33763414634146344,,,2.710292100906372,0.16339634146341464,,,2.710292100906372,0.33763414634146344,2.710292100906372,0.566729217523506,2.8755619525909424,0.002342805526867805,,,0.16339634146341464,0.33763414634146344,,,2.710292100906372,0.16339634146341464,,,2.710292100906372,0.33763414634146344
,,0.16339634146341464,0.3372469512195122,,,0.16339634146341464,0.3372469512195122,,,2.8755619525909424,0.16339634146341464,,,2.8755619525909424,0.3372469512195122,2.8755619525909424,0.5774396161445143,3.040605306625366,0.03988235158986087,,,0.16339634146341464,0.3372469512195122,,,2.8755619525909424,0.16339634146341464,,,2.8755619525909424,0.3372469512195122
,,0.16029878048780488,0.34305487804878054,,,0.16029878048780488,0.34305487804878054,,,3.040605306625366,0.16029878048780488,,,3.040605306625366,0.34305487804878054,3.040605306625366,0.3378781882402787,3.2053041458129883,0.1152913910933877,,,0.16029878048780488,0.34305487804878054,,,3.040605306625366,0.16029878048780488,,,3.040605306625366,0.34305487804878054
,,0.14132621951219512,0.3422804878048781,,,0.14132621951219512,0.3422804878048781,,,3.2053041458129883,0.14132621951219512,,,3.2053041458129883,0.3422804878048781,3.2053041458129883,0.22471116841464292,3.370387077331543,0.5320676023040284,,,0.14132621951219512,0.3422804878048781,,,3.2053041458129883,0.14132621951219512,,,3.2053041458129883,0.3422804878048781
,,0.06156402439024391,0.30549695121951226,,,0.06156402439024391,0.30549695121951226,,,3.370387077331543,0.06156402439024391,,,3.370387077331543,0.30549695121951226,3.370387077331543,-0.7324675175113142,3.5358781814575195,2.804584284481682,,,0.06156402439024391,0.30549695121951226,,,3.370387077331543,0.06156402439024391,,,3.370387077331543,0.30549695121951226
,,0.447984756097561,0.04839939024390244,,,0.447984756097561,0.04839939024390244,,,3.5358781814575195,0.447984756097561,,,3.5358781814575195,0.04839939024390244,3.5358781814575195,2.170846540196652,3.7010412216186523,3.3069864592176317,,,0.447984756097561,0.04839939024390244,,,3.5358781814575195,0.447984756097561,,,3.5358781814575195,0.04839939024390244
,,0.0,0.36086585365853663,,,0.0,0.36086585365853663,,,3.7010412216186523,0.0,,,3.7010412216186523,0.36086585365853663,3.7010412216186523,0.0,3.930117130279541,1.5753112397023927,,,0.0,0.36086585365853663,,,3.7010412216186523,0.0,,,3.7010412216186523,0.36086585365853663
,,0.0,0.0,,,0.0,0.0,,,3.930117130279541,0.0,,,3.930117130279541,0.0,3.930117130279541,0.0,4.095087289810181,1.7821972788086242,,,0.0,0.0,,,3.930117130279541,0.0,,,3.930117130279541,0.0
,,0.18507926829268292,0.22844512195121952,,,0.18507926829268292,0.22844512195121952,,,4.095087289810181,0.18507926829268292,,,4.095087289810181,0.22844512195121952,4.095087289810181,-0.6210406250582696,9.232003211975098,0.011997893855185241,,,0.18507926829268292,0.22844512195121952,,,4.095087289810181,0.18507926829268292,,,4.095087289810181,0.22844512195121952
,,0.12738719512195124,0.20676219512195124,,,0.12738719512195124,0.20676219512195124,,,9.232003211975098,0.12738719512195124,,,9.232003211975098,0.20676219512195124,9.232003211975098,2.961739153797315,13.653618335723877,0.05492429132867335,,,0.12738719512195124,0.20676219512195124,,,9.232003211975098,0.12738719512195124,,,9.232003211975098,0.20676219512195124
,,0.0,0.0,,,0.0,0.0,,,13.653618335723877,0.0,,,13.653618335723877,0.0,13.653618335723877,0.0,0.049835920333862305,-0.0,,,0.0,0.0,,,13.653618335723877,0.0,,,13.653618335723877,0.0
,,0.0,0.0,,,0.0,0.0,,,0.049835920333862305,0.0,,,0.049835920333862305,0.0,0.049835920333862305,0.0,0.215620756149292,0.0,,,0.0,0.0,,,0.049835920333862305,0.0,,,0.049835920333862305,0.0
