desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.1,0.08,0.04994817073170732,0.07589024390243902,0.1,0.08,0.04994817073170732,0.07589024390243902,0.0,0.1,0.06375908851623535,0.04994817073170732,0.0,0.08,0.06375908851623535,0.07589024390243902,0.06375908851623535,0.0,0.3583409786224365,0.0047390960296349455,0.1,0.08,0.04994817073170732,0.07589024390243902,0.0,0.1,0.06375908851623535,0.04994817073170732,0.0,0.08,0.06375908851623535,0.07589024390243902
0.5,0.08,0.05072256097560976,0.07705182926829268,0.5,0.08,0.05072256097560976,0.07705182926829268,3.0,0.5,0.3583409786224365,0.05072256097560976,3.0,0.08,0.3583409786224365,0.07705182926829268,0.3583409786224365,-0.03894134309703928,0.585129976272583,0.0,0.5,0.08,0.05072256097560976,0.07705182926829268,3.0,0.5,0.3583409786224365,0.05072256097560976,3.0,0.08,0.3583409786224365,0.07705182926829268
0.5,0.25,0.05072256097560976,0.07705182926829268,0.5,0.25,0.05072256097560976,0.07705182926829268,5.0,0.5,0.585129976272583,0.05072256097560976,5.0,0.25,0.585129976272583,0.07705182926829268,0.585129976272583,-0.03894134309703928,0.7153241634368896,0.009404555694389666,0.5,0.25,0.05072256097560976,0.07705182926829268,5.0,0.5,0.585129976272583,0.05072256097560976,5.0,0.25,0.585129976272583,0.07705182926829268
0.1,0.25,0.05033536585365854,0.07589024390243902,0.1,0.25,0.05033536585365854,0.07589024390243902,8.0,0.1,0.7153241634368896,0.05033536585365854,8.0,0.25,0.7153241634368896,0.07589024390243902,0.7153241634368896,0.0,0.8494141101837158,0.017325465391478303,0.1,0.25,0.05033536585365854,0.07589024390243902,8.0,0.1,0.7153241634368896,0.05033536585365854,8.0,0.25,0.7153241634368896,0.07589024390243902
0.1,0.08,0.05033536585365854,0.07356707317073172,0.1,0.08,0.05033536585365854,0.07356707317073172,10.0,0.1,0.8494141101837158,0.05033536585365854,10.0,0.08,0.8494141101837158,0.07356707317073172,0.8494141101837158,0.051237167403418625,0.9795382022857666,0.02990424566161606,0.1,0.08,0.05033536585365854,0.07356707317073172,10.0,0.1,0.8494141101837158,0.05033536585365854,10.0,0.08,0.8494141101837158,0.07356707317073172
,,0.05072256097560976,0.0774390243902439,,,0.05072256097560976,0.0774390243902439,,,0.9795382022857666,0.05072256097560976,,,0.9795382022857666,0.0774390243902439,0.9795382022857666,-0.07776493960273241,1.1485230922698975,0.0045826005152008655,,,0.05072256097560976,0.0774390243902439,,,0.9795382022857666,0.05072256097560976,,,0.9795382022857666,0.0774390243902439
,,0.05072256097560976,0.07666463414634146,,,0.05072256097560976,0.07666463414634146,,,1.1485230922698975,0.05072256097560976,,,1.1485230922698975,0.07666463414634146,1.1485230922698975,-0.02596818721155641,1.2784428596496582,0.02107364428799857,,,0.05072256097560976,0.07666463414634146,,,1.1485230922698975,0.05072256097560976,,,1.1485230922698975,0.07666463414634146
,,0.05033536585365854,0.07395426829268292,,,0.05033536585365854,0.07395426829268292,,,1.2784428596496582,0.05033536585365854,,,1.2784428596496582,0.07395426829268292,1.2784428596496582,0.06401497783434387,1.4107398986816406,0.02341368331653237,,,0.05033536585365854,0.07395426829268292,,,1.2784428596496582,0.05033536585365854,,,1.2784428596496582,0.07395426829268292
,,0.05033536585365854,0.07705182926829268,,,0.05033536585365854,0.07705182926829268,,,1.4107398986816406,0.05033536585365854,,,1.4107398986816406,0.07705182926829268,1.4107398986816406,-0.03945320109703952,1.5428831577301025,0.00586023267080496,,,0.05033536585365854,0.07705182926829268,,,1.4107398986816406,0.05033536585365854,,,1.4107398986816406,0.07705182926829268
,,0.05033536585365854,0.07627743902439024,,,0.05033536585365854,0.07627743902439024,,,1.5428831577301025,0.05033536585365854,,,1.5428831577301025,0.07627743902439024,1.5428831577301025,-0.038442590021188015,1.673516035079956,0.005927988877015331,,,0.05033536585365854,0.07627743902439024,,,1.5428831577301025,0.05033536585365854,,,1.5428831577301025,0.07627743902439024
,,0.05033536585365854,0.0755030487804878,,,0.05033536585365854,0.0755030487804878,,,1.673516035079956,0.05033536585365854,,,1.673516035079956,0.0755030487804878,1.673516035079956,0.012819810472900595,0.029237985610961914,-0.0,,,0.05033536585365854,0.0755030487804878,,,1.673516035079956,0.05033536585365854,,,1.673516035079956,0.0755030487804878
,,0.05033536585365854,0.0755030487804878,,,0.05033536585365854,0.0755030487804878,,,0.029237985610961914,0.05033536585365854,,,0.029237985610961914,0.0755030487804878,0.029237985610961914,0.012819810472900595,0.1644420623779297,0.011807679351861264,,,0.05033536585365854,0.0755030487804878,,,0.029237985610961914,0.05033536585365854,,,0.029237985610961914,0.0755030487804878
,,0.05072256097560976,0.07705182926829268,,,0.05072256097560976,0.07705182926829268,,,0.1644420623779297,0.05072256097560976,,,0.1644420623779297,0.07705182926829268,0.1644420623779297,-0.03894134309703928,0.29620885848999023,0.00587697558680764,,,0.05072256097560976,0.07705182926829268,,,0.1644420623779297,0.05072256097560976,,,0.1644420623779297,0.07705182926829268
,,0.04994817073170732,0.07705182926829268,,,0.04994817073170732,0.07705182926829268,,,0.29620885848999023,0.04994817073170732,,,0.29620885848999023,0.07705182926829268,0.29620885848999023,-0.03795644518831438,0.42668914794921875,0.01483730314961498,,,0.04994817073170732,0.07705182926829268,,,0.29620885848999023,0.04994817073170732,,,0.29620885848999023,0.07705182926829268
,,0.04994817073170732,0.0751158536585366,,,0.04994817073170732,0.0751158536585366,,,0.42668914794921875,0.04994817073170732,,,0.42668914794921875,0.0751158536585366,0.42668914794921875,0.02596818721155618,0.561730146408081,0.005734482510793513,,,0.04994817073170732,0.0751158536585366,,,0.42668914794921875,0.04994817073170732,,,0.42668914794921875,0.0751158536585366
