desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.1,0.08,0.08557012195121952,0.06814634146341464,0.1,0.08,0.08557012195121952,0.06814634146341464,0.0,0.1,0.14088988304138184,0.08557012195121952,0.0,0.08,0.14088988304138184,0.06814634146341464,0.14088988304138184,0.0777649396027324,0.3910071849822998,0.0034615542648215687,0.1,0.08,0.08557012195121952,0.06814634146341464,0.0,0.1,0.14088988304138184,0.08557012195121952,0.0,0.08,0.14088988304138184,0.06814634146341464
0.5,0.08,0.08634451219512196,0.06775914634146342,0.5,0.08,0.08634451219512196,0.06775914634146342,3.0,0.5,0.3910071849822998,0.08634451219512196,3.0,0.08,0.3910071849822998,0.06775914634146342,0.3910071849822998,0.11635516520687489,0.618872880935669,0.05461363566674658,0.5,0.08,0.08634451219512196,0.06775914634146342,3.0,0.5,0.3910071849822998,0.08634451219512196,3.0,0.08,0.3910071849822998,0.06775914634146342
0.5,0.25,0.09873475609756098,0.06892073170731708,0.5,0.25,0.09873475609756098,0.06892073170731708,5.0,0.5,0.618872880935669,0.09873475609756098,5.0,0.25,0.618872880935669,0.06892073170731708,0.618872880935669,0.15865526218640155,0.7484169006347656,0.09858865823290003,0.5,0.25,0.09873475609756098,0.06892073170731708,5.0,0.5,0.618872880935669,0.09873475609756098,5.0,0.25,0.618872880935669,0.06892073170731708
0.1,0.25,0.111125,0.07201829268292684,0.1,0.25,0.111125,0.07201829268292684,8.0,0.1,0.7484169006347656,0.111125,8.0,0.25,0.7484169006347656,0.07201829268292684,0.7484169006347656,0.15865526218640127,0.9175539016723633,0.1314669468238313,0.1,0.25,0.111125,0.07201829268292684,8.0,0.1,0.7484169006347656,0.111125,8.0,0.25,0.7484169006347656,0.07201829268292684
0.1,0.08,0.13319512195121952,0.07472865853658536,0.1,0.08,0.13319512195121952,0.07472865853658536,10.0,0.1,0.9175539016723633,0.13319512195121952,10.0,0.08,0.9175539016723633,0.07472865853658536,0.9175539016723633,0.19486391968887198,1.0473177433013916,0.1540369070359944,0.1,0.08,0.13319512195121952,0.07472865853658536,10.0,0.1,0.9175539016723633,0.13319512195121952,10.0,0.08,0.9175539016723633,0.07472865853658536
,,0.15294207317073172,0.07782621951219512,,,0.15294207317073172,0.07782621951219512,,,1.0473177433013916,0.15294207317073172,,,1.0473177433013916,0.07782621951219512,1.0473177433013916,0.19739555984988072,1.1802411079406738,0.15014965151357473,,,0.15294207317073172,0.07782621951219512,,,1.0473177433013916,0.15294207317073172,,,1.0473177433013916,0.07782621951219512
,,0.17191463414634148,0.08402134146341464,,,0.17191463414634148,0.08402134146341464,,,1.1802411079406738,0.17191463414634148,,,1.1802411079406738,0.08402134146341464,1.1802411079406738,0.0918461262647376,1.3119959831237793,0.147407133770633,,,0.17191463414634148,0.08402134146341464,,,1.1802411079406738,0.17191463414634148,,,1.1802411079406738,0.08402134146341464
,,0.19127439024390244,0.08557012195121952,,,0.19127439024390244,0.08557012195121952,,,1.3119959831237793,0.19127439024390244,,,1.3119959831237793,0.08557012195121952,1.3119959831237793,0.14373867314832633,1.4446361064910889,0.1444900702716597,,,0.19127439024390244,0.08557012195121952,,,1.3119959831237793,0.19127439024390244,,,1.3119959831237793,0.08557012195121952
,,0.2102469512195122,0.08828048780487804,,,0.2102469512195122,0.08828048780487804,,,1.4446361064910889,0.2102469512195122,,,1.4446361064910889,0.08828048780487804,1.4446361064910889,0.10352467451054422,1.5759251117706299,0.1477242691477712,,,0.2102469512195122,0.08828048780487804,,,1.4446361064910889,0.2102469512195122,,,1.4446361064910889,0.08828048780487804
,,0.2296067073170732,0.08944207317073172,,,0.2296067073170732,0.08944207317073172,,,1.5759251117706299,0.2296067073170732,,,1.5759251117706299,0.08944207317073172,1.5759251117706299,0.06484402755320653,1.708508014678955,0.13738302049745552,,,0.2296067073170732,0.08944207317073172,,,1.5759251117706299,0.2296067073170732,,,1.5759251117706299,0.08944207317073172
,,0.24780487804878049,0.09021646341463416,,,0.24780487804878049,0.09021646341463416,,,1.708508014678955,0.24780487804878049,,,1.708508014678955,0.09021646341463416,1.708508014678955,0.038442590021187786,1.83949613571167,0.1455939615248024,,,0.24780487804878049,0.09021646341463416,,,1.708508014678955,0.24780487804878049,,,1.708508014678955,0.09021646341463416
,,0.2667774390243903,0.09215243902439024,,,0.2667774390243903,0.09215243902439024,,,1.83949613571167,0.2667774390243903,,,1.83949613571167,0.09215243902439024,1.83949613571167,-0.025311049142848322,1.9734938144683838,0.14161821093478233,,,0.2667774390243903,0.09215243902439024,,,1.83949613571167,0.2667774390243903,,,1.83949613571167,0.09215243902439024
,,0.28575,0.09176524390243904,,,0.28575,0.09176524390243904,,,1.9734938144683838,0.28575,,,1.9734938144683838,0.09176524390243904,1.9734938144683838,-0.06401497783434387,2.1061699390411377,0.1405662607778672,,,0.28575,0.09176524390243904,,,1.9734938144683838,0.28575,,,1.9734938144683838,0.09176524390243904
,,0.30433536585365856,0.09021646341463416,,,0.30433536585365856,0.09021646341463416,,,2.1061699390411377,0.30433536585365856,,,2.1061699390411377,0.09021646341463416,2.1061699390411377,-0.06401497783434387,2.2365200519561768,0.14011462641743222,,,0.30433536585365856,0.09021646341463416,,,2.1061699390411377,0.30433536585365856,,,2.1061699390411377,0.09021646341463416
,,0.3225335365853659,0.08866768292682928,,,0.3225335365853659,0.08866768292682928,,,2.2365200519561768,0.3225335365853659,,,2.2365200519561768,0.08866768292682928,2.2365200519561768,-0.09065988720074501,2.369279146194458,0.14302868206773103,,,0.3225335365853659,0.08866768292682928,,,2.2365200519561768,0.3225335365853659,,,2.2365200519561768,0.08866768292682928
,,0.3415060975609756,0.08789329268292684,,,0.3415060975609756,0.08789329268292684,,,2.369279146194458,0.3415060975609756,,,2.369279146194458,0.08789329268292684,2.369279146194458,-0.11787210319721622,2.5370869636535645,0.1024639617152733,,,0.3415060975609756,0.08789329268292684,,,2.369279146194458,0.3415060975609756,,,2.369279146194458,0.08789329268292684
