desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
,,0.21257012195121952,0.08750609756097562,,,0.21257012195121952,0.08750609756097562,,,1.5612049102783203,0.21257012195121952,,,1.5612049102783203,0.08750609756097562,1.5612049102783203,0.050589708769384664,1.6605219841003418,0.1598891366669973,,,0.21257012195121952,0.08750609756097562,,,1.5612049102783203,0.21257012195121952,,,1.5612049102783203,0.08750609756097562
,,0.22844512195121952,0.0871189024390244,,,0.22844512195121952,0.0871189024390244,,,1.6605219841003418,0.22844512195121952,,,1.6605219841003418,0.0871189024390244,1.6605219841003418,0.06401497783434411,1.7600619792938232,0.14786527160723728,,,0.22844512195121952,0.0871189024390244,,,1.6605219841003418,0.22844512195121952,,,1.6605219841003418,0.0871189024390244
,,0.24315853658536588,0.08750609756097562,,,0.24315853658536588,0.08750609756097562,,,1.7600619792938232,0.24315853658536588,,,1.7600619792938232,0.08750609756097562,1.7600619792938232,0.0,1.860050916671753,0.1510724423780876,,,0.24315853658536588,0.08750609756097562,,,1.7600619792938232,0.24315853658536588,,,1.7600619792938232,0.08750609756097562
,,0.2582591463414634,0.08789329268292684,,,0.2582591463414634,0.08789329268292684,,,1.860050916671753,0.2582591463414634,,,1.860050916671753,0.08789329268292684,1.860050916671753,0.012657551834051975,1.9561657905578613,0.15716165843772492,,,0.2582591463414634,0.08789329268292684,,,1.860050916671753,0.2582591463414634,,,1.860050916671753,0.08789329268292684
,,0.273359756097561,0.08828048780487806,,,0.273359756097561,0.08828048780487806,,,1.9561657905578613,0.273359756097561,,,1.9561657905578613,0.08828048780487806,1.9561657905578613,-0.02499479361892018,2.0567569732666016,0.14707755131204206,,,0.273359756097561,0.08828048780487806,,,1.9561657905578613,0.273359756097561,,,1.9561657905578613,0.08828048780487806
,,0.28807317073170735,0.08673170731707318,,,0.28807317073170735,0.08673170731707318,,,2.0567569732666016,0.28807317073170735,,,2.0567569732666016,0.08673170731707318,2.0567569732666016,-0.025635408521677505,2.157144784927368,0.1598210713524562,,,0.28807317073170735,0.08673170731707318,,,2.0567569732666016,0.28807317073170735,,,2.0567569732666016,0.08673170731707318
,,0.3039481707317073,0.08440853658536586,,,0.3039481707317073,0.08440853658536586,,,2.157144784927368,0.3039481707317073,,,2.157144784927368,0.08440853658536586,2.157144784927368,0.026660348374597968,2.2546586990356445,0.13593368622054688,,,0.3039481707317073,0.08440853658536586,,,2.157144784927368,0.3039481707317073,,,2.157144784927368,0.08440853658536586
,,0.3171128048780488,0.08595731707317074,,,0.3171128048780488,0.08595731707317074,,,2.2546586990356445,0.3171128048780488,,,2.2546586990356445,0.08595731707317074,2.2546586990356445,-0.025311049142848346,2.354597806930542,2.0011403755817354,,,0.3171128048780488,0.08595731707317074,,,2.2546586990356445,0.3171128048780488,,,2.2546586990356445,0.08595731707317074
,,0.18082012195121952,0.23231707317073172,,,0.18082012195121952,0.23231707317073172,,,2.354597806930542,0.18082012195121952,,,2.354597806930542,0.23231707317073172,2.354597806930542,-0.6856128928310132,2.4539079666137695,2.2250771626635633,,,0.18082012195121952,0.23231707317073172,,,2.354597806930542,0.18082012195121952,,,2.354597806930542,0.23231707317073172
,,0.3449908536585366,0.08440853658536586,,,0.3449908536585366,0.08440853658536586,,,2.4539079666137695,0.3449908536585366,,,2.4539079666137695,0.08440853658536586,2.4539079666137695,-0.025311049142848322,2.55297589302063,0.13878877663972275,,,0.3449908536585366,0.08440853658536586,,,2.4539079666137695,0.3449908536585366,,,2.4539079666137695,0.08440853658536586
,,0.35854268292682934,0.08208536585365854,,,0.35854268292682934,0.08208536585365854,,,2.55297589302063,0.35854268292682934,,,2.55297589302063,0.08208536585365854,2.55297589302063,-0.04995839572194281,2.65266489982605,0.22138972649509409,,,0.35854268292682934,0.08208536585365854,,,2.55297589302063,0.35854268292682934,,,2.55297589302063,0.08208536585365854
,,0.3806128048780488,0.08208536585365854,,,0.3806128048780488,0.08208536585365854,,,2.65266489982605,0.3806128048780488,,,2.65266489982605,0.08208536585365854,2.65266489982605,-0.10092178466729398,2.782618761062622,1.6988714920828625,,,0.3806128048780488,0.08208536585365854,,,2.65266489982605,0.3806128048780488,,,2.65266489982605,0.08208536585365854
,,0.21566768292682928,0.22883231707317075,,,0.21566768292682928,0.22883231707317075,,,2.782618761062622,0.21566768292682928,,,2.782618761062622,0.22883231707317075,2.782618761062622,-0.6120501480380154,2.8823509216308594,2.503344976082913,,,0.21566768292682928,0.22883231707317075,,,2.782618761062622,0.21566768292682928,,,2.782618761062622,0.22883231707317075
,,0.41507317073170735,0.07860060975609756,,,0.41507317073170735,0.07860060975609756,,,2.8823509216308594,0.41507317073170735,,,2.8823509216308594,0.07860060975609756,2.8823509216308594,-0.062418809995957406,2.9801108837127686,2.4353236398493867,,,0.41507317073170735,0.07860060975609756,,,2.8823509216308594,0.41507317073170735,,,2.8823509216308594,0.07860060975609756
,,0.23038109756097563,0.22883231707317075,,,0.23038109756097563,0.22883231707317075,,,2.9801108837127686,0.23038109756097563,,,2.9801108837127686,0.22883231707317075,2.9801108837127686,-0.5813801838048998,3.080317974090576,0.09782738392839313,,,0.23038109756097563,0.22883231707317075,,,2.9801108837127686,0.23038109756097563,,,2.9801108837127686,0.22883231707317075
,,0.24006097560975612,0.22728353658536588,,,0.24006097560975612,0.22728353658536588,,,3.080317974090576,0.24006097560975612,,,3.080317974090576,0.22728353658536588,3.080317974090576,-0.5672508658851623,3.179271936416626,3.3408057023578843,,,0.24006097560975612,0.22728353658536588,,,3.080317974090576,0.24006097560975612,,,3.080317974090576,0.22728353658536588
,,0.0,0.0,,,0.0,0.0,,,3.179271936416626,0.0,,,3.179271936416626,0.0,3.179271936416626,0.0,3.2777040004730225,0.0,,,0.0,0.0,,,3.179271936416626,0.0,,,3.179271936416626,0.0
,,0.0,0.0,,,0.0,0.0,,,3.2777040004730225,0.0,,,3.2777040004730225,0.0,3.2777040004730225,0.0,3.3766987323760986,0.0,,,0.0,0.0,,,3.2777040004730225,0.0,,,3.2777040004730225,0.0
,,0.0,0.0,,,0.0,0.0,,,3.3766987323760986,0.0,,,3.3766987323760986,0.0,3.3766987323760986,0.0,3.476134777069092,5.701528992517504,,,0.0,0.0,,,3.3766987323760986,0.0,,,3.3766987323760986,0.0
,,0.5656920731707318,0.03755792682926829,,,0.5656920731707318,0.03755792682926829,,,3.476134777069092,0.5656920731707318,,,3.476134777069092,0.03755792682926829,3.476134777069092,0.22679884805388606,3.5741279125213623,0.11006901601173842,,,0.5656920731707318,0.03755792682926829,,,3.476134777069092,0.5656920731707318,,,3.476134777069092,0.03755792682926829
,,0.5757591463414634,0.04142987804878049,,,0.5757591463414634,0.04142987804878049,,,3.5741279125213623,0.5757591463414634,,,3.5741279125213623,0.04142987804878049,3.5741279125213623,0.31499390046085707,3.6742517948150635,0.5332897045877163,,,0.5757591463414634,0.04142987804878049,,,3.5741279125213623,0.5757591463414634,,,3.5741279125213623,0.04142987804878049
,,0.6129298780487805,0.07976219512195122,,,0.6129298780487805,0.07976219512195122,,,3.6742517948150635,0.6129298780487805,,,3.6742517948150635,0.07976219512195122,3.6742517948150635,-1.3854483767992003,3.7732317447662354,0.06185184397832784,,,0.6129298780487805,0.07976219512195122,,,3.6742517948150635,0.6129298780487805,,,3.6742517948150635,0.07976219512195122
,,0.6179634146341464,0.07627743902439024,,,0.6179634146341464,0.07627743902439024,,,3.7732317447662354,0.6179634146341464,,,3.7732317447662354,0.07627743902439024,3.7732317447662354,-1.285466906612762,3.8730409145355225,0.17174633171921255,,,0.6179634146341464,0.07627743902439024,,,3.7732317447662354,0.6179634146341464,,,3.7732317447662354,0.07627743902439024
,,0.6233841463414634,0.09253963414634148,,,0.6233841463414634,0.09253963414634148,,,3.8730409145355225,0.6233841463414634,,,3.8730409145355225,0.09253963414634148,3.8730409145355225,-1.589485739241803,3.972308874130249,0.6756997833860996,,,0.6233841463414634,0.09253963414634148,,,3.8730409145355225,0.6233841463414634,,,3.8730409145355225,0.09253963414634148
,,0.5718871951219513,0.0495609756097561,,,0.5718871951219513,0.0495609756097561,,,3.972308874130249,0.5718871951219513,,,3.972308874130249,0.0495609756097561,3.972308874130249,0.18725391973348277,4.068975925445557,0.1545605857071603,,,0.5718871951219513,0.0495609756097561,,,3.972308874130249,0.5718871951219513,,,3.972308874130249,0.0495609756097561
,,0.559109756097561,0.05730487804878049,,,0.559109756097561,0.05730487804878049,,,4.068975925445557,0.559109756097561,,,4.068975925445557,0.05730487804878049,4.068975925445557,-0.10673567264913565,4.169848680496216,0.6030767149803806,,,0.559109756097561,0.05730487804878049,,,4.068975925445557,0.559109756097561,,,4.068975925445557,0.05730487804878049
,,0.49832012195121955,0.0596280487804878,,,0.49832012195121955,0.0596280487804878,,,4.169848680496216,0.49832012195121955,,,4.169848680496216,0.0596280487804878,4.169848680496216,0.07982998571223723,4.266291856765747,0.6588592917870684,,,0.49832012195121955,0.0596280487804878,,,4.169848680496216,0.49832012195121955,,,4.169848680496216,0.0596280487804878
,,0.43482012195121955,0.05730487804878049,,,0.43482012195121955,0.05730487804878049,,,4.266291856765747,0.43482012195121955,,,4.266291856765747,0.05730487804878049,4.266291856765747,0.27518924912917125,4.368462800979614,0.3776011902238081,,,0.43482012195121955,0.05730487804878049,,,4.266291856765747,0.43482012195121955,,,4.266291856765747,0.05730487804878049
,,0.396875,0.05033536585365854,,,0.396875,0.05033536585365854,,,4.368462800979614,0.396875,,,4.368462800979614,0.05033536585365854,4.368462800979614,0.49934672168012995,4.467797756195068,0.21946102741607876,,,0.396875,0.05033536585365854,,,4.368462800979614,0.396875,,,4.368462800979614,0.05033536585365854
,,0.4042317073170732,0.029814024390243905,,,0.4042317073170732,0.029814024390243905,,,4.467797756195068,0.4042317073170732,,,4.467797756195068,0.029814024390243905,4.467797756195068,0.6254850402392294,4.566743850708008,0.281804209748623,,,0.4042317073170732,0.029814024390243905,,,4.467797756195068,0.4042317073170732,,,4.467797756195068,0.029814024390243905
,,0.42939939024390245,0.0178109756097561,,,0.42939939024390245,0.0178109756097561,,,4.566743850708008,0.42939939024390245,,,4.566743850708008,0.0178109756097561,4.566743850708008,0.11884034456776517,4.665798902511597,0.7801047981264014,,,0.42939939024390245,0.0178109756097561,,,4.566743850708008,0.42939939024390245,,,4.566743850708008,0.0178109756097561
,,0.5060640243902439,0.027490853658536585,,,0.5060640243902439,0.027490853658536585,,,4.665798902511597,0.5060640243902439,,,4.665798902511597,0.027490853658536585,4.665798902511597,1.5519306407732252,4.7649149894714355,0.5931294038845859,,,0.5060640243902439,0.027490853658536585,,,4.665798902511597,0.5060640243902439,,,4.665798902511597,0.027490853658536585
,,0.5629817073170732,0.012777439024390245,,,0.5629817073170732,0.012777439024390245,,,4.7649149894714355,0.5629817073170732,,,4.7649149894714355,0.012777439024390245,4.7649149894714355,2.070143048475022,4.895344972610474,2.802001613318909,,,0.5629817073170732,0.012777439024390245,,,4.7649149894714355,0.5629817073170732,,,4.7649149894714355,0.012777439024390245
,,0.25671036585365853,0.21218292682926831,,,0.25671036585365853,0.21218292682926831,,,4.895344972610474,0.25671036585365853,,,4.895344972610474,0.21218292682926831,4.895344972610474,-0.5796023811158388,4.994436740875244,0.03926928426907445,,,0.25671036585365853,0.21218292682926831,,,4.895344972610474,0.25671036585365853,,,4.895344972610474,0.21218292682926831
,,0.26058231707317075,0.21179573170731708,,,0.26058231707317075,0.21179573170731708,,,4.994436740875244,0.26058231707317075,,,4.994436740875244,0.21179573170731708,4.994436740875244,-0.5738117943462921,5.092045783996582,3.4402387821189926,,,0.26058231707317075,0.21179573170731708,,,4.994436740875244,0.26058231707317075,,,4.994436740875244,0.21179573170731708
,,0.0,0.0,,,0.0,0.0,,,5.092045783996582,0.0,,,5.092045783996582,0.0,5.092045783996582,0.0,5.1920387744903564,0.0,,,0.0,0.0,,,5.092045783996582,0.0,,,5.092045783996582,0.0
,,0.0,0.0,,,0.0,0.0,,,5.1920387744903564,0.0,,,5.1920387744903564,0.0,5.1920387744903564,0.0,5.290464639663696,0.0,,,0.0,0.0,,,5.1920387744903564,0.0,,,5.1920387744903564,0.0
,,0.0,0.0,,,0.0,0.0,,,5.290464639663696,0.0,,,5.290464639663696,0.0,5.290464639663696,0.0,5.389349937438965,0.0,,,0.0,0.0,,,5.290464639663696,0.0,,,5.290464639663696,0.0
,,0.0,0.0,,,0.0,0.0,,,5.389349937438965,0.0,,,5.389349937438965,0.0,5.389349937438965,0.0,5.488631725311279,3.8297619120749804,,,0.0,0.0,,,5.389349937438965,0.0,,,5.389349937438965,0.0
,,0.0,0.3802256097560976,,,0.0,0.3802256097560976,,,5.488631725311279,0.0,,,5.488631725311279,0.3802256097560976,5.488631725311279,0.0,5.5883636474609375,3.8124765026139698,,,0.0,0.3802256097560976,,,5.488631725311279,0.0,,,5.488631725311279,0.3802256097560976
,,0.0,0.0,,,0.0,0.0,,,5.5883636474609375,0.0,,,5.5883636474609375,0.0,5.5883636474609375,0.0,5.688245058059692,0.0,,,0.0,0.0,,,5.5883636474609375,0.0,,,5.5883636474609375,0.0
,,0.0,0.0,,,0.0,0.0,,,5.688245058059692,0.0,,,5.688245058059692,0.0,5.688245058059692,0.0,5.786129951477051,0.0,,,0.0,0.0,,,5.688245058059692,0.0,,,5.688245058059692,0.0
,,0.0,0.0,,,0.0,0.0,,,5.786129951477051,0.0,,,5.786129951477051,0.0,5.786129951477051,0.0,5.885727643966675,0.0,,,0.0,0.0,,,5.786129951477051,0.0,,,5.786129951477051,0.0
,,0.0,0.0,,,0.0,0.0,,,5.885727643966675,0.0,,,5.885727643966675,0.0,5.885727643966675,0.0,5.985143661499023,0.0,,,0.0,0.0,,,5.885727643966675,0.0,,,5.885727643966675,0.0
,,0.0,0.0,,,0.0,0.0,,,5.985143661499023,0.0,,,5.985143661499023,0.0,5.985143661499023,0.0,6.08439564704895,0.0,,,0.0,0.0,,,5.985143661499023,0.0,,,5.985143661499023,0.0
,,0.0,0.0,,,0.0,0.0,,,6.08439564704895,0.0,,,6.08439564704895,0.0,6.08439564704895,0.0,6.182617902755737,0.0,,,0.0,0.0,,,6.08439564704895,0.0,,,6.08439564704895,0.0
,,0.0,0.0,,,0.0,0.0,,,6.182617902755737,0.0,,,6.182617902755737,0.0,6.182617902755737,0.0,6.28253173828125,0.0,,,0.0,0.0,,,6.182617902755737,0.0,,,6.182617902755737,0.0
,,0.0,0.0,,,0.0,0.0,,,6.28253173828125,0.0,,,6.28253173828125,0.0,6.28253173828125,0.0,6.381143808364868,0.0,,,0.0,0.0,,,6.28253173828125,0.0,,,6.28253173828125,0.0
,,0.0,0.0,,,0.0,0.0,,,6.381143808364868,0.0,,,6.381143808364868,0.0,6.381143808364868,0.0,6.48027777671814,0.0,,,0.0,0.0,,,6.381143808364868,0.0,,,6.381143808364868,0.0
,,0.0,0.0,,,0.0,0.0,,,6.48027777671814,0.0,,,6.48027777671814,0.0,6.48027777671814,0.0,6.579500675201416,3.8320348988815636,,,0.0,0.0,,,6.48027777671814,0.0,,,6.48027777671814,0.0
,,0.0,0.3802256097560976,,,0.0,0.3802256097560976,,,6.579500675201416,0.0,,,6.579500675201416,0.3802256097560976,6.579500675201416,0.0,6.677242755889893,3.8900912184175023,,,0.0,0.3802256097560976,,,6.579500675201416,0.0,,,6.579500675201416,0.3802256097560976
,,0.0,0.0,,,0.0,0.0,,,6.677242755889893,0.0,,,6.677242755889893,0.0,6.677242755889893,0.0,6.776832818984985,0.0,,,0.0,0.0,,,6.677242755889893,0.0,,,6.677242755889893,0.0
,,0.0,0.0,,,0.0,0.0,,,6.776832818984985,0.0,,,6.776832818984985,0.0,6.776832818984985,0.0,6.876745939254761,3.805562359872763,,,0.0,0.0,,,6.776832818984985,0.0,,,6.776832818984985,0.0
,,0.0,0.3802256097560976,,,0.0,0.3802256097560976,,,6.876745939254761,0.0,,,6.876745939254761,0.3802256097560976,6.876745939254761,0.0,6.972527742385864,3.969706116679127,,,0.0,0.3802256097560976,,,6.876745939254761,0.0,,,6.876745939254761,0.3802256097560976
,,0.0,0.0,,,0.0,0.0,,,6.972527742385864,0.0,,,6.972527742385864,0.0,6.972527742385864,0.0,7.072142839431763,3.3794437194580875,,,0.0,0.0,,,6.972527742385864,0.0,,,6.972527742385864,0.0
,,0.26135670731707317,0.21218292682926831,,,0.26135670731707317,0.21218292682926831,,,7.072142839431763,0.26135670731707317,,,7.072142839431763,0.21218292682926831,7.072142839431763,-0.5714123525498691,7.171332836151123,3.3939270612886485,,,0.26135670731707317,0.21218292682926831,,,7.072142839431763,0.26135670731707317,,,7.072142839431763,0.21218292682926831
,,0.0,0.0,,,0.0,0.0,,,7.171332836151123,0.0,,,7.171332836151123,0.0,7.171332836151123,0.0,7.26908278465271,0.0,,,0.0,0.0,,,7.171332836151123,0.0,,,7.171332836151123,0.0
,,0.0,0.0,,,0.0,0.0,,,7.26908278465271,0.0,,,7.26908278465271,0.0,7.26908278465271,0.0,7.370052814483643,0.0,,,0.0,0.0,,,7.26908278465271,0.0,,,7.26908278465271,0.0
,,0.0,0.0,,,0.0,0.0,,,7.370052814483643,0.0,,,7.370052814483643,0.0,7.370052814483643,0.0,7.469454765319824,0.0,,,0.0,0.0,,,7.370052814483643,0.0,,,7.370052814483643,0.0
,,0.0,0.0,,,0.0,0.0,,,7.469454765319824,0.0,,,7.469454765319824,0.0,7.469454765319824,0.0,7.567952871322632,0.0,,,0.0,0.0,,,7.469454765319824,0.0,,,7.469454765319824,0.0
,,0.0,0.0,,,0.0,0.0,,,7.567952871322632,0.0,,,7.567952871322632,0.0,7.567952871322632,0.0,7.667804956436157,0.0,,,0.0,0.0,,,7.567952871322632,0.0,,,7.567952871322632,0.0
,,0.0,0.0,,,0.0,0.0,,,7.667804956436157,0.0,,,7.667804956436157,0.0,7.667804956436157,0.0,7.766963958740234,0.0,,,0.0,0.0,,,7.667804956436157,0.0,,,7.667804956436157,0.0
,,0.0,0.0,,,0.0,0.0,,,7.766963958740234,0.0,,,7.766963958740234,0.0,7.766963958740234,0.0,7.865135908126831,0.0,,,0.0,0.0,,,7.766963958740234,0.0,,,7.766963958740234,0.0
,,0.0,0.0,,,0.0,0.0,,,7.865135908126831,0.0,,,7.865135908126831,0.0,7.865135908126831,0.0,7.965109825134277,0.0,,,0.0,0.0,,,7.865135908126831,0.0,,,7.865135908126831,0.0
,,0.0,0.0,,,0.0,0.0,,,7.965109825134277,0.0,,,7.965109825134277,0.0,7.965109825134277,0.0,8.063437700271606,3.866915757358303,,,0.0,0.0,,,7.965109825134277,0.0,,,7.965109825134277,0.0
,,0.0,0.3802256097560976,,,0.0,0.3802256097560976,,,8.063437700271606,0.0,,,8.063437700271606,0.3802256097560976,8.063437700271606,0.0,8.163001775741577,3.8189036352853654,,,0.0,0.3802256097560976,,,8.063437700271606,0.0,,,8.063437700271606,0.3802256097560976
,,0.0,0.0,,,0.0,0.0,,,8.163001775741577,0.0,,,8.163001775741577,0.0,8.163001775741577,0.0,8.261335849761963,0.0,,,0.0,0.0,,,8.163001775741577,0.0,,,8.163001775741577,0.0
,,0.0,0.0,,,0.0,0.0,,,8.261335849761963,0.0,,,8.261335849761963,0.0,8.261335849761963,0.0,8.358965635299683,0.0,,,0.0,0.0,,,8.261335849761963,0.0,,,8.261335849761963,0.0
,,0.0,0.0,,,0.0,0.0,,,8.358965635299683,0.0,,,8.358965635299683,0.0,8.358965635299683,0.0,8.459373712539673,0.0,,,0.0,0.0,,,8.358965635299683,0.0,,,8.358965635299683,0.0
,,0.0,0.0,,,0.0,0.0,,,8.459373712539673,0.0,,,8.459373712539673,0.0,8.459373712539673,0.0,8.558295726776123,0.0,,,0.0,0.0,,,8.459373712539673,0.0,,,8.459373712539673,0.0
,,0.0,0.0,,,0.0,0.0,,,8.558295726776123,0.0,,,8.558295726776123,0.0,8.558295726776123,0.0,8.657774925231934,0.0,,,0.0,0.0,,,8.558295726776123,0.0,,,8.558295726776123,0.0
,,0.0,0.0,,,0.0,0.0,,,8.657774925231934,0.0,,,8.657774925231934,0.0,8.657774925231934,0.0,8.756519794464111,0.0,,,0.0,0.0,,,8.657774925231934,0.0,,,8.657774925231934,0.0
,,0.0,0.0,,,0.0,0.0,,,8.756519794464111,0.0,,,8.756519794464111,0.0,8.756519794464111,0.0,8.856236696243286,3.813050776468319,,,0.0,0.0,,,8.756519794464111,0.0,,,8.756519794464111,0.0
,,0.0,0.3802256097560976,,,0.0,0.3802256097560976,,,8.856236696243286,0.0,,,8.856236696243286,0.3802256097560976,8.856236696243286,0.0,8.95531702041626,3.837549109067334,,,0.0,0.3802256097560976,,,8.856236696243286,0.0,,,8.856236696243286,0.3802256097560976
