desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
,,0.25864634146341464,0.09176524390243904,,,0.25864634146341464,0.09176524390243904,,,1.8743360042572021,0.25864634146341464,,,1.8743360042572021,0.09176524390243904,1.8743360042572021,0.18998828791871566,2.0393080711364746,0.11041044712858086,,,0.25864634146341464,0.09176524390243904,,,1.8743360042572021,0.25864634146341464,,,1.8743360042572021,0.09176524390243904
,,0.27684451219512196,0.09253963414634148,,,0.27684451219512196,0.09253963414634148,,,2.0393080711364746,0.27684451219512196,,,2.0393080711364746,0.09253963414634148,2.0393080711364746,0.16309529221024072,2.2047808170318604,0.11000173632333657,,,0.27684451219512196,0.09253963414634148,,,2.0393080711364746,0.27684451219512196,,,2.0393080711364746,0.09253963414634148
,,0.2950426829268293,0.09215243902439024,,,0.2950426829268293,0.09215243902439024,,,2.2047808170318604,0.2950426829268293,,,2.2047808170318604,0.09215243902439024,2.2047808170318604,0.12750955821523816,2.369083881378174,0.11804145241733716,,,0.2950426829268293,0.09215243902439024,,,2.2047808170318604,0.2950426829268293,,,2.2047808170318604,0.09215243902439024
,,0.31440243902439025,0.09331402439024392,,,0.31440243902439025,0.09331402439024392,,,2.369083881378174,0.31440243902439025,,,2.369083881378174,0.09331402439024392,2.369083881378174,0.11487660541689901,2.534409999847412,0.12432512430906828,,,0.31440243902439025,0.09331402439024392,,,2.369083881378174,0.31440243902439025,,,2.369083881378174,0.09331402439024392
,,0.3349237804878049,0.09215243902439024,,,0.3349237804878049,0.09215243902439024,,,2.534409999847412,0.3349237804878049,,,2.534409999847412,0.09215243902439024,2.534409999847412,0.12591262568579817,2.7315828800201416,0.10407791094514258,,,0.3349237804878049,0.09215243902439024,,,2.534409999847412,0.3349237804878049,,,2.534409999847412,0.09215243902439024
,,0.3554451219512195,0.09215243902439024,,,0.3554451219512195,0.09215243902439024,,,2.7315828800201416,0.3554451219512195,,,2.7315828800201416,0.09215243902439024,2.7315828800201416,0.1022067181072534,2.895895004272461,0.12054858812593766,,,0.3554451219512195,0.09215243902439024,,,2.7315828800201416,0.3554451219512195,,,2.7315828800201416,0.09215243902439024
,,0.3751920731707317,0.09060365853658536,,,0.3751920731707317,0.09060365853658536,,,2.895895004272461,0.3751920731707317,,,2.895895004272461,0.09060365853658536,2.895895004272461,0.10092178466729367,3.0615458488464355,0.1122933724571391,,,0.3751920731707317,0.09060365853658536,,,2.895895004272461,0.3751920731707317,,,2.895895004272461,0.09060365853658536
,,0.3937774390243903,0.08982926829268292,,,0.3937774390243903,0.08982926829268292,,,3.0615458488464355,0.3937774390243903,,,3.0615458488464355,0.08982926829268292,3.0615458488464355,0.10092178466729367,3.2268927097320557,0.11495885890646214,,,0.3937774390243903,0.08982926829268292,,,3.0615458488464355,0.3937774390243903,,,3.0615458488464355,0.08982926829268292
,,0.41275000000000006,0.0909908536585366,,,0.41275000000000006,0.0909908536585366,,,3.2268927097320557,0.41275000000000006,,,3.2268927097320557,0.0909908536585366,3.2268927097320557,0.012499349019361465,3.3919928073883057,0.1277011757789658,,,0.41275000000000006,0.0909908536585366,,,3.2268927097320557,0.41275000000000006,,,3.2268927097320557,0.0909908536585366
,,0.43365853658536585,0.08828048780487806,,,0.43365853658536585,0.08828048780487806,,,3.3919928073883057,0.43365853658536585,,,3.3919928073883057,0.08828048780487806,3.3919928073883057,0.07677189126977811,3.6227598190307617,0.10759267473052583,,,0.43365853658536585,0.08828048780487806,,,3.3919928073883057,0.43365853658536585,,,3.3919928073883057,0.08828048780487806
,,0.458439024390244,0.08673170731707318,,,0.458439024390244,0.08673170731707318,,,3.6227598190307617,0.458439024390244,,,3.6227598190307617,0.08673170731707318,3.6227598190307617,0.13082739607405708,3.8534657955169678,0.07619211478139491,,,0.458439024390244,0.08673170731707318,,,3.6227598190307617,0.458439024390244,,,3.6227598190307617,0.08673170731707318
,,0.4758628048780488,0.08905487804878048,,,0.4758628048780488,0.08905487804878048,,,3.8534657955169678,0.4758628048780488,,,3.8534657955169678,0.08905487804878048,3.8534657955169678,0.2101825866621696,4.085707902908325,0.0685381323582284,,,0.4758628048780488,0.08905487804878048,,,3.8534657955169678,0.4758628048780488,,,3.8534657955169678,0.08905487804878048
,,0.49173780487804886,0.09021646341463416,,,0.49173780487804886,0.09021646341463416,,,4.085707902908325,0.49173780487804886,,,4.085707902908325,0.09021646341463416,4.085707902908325,0.41689807040989363,4.31753396987915,0.06206752806033359,,,0.49173780487804886,0.09021646341463416,,,4.085707902908325,0.49173780487804886,,,4.085707902908325,0.09021646341463416
,,0.5049024390243902,0.09602439024390244,,,0.5049024390243902,0.09602439024390244,,,4.31753396987915,0.5049024390243902,,,4.31753396987915,0.09602439024390244,4.31753396987915,0.6435011087932846,4.581460952758789,0.07487726072190475,,,0.5049024390243902,0.09602439024390244,,,4.31753396987915,0.5049024390243902,,,4.31753396987915,0.09602439024390244
,,0.5211646341463414,0.1072530487804878,,,0.5211646341463414,0.1072530487804878,,,4.581460952758789,0.5211646341463414,,,4.581460952758789,0.1072530487804878,4.581460952758789,0.975726703089355,4.844022035598755,0.0691217223023199,,,0.5211646341463414,0.1072530487804878,,,4.581460952758789,0.5211646341463414,,,4.581460952758789,0.1072530487804878
,,0.5312317073170731,0.12235365853658536,,,0.5312317073170731,0.12235365853658536,,,4.844022035598755,0.5312317073170731,,,4.844022035598755,0.12235365853658536,4.844022035598755,1.209067085274964,5.075153827667236,0.08431168822816223,,,0.5312317073170731,0.12235365853658536,,,4.844022035598755,0.5312317073170731,,,4.844022035598755,0.12235365853658536
,,0.5382012195121951,0.14055182926829268,,,0.5382012195121951,0.14055182926829268,,,5.075153827667236,0.5382012195121951,,,5.075153827667236,0.14055182926829268,5.075153827667236,1.4672716522843523,5.3724658489227295,0.08241735410876264,,,0.5382012195121951,0.14055182926829268,,,5.075153827667236,0.5382012195121951,,,5.075153827667236,0.14055182926829268
,,0.5405243902439025,0.16494512195121952,,,0.5405243902439025,0.16494512195121952,,,5.3724658489227295,0.5405243902439025,,,5.3724658489227295,0.16494512195121952,5.3724658489227295,1.723445655190162,5.60385799407959,0.08560184520163036,,,0.5405243902439025,0.16494512195121952,,,5.3724658489227295,0.5405243902439025,,,5.3724658489227295,0.16494512195121952
,,0.5389756097560976,0.18469207317073172,,,0.5389756097560976,0.18469207317073172,,,5.60385799407959,0.5389756097560976,,,5.60385799407959,0.18469207317073172,5.60385799407959,1.9839251590732982,5.834209680557251,0.09490686708625284,,,0.5389756097560976,0.18469207317073172,,,5.60385799407959,0.5389756097560976,,,5.60385799407959,0.18469207317073172
,,0.5304573170731708,0.20482621951219515,,,0.5304573170731708,0.20482621951219515,,,5.834209680557251,0.5304573170731708,,,5.834209680557251,0.20482621951219515,5.834209680557251,2.2416537933956633,6.065798997879028,0.13081514211498393,,,0.5304573170731708,0.20482621951219515,,,5.834209680557251,0.5304573170731708,,,5.834209680557251,0.20482621951219515
,,0.511484756097561,0.22844512195121952,,,0.511484756097561,0.22844512195121952,,,6.065798997879028,0.511484756097561,,,6.065798997879028,0.22844512195121952,6.065798997879028,2.4905159321453136,6.297196865081787,0.13668821997360622,,,0.511484756097561,0.22844512195121952,,,6.065798997879028,0.511484756097561,,,6.065798997879028,0.22844512195121952
,,0.48709146341463416,0.24857926829268295,,,0.48709146341463416,0.24857926829268295,,,6.297196865081787,0.48709146341463416,,,6.297196865081787,0.24857926829268295,6.297196865081787,2.723368324010564,6.527174949645996,0.15522186156305437,,,0.48709146341463416,0.24857926829268295,,,6.297196865081787,0.48709146341463416,,,6.297196865081787,0.24857926829268295
,,0.45456707317073175,0.2632926829268293,,,0.45456707317073175,0.2632926829268293,,,6.527174949645996,0.45456707317073175,,,6.527174949645996,0.2632926829268293,6.527174949645996,2.963996486306306,6.69357705116272,0.16535478218112237,,,0.45456707317073175,0.2632926829268293,,,6.527174949645996,0.45456707317073175,,,6.527174949645996,0.2632926829268293
,,0.42785060975609757,0.269875,,,0.42785060975609757,0.269875,,,6.69357705116272,0.42785060975609757,,,6.69357705116272,0.269875,6.69357705116272,3.128935101755742,6.893898963928223,0.1381017850265025,,,0.42785060975609757,0.269875,,,6.69357705116272,0.42785060975609757,,,6.69357705116272,0.269875
,,0.400359756097561,0.27297256097560973,,,0.400359756097561,0.27297256097560973,,,6.893898963928223,0.400359756097561,,,6.893898963928223,0.27297256097560973,6.893898963928223,-3.054314940640331,7.087751865386963,0.1599015624573931,,,0.400359756097561,0.27297256097560973,,,6.893898963928223,0.400359756097561,,,6.893898963928223,0.27297256097560973
,,0.36938414634146344,0.27413414634146344,,,0.36938414634146344,0.27413414634146344,,,7.087751865386963,0.36938414634146344,,,7.087751865386963,0.27413414634146344,7.087751865386963,-2.9392710252114895,7.251414060592651,0.1570198150704205,,,0.36938414634146344,0.27413414634146344,,,7.087751865386963,0.36938414634146344,,,7.087751865386963,0.27413414634146344
,,0.3438292682926829,0.2714237804878049,,,0.3438292682926829,0.2714237804878049,,,7.251414060592651,0.3438292682926829,,,7.251414060592651,0.2714237804878049,7.251414060592651,-2.872003575668867,7.418315887451172,0.15256743427928735,,,0.3438292682926829,0.2714237804878049,,,7.251414060592651,0.3438292682926829,,,7.251414060592651,0.2714237804878049
,,0.31866158536585365,0.2675518292682927,,,0.31866158536585365,0.2675518292682927,,,7.418315887451172,0.31866158536585365,,,7.418315887451172,0.2675518292682927,7.418315887451172,-2.819842099193151,7.582234859466553,0.14176613839970326,,,0.31866158536585365,0.2675518292682927,,,7.418315887451172,0.31866158536585365,,,7.418315887451172,0.2675518292682927
,,0.2958170731707317,0.2632926829268293,,,0.2958170731707317,0.2632926829268293,,,7.582234859466553,0.2958170731707317,,,7.582234859466553,0.2632926829268293,7.582234859466553,-2.7564351472263198,7.747363805770874,0.13307670220192633,,,0.2958170731707317,0.2632926829268293,,,7.582234859466553,0.2958170731707317,,,7.582234859466553,0.2632926829268293
,,0.27452134146341467,0.25787195121951223,,,0.27452134146341467,0.25787195121951223,,,7.747363805770874,0.27452134146341467,,,7.747363805770874,0.25787195121951223,7.747363805770874,-2.7284638213113923,7.91304087638855,0.12648154326822295,,,0.27452134146341467,0.25787195121951223,,,7.747363805770874,0.27452134146341467,,,7.747363805770874,0.25787195121951223
,,0.25438719512195124,0.2520640243902439,,,0.25438719512195124,0.2520640243902439,,,7.91304087638855,0.25438719512195124,,,7.91304087638855,0.2520640243902439,7.91304087638855,-2.6835947019925723,8.079192876815796,0.12247181102538084,,,0.25438719512195124,0.2520640243902439,,,7.91304087638855,0.25438719512195124,,,7.91304087638855,0.2520640243902439
,,0.2354146341463415,0.24470731707317073,,,0.2354146341463415,0.24470731707317073,,,8.079192876815796,0.2354146341463415,,,8.079192876815796,0.24470731707317073,8.079192876815796,-2.6224465393432705,0.031213045120239258,-0.00522019311938693,,,0.2354146341463415,0.24470731707317073,,,8.079192876815796,0.2354146341463415,,,8.079192876815796,0.24470731707317073
,,0.19592073170731708,0.23038109756097563,,,0.19592073170731708,0.23038109756097563,,,0.031213045120239258,0.19592073170731708,,,0.031213045120239258,0.23038109756097563,0.031213045120239258,-2.556991397469467,0.20087194442749023,0.09500632375187551,,,0.19592073170731708,0.23038109756097563,,,0.031213045120239258,0.19592073170731708,,,0.031213045120239258,0.23038109756097563
,,0.18120731707317073,0.22379878048780488,,,0.18120731707317073,0.22379878048780488,,,0.20087194442749023,0.18120731707317073,,,0.20087194442749023,0.22379878048780488,0.20087194442749023,-2.582993338246231,0.36624884605407715,0.06087351420733862,,,0.18120731707317073,0.22379878048780488,,,0.20087194442749023,0.18120731707317073,,,0.20087194442749023,0.22379878048780488
,,0.17191463414634148,0.2199268292682927,,,0.17191463414634148,0.2199268292682927,,,0.36624884605407715,0.17191463414634148,,,0.36624884605407715,0.2199268292682927,0.36624884605407715,-2.619189221873264,0.5315368175506592,0.016892358871178046,,,0.17191463414634148,0.2199268292682927,,,0.36624884605407715,0.17191463414634148,,,0.36624884605407715,0.2199268292682927
,,0.16959146341463416,0.2214756097560976,,,0.16959146341463416,0.2214756097560976,,,0.5315368175506592,0.16959146341463416,,,0.5315368175506592,0.2214756097560976,0.5315368175506592,-2.503272845580747,0.7272989749908447,0.019580066951438296,,,0.16959146341463416,0.2214756097560976,,,0.5315368175506592,0.16959146341463416,,,0.5315368175506592,0.2214756097560976
,,0.16688109756097563,0.21876524390243904,,,0.16688109756097563,0.21876524390243904,,,0.7272989749908447,0.16688109756097563,,,0.7272989749908447,0.21876524390243904,0.7272989749908447,-2.4452440728268425,0.89320969581604,0.6565117062559698,,,0.16688109756097563,0.21876524390243904,,,0.7272989749908447,0.16688109756097563,,,0.7272989749908447,0.21876524390243904
,,0.07240548780487806,0.2729725609756098,,,0.07240548780487806,0.2729725609756098,,,0.89320969581604,0.07240548780487806,,,0.89320969581604,0.2729725609756098,0.89320969581604,-0.8817175461156144,1.0580358505249023,0.6327533172524744,,,0.07240548780487806,0.2729725609756098,,,0.89320969581604,0.07240548780487806,,,0.89320969581604,0.2729725609756098
,,0.16029878048780488,0.21682926829268295,,,0.16029878048780488,0.21682926829268295,,,1.0580358505249023,0.16029878048780488,,,1.0580358505249023,0.21682926829268295,1.0580358505249023,-1.7650373229763006,1.2236039638519287,0.5365205552207382,,,0.16029878048780488,0.21682926829268295,,,1.0580358505249023,0.16029878048780488,,,1.0580358505249023,0.21682926829268295
,,0.08092378048780488,0.2567103658536586,,,0.08092378048780488,0.2567103658536586,,,1.2236039638519287,0.08092378048780488,,,1.2236039638519287,0.2567103658536586,1.2236039638519287,-0.9102680909573997,1.3864209651947021,0.7815270488771352,,,0.08092378048780488,0.2567103658536586,,,1.2236039638519287,0.08092378048780488,,,1.2236039638519287,0.2567103658536586
,,0.15875,0.15603963414634148,,,0.15875,0.15603963414634148,,,1.3864209651947021,0.15875,,,1.3864209651947021,0.15603963414634148,1.3864209651947021,-1.2134876437867967,1.553318738937378,0.13719148269454845,,,0.15875,0.15603963414634148,,,1.3864209651947021,0.15875,,,1.3864209651947021,0.15603963414634148
,,0.16610670731707317,0.13435670731707317,,,0.16610670731707317,0.13435670731707317,,,1.553318738937378,0.16610670731707317,,,1.553318738937378,0.13435670731707317,1.553318738937378,-0.965251663189927,1.7163927555084229,0.1985673880148925,,,0.16610670731707317,0.13435670731707317,,,1.553318738937378,0.16610670731707317,,,1.553318738937378,0.13435670731707317
,,0.18043292682926831,0.10531707317073172,,,0.18043292682926831,0.10531707317073172,,,1.7163927555084229,0.18043292682926831,,,1.7163927555084229,0.10531707317073172,1.7163927555084229,-0.8921338360465839,1.8843560218811035,0.141542297450383,,,0.18043292682926831,0.10531707317073172,,,1.7163927555084229,0.18043292682926831,,,1.7163927555084229,0.10531707317073172
,,0.1947591463414634,0.08634451219512196,,,0.1947591463414634,0.08634451219512196,,,1.8843560218811035,0.1947591463414634,,,1.8843560218811035,0.08634451219512196,1.8843560218811035,-0.6409565850228045,2.0485999584198,0.13675180458694514,,,0.1947591463414634,0.08634451219512196,,,1.8843560218811035,0.1947591463414634,,,1.8843560218811035,0.08634451219512196
,,0.21295731707317073,0.07317987804878048,,,0.21295731707317073,0.07317987804878048,,,2.0485999584198,0.21295731707317073,,,2.0485999584198,0.07317987804878048,2.0485999584198,-0.3734971461064775,2.2139787673950195,0.1612584041171037,,,0.21295731707317073,0.07317987804878048,,,2.0485999584198,0.21295731707317073,,,2.0485999584198,0.07317987804878048
,,0.23696341463414633,0.0615640243902439,,,0.23696341463414633,0.0615640243902439,,,2.2139787673950195,0.23696341463414633,,,2.2139787673950195,0.0615640243902439,2.2139787673950195,-0.16514867741462694,2.379375696182251,0.15794415654105598,,,0.23696341463414633,0.0615640243902439,,,2.2139787673950195,0.23696341463414633,,,2.2139787673950195,0.0615640243902439
,,0.2625182926829268,0.05614329268292683,,,0.2625182926829268,0.05614329268292683,,,2.379375696182251,0.2625182926829268,,,2.379375696182251,0.05614329268292683,2.379375696182251,0.01249934901936169,2.5440750122070312,0.15326131469345877,,,0.2625182926829268,0.05614329268292683,,,2.379375696182251,0.2625182926829268,,,2.379375696182251,0.05614329268292683
,,0.2876859756097561,0.05420731707317074,,,0.2876859756097561,0.05420731707317074,,,2.5440750122070312,0.2876859756097561,,,2.5440750122070312,0.05420731707317074,2.5440750122070312,0.12591262568579817,2.744297981262207,0.11802638859420544,,,0.2876859756097561,0.05420731707317074,,,2.5440750122070312,0.2876859756097561,,,2.5440750122070312,0.05420731707317074
,,0.3113048780487805,0.05498170731707317,,,0.3113048780487805,0.05498170731707317,,,2.744297981262207,0.3113048780487805,,,2.744297981262207,0.05498170731707317,2.744297981262207,0.25732371497108864,2.939154863357544,0.12707958331132402,,,0.3113048780487805,0.05498170731707317,,,2.744297981262207,0.3113048780487805,,,2.744297981262207,0.05498170731707317
,,0.3356981707317073,0.05924085365853659,,,0.3356981707317073,0.05924085365853659,,,2.939154863357544,0.3356981707317073,,,2.939154863357544,0.05924085365853659,2.939154863357544,0.3781423153226018,3.103065013885498,0.11584614021917285,,,0.3356981707317073,0.05924085365853659,,,2.939154863357544,0.3356981707317073,,,2.939154863357544,0.05924085365853659
,,0.35389634146341464,0.06466158536585366,,,0.35389634146341464,0.06466158536585366,,,3.103065013885498,0.35389634146341464,,,3.103065013885498,0.06466158536585366,3.103065013885498,0.4636476090008061,3.269054889678955,0.10965903357462597,,,0.35389634146341464,0.06466158536585366,,,3.103065013885498,0.35389634146341464,,,3.103065013885498,0.06466158536585366
,,0.3705457317073171,0.07201829268292684,,,0.3705457317073171,0.07201829268292684,,,3.269054889678955,0.3705457317073171,,,3.269054889678955,0.07201829268292684,3.269054889678955,0.5033993843966544,3.4342598915100098,0.09793294278856056,,,0.3705457317073171,0.07201829268292684,,,3.269054889678955,0.3705457317073171,,,3.269054889678955,0.07201829268292684
,,0.38564634146341464,0.07782621951219512,,,0.38564634146341464,0.07782621951219512,,,3.4342598915100098,0.38564634146341464,,,3.4342598915100098,0.07782621951219512,3.4342598915100098,0.5774396161445142,3.599012851715088,0.08619018102790714,,,0.38564634146341464,0.07782621951219512,,,3.4342598915100098,0.38564634146341464,,,3.4342598915100098,0.07782621951219512
,,0.3984237804878049,0.08402134146341464,,,0.3984237804878049,0.08402134146341464,,,3.599012851715088,0.3984237804878049,,,3.599012851715088,0.08402134146341464,3.599012851715088,0.5844438997093512,3.7649426460266113,0.0834853913325555,,,0.3984237804878049,0.08402134146341464,,,3.599012851715088,0.3984237804878049,,,3.599012851715088,0.08402134146341464
,,0.41081402439024395,0.09021646341463416,,,0.41081402439024395,0.09021646341463416,,,3.7649426460266113,0.41081402439024395,,,3.7649426460266113,0.09021646341463416,3.7649426460266113,0.5844438997093512,3.9299347400665283,0.06720068018931613,,,0.41081402439024395,0.09021646341463416,,,3.7649426460266113,0.41081402439024395,,,3.7649426460266113,0.09021646341463416
,,0.42088109756097564,0.09486280487804878,,,0.42088109756097564,0.09486280487804878,,,3.9299347400665283,0.42088109756097564,,,3.9299347400665283,0.09486280487804878,3.9299347400665283,0.5491529026790106,4.09442400932312,0.04624725478487194,,,0.42088109756097564,0.09486280487804878,,,3.9299347400665283,0.42088109756097564,,,3.9299347400665283,0.09486280487804878
,,0.4282378048780488,0.09679878048780488,,,0.4282378048780488,0.09679878048780488,,,4.09442400932312,0.4282378048780488,,,4.09442400932312,0.09679878048780488,4.09442400932312,0.47501075626509687,8.244193077087402,0.06109846479479449,,,0.4282378048780488,0.09679878048780488,,,4.09442400932312,0.4282378048780488,,,4.09442400932312,0.09679878048780488
,,0.21721646341463416,0.23735060975609756,,,0.21721646341463416,0.23735060975609756,,,8.244193077087402,0.21721646341463416,,,8.244193077087402,0.23735060975609756,8.244193077087402,-2.584297118472288,12.665334939956665,0.058717103325599034,,,0.21721646341463416,0.23735060975609756,,,8.244193077087402,0.21721646341463416,,,8.244193077087402,0.23735060975609756
,,0.4379176829268293,0.10067073170731708,,,0.4379176829268293,0.10067073170731708,,,12.665334939956665,0.4379176829268293,,,12.665334939956665,0.10067073170731708,12.665334939956665,0.38050637711236496,0.050231218338012695,-0.0016252794951481689,,,0.4379176829268293,0.10067073170731708,,,12.665334939956665,0.4379176829268293,,,12.665334939956665,0.10067073170731708
,,0.4580518292682927,0.10454268292682928,,,0.4580518292682927,0.10454268292682928,,,0.050231218338012695,0.4580518292682927,,,0.050231218338012695,0.10454268292682928,0.050231218338012695,0.3899178639308521,0.2802450656890869,0.15288910795508764,,,0.4580518292682927,0.10454268292682928,,,0.050231218338012695,0.4580518292682927,,,0.050231218338012695,0.10454268292682928
,,0.49096341463414633,0.1169329268292683,,,0.49096341463414633,0.1169329268292683,,,0.2802450656890869,0.49096341463414633,,,0.2802450656890869,0.1169329268292683,0.2802450656890869,0.7309067071567174,0.5442252159118652,0.2505453607833188,,,0.49096341463414633,0.1169329268292683,,,0.2802450656890869,0.49096341463414633,,,0.2802450656890869,0.1169329268292683
,,0.5246493902439024,0.17385060975609756,,,0.5246493902439024,0.17385060975609756,,,0.5442252159118652,0.5246493902439024,,,0.5442252159118652,0.17385060975609756,0.5442252159118652,1.4544411615880213,0.7750909328460693,0.3253832845011739,,,0.5246493902439024,0.17385060975609756,,,0.5442252159118652,0.5246493902439024,,,0.5442252159118652,0.17385060975609756
,,0.5238750000000001,0.24896646341463413,,,0.5238750000000001,0.24896646341463413,,,0.7750909328460693,0.5238750000000001,,,0.7750909328460693,0.24896646341463413,0.7750909328460693,2.0058802779569436,1.0058951377868652,2.5130619765225295,,,0.5238750000000001,0.24896646341463413,,,0.7750909328460693,0.5238750000000001,,,0.7750909328460693,0.24896646341463413
,,0.0,0.0,,,0.0,0.0,,,1.0058951377868652,0.0,,,1.0058951377868652,0.0,1.0058951377868652,0.0,1.1717700958251953,3.346572095100753,,,0.0,0.0,,,1.0058951377868652,0.0,,,1.0058951377868652,0.0
,,0.4406280487804878,0.33763414634146344,,,0.4406280487804878,0.33763414634146344,,,1.1717700958251953,0.4406280487804878,,,1.1717700958251953,0.33763414634146344,1.1717700958251953,2.835713782184941,1.3359591960906982,0.16769960167873793,,,0.4406280487804878,0.33763414634146344,,,1.1717700958251953,0.4406280487804878,,,1.1717700958251953,0.33763414634146344
