desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
,,0.24703048780487807,0.0871189024390244,,,0.24703048780487807,0.0871189024390244,,,1.7083513736724854,0.24703048780487807,,,1.7083513736724854,0.0871189024390244,1.7083513736724854,0.01281981047290059,1.840987205505371,0.14622422978802743,,,0.24703048780487807,0.0871189024390244,,,1.7083513736724854,0.24703048780487807,,,1.7083513736724854,0.0871189024390244
,,0.26639024390243904,0.08595731707317074,,,0.26639024390243904,0.08595731707317074,,,1.840987205505371,0.26639024390243904,,,1.840987205505371,0.08595731707317074,1.840987205505371,0.0,1.9727602005004883,0.14397912847251254,,,0.26639024390243904,0.08595731707317074,,,1.840987205505371,0.26639024390243904,,,1.840987205505371,0.08595731707317074
,,0.28536280487804877,0.08595731707317074,,,0.28536280487804877,0.08595731707317074,,,1.9727602005004883,0.28536280487804877,,,1.9727602005004883,0.08595731707317074,1.9727602005004883,-0.025311049142848346,2.105177164077759,0.14339823062267,,,0.28536280487804877,0.08595731707317074,,,1.9727602005004883,0.28536280487804877,,,1.9727602005004883,0.08595731707317074
,,0.30433536585365856,0.0851829268292683,,,0.30433536585365856,0.0851829268292683,,,2.105177164077759,0.30433536585365856,,,2.105177164077759,0.0851829268292683,2.105177164077759,-0.07677189126977811,2.2375142574310303,0.143633851776045,,,0.30433536585365856,0.0851829268292683,,,2.105177164077759,0.30433536585365856,,,2.105177164077759,0.0851829268292683
,,0.32330792682926834,0.08402134146341464,,,0.32330792682926834,0.08402134146341464,,,2.2375142574310303,0.32330792682926834,,,2.2375142574310303,0.08402134146341464,2.2375142574310303,-0.0379564451883144,2.3697710037231445,0.14079909372265337,,,0.32330792682926834,0.08402134146341464,,,2.2375142574310303,0.32330792682926834,,,2.2375142574310303,0.08402134146341464
,,0.34189329268292684,0.08285975609756098,,,0.34189329268292684,0.08285975609756098,,,2.3697710037231445,0.34189329268292684,,,2.3697710037231445,0.08285975609756098,2.3697710037231445,-0.07982998571223736,2.5018832683563232,0.13787243537487728,,,0.34189329268292684,0.08285975609756098,,,2.3697710037231445,0.34189329268292684,,,2.3697710037231445,0.08285975609756098
,,0.36009146341463416,0.08208536585365854,,,0.36009146341463416,0.08208536585365854,,,2.5018832683563232,0.36009146341463416,,,2.5018832683563232,0.08208536585365854,2.5018832683563232,-0.07677189126977811,2.6641502380371094,0.10761559859046604,,,0.36009146341463416,0.08208536585365854,,,2.5018832683563232,0.36009146341463416,,,2.5018832683563232,0.08208536585365854
,,0.37751524390243907,0.08092378048780488,,,0.37751524390243907,0.08092378048780488,,,2.6641502380371094,0.37751524390243907,,,2.6641502380371094,0.08092378048780488,2.6641502380371094,-0.01265755183405198,2.798588275909424,0.14255772435764574,,,0.37751524390243907,0.08092378048780488,,,2.6641502380371094,0.37751524390243907,,,2.6641502380371094,0.08092378048780488
,,0.3964878048780488,0.07821341463414634,,,0.3964878048780488,0.07821341463414634,,,2.798588275909424,0.3964878048780488,,,2.798588275909424,0.07821341463414634,2.798588275909424,-0.025635408521677505,2.9287521839141846,0.146243853858035,,,0.3964878048780488,0.07821341463414634,,,2.798588275909424,0.3964878048780488,,,2.798588275909424,0.07821341463414634
,,0.41546036585365853,0.07666463414634146,,,0.41546036585365853,0.07666463414634146,,,2.9287521839141846,0.41546036585365853,,,2.9287521839141846,0.07666463414634146,2.9287521839141846,-0.025311049142848346,3.0943212509155273,0.13565731281162743,,,0.41546036585365853,0.07666463414634146,,,2.9287521839141846,0.41546036585365853,,,2.9287521839141846,0.07666463414634146
,,0.4379176829268293,0.07705182926829268,,,0.4379176829268293,0.07705182926829268,,,3.0943212509155273,0.4379176829268293,,,3.0943212509155273,0.07705182926829268,3.0943212509155273,-0.0379564451883144,3.2953851222991943,0.13288945868393773,,,0.4379176829268293,0.07705182926829268,,,3.0943212509155273,0.4379176829268293,,,3.0943212509155273,0.07705182926829268
,,0.46463414634146344,0.07666463414634146,,,0.46463414634146344,0.07666463414634146,,,3.2953851222991943,0.46463414634146344,,,3.2953851222991943,0.07666463414634146,3.2953851222991943,0.0,3.4579341411590576,0.616791583138869,,,0.46463414634146344,0.07666463414634146,,,3.2953851222991943,0.46463414634146344,,,3.2953851222991943,0.07666463414634146
,,0.564530487804878,0.06814634146341464,,,0.564530487804878,0.06814634146341464,,,3.4579341411590576,0.564530487804878,,,3.4579341411590576,0.06814634146341464,3.4579341411590576,2.910501986393896,3.6225521564483643,0.036815911563650716,,,0.564530487804878,0.06814634146341464,,,3.4579341411590576,0.564530487804878,,,3.4579341411590576,0.06814634146341464
,,0.5699512195121952,0.07085670731707318,,,0.5699512195121952,0.07085670731707318,,,3.6225521564483643,0.5699512195121952,,,3.6225521564483643,0.07085670731707318,3.6225521564483643,2.817385101680325,3.7880613803863525,0.402284534877811,,,0.5699512195121952,0.07085670731707318,,,3.6225521564483643,0.5699512195121952,,,3.6225521564483643,0.07085670731707318
,,0.5052896341463415,0.08673170731707316,,,0.5052896341463415,0.08673170731707316,,,3.7880613803863525,0.5052896341463415,,,3.7880613803863525,0.08673170731707316,3.7880613803863525,0.3662555604307769,3.953367233276367,0.09430466008182886,,,0.5052896341463415,0.08673170731707316,,,3.7880613803863525,0.5052896341463415,,,3.7880613803863525,0.08673170731707316
,,0.520390243902439,0.09060365853658536,,,0.520390243902439,0.09060365853658536,,,3.953367233276367,0.520390243902439,,,3.953367233276367,0.09060365853658536,3.953367233276367,0.2023216283783037,4.085401296615601,0.14369444138717277,,,0.520390243902439,0.09060365853658536,,,3.953367233276367,0.520390243902439,,,3.953367233276367,0.09060365853658536
,,0.5393628048780488,0.09060365853658536,,,0.5393628048780488,0.09060365853658536,,,4.085401296615601,0.5393628048780488,,,4.085401296615601,0.09060365853658536,4.085401296615601,0.10352467451054426,4.250697374343872,0.39194314891420107,,,0.5393628048780488,0.09060365853658536,,,4.085401296615601,0.5393628048780488,,,4.085401296615601,0.09060365853658536
,,0.6036371951219512,0.08247256097560976,,,0.6036371951219512,0.08247256097560976,,,4.250697374343872,0.6036371951219512,,,4.250697374343872,0.08247256097560976,4.250697374343872,1.9953577071592534,4.3813512325286865,0.10218768619484171,,,0.6036371951219512,0.08247256097560976,,,4.250697374343872,0.6036371951219512,,,4.250697374343872,0.08247256097560976
,,0.6075091463414635,0.09525,,,0.6075091463414635,0.09525,,,4.3813512325286865,0.6075091463414635,,,4.3813512325286865,0.09525,4.3813512325286865,1.8111560851247048,4.513219118118286,0.14170186912924343,,,0.6075091463414635,0.09525,,,4.3813512325286865,0.6075091463414635,,,4.3813512325286865,0.09525
,,0.6055731707317074,0.11383536585365854,,,0.6055731707317074,0.11383536585365854,,,4.513219118118286,0.6055731707317074,,,4.513219118118286,0.11383536585365854,4.513219118118286,1.7561442767905915,4.681873321533203,0.2707284021627325,,,0.6055731707317074,0.11383536585365854,,,4.513219118118286,0.6055731707317074,,,4.513219118118286,0.11383536585365854
,,0.5881493902439026,0.15603963414634148,,,0.5881493902439026,0.15603963414634148,,,4.681873321533203,0.5881493902439026,,,4.681873321533203,0.15603963414634148,4.681873321533203,1.4573613349876797,4.809457302093506,0.24952098571684345,,,0.5881493902439026,0.15603963414634148,,,4.681873321533203,0.5881493902439026,,,4.681873321533203,0.15603963414634148
,,0.5904725609756099,0.18778963414634148,,,0.5904725609756099,0.18778963414634148,,,4.809457302093506,0.5904725609756099,,,4.809457302093506,0.18778963414634148,4.809457302093506,1.6097376698919372,4.9417641162872314,0.4563266903448096,,,0.5904725609756099,0.18778963414634148,,,4.809457302093506,0.5904725609756099,,,4.809457302093506,0.18778963414634148
,,0.583890243902439,0.24780487804878049,,,0.583890243902439,0.24780487804878049,,,4.9417641162872314,0.583890243902439,,,4.9417641162872314,0.24780487804878049,4.9417641162872314,3.141592653589793,5.073833227157593,0.09093187771288652,,,0.583890243902439,0.24780487804878049,,,4.9417641162872314,0.583890243902439,,,4.9417641162872314,0.24780487804878049
,,0.5796310975609756,0.23657621951219515,,,0.5796310975609756,0.23657621951219515,,,5.073833227157593,0.5796310975609756,,,5.073833227157593,0.23657621951219515,5.073833227157593,1.9489386421174988,5.206505298614502,0.1594759760803608,,,0.5796310975609756,0.23657621951219515,,,5.073833227157593,0.5796310975609756,,,5.073833227157593,0.23657621951219515
,,0.5676280487804879,0.254,,,0.5676280487804879,0.254,,,5.206505298614502,0.5676280487804879,,,5.206505298614502,0.254,5.206505298614502,2.229602362912372,5.371190071105957,0.12261987952471326,,,0.5676280487804879,0.254,,,5.206505298614502,0.5676280487804879,,,5.206505298614502,0.254
,,0.5567865853658537,0.2710365853658537,,,0.5567865853658537,0.2710365853658537,,,5.371190071105957,0.5567865853658537,,,5.371190071105957,0.2710365853658537,5.371190071105957,2.193995656728962,5.536795139312744,0.13416898018389167,,,0.5567865853658537,0.2710365853658537,,,5.371190071105957,0.5567865853658537,,,5.371190071105957,0.2710365853658537
,,0.5401371951219512,0.28575,,,0.5401371951219512,0.28575,,,5.536795139312744,0.5401371951219512,,,5.536795139312744,0.28575,5.536795139312744,2.4191741526252892,5.7019431591033936,0.1505073862909089,,,0.5401371951219512,0.28575,,,5.536795139312744,0.5401371951219512,,,5.536795139312744,0.28575
,,0.5165182926829268,0.2934939024390244,,,0.5165182926829268,0.2934939024390244,,,5.7019431591033936,0.5165182926829268,,,5.7019431591033936,0.2934939024390244,5.7019431591033936,2.8279720013730945,5.867010116577148,0.2112289212244462,,,0.5165182926829268,0.2934939024390244,,,5.7019431591033936,0.5165182926829268,,,5.7019431591033936,0.2934939024390244
,,0.4816707317073171,0.29465548780487805,,,0.4816707317073171,0.29465548780487805,,,5.867010116577148,0.4816707317073171,,,5.867010116577148,0.29465548780487805,5.867010116577148,3.103150063568605,6.032640218734741,0.21892250264604649,,,0.4816707317073171,0.29465548780487805,,,5.867010116577148,0.4816707317073171,,,5.867010116577148,0.29465548780487805
,,0.44566158536585365,0.29039634146341464,,,0.44566158536585365,0.29039634146341464,,,6.032640218734741,0.44566158536585365,,,6.032640218734741,0.29039634146341464,6.032640218734741,-2.9119502113046583,6.1640472412109375,0.21620405149387295,,,0.44566158536585365,0.29039634146341464,,,6.032640218734741,0.44566158536585365,,,6.032640218734741,0.29039634146341464
,,0.4185579268292683,0.28187804878048783,,,0.4185579268292683,0.28187804878048783,,,6.1640472412109375,0.4185579268292683,,,6.1640472412109375,0.28187804878048783,6.1640472412109375,-2.8078904770522426,6.295492172241211,0.19282415972461578,,,0.4185579268292683,0.28187804878048783,,,6.1640472412109375,0.4185579268292683,,,6.1640472412109375,0.28187804878048783
,,0.3945518292682927,0.2737469512195122,,,0.3945518292682927,0.2737469512195122,,,6.295492172241211,0.3945518292682927,,,6.295492172241211,0.2737469512195122,6.295492172241211,-2.763450338267192,6.427642107009888,0.15619781736159558,,,0.3945518292682927,0.2737469512195122,,,6.295492172241211,0.3945518292682927,,,6.295492172241211,0.2737469512195122
,,0.37557926829268296,0.26561585365853657,,,0.37557926829268296,0.26561585365853657,,,6.427642107009888,0.37557926829268296,,,6.427642107009888,0.26561585365853657,6.427642107009888,-2.7233683240105644,6.558737277984619,0.13931830775125328,,,0.37557926829268296,0.26561585365853657,,,6.427642107009888,0.37557926829268296,,,6.427642107009888,0.26561585365853657
,,0.3585426829268293,0.2590335365853659,,,0.3585426829268293,0.2590335365853659,,,6.558737277984619,0.3585426829268293,,,6.558737277984619,0.2590335365853659,6.558737277984619,-2.735025826995252,6.692033052444458,0.11564533758659666,,,0.3585426829268293,0.2590335365853659,,,6.558737277984619,0.3585426829268293,,,6.558737277984619,0.2590335365853659
,,0.34460365853658537,0.2524512195121952,,,0.34460365853658537,0.2524512195121952,,,6.692033052444458,0.34460365853658537,,,6.692033052444458,0.2524512195121952,6.692033052444458,-2.8037144653495143,6.855890274047852,0.08253614984172923,,,0.34460365853658537,0.2524512195121952,,,6.692033052444458,0.34460365853658537,,,6.692033052444458,0.2524512195121952
,,0.3314390243902439,0.24935365853658537,,,0.3314390243902439,0.24935365853658537,,,6.855890274047852,0.3314390243902439,,,6.855890274047852,0.24935365853658537,6.855890274047852,-2.827972001373095,6.987931251525879,0.10754303501973285,,,0.3314390243902439,0.24935365853658537,,,6.855890274047852,0.3314390243902439,,,6.855890274047852,0.24935365853658537
,,0.3175,0.24664329268292684,,,0.3175,0.24664329268292684,,,6.987931251525879,0.3175,,,6.987931251525879,0.24664329268292684,6.987931251525879,-2.9215309509562277,7.120058298110962,0.11611490630317838,,,0.3175,0.24664329268292684,,,6.987931251525879,0.3175,,,6.987931251525879,0.24664329268292684
,,0.30239939024390244,0.24393292682926832,,,0.30239939024390244,0.24393292682926832,,,7.120058298110962,0.30239939024390244,,,7.120058298110962,0.24393292682926832,7.120058298110962,-2.9869921081585926,7.252768039703369,0.13433680163958922,,,0.30239939024390244,0.24393292682926832,,,7.120058298110962,0.30239939024390244,,,7.120058298110962,0.24393292682926832
,,0.28458841463414636,0.24315853658536588,,,0.28458841463414636,0.24315853658536588,,,7.252768039703369,0.28458841463414636,,,7.252768039703369,0.24315853658536588,7.252768039703369,-3.0380679790792486,7.384976148605347,0.1437739833739657,,,0.28458841463414636,0.24315853658536588,,,7.252768039703369,0.28458841463414636,,,7.252768039703369,0.24315853658536588
,,0.2656158536585366,0.2419969512195122,,,0.2656158536585366,0.2419969512195122,,,7.384976148605347,0.2656158536585366,,,7.384976148605347,0.2419969512195122,7.384976148605347,-3.1031500635686053,7.516927242279053,0.1467485196412694,,,0.2656158536585366,0.2419969512195122,,,7.384976148605347,0.2656158536585366,,,7.384976148605347,0.2419969512195122
,,0.2462560975609756,0.241609756097561,,,0.2462560975609756,0.241609756097561,,,7.516927242279053,0.2462560975609756,,,7.516927242279053,0.241609756097561,7.516927242279053,3.141592653589793,7.646541118621826,0.14963345668921801,,,0.2462560975609756,0.241609756097561,,,7.516927242279053,0.2462560975609756,,,7.516927242279053,0.241609756097561
,,0.22689634146341464,0.24277134146341467,,,0.22689634146341464,0.24277134146341467,,,7.646541118621826,0.22689634146341464,,,7.646541118621826,0.24277134146341467,7.646541118621826,3.1031500635686053,7.780351400375366,0.1449408229165839,,,0.22689634146341464,0.24277134146341467,,,7.646541118621826,0.22689634146341464,,,7.646541118621826,0.24277134146341467
,,0.20753658536585368,0.24393292682926832,,,0.20753658536585368,0.24393292682926832,,,7.780351400375366,0.20753658536585368,,,7.780351400375366,0.24393292682926832,7.780351400375366,3.115957245068116,7.913300275802612,0.14297290135092763,,,0.20753658536585368,0.24393292682926832,,,7.780351400375366,0.20753658536585368,,,7.780351400375366,0.24393292682926832
,,0.1885640243902439,0.24509451219512196,,,0.1885640243902439,0.24509451219512196,,,7.913300275802612,0.1885640243902439,,,7.913300275802612,0.24509451219512196,7.913300275802612,3.0767486260365864,8.044222354888916,0.13928288527901977,,,0.1885640243902439,0.24509451219512196,,,7.913300275802612,0.1885640243902439,,,7.913300275802612,0.24509451219512196
,,0.1703658536585366,0.2462560975609756,,,0.1703658536585366,0.2462560975609756,,,8.044222354888916,0.1703658536585366,,,8.044222354888916,0.2462560975609756,8.044222354888916,3.090355486186375,8.211307048797607,0.1370380045145829,,,0.1703658536585366,0.2462560975609756,,,8.044222354888916,0.1703658536585366,,,8.044222354888916,0.2462560975609756
,,0.14752134146341464,0.2478048780487805,,,0.14752134146341464,0.2478048780487805,,,8.211307048797607,0.14752134146341464,,,8.211307048797607,0.2478048780487805,8.211307048797607,3.063827713987061,8.37570834159851,0.13732958491698172,,,0.14752134146341464,0.2478048780487805,,,8.211307048797607,0.14752134146341464,,,8.211307048797607,0.2478048780487805
,,0.1250640243902439,0.25012804878048783,,,0.1250640243902439,0.25012804878048783,,,8.37570834159851,0.1250640243902439,,,8.37570834159851,0.25012804878048783,8.37570834159851,3.0896912551316196,8.540017366409302,0.0920244818936305,,,0.1250640243902439,0.25012804878048783,,,8.37570834159851,0.1250640243902439,,,8.37570834159851,0.25012804878048783
,,0.10996341463414636,0.24935365853658537,,,0.10996341463414636,0.24935365853658537,,,8.540017366409302,0.10996341463414636,,,8.540017366409302,0.24935365853658537,8.540017366409302,-3.0903554861863745,8.742744207382202,0.07130993016994269,,,0.10996341463414636,0.24935365853658537,,,8.540017366409302,0.10996341463414636,,,8.540017366409302,0.24935365853658537
,,0.09641158536585366,0.24432012195121952,,,0.09641158536585366,0.24432012195121952,,,8.742744207382202,0.09641158536585366,,,8.742744207382202,0.24432012195121952,8.742744207382202,-2.8116455614432385,8.972398281097412,0.0729666843978872,,,0.09641158536585366,0.24432012195121952,,,8.742744207382202,0.09641158536585366,,,8.742744207382202,0.24432012195121952
,,0.08363414634146342,0.2334786585365854,,,0.08363414634146342,0.2334786585365854,,,8.972398281097412,0.08363414634146342,,,8.972398281097412,0.2334786585365854,8.972398281097412,-2.4203266051937766,9.134227275848389,0.09331213964057852,,,0.08363414634146342,0.2334786585365854,,,8.972398281097412,0.08363414634146342,,,8.972398281097412,0.2334786585365854
,,0.07782621951219512,0.21953963414634148,,,0.07782621951219512,0.21953963414634148,,,9.134227275848389,0.07782621951219512,,,9.134227275848389,0.21953963414634148,9.134227275848389,-2.040224218239364,9.299205303192139,0.10859556882294577,,,0.07782621951219512,0.21953963414634148,,,9.134227275848389,0.07782621951219512,,,9.134227275848389,0.21953963414634148
,,0.07589024390243904,0.2017286585365854,,,0.07589024390243904,0.2017286585365854,,,9.299205303192139,0.07589024390243904,,,9.299205303192139,0.2017286585365854,9.299205303192139,-1.6743210013054408,9.464908123016357,0.10952544003000697,,,0.07589024390243904,0.2017286585365854,,,9.299205303192139,0.07589024390243904,,,9.299205303192139,0.2017286585365854
,,0.079375,0.18391768292682928,,,0.079375,0.18391768292682928,,,9.464908123016357,0.079375,,,9.464908123016357,0.18391768292682928,9.464908123016357,-1.4288992721907325,9.596225023269653,0.11114918781533363,,,0.079375,0.18391768292682928,,,9.464908123016357,0.079375,,,9.464908123016357,0.18391768292682928
,,0.08479573170731708,0.1703658536585366,,,0.08479573170731708,0.1703658536585366,,,9.596225023269653,0.08479573170731708,,,9.596225023269653,0.1703658536585366,9.596225023269653,-1.244997211522226,9.728322267532349,0.10094352444285871,,,0.08479573170731708,0.1703658536585366,,,9.596225023269653,0.08479573170731708,,,9.596225023269653,0.1703658536585366
,,0.09060365853658536,0.15836280487804877,,,0.09060365853658536,0.15836280487804877,,,9.728322267532349,0.09060365853658536,,,9.728322267532349,0.15836280487804877,9.728322267532349,-1.1473569206351772,9.860458374023438,0.09468008099813997,,,0.09060365853658536,0.15836280487804877,,,9.728322267532349,0.09060365853658536,,,9.728322267532349,0.15836280487804877
,,0.09525,0.1467469512195122,,,0.09525,0.1467469512195122,,,9.860458374023438,0.09525,,,9.860458374023438,0.1467469512195122,9.860458374023438,-1.1473569206351775,9.991480112075806,0.08462398003688869,,,0.09525,0.1467469512195122,,,9.860458374023438,0.09525,,,9.860458374023438,0.1467469512195122
,,0.09989634146341464,0.13667987804878048,,,0.09989634146341464,0.13667987804878048,,,9.991480112075806,0.09989634146341464,,,9.991480112075806,0.13667987804878048,9.991480112075806,-1.2286404417117165,10.124537229537964,0.08276867966790359,,,0.09989634146341464,0.13667987804878048,,,9.991480112075806,0.09989634146341464,,,9.991480112075806,0.13667987804878048
,,0.10183231707317073,0.12583841463414636,,,0.10183231707317073,0.12583841463414636,,,10.124537229537964,0.10183231707317073,,,10.124537229537964,0.12583841463414636,10.124537229537964,-1.2655731930009753,0.03354382514953613,-0.0010612719176658373,,,0.10183231707317073,0.12583841463414636,,,10.124537229537964,0.10183231707317073,,,10.124537229537964,0.12583841463414636
,,0.10415548780487804,0.11538414634146343,,,0.10415548780487804,0.11538414634146343,,,0.03354382514953613,0.10415548780487804,,,0.03354382514953613,0.11538414634146343,0.03354382514953613,-1.3507346241613316,0.16760587692260742,0.08169002122614237,,,0.10415548780487804,0.11538414634146343,,,0.03354382514953613,0.10415548780487804,,,0.03354382514953613,0.11538414634146343
,,0.10570426829268292,0.10454268292682928,,,0.10570426829268292,0.10454268292682928,,,0.16760587692260742,0.10570426829268292,,,0.16760587692260742,0.10454268292682928,0.16760587692260742,-1.4270576536465704,0.2997407913208008,0.06739693173025448,,,0.10570426829268292,0.10454268292682928,,,0.16760587692260742,0.10570426829268292,,,0.16760587692260742,0.10454268292682928
,,0.10570426829268292,0.09563719512195122,,,0.10570426829268292,0.09563719512195122,,,0.2997407913208008,0.10570426829268292,,,0.2997407913208008,0.09563719512195122,0.2997407913208008,-1.4288992721907328,0.43170976638793945,0.06217004818524196,,,0.10570426829268292,0.09563719512195122,,,0.2997407913208008,0.10570426829268292,,,0.2997407913208008,0.09563719512195122
,,0.10841463414634148,0.08789329268292684,,,0.10841463414634148,0.08789329268292684,,,0.43170976638793945,0.10841463414634148,,,0.43170976638793945,0.08789329268292684,0.43170976638793945,-1.3909428270024184,0.5643517971038818,0.07180032373016934,,,0.10841463414634148,0.08789329268292684,,,0.43170976638793945,0.10841463414634148,,,0.43170976638793945,0.08789329268292684
,,0.11267378048780488,0.079375,,,0.11267378048780488,0.079375,,,0.5643517971038818,0.11267378048780488,,,0.5643517971038818,0.079375,0.5643517971038818,-1.1926540114722952,0.6964459419250488,0.09796544063377169,,,0.11267378048780488,0.079375,,,0.5643517971038818,0.11267378048780488,,,0.5643517971038818,0.079375
,,0.1208048780487805,0.0693079268292683,,,0.1208048780487805,0.0693079268292683,,,0.6964459419250488,0.1208048780487805,,,0.6964459419250488,0.0693079268292683,0.6964459419250488,-0.9971296586267359,0.828697919845581,0.10796852180528338,,,0.1208048780487805,0.0693079268292683,,,0.6964459419250488,0.1208048780487805,,,0.6964459419250488,0.0693079268292683
,,0.13164634146341464,0.06001524390243902,,,0.13164634146341464,0.06001524390243902,,,0.828697919845581,0.13164634146341464,,,0.828697919845581,0.06001524390243902,0.828697919845581,-0.7212660483960167,0.9915361404418945,0.09367406948275134,,,0.13164634146341464,0.06001524390243902,,,0.828697919845581,0.13164634146341464,,,0.828697919845581,0.06001524390243902
