Theta vs. Time_ind,Theta vs. Time_dep,Robot Velocity_ind,Robot Velocity_dep
3.6394741535186768,0.08314123188844126,3.7066080570220947,0.06921005961135689
3.7066080570220947,0.08314123188844133,3.772613048553467,0.08212608746022852
3.772613048553467,0.0831412318884413,3.8381431102752686,0.06526332790897099
3.8381431102752686,0.09384121262933659,3.904305934906006,0.07022586307864537
3.904305934906006,0.09384121262933655,3.97068190574646,0.05833362842735841
3.97068190574646,0.09384121262933663,4.036695957183838,0.07038412826127234
4.036695957183838,0.11710874456686443,4.102142095565796,0.06507865011998337
4.102142095565796,0.11848995915813787,4.168515920639038,0.06416906569364454
4.168515920639038,0.11710874456686443,4.234293222427368,0.07652391400248718
4.234293222427368,0.11848995915813787,4.300312042236328,0.07624396497743405
4.300312042236328,0.11710874456686433,4.366291046142578,0.0706656118671871
4.366291046142578,0.12869650127801419,4.4324791431427,0.06434912823457592
4.4324791431427,0.1272162170678881,4.4983811378479,0.06462848902397979
4.4983811378479,0.1286965012780143,4.564489126205444,0.07028411511003751
4.564489126205444,0.1286965012780143,4.6303300857543945,0.07644992752002008
4.6303300857543945,0.1272162170678881,4.696269273757935,0.07046403821601796
4.696269273757935,0.1272162170678881,4.762408018112183,0.07049493798143396
4.762408018112183,0.13863973713415817,4.863753080368042,0.04584674734013502
4.863753080368042,0.13863973713415817,4.927596807479858,0.07302904909133494
4.927596807479858,0.1272162170678881,4.992988109588623,0.06513322420739096
4.992988109588623,0.12576942076052783,5.058171033859253,0.06534144316355174
5.058171033859253,0.1272162170678881,5.123522996902466,0.07702196462006007
5.123522996902466,0.12576942076052774,5.191038131713867,0.06881925773226782
5.191038131713867,0.12576942076052774,5.256331205368042,0.0474408815859399
5.256331205368042,0.12576942076052774,5.32216215133667,0.035289949088905176
5.32216215133667,0.1483278341217645,5.385762929916382,0.00860958945749058
5.385762929916382,0.1613751104206912,5.450989007949829,0.024475584515600536
5.450989007949829,0.1951584271166699,5.518529176712036,0.018128744815302328
5.518529176712036,0.32536064701664213,5.58597207069397,0.04018756749057355
5.58597207069397,0.5404195002705844,5.649986982345581,0.07358335484510034
5.649986982345581,0.8508781883209131,5.717040061950684,0.086809122844672
5.717040061950684,1.1597317794050326,5.783534049987793,0.0920698637889779
5.783534049987793,1.5120405040791736,5.850009918212891,0.09553048859948084
5.850009918212891,1.8442573138851408,5.915916204452515,0.09635609186852204
5.915916204452515,2.1718700812926466,5.982528209686279,0.09932733778274008
5.982528209686279,2.4558631426835067,6.049162149429321,0.10148089882618164
6.049162149429321,2.7140118719051665,6.115334987640381,0.09362031490110874
6.115334987640381,2.932910891254767,6.180248022079468,0.09026423528588258
6.180248022079468,3.141592653589793,6.247344970703125,0.08037629293423314
6.247344970703125,-2.9669204545815533,6.313665151596069,0.07315331332116605
6.313665151596069,-2.8235050864733857,6.3780670166015625,0.07338791803366654
6.3780670166015625,-2.7091848780192556,6.445387125015259,0.06221254980275524
6.445387125015259,-2.631104331673017,6.510990858078003,0.047583677426847264
6.510990858078003,-2.605157195985062,6.576244115829468,0.02139436273238488
6.576244115829468,-2.5991610835998435,6.6432201862335205,0.03113215707709994
6.6432201862335205,-2.605157195985062,6.708341121673584,0.0376044501203284
6.708341121673584,-2.6253619829780455,6.774863958358765,0.04432748727227222
6.774863958358765,-2.641312225364941,6.840581893920898,0.05589426115409071
6.840581893920898,-2.65711472455277,6.907279014587402,0.04787152337538738
6.907279014587402,-2.677945044588987,7.008177042007446,0.035379905155281804
7.008177042007446,-2.7042547618419093,7.0725860595703125,0.0554233362897037
7.0725860595703125,-2.7305281061999294,7.137826204299927,0.05471727040568353
7.137826204299927,-2.7567290055781313,7.203554153442383,0.0671663072599791
7.203554153442383,-2.7938256657327782,7.269967079162598,0.06518268874997886
7.269967079162598,-2.8198420991931514,7.335677146911621,0.07095482992394063
7.335677146911621,-2.830994053218766,7.401444911956787,0.0658221100142808
7.401444911956787,-2.856862215067081,7.467719078063965,0.07107493365998156
7.467719078063965,-2.8794728123243205,7.53355598449707,0.06495915646325927
7.53355598449707,-2.8937811368510915,7.5990049839019775,0.07123786037702283
7.5990049839019775,-2.9051365113898764,7.665900230407715,0.06969772779031097
7.665900230407715,-2.939567497186201,7.7318501472473145,0.0706967787808197
7.7318501472473145,-2.9511575381762394,7.796684265136719,0.07166506794062483
7.796684265136719,-2.974490853658688,7.86344313621521,0.069598862119039
7.86344313621521,-2.9744908536586876,7.929747104644775,0.07031927035220432
7.929747104644775,-2.9862283997382604,7.995002031326294,0.07144972676435672
7.995002031326294,-2.998009259943325,8.061941146850586,0.06965205089587144
8.061941146850586,-3.009830387111867,8.128018140792847,0.07056081705981905
8.128018140792847,-3.02168866822477,8.193947076797485,0.07047499542670806
8.193947076797485,-3.02168866822477,8.259988069534302,0.07059928217619629
8.259988069534302,-3.0335809288897466,8.325937032699585,0.07069780111231579
8.325937032699585,-3.045503938072426,8.39095401763916,0.07171121032074569
8.39095401763916,-3.0574544130586223,8.458316087722778,0.0689756335820295
8.458316087722778,-3.0574544130586223,8.524215936660767,0.07075049118564732
8.524215936660767,-3.0694290246301357,8.58998990058899,0.07064104374924195
8.58998990058899,-3.0694290246301357,8.65658712387085,0.06395381266028706
8.65658712387085,-3.070285188804503,8.722476959228516,0.06490697514768456
8.722476959228516,-3.0814244024347834,8.788270950317383,0.07086432369067136
8.788270950317383,-3.0694290246301357,8.85484504699707,0.07003394584316149
8.85484504699707,-3.0814244024347834,8.920260906219482,0.07102775257628591
8.920260906219482,-3.0814244024347834,8.986082077026367,0.07647291173434044
8.986082077026367,-3.080692445311805,9.052561044692993,0.07085597332166463
9.052561044692993,-3.080692445311805,9.154150009155273,0.053359454306966404
9.154150009155273,-3.080692445311805,9.218505144119263,0.07821499540296861
9.218505144119263,-3.079942482950534,9.283173084259033,0.08403766223842109
9.283173084259033,-3.067653615931853,9.34866213798523,0.08277309563794674
9.34866213798523,-3.067653615931853,9.413534164428711,0.07782101188117761
9.413534164428711,-3.0564332609700866,9.47988510131836,0.07586232872246249
9.47988510131836,-3.055387079914014,9.546611070632935,0.06987454403909565
9.546611070632935,-3.067653615931853,9.612372159957886,0.06503404900901452
9.612372159957886,-3.0543149406403316,9.678198099136353,0.06470316101250054
9.678198099136353,-3.055387079914014,9.744550943374634,0.06445405551398616
9.744550943374634,-3.0419240010986313,9.810863971710205,0.0703096631001185
9.810863971710205,-3.0295636911638053,9.876396179199219,0.05937939474062208
9.876396179199219,-3.017237659043032,,
