Theta vs. Time_ind,Theta vs. Time_dep,Robot Velocity_ind,Robot Velocity_dep
0.05625510215759277,0.1470783553884024,0.20058321952819824,0.0
0.20058321952819824,0.1470783553884024,0.26633405685424805,0.03171228883194399
0.26633405685424805,0.22131444234779124,0.32928895950317383,0.033120685705030684
0.32928895950317383,0.3872936032060765,0.3651161193847656,0.05819913024412487
0.3651161193847656,0.5070985043923371,0.43027400970458984,0.09070700416340208
0.43027400970458984,0.7419472680059175,0.49820518493652344,0.09806332275172741
0.49820518493652344,0.8807602102998573,0.5632712841033936,0.04647720724699502
0.5632712841033936,0.924838220488786,0.6293621063232422,0.06679752920889852
0.6293621063232422,0.9760370693115438,0.6958053112030029,0.032965092140816755
0.6958053112030029,0.9561333748727311,0.7614531517028809,0.03007434010568654
0.7614531517028809,0.8713924545916891,0.8288540840148926,0.03633239013978169
0.8288540840148926,0.7337200789150184,0.8945820331573486,0.04857739839314683
0.8945820331573486,0.5779019369622457,0.9602622985839844,0.04861266546835157
0.9602622985839844,0.4366271598135413,1.0273621082305908,0.05683219844781674
1.0273621082305908,0.2867454041319413,1.096804141998291,0.05289671476364638
1.096804141998291,0.17114860541618215,1.1583201885223389,0.0597121509000353
1.1583201885223389,0.0851593926197068,1.225501298904419,0.038662413064410546
1.225501298904419,0.02438540917271856,1.290004014968872,0.06267078347346507
1.290004014968872,0.012194517448251826,1.3560981750488281,0.058582350011380506
1.3560981750488281,0.06090020827798804,1.4222631454467773,0.058811525091154664
1.4222631454467773,0.12135200057076378,1.4894380569458008,0.07012189304494637
1.4894380569458008,0.16910122600137714,1.5547912120819092,0.07724809506289515
1.5547912120819092,0.2068739489797432,1.6208713054656982,0.08224174986492504
1.6208713054656982,0.1950202674049216,1.6872780323028564,0.06996793374274159
1.6872780323028564,0.19502026740492157,1.7531630992889404,0.08248519368233044
1.7531630992889404,0.20687394897974323,1.8190231323242188,0.07079326363114886
1.8190231323242188,0.19502026740492157,1.8841578960418701,0.07750710146886061
1.8841578960418701,0.1809264607541217,1.9512813091278076,0.06922087614147346
1.9512813091278076,0.1809264607541217,2.0156030654907227,0.07223592336625784
2.0156030654907227,0.1809264607541217,2.081815004348755,0.070417008802892
2.081815004348755,0.19270075866238578,2.148508310317993,0.06966728363349875
2.148508310317993,0.19270075866238573,2.213900089263916,0.07130019639438684
2.213900089263916,0.18092646075412172,2.280586004257202,0.06967500504240554
2.280586004257202,0.18092646075412172,2.347858190536499,0.06906779339865987
2.347858190536499,0.18092646075412172,2.414463996887207,0.05813233757917023
2.414463996887207,0.18092646075412172,2.479633092880249,0.07129669964902875
2.479633092880249,0.18092646075412172,2.545844078063965,0.05847898515282103
2.545844078063965,0.18092646075412172,2.611565113067627,0.06480644045283335
2.611565113067627,0.17879305480292157,2.713653087615967,0.04172035306123815
2.713653087615967,0.18092646075412172,2.7776100635528564,0.060539935836442536
2.7776100635528564,0.18092646075412172,2.8426549434661865,0.06548011691525238
2.8426549434661865,0.1553642538515333,2.908308982849121,0.07077007762331772
2.908308982849121,0.1553642538515333,2.9741621017456055,0.07055613373025355
2.9741621017456055,0.1553642538515333,3.039742946624756,0.07675315245848785
3.039742946624756,0.15722805097656897,3.106321096420288,0.07560343146849652
3.106321096420288,0.1553642538515333,3.1730339527130127,0.08125467876134491
3.1730339527130127,0.15536425385153324,3.238323926925659,0.07116470054470714
3.238323926925659,0.15536425385153324,3.303957939147949,0.0828007054134473
3.303957939147949,0.14358339364646877,3.37056827545166,0.06975406102484706
3.37056827545166,0.14358339364646877,3.434326171875,0.08502055449452864
3.434326171875,0.14358339364646883,3.5005249977111816,0.07043095738526368
3.5005249977111816,0.1553642538515333,3.5670230388641357,0.07569450916288024
3.5670230388641357,0.15354378253955614,3.6341230869293213,0.0752370063238986
3.6341230869293213,0.14358339364646872,3.700369119644165,0.08203574294801086
3.700369119644165,0.1553642538515333,3.7662060260772705,0.07668049752221835
3.7662060260772705,0.1418970546041641,3.832226037979126,0.08210740275805309
3.832226037979126,0.14189705460416405,3.898081064224243,0.07643359774287581
3.898081064224243,0.16710179993110572,3.964578151702881,0.0756955947428953
3.964578151702881,0.16514867741462697,4.031020164489746,0.07575833985512462
4.031020164489746,0.16710179993110588,4.0964131355285645,0.08310591222249958
4.0964131355285645,0.17879305480292149,4.162698030471802,0.07009653507625692
4.162698030471802,0.17879305480292165,4.228827238082886,0.06440643242713716
4.228827238082886,0.17670885607003675,4.294788122177124,0.06483706161268128
4.294788122177124,0.19043511541355423,4.365214109420776,0.06597481477028813
4.365214109420776,0.19043511541355423,4.425364017486572,0.0772460276802446
4.425364017486572,0.19043511541355423,4.492650032043457,0.06905359893899705
4.492650032043457,0.19043511541355423,4.5585620403289795,0.058744245854858025
4.5585620403289795,0.1904351154135544,4.62507700920105,0.06985407258253473
4.62507700920105,0.19043511541355423,4.690613031387329,0.059081266917704496
4.690613031387329,0.1904351154135544,4.753773212432861,0.06130367512279507
4.753773212432861,0.19043511541355423,4.855597019195557,0.04251435105235345
4.855597019195557,0.18822150530477091,4.920473098754883,0.059682262643067176
