desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.05,0.08,0.11615853658536587,0.05962804878048781,0.05,0.08,0.11615853658536587,0.05962804878048781,0.0,0.05,0.10112714767456055,0.11615853658536587,0.0,0.08,0.10112714767456055,0.05962804878048781,0.10112714767456055,0.025635408521677498,0.2339339256286621,0.008746431347465618,0.05,0.08,0.11615853658536587,0.05962804878048781,0.0,0.05,0.10112714767456055,0.11615853658536587,0.0,0.08,0.10112714767456055,0.05962804878048781
0.45,0.08,0.11615853658536587,0.05846646341463415,0.45,0.08,0.11615853658536587,0.05846646341463415,3.0,0.45,0.2339339256286621,0.11615853658536587,3.0,0.08,0.2339339256286621,0.05846646341463415,0.2339339256286621,0.012819810472900591,0.36713218688964844,0.017441449383151723,0.45,0.08,0.11615853658536587,0.05846646341463415,3.0,0.45,0.2339339256286621,0.11615853658536587,3.0,0.08,0.2339339256286621,0.05846646341463415
0.45,0.25,0.11615853658536587,0.06078963414634146,0.45,0.25,0.11615853658536587,0.06078963414634146,5.0,0.45,0.36713218688964844,0.11615853658536587,5.0,0.25,0.36713218688964844,0.06078963414634146,0.36713218688964844,0.14010172439663024,0.4691140651702881,0.013689215077632827,0.45,0.25,0.11615853658536587,0.06078963414634146,5.0,0.45,0.36713218688964844,0.11615853658536587,5.0,0.25,0.36713218688964844,0.06078963414634146
0.05,0.25,0.11732012195121952,0.06156402439024391,0.05,0.25,0.11732012195121952,0.06156402439024391,8.0,0.05,0.4691140651702881,0.11732012195121952,8.0,0.25,0.4691140651702881,0.06156402439024391,0.4691140651702881,0.43508395116204623,0.5948419570922852,0.08405748268541921,0.05,0.25,0.11732012195121952,0.06156402439024391,8.0,0.05,0.4691140651702881,0.11732012195121952,8.0,0.25,0.4691140651702881,0.06156402439024391
0.05,0.08,0.12235365853658536,0.07085670731707318,0.05,0.08,0.12235365853658536,0.07085670731707318,10.0,0.05,0.5948419570922852,0.12235365853658536,10.0,0.08,0.5948419570922852,0.07085670731707318,0.5948419570922852,1.1241925217890878,0.6953058242797852,0.04640918981070982,0.05,0.08,0.12235365853658536,0.07085670731707318,10.0,0.05,0.5948419570922852,0.12235365853658536,10.0,0.08,0.5948419570922852,0.07085670731707318
,,0.12196646341463416,0.07550304878048782,,,0.12196646341463416,0.07550304878048782,,,0.6953058242797852,0.12196646341463416,,,0.6953058242797852,0.07550304878048782,0.6953058242797852,1.5834538786289485,0.7932238578796387,0.03260781138748628,,,0.12196646341463416,0.07550304878048782,,,0.6953058242797852,0.12196646341463416,,,0.6953058242797852,0.07550304878048782
,,0.12119207317073172,0.07860060975609756,,,0.12119207317073172,0.07860060975609756,,,0.7932238578796387,0.12119207317073172,,,0.7932238578796387,0.07860060975609756,0.7932238578796387,1.9250557494735627,0.8925621509552002,0.022727551079411098,,,0.12119207317073172,0.07860060975609756,,,0.7932238578796387,0.12119207317073172,,,0.7932238578796387,0.07860060975609756
,,0.1192560975609756,0.07976219512195122,,,0.1192560975609756,0.07976219512195122,,,0.8925621509552002,0.1192560975609756,,,0.8925621509552002,0.07976219512195122,0.8925621509552002,1.932525568314829,0.9918241500854492,0.037005656595708765,,,0.1192560975609756,0.07976219512195122,,,0.8925621509552002,0.1192560975609756,,,0.8925621509552002,0.07976219512195122
,,0.11809451219512196,0.0832469512195122,,,0.11809451219512196,0.0832469512195122,,,0.9918241500854492,0.11809451219512196,,,0.9918241500854492,0.0832469512195122,0.9918241500854492,1.661456213995642,1.0910098552703857,0.09952621089480579,,,0.11809451219512196,0.0832469512195122,,,0.9918241500854492,0.11809451219512196,,,0.9918241500854492,0.0832469512195122
,,0.12003048780487804,0.09292682926829268,,,0.12003048780487804,0.09292682926829268,,,1.0910098552703857,0.12003048780487804,,,1.0910098552703857,0.09292682926829268,1.0910098552703857,1.313472611823808,1.1884839534759521,0.14442965667142532,,,0.12003048780487804,0.09292682926829268,,,1.0910098552703857,0.12003048780487804,,,1.0910098552703857,0.09292682926829268
