desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
,,0.19901829268292684,0.09370121951219512,,,0.19901829268292684,0.09370121951219512,,,1.2664499282836914,0.19901829268292684,,,1.2664499282836914,0.09370121951219512,1.2664499282836914,-0.0996686524911619,1.363785982131958,0.17543488025616208,,,0.19901829268292684,0.09370121951219512,,,1.2664499282836914,0.19901829268292684,,,1.2664499282836914,0.09370121951219512
,,0.21605487804878049,0.09253963414634148,,,0.21605487804878049,0.09253963414634148,,,1.363785982131958,0.21605487804878049,,,1.363785982131958,0.09253963414634148,1.363785982131958,-0.08950381835161017,1.4628169536590576,0.16035105931834698,,,0.21605487804878049,0.09253963414634148,,,1.363785982131958,0.21605487804878049,,,1.363785982131958,0.09253963414634148
,,0.2319298780487805,0.09215243902439024,,,0.2319298780487805,0.09215243902439024,,,1.4628169536590576,0.2319298780487805,,,1.4628169536590576,0.09215243902439024,1.4628169536590576,-0.12591262568579806,1.5612857341766357,0.1535558051920987,,,0.2319298780487805,0.09215243902439024,,,1.4628169536590576,0.2319298780487805,,,1.4628169536590576,0.09215243902439024
,,0.24703048780487807,0.0913780487804878,,,0.24703048780487807,0.0913780487804878,,,1.5612857341766357,0.24703048780487807,,,1.5612857341766357,0.0913780487804878,1.5612857341766357,-0.1275095582152381,1.6621170043945312,0.13462030818760698,,,0.24703048780487807,0.0913780487804878,,,1.5612857341766357,0.24703048780487807,,,1.5612857341766357,0.0913780487804878
,,0.26058231707317075,0.09060365853658536,,,0.26058231707317075,0.09060365853658536,,,1.6621170043945312,0.26058231707317075,,,1.6621170043945312,0.09060365853658536,1.6621170043945312,-0.12591262568579806,1.7594938278198242,0.13939596912498206,,,0.26058231707317075,0.09060365853658536,,,1.6621170043945312,0.26058231707317075,,,1.6621170043945312,0.09060365853658536
,,0.27413414634146344,0.08982926829268292,,,0.27413414634146344,0.08982926829268292,,,1.7594938278198242,0.27413414634146344,,,1.7594938278198242,0.08982926829268292,1.7594938278198242,-0.17324566645236497,1.8587689399719238,0.12964943541693602,,,0.27413414634146344,0.08982926829268292,,,1.7594938278198242,0.27413414634146344,,,1.7594938278198242,0.08982926829268292
,,0.2869115853658537,0.08828048780487804,,,0.2869115853658537,0.08828048780487804,,,1.8587689399719238,0.2869115853658537,,,1.8587689399719238,0.08828048780487804,1.8587689399719238,-0.15074638112042163,1.9586279392242432,0.1288913601962992,,,0.2869115853658537,0.08828048780487804,,,1.8587689399719238,0.2869115853658537,,,1.8587689399719238,0.08828048780487804
,,0.2996890243902439,0.08673170731707316,,,0.2996890243902439,0.08673170731707316,,,1.9586279392242432,0.2996890243902439,,,1.9586279392242432,0.08673170731707316,1.9586279392242432,-0.15264932839526507,2.0568759441375732,0.1379911939255067,,,0.2996890243902439,0.08673170731707316,,,1.9586279392242432,0.2996890243902439,,,1.9586279392242432,0.08673170731707316
,,0.3132408536585366,0.08634451219512196,,,0.3132408536585366,0.08634451219512196,,,2.0568759441375732,0.3132408536585366,,,2.0568759441375732,0.08634451219512196,2.0568759441375732,-0.16309529221024063,2.1555399894714355,0.1374093212265286,,,0.3132408536585366,0.08634451219512196,,,2.0568759441375732,0.3132408536585366,,,2.0568759441375732,0.08634451219512196
,,0.3267926829268293,0.08595731707317074,,,0.3267926829268293,0.08595731707317074,,,2.1555399894714355,0.3267926829268293,,,2.1555399894714355,0.08595731707317074,2.1555399894714355,-0.1526493283952653,2.255146026611328,0.15568486604502552,,,0.3267926829268293,0.08595731707317074,,,2.1555399894714355,0.3267926829268293,,,2.1555399894714355,0.08595731707317074
,,0.3422804878048781,0.0851829268292683,,,0.3422804878048781,0.0851829268292683,,,2.255146026611328,0.3422804878048781,,,2.255146026611328,0.0851829268292683,2.255146026611328,-0.1566018769820155,2.354254961013794,0.12335724164286875,,,0.3422804878048781,0.0851829268292683,,,2.255146026611328,0.3422804878048781,,,2.255146026611328,0.0851829268292683
,,0.3542835365853659,0.08285975609756098,,,0.3542835365853659,0.08285975609756098,,,2.354254961013794,0.3542835365853659,,,2.354254961013794,0.08285975609756098,2.354254961013794,-0.1009217846672939,2.453232765197754,0.12524315377686432,,,0.3542835365853659,0.08285975609756098,,,2.354254961013794,0.3542835365853659,,,2.354254961013794,0.08285975609756098
,,0.36667378048780486,0.08247256097560976,,,0.36667378048780486,0.08247256097560976,,,2.453232765197754,0.36667378048780486,,,2.453232765197754,0.08247256097560976,2.453232765197754,-0.11343499180721649,2.5527520179748535,0.13251094932309626,,,0.36667378048780486,0.08247256097560976,,,2.453232765197754,0.36667378048780486,,,2.453232765197754,0.08247256097560976
,,0.37983841463414636,0.08169817073170732,,,0.37983841463414636,0.08169817073170732,,,2.5527520179748535,0.37983841463414636,,,2.5527520179748535,0.08169817073170732,2.5527520179748535,-0.08837678614484884,2.651275873184204,0.12575882131399907,,,0.37983841463414636,0.08169817073170732,,,2.5527520179748535,0.37983841463414636,,,2.5527520179748535,0.08169817073170732
,,0.3922286585365854,0.08169817073170732,,,0.3922286585365854,0.08169817073170732,,,2.651275873184204,0.3922286585365854,,,2.651275873184204,0.08169817073170732,2.651275873184204,-0.03795644518831436,2.782688856124878,0.09740958313175754,,,0.3922286585365854,0.08169817073170732,,,2.651275873184204,0.3922286585365854,,,2.651275873184204,0.08169817073170732
,,0.4050060975609756,0.08092378048780488,,,0.4050060975609756,0.08092378048780488,,,2.782688856124878,0.4050060975609756,,,2.782688856124878,0.08092378048780488,2.782688856124878,-0.012819810472900595,2.881563901901245,0.12628734975719244,,,0.4050060975609756,0.08092378048780488,,,2.782688856124878,0.4050060975609756,,,2.782688856124878,0.08092378048780488
,,0.41739634146341464,0.08247256097560976,,,0.41739634146341464,0.08247256097560976,,,2.881563901901245,0.41739634146341464,,,2.881563901901245,0.08247256097560976,2.881563901901245,-0.03748243669166152,2.980433940887451,0.13458297386976414,,,0.41739634146341464,0.08247256097560976,,,2.881563901901245,0.41739634146341464,,,2.881563901901245,0.08247256097560976
,,0.43056097560975615,0.08053658536585366,,,0.43056097560975615,0.08053658536585366,,,2.980433940887451,0.43056097560975615,,,2.980433940887451,0.08053658536585366,2.980433940887451,0.04995839572194281,3.0786678791046143,0.1412927525345984,,,0.43056097560975615,0.08053658536585366,,,2.980433940887451,0.43056097560975615,,,2.980433940887451,0.08053658536585366
,,0.44333841463414636,0.08595731707317074,,,0.44333841463414636,0.08595731707317074,,,3.0786678791046143,0.44333841463414636,,,3.0786678791046143,0.08595731707317074,3.0786678791046143,-0.1470783553884027,3.1789660453796387,2.4585037012233535,,,0.44333841463414636,0.08595731707317074,,,3.0786678791046143,0.44333841463414636,,,3.0786678791046143,0.08595731707317074
,,0.24432012195121952,0.23154268292682928,,,0.24432012195121952,0.23154268292682928,,,3.1789660453796387,0.24432012195121952,,,3.1789660453796387,0.23154268292682928,3.1789660453796387,-0.5466882827921455,3.278428792953491,2.715474067321286,,,0.24432012195121952,0.23154268292682928,,,3.1789660453796387,0.24432012195121952,,,3.1789660453796387,0.23154268292682928
,,0.4700548780487805,0.0832469512195122,,,0.4700548780487805,0.0832469512195122,,,3.278428792953491,0.4700548780487805,,,3.278428792953491,0.0832469512195122,3.278428792953491,-0.012499349019361701,3.3765318393707275,0.1105814325451639,,,0.4700548780487805,0.0832469512195122,,,3.278428792953491,0.4700548780487805,,,3.278428792953491,0.0832469512195122
,,0.48089634146341464,0.08363414634146342,,,0.48089634146341464,0.08363414634146342,,,3.3765318393707275,0.48089634146341464,,,3.3765318393707275,0.08363414634146342,3.3765318393707275,0.051237167403418854,3.476016044616699,0.19845516959358275,,,0.48089634146341464,0.08363414634146342,,,3.3765318393707275,0.48089634146341464,,,3.3765318393707275,0.08363414634146342
,,0.5002560975609757,0.0875060975609756,,,0.5002560975609757,0.0875060975609756,,,3.476016044616699,0.5002560975609757,,,3.476016044616699,0.0875060975609756,3.476016044616699,0.12750955821523804,3.5757508277893066,0.1845599436795324,,,0.5002560975609757,0.0875060975609756,,,3.476016044616699,0.5002560975609757,,,3.476016044616699,0.0875060975609756
,,0.5180670731707318,0.09215243902439024,,,0.5180670731707318,0.09215243902439024,,,3.5757508277893066,0.5180670731707318,,,3.5757508277893066,0.09215243902439024,3.5757508277893066,0.17759616728348782,3.673680067062378,0.07501856401793941,,,0.5180670731707318,0.09215243902439024,,,3.5757508277893066,0.5180670731707318,,,3.5757508277893066,0.09215243902439024
,,0.5250365853658536,0.09447560975609756,,,0.5250365853658536,0.09447560975609756,,,3.673680067062378,0.5250365853658536,,,3.673680067062378,0.09447560975609756,3.673680067062378,0.430692511386508,3.773000955581665,0.06897019437550543,,,0.5250365853658536,0.09447560975609756,,,3.673680067062378,0.5250365853658536,,,3.673680067062378,0.09447560975609756
,,0.5296829268292683,0.09950914634146342,,,0.5296829268292683,0.09950914634146342,,,3.773000955581665,0.5296829268292683,,,3.773000955581665,0.09950914634146342,3.773000955581665,0.7403835476229204,3.8723089694976807,0.07530087048727378,,,0.5296829268292683,0.09950914634146342,,,3.773000955581665,0.5296829268292683,,,3.773000955581665,0.09950914634146342
,,0.5323932926829269,0.10647865853658536,,,0.5323932926829269,0.10647865853658536,,,3.8723089694976807,0.5323932926829269,,,3.8723089694976807,0.10647865853658536,3.8723089694976807,1.1692157866860173,3.9715259075164795,0.11707530881809432,,,0.5323932926829269,0.10647865853658536,,,3.8723089694976807,0.5323932926829269,,,3.8723089694976807,0.10647865853658536
,,0.5323932926829269,0.11809451219512196,,,0.5323932926829269,0.11809451219512196,,,3.9715259075164795,0.5323932926829269,,,3.9715259075164795,0.11809451219512196,3.9715259075164795,1.532839881606581,4.0711798667907715,0.11688522275810209,,,0.5323932926829269,0.11809451219512196,,,3.9715259075164795,0.5323932926829269,,,3.9715259075164795,0.11809451219512196
,,0.529295731707317,0.12932317073170732,,,0.529295731707317,0.12932317073170732,,,4.0711798667907715,0.529295731707317,,,4.0711798667907715,0.12932317073170732,4.0711798667907715,1.8575417309268378,4.1683509349823,0.11277404508034254,,,0.529295731707317,0.12932317073170732,,,4.0711798667907715,0.529295731707317,,,4.0711798667907715,0.12932317073170732
,,0.5234878048780488,0.1386158536585366,,,0.5234878048780488,0.1386158536585366,,,4.1683509349823,0.5234878048780488,,,4.1683509349823,0.1386158536585366,4.1683509349823,2.1240906521171903,4.269479751586914,0.09806338304836847,,,0.5234878048780488,0.1386158536585366,,,4.1683509349823,0.5234878048780488,,,4.1683509349823,0.1386158536585366
,,0.5172926829268293,0.146359756097561,,,0.5172926829268293,0.146359756097561,,,4.269479751586914,0.5172926829268293,,,4.269479751586914,0.146359756097561,4.269479751586914,2.2686991493899535,4.368383884429932,0.10519232071654273,,,0.5172926829268293,0.146359756097561,,,4.269479751586914,0.5172926829268293,,,4.269479751586914,0.146359756097561
,,0.5099359756097561,0.15371646341463416,,,0.5099359756097561,0.15371646341463416,,,4.368383884429932,0.5099359756097561,,,4.368383884429932,0.15371646341463416,4.368383884429932,2.30267422173303,4.468002080917358,0.05496752722453006,,,0.5099359756097561,0.15371646341463416,,,4.368383884429932,0.5099359756097561,,,4.368383884429932,0.15371646341463416
,,0.5060640243902439,0.15758841463414636,,,0.5060640243902439,0.15758841463414636,,,4.468002080917358,0.5060640243902439,,,4.468002080917358,0.15758841463414636,4.468002080917358,2.2318394956455845,4.565196990966797,0.0718171283400817,,,0.5060640243902439,0.15758841463414636,,,4.468002080917358,0.5060640243902439,,,4.468002080917358,0.15758841463414636
,,0.5021920731707318,0.16339634146341464,,,0.5021920731707318,0.16339634146341464,,,4.565196990966797,0.5021920731707318,,,4.565196990966797,0.16339634146341464,4.565196990966797,2.1346656855755977,4.664837121963501,0.08011061253931911,,,0.5021920731707318,0.16339634146341464,,,4.565196990966797,0.5021920731707318,,,4.565196990966797,0.16339634146341464
,,0.4971585365853659,0.16959146341463416,,,0.4971585365853659,0.16959146341463416,,,4.664837121963501,0.4971585365853659,,,4.664837121963501,0.16959146341463416,4.664837121963501,1.9559538331583712,4.763926029205322,0.08569932009589694,,,0.4971585365853659,0.16959146341463416,,,4.664837121963501,0.4971585365853659,,,4.664837121963501,0.16959146341463416
,,0.4936737804878049,0.17733536585365856,,,0.4936737804878049,0.17733536585365856,,,4.763926029205322,0.4936737804878049,,,4.763926029205322,0.17733536585365856,4.763926029205322,1.785389208286121,4.894302845001221,0.07152263464880991,,,0.4936737804878049,0.17733536585365856,,,4.763926029205322,0.4936737804878049,,,4.763926029205322,0.17733536585365856
,,0.4928993902439025,0.1866280487804878,,,0.4928993902439025,0.1866280487804878,,,4.894302845001221,0.4928993902439025,,,4.894302845001221,0.1866280487804878,4.894302845001221,1.6856729322117954,4.99328088760376,0.11351338171406282,,,0.4928993902439025,0.1866280487804878,,,4.894302845001221,0.4928993902439025,,,4.894302845001221,0.1866280487804878
,,0.4925121951219512,0.19785670731707317,,,0.4925121951219512,0.19785670731707317,,,4.99328088760376,0.4925121951219512,,,4.99328088760376,0.19785670731707317,4.99328088760376,1.596764514006453,5.092887878417969,0.120566760838239,,,0.4925121951219512,0.19785670731707317,,,4.99328088760376,0.4925121951219512,,,4.99328088760376,0.19785670731707317
,,0.49212500000000003,0.209859756097561,,,0.49212500000000003,0.209859756097561,,,5.092887878417969,0.49212500000000003,,,5.092887878417969,0.209859756097561,5.092887878417969,1.532353736773709,5.1915459632873535,0.11936254301090701,,,0.49212500000000003,0.209859756097561,,,5.092887878417969,0.49212500000000003,,,5.092887878417969,0.209859756097561
,,0.4901890243902439,0.2214756097560976,,,0.4901890243902439,0.2214756097560976,,,5.1915459632873535,0.4901890243902439,,,5.1915459632873535,0.2214756097560976,5.1915459632873535,1.468589608687643,5.287141799926758,0.11121838175956433,,,0.4901890243902439,0.2214756097560976,,,5.1915459632873535,0.4901890243902439,,,5.1915459632873535,0.2214756097560976
,,0.49212500000000003,0.2319298780487805,,,0.49212500000000003,0.2319298780487805,,,5.287141799926758,0.49212500000000003,,,5.287141799926758,0.2319298780487805,5.287141799926758,1.5328398816065827,5.390462875366211,0.0757883781309777,,,0.49212500000000003,0.2319298780487805,,,5.287141799926758,0.49212500000000003,,,5.287141799926758,0.2319298780487805
,,0.4909634146341464,0.23967378048780488,,,0.4909634146341464,0.23967378048780488,,,5.390462875366211,0.4909634146341464,,,5.390462875366211,0.23967378048780488,5.390462875366211,1.6213860355642813,5.491002082824707,5.434109856171038,,,0.4909634146341464,0.23967378048780488,,,5.390462875366211,0.4909634146341464,,,5.390462875366211,0.23967378048780488
,,0.0,0.0,,,0.0,0.0,,,5.491002082824707,0.0,,,5.491002082824707,0.0,5.491002082824707,0.0,5.588438987731934,5.616771407397579,,,0.0,0.0,,,5.491002082824707,0.0,,,5.491002082824707,0.0
,,0.48476829268292687,0.254,,,0.48476829268292687,0.254,,,5.588438987731934,0.48476829268292687,,,5.588438987731934,0.254,5.588438987731934,2.045196209586804,5.6877570152282715,0.11332615292349878,,,0.48476829268292687,0.254,,,5.588438987731934,0.48476829268292687,,,5.588438987731934,0.254
,,0.4774115853658537,0.26251829268292687,,,0.4774115853658537,0.26251829268292687,,,5.6877570152282715,0.4774115853658537,,,5.6877570152282715,0.26251829268292687,5.6877570152282715,2.400413434587998,5.786902904510498,0.19917065006397744,,,0.4774115853658537,0.26251829268292687,,,5.6877570152282715,0.4774115853658537,,,5.6877570152282715,0.26251829268292687
,,0.4599878048780488,0.2718109756097561,,,0.4599878048780488,0.2718109756097561,,,5.786902904510498,0.4599878048780488,,,5.786902904510498,0.2718109756097561,5.786902904510498,2.64424993724297,5.8859031200408936,0.270060993198615,,,0.4599878048780488,0.2718109756097561,,,5.786902904510498,0.4599878048780488,,,5.786902904510498,0.2718109756097561
,,0.43365853658536585,0.2764573170731708,,,0.43365853658536585,0.2764573170731708,,,5.8859031200408936,0.43365853658536585,,,5.8859031200408936,0.2764573170731708,5.8859031200408936,2.9147938055359073,5.985033988952637,0.2857986333700778,,,0.43365853658536585,0.2764573170731708,,,5.8859031200408936,0.43365853658536585,,,5.8859031200408936,0.2764573170731708
,,0.40539329268292684,0.27839329268292684,,,0.40539329268292684,0.27839329268292684,,,5.985033988952637,0.40539329268292684,,,5.985033988952637,0.27839329268292684,5.985033988952637,3.053215867444945,6.084532976150513,0.16773900865790048,,,0.40539329268292684,0.27839329268292684,,,5.985033988952637,0.40539329268292684,,,5.985033988952637,0.27839329268292684
,,0.3887439024390244,0.2772317073170732,,,0.3887439024390244,0.2772317073170732,,,6.084532976150513,0.3887439024390244,,,6.084532976150513,0.2772317073170732,6.084532976150513,3.141592653589793,6.18337607383728,0.14064036616283396,,,0.3887439024390244,0.2772317073170732,,,6.084532976150513,0.3887439024390244,,,6.084532976150513,0.2772317073170732
,,0.3751920731707317,0.2741341463414634,,,0.3751920731707317,0.2741341463414634,,,6.18337607383728,0.3751920731707317,,,6.18337607383728,0.2741341463414634,6.18337607383728,-2.9617391537973146,6.280466794967651,0.09479302322057248,,,0.3751920731707317,0.2741341463414634,,,6.18337607383728,0.3751920731707317,,,6.18337607383728,0.2741341463414634
,,0.3662865853658537,0.2718109756097561,,,0.3662865853658537,0.2718109756097561,,,6.280466794967651,0.3662865853658537,,,6.280466794967651,0.2718109756097561,6.280466794967651,-2.746801533890032,6.381092071533203,0.08447852245024047,,,0.3662865853658537,0.2718109756097561,,,6.280466794967651,0.3662865853658537,,,6.280466794967651,0.2718109756097561
,,0.3589298780487805,0.2675518292682927,,,0.3589298780487805,0.2675518292682927,,,6.381092071533203,0.3589298780487805,,,6.381092071533203,0.2675518292682927,6.381092071533203,-2.6724806181044998,6.479893922805786,0.0902199807104601,,,0.3589298780487805,0.2675518292682927,,,6.381092071533203,0.3589298780487805,,,6.381092071533203,0.2675518292682927
,,0.35157317073170735,0.2625182926829268,,,0.35157317073170735,0.2625182926829268,,,6.479893922805786,0.35157317073170735,,,6.479893922805786,0.2625182926829268,6.479893922805786,-2.6224465393432705,6.5789690017700195,0.0867738585899117,,,0.35157317073170735,0.2625182926829268,,,6.479893922805786,0.35157317073170735,,,6.479893922805786,0.2625182926829268
,,0.34460365853658537,0.257484756097561,,,0.34460365853658537,0.257484756097561,,,6.5789690017700195,0.34460365853658537,,,6.5789690017700195,0.257484756097561,6.5789690017700195,-2.6332820285789658,6.677916765213013,0.07352097330707913,,,0.34460365853658537,0.257484756097561,,,6.5789690017700195,0.34460365853658537,,,6.5789690017700195,0.257484756097561
,,0.33802134146341467,0.25438719512195124,,,0.33802134146341467,0.25438719512195124,,,6.677916765213013,0.33802134146341467,,,6.677916765213013,0.25438719512195124,6.677916765213013,-2.6724806181044998,6.776893854141235,0.09973598454835196,,,0.33802134146341467,0.25438719512195124,,,6.677916765213013,0.33802134146341467,,,6.677916765213013,0.25438719512195124
,,0.3291158536585366,0.25012804878048783,,,0.3291158536585366,0.25012804878048783,,,6.776893854141235,0.3291158536585366,,,6.776893854141235,0.25012804878048783,6.776893854141235,-2.803714465349515,6.875891923904419,0.10392152252623024,,,0.3291158536585366,0.25012804878048783,,,6.776893854141235,0.3291158536585366,,,6.776893854141235,0.25012804878048783
,,0.3194359756097561,0.24664329268292684,,,0.3194359756097561,0.24664329268292684,,,6.875891923904419,0.3194359756097561,,,6.875891923904419,0.24664329268292684,6.875891923904419,-2.9296350163471736,6.973766803741455,0.09260808732290432,,,0.3194359756097561,0.24664329268292684,,,6.875891923904419,0.3194359756097561,,,6.875891923904419,0.24664329268292684
,,0.3109176829268293,0.24354573170731708,,,0.3109176829268293,0.24354573170731708,,,6.973766803741455,0.3109176829268293,,,6.973766803741455,0.24354573170731708,6.973766803741455,-3.0032416834126683,7.073192834854126,0.1421287334933545,,,0.3109176829268293,0.24354573170731708,,,6.973766803741455,0.3109176829268293,,,6.973766803741455,0.24354573170731708
,,0.2969786585365854,0.2412225609756098,,,0.2969786585365854,0.2412225609756098,,,7.073192834854126,0.2969786585365854,,,7.073192834854126,0.2412225609756098,7.073192834854126,-3.0783858216923328,7.171397924423218,0.16208365946597952,,,0.2969786585365854,0.2412225609756098,,,7.073192834854126,0.2969786585365854,,,7.073192834854126,0.2412225609756098
,,0.28110365853658537,0.24006097560975612,,,0.28110365853658537,0.24006097560975612,,,7.171397924423218,0.28110365853658537,,,7.171397924423218,0.24006097560975612,7.171397924423218,-3.115957245068116,7.271498918533325,0.1549150703972296,,,0.28110365853658537,0.24006097560975612,,,7.171397924423218,0.28110365853658537,,,7.171397924423218,0.24006097560975612
,,0.2656158536585366,0.23928658536585368,,,0.2656158536585366,0.23928658536585368,,,7.271498918533325,0.2656158536585366,,,7.271498918533325,0.23928658536585368,7.271498918533325,3.141592653589793,7.369147777557373,0.15905258290465932,,,0.2656158536585366,0.23928658536585368,,,7.271498918533325,0.2656158536585366,,,7.271498918533325,0.23928658536585368
,,0.25012804878048783,0.23812500000000003,,,0.25012804878048783,0.23812500000000003,,,7.369147777557373,0.25012804878048783,,,7.369147777557373,0.23812500000000003,7.369147777557373,3.1031500635686053,7.468981981277466,0.14370960229846907,,,0.25012804878048783,0.23812500000000003,,,7.369147777557373,0.25012804878048783,,,7.369147777557373,0.23812500000000003
,,0.23580182926829268,0.23735060975609756,,,0.23580182926829268,0.23735060975609756,,,7.468981981277466,0.23580182926829268,,,7.468981981277466,0.23735060975609756,7.468981981277466,3.0783858216923328,7.568454742431641,0.1403451406803602,,,0.23580182926829268,0.23735060975609756,,,7.468981981277466,0.23580182926829268,,,7.468981981277466,0.23735060975609756
,,0.2218628048780488,0.23812500000000003,,,0.2218628048780488,0.23812500000000003,,,7.568454742431641,0.2218628048780488,,,7.568454742431641,0.23812500000000003,7.568454742431641,3.050932766389048,7.667913913726807,0.14793421705154974,,,0.2218628048780488,0.23812500000000003,,,7.568454742431641,0.2218628048780488,,,7.568454742431641,0.23812500000000003
,,0.20714939024390244,0.23812500000000003,,,0.20714939024390244,0.23812500000000003,,,7.667913913726807,0.20714939024390244,,,7.667913913726807,0.23812500000000003,7.667913913726807,3.0252374883829183,7.767491102218628,0.13271896306561168,,,0.20714939024390244,0.23812500000000003,,,7.667913913726807,0.20714939024390244,,,7.667913913726807,0.23812500000000003
