desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.19557795524597169,0.08,0.14442378048780488,0.07240548780487804,0.19557795524597169,0.08,0.14442378048780488,0.07240548780487804,2.9115610122680664,0.19557795524597169,2.9115610122680664,0.14442378048780488,2.9115610122680664,0.08,2.9115610122680664,0.07240548780487804,2.9115610122680664,0.0,2.9115610122680664,0.17162806838087988,3.109241008758545,0.052043860378374496,0.19557795524597169,0.08,0.14442378048780488,0.07240548780487804,2.9115610122680664,0.19557795524597169,2.9115610122680664,0.14442378048780488,2.9115610122680664,0.08,2.9115610122680664,0.07240548780487804,2.9115610122680664,0.0,2.9115610122680664,0.17162806838087988
0.2054619550704956,0.08,0.15410365853658536,0.07589024390243904,0.2054619550704956,0.08,0.15410365853658536,0.07589024390243904,3.109241008758545,0.2054619550704956,3.109241008758545,0.15410365853658536,3.109241008758545,0.08,3.109241008758545,0.07589024390243904,3.109241008758545,0.0,3.109241008758545,0.2889754099925665,3.3073837757110596,0.045619435294086005,0.2054619550704956,0.08,0.15410365853658536,0.07589024390243904,3.109241008758545,0.2054619550704956,3.109241008758545,0.15410365853658536,3.109241008758545,0.08,3.109241008758545,0.07589024390243904,3.109241008758545,0.0,3.109241008758545,0.2889754099925665
0.21536909341812135,0.08,0.1630091463414634,0.07743902439024392,0.21536909341812135,0.08,0.1630091463414634,0.07743902439024392,3.3073837757110596,0.21536909341812135,3.3073837757110596,0.1630091463414634,3.3073837757110596,0.08,3.3073837757110596,0.07743902439024392,3.3073837757110596,0.0,3.3073837757110596,0.2927130752239972,3.505625009536743,0.04496491947688506,0.21536909341812135,0.08,0.1630091463414634,0.07743902439024392,3.3073837757110596,0.21536909341812135,3.3073837757110596,0.1630091463414634,3.3073837757110596,0.08,3.3073837757110596,0.07743902439024392,3.3073837757110596,0.0,3.3073837757110596,0.2927130752239972
0.22528115510940552,0.08,0.17191463414634148,0.07705182926829268,0.22528115510940552,0.08,0.17191463414634148,0.07705182926829268,3.505625009536743,0.22528115510940552,3.505625009536743,0.17191463414634148,3.505625009536743,0.08,3.505625009536743,0.07705182926829268,3.505625009536743,0.0,3.505625009536743,0.22581168154335535,3.703922986984253,0.05870780024565529,0.22528115510940552,0.08,0.17191463414634148,0.07705182926829268,3.505625009536743,0.22528115510940552,3.505625009536743,0.17191463414634148,3.505625009536743,0.08,3.505625009536743,0.07705182926829268,3.505625009536743,0.0,3.505625009536743,0.22581168154335535
0.235196053981781,0.08,0.18353048780487807,0.07627743902439024,0.235196053981781,0.08,0.18353048780487807,0.07627743902439024,3.703922986984253,0.235196053981781,3.703922986984253,0.18353048780487807,3.703922986984253,0.08,3.703922986984253,0.07627743902439024,3.703922986984253,0.0,3.703922986984253,0.1694130438896182,3.902240037918091,0.05553209812722616,0.235196053981781,0.08,0.18353048780487807,0.07627743902439024,3.703922986984253,0.235196053981781,3.703922986984253,0.18353048780487807,3.703922986984253,0.08,3.703922986984253,0.07627743902439024,3.703922986984253,0.0,3.703922986984253,0.1694130438896182
0.2451119065284729,0.08,0.1943719512195122,0.07434146341463416,0.2451119065284729,0.08,0.1943719512195122,0.07434146341463416,3.902240037918091,0.2451119065284729,3.902240037918091,0.1943719512195122,3.902240037918091,0.08,3.902240037918091,0.07434146341463416,3.902240037918091,0.0,3.902240037918091,0.10487693873023377,4.100549936294556,0.052861255353957075,0.2451119065284729,0.08,0.1943719512195122,0.07434146341463416,3.902240037918091,0.2451119065284729,3.902240037918091,0.1943719512195122,3.902240037918091,0.08,3.902240037918091,0.07434146341463416,3.902240037918091,0.0,3.902240037918091,0.10487693873023377
0.25502740144729613,0.08,0.20482621951219515,0.07356707317073172,0.25502740144729613,0.08,0.20482621951219515,0.07356707317073172,4.100549936294556,0.25502740144729613,4.100549936294556,0.20482621951219515,4.100549936294556,0.08,4.100549936294556,0.07356707317073172,4.100549936294556,0.0,4.100549936294556,0.07776493960273217,4.298206090927124,0.051082717358322996,0.25502740144729613,0.08,0.20482621951219515,0.07356707317073172,4.100549936294556,0.25502740144729613,4.100549936294556,0.20482621951219515,4.100549936294556,0.08,4.100549936294556,0.07356707317073172,4.100549936294556,0.0,4.100549936294556,0.07776493960273217
0.26491020917892455,0.08,0.21489329268292684,0.07279268292682928,0.26491020917892455,0.08,0.21489329268292684,0.07279268292682928,4.298206090927124,0.26491020917892455,4.298206090927124,0.21489329268292684,4.298206090927124,0.08,4.298206090927124,0.07279268292682928,4.298206090927124,0.0,4.298206090927124,0.07776493960273215,4.496471881866455,0.05499442733308514,0.26491020917892455,0.08,0.21489329268292684,0.07279268292682928,4.298206090927124,0.26491020917892455,4.298206090927124,0.21489329268292684,4.298206090927124,0.08,4.298206090927124,0.07279268292682928,4.298206090927124,0.0,4.298206090927124,0.07776493960273215
0.2748234987258911,0.08,0.225734756097561,0.07163109756097562,0.2748234987258911,0.08,0.225734756097561,0.07163109756097562,4.496471881866455,0.2748234987258911,4.496471881866455,0.225734756097561,4.496471881866455,0.08,4.496471881866455,0.07163109756097562,4.496471881866455,0.0,4.496471881866455,0.0648440275532068,4.76085090637207,0.04833000291261328,0.2748234987258911,0.08,0.225734756097561,0.07163109756097562,4.496471881866455,0.2748234987258911,4.496471881866455,0.225734756097561,4.496471881866455,0.08,4.496471881866455,0.07163109756097562,4.496471881866455,0.0,4.496471881866455,0.0648440275532068
0.2880424499511719,0.08,0.23851219512195124,0.07163109756097562,0.2880424499511719,0.08,0.23851219512195124,0.07163109756097562,4.76085090637207,0.2880424499511719,4.76085090637207,0.23851219512195124,4.76085090637207,0.08,4.76085090637207,0.07163109756097562,4.76085090637207,0.0,4.76085090637207,0.0918461262647376,4.957911968231201,0.049121211250247626,0.2880424499511719,0.08,0.23851219512195124,0.07163109756097562,4.76085090637207,0.2880424499511719,4.76085090637207,0.23851219512195124,4.76085090637207,0.08,4.76085090637207,0.07163109756097562,4.76085090637207,0.0,4.76085090637207,0.0918461262647376
0.29789550304412843,0.08,0.24819207317073172,0.0716310975609756,0.29789550304412843,0.08,0.24819207317073172,0.0716310975609756,4.957911968231201,0.29789550304412843,4.957911968231201,0.24819207317073172,4.957911968231201,0.08,4.957911968231201,0.0716310975609756,4.957911968231201,0.0,4.957911968231201,0.11635516520687468,5.1562230587005615,0.04494908022981903,0.29789550304412843,0.08,0.24819207317073172,0.0716310975609756,4.957911968231201,0.29789550304412843,4.957911968231201,0.24819207317073172,4.957911968231201,0.08,4.957911968231201,0.0716310975609756,4.957911968231201,0.0,4.957911968231201,0.11635516520687468
0.3078110575675964,0.08,0.25709756097560976,0.07201829268292684,0.3078110575675964,0.08,0.25709756097560976,0.07201829268292684,5.1562230587005615,0.3078110575675964,5.1562230587005615,0.25709756097560976,5.1562230587005615,0.08,5.1562230587005615,0.07201829268292684,5.1562230587005615,0.0,5.1562230587005615,0.12750955821523816,5.356196880340576,0.04840572615652594,0.3078110575675964,0.08,0.25709756097560976,0.07201829268292684,5.1562230587005615,0.3078110575675964,5.1562230587005615,0.25709756097560976,5.1562230587005615,0.08,5.1562230587005615,0.07201829268292684,5.1562230587005615,0.0,5.1562230587005615,0.12750955821523816
0.31780974864959716,0.08,0.2667774390243903,0.07201829268292684,0.31780974864959716,0.08,0.2667774390243903,0.07201829268292684,5.356196880340576,0.31780974864959716,5.356196880340576,0.2667774390243903,5.356196880340576,0.08,5.356196880340576,0.07201829268292684,5.356196880340576,0.0,5.356196880340576,0.1845427971906144,5.5540289878845215,0.04701332917724935,0.31780974864959716,0.08,0.2667774390243903,0.07201829268292684,5.356196880340576,0.31780974864959716,5.356196880340576,0.2667774390243903,5.356196880340576,0.08,5.356196880340576,0.07201829268292684,5.356196880340576,0.0,5.356196880340576,0.1845427971906144
0.32770135402679446,0.08,0.27607012195121955,0.07240548780487804,0.32770135402679446,0.08,0.27607012195121955,0.07240548780487804,5.5540289878845215,0.32770135402679446,5.5540289878845215,0.27607012195121955,5.5540289878845215,0.08,5.5540289878845215,0.07240548780487804,5.5540289878845215,0.0,5.5540289878845215,0.16725393746226103,5.750447034835815,0.04963558191326187,0.32770135402679446,0.08,0.27607012195121955,0.07240548780487804,5.5540289878845215,0.32770135402679446,5.5540289878845215,0.27607012195121955,5.5540289878845215,0.08,5.5540289878845215,0.07240548780487804,5.5540289878845215,0.0,5.5540289878845215,0.16725393746226103
0.3375222563743591,0.08,0.28575,0.0712439024390244,0.3375222563743591,0.08,0.28575,0.0712439024390244,5.750447034835815,0.3375222563743591,5.750447034835815,0.28575,5.750447034835815,0.08,5.750447034835815,0.0712439024390244,5.750447034835815,0.0,5.750447034835815,0.17759616728348782,5.947234869003296,0.04954231088491249,0.3375222563743591,0.08,0.28575,0.0712439024390244,5.750447034835815,0.3375222563743591,5.750447034835815,0.28575,5.750447034835815,0.08,5.750447034835815,0.0712439024390244,5.750447034835815,0.0,5.750447034835815,0.17759616728348782
0.3473616480827331,0.08,0.2954298780487805,0.07240548780487804,0.3473616480827331,0.08,0.2954298780487805,0.07240548780487804,5.947234869003296,0.3473616480827331,5.947234869003296,0.2954298780487805,5.947234869003296,0.08,5.947234869003296,0.07240548780487804,5.947234869003296,0.0,5.947234869003296,0.16725393746226094,6.146765947341919,0.04480050733488538,0.3473616480827331,0.08,0.2954298780487805,0.07240548780487804,5.947234869003296,0.3473616480827331,5.947234869003296,0.2954298780487805,5.947234869003296,0.08,5.947234869003296,0.07240548780487804,5.947234869003296,0.0,5.947234869003296,0.16725393746226094
0.3573382019996643,0.08,0.3043353658536585,0.0716310975609756,0.3573382019996643,0.08,0.3043353658536585,0.0716310975609756,6.146765947341919,0.3573382019996643,6.146765947341919,0.3043353658536585,6.146765947341919,0.08,6.146765947341919,0.0716310975609756,6.146765947341919,0.0,6.146765947341919,0.16941304388961825,6.344666957855225,0.04895184128169397,0.3573382019996643,0.08,0.3043353658536585,0.0716310975609756,6.146765947341919,0.3573382019996643,6.146765947341919,0.3043353658536585,6.146765947341919,0.08,6.146765947341919,0.0716310975609756,6.146765947341919,0.0,6.146765947341919,0.16941304388961825
0.36723325252532957,0.08,0.31401524390243907,0.07201829268292684,0.36723325252532957,0.08,0.31401524390243907,0.07201829268292684,6.344666957855225,0.36723325252532957,6.344666957855225,0.31401524390243907,6.344666957855225,0.08,6.344666957855225,0.07201829268292684,6.344666957855225,0.0,6.344666957855225,0.1546005454312007,6.542362928390503,0.05092199473501786,0.36723325252532957,0.08,0.31401524390243907,0.07201829268292684,6.344666957855225,0.36723325252532957,6.344666957855225,0.31401524390243907,6.344666957855225,0.08,6.344666957855225,0.07201829268292684,6.344666957855225,0.0,6.344666957855225,0.1546005454312007
0.3771180510520935,0.08,0.32408231707317076,0.07201829268292684,0.3771180510520935,0.08,0.32408231707317076,0.07201829268292684,6.542362928390503,0.3771180510520935,6.542362928390503,0.32408231707317076,6.542362928390503,0.08,6.542362928390503,0.07201829268292684,6.542362928390503,0.0,6.542362928390503,0.15460054543120083,6.773133993148804,0.04700925318009345,0.3771180510520935,0.08,0.32408231707317076,0.07201829268292684,6.542362928390503,0.3771180510520935,6.542362928390503,0.32408231707317076,6.542362928390503,0.08,6.542362928390503,0.07201829268292684,6.542362928390503,0.0,6.542362928390503,0.15460054543120083
0.38865660429000853,0.08,0.3349237804878049,0.0716310975609756,0.38865660429000853,0.08,0.3349237804878049,0.0716310975609756,6.773133993148804,0.38865660429000853,6.773133993148804,0.3349237804878049,6.773133993148804,0.08,6.773133993148804,0.0716310975609756,6.773133993148804,0.0,6.773133993148804,0.14189705460416377,6.970750093460083,0.05486123548413785,0.38865660429000853,0.08,0.3349237804878049,0.0716310975609756,6.773133993148804,0.38865660429000853,6.773133993148804,0.3349237804878049,6.773133993148804,0.08,6.773133993148804,0.0716310975609756,6.773133993148804,0.0,6.773133993148804,0.14189705460416377
0.3985374093055725,0.08,0.345765243902439,0.0716310975609756,0.3985374093055725,0.08,0.345765243902439,0.0716310975609756,6.970750093460083,0.3985374093055725,6.970750093460083,0.345765243902439,6.970750093460083,0.08,6.970750093460083,0.0716310975609756,6.970750093460083,0.0,6.970750093460083,0.14189705460416377,7.168536901473999,0.05484883202675215,0.3985374093055725,0.08,0.345765243902439,0.0716310975609756,6.970750093460083,0.3985374093055725,6.970750093460083,0.345765243902439,6.970750093460083,0.08,6.970750093460083,0.0716310975609756,6.970750093460083,0.0,6.970750093460083,0.14189705460416377
0.4084267497062683,0.08,0.3566067073170732,0.0712439024390244,0.4084267497062683,0.08,0.3566067073170732,0.0712439024390244,7.168536901473999,0.4084267497062683,7.168536901473999,0.3566067073170732,7.168536901473999,0.08,7.168536901473999,0.0712439024390244,7.168536901473999,0.0,7.168536901473999,0.1546005454312007,7.366166114807129,0.05293466456209683,0.4084267497062683,0.08,0.3566067073170732,0.0712439024390244,7.168536901473999,0.4084267497062683,7.168536901473999,0.3566067073170732,7.168536901473999,0.08,7.168536901473999,0.0712439024390244,7.168536901473999,0.0,7.168536901473999,0.1546005454312007
0.4183082103729248,0.08,0.3670609756097561,0.0716310975609756,0.4183082103729248,0.08,0.3670609756097561,0.0716310975609756,7.366166114807129,0.4183082103729248,7.366166114807129,0.3670609756097561,7.366166114807129,0.08,7.366166114807129,0.0716310975609756,7.366166114807129,0.0,7.366166114807129,0.16514867741462677,7.5657899379730225,0.05046750592844572,0.4183082103729248,0.08,0.3670609756097561,0.0716310975609756,7.366166114807129,0.4183082103729248,7.366166114807129,0.3670609756097561,7.366166114807129,0.08,7.366166114807129,0.0716310975609756,7.366166114807129,0.0,7.366166114807129,0.16514867741462677
0.42828940153121947,0.08,0.37712804878048783,0.0712439024390244,0.42828940153121947,0.08,0.37712804878048783,0.0712439024390244,7.5657899379730225,0.42828940153121947,7.5657899379730225,0.37712804878048783,7.5657899379730225,0.08,7.5657899379730225,0.0712439024390244,7.5657899379730225,0.0,7.5657899379730225,0.15264932839526507,7.762334108352661,0.04928977968373128,0.42828940153121947,0.08,0.37712804878048783,0.0712439024390244,7.5657899379730225,0.42828940153121947,7.5657899379730225,0.37712804878048783,7.5657899379730225,0.08,7.5657899379730225,0.0712439024390244,7.5657899379730225,0.0,7.5657899379730225,0.15264932839526507
0.4381166100502014,0.08,0.38680792682926834,0.0716310975609756,0.4381166100502014,0.08,0.38680792682926834,0.0716310975609756,7.762334108352661,0.4381166100502014,7.762334108352661,0.38680792682926834,7.762334108352661,0.08,7.762334108352661,0.0716310975609756,7.762334108352661,0.0,7.762334108352661,0.14189705460416377,7.961697816848755,0.04661170780243262,0.4381166100502014,0.08,0.38680792682926834,0.0716310975609756,7.762334108352661,0.4381166100502014,7.762334108352661,0.38680792682926834,7.762334108352661,0.08,7.762334108352661,0.0716310975609756,7.762334108352661,0.0,7.762334108352661,0.14189705460416377
0.4480847954750061,0.08,0.3961006097560976,0.0716310975609756,0.4480847954750061,0.08,0.3961006097560976,0.0716310975609756,7.961697816848755,0.4480847954750061,7.961697816848755,0.3961006097560976,7.961697816848755,0.08,7.961697816848755,0.0716310975609756,7.961697816848755,0.0,7.961697816848755,0.14189705460416377,8.159326076507568,0.05097710467357413,0.4480847954750061,0.08,0.3961006097560976,0.0716310975609756,7.961697816848755,0.4480847954750061,7.961697816848755,0.3961006097560976,7.961697816848755,0.08,7.961697816848755,0.0716310975609756,7.961697816848755,0.0,7.961697816848755,0.14189705460416377
0.45,0.08,0.40616768292682925,0.0712439024390244,0.45,0.08,0.40616768292682925,0.0712439024390244,8.159326076507568,0.45,8.159326076507568,0.40616768292682925,8.159326076507568,0.08,8.159326076507568,0.0712439024390244,8.159326076507568,0.0,8.159326076507568,0.1546005454312007,8.357776880264282,0.04881622383354236,0.45,0.08,0.40616768292682925,0.0712439024390244,8.159326076507568,0.45,8.159326076507568,0.40616768292682925,8.159326076507568,0.08,8.159326076507568,0.0712439024390244,8.159326076507568,0.0,8.159326076507568,0.1546005454312007
0.45,0.08,0.41584756097560976,0.0716310975609756,0.45,0.08,0.41584756097560976,0.0716310975609756,8.357776880264282,0.45,8.357776880264282,0.41584756097560976,8.357776880264282,0.08,8.357776880264282,0.0716310975609756,8.357776880264282,0.0,8.357776880264282,0.14010172439663016,8.55524206161499,0.04514163486948438,0.45,0.08,0.41584756097560976,0.0716310975609756,8.357776880264282,0.45,8.357776880264282,0.41584756097560976,8.357776880264282,0.08,8.357776880264282,0.0716310975609756,8.357776880264282,0.0,8.357776880264282,0.14010172439663016
0.45,0.08,0.4247530487804878,0.07201829268292684,0.45,0.08,0.4247530487804878,0.07201829268292684,8.55524206161499,0.45,8.55524206161499,0.4247530487804878,8.55524206161499,0.08,8.55524206161499,0.07201829268292684,8.55524206161499,1.571,8.55524206161499,0.17985349979247814,8.75443696975708,0.022751599182950666,0.45,0.08,0.4247530487804878,0.07201829268292684,8.55524206161499,0.45,8.55524206161499,0.4247530487804878,8.55524206161499,0.08,8.55524206161499,0.07201829268292684,8.55524206161499,1.571,8.55524206161499,0.17985349979247814
0.45,0.08956135559082032,0.4290121951219512,0.07356707317073172,0.45,0.08956135559082032,0.4290121951219512,0.07356707317073172,8.75443696975708,0.45,8.75443696975708,0.4290121951219512,8.75443696975708,0.08956135559082032,8.75443696975708,0.07356707317073172,8.75443696975708,1.571,8.75443696975708,0.17759616728348768,9.01708984375,0.012156321469163322,0.45,0.08956135559082032,0.4290121951219512,0.07356707317073172,8.75443696975708,0.45,8.75443696975708,0.4290121951219512,8.75443696975708,0.08956135559082032,8.75443696975708,0.07356707317073172,8.75443696975708,1.571,8.75443696975708,0.17759616728348768
