desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.20150648164749146,0.16199774551391602,0.13358231707317075,0.15797560975609756,0.20150648164749146,0.16199774551391602,0.13358231707317075,0.15797560975609756,2.250143051147461,0.20150648164749146,2.250143051147461,0.13358231707317075,2.250143051147461,0.16199774551391602,2.250143051147461,0.15797560975609756,2.250143051147461,0.0,2.250143051147461,2.069112121005203,2.4878320693969727,0.05666481113090004,0.20150648164749146,0.16199774551391602,0.13358231707317075,0.15797560975609756,2.250143051147461,0.20150648164749146,2.250143051147461,0.13358231707317075,2.250143051147461,0.16199774551391602,2.250143051147461,0.15797560975609756,2.250143051147461,0.0,2.250143051147461,2.069112121005203
0.212440176486969,0.15819472122192382,0.13784146341463416,0.1707530487804878,0.212440176486969,0.15819472122192382,0.13784146341463416,0.1707530487804878,2.4878320693969727,0.212440176486969,2.4878320693969727,0.13784146341463416,2.4878320693969727,0.15819472122192382,2.4878320693969727,0.1707530487804878,2.4878320693969727,0.0,2.4878320693969727,1.8561257469770323,2.6791439056396484,0.0847623193124618,0.212440176486969,0.15819472122192382,0.13784146341463416,0.1707530487804878,2.4878320693969727,0.212440176486969,2.4878320693969727,0.13784146341463416,2.4878320693969727,0.15819472122192382,2.4878320693969727,0.1707530487804878,2.4878320693969727,0.0,2.4878320693969727,1.8561257469770323
0.22159880447387695,0.1554920153617859,0.15139329268292684,0.17965853658536585,0.22159880447387695,0.1554920153617859,0.15139329268292684,0.17965853658536585,2.6791439056396484,0.22159880447387695,2.6791439056396484,0.15139329268292684,2.6791439056396484,0.1554920153617859,2.6791439056396484,0.17965853658536585,2.6791439056396484,0.0,2.6791439056396484,1.3507346241613318,2.8767318725585938,0.10569178807670548,0.22159880447387695,0.1554920153617859,0.15139329268292684,0.17965853658536585,2.6791439056396484,0.22159880447387695,2.6791439056396484,0.15139329268292684,2.6791439056396484,0.1554920153617859,2.6791439056396484,0.17965853658536585,2.6791439056396484,0.0,2.6791439056396484,1.3507346241613318
0.2310830268859863,0.15272578382492066,0.17191463414634148,0.18353048780487807,0.2310830268859863,0.15272578382492066,0.17191463414634148,0.18353048780487807,2.8767318725585938,0.2310830268859863,2.8767318725585938,0.17191463414634148,2.8767318725585938,0.15272578382492066,2.8767318725585938,0.18353048780487807,2.8767318725585938,0.0,2.8767318725585938,0.5807563535676705,3.075711965560913,0.09413002552023834,0.2310830268859863,0.15272578382492066,0.17191463414634148,0.18353048780487807,2.8767318725585938,0.2310830268859863,2.8767318725585938,0.17191463414634148,2.8767318725585938,0.15272578382492066,2.8767318725585938,0.18353048780487807,2.8767318725585938,0.0,2.8767318725585938,0.5807563535676705
0.24063407135009765,0.14978864288330077,0.18817682926829268,0.1742378048780488,0.24063407135009765,0.14978864288330077,0.18817682926829268,0.1742378048780488,3.075711965560913,0.24063407135009765,3.075711965560913,0.18817682926829268,3.075711965560913,0.14978864288330077,3.075711965560913,0.1742378048780488,3.075711965560913,0.0,3.075711965560913,-0.051237167403418854,3.273452043533325,0.0900939452332399,0.24063407135009765,0.14978864288330077,0.18817682926829268,0.1742378048780488,3.075711965560913,0.24063407135009765,3.075711965560913,0.18817682926829268,3.075711965560913,0.14978864288330077,3.075711965560913,0.1742378048780488,3.075711965560913,0.0,3.075711965560913,-0.051237167403418854
0.25012559509277343,0.14662480163574218,0.20134146341463416,0.162234756097561,0.25012559509277343,0.14662480163574218,0.20134146341463416,0.162234756097561,3.273452043533325,0.25012559509277343,3.273452043533325,0.20134146341463416,3.273452043533325,0.14662480163574218,3.273452043533325,0.162234756097561,3.273452043533325,0.0,3.273452043533325,-0.4405303406165135,3.4711389541625977,0.05823419753215444,0.25012559509277343,0.14662480163574218,0.20134146341463416,0.162234756097561,3.273452043533325,0.25012559509277343,3.273452043533325,0.20134146341463416,3.273452043533325,0.14662480163574218,3.273452043533325,0.162234756097561,3.273452043533325,0.0,3.273452043533325,-0.4405303406165135
0.2596145668029785,0.14346181106567382,0.20908536585365856,0.15371646341463416,0.2596145668029785,0.14346181106567382,0.20908536585365856,0.15371646341463416,3.4711389541625977,0.2596145668029785,3.4711389541625977,0.20908536585365856,3.4711389541625977,0.14346181106567382,3.4711389541625977,0.15371646341463416,3.4711389541625977,0.0,3.4711389541625977,-0.5337081916392614,3.6693150997161865,0.05257118700175702,0.2596145668029785,0.14346181106567382,0.20908536585365856,0.15371646341463416,3.4711389541625977,0.2596145668029785,3.4711389541625977,0.20908536585365856,3.4711389541625977,0.14346181106567382,3.4711389541625977,0.15371646341463416,3.4711389541625977,0.0,3.4711389541625977,-0.5337081916392614
0.2687883958816528,0.1402909927368164,0.21682926829268295,0.1467469512195122,0.2687883958816528,0.1402909927368164,0.21682926829268295,0.1467469512195122,3.6693150997161865,0.2687883958816528,3.6693150997161865,0.21682926829268295,3.6693150997161865,0.1402909927368164,3.6693150997161865,0.1467469512195122,3.6693150997161865,0.0,3.6693150997161865,-0.4297622790966883,3.8674187660217285,0.05748379314016095,0.2687883958816528,0.1402909927368164,0.21682926829268295,0.1467469512195122,3.6693150997161865,0.2687883958816528,3.6693150997161865,0.21682926829268295,3.6693150997161865,0.1402909927368164,3.6693150997161865,0.1467469512195122,3.6693150997161865,0.0,3.6693150997161865,-0.4297622790966883
0.27790116453170777,0.13712133407592775,0.2276707317073171,0.1432621951219512,0.27790116453170777,0.13712133407592775,0.2276707317073171,0.1432621951219512,3.8674187660217285,0.27790116453170777,3.8674187660217285,0.2276707317073171,3.8674187660217285,0.13712133407592775,3.8674187660217285,0.1432621951219512,3.8674187660217285,0.0,3.8674187660217285,-0.2889754099925661,4.065615177154541,0.05442080375465877,0.27790116453170777,0.13712133407592775,0.2276707317073171,0.1432621951219512,3.8674187660217285,0.27790116453170777,3.8674187660217285,0.2276707317073171,3.8674187660217285,0.13712133407592775,3.8674187660217285,0.1432621951219512,3.8674187660217285,0.0,3.8674187660217285,-0.2889754099925661
0.2871494255065918,0.13395019149780274,0.2377378048780488,0.13939024390243904,0.2871494255065918,0.13395019149780274,0.2377378048780488,0.13939024390243904,4.065615177154541,0.2871494255065918,4.065615177154541,0.2377378048780488,4.065615177154541,0.13395019149780274,4.065615177154541,0.13939024390243904,4.065615177154541,0.0,4.065615177154541,-0.21293834957939733,4.266185998916626,0.05111179489565707,0.2871494255065918,0.13395019149780274,0.2377378048780488,0.13939024390243904,4.065615177154541,0.2871494255065918,4.065615177154541,0.2377378048780488,4.065615177154541,0.13395019149780274,4.065615177154541,0.13939024390243904,4.065615177154541,0.0,4.065615177154541,-0.21293834957939733
0.29677682495117186,0.1307410583496094,0.24780487804878049,0.13745426829268292,0.29677682495117186,0.1307410583496094,0.24780487804878049,0.13745426829268292,4.266185998916626,0.29677682495117186,4.266185998916626,0.24780487804878049,4.266185998916626,0.1307410583496094,4.266185998916626,0.13745426829268292,4.266185998916626,0.0,4.266185998916626,-0.24497866312686425,4.461285829544067,0.05398695647668097,0.29677682495117186,0.1307410583496094,0.24780487804878049,0.13745426829268292,4.266185998916626,0.29677682495117186,4.266185998916626,0.24780487804878049,4.266185998916626,0.1307410583496094,4.266185998916626,0.13745426829268292,4.266185998916626,0.0,4.266185998916626,-0.24497866312686425
0.30614161682128904,0.1276194610595703,0.25787195121951223,0.13435670731707317,0.30614161682128904,0.1276194610595703,0.25787195121951223,0.13435670731707317,4.461285829544067,0.30614161682128904,4.461285829544067,0.25787195121951223,4.461285829544067,0.1276194610595703,4.461285829544067,0.13435670731707317,4.461285829544067,0.0,4.461285829544067,-0.1948639196888722,4.7255799770355225,0.04407239183712531,0.30614161682128904,0.1276194610595703,0.25787195121951223,0.13435670731707317,4.461285829544067,0.30614161682128904,4.461285829544067,0.25787195121951223,4.461285829544067,0.1276194610595703,4.461285829544067,0.13435670731707317,4.461285829544067,0.0,4.461285829544067,-0.1948639196888722
0.31882773590087893,0.12339075469970703,0.26910060975609756,0.1312591463414634,0.31882773590087893,0.12339075469970703,0.26910060975609756,0.1312591463414634,4.7255799770355225,0.31882773590087893,4.7255799770355225,0.26910060975609756,4.7255799770355225,0.12339075469970703,4.7255799770355225,0.1312591463414634,4.7255799770355225,0.0,4.7255799770355225,-0.16725393746226133,4.922976016998291,0.18717819904797645,0.31882773590087893,0.12339075469970703,0.26910060975609756,0.1312591463414634,4.7255799770355225,0.31882773590087893,4.7255799770355225,0.26910060975609756,4.7255799770355225,0.12339075469970703,4.7255799770355225,0.1312591463414634,4.7255799770355225,0.0,4.7255799770355225,-0.16725393746226133
0.3283027458190918,0.12023241806030273,0.30588414634146344,0.12777439024390244,0.3283027458190918,0.12023241806030273,0.30588414634146344,0.12777439024390244,4.922976016998291,0.3283027458190918,4.922976016998291,0.30588414634146344,4.922976016998291,0.12023241806030273,4.922976016998291,0.12777439024390244,4.922976016998291,0.0,4.922976016998291,-1.4464413322481349,5.122025012969971,0.09968211564236298,0.3283027458190918,0.12023241806030273,0.30588414634146344,0.12777439024390244,4.922976016998291,0.3283027458190918,4.922976016998291,0.30588414634146344,4.922976016998291,0.12023241806030273,4.922976016998291,0.12777439024390244,4.922976016998291,0.0,4.922976016998291,-1.4464413322481349
0.3376130518913269,0.11704763412475586,0.28613719512195124,0.12583841463414636,0.3376130518913269,0.11704763412475586,0.28613719512195124,0.12583841463414636,5.122025012969971,0.3376130518913269,5.122025012969971,0.28613719512195124,5.122025012969971,0.11704763412475586,5.122025012969971,0.12583841463414636,5.122025012969971,0.0,5.122025012969971,-0.09065988720074501,5.320026874542236,0.013827561730985748,0.3376130518913269,0.11704763412475586,0.28613719512195124,0.12583841463414636,5.122025012969971,0.3376130518913269,5.122025012969971,0.28613719512195124,5.122025012969971,0.11704763412475586,5.122025012969971,0.12583841463414636,5.122025012969971,0.0,5.122025012969971,-0.09065988720074501
0.34672113752365114,0.11387960433959961,0.28807317073170735,0.12777439024390244,0.34672113752365114,0.11387960433959961,0.28807317073170735,0.12777439024390244,5.320026874542236,0.34672113752365114,5.320026874542236,0.28807317073170735,5.320026874542236,0.11387960433959961,5.320026874542236,0.12777439024390244,5.320026874542236,0.0,5.320026874542236,-0.025635408521677505,5.517010927200317,0.02486330172925871,0.34672113752365114,0.11387960433959961,0.28807317073170735,0.12777439024390244,5.320026874542236,0.34672113752365114,5.320026874542236,0.28807317073170735,5.320026874542236,0.11387960433959961,5.320026874542236,0.12777439024390244,5.320026874542236,0.0,5.320026874542236,-0.025635408521677505
0.35581642150878906,0.11076187705993652,0.28962195121951223,0.13242073170731708,0.35581642150878906,0.11076187705993652,0.28962195121951223,0.13242073170731708,5.517010927200317,0.35581642150878906,5.517010927200317,0.28962195121951223,5.517010927200317,0.11076187705993652,5.517010927200317,0.13242073170731708,5.517010927200317,0.0,5.517010927200317,0.2267988480538861,5.715497970581055,0.06290923213696398,0.35581642150878906,0.11076187705993652,0.28962195121951223,0.13242073170731708,5.517010927200317,0.35581642150878906,5.517010927200317,0.28962195121951223,5.517010927200317,0.11076187705993652,5.517010927200317,0.13242073170731708,5.517010927200317,0.0,5.517010927200317,0.2267988480538861
0.36534379959106444,0.1079830584526062,0.3020121951219512,0.1308719512195122,0.36534379959106444,0.1079830584526062,0.3020121951219512,0.1308719512195122,5.715497970581055,0.36534379959106444,5.715497970581055,0.3020121951219512,5.715497970581055,0.1079830584526062,5.715497970581055,0.1308719512195122,5.715497970581055,0.0,5.715497970581055,0.10220671810725362,5.91390585899353,0.07732514950437817,0.36534379959106444,0.1079830584526062,0.3020121951219512,0.1308719512195122,5.715497970581055,0.36534379959106444,5.715497970581055,0.3020121951219512,5.715497970581055,0.1079830584526062,5.715497970581055,0.1308719512195122,5.715497970581055,0.0,5.715497970581055,0.10220671810725362
0.37486737823486327,0.10520534801483154,0.3171128048780488,0.12816158536585365,0.37486737823486327,0.10520534801483154,0.3171128048780488,0.12816158536585365,5.91390585899353,0.37486737823486327,5.91390585899353,0.3171128048780488,5.91390585899353,0.10520534801483154,5.91390585899353,0.12816158536585365,5.91390585899353,0.0,5.91390585899353,0.01265755183405198,6.110568046569824,0.08376224309667873,0.37486737823486327,0.10520534801483154,0.3171128048780488,0.12816158536585365,5.91390585899353,0.37486737823486327,5.91390585899353,0.3171128048780488,5.91390585899353,0.10520534801483154,5.91390585899353,0.12816158536585365,5.91390585899353,0.0,5.91390585899353,0.01265755183405198
0.3843071632385254,0.1022309455871582,0.33221341463414633,0.12157926829268292,0.3843071632385254,0.1022309455871582,0.33221341463414633,0.12157926829268292,6.110568046569824,0.3843071632385254,6.110568046569824,0.33221341463414633,6.110568046569824,0.1022309455871582,6.110568046569824,0.12157926829268292,6.110568046569824,0.0,6.110568046569824,-0.17759616728348768,6.309743881225586,0.07501369880387647,0.3843071632385254,0.1022309455871582,0.33221341463414633,0.12157926829268292,6.110568046569824,0.3843071632385254,6.110568046569824,0.33221341463414633,6.110568046569824,0.1022309455871582,6.110568046569824,0.12157926829268292,6.110568046569824,0.0,6.110568046569824,-0.17759616728348768
0.393867603302002,0.09904413223266602,0.3449908536585366,0.11383536585365855,0.393867603302002,0.09904413223266602,0.3449908536585366,0.11383536585365855,6.309743881225586,0.393867603302002,6.309743881225586,0.3449908536585366,6.309743881225586,0.09904413223266602,6.309743881225586,0.11383536585365855,6.309743881225586,0.0,6.309743881225586,-0.24175286786424308,6.507898807525635,0.06206840519462828,0.393867603302002,0.09904413223266602,0.3449908536585366,0.11383536585365855,6.309743881225586,0.393867603302002,6.309743881225586,0.3449908536585366,6.309743881225586,0.09904413223266602,6.309743881225586,0.11383536585365855,6.309743881225586,0.0,6.309743881225586,-0.24175286786424308
0.4033632464408875,0.09587365341186524,0.35583231707317076,0.10802743902439024,0.4033632464408875,0.09587365341186524,0.35583231707317076,0.10802743902439024,6.507898807525635,0.4033632464408875,6.507898807525635,0.35583231707317076,6.507898807525635,0.09587365341186524,6.507898807525635,0.10802743902439024,6.507898807525635,0.0,6.507898807525635,-0.2975617247378058,6.705635070800781,0.20316578544827002,0.4033632464408875,0.09587365341186524,0.35583231707317076,0.10802743902439024,6.507898807525635,0.4033632464408875,6.507898807525635,0.35583231707317076,6.507898807525635,0.09587365341186524,6.507898807525635,0.10802743902439024,6.507898807525635,0.0,6.507898807525635,-0.2975617247378058
0.4124591145515442,0.09270987319946289,0.39532621951219515,0.10067073170731708,0.4124591145515442,0.09270987319946289,0.39532621951219515,0.10067073170731708,6.705635070800781,0.4124591145515442,6.705635070800781,0.39532621951219515,6.705635070800781,0.09270987319946289,6.705635070800781,0.10067073170731708,6.705635070800781,0.0,6.705635070800781,-2.214297435588179,6.903090953826904,0.12367792461983582,0.4124591145515442,0.09270987319946289,0.39532621951219515,0.10067073170731708,6.705635070800781,0.4124591145515442,6.705635070800781,0.39532621951219515,6.705635070800781,0.09270987319946289,6.705635070800781,0.10067073170731708,6.705635070800781,0.0,6.705635070800781,-2.214297435588179
0.4215420851707459,0.08955057907104491,0.37093292682926826,0.10183231707317073,0.4215420851707459,0.08955057907104491,0.37093292682926826,0.10183231707317073,6.903090953826904,0.4215420851707459,6.903090953826904,0.37093292682926826,6.903090953826904,0.08955057907104491,6.903090953826904,0.10183231707317073,6.903090953826904,0.0,6.903090953826904,-0.3177980058098921,7.100980997085571,0.029930492457620205,0.4215420851707459,0.08955057907104491,0.37093292682926826,0.10183231707317073,6.903090953826904,0.4215420851707459,6.903090953826904,0.37093292682926826,6.903090953826904,0.08955057907104491,6.903090953826904,0.10183231707317073,6.903090953826904,0.0,6.903090953826904,-0.3177980058098921
0.43084698486328127,0.08638433837890624,0.3767408536585366,0.1029939024390244,0.43084698486328127,0.08638433837890624,0.3767408536585366,0.1029939024390244,7.100980997085571,0.43084698486328127,7.100980997085571,0.3767408536585366,7.100980997085571,0.08638433837890624,7.100980997085571,0.1029939024390244,7.100980997085571,0.0,7.100980997085571,-0.2101825866621694,7.29931116104126,0.04977345460265725,0.43084698486328127,0.08638433837890624,0.3767408536585366,0.1029939024390244,7.100980997085571,0.43084698486328127,7.100980997085571,0.3767408536585366,7.100980997085571,0.08638433837890624,7.100980997085571,0.1029939024390244,7.100980997085571,0.0,7.100980997085571,-0.2101825866621694
0.4403668327331543,0.08321105575561523,0.3748048780487805,0.11267378048780488,0.4403668327331543,0.08321105575561523,0.3748048780487805,0.11267378048780488,7.29931116104126,0.4403668327331543,7.29931116104126,0.3748048780487805,7.29931116104126,0.08321105575561523,7.29931116104126,0.11267378048780488,7.29931116104126,0.0,7.29931116104126,0.27651394661747414,7.497168779373169,0.05373568298063127,0.4403668327331543,0.08321105575561523,0.3748048780487805,0.11267378048780488,7.29931116104126,0.4403668327331543,7.29931116104126,0.3748048780487805,7.29931116104126,0.08321105575561523,7.29931116104126,0.11267378048780488,7.29931116104126,0.0,7.29931116104126,0.27651394661747414
0.44986399841308594,0.0800453338623047,0.3852591463414634,0.1107378048780488,0.44986399841308594,0.0800453338623047,0.3852591463414634,0.1107378048780488,7.497168779373169,0.44986399841308594,7.497168779373169,0.3852591463414634,7.497168779373169,0.0800453338623047,7.497168779373169,0.1107378048780488,7.497168779373169,0.0,7.497168779373169,0.20487671703710833,7.695129871368408,0.08614913107833819,0.44986399841308594,0.0800453338623047,0.3852591463414634,0.1107378048780488,7.497168779373169,0.44986399841308594,7.497168779373169,0.3852591463414634,7.497168779373169,0.0800453338623047,7.497168779373169,0.1107378048780488,7.497168779373169,0.0,7.497168779373169,0.20487671703710833
0.45,0.08,0.4022957317073171,0.10996341463414634,0.45,0.08,0.4022957317073171,0.10996341463414634,7.695129871368408,0.45,7.695129871368408,0.4022957317073171,7.695129871368408,0.08,7.695129871368408,0.10996341463414634,7.695129871368408,0.0,7.695129871368408,0.05190139845817303,7.8927390575408936,0.08912570803271623,0.45,0.08,0.4022957317073171,0.10996341463414634,7.695129871368408,0.45,7.695129871368408,0.4022957317073171,7.695129871368408,0.08,7.695129871368408,0.10996341463414634,7.695129871368408,0.0,7.695129871368408,0.05190139845817303
0.45,0.08,0.41700914634146347,0.10028353658536586,0.45,0.08,0.41700914634146347,0.10028353658536586,7.8927390575408936,0.45,7.8927390575408936,0.41700914634146347,7.8927390575408936,0.08,7.8927390575408936,0.10028353658536586,7.8927390575408936,0.0,7.8927390575408936,-0.163095292210241,8.091875076293945,0.07550587205410275,0.45,0.08,0.41700914634146347,0.10028353658536586,7.8927390575408936,0.45,7.8927390575408936,0.41700914634146347,7.8927390575408936,0.08,7.8927390575408936,0.10028353658536586,7.8927390575408936,0.0,7.8927390575408936,-0.163095292210241
0.45,0.08,0.42939939024390245,0.09176524390243904,0.45,0.08,0.42939939024390245,0.09176524390243904,8.091875076293945,0.45,8.091875076293945,0.42939939024390245,8.091875076293945,0.08,8.091875076293945,0.09176524390243904,8.091875076293945,0.0,8.091875076293945,-0.32175055439664213,8.28951907157898,0.04673071070666883,0.45,0.08,0.42939939024390245,0.09176524390243904,8.091875076293945,0.45,8.091875076293945,0.42939939024390245,8.091875076293945,0.08,8.091875076293945,0.09176524390243904,8.091875076293945,0.0,8.091875076293945,-0.32175055439664213
