desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.16249330043792723,0.08,0.11189939024390244,0.07201829268292684,0.16249330043792723,0.08,0.11189939024390244,0.07201829268292684,2.249866008758545,0.16249330043792723,2.249866008758545,0.11189939024390244,2.249866008758545,0.08,2.249866008758545,0.07201829268292684,2.249866008758545,0.0,2.249866008758545,-0.7200706937740966,2.449086904525757,0.044362279158782505,0.16249330043792723,0.08,0.11189939024390244,0.07201829268292684,2.249866008758545,0.16249330043792723,2.249866008758545,0.11189939024390244,2.249866008758545,0.08,2.249866008758545,0.07201829268292684,2.249866008758545,0.0,2.249866008758545,-0.7200706937740966
0.17245434522628783,0.08,0.11964329268292684,0.06775914634146342,0.17245434522628783,0.08,0.11964329268292684,0.06775914634146342,2.449086904525757,0.17245434522628783,2.449086904525757,0.11964329268292684,2.449086904525757,0.08,2.449086904525757,0.06775914634146342,2.449086904525757,0.0,2.449086904525757,-0.5989112617302315,2.6788218021392822,0.032199515593996364,0.17245434522628783,0.08,0.11964329268292684,0.06775914634146342,2.449086904525757,0.17245434522628783,2.449086904525757,0.11964329268292684,2.449086904525757,0.08,2.449086904525757,0.06775914634146342,2.449086904525757,0.0,2.449086904525757,-0.5989112617302315
0.1839410901069641,0.08,0.127,0.06698475609756098,0.1839410901069641,0.08,0.127,0.06698475609756098,2.6788218021392822,0.1839410901069641,2.6788218021392822,0.127,2.6788218021392822,0.08,2.6788218021392822,0.06698475609756098,2.6788218021392822,0.0,2.6788218021392822,-0.3341980442655032,2.8774149417877197,0.056775839112837755,0.1839410901069641,0.08,0.127,0.06698475609756098,2.6788218021392822,0.1839410901069641,2.6788218021392822,0.127,2.6788218021392822,0.08,2.6788218021392822,0.06698475609756098,2.6788218021392822,0.0,2.6788218021392822,-0.3341980442655032
0.19387074708938598,0.08,0.13784146341463416,0.07008231707317074,0.19387074708938598,0.08,0.13784146341463416,0.07008231707317074,2.8774149417877197,0.19387074708938598,2.8774149417877197,0.13784146341463416,2.8774149417877197,0.08,2.8774149417877197,0.07008231707317074,2.8774149417877197,0.0,2.8774149417877197,-0.09184612626473757,3.074805974960327,0.04852641054265481,0.19387074708938598,0.08,0.13784146341463416,0.07008231707317074,2.8774149417877197,0.19387074708938598,2.8774149417877197,0.13784146341463416,2.8774149417877197,0.08,2.8774149417877197,0.07008231707317074,2.8774149417877197,0.0,2.8774149417877197,-0.09184612626473757
0.20374029874801636,0.08,0.14713414634146343,0.07240548780487804,0.20374029874801636,0.08,0.14713414634146343,0.07240548780487804,3.074805974960327,0.20374029874801636,3.074805974960327,0.14713414634146343,3.074805974960327,0.08,3.074805974960327,0.07240548780487804,3.074805974960327,0.0,3.074805974960327,0.12102721980920486,3.2729148864746094,0.058926114736145334,0.20374029874801636,0.08,0.14713414634146343,0.07240548780487804,3.074805974960327,0.20374029874801636,3.074805974960327,0.14713414634146343,3.074805974960327,0.08,3.074805974960327,0.07240548780487804,3.074805974960327,0.0,3.074805974960327,0.12102721980920486
0.21364574432373049,0.08,0.15875,0.07356707317073172,0.21364574432373049,0.08,0.15875,0.07356707317073172,3.2729148864746094,0.21364574432373049,3.2729148864746094,0.15875,3.2729148864746094,0.08,3.2729148864746094,0.07356707317073172,3.2729148864746094,0.0,3.2729148864746094,0.18697926991891103,3.4704718589782715,0.059317829580747286,0.21364574432373049,0.08,0.15875,0.07356707317073172,3.2729148864746094,0.21364574432373049,3.2729148864746094,0.15875,3.2729148864746094,0.08,3.2729148864746094,0.07356707317073172,3.2729148864746094,0.0,3.2729148864746094,0.18697926991891103
0.22352359294891358,0.08,0.1703658536585366,0.0751158536585366,0.22352359294891358,0.08,0.1703658536585366,0.0751158536585366,3.4704718589782715,0.22352359294891358,3.4704718589782715,0.1703658536585366,3.4704718589782715,0.08,3.4704718589782715,0.0751158536585366,3.4704718589782715,0.0,3.4704718589782715,0.2129383495793971,3.6685256958007812,0.0589425008746748,0.22352359294891358,0.08,0.1703658536585366,0.0751158536585366,3.4704718589782715,0.22352359294891358,3.4704718589782715,0.1703658536585366,3.4704718589782715,0.08,3.4704718589782715,0.0751158536585366,3.4704718589782715,0.0,3.4704718589782715,0.2129383495793971
0.23342628479003907,0.08,0.1819817073170732,0.07627743902439024,0.23342628479003907,0.08,0.1819817073170732,0.07627743902439024,3.6685256958007812,0.23342628479003907,3.6685256958007812,0.1819817073170732,3.6685256958007812,0.08,3.6685256958007812,0.07627743902439024,3.6685256958007812,0.0,3.6685256958007812,0.1999929566061811,3.866868019104004,0.04701413801929446,0.23342628479003907,0.08,0.1819817073170732,0.07627743902439024,3.6685256958007812,0.23342628479003907,3.6685256958007812,0.1819817073170732,3.6685256958007812,0.08,3.6685256958007812,0.07627743902439024,3.6685256958007812,0.0,3.6685256958007812,0.1999929566061811
0.24334340095520018,0.08,0.19127439024390244,0.0755030487804878,0.24334340095520018,0.08,0.19127439024390244,0.0755030487804878,3.866868019104004,0.24334340095520018,3.866868019104004,0.19127439024390244,3.866868019104004,0.08,3.866868019104004,0.0755030487804878,3.866868019104004,0.0,3.866868019104004,0.17390118913788657,4.065939903259277,0.04866392307101434,0.24334340095520018,0.08,0.19127439024390244,0.0755030487804878,3.866868019104004,0.24334340095520018,3.866868019104004,0.19127439024390244,3.866868019104004,0.08,3.866868019104004,0.0755030487804878,3.866868019104004,0.0,3.866868019104004,0.17390118913788657
0.2532969951629639,0.08,0.20095426829268292,0.0751158536585366,0.2532969951629639,0.08,0.20095426829268292,0.0751158536585366,4.065939903259277,0.2532969951629639,4.065939903259277,0.20095426829268292,4.065939903259277,0.08,4.065939903259277,0.0751158536585366,4.065939903259277,0.0,4.065939903259277,0.1325515322966739,4.263577699661255,0.05097464484269519,0.2532969951629639,0.08,0.20095426829268292,0.0751158536585366,4.065939903259277,0.2532969951629639,4.065939903259277,0.20095426829268292,4.065939903259277,0.08,4.065939903259277,0.0751158536585366,4.065939903259277,0.0,4.065939903259277,0.1325515322966739
0.26317888498306274,0.08,0.21102134146341464,0.07472865853658536,0.26317888498306274,0.08,0.21102134146341464,0.07472865853658536,4.263577699661255,0.26317888498306274,4.263577699661255,0.21102134146341464,4.263577699661255,0.08,4.263577699661255,0.07472865853658536,4.263577699661255,0.0,4.263577699661255,0.11942892601833827,4.461392879486084,0.04734217376268515,0.26317888498306274,0.08,0.21102134146341464,0.07472865853658536,4.263577699661255,0.26317888498306274,4.263577699661255,0.21102134146341464,4.263577699661255,0.08,4.263577699661255,0.07472865853658536,4.263577699661255,0.0,4.263577699661255,0.11942892601833827
0.2730696439743042,0.08,0.22031402439024392,0.07356707317073172,0.2730696439743042,0.08,0.22031402439024392,0.07356707317073172,4.461392879486084,0.2730696439743042,4.461392879486084,0.22031402439024392,4.461392879486084,0.08,4.461392879486084,0.07356707317073172,4.461392879486084,0.0,4.461392879486084,0.10352467451054417,4.659576892852783,0.05278647827210765,0.2730696439743042,0.08,0.22031402439024392,0.07356707317073172,4.461392879486084,0.2730696439743042,4.461392879486084,0.22031402439024392,4.461392879486084,0.08,4.461392879486084,0.07356707317073172,4.461392879486084,0.0,4.461392879486084,0.10352467451054417
0.28297884464263917,0.08,0.23076829268292684,0.07317987804878048,0.28297884464263917,0.08,0.23076829268292684,0.07317987804878048,4.659576892852783,0.28297884464263917,4.659576892852783,0.23076829268292684,4.659576892852783,0.08,4.659576892852783,0.07317987804878048,4.659576892852783,0.0,4.659576892852783,0.09184612626473736,4.9238409996032715,0.04688583725877537,0.28297884464263917,0.08,0.23076829268292684,0.07317987804878048,4.659576892852783,0.28297884464263917,4.659576892852783,0.23076829268292684,4.659576892852783,0.08,4.659576892852783,0.07317987804878048,4.659576892852783,0.0,4.659576892852783,0.09184612626473736
0.2961920499801636,0.08,0.24315853658536588,0.07317987804878048,0.2961920499801636,0.08,0.24315853658536588,0.07317987804878048,4.9238409996032715,0.2961920499801636,4.9238409996032715,0.24315853658536588,4.9238409996032715,0.08,4.9238409996032715,0.07317987804878048,4.9238409996032715,0.0,4.9238409996032715,0.11787210319721622,5.120584964752197,0.05328199098437669,0.2961920499801636,0.08,0.24315853658536588,0.07317987804878048,4.9238409996032715,0.2961920499801636,4.9238409996032715,0.24315853658536588,4.9238409996032715,0.08,4.9238409996032715,0.07317987804878048,4.9238409996032715,0.0,4.9238409996032715,0.11787210319721622
0.30602924823760985,0.08,0.2536128048780488,0.07240548780487804,0.30602924823760985,0.08,0.2536128048780488,0.07240548780487804,5.120584964752197,0.30602924823760985,5.120584964752197,0.2536128048780488,5.120584964752197,0.08,5.120584964752197,0.07240548780487804,5.120584964752197,0.0,5.120584964752197,0.11635516520687463,5.3189778327941895,0.05659809572493632,0.30602924823760985,0.08,0.2536128048780488,0.07240548780487804,5.120584964752197,0.30602924823760985,5.120584964752197,0.2536128048780488,5.120584964752197,0.08,5.120584964752197,0.07240548780487804,5.120584964752197,0.0,5.120584964752197,0.11635516520687463
0.31594889163970946,0.08,0.26484146341463416,0.07240548780487804,0.31594889163970946,0.08,0.26484146341463416,0.07240548780487804,5.3189778327941895,0.31594889163970946,5.3189778327941895,0.26484146341463416,5.3189778327941895,0.08,5.3189778327941895,0.07240548780487804,5.3189778327941895,0.0,5.3189778327941895,0.11787210319721617,5.516856670379639,0.05482332290929337,0.31594889163970946,0.08,0.26484146341463416,0.07240548780487804,5.3189778327941895,0.31594889163970946,5.3189778327941895,0.26484146341463416,5.3189778327941895,0.08,5.3189778327941895,0.07240548780487804,5.3189778327941895,0.0,5.3189778327941895,0.11787210319721617
0.32584283351898197,0.08,0.2756829268292683,0.07201829268292684,0.32584283351898197,0.08,0.2756829268292683,0.07201829268292684,5.516856670379639,0.32584283351898197,5.516856670379639,0.2756829268292683,5.516856670379639,0.08,5.516856670379639,0.07201829268292684,5.516856670379639,0.0,5.516856670379639,0.1308273960740569,5.715800762176514,0.05254877487569167,0.32584283351898197,0.08,0.2756829268292683,0.07201829268292684,5.516856670379639,0.32584283351898197,5.516856670379639,0.2756829268292683,5.516856670379639,0.08,5.516856670379639,0.07201829268292684,5.516856670379639,0.0,5.516856670379639,0.1308273960740569
0.3357900381088257,0.08,0.28613719512195124,0.07201829268292684,0.3357900381088257,0.08,0.28613719512195124,0.07201829268292684,5.715800762176514,0.3357900381088257,5.715800762176514,0.28613719512195124,5.715800762176514,0.08,5.715800762176514,0.07201829268292684,5.715800762176514,0.0,5.715800762176514,0.15865526218640125,5.9122278690338135,0.045508451871366165,0.3357900381088257,0.08,0.28613719512195124,0.07201829268292684,5.715800762176514,0.3357900381088257,5.715800762176514,0.28613719512195124,5.715800762176514,0.08,5.715800762176514,0.07201829268292684,5.715800762176514,0.0,5.715800762176514,0.15865526218640125
0.3456113934516907,0.08,0.2950426829268293,0.07279268292682928,0.3456113934516907,0.08,0.2950426829268293,0.07279268292682928,5.9122278690338135,0.3456113934516907,5.9122278690338135,0.2950426829268293,5.9122278690338135,0.08,5.9122278690338135,0.07279268292682928,5.9122278690338135,0.0,5.9122278690338135,0.18216831047276322,6.1111159324646,0.046723180700399915,0.3456113934516907,0.08,0.2950426829268293,0.07279268292682928,5.9122278690338135,0.3456113934516907,5.9122278690338135,0.2950426829268293,5.9122278690338135,0.08,5.9122278690338135,0.07279268292682928,5.9122278690338135,0.0,5.9122278690338135,0.18216831047276322
0.35555579662322995,0.08,0.3043353658536585,0.07279268292682928,0.35555579662322995,0.08,0.3043353658536585,0.07279268292682928,6.1111159324646,0.35555579662322995,6.1111159324646,0.3043353658536585,6.1111159324646,0.08,6.1111159324646,0.07279268292682928,6.1111159324646,0.0,6.1111159324646,0.18216831047276338,6.309226036071777,0.044994682016042675,0.35555579662322995,0.08,0.3043353658536585,0.07279268292682928,6.1111159324646,0.35555579662322995,6.1111159324646,0.3043353658536585,6.1111159324646,0.08,6.1111159324646,0.07279268292682928,6.1111159324646,0.0,6.1111159324646,0.18216831047276338
0.3654613018035889,0.08,0.3132408536585366,0.07317987804878048,0.3654613018035889,0.08,0.3132408536585366,0.07317987804878048,6.309226036071777,0.3654613018035889,6.309226036071777,0.3132408536585366,6.309226036071777,0.08,6.309226036071777,0.07317987804878048,6.309226036071777,0.0,6.309226036071777,0.1672539374622611,6.507913827896118,0.04871903784273973,0.3654613018035889,0.08,0.3132408536585366,0.07317987804878048,6.309226036071777,0.3654613018035889,6.309226036071777,0.3132408536585366,6.309226036071777,0.08,6.309226036071777,0.07317987804878048,6.309226036071777,0.0,6.309226036071777,0.1672539374622611
0.3753956913948059,0.08,0.32292073170731705,0.07317987804878048,0.3753956913948059,0.08,0.32292073170731705,0.07317987804878048,6.507913827896118,0.3753956913948059,6.507913827896118,0.32292073170731705,6.507913827896118,0.08,6.507913827896118,0.07317987804878048,6.507913827896118,0.0,6.507913827896118,0.16941304388961825,6.705041885375977,0.048152481260220925,0.3753956913948059,0.08,0.32292073170731705,0.07317987804878048,6.507913827896118,0.3753956913948059,6.507913827896118,0.32292073170731705,6.507913827896118,0.08,6.507913827896118,0.07317987804878048,6.507913827896118,0.0,6.507913827896118,0.16941304388961825
0.38525209426879886,0.08,0.33221341463414633,0.0751158536585366,0.38525209426879886,0.08,0.33221341463414633,0.0751158536585366,6.705041885375977,0.38525209426879886,6.705041885375977,0.33221341463414633,6.705041885375977,0.08,6.705041885375977,0.0751158536585366,6.705041885375977,0.0,6.705041885375977,0.13082739607405686,6.935966968536377,0.04221855818028244,0.38525209426879886,0.08,0.33221341463414633,0.0751158536585366,6.705041885375977,0.38525209426879886,6.705041885375977,0.33221341463414633,6.705041885375977,0.08,6.705041885375977,0.0751158536585366,6.705041885375977,0.0,6.705041885375977,0.13082739607405686
0.3967983484268189,0.08,0.34189329268292684,0.07395426829268292,0.3967983484268189,0.08,0.34189329268292684,0.07395426829268292,6.935966968536377,0.3967983484268189,6.935966968536377,0.34189329268292684,6.935966968536377,0.08,6.935966968536377,0.07395426829268292,6.935966968536377,0.0,6.935966968536377,0.14562838057082247,7.1341047286987305,0.04511554754289369,0.3967983484268189,0.08,0.34189329268292684,0.07395426829268292,6.935966968536377,0.3967983484268189,6.935966968536377,0.34189329268292684,6.935966968536377,0.08,6.935966968536377,0.07395426829268292,6.935966968536377,0.0,6.935966968536377,0.14562838057082247
0.40670523643493656,0.08,0.3507987804878049,0.07317987804878048,0.40670523643493656,0.08,0.3507987804878049,0.07317987804878048,7.1341047286987305,0.40670523643493656,7.1341047286987305,0.3507987804878049,7.1341047286987305,0.08,7.1341047286987305,0.07317987804878048,7.1341047286987305,0.0,7.1341047286987305,0.14010172439663016,7.33259391784668,0.058651244932178284,0.40670523643493656,0.08,0.3507987804878049,0.07317987804878048,7.1341047286987305,0.40670523643493656,7.1341047286987305,0.3507987804878049,7.1341047286987305,0.08,7.1341047286987305,0.07317987804878048,7.1341047286987305,0.0,7.1341047286987305,0.14010172439663016
0.416629695892334,0.08,0.36241463414634145,0.07395426829268292,0.416629695892334,0.08,0.36241463414634145,0.07395426829268292,7.33259391784668,0.416629695892334,7.33259391784668,0.36241463414634145,7.33259391784668,0.08,7.33259391784668,0.07395426829268292,7.33259391784668,0.0,7.33259391784668,0.1437386731483261,7.529106855392456,0.05323535562651409,0.416629695892334,0.08,0.36241463414634145,0.07395426829268292,7.33259391784668,0.416629695892334,7.33259391784668,0.36241463414634145,7.33259391784668,0.08,7.33259391784668,0.07395426829268292,7.33259391784668,0.0,7.33259391784668,0.1437386731483261
0.42645534276962277,0.08,0.3728689024390244,0.07356707317073172,0.42645534276962277,0.08,0.3728689024390244,0.07356707317073172,7.529106855392456,0.42645534276962277,7.529106855392456,0.3728689024390244,7.529106855392456,0.08,7.529106855392456,0.07356707317073172,7.529106855392456,0.0,7.529106855392456,0.1546005454312007,7.7278618812561035,0.06042258396802608,0.42645534276962277,0.08,0.3728689024390244,0.07356707317073172,7.529106855392456,0.42645534276962277,7.529106855392456,0.3728689024390244,7.529106855392456,0.08,7.529106855392456,0.07356707317073172,7.529106855392456,0.0,7.529106855392456,0.1546005454312007
0.4363930940628052,0.08,0.38487195121951223,0.07395426829268292,0.4363930940628052,0.08,0.38487195121951223,0.07395426829268292,7.7278618812561035,0.4363930940628052,7.7278618812561035,0.38487195121951223,7.7278618812561035,0.08,7.7278618812561035,0.07395426829268292,7.7278618812561035,0.0,7.7278618812561035,0.1437386731483261,7.925646781921387,0.05289299678727515,0.4363930940628052,0.08,0.38487195121951223,0.07395426829268292,7.7278618812561035,0.4363930940628052,7.7278618812561035,0.38487195121951223,7.7278618812561035,0.08,7.7278618812561035,0.07395426829268292,7.7278618812561035,0.0,7.7278618812561035,0.1437386731483261
0.44628233909606935,0.08,0.39532621951219515,0.07434146341463416,0.44628233909606935,0.08,0.39532621951219515,0.07434146341463416,7.925646781921387,0.44628233909606935,7.925646781921387,0.39532621951219515,7.925646781921387,0.08,7.925646781921387,0.07434146341463416,7.925646781921387,0.0,7.925646781921387,0.1546005454312007,8.12380599975586,0.05114001883449102,0.44628233909606935,0.08,0.39532621951219515,0.07434146341463416,7.925646781921387,0.44628233909606935,7.925646781921387,0.39532621951219515,7.925646781921387,0.08,7.925646781921387,0.07434146341463416,7.925646781921387,0.0,7.925646781921387,0.1546005454312007
0.45,0.08,0.40539329268292684,0.07317987804878048,0.45,0.08,0.40539329268292684,0.07317987804878048,8.12380599975586,0.45,8.12380599975586,0.40539329268292684,8.12380599975586,0.08,8.12380599975586,0.07317987804878048,8.12380599975586,0.0,8.12380599975586,0.1973955598498806,8.321624755859375,0.043238669479926835,0.45,0.08,0.40539329268292684,0.07317987804878048,8.12380599975586,0.45,8.12380599975586,0.40539329268292684,8.12380599975586,0.08,8.12380599975586,0.07317987804878048,8.12380599975586,0.0,8.12380599975586,0.1973955598498806
0.45,0.08,0.4139115853658537,0.07395426829268292,0.45,0.08,0.4139115853658537,0.07395426829268292,8.321624755859375,0.45,8.321624755859375,0.4139115853658537,8.321624755859375,0.08,8.321624755859375,0.07395426829268292,8.321624755859375,0.0,8.321624755859375,0.1456283805708226,8.520636796951294,0.04085731454419921,0.45,0.08,0.4139115853658537,0.07395426829268292,8.321624755859375,0.45,8.321624755859375,0.4139115853658537,8.321624755859375,0.08,8.321624755859375,0.07395426829268292,8.321624755859375,0.0,8.321624755859375,0.1456283805708226
0.45,0.08,0.42204268292682934,0.07395426829268292,0.45,0.08,0.42204268292682934,0.07395426829268292,8.520636796951294,0.45,8.520636796951294,0.42204268292682934,8.520636796951294,0.08,8.520636796951294,0.07395426829268292,8.520636796951294,1.571,8.520636796951294,0.1437386731483261,8.71806001663208,0.03535683057094087,0.45,0.08,0.42204268292682934,0.07395426829268292,8.520636796951294,0.45,8.520636796951294,0.42204268292682934,8.520636796951294,0.08,8.520636796951294,0.07395426829268292,8.520636796951294,1.571,8.520636796951294,0.1437386731483261
0.45,0.09658355045318603,0.4290121951219512,0.07356707317073172,0.45,0.09658355045318603,0.4290121951219512,0.07356707317073172,8.71806001663208,0.45,8.71806001663208,0.4290121951219512,8.71806001663208,0.09658355045318603,8.71806001663208,0.07356707317073172,8.71806001663208,1.571,8.71806001663208,0.13082739607405686,8.916952848434448,0.025382547449626865,0.45,0.09658355045318603,0.4290121951219512,0.07356707317073172,8.71806001663208,0.45,8.71806001663208,0.4290121951219512,8.71806001663208,0.09658355045318603,8.71806001663208,0.07356707317073172,8.71806001663208,1.571,8.71806001663208,0.13082739607405686
0.45,0.11329054832458496,0.4340457317073171,0.07317987804878048,0.45,0.11329054832458496,0.4340457317073171,0.07317987804878048,8.916952848434448,0.45,8.916952848434448,0.4340457317073171,8.916952848434448,0.11329054832458496,8.916952848434448,0.07317987804878048,8.916952848434448,1.571,8.916952848434448,0.11635516520687474,9.180227756500244,0.01978607700165166,0.45,0.11329054832458496,0.4340457317073171,0.07317987804878048,8.916952848434448,0.45,8.916952848434448,0.4340457317073171,8.916952848434448,0.11329054832458496,8.916952848434448,0.07317987804878048,8.916952848434448,1.571,8.916952848434448,0.11635516520687474
