desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.053151392936706544,0.08,0.05769207317073171,0.05614329268292683,0.053151392936706544,0.08,0.05769207317073171,0.05614329268292683,0.06302785873413086,0.053151392936706544,0.06302785873413086,0.05769207317073171,0.06302785873413086,0.08,0.06302785873413086,0.05614329268292683,0.06302785873413086,0.0,0.06302785873413086,0.20265866914747604,0.4069788455963135,0.0022514552174049216,0.053151392936706544,0.08,0.05769207317073171,0.05614329268292683,0.06302785873413086,0.053151392936706544,0.06302785873413086,0.05769207317073171,0.06302785873413086,0.08,0.06302785873413086,0.05614329268292683,0.06302785873413086,0.0,0.06302785873413086,0.20265866914747604
0.07034894227981567,0.08,0.05769207317073171,0.0553689024390244,0.07034894227981567,0.08,0.05769207317073171,0.0553689024390244,0.4069788455963135,0.07034894227981567,0.4069788455963135,0.05769207317073171,0.4069788455963135,0.08,0.4069788455963135,0.0553689024390244,0.4069788455963135,0.0,0.4069788455963135,0.17162806838088,0.618567943572998,0.04112276227695673,0.07034894227981567,0.08,0.05769207317073171,0.0553689024390244,0.4069788455963135,0.07034894227981567,0.4069788455963135,0.05769207317073171,0.4069788455963135,0.08,0.4069788455963135,0.0553689024390244,0.4069788455963135,0.0,0.4069788455963135,0.17162806838088
0.0809283971786499,0.08,0.0495609756097561,0.05846646341463415,0.0809283971786499,0.08,0.0495609756097561,0.05846646341463415,0.618567943572998,0.0809283971786499,0.618567943572998,0.0495609756097561,0.618567943572998,0.08,0.618567943572998,0.05846646341463415,0.618567943572998,0.0,0.618567943572998,0.4277349123862422,0.8031148910522461,0.0718268493930104,0.0809283971786499,0.08,0.0495609756097561,0.05846646341463415,0.618567943572998,0.0809283971786499,0.618567943572998,0.0495609756097561,0.618567943572998,0.08,0.618567943572998,0.05846646341463415,0.618567943572998,0.0,0.618567943572998,0.4277349123862422
0.09015574455261231,0.08,0.04801219512195122,0.0716310975609756,0.09015574455261231,0.08,0.04801219512195122,0.0716310975609756,0.8031148910522461,0.09015574455261231,0.8031148910522461,0.04801219512195122,0.8031148910522461,0.08,0.8031148910522461,0.0716310975609756,0.8031148910522461,0.0,0.8031148910522461,1.054870813329612,1.0163509845733643,0.0482471328707264,0.09015574455261231,0.08,0.04801219512195122,0.0716310975609756,0.8031148910522461,0.09015574455261231,0.8031148910522461,0.04801219512195122,0.8031148910522461,0.08,0.8031148910522461,0.0716310975609756,0.8031148910522461,0.0,0.8031148910522461,1.054870813329612
0.10081754922866822,0.08,0.04452743902439025,0.0813109756097561,0.10081754922866822,0.08,0.04452743902439025,0.0813109756097561,1.0163509845733643,0.10081754922866822,1.0163509845733643,0.04452743902439025,1.0163509845733643,0.08,1.0163509845733643,0.0813109756097561,1.0163509845733643,0.0,1.0163509845733643,1.3194685426340562,1.2366547584533691,0.03854610309260892,0.10081754922866822,0.08,0.04452743902439025,0.0813109756097561,1.0163509845733643,0.10081754922866822,1.0163509845733643,0.04452743902439025,1.0163509845733643,0.08,1.0163509845733643,0.0813109756097561,1.0163509845733643,0.0,1.0163509845733643,1.3194685426340562
0.11183273792266846,0.08,0.05072256097560976,0.0871189024390244,0.11183273792266846,0.08,0.05072256097560976,0.0871189024390244,1.2366547584533691,0.11183273792266846,1.2366547584533691,0.05072256097560976,1.2366547584533691,0.08,1.2366547584533691,0.0871189024390244,1.2366547584533691,0.0,1.2366547584533691,1.2322406318832124,1.4274859428405762,0.07507273802339574,0.11183273792266846,0.08,0.05072256097560976,0.0871189024390244,1.2366547584533691,0.11183273792266846,1.2366547584533691,0.05072256097560976,1.2366547584533691,0.08,1.2366547584533691,0.0871189024390244,1.2366547584533691,0.0,1.2366547584533691,1.2322406318832124
0.12137429714202881,0.08,0.06427439024390244,0.09176524390243904,0.12137429714202881,0.08,0.06427439024390244,0.09176524390243904,1.4274859428405762,0.12137429714202881,1.4274859428405762,0.06427439024390244,1.4274859428405762,0.08,1.4274859428405762,0.09176524390243904,1.4274859428405762,0.0,1.4274859428405762,0.8507256330207998,1.6224079132080078,0.08726653634958866,0.12137429714202881,0.08,0.06427439024390244,0.09176524390243904,1.4274859428405762,0.12137429714202881,1.4274859428405762,0.06427439024390244,1.4274859428405762,0.08,1.4274859428405762,0.09176524390243904,1.4274859428405762,0.0,1.4274859428405762,0.8507256330207998
0.1311203956604004,0.08,0.08092378048780488,0.08828048780487804,0.1311203956604004,0.08,0.08092378048780488,0.08828048780487804,1.6224079132080078,0.1311203956604004,1.6224079132080078,0.08092378048780488,1.6224079132080078,0.08,1.6224079132080078,0.08828048780487804,1.6224079132080078,0.0,1.6224079132080078,0.39978109824279695,1.820833683013916,0.07070728578094583,0.1311203956604004,0.08,0.08092378048780488,0.08828048780487804,1.6224079132080078,0.1311203956604004,1.6224079132080078,0.08092378048780488,1.6224079132080078,0.08,1.6224079132080078,0.08828048780487804,1.6224079132080078,0.0,1.6224079132080078,0.39978109824279695
0.1410416841506958,0.08,0.0933140243902439,0.08169817073170732,0.1410416841506958,0.08,0.0933140243902439,0.08169817073170732,1.820833683013916,0.1410416841506958,1.820833683013916,0.0933140243902439,1.820833683013916,0.08,1.820833683013916,0.08169817073170732,1.820833683013916,0.0,1.820833683013916,-0.06320683189746028,2.0185039043426514,0.06788286014667326,0.1410416841506958,0.08,0.0933140243902439,0.08169817073170732,1.820833683013916,0.1410416841506958,1.820833683013916,0.0933140243902439,1.820833683013916,0.08,1.820833683013916,0.08169817073170732,1.820833683013916,0.0,1.820833683013916,-0.06320683189746028
0.15092519521713257,0.08,0.1029939024390244,0.07240548780487804,0.15092519521713257,0.08,0.1029939024390244,0.07240548780487804,2.0185039043426514,0.15092519521713257,2.0185039043426514,0.1029939024390244,2.0185039043426514,0.08,2.0185039043426514,0.07240548780487804,2.0185039043426514,0.0,2.0185039043426514,-0.30134522371010414,2.217662811279297,0.03631975052000092,0.15092519521713257,0.08,0.1029939024390244,0.07240548780487804,2.0185039043426514,0.15092519521713257,2.0185039043426514,0.1029939024390244,2.0185039043426514,0.08,2.0185039043426514,0.07240548780487804,2.0185039043426514,0.0,2.0185039043426514,-0.30134522371010414
