desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.2076568603515625,0.08,0.15875,0.07085670731707316,0.2076568603515625,0.08,0.15875,0.07085670731707316,2.15313720703125,0.2076568603515625,2.15313720703125,0.15875,2.15313720703125,0.08,2.15313720703125,0.07085670731707316,2.15313720703125,0.0,2.15313720703125,0.1437386731483261,2.352081060409546,0.04707358612560967,0.2076568603515625,0.08,0.15875,0.07085670731707316,2.15313720703125,0.2076568603515625,2.15313720703125,0.15875,2.15313720703125,0.08,2.15313720703125,0.07085670731707316,2.15313720703125,0.0,2.15313720703125,0.1437386731483261
0.2176040530204773,0.08,0.16804268292682928,0.07201829268292684,0.2176040530204773,0.08,0.16804268292682928,0.07201829268292684,2.352081060409546,0.2176040530204773,2.352081060409546,0.16804268292682928,2.352081060409546,0.08,2.352081060409546,0.07201829268292684,2.352081060409546,0.0,2.352081060409546,0.15660187698201528,2.581965923309326,0.0387389047392844,0.2176040530204773,0.08,0.16804268292682928,0.07201829268292684,2.352081060409546,0.2176040530204773,2.352081060409546,0.16804268292682928,2.352081060409546,0.08,2.352081060409546,0.07201829268292684,2.352081060409546,0.0,2.352081060409546,0.15660187698201528
0.22909829616546631,0.08,0.17694817073170732,0.07201829268292684,0.22909829616546631,0.08,0.17694817073170732,0.07201829268292684,2.581965923309326,0.22909829616546631,2.581965923309326,0.17694817073170732,2.581965923309326,0.08,2.581965923309326,0.07201829268292684,2.581965923309326,0.0,2.581965923309326,0.15460054543120075,2.780461072921753,0.04892212366138642,0.22909829616546631,0.08,0.17694817073170732,0.07201829268292684,2.581965923309326,0.22909829616546631,2.581965923309326,0.17694817073170732,2.581965923309326,0.08,2.581965923309326,0.07201829268292684,2.581965923309326,0.0,2.581965923309326,0.15460054543120075
0.23902305364608764,0.08,0.1866280487804878,0.07279268292682928,0.23902305364608764,0.08,0.1866280487804878,0.07279268292682928,2.780461072921753,0.23902305364608764,2.780461072921753,0.1866280487804878,2.780461072921753,0.08,2.780461072921753,0.07279268292682928,2.780461072921753,0.0,2.780461072921753,0.16076274062583462,2.978484869003296,0.04892148846669368,0.23902305364608764,0.08,0.1866280487804878,0.07279268292682928,2.780461072921753,0.23902305364608764,2.780461072921753,0.1866280487804878,2.780461072921753,0.08,2.780461072921753,0.07279268292682928,2.780461072921753,0.0,2.780461072921753,0.16076274062583462
0.24892424345016478,0.08,0.1963079268292683,0.07240548780487804,0.24892424345016478,0.08,0.1963079268292683,0.07240548780487804,2.978484869003296,0.24892424345016478,2.978484869003296,0.1963079268292683,2.978484869003296,0.08,2.978484869003296,0.07240548780487804,2.978484869003296,0.0,2.978484869003296,0.1716280683808799,3.2105789184570312,0.048408532479383606,0.24892424345016478,0.08,0.1963079268292683,0.07240548780487804,2.978484869003296,0.24892424345016478,2.978484869003296,0.1963079268292683,2.978484869003296,0.08,2.978484869003296,0.07240548780487804,2.978484869003296,0.0,2.978484869003296,0.1716280683808799
0.2605289459228516,0.08,0.20753658536585368,0.07201829268292684,0.2605289459228516,0.08,0.20753658536585368,0.07201829268292684,3.2105789184570312,0.2605289459228516,3.2105789184570312,0.20753658536585368,3.2105789184570312,0.08,3.2105789184570312,0.07201829268292684,3.2105789184570312,0.0,3.2105789184570312,0.18216831047276338,3.4064300060272217,0.04946420760958089,0.2605289459228516,0.08,0.20753658536585368,0.07201829268292684,3.2105789184570312,0.2605289459228516,3.2105789184570312,0.20753658536585368,3.2105789184570312,0.08,3.2105789184570312,0.07201829268292684,3.2105789184570312,0.0,3.2105789184570312,0.18216831047276338
0.2703215003013611,0.08,0.21721646341463416,0.0716310975609756,0.2703215003013611,0.08,0.21721646341463416,0.0716310975609756,3.4064300060272217,0.2703215003013611,3.4064300060272217,0.21721646341463416,3.4064300060272217,0.08,3.4064300060272217,0.0716310975609756,3.4064300060272217,0.0,3.4064300060272217,0.1973955598498806,3.6045658588409424,0.04901083835975029,0.2703215003013611,0.08,0.21721646341463416,0.0716310975609756,3.4064300060272217,0.2703215003013611,3.4064300060272217,0.21721646341463416,3.4064300060272217,0.08,3.4064300060272217,0.0716310975609756,3.4064300060272217,0.0,3.4064300060272217,0.1973955598498806
0.28022829294204715,0.08,0.22689634146341464,0.07240548780487804,0.28022829294204715,0.08,0.22689634146341464,0.07240548780487804,3.6045658588409424,0.28022829294204715,3.6045658588409424,0.22689634146341464,3.6045658588409424,0.08,3.6045658588409424,0.07240548780487804,3.6045658588409424,0.0,3.6045658588409424,0.14373867314832606,3.802551031112671,0.04904813903031481,0.28022829294204715,0.08,0.22689634146341464,0.07240548780487804,3.6045658588409424,0.28022829294204715,3.6045658588409424,0.22689634146341464,3.6045658588409424,0.08,3.6045658588409424,0.07240548780487804,3.6045658588409424,0.0,3.6045658588409424,0.14373867314832606
0.2901275515556335,0.08,0.23657621951219515,0.07317987804878048,0.2901275515556335,0.08,0.23657621951219515,0.07317987804878048,3.802551031112671,0.2901275515556335,3.802551031112671,0.23657621951219515,3.802551031112671,0.08,3.802551031112671,0.07317987804878048,3.802551031112671,0.0,3.802551031112671,0.11635516520687468,4.002295017242432,0.050437145439457265,0.2901275515556335,0.08,0.23657621951219515,0.07317987804878048,3.802551031112671,0.2901275515556335,3.802551031112671,0.23657621951219515,3.802551031112671,0.08,3.802551031112671,0.07317987804878048,3.802551031112671,0.0,3.802551031112671,0.11635516520687468
0.3001147508621216,0.08,0.24664329268292684,0.07279268292682928,0.3001147508621216,0.08,0.24664329268292684,0.07279268292682928,4.002295017242432,0.3001147508621216,4.002295017242432,0.24664329268292684,4.002295017242432,0.08,4.002295017242432,0.07279268292682928,4.002295017242432,0.0,4.002295017242432,0.12914729012801995,4.198652982711792,0.05356850603685058,0.3001147508621216,0.08,0.24664329268292684,0.07279268292682928,4.002295017242432,0.3001147508621216,4.002295017242432,0.24664329268292684,4.002295017242432,0.08,4.002295017242432,0.07279268292682928,4.002295017242432,0.0,4.002295017242432,0.12914729012801995
0.3099326491355896,0.08,0.25709756097560976,0.07395426829268292,0.3099326491355896,0.08,0.25709756097560976,0.07395426829268292,4.198652982711792,0.3099326491355896,4.198652982711792,0.25709756097560976,4.198652982711792,0.08,4.198652982711792,0.07395426829268292,4.198652982711792,0.0,4.198652982711792,0.08950381835161021,4.397373914718628,0.05961069513288981,0.3099326491355896,0.08,0.25709756097560976,0.07395426829268292,4.198652982711792,0.3099326491355896,4.198652982711792,0.25709756097560976,4.198652982711792,0.08,4.198652982711792,0.07395426829268292,4.198652982711792,0.0,4.198652982711792,0.08950381835161021
0.3198686957359314,0.08,0.26871341463414633,0.0716310975609756,0.3198686957359314,0.08,0.26871341463414633,0.0716310975609756,4.397373914718628,0.3198686957359314,4.397373914718628,0.26871341463414633,4.397373914718628,0.08,4.397373914718628,0.0716310975609756,4.397373914718628,0.0,4.397373914718628,0.1437386731483261,4.595562934875488,0.05289349616340333,0.3198686957359314,0.08,0.26871341463414633,0.0716310975609756,4.397373914718628,0.3198686957359314,4.397373914718628,0.26871341463414633,4.397373914718628,0.08,4.397373914718628,0.0716310975609756,4.397373914718628,0.0,4.397373914718628,0.1437386731483261
0.3297781467437744,0.08,0.27916768292682925,0.07240548780487804,0.3297781467437744,0.08,0.27916768292682925,0.07240548780487804,4.595562934875488,0.3297781467437744,4.595562934875488,0.27916768292682925,4.595562934875488,0.08,4.595562934875488,0.07240548780487804,4.595562934875488,0.0,4.595562934875488,0.11635516520687463,4.825963020324707,0.045374411525498724,0.3297781467437744,0.08,0.27916768292682925,0.07240548780487804,4.595562934875488,0.3297781467437744,4.595562934875488,0.27916768292682925,4.595562934875488,0.08,4.595562934875488,0.07240548780487804,4.595562934875488,0.0,4.595562934875488,0.11635516520687463
0.34129815101623534,0.08,0.2896219512195122,0.07240548780487804,0.34129815101623534,0.08,0.2896219512195122,0.07240548780487804,4.825963020324707,0.34129815101623534,4.825963020324707,0.2896219512195122,4.825963020324707,0.08,4.825963020324707,0.07240548780487804,4.825963020324707,0.0,4.825963020324707,0.1437386731483261,5.023719072341919,0.04520262943896736,0.34129815101623534,0.08,0.2896219512195122,0.07240548780487804,4.825963020324707,0.34129815101623534,4.825963020324707,0.2896219512195122,4.825963020324707,0.08,4.825963020324707,0.07240548780487804,4.825963020324707,0.0,4.825963020324707,0.1437386731483261
0.3511859536170959,0.08,0.2985274390243903,0.07317987804878048,0.3511859536170959,0.08,0.2985274390243903,0.07317987804878048,5.023719072341919,0.3511859536170959,5.023719072341919,0.2985274390243903,5.023719072341919,0.08,5.023719072341919,0.07317987804878048,5.023719072341919,0.0,5.023719072341919,0.14189705460416377,5.221606016159058,0.05087285182409187,0.3511859536170959,0.08,0.2985274390243903,0.07317987804878048,5.023719072341919,0.3511859536170959,5.023719072341919,0.2985274390243903,5.023719072341919,0.08,5.023719072341919,0.07317987804878048,5.023719072341919,0.0,5.023719072341919,0.14189705460416377
0.3610803008079529,0.08,0.30859451219512196,0.07317987804878048,0.3610803008079529,0.08,0.30859451219512196,0.07317987804878048,5.221606016159058,0.3610803008079529,5.221606016159058,0.30859451219512196,5.221606016159058,0.08,5.221606016159058,0.07317987804878048,5.221606016159058,0.0,5.221606016159058,0.1672539374622611,5.421350002288818,0.0523742232152326,0.3610803008079529,0.08,0.30859451219512196,0.07317987804878048,5.221606016159058,0.3610803008079529,5.221606016159058,0.30859451219512196,5.221606016159058,0.08,5.221606016159058,0.07317987804878048,5.221606016159058,0.0,5.221606016159058,0.1672539374622611
0.3710675001144409,0.08,0.31904878048780494,0.07279268292682928,0.3710675001144409,0.08,0.31904878048780494,0.07279268292682928,5.421350002288818,0.3710675001144409,5.421350002288818,0.31904878048780494,5.421350002288818,0.08,5.421350002288818,0.07279268292682928,5.421350002288818,0.0,5.421350002288818,0.15660187698201528,5.6189939975738525,0.04897633259649769,0.3710675001144409,0.08,0.31904878048780494,0.07279268292682928,5.421350002288818,0.3710675001144409,5.421350002288818,0.31904878048780494,5.421350002288818,0.08,5.421350002288818,0.07279268292682928,5.421350002288818,0.0,5.421350002288818,0.15660187698201528
0.38094969987869265,0.08,0.3287286585365854,0.07279268292682928,0.38094969987869265,0.08,0.3287286585365854,0.07279268292682928,5.6189939975738525,0.38094969987869265,5.6189939975738525,0.3287286585365854,5.6189939975738525,0.08,5.6189939975738525,0.07279268292682928,5.6189939975738525,0.0,5.6189939975738525,0.17985349979247814,5.815416097640991,0.05025695890947002,0.38094969987869265,0.08,0.3287286585365854,0.07279268292682928,5.6189939975738525,0.38094969987869265,5.6189939975738525,0.3287286585365854,5.6189939975738525,0.08,5.6189939975738525,0.07279268292682928,5.6189939975738525,0.0,5.6189939975738525,0.17985349979247814
0.39077080488204957,0.08,0.33840853658536585,0.07472865853658536,0.39077080488204957,0.08,0.33840853658536585,0.07472865853658536,5.815416097640991,0.39077080488204957,5.815416097640991,0.33840853658536585,5.815416097640991,0.08,5.815416097640991,0.07472865853658536,5.815416097640991,0.0,5.815416097640991,0.09184612626473736,6.014212131500244,0.04629631086669227,0.39077080488204957,0.08,0.33840853658536585,0.07472865853658536,5.815416097640991,0.39077080488204957,5.815416097640991,0.33840853658536585,5.815416097640991,0.08,5.815416097640991,0.07472865853658536,5.815416097640991,0.0,5.815416097640991,0.09184612626473736
0.40071060657501223,0.08,0.34731402439024395,0.07240548780487804,0.40071060657501223,0.08,0.34731402439024395,0.07240548780487804,6.014212131500244,0.40071060657501223,6.014212131500244,0.34731402439024395,6.014212131500244,0.08,6.014212131500244,0.07240548780487804,6.014212131500244,0.0,6.014212131500244,0.16725393746226094,6.212433815002441,0.05483297704976052,0.40071060657501223,0.08,0.34731402439024395,0.07240548780487804,6.014212131500244,0.40071060657501223,6.014212131500244,0.34731402439024395,6.014212131500244,0.08,6.014212131500244,0.07240548780487804,6.014212131500244,0.0,6.014212131500244,0.16725393746226094
0.41062169075012206,0.08,0.35815548780487805,0.07317987804878048,0.41062169075012206,0.08,0.35815548780487805,0.07317987804878048,6.212433815002441,0.41062169075012206,6.212433815002441,0.35815548780487805,6.212433815002441,0.08,6.212433815002441,0.07317987804878048,6.212433815002441,0.0,6.212433815002441,0.14189705460416377,6.4105870723724365,0.05474739882578074,0.41062169075012206,0.08,0.35815548780487805,0.07317987804878048,6.212433815002441,0.41062169075012206,6.212433815002441,0.35815548780487805,6.212433815002441,0.08,6.212433815002441,0.07317987804878048,6.212433815002441,0.0,6.212433815002441,0.14189705460416377
0.4205293536186218,0.08,0.3689969512195122,0.07279268292682928,0.4205293536186218,0.08,0.3689969512195122,0.07279268292682928,6.4105870723724365,0.4205293536186218,6.4105870723724365,0.3689969512195122,6.4105870723724365,0.08,6.4105870723724365,0.07279268292682928,6.4105870723724365,0.0,6.4105870723724365,0.15460054543120083,6.608105897903442,0.04769603045962656,0.4205293536186218,0.08,0.3689969512195122,0.07279268292682928,6.4105870723724365,0.4205293536186218,6.4105870723724365,0.3689969512195122,6.4105870723724365,0.08,6.4105870723724365,0.07279268292682928,6.4105870723724365,0.0,6.4105870723724365,0.15460054543120083
0.4304052948951721,0.08,0.3782896341463415,0.07434146341463416,0.4304052948951721,0.08,0.3782896341463415,0.07434146341463416,6.608105897903442,0.4304052948951721,6.608105897903442,0.3782896341463415,6.608105897903442,0.08,6.608105897903442,0.07434146341463416,6.608105897903442,0.0,6.608105897903442,0.07580383736113908,6.843213081359863,0.04787318620656464,0.4304052948951721,0.08,0.3782896341463415,0.07434146341463416,6.608105897903442,0.4304052948951721,6.608105897903442,0.3782896341463415,6.608105897903442,0.08,6.608105897903442,0.07434146341463416,6.608105897903442,0.0,6.608105897903442,0.07580383736113908
0.44216065406799315,0.08,0.3895182926829268,0.07356707317073172,0.44216065406799315,0.08,0.3895182926829268,0.07356707317073172,6.843213081359863,0.44216065406799315,6.843213081359863,0.3895182926829268,6.843213081359863,0.08,6.843213081359863,0.07356707317073172,6.843213081359863,0.0,6.843213081359863,0.10487693873023377,7.040240049362183,0.045582206149920854,0.44216065406799315,0.08,0.3895182926829268,0.07356707317073172,6.843213081359863,0.44216065406799315,6.843213081359863,0.3895182926829268,6.843213081359863,0.08,6.843213081359863,0.07356707317073172,6.843213081359863,0.0,6.843213081359863,0.10487693873023377
0.45,0.08,0.3984237804878049,0.07240548780487804,0.45,0.08,0.3984237804878049,0.07240548780487804,7.040240049362183,0.45,7.040240049362183,0.3984237804878049,7.040240049362183,0.08,7.040240049362183,0.07240548780487804,7.040240049362183,0.0,7.040240049362183,0.14189705460416377,7.235369920730591,0.04960736139934565,0.45,0.08,0.3984237804878049,0.07240548780487804,7.040240049362183,0.45,7.040240049362183,0.3984237804878049,7.040240049362183,0.08,7.040240049362183,0.07240548780487804,7.040240049362183,0.0,7.040240049362183,0.14189705460416377
0.45,0.08,0.40810365853658537,0.07240548780487804,0.45,0.08,0.40810365853658537,0.07240548780487804,7.235369920730591,0.45,7.235369920730591,0.40810365853658537,7.235369920730591,0.08,7.235369920730591,0.07240548780487804,7.235369920730591,0.0,7.235369920730591,0.11487660541689901,7.432201862335205,0.04933551016344251,0.45,0.08,0.40810365853658537,0.07240548780487804,7.235369920730591,0.45,7.235369920730591,0.40810365853658537,7.235369920730591,0.08,7.235369920730591,0.07240548780487804,7.235369920730591,0.0,7.235369920730591,0.11487660541689901
0.45,0.08,0.4177835365853659,0.07317987804878048,0.45,0.08,0.4177835365853659,0.07317987804878048,7.432201862335205,0.45,7.432201862335205,0.4177835365853659,7.432201862335205,0.08,7.432201862335205,0.07317987804878048,7.432201862335205,0.0,7.432201862335205,0.11343499180721615,7.631187915802002,0.05257371525892376,0.45,0.08,0.4177835365853659,0.07317987804878048,7.432201862335205,0.45,7.432201862335205,0.4177835365853659,7.432201862335205,0.08,7.432201862335205,0.07317987804878048,7.432201862335205,0.0,7.432201862335205,0.11343499180721615
0.45,0.08,0.4282378048780488,0.07279268292682928,0.45,0.08,0.4282378048780488,0.07279268292682928,7.631187915802002,0.45,7.631187915802002,0.4282378048780488,7.631187915802002,0.08,7.631187915802002,0.07279268292682928,7.631187915802002,0.0,7.631187915802002,0.12750955821523816,7.829319000244141,0.030337918614006372,0.45,0.08,0.4282378048780488,0.07279268292682928,7.631187915802002,0.45,7.631187915802002,0.4282378048780488,7.631187915802002,0.08,7.631187915802002,0.07279268292682928,7.631187915802002,0.0,7.631187915802002,0.12750955821523816
0.45,0.08,0.4340457317073171,0.07434146341463416,0.45,0.08,0.4340457317073171,0.07434146341463416,7.829319000244141,0.45,7.829319000244141,0.4340457317073171,7.829319000244141,0.08,7.829319000244141,0.07434146341463416,7.829319000244141,0.0,7.829319000244141,0.17985349979247828,8.026947975158691,0.015795593097643418,0.45,0.08,0.4340457317073171,0.07434146341463416,7.829319000244141,0.45,7.829319000244141,0.4340457317073171,7.829319000244141,0.08,7.829319000244141,0.07434146341463416,7.829319000244141,0.0,7.829319000244141,0.17985349979247828
0.45,0.129,0.43714329268292684,0.07472865853658536,0.45,0.129,0.43714329268292684,0.07472865853658536,8.026947975158691,0.45,8.026947975158691,0.43714329268292684,8.026947975158691,0.129,8.026947975158691,0.07472865853658536,8.026947975158691,1.571,8.026947975158691,0.22290023232837564,8.223987817764282,0.013182023520577197,0.45,0.129,0.43714329268292684,0.07472865853658536,8.026947975158691,0.45,8.026947975158691,0.43714329268292684,8.026947975158691,0.129,8.026947975158691,0.07472865853658536,8.026947975158691,1.571,8.026947975158691,0.22290023232837564
0.45,0.13845791244506836,0.43946646341463413,0.07589024390243904,0.45,0.13845791244506836,0.43946646341463413,0.07589024390243904,8.223987817764282,0.45,8.223987817764282,0.43946646341463413,8.223987817764282,0.13845791244506836,8.223987817764282,0.07589024390243904,8.223987817764282,1.571,8.223987817764282,0.3097029445424564,8.42293906211853,0.034650766705498284,0.45,0.13845791244506836,0.43946646341463413,0.07589024390243904,8.223987817764282,0.45,8.223987817764282,0.43946646341463413,8.223987817764282,0.13845791244506836,8.223987817764282,0.07589024390243904,8.223987817764282,1.571,8.223987817764282,0.3097029445424564
0.45,0.14800757217407226,0.4437256097560976,0.0813109756097561,0.45,0.14800757217407226,0.4437256097560976,0.0813109756097561,8.42293906211853,0.45,8.42293906211853,0.4437256097560976,8.42293906211853,0.14800757217407226,8.42293906211853,0.0813109756097561,8.42293906211853,1.571,8.42293906211853,0.4521538622857756,8.62121295928955,0.07474517217866496,0.45,0.14800757217407226,0.4437256097560976,0.0813109756097561,8.42293906211853,0.45,8.42293906211853,0.4437256097560976,8.42293906211853,0.14800757217407226,8.42293906211853,0.0813109756097561,8.42293906211853,1.571,8.42293906211853,0.4521538622857756
0.45,0.15752471923828124,0.45185670731707317,0.09370121951219512,0.45,0.15752471923828124,0.45185670731707317,0.09370121951219512,8.62121295928955,0.45,8.62121295928955,0.45185670731707317,8.62121295928955,0.15752471923828124,8.62121295928955,0.09370121951219512,8.62121295928955,1.571,8.62121295928955,0.8304127791719752,8.819826126098633,0.06385893952023884,0.45,0.15752471923828124,0.45185670731707317,0.09370121951219512,8.62121295928955,0.45,8.62121295928955,0.45185670731707317,8.62121295928955,0.15752471923828124,8.62121295928955,0.09370121951219512,8.62121295928955,1.571,8.62121295928955,0.8304127791719752
