desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.06813379764556884,0.08,0.05304573170731708,0.0673719512195122,0.06813379764556884,0.08,0.05304573170731708,0.0673719512195122,0.06267595291137695,0.06813379764556884,0.06267595291137695,0.05304573170731708,0.06267595291137695,0.08,0.06267595291137695,0.0673719512195122,0.06267595291137695,0.0,0.06267595291137695,0.18948015788114747,0.3711669445037842,0.001255126186837897,0.06813379764556884,0.08,0.05304573170731708,0.0673719512195122,0.06267595291137695,0.06813379764556884,0.06267595291137695,0.05304573170731708,0.06267595291137695,0.08,0.06267595291137695,0.0673719512195122,0.06267595291137695,0.0,0.06267595291137695,0.18948015788114747
0.0835583472251892,0.08,0.05265853658536586,0.0673719512195122,0.0835583472251892,0.08,0.05265853658536586,0.0673719512195122,0.3711669445037842,0.0835583472251892,0.3711669445037842,0.05265853658536586,0.3711669445037842,0.08,0.3711669445037842,0.0673719512195122,0.3711669445037842,0.0,0.3711669445037842,0.2129383495793972,0.6524789333343506,0.01985058470644127,0.0835583472251892,0.08,0.05265853658536586,0.0673719512195122,0.3711669445037842,0.0835583472251892,0.3711669445037842,0.05265853658536586,0.3711669445037842,0.08,0.3711669445037842,0.0673719512195122,0.3711669445037842,0.0,0.3711669445037842,0.2129383495793972
0.09762394666671753,0.08,0.05575609756097561,0.07201829268292684,0.09762394666671753,0.08,0.05575609756097561,0.07201829268292684,0.6524789333343506,0.09762394666671753,0.6524789333343506,0.05575609756097561,0.6524789333343506,0.08,0.6524789333343506,0.07201829268292684,0.6524789333343506,0.0,0.6524789333343506,0.4154920959408906,0.8423519134521484,0.025955190315523624,0.09762394666671753,0.08,0.05575609756097561,0.07201829268292684,0.6524789333343506,0.09762394666671753,0.6524789333343506,0.05575609756097561,0.6524789333343506,0.08,0.6524789333343506,0.07201829268292684,0.6524789333343506,0.0,0.6524789333343506,0.4154920959408906
0.10711759567260742,0.08,0.05924085365853659,0.07550304878048782,0.10711759567260742,0.08,0.05924085365853659,0.07550304878048782,0.8423519134521484,0.10711759567260742,0.8423519134521484,0.05924085365853659,0.8423519134521484,0.08,0.8423519134521484,0.07550304878048782,0.8423519134521484,0.0,0.8423519134521484,0.5543074962015513,1.0773286819458008,0.03397030259125202,0.10711759567260742,0.08,0.05924085365853659,0.07550304878048782,0.8423519134521484,0.10711759567260742,0.8423519134521484,0.05924085365853659,0.8423519134521484,0.08,0.8423519134521484,0.07550304878048782,0.8423519134521484,0.0,0.8423519134521484,0.5543074962015513
0.11886643409729004,0.08,0.06698475609756098,0.0774390243902439,0.11886643409729004,0.08,0.06698475609756098,0.0774390243902439,1.0773286819458008,0.11886643409729004,1.0773286819458008,0.06698475609756098,1.0773286819458008,0.08,1.0773286819458008,0.0774390243902439,1.0773286819458008,0.0,1.0773286819458008,0.5057913155944035,1.2639636993408203,0.04983387428366204,0.11886643409729004,0.08,0.06698475609756098,0.0774390243902439,1.0773286819458008,0.11886643409729004,1.0773286819458008,0.06698475609756098,1.0773286819458008,0.08,1.0773286819458008,0.0774390243902439,1.0773286819458008,0.0,1.0773286819458008,0.5057913155944035
0.128198184967041,0.08,0.07627743902439024,0.07782621951219512,0.128198184967041,0.08,0.07627743902439024,0.07782621951219512,1.2639636993408203,0.128198184967041,1.2639636993408203,0.07627743902439024,1.2639636993408203,0.08,1.2639636993408203,0.07782621951219512,1.2639636993408203,0.0,1.2639636993408203,0.37298772180006107,1.4638619422912598,0.06007702750189176,0.128198184967041,0.08,0.07627743902439024,0.07782621951219512,1.2639636993408203,0.128198184967041,1.2639636993408203,0.07627743902439024,1.2639636993408203,0.08,1.2639636993408203,0.07782621951219512,1.2639636993408203,0.0,1.2639636993408203,0.37298772180006107
0.13819309711456298,0.08,0.08828048780487806,0.07743902439024392,0.13819309711456298,0.08,0.08828048780487806,0.07743902439024392,1.4638619422912598,0.13819309711456298,1.4638619422912598,0.08828048780487806,1.4638619422912598,0.08,1.4638619422912598,0.07743902439024392,1.4638619422912598,0.0,1.4638619422912598,0.24497866312686412,1.6573967933654785,0.058328412621417414,0.13819309711456298,0.08,0.08828048780487806,0.07743902439024392,1.4638619422912598,0.13819309711456298,1.4638619422912598,0.08828048780487806,1.4638619422912598,0.08,1.4638619422912598,0.07743902439024392,1.4638619422912598,0.0,1.4638619422912598,0.24497866312686412
0.1478698396682739,0.08,0.09950914634146342,0.07627743902439024,0.1478698396682739,0.08,0.09950914634146342,0.07627743902439024,1.6573967933654785,0.1478698396682739,1.6573967933654785,0.09950914634146342,1.6573967933654785,0.08,1.6573967933654785,0.07627743902439024,1.6573967933654785,0.0,1.6573967933654785,0.1716280683808799,1.8550450801849365,0.053470587923492734,0.1478698396682739,0.08,0.09950914634146342,0.07627743902439024,1.6573967933654785,0.1478698396682739,1.6573967933654785,0.09950914634146342,1.6573967933654785,0.08,1.6573967933654785,0.07627743902439024,1.6573967933654785,0.0,1.6573967933654785,0.1716280683808799
0.1577522540092468,0.08,0.10996341463414636,0.07472865853658536,0.1577522540092468,0.08,0.10996341463414636,0.07472865853658536,1.8550450801849365,0.1577522540092468,1.8550450801849365,0.10996341463414636,1.8550450801849365,0.08,1.8550450801849365,0.07472865853658536,1.8550450801849365,0.0,1.8550450801849365,0.12102721980920486,2.053062915802002,0.04692851478691964,0.1577522540092468,0.08,0.10996341463414636,0.07472865853658536,1.8550450801849365,0.1577522540092468,1.8550450801849365,0.10996341463414636,1.8550450801849365,0.08,1.8550450801849365,0.07472865853658536,1.8550450801849365,0.0,1.8550450801849365,0.12102721980920486
0.16765314579010007,0.08,0.11925609756097563,0.07472865853658536,0.16765314579010007,0.08,0.11925609756097563,0.07472865853658536,2.053062915802002,0.16765314579010007,2.053062915802002,0.11925609756097563,2.053062915802002,0.08,2.053062915802002,0.07472865853658536,2.053062915802002,0.0,2.053062915802002,0.06746502452190456,2.2509679794311523,0.04537996000650409,0.16765314579010007,0.08,0.11925609756097563,0.07472865853658536,2.053062915802002,0.16765314579010007,2.053062915802002,0.11925609756097563,2.053062915802002,0.08,2.053062915802002,0.07472865853658536,2.053062915802002,0.0,2.053062915802002,0.06746502452190456
