desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.13314865112304688,0.075,0.08092378048780488,0.07395426829268292,0.13314865112304688,0.075,0.08092378048780488,0.07395426829268292,0.0629730224609375,0.13314865112304688,0.0629730224609375,0.08092378048780488,0.0629730224609375,0.075,0.0629730224609375,0.07395426829268292,0.0629730224609375,0.016,0.0629730224609375,0.2026586691474761,0.4410712718963623,0.0,0.13314865112304688,0.075,0.08092378048780488,0.07395426829268292,0.0629730224609375,0.13314865112304688,0.0629730224609375,0.08092378048780488,0.0629730224609375,0.075,0.0629730224609375,0.07395426829268292,0.0629730224609375,0.016,0.0629730224609375,0.2026586691474761
0.15205356359481811,0.075,0.08092378048780488,0.07395426829268292,0.15205356359481811,0.075,0.08092378048780488,0.07395426829268292,0.4410712718963623,0.15205356359481811,0.4410712718963623,0.08092378048780488,0.4410712718963623,0.075,0.4410712718963623,0.07395426829268292,0.4410712718963623,0.016,0.4410712718963623,0.17623469773667574,0.6587021350860596,0.04479752511111407,0.15205356359481811,0.075,0.08092378048780488,0.07395426829268292,0.4410712718963623,0.15205356359481811,0.4410712718963623,0.08092378048780488,0.4410712718963623,0.075,0.4410712718963623,0.07395426829268292,0.4410712718963623,0.016,0.4410712718963623,0.17623469773667574
0.16293510675430298,0.07531740427017211,0.09060365853658536,0.07279268292682928,0.16293510675430298,0.07531740427017211,0.09060365853658536,0.07279268292682928,0.6587021350860596,0.16293510675430298,0.6587021350860596,0.09060365853658536,0.6587021350860596,0.07531740427017211,0.6587021350860596,0.07279268292682928,0.6587021350860596,0.016,0.6587021350860596,0.1607627406258346,0.8707468509674072,0.06778397475371312,0.16293510675430298,0.07531740427017211,0.09060365853658536,0.07279268292682928,0.6587021350860596,0.16293510675430298,0.6587021350860596,0.09060365853658536,0.6587021350860596,0.07531740427017211,0.6587021350860596,0.07279268292682928,0.6587021350860596,0.016,0.6587021350860596,0.1607627406258346
0.17353734254837036,0.07574149370193481,0.10492987804878048,0.0716310975609756,0.17353734254837036,0.07574149370193481,0.10492987804878048,0.0716310975609756,0.8707468509674072,0.17353734254837036,0.8707468509674072,0.10492987804878048,0.8707468509674072,0.07574149370193481,0.8707468509674072,0.0716310975609756,0.8707468509674072,0.016,0.8707468509674072,0.11942892601833831,1.0764050483703613,0.07755767358190341,0.17353734254837036,0.07574149370193481,0.10492987804878048,0.0716310975609756,0.8707468509674072,0.17353734254837036,0.8707468509674072,0.10492987804878048,0.8707468509674072,0.07574149370193481,0.8707468509674072,0.0716310975609756,0.8707468509674072,0.016,0.8707468509674072,0.11942892601833831
0.18366744232177734,0.076,0.12080487804878048,0.07008231707317074,0.18366744232177734,0.076,0.12080487804878048,0.07008231707317074,1.0764050483703613,0.18366744232177734,1.0764050483703613,0.12080487804878048,1.0764050483703613,0.076,1.0764050483703613,0.07008231707317074,1.0764050483703613,0.016,1.0764050483703613,0.06569480155246481,1.2644219398498535,0.07868816849361372,0.18366744232177734,0.076,0.12080487804878048,0.07008231707317074,1.0764050483703613,0.18366744232177734,1.0764050483703613,0.12080487804878048,1.0764050483703613,0.076,1.0764050483703613,0.07008231707317074,1.0764050483703613,0.016,1.0764050483703613,0.06569480155246481
0.19269225311279295,0.076,0.13551829268292684,0.06853353658536586,0.19269225311279295,0.076,0.13551829268292684,0.06853353658536586,1.2644219398498535,0.19269225311279295,1.2644219398498535,0.13551829268292684,1.2644219398498535,0.076,1.2644219398498535,0.06853353658536586,1.2644219398498535,0.016,1.2644219398498535,0.06569480155246481,1.460259199142456,0.06964989168264897,0.19269225311279295,0.076,0.13551829268292684,0.06853353658536586,1.2644219398498535,0.19269225311279295,1.2644219398498535,0.13551829268292684,1.2644219398498535,0.076,1.2644219398498535,0.06853353658536586,1.2644219398498535,0.016,1.2644219398498535,0.06569480155246481
0.20209244155883788,0.076,0.14907012195121952,0.06698475609756098,0.20209244155883788,0.076,0.14907012195121952,0.06698475609756098,1.460259199142456,0.20209244155883788,1.460259199142456,0.14907012195121952,1.460259199142456,0.076,1.460259199142456,0.06698475609756098,1.460259199142456,0.016,1.460259199142456,0.06656816377582385,1.6550769805908203,0.06958994912064942,0.20209244155883788,0.076,0.14907012195121952,0.06698475609756098,1.460259199142456,0.20209244155883788,1.460259199142456,0.14907012195121952,1.460259199142456,0.076,1.460259199142456,0.06698475609756098,1.460259199142456,0.016,1.460259199142456,0.06656816377582385
0.211753849029541,0.076,0.1626219512195122,0.06659756097560976,0.211753849029541,0.076,0.1626219512195122,0.06659756097560976,1.6550769805908203,0.211753849029541,1.6550769805908203,0.1626219512195122,1.6550769805908203,0.076,1.6550769805908203,0.06659756097560976,1.6550769805908203,0.016,1.6550769805908203,0.07878396098914388,1.8545300960540771,0.05629723311418467,0.211753849029541,0.076,0.1626219512195122,0.06659756097560976,1.6550769805908203,0.211753849029541,1.6550769805908203,0.1626219512195122,1.6550769805908203,0.076,1.6550769805908203,0.06659756097560976,1.6550769805908203,0.016,1.6550769805908203,0.07878396098914388
0.22172650480270387,0.076,0.17385060975609756,0.06659756097560976,0.22172650480270387,0.076,0.17385060975609756,0.06659756097560976,1.8545300960540771,0.22172650480270387,1.8545300960540771,0.17385060975609756,1.8545300960540771,0.076,1.8545300960540771,0.06659756097560976,1.8545300960540771,0.016,1.8545300960540771,0.1062648628910789,2.0511319637298584,0.047307515964855835,0.22172650480270387,0.076,0.17385060975609756,0.06659756097560976,1.8545300960540771,0.22172650480270387,1.8545300960540771,0.17385060975609756,1.8545300960540771,0.076,1.8545300960540771,0.06659756097560976,1.8545300960540771,0.016,1.8545300960540771,0.1062648628910789
0.23145433425903322,0.07610226392745971,0.18314329268292684,0.06698475609756098,0.23145433425903322,0.07610226392745971,0.18314329268292684,0.06698475609756098,2.0511319637298584,0.23145433425903322,2.0511319637298584,0.18314329268292684,2.0511319637298584,0.07610226392745971,2.0511319637298584,0.06698475609756098,2.0511319637298584,0.016,2.0511319637298584,0.1456283805708227,2.249713897705078,0.04488777472115116,0.23145433425903322,0.07610226392745971,0.18314329268292684,0.06698475609756098,2.0511319637298584,0.23145433425903322,2.0511319637298584,0.18314329268292684,2.0511319637298584,0.07610226392745971,2.0511319637298584,0.06698475609756098,2.0511319637298584,0.016,2.0511319637298584,0.1456283805708227
