desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.10859455347061157,0.050287564277648925,0.05614329268292683,0.04530182926829268,0.10859455347061157,0.050287564277648925,0.05614329268292683,0.04530182926829268,0.07189202308654785,0.10859455347061157,0.07189202308654785,0.05614329268292683,0.07189202308654785,0.050287564277648925,0.07189202308654785,0.04530182926829268,0.07189202308654785,0.0,0.07189202308654785,0.14955973987370316,0.37378597259521484,0.002867876665459261,0.10859455347061157,0.050287564277648925,0.05614329268292683,0.04530182926829268,0.07189202308654785,0.10859455347061157,0.07189202308654785,0.05614329268292683,0.07189202308654785,0.050287564277648925,0.07189202308654785,0.04530182926829268,0.07189202308654785,0.0,0.07189202308654785,0.14955973987370316
0.12368925094604492,0.05149514007568359,0.0553689024390244,0.04491463414634146,0.12368925094604492,0.05149514007568359,0.0553689024390244,0.04491463414634146,0.37378597259521484,0.12368925094604492,0.37378597259521484,0.0553689024390244,0.37378597259521484,0.05149514007568359,0.37378597259521484,0.04491463414634146,0.37378597259521484,0.0,0.37378597259521484,0.10626486289107878,0.586082935333252,0.043772095497644624,0.12368925094604492,0.05149514007568359,0.0553689024390244,0.04491463414634146,0.37378597259521484,0.12368925094604492,0.37378597259521484,0.0553689024390244,0.37378597259521484,0.05149514007568359,0.37378597259521484,0.04491463414634146,0.37378597259521484,0.0,0.37378597259521484,0.10626486289107878
0.1341319351196289,0.05234432792663574,0.06466158536585366,0.04491463414634146,0.1341319351196289,0.05234432792663574,0.06466158536585366,0.04491463414634146,0.586082935333252,0.1341319351196289,0.586082935333252,0.06466158536585366,0.586082935333252,0.05234432792663574,0.586082935333252,0.04491463414634146,0.586082935333252,0.0,0.586082935333252,0.13992467057411775,0.7743918895721436,0.06993999310657022,0.1341319351196289,0.05234432792663574,0.06466158536585366,0.04491463414634146,0.586082935333252,0.1341319351196289,0.586082935333252,0.06466158536585366,0.586082935333252,0.05234432792663574,0.586082935333252,0.04491463414634146,0.586082935333252,0.0,0.586082935333252,0.13992467057411775
0.14317076492309572,0.05309756374359131,0.07782621951219512,0.04452743902439024,0.14317076492309572,0.05309756374359131,0.07782621951219512,0.04452743902439024,0.7743918895721436,0.14317076492309572,0.7743918895721436,0.07782621951219512,0.7743918895721436,0.05309756374359131,0.7743918895721436,0.04452743902439024,0.7743918895721436,0.0,0.7743918895721436,0.1456283805708226,0.9660210609436035,0.07701956523029503,0.14317076492309572,0.05309756374359131,0.07782621951219512,0.04452743902439024,0.7743918895721436,0.14317076492309572,0.7743918895721436,0.07782621951219512,0.7743918895721436,0.05309756374359131,0.7743918895721436,0.04452743902439024,0.7743918895721436,0.0,0.7743918895721436,0.1456283805708226
0.15236896514892578,0.05386408042907715,0.09253963414634148,0.0456890243902439,0.15236896514892578,0.05386408042907715,0.09253963414634148,0.0456890243902439,0.9660210609436035,0.15236896514892578,0.9660210609436035,0.09253963414634148,0.9660210609436035,0.05386408042907715,0.9660210609436035,0.0456890243902439,0.9660210609436035,0.0,0.9660210609436035,0.132551532296674,1.182440996170044,0.07176466081656162,0.15236896514892578,0.05386408042907715,0.09253963414634148,0.0456890243902439,0.9660210609436035,0.15236896514892578,0.9660210609436035,0.09253963414634148,0.9660210609436035,0.05386408042907715,0.9660210609436035,0.0456890243902439,0.9660210609436035,0.0,0.9660210609436035,0.132551532296674
0.16312200212478636,0.05472976016998291,0.10802743902439024,0.04452743902439024,0.16312200212478636,0.05472976016998291,0.10802743902439024,0.04452743902439024,1.182440996170044,0.16312200212478636,1.182440996170044,0.10802743902439024,1.182440996170044,0.05472976016998291,1.182440996170044,0.04452743902439024,1.182440996170044,0.0,1.182440996170044,0.06484402755320666,1.3971500396728516,0.05975588875448289,0.16312200212478636,0.05472976016998291,0.10802743902439024,0.04452743902439024,1.182440996170044,0.16312200212478636,1.182440996170044,0.10802743902439024,1.182440996170044,0.05472976016998291,1.182440996170044,0.04452743902439024,1.182440996170044,0.0,1.182440996170044,0.06484402755320666
0.17385745429992674,0.05558859634399414,0.12080487804878048,0.0456890243902439,0.17385745429992674,0.05558859634399414,0.12080487804878048,0.0456890243902439,1.3971500396728516,0.17385745429992674,1.3971500396728516,0.12080487804878048,1.3971500396728516,0.05558859634399414,1.3971500396728516,0.0456890243902439,1.3971500396728516,0.0,1.3971500396728516,0.10487693873023388,1.590928077697754,0.06834681070157886,0.17385745429992674,0.05558859634399414,0.12080487804878048,0.0456890243902439,1.3971500396728516,0.17385745429992674,1.3971500396728516,0.12080487804878048,1.3971500396728516,0.05558859634399414,1.3971500396728516,0.0456890243902439,1.3971500396728516,0.0,1.3971500396728516,0.10487693873023388
0.18354635620117188,0.056363708496093755,0.13358231707317075,0.04220426829268293,0.18354635620117188,0.056363708496093755,0.13358231707317075,0.04220426829268293,1.590928077697754,0.18354635620117188,1.590928077697754,0.13358231707317075,1.590928077697754,0.056363708496093755,1.590928077697754,0.04220426829268293,1.590928077697754,0.0,1.590928077697754,0.19739555984988072,1.7890830039978027,0.05114112639792817,0.18354635620117188,0.056363708496093755,0.13358231707317075,0.04220426829268293,1.590928077697754,0.18354635620117188,1.590928077697754,0.13358231707317075,1.590928077697754,0.056363708496093755,1.590928077697754,0.04220426829268293,1.590928077697754,0.0,1.590928077697754,0.19739555984988072
0.19345410251617431,0.057156328201293946,0.14364939024390244,0.04336585365853658,0.19345410251617431,0.057156328201293946,0.14364939024390244,0.04336585365853658,1.7890830039978027,0.19345410251617431,1.7890830039978027,0.14364939024390244,1.7890830039978027,0.057156328201293946,1.7890830039978027,0.04336585365853658,1.7890830039978027,0.0,1.7890830039978027,0.18454279719061456,1.9868650436401367,0.04952597259030127,0.19345410251617431,0.057156328201293946,0.14364939024390244,0.04336585365853658,1.7890830039978027,0.19345410251617431,1.7890830039978027,0.14364939024390244,1.7890830039978027,0.057156328201293946,1.7890830039978027,0.04336585365853658,1.7890830039978027,0.0,1.7890830039978027,0.18454279719061456
0.203343204498291,0.057947456359863286,0.15294207317073172,0.04646341463414634,0.203343204498291,0.057947456359863286,0.15294207317073172,0.04646341463414634,1.9868650436401367,0.203343204498291,1.9868650436401367,0.15294207317073172,1.9868650436401367,0.057947456359863286,1.9868650436401367,0.04646341463414634,1.9868650436401367,0.0,1.9868650436401367,0.15865526218640144,2.1847100257873535,0.19766337711801957,0.203343204498291,0.057947456359863286,0.15294207317073172,0.04646341463414634,1.9868650436401367,0.203343204498291,1.9868650436401367,0.15294207317073172,1.9868650436401367,0.057947456359863286,1.9868650436401367,0.04646341463414634,1.9868650436401367,0.0,1.9868650436401367,0.15865526218640144
