desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.0890399398803711,0.058126664161682134,0.03678353658536586,0.05265853658536586,0.0890399398803711,0.058126664161682134,0.03678353658536586,0.05265853658536586,0.06333208084106445,0.0890399398803711,0.06333208084106445,0.03678353658536586,0.06333208084106445,0.058126664161682134,0.06333208084106445,0.05265853658536586,0.06333208084106445,0.0,0.06333208084106445,0.16292645885037277,0.3766181468963623,0.007415493325187525,0.0890399398803711,0.058126664161682134,0.03678353658536586,0.05265853658536586,0.06333208084106445,0.0890399398803711,0.06333208084106445,0.03678353658536586,0.06333208084106445,0.058126664161682134,0.06333208084106445,0.05265853658536586,0.06333208084106445,0.0,0.06333208084106445,0.16292645885037277
0.10407767105102539,0.05875323629379272,0.03678353658536586,0.05498170731707318,0.10407767105102539,0.05875323629379272,0.03678353658536586,0.05498170731707318,0.3766181468963623,0.10407767105102539,0.3766181468963623,0.03678353658536586,0.3766181468963623,0.05875323629379272,0.3766181468963623,0.05498170731707318,0.3766181468963623,0.0,0.3766181468963623,0.16292645885037277,0.5697669982910156,0.02674531692547562,0.10407767105102539,0.05875323629379272,0.03678353658536586,0.05498170731707318,0.3766181468963623,0.10407767105102539,0.3766181468963623,0.03678353658536586,0.3766181468963623,0.05875323629379272,0.3766181468963623,0.05498170731707318,0.3766181468963623,0.0,0.3766181468963623,0.16292645885037277
0.11334881591796875,0.05927906799316406,0.04181707317073171,0.05382012195121952,0.11334881591796875,0.05927906799316406,0.04181707317073171,0.05382012195121952,0.5697669982910156,0.11334881591796875,0.5697669982910156,0.04181707317073171,0.5697669982910156,0.05927906799316406,0.5697669982910156,0.05382012195121952,0.5697669982910156,0.0,0.5697669982910156,0.14756807131399477,0.771632194519043,0.0690777871761138,0.11334881591796875,0.05927906799316406,0.04181707317073171,0.05382012195121952,0.5697669982910156,0.11334881591796875,0.5697669982910156,0.04181707317073171,0.5697669982910156,0.05927906799316406,0.5697669982910156,0.05382012195121952,0.5697669982910156,0.0,0.5697669982910156,0.14756807131399477
0.12303834533691407,0.06008652877807617,0.05575609756097561,0.0534329268292683,0.12303834533691407,0.06008652877807617,0.05575609756097561,0.0534329268292683,0.771632194519043,0.12303834533691407,0.771632194519043,0.05575609756097561,0.771632194519043,0.06008652877807617,0.771632194519043,0.0534329268292683,0.771632194519043,0.0,0.771632194519043,0.10768987083282064,0.9654390811920166,0.08193579424497245,0.12303834533691407,0.06008652877807617,0.05575609756097561,0.0534329268292683,0.771632194519043,0.12303834533691407,0.771632194519043,0.05575609756097561,0.771632194519043,0.06008652877807617,0.771632194519043,0.0534329268292683,0.771632194519043,0.0,0.771632194519043,0.10768987083282064
0.1323410758972168,0.06086175632476806,0.07163109756097562,0.05304573170731708,0.1323410758972168,0.06086175632476806,0.07163109756097562,0.05304573170731708,0.9654390811920166,0.1323410758972168,0.9654390811920166,0.07163109756097562,0.9654390811920166,0.06086175632476806,0.9654390811920166,0.05304573170731708,0.9654390811920166,0.0,0.9654390811920166,0.09306372872441791,1.1640162467956543,0.07473283673141463,0.1323410758972168,0.06086175632476806,0.07163109756097562,0.05304573170731708,0.9654390811920166,0.1323410758972168,0.9654390811920166,0.07163109756097562,0.9654390811920166,0.06086175632476806,0.9654390811920166,0.05304573170731708,0.9654390811920166,0.0,0.9654390811920166,0.09306372872441791
0.1422008123397827,0.061328032493591304,0.08634451219512196,0.05110975609756098,0.1422008123397827,0.061328032493591304,0.08634451219512196,0.05110975609756098,1.1640162467956543,0.1422008123397827,1.1640162467956543,0.08634451219512196,1.1640162467956543,0.061328032493591304,1.1640162467956543,0.05110975609756098,1.1640162467956543,0.0,1.1640162467956543,0.10626486289107878,1.3608770370483398,0.06886774903924535,0.1422008123397827,0.061328032493591304,0.08634451219512196,0.05110975609756098,1.1640162467956543,0.1422008123397827,1.1640162467956543,0.08634451219512196,1.1640162467956543,0.061328032493591304,1.1640162467956543,0.05110975609756098,1.1640162467956543,0.0,1.1640162467956543,0.10626486289107878
0.152043851852417,0.06172175407409668,0.09989634146341464,0.05072256097560976,0.152043851852417,0.06172175407409668,0.09989634146341464,0.05072256097560976,1.3608770370483398,0.152043851852417,1.3608770370483398,0.09989634146341464,1.3608770370483398,0.06172175407409668,1.3608770370483398,0.05072256097560976,1.3608770370483398,0.0,1.3608770370483398,0.0918461262647376,1.559035301208496,0.056698782555806605,0.152043851852417,0.06172175407409668,0.09989634146341464,0.05072256097560976,1.3608770370483398,0.152043851852417,1.3608770370483398,0.09989634146341464,1.3608770370483398,0.06172175407409668,1.3608770370483398,0.05072256097560976,1.3608770370483398,0.0,1.3608770370483398,0.0918461262647376
0.16183369445800783,0.062236141204833985,0.111125,0.05110975609756098,0.16183369445800783,0.062236141204833985,0.111125,0.05110975609756098,1.559035301208496,0.16183369445800783,1.559035301208496,0.111125,1.559035301208496,0.062236141204833985,1.559035301208496,0.05110975609756098,1.559035301208496,0.0,1.559035301208496,0.10352467451054431,1.7564020156860352,0.057027498288679826,0.16183369445800783,0.062236141204833985,0.111125,0.05110975609756098,1.559035301208496,0.16183369445800783,1.559035301208496,0.111125,1.559035301208496,0.062236141204833985,1.559035301208496,0.05110975609756098,1.559035301208496,0.0,1.559035301208496,0.10352467451054431
0.1713072967529297,0.06302560806274414,0.12235365853658536,0.05188414634146342,0.1713072967529297,0.06302560806274414,0.12235365853658536,0.05188414634146342,1.7564020156860352,0.1713072967529297,1.7564020156860352,0.12235365853658536,1.7564020156860352,0.06302560806274414,1.7564020156860352,0.05188414634146342,1.7564020156860352,0.0,1.7564020156860352,0.16076274062583473,1.9574882984161377,0.042753422934202666,0.1713072967529297,0.06302560806274414,0.12235365853658536,0.05188414634146342,1.7564020156860352,0.1713072967529297,1.7564020156860352,0.12235365853658536,1.7564020156860352,0.06302560806274414,1.7564020156860352,0.05188414634146342,1.7564020156860352,0.0,1.7564020156860352,0.16076274062583473
0.1809594383239746,0.06382995319366455,0.1308719512195122,0.05304573170731708,0.1809594383239746,0.06382995319366455,0.1308719512195122,0.05304573170731708,1.9574882984161377,0.1809594383239746,1.9574882984161377,0.1308719512195122,1.9574882984161377,0.06382995319366455,1.9574882984161377,0.05304573170731708,1.9574882984161377,0.0,1.9574882984161377,0.14373867314832622,2.1547420024871826,0.04715118551306212,0.1809594383239746,0.06382995319366455,0.1308719512195122,0.05304573170731708,1.9574882984161377,0.1809594383239746,1.9574882984161377,0.1308719512195122,1.9574882984161377,0.06382995319366455,1.9574882984161377,0.05304573170731708,1.9574882984161377,0.0,1.9574882984161377,0.14373867314832622
