desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.05313584804534913,0.08,0.05420731707317074,0.07356707317073172,0.05313584804534913,0.08,0.05420731707317074,0.07356707317073172,0.06271696090698242,0.05313584804534913,0.06271696090698242,0.05420731707317074,0.06271696090698242,0.08,0.06271696090698242,0.07356707317073172,0.06271696090698242,0.0,0.06271696090698242,0.186979269918911,0.37378883361816406,0.001244712736566561,0.05313584804534913,0.08,0.05420731707317074,0.07356707317073172,0.06271696090698242,0.05313584804534913,0.06271696090698242,0.05420731707317074,0.06271696090698242,0.08,0.06271696090698242,0.07356707317073172,0.06271696090698242,0.0,0.06271696090698242,0.186979269918911
0.06868944168090821,0.08,0.05382012195121952,0.07356707317073172,0.06868944168090821,0.08,0.05382012195121952,0.07356707317073172,0.37378883361816406,0.06868944168090821,0.37378883361816406,0.05382012195121952,0.37378883361816406,0.08,0.37378883361816406,0.07356707317073172,0.37378883361816406,0.0,0.37378883361816406,0.18454279719061445,0.6190049648284912,0.031579906268002715,0.06868944168090821,0.08,0.05382012195121952,0.07356707317073172,0.37378883361816406,0.06868944168090821,0.37378883361816406,0.05382012195121952,0.37378883361816406,0.08,0.37378883361816406,0.07356707317073172,0.37378883361816406,0.0,0.37378883361816406,0.18454279719061445
0.08095024824142456,0.08,0.04917378048780488,0.07976219512195122,0.08095024824142456,0.08,0.04917378048780488,0.07976219512195122,0.6190049648284912,0.08095024824142456,0.6190049648284912,0.04917378048780488,0.6190049648284912,0.08,0.6190049648284912,0.07976219512195122,0.6190049648284912,0.0,0.6190049648284912,0.5516549825285468,0.801851749420166,0.04838132980674889,0.08095024824142456,0.08,0.04917378048780488,0.07976219512195122,0.6190049648284912,0.08095024824142456,0.6190049648284912,0.04917378048780488,0.6190049648284912,0.08,0.6190049648284912,0.07976219512195122,0.6190049648284912,0.0,0.6190049648284912,0.5516549825285468
0.0900925874710083,0.08,0.0456890243902439,0.08789329268292684,0.0900925874710083,0.08,0.0456890243902439,0.08789329268292684,0.801851749420166,0.0900925874710083,0.801851749420166,0.0456890243902439,0.801851749420166,0.08,0.801851749420166,0.08789329268292684,0.801851749420166,0.0,0.801851749420166,0.982793723247329,1.0136337280273438,0.028616987774564725,0.0900925874710083,0.08,0.0456890243902439,0.08789329268292684,0.801851749420166,0.0900925874710083,0.801851749420166,0.0456890243902439,0.801851749420166,0.08,0.801851749420166,0.08789329268292684,0.801851749420166,0.0,0.801851749420166,0.982793723247329
0.1006816864013672,0.08,0.05110975609756098,0.09060365853658536,0.1006816864013672,0.08,0.05110975609756098,0.09060365853658536,1.0136337280273438,0.1006816864013672,1.0136337280273438,0.05110975609756098,1.0136337280273438,0.08,1.0136337280273438,0.09060365853658536,1.0136337280273438,0.0,1.0136337280273438,0.9536049352545344,1.1960828304290771,0.06578847811516426,0.1006816864013672,0.08,0.05110975609756098,0.09060365853658536,1.0136337280273438,0.1006816864013672,1.0136337280273438,0.05110975609756098,1.0136337280273438,0.08,1.0136337280273438,0.09060365853658536,1.0136337280273438,0.0,1.0136337280273438,0.9536049352545344
0.10980414152145386,0.08,0.06311280487804878,0.09060365853658538,0.10980414152145386,0.08,0.06311280487804878,0.09060365853658538,1.1960828304290771,0.10980414152145386,1.1960828304290771,0.06311280487804878,1.1960828304290771,0.08,1.1960828304290771,0.09060365853658538,1.1960828304290771,0.0,1.1960828304290771,0.5880026035475675,1.393061876296997,0.0703258245098649,0.10980414152145386,0.08,0.06311280487804878,0.09060365853658538,1.1960828304290771,0.10980414152145386,1.1960828304290771,0.06311280487804878,1.1960828304290771,0.08,1.1960828304290771,0.09060365853658538,1.1960828304290771,0.0,1.1960828304290771,0.5880026035475675
0.11965309381484986,0.08,0.0755030487804878,0.08440853658536586,0.11965309381484986,0.08,0.0755030487804878,0.08440853658536586,1.393061876296997,0.11965309381484986,1.393061876296997,0.0755030487804878,1.393061876296997,0.08,1.393061876296997,0.08440853658536586,1.393061876296997,0.0,1.393061876296997,0.1325515322966741,1.5917367935180664,0.0620285400186063,0.11965309381484986,0.08,0.0755030487804878,0.08440853658536586,1.393061876296997,0.11965309381484986,1.393061876296997,0.0755030487804878,1.393061876296997,0.08,1.393061876296997,0.08440853658536586,1.393061876296997,0.0,1.393061876296997,0.1325515322966741
0.12958683967590331,0.08,0.08402134146341464,0.0755030487804878,0.12958683967590331,0.08,0.08402134146341464,0.0755030487804878,1.5917367935180664,0.12958683967590331,1.5917367935180664,0.08402134146341464,1.5917367935180664,0.08,1.5917367935180664,0.0755030487804878,1.5917367935180664,0.0,1.5917367935180664,-0.1973955598498807,1.7876198291778564,0.05467184988917839,0.12958683967590331,0.08,0.08402134146341464,0.0755030487804878,1.5917367935180664,0.12958683967590331,1.5917367935180664,0.08402134146341464,1.5917367935180664,0.08,1.5917367935180664,0.0755030487804878,1.5917367935180664,0.0,1.5917367935180664,-0.1973955598498807
0.13938099145889282,0.08,0.09215243902439024,0.06853353658536586,0.13938099145889282,0.08,0.09215243902439024,0.06853353658536586,1.7876198291778564,0.13938099145889282,1.7876198291778564,0.09215243902439024,1.7876198291778564,0.08,1.7876198291778564,0.06853353658536586,1.7876198291778564,0.0,1.7876198291778564,-0.2837941092083277,1.9859519004821777,0.041182900938913115,0.13938099145889282,0.08,0.09215243902439024,0.06853353658536586,1.7876198291778564,0.13938099145889282,1.7876198291778564,0.09215243902439024,1.7876198291778564,0.08,1.7876198291778564,0.06853353658536586,1.7876198291778564,0.0,1.7876198291778564,-0.2837941092083277
0.1492975950241089,0.08,0.10028353658536586,0.06775914634146342,0.1492975950241089,0.08,0.10028353658536586,0.06775914634146342,1.9859519004821777,0.1492975950241089,1.9859519004821777,0.10028353658536586,1.9859519004821777,0.08,1.9859519004821777,0.06775914634146342,1.9859519004821777,0.0,1.9859519004821777,-0.22290023232837586,2.1848418712615967,0.048669513152656996,0.1492975950241089,0.08,0.10028353658536586,0.06775914634146342,1.9859519004821777,0.1492975950241089,1.9859519004821777,0.10028353658536586,1.9859519004821777,0.08,1.9859519004821777,0.06775914634146342,1.9859519004821777,0.0,1.9859519004821777,-0.22290023232837586
