Theta vs. Time_ind,Theta vs. Time_dep,Robot Velocity_ind,Robot Velocity_dep
5.519690036773682,2.601173153319209,5.5867791175842285,0.005771358278773197
5.5867791175842285,2.5959990014942607,5.652860164642334,0.005859397500326693
5.652860164642334,2.5977201283691524,5.723259210586548,0.016500015735641044
5.723259210586548,2.6029050532155966,5.783915042877197,0.006383477191375098
5.783915042877197,2.604640545803236,5.854690074920654,0.0
5.854690074920654,2.604640545803236,5.920517206192017,0.005881999024916537
5.920517206192017,2.6063796317859445,5.982043027877808,0.012586426685322597
5.982043027877808,2.609868586330988,6.048220157623291,0.0
6.048220157623291,2.609868586330988,6.114114046096802,0.005876039962444858
6.114114046096802,2.6116184558779167,6.180361032485962,0.013069192433196068
6.180361032485962,2.6141049734692774,6.246950149536133,0.013002043751187308
6.246950149536133,2.6116184558779167,6.312767028808594,0.00588291523741758
6.312767028808594,2.609868586330988,6.378888130187988,0.0
6.378888130187988,2.609868586330988,6.444504976272583,0.013194700216512466
6.444504976272583,2.613077352877519,6.511183023452759,0.005806935540642171
6.511183023452759,2.6120461025907296,6.576555967330933,0.054606117281924146
6.576555967330933,2.6004830223038606,6.642609119415283,0.011723743976873882
6.642609119415283,2.603939397992226,6.709284067153931,0.02463788625202277
6.709284067153931,2.606054565035265,6.775069952011108,0.03948238813472987
6.775069952011108,2.5987601969543377,6.8411970138549805,0.005855320214670735
6.8411970138549805,2.6004830223038606,6.907528877258301,0.011674483486071896
6.907528877258301,2.5970409454337564,7.007904052734375,0.003857478904666736
7.007904052734375,2.5959990014942607,7.072191953659058,0.02409132146995085
7.072191953659058,2.5994448453269574,7.13705587387085,0.0
7.13705587387085,2.6029050532155966,7.202486038208008,0.01183537060845587
7.202486038208008,2.5959990014942607,7.2686309814453125,0.023414949231242096
7.2686309814453125,2.6029050532155966,7.336335182189941,0.005718923164187129
7.336335182189941,2.604640545803236,7.4001781940460205,0.0
7.4001781940460205,2.604640545803236,7.468086004257202,0.005701775992291543
7.468086004257202,2.6063796317859445,7.53270697593689,0.00599178737005767
7.53270697593689,2.6081223117835157,7.5999720096588135,0.0057562614708841576
7.5999720096588135,2.609868586330988,7.665373086929321,0.0059203171891151225
7.665373086929321,2.6116184558779167,7.731261253356934,0.0
7.731261253356934,2.6116184558779167,7.797605037689209,0.0
7.797605037689209,2.6116184558779167,7.863653182983398,0.005862316348575756
7.863653182983398,2.609868586330988,7.92978310585022,0.008280315007335812
7.92978310585022,2.6091507849776474,7.996307134628296,0.016462520469854348
7.996307134628296,2.6120461025907296,8.062423944473267,0.0
8.062423944473267,2.6120461025907296,8.128597974777222,0.026167202126345195
8.128597974777222,2.6091507849776474,8.19340705871582,0.025347214902786044
8.19340705871582,2.6008255690440167,8.260006189346313,0.017441449383151567
8.260006189346313,2.603939397992226,8.3265700340271,0.005816898404953029
8.3265700340271,2.602209422378327,8.391891956329346,0.017782473707356472
8.391891956329346,2.5970409454337564,8.458636045455933,0.005801189693620345
8.458636045455933,2.5987601969543377,8.52376914024353,0.01329269883555557
8.52376914024353,2.601173153319209,8.590601921081543,0.011586982229265363
8.590601921081543,2.5977201283691524,8.655810117721558,0.005937829013869797
8.655810117721558,2.5959990014942607,8.722330093383789,0.005820734570278481
8.722330093383789,2.5977201283691524,8.788105964660645,0.01765974883045559
8.788105964660645,2.6029050532155966,8.85431694984436,0.0
8.85431694984436,2.6029050532155966,8.920452117919922,0.0058546025241646175
8.920452117919922,2.604640545803236,8.985741138458252,0.01186095667414371
8.985741138458252,2.6081223117835157,9.052551031112671,0.0
9.052551031112671,2.6081223117835157,9.118076086044312,0.008356751372729726
9.118076086044312,2.608838508409363,9.182796001434326,0.01196525426888795
9.182796001434326,2.6123458727579485,9.249624013900757,0.008193818318676167
9.249624013900757,2.6116184558779167,9.316792964935303,0.0
9.316792964935303,2.6116184558779167,9.380429983139038,0.0
9.380429983139038,2.6116184558779167,9.44684100151062,0.008245267218826654
9.44684100151062,2.6108950692387864,9.513724088668823,0.020873017755631815
9.513724088668823,2.614842123189577,9.580251216888428,0.005820108763347062
9.580251216888428,2.613077352877519,9.645518064498901,0.03752038068638149
9.645518064498901,2.6025649408687,9.711595058441162,0.029298784558022536
9.711595058441162,2.608523388466896,9.77765703201294,0.03315532752912139
9.77765703201294,2.605672949877816,9.843998908996582,0.021043297676802884
9.843998908996582,2.5990898229999497,9.909992933273315,0.0131192880374848
9.909992933273315,2.596676469687534,,
