Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.15000000000000002,0.125,0.11189939024390244,0.16610670731707317,0.697137002317335,0.15000000000000002,0.8639209270477295,0.11189939024390244,0.697137002317335,0.125,0.8639209270477295,0.16610670731707317,0.8639209270477295,0.23501221572065725,0.9301588535308838,0.28547451259054113,0.15000000000000002,0.125,0.11189939024390244,0.16610670731707317,0.697137002317335,0.15000000000000002,0.8639209270477295,0.11189939024390244,0.697137002317335,0.125,0.8639209270477295,0.16610670731707317
0.16,0.125,0.130484756097561,0.16959146341463416,0.7311634564172365,0.16,0.9301588535308838,0.130484756097561,0.7311634564172365,0.125,0.9301588535308838,0.16959146341463416,0.9301588535308838,0.16743177847052332,0.9959046840667725,0.2836649346989409,0.16,0.125,0.130484756097561,0.16959146341463416,0.7311634564172365,0.16,0.9301588535308838,0.130484756097561,0.7311634564172365,0.125,0.9301588535308838,0.16959146341463416
0.16999999999999998,0.125,0.14907012195121952,0.17114024390243904,0.7636753236814713,0.16999999999999998,0.9959046840667725,0.14907012195121952,0.7636753236814713,0.125,0.9959046840667725,0.17114024390243904,0.9959046840667725,0.08200744552618566,1.0613551139831543,0.28396094383799797,0.16999999999999998,0.125,0.14907012195121952,0.17114024390243904,0.7636753236814713,0.16999999999999998,0.9959046840667725,0.14907012195121952,0.7636753236814713,0.125,0.9959046840667725,0.17114024390243904
0.18,0.125,0.16765548780487805,0.17114024390243904,0.7948584779695061,0.18,1.0613551139831543,0.16765548780487805,0.7948584779695061,0.125,1.0613551139831543,0.17114024390243904,1.0613551139831543,0.0,1.1277709007263184,0.2798942783064751,0.18,0.125,0.16765548780487805,0.17114024390243904,0.7948584779695061,0.18,1.0613551139831543,0.16765548780487805,0.7948584779695061,0.125,1.0613551139831543,0.17114024390243904
0.19,0.125,0.1862408536585366,0.1707530487804878,0.8248636250920512,0.19,1.1277709007263184,0.1862408536585366,0.8248636250920512,0.125,1.1277709007263184,0.1707530487804878,1.1277709007263184,-0.0683863435905035,1.1943938732147217,0.3042153705779762,0.19,0.125,0.1862408536585366,0.1707530487804878,0.8248636250920512,0.19,1.1277709007263184,0.1862408536585366,0.8248636250920512,0.125,1.1277709007263184,0.1707530487804878
0.2,0.125,0.20637500000000003,0.1684298780487805,0.8538149682454624,0.2,1.1943938732147217,0.20637500000000003,0.8538149682454624,0.125,1.1943938732147217,0.1684298780487805,1.1943938732147217,-0.12266865550445684,1.259713888168335,0.32206370026396564,0.2,0.125,0.20637500000000003,0.1684298780487805,0.8538149682454624,0.2,1.1943938732147217,0.20637500000000003,0.8538149682454624,0.125,1.1943938732147217,0.1684298780487805
0.21000000000000002,0.125,0.22728353658536588,0.16610670731707317,0.881816307401944,0.21000000000000002,1.259713888168335,0.22728353658536588,0.881816307401944,0.125,1.259713888168335,0.16610670731707317,1.259713888168335,-0.1495597398737033,,,0.21000000000000002,0.125,0.22728353658536588,0.16610670731707317,0.881816307401944,0.21000000000000002,1.259713888168335,0.22728353658536588,0.881816307401944,0.125,1.259713888168335,0.16610670731707317
0.22000000000000003,0.125,,,0.908955444452587,0.22000000000000003,,,0.908955444452587,0.125,,,,,,,0.22000000000000003,0.125,,,0.908955444452587,0.22000000000000003,,,0.908955444452587,0.125,,
0.22999999999999998,0.125,,,0.9353074360871937,0.22999999999999998,,,0.9353074360871937,0.125,,,,,,,0.22999999999999998,0.125,,,0.9353074360871937,0.22999999999999998,,,0.9353074360871937,0.125,,
0.24,0.125,,,0.960937042682818,0.24,,,0.960937042682818,0.125,,,,,,,0.24,0.125,,,0.960937042682818,0.24,,,0.960937042682818,0.125,,
0.25,0.125,,,0.985900603509299,0.25,,,0.985900603509299,0.125,,,,,,,0.25,0.125,,,0.985900603509299,0.25,,,0.985900603509299,0.125,,
0.26,0.125,,,1.010247494428964,0.26,,,1.010247494428964,0.125,,,,,,,0.26,0.125,,,1.010247494428964,0.26,,,1.010247494428964,0.125,,
0.27,0.125,,,1.034021276376845,0.27,,,1.034021276376845,0.125,,,,,,,0.27,0.125,,,1.034021276376845,0.27,,,1.034021276376845,0.125,,
0.28,0.125,,,1.0572606112023657,0.28,,,1.0572606112023657,0.125,,,,,,,0.28,0.125,,,1.0572606112023657,0.28,,,1.0572606112023657,0.125,,
0.29,0.125,,,1.0799999999999998,0.29,,,1.0799999999999998,0.125,,,,,,,0.29,0.125,,,1.0799999999999998,0.29,,,1.0799999999999998,0.125,,
0.3,0.125,,,1.1022703842524302,0.3,,,1.1022703842524302,0.125,,,,,,,0.3,0.125,,,1.1022703842524302,0.3,,,1.1022703842524302,0.125,,
0.31,0.125,,,1.1240996397117116,0.31,,,1.1240996397117116,0.125,,,,,,,0.31,0.125,,,1.1240996397117116,0.31,,,1.1240996397117116,0.125,,
0.32,0.125,,,1.1455129855222068,0.32,,,1.1455129855222068,0.125,,,,,,,0.32,0.125,,,1.1455129855222068,0.32,,,1.1455129855222068,0.125,,
0.33,0.125,,,1.166533325713415,0.33,,,1.166533325713415,0.125,,,,,,,0.33,0.125,,,1.166533325713415,0.33,,,1.166533325713415,0.125,,
0.33999999999999997,0.125,,,1.1871815362445628,0.33999999999999997,,,1.1871815362445628,0.125,,,,,,,0.33999999999999997,0.125,,,1.1871815362445628,0.33999999999999997,,,1.1871815362445628,0.125,,
0.35,0.125,,,1.2074767078498865,0.35,,,1.2074767078498865,0.125,,,,,,,0.35,0.125,,,1.2074767078498865,0.35,,,1.2074767078498865,0.125,,
0.36,0.125,,,1.227436352728727,0.36,,,1.227436352728727,0.125,,,,,,,0.36,0.125,,,1.227436352728727,0.36,,,1.227436352728727,0.125,,
0.37,0.125,,,1.2470765814495917,0.37,,,1.2470765814495917,0.125,,,,,,,0.37,0.125,,,1.2470765814495917,0.37,,,1.2470765814495917,0.125,,
0.38,0.125,,,1.266412255152326,0.38,,,1.266412255152326,0.125,,,,,,,0.38,0.125,,,1.266412255152326,0.38,,,1.266412255152326,0.125,,
0.39,0.125,,,1.285457117137713,0.39,,,1.285457117137713,0.125,,,,,,,0.39,0.125,,,1.285457117137713,0.39,,,1.285457117137713,0.125,,
0.4,0.125,,,1.3042239071570494,0.4,,,1.3042239071570494,0.125,,,,,,,0.4,0.125,,,1.3042239071570494,0.4,,,1.3042239071570494,0.125,,
0.41,0.125,,,1.322724461102916,0.41,,,1.322724461102916,0.125,,,,,,,0.41,0.125,,,1.322724461102916,0.41,,,1.322724461102916,0.125,,
0.42,0.125,,,1.3409697983176205,0.42,,,1.3409697983176205,0.125,,,,,,,0.42,0.125,,,1.3409697983176205,0.42,,,1.3409697983176205,0.125,,
0.43,0.125,,,1.3589701983487348,0.43,,,1.3589701983487348,0.125,,,,,,,0.43,0.125,,,1.3589701983487348,0.43,,,1.3589701983487348,0.125,,
0.44,0.125,,,1.3767352686700518,0.44,,,1.3767352686700518,0.125,,,,,,,0.44,0.125,,,1.3767352686700518,0.44,,,1.3767352686700518,0.125,,
0.45,0.125,,,1.39427400463467,0.45,,,1.39427400463467,0.125,,,,,,,0.45,0.125,,,1.39427400463467,0.45,,,1.39427400463467,0.125,,
