Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.15000000000000002,0.125,0.10376829268292684,0.1699786585365854,3.1622776601683795,0.15000000000000002,0.8650667667388916,0.10376829268292684,3.1622776601683795,0.125,0.8650667667388916,0.1699786585365854,0.8650667667388916,0.352308724674142,0.9309418201446533,0.24777221930275842,0.15000000000000002,0.125,0.10376829268292684,0.1699786585365854,3.1622776601683795,0.15000000000000002,0.8650667667388916,0.10376829268292684,3.1622776601683795,0.125,0.8650667667388916,0.1699786585365854
0.16,0.125,0.1188689024390244,0.17617378048780488,3.3166247903554,0.16,0.9309418201446533,0.1188689024390244,3.3166247903554,0.125,0.9309418201446533,0.17617378048780488,0.9309418201446533,0.3571340105207932,0.9965357780456543,0.20919960499718704,0.16,0.125,0.1188689024390244,0.17617378048780488,3.3166247903554,0.16,0.9309418201446533,0.1188689024390244,3.3166247903554,0.125,0.9309418201446533,0.17617378048780488
0.16999999999999998,0.125,0.13203353658536587,0.18004573170731708,3.464101615137755,0.16999999999999998,0.9965357780456543,0.13203353658536587,3.464101615137755,0.125,0.9965357780456543,0.18004573170731708,0.9965357780456543,0.2954408371437198,1.0632927417755127,0.14546503784714804,0.16999999999999998,0.125,0.13203353658536587,0.18004573170731708,3.464101615137755,0.16999999999999998,0.9965357780456543,0.13203353658536587,3.464101615137755,0.125,0.9965357780456543,0.18004573170731708
0.18,0.125,0.14171341463414636,0.17927134146341464,3.605551275463989,0.18,1.0632927417755127,0.14171341463414636,3.605551275463989,0.125,1.0632927417755127,0.17927134146341464,1.0632927417755127,0.12435499454676104,1.1292150020599365,0.14302933988660477,0.18,0.125,0.14171341463414636,0.17927134146341464,3.605551275463989,0.18,1.0632927417755127,0.14171341463414636,3.605551275463989,0.125,1.0632927417755127,0.17927134146341464
0.19,0.125,0.1506189024390244,0.1761737804878049,3.7416573867739418,0.19,1.1292150020599365,0.1506189024390244,3.7416573867739418,0.125,1.1292150020599365,0.1761737804878049,1.1292150020599365,-0.013697773372865799,1.1957969665527344,0.1508623277866166,0.19,0.125,0.1506189024390244,0.1761737804878049,3.7416573867739418,0.19,1.1292150020599365,0.1506189024390244,3.7416573867739418,0.125,1.1292150020599365,0.1761737804878049
0.2,0.125,0.15952439024390244,0.17152743902439027,3.872983346207417,0.2,1.1957969665527344,0.15952439024390244,3.872983346207417,0.125,1.1957969665527344,0.17152743902439027,1.1957969665527344,-0.2053953891897676,1.2618777751922607,0.14554493966361848,0.2,0.125,0.15952439024390244,0.17152743902439027,3.872983346207417,0.2,1.1957969665527344,0.15952439024390244,3.872983346207417,0.125,1.1957969665527344,0.17152743902439027
0.21000000000000002,0.125,0.16688109756097563,0.16533231707317075,4.0,0.21000000000000002,1.2618777751922607,0.16688109756097563,4.0,0.125,1.2618777751922607,0.16533231707317075,1.2618777751922607,-0.37298772180006134,1.327115774154663,0.1436739572267864,0.21000000000000002,0.125,0.16688109756097563,0.16533231707317075,4.0,0.21000000000000002,1.2618777751922607,0.16688109756097563,4.0,0.125,1.2618777751922607,0.16533231707317075
0.22000000000000003,0.125,0.17268902439024392,0.1579756097560976,4.123105625617661,0.22000000000000003,1.327115774154663,0.17268902439024392,4.123105625617661,0.125,1.327115774154663,0.1579756097560976,1.327115774154663,-0.5498531826765851,1.393223762512207,0.13096671593705314,0.22000000000000003,0.125,0.17268902439024392,0.1579756097560976,4.123105625617661,0.22000000000000003,1.327115774154663,0.17268902439024392,4.123105625617661,0.125,1.327115774154663,0.1579756097560976
0.22999999999999998,0.125,0.1765609756097561,0.1502317073170732,4.242640687119285,0.22999999999999998,1.393223762512207,0.1765609756097561,4.242640687119285,0.125,1.393223762512207,0.1502317073170732,1.393223762512207,-0.7469555733762603,1.4588217735290527,0.14190677327590817,0.22999999999999998,0.125,0.1765609756097561,0.1502317073170732,4.242640687119285,0.22999999999999998,1.393223762512207,0.1765609756097561,4.242640687119285,0.125,1.393223762512207,0.1502317073170732
0.24,0.125,0.17927134146341464,0.14132621951219512,4.358898943540674,0.24,1.4588217735290527,0.17927134146341464,4.358898943540674,0.125,1.4588217735290527,0.14132621951219512,1.4588217735290527,-0.9025069079643125,1.5254919528961182,0.11410164509689154,0.24,0.125,0.17927134146341464,0.14132621951219512,4.358898943540674,0.24,1.4588217735290527,0.17927134146341464,4.358898943540674,0.125,1.4588217735290527,0.14132621951219512
0.25,0.125,0.18120731707317073,0.13396951219512196,4.47213595499958,0.25,1.5254919528961182,0.18120731707317073,4.47213595499958,0.125,1.5254919528961182,0.13396951219512196,1.5254919528961182,-1.058406866484159,1.5916717052459717,0.12300304826139137,0.25,0.125,0.18120731707317073,0.13396951219512196,4.47213595499958,0.25,1.5254919528961182,0.18120731707317073,4.47213595499958,0.125,1.5254919528961182,0.13396951219512196
0.26,0.125,0.18159451219512196,0.12583841463414636,4.58257569495584,0.26,1.5916717052459717,0.18159451219512196,4.58257569495584,0.125,1.5916717052459717,0.12583841463414636,1.5916717052459717,-1.1978086049948358,1.6572909355163574,0.10637520891758315,0.26,0.125,0.18159451219512196,0.12583841463414636,4.58257569495584,0.26,1.5916717052459717,0.18159451219512196,4.58257569495584,0.125,1.5916717052459717,0.12583841463414636
0.27,0.125,0.18120731707317073,0.1188689024390244,4.69041575982343,0.27,1.6572909355163574,0.18120731707317073,4.69041575982343,0.125,1.6572909355163574,0.1188689024390244,1.6572909355163574,-1.3225064174918288,1.7237467765808105,0.09119683380121264,0.27,0.125,0.18120731707317073,0.1188689024390244,4.69041575982343,0.27,1.6572909355163574,0.18120731707317073,4.69041575982343,0.125,1.6572909355163574,0.1188689024390244
0.28,0.125,0.1784969512195122,0.11344817073170732,4.79583152331272,0.28,1.7237467765808105,0.1784969512195122,4.79583152331272,0.125,1.7237467765808105,0.11344817073170732,1.7237467765808105,-1.4751982081310562,1.7895617485046387,0.10018533986978828,0.28,0.125,0.1784969512195122,0.11344817073170732,4.79583152331272,0.28,1.7237467765808105,0.1784969512195122,4.79583152331272,0.125,1.7237467765808105,0.11344817073170732
0.29,0.125,0.1742378048780488,0.10841463414634148,4.898979485566357,0.29,1.7895617485046387,0.1742378048780488,4.898979485566357,0.125,1.7895617485046387,0.10841463414634148,1.7895617485046387,-1.6539375586833378,1.8555068969726562,0.09114976392274889,0.29,0.125,0.1742378048780488,0.10841463414634148,4.898979485566357,0.29,1.7895617485046387,0.1742378048780488,4.898979485566357,0.125,1.7895617485046387,0.10841463414634148
0.3,0.125,0.1684298780487805,0.1068658536585366,5.0,0.3,1.8555068969726562,0.1684298780487805,5.0,0.125,1.8555068969726562,0.1068658536585366,1.8555068969726562,-1.862253121272764,1.9215779304504395,0.046882284301657445,0.3,0.125,0.1684298780487805,0.1068658536585366,5.0,0.3,1.8555068969726562,0.1684298780487805,5.0,0.125,1.8555068969726562,0.1068658536585366
0.31,0.125,0.16533231707317075,0.1068658536585366,5.0990195135927845,0.31,1.9215779304504395,0.16533231707317075,5.0990195135927845,0.125,1.9215779304504395,0.1068658536585366,1.9215779304504395,-2.0218659827834204,1.9872217178344727,0.018652465573160266,0.31,0.125,0.16533231707317075,0.1068658536585366,5.0990195135927845,0.31,1.9215779304504395,0.16533231707317075,5.0990195135927845,0.125,1.9215779304504395,0.1068658536585366
0.32,0.125,0.16417073170731708,0.10647865853658536,5.196152422706632,0.32,1.9872217178344727,0.16417073170731708,5.196152422706632,0.125,1.9872217178344727,0.10647865853658536,1.9872217178344727,-2.0527345787525233,2.0539169311523438,0.033851246854193044,0.32,0.125,0.16417073170731708,0.10647865853658536,5.196152422706632,0.32,1.9872217178344727,0.16417073170731708,5.196152422706632,0.125,1.9872217178344727,0.10647865853658536
0.33,0.125,0.16533231707317075,0.10454268292682928,5.291502622129181,0.33,2.0539169311523438,0.16533231707317075,5.291502622129181,0.125,2.0539169311523438,0.10454268292682928,2.0539169311523438,-1.9739119160135958,2.118577718734741,0.06983262080250091,0.33,0.125,0.16533231707317075,0.10454268292682928,5.291502622129181,0.33,2.0539169311523438,0.16533231707317075,5.291502622129181,0.125,2.0539169311523438,0.10454268292682928
0.33999999999999997,0.125,0.16920426829268292,0.10221951219512196,5.385164807134505,0.33999999999999997,2.118577718734741,0.16920426829268292,5.385164807134505,0.125,2.118577718734741,0.10221951219512196,2.118577718734741,-1.7761917159846643,2.1853158473968506,0.11159807784310741,0.33999999999999997,0.125,0.16920426829268292,0.10221951219512196,5.385164807134505,0.33999999999999997,2.118577718734741,0.16920426829268292,5.385164807134505,0.125,2.118577718734741,0.10221951219512196
0.35,0.125,0.17578658536585368,0.09873475609756098,5.477225575051661,0.35,2.1853158473968506,0.17578658536585368,5.477225575051661,0.125,2.1853158473968506,0.09873475609756098,2.1853158473968506,-1.5160565467450158,2.2513437271118164,0.14171275768613564,0.35,0.125,0.17578658536585368,0.09873475609756098,5.477225575051661,0.35,2.1853158473968506,0.17578658536585368,5.477225575051661,0.125,2.1853158473968506,0.09873475609756098
0.36,0.125,0.18430487804878048,0.0948628048780488,5.5677643628300215,0.36,2.2513437271118164,0.18430487804878048,5.5677643628300215,0.125,2.2513437271118164,0.0948628048780488,2.2513437271118164,-1.236059489478082,2.3179566860198975,0.13482247328133692,0.36,0.125,0.18430487804878048,0.0948628048780488,5.5677643628300215,0.36,2.2513437271118164,0.18430487804878048,5.5677643628300215,0.125,2.2513437271118164,0.0948628048780488
0.37,0.125,0.19321036585365856,0.09370121951219512,5.656854249492381,0.37,2.3179566860198975,0.19321036585365856,5.656854249492381,0.125,2.3179566860198975,0.09370121951219512,2.3179566860198975,-0.9328353275253862,2.384141683578491,0.143419285998449,0.37,0.125,0.19321036585365856,0.09370121951219512,5.656854249492381,0.37,2.3179566860198975,0.19321036585365856,5.656854249492381,0.125,2.3179566860198975,0.09370121951219512
0.38,0.125,0.2025030487804878,0.09563719512195122,5.744562646538029,0.38,2.384141683578491,0.2025030487804878,5.744562646538029,0.125,2.384141683578491,0.09563719512195122,2.384141683578491,-0.6298033354204188,2.449835777282715,0.11120608471617645,0.38,0.125,0.2025030487804878,0.09563719512195122,5.744562646538029,0.38,2.384141683578491,0.2025030487804878,5.744562646538029,0.125,2.384141683578491,0.09563719512195122
0.39,0.125,0.20869817073170732,0.09950914634146342,5.830951894845301,0.39,2.449835777282715,0.20869817073170732,5.830951894845301,0.125,2.449835777282715,0.09950914634146342,2.449835777282715,-0.37298772180006073,2.550931930541992,0.08399777544345093,0.39,0.125,0.20869817073170732,0.09950914634146342,5.830951894845301,0.39,2.449835777282715,0.20869817073170732,5.830951894845301,0.125,2.449835777282715,0.09950914634146342
0.4,0.125,0.21489329268292684,0.10531707317073172,5.916079783099616,0.4,2.550931930541992,0.21489329268292684,5.916079783099616,0.125,2.550931930541992,0.10531707317073172,2.550931930541992,-0.02739040847486255,2.6150946617126465,0.14508113833183467,0.4,0.125,0.21489329268292684,0.10531707317073172,5.916079783099616,0.4,2.550931930541992,0.21489329268292684,5.916079783099616,0.125,2.550931930541992,0.10531707317073172
0.41,0.125,0.21760365853658536,0.11422256097560976,6.0,0.41,2.6150946617126465,0.21760365853658536,6.0,0.125,2.6150946617126465,0.11422256097560976,2.6150946617126465,0.291456794477867,2.6800167560577393,0.1317489815812861,0.41,0.125,0.21760365853658536,0.11422256097560976,6.0,0.41,2.6150946617126465,0.21760365853658536,6.0,0.125,2.6150946617126465,0.11422256097560976
0.42,0.125,0.21837804878048783,0.1227408536585366,6.082762530298219,0.42,2.6800167560577393,0.21837804878048783,6.082762530298219,0.125,2.6800167560577393,0.1227408536585366,2.6800167560577393,0.5994524848417374,2.7467918395996094,0.12664108617538866,0.42,0.125,0.21837804878048783,0.1227408536585366,6.082762530298219,0.42,2.6800167560577393,0.21837804878048783,6.082762530298219,0.125,2.6800167560577393,0.1227408536585366
0.43,0.125,0.21605487804878049,0.1308719512195122,6.164414002968976,0.43,2.7467918395996094,0.21605487804878049,6.164414002968976,0.125,2.7467918395996094,0.1308719512195122,2.7467918395996094,0.883125070756167,2.8118479251861572,0.10596722953329821,0.43,0.125,0.21605487804878049,0.1308719512195122,6.164414002968976,0.43,2.7467918395996094,0.21605487804878049,6.164414002968976,0.125,2.7467918395996094,0.1308719512195122
0.44,0.125,0.21179573170731708,0.13629268292682928,6.244997998398398,0.44,2.8118479251861572,0.21179573170731708,6.244997998398398,0.125,2.8118479251861572,0.13629268292682928,2.8118479251861572,1.1928280152986235,2.8787567615509033,0.09149901199878357,0.44,0.125,0.21179573170731708,0.13629268292682928,6.244997998398398,0.44,2.8118479251861572,0.21179573170731708,6.244997998398398,0.125,2.8118479251861572,0.13629268292682928
0.45,0.125,0.20676219512195124,0.13977743902439024,6.324555320336759,0.45,2.8787567615509033,0.20676219512195124,6.324555320336759,0.125,2.8787567615509033,0.13977743902439024,2.8787567615509033,1.4078698679445238,2.943866729736328,0.04528938162095303,0.45,0.125,0.20676219512195124,0.13977743902439024,6.324555320336759,0.45,2.8787567615509033,0.20676219512195124,6.324555320336759,0.125,2.8787567615509033,0.13977743902439024
,,0.20405182926829268,0.14093902439024392,,,2.943866729736328,0.20405182926829268,,,2.943866729736328,0.14093902439024392,2.943866729736328,1.5302779743165495,3.010664939880371,0.0,,,0.20405182926829268,0.14093902439024392,,,2.943866729736328,0.20405182926829268,,,2.943866729736328,0.14093902439024392
,,0.20405182926829268,0.14093902439024392,,,3.010664939880371,0.20405182926829268,,,3.010664939880371,0.14093902439024392,3.010664939880371,1.5033313022729917,3.0756657123565674,0.043365992880015955,,,0.20405182926829268,0.14093902439024392,,,3.010664939880371,0.20405182926829268,,,3.010664939880371,0.14093902439024392
,,0.20676219512195124,0.14016463414634148,,,3.0756657123565674,0.20676219512195124,,,3.0756657123565674,0.14016463414634148,3.0756657123565674,1.4100335861690618,3.1422059535980225,0.0707907256053589,,,0.20676219512195124,0.14016463414634148,,,3.0756657123565674,0.20676219512195124,,,3.0756657123565674,0.14016463414634148
,,0.21140853658536585,0.14093902439024392,,,3.1422059535980225,0.21140853658536585,,,3.1422059535980225,0.14093902439024392,3.1422059535980225,1.231503712340852,3.2078399658203125,0.0976508898243834,,,0.21140853658536585,0.14093902439024392,,,3.1422059535980225,0.21140853658536585,,,3.1422059535980225,0.14093902439024392
,,0.21721646341463416,0.14364939024390244,,,3.2078399658203125,0.21721646341463416,,,3.2078399658203125,0.14364939024390244,3.2078399658203125,1.0397662219507142,3.2742106914520264,0.10645729531968859,,,0.21721646341463416,0.14364939024390244,,,3.2078399658203125,0.21721646341463416,,,3.2078399658203125,0.14364939024390244
,,0.22418597560975612,0.1448109756097561,,,3.2742106914520264,0.22418597560975612,,,3.2742106914520264,0.1448109756097561,3.2742106914520264,0.8339037756378318,3.3402507305145264,0.10553464676975757,,,0.22418597560975612,0.1448109756097561,,,3.2742106914520264,0.22418597560975612,,,3.2742106914520264,0.1448109756097561
,,0.23115548780487805,0.1448109756097561,,,3.3402507305145264,0.23115548780487805,,,3.3402507305145264,0.1448109756097561,3.3402507305145264,0.6186443509247472,3.405287742614746,0.0961810579956894,,,0.23115548780487805,0.1448109756097561,,,3.3402507305145264,0.23115548780487805,,,3.3402507305145264,0.1448109756097561
,,0.23696341463414636,0.1424878048780488,,,3.405287742614746,0.23696341463414636,,,3.405287742614746,0.1424878048780488,3.405287742614746,0.39060704369768673,3.4727017879486084,0.09780892539610375,,,0.23696341463414636,0.1424878048780488,,,3.405287742614746,0.23696341463414636,,,3.405287742614746,0.1424878048780488
,,0.2419969512195122,0.1382286585365854,,,3.4727017879486084,0.2419969512195122,,,3.4727017879486084,0.1382286585365854,3.4727017879486084,0.1810926565312188,3.538466691970825,0.07676445082180602,,,0.2419969512195122,0.1382286585365854,,,3.4727017879486084,0.2419969512195122,,,3.4727017879486084,0.1382286585365854
,,0.24470731707317073,0.13396951219512196,,,3.538466691970825,0.24470731707317073,,,3.538466691970825,0.13396951219512196,3.538466691970825,0.0,3.6042885780334473,0.08172185372473106,,,0.24470731707317073,0.13396951219512196,,,3.538466691970825,0.24470731707317073,,,3.538466691970825,0.13396951219512196
,,0.24741768292682928,0.12932317073170732,,,3.6042885780334473,0.24741768292682928,,,3.6042885780334473,0.12932317073170732,3.6042885780334473,-0.18948015788114742,3.6705286502838135,0.07324178261824275,,,0.24741768292682928,0.12932317073170732,,,3.6042885780334473,0.24741768292682928,,,3.6042885780334473,0.12932317073170732
,,0.2497408536585366,0.12506402439024392,,,3.6705286502838135,0.2497408536585366,,,3.6705286502838135,0.12506402439024392,3.6705286502838135,-0.34760685975590205,3.7359297275543213,0.055852160657900565,,,0.2497408536585366,0.12506402439024392,,,3.6705286502838135,0.2497408536585366,,,3.6705286502838135,0.12506402439024392
,,0.2516768292682927,0.12196646341463416,,,3.7359297275543213,0.2516768292682927,,,3.7359297275543213,0.12196646341463416,3.7359297275543213,-0.4277349123862423,3.802419900894165,0.04941270854711264,,,0.2516768292682927,0.12196646341463416,,,3.7359297275543213,0.2516768292682927,,,3.7359297275543213,0.12196646341463416
,,0.254,0.11964329268292684,,,3.802419900894165,0.254,,,3.802419900894165,0.11964329268292684,3.802419900894165,-0.5004408131472939,3.8677875995635986,0.021356907069109882,,,0.254,0.11964329268292684,,,3.802419900894165,0.254,,,3.802419900894165,0.11964329268292684
,,0.25477439024390247,0.11848170731707318,,,3.8677875995635986,0.25477439024390247,,,3.8677875995635986,0.11848170731707318,3.8677875995635986,-0.5123894603107377,3.9345667362213135,0.02593009303720013,,,0.25477439024390247,0.11848170731707318,,,3.8677875995635986,0.25477439024390247,,,3.8677875995635986,0.11848170731707318
,,0.2563231707317073,0.11770731707317074,,,3.9345667362213135,0.2563231707317073,,,3.9345667362213135,0.11770731707317074,3.9345667362213135,-0.5123894603107377,3.9983458518981934,0.06070876302406651,,,0.2563231707317073,0.11770731707317074,,,3.9345667362213135,0.2563231707317073,,,3.9345667362213135,0.11770731707317074
,,0.2601951219512195,0.11770731707317074,,,3.9983458518981934,0.2601951219512195,,,3.9983458518981934,0.11770731707317074,3.9983458518981934,-0.4514530915525543,4.066098928451538,0.058279729359382325,,,0.2601951219512195,0.11770731707317074,,,3.9983458518981934,0.2601951219512195,,,3.9983458518981934,0.11770731707317074
,,0.26406707317073175,0.1169329268292683,,,4.066098928451538,0.26406707317073175,,,4.066098928451538,0.1169329268292683,4.066098928451538,-0.39060704369768673,4.131833791732788,0.08835382838508038,,,0.26406707317073175,0.1169329268292683,,,4.066098928451538,0.26406707317073175,,,4.066098928451538,0.1169329268292683
,,0.26987500000000003,0.11693292682926829,,,4.131833791732788,0.26987500000000003,,,4.131833791732788,0.11693292682926829,4.131833791732788,-0.33473683731681475,4.198542833328247,0.08125932523794571,,,0.26987500000000003,0.11693292682926829,,,4.131833791732788,0.26987500000000003,,,4.131833791732788,0.11693292682926829
,,0.2752957317073171,0.11693292682926829,,,4.198542833328247,0.2752957317073171,,,4.198542833328247,0.11693292682926829,4.198542833328247,-0.2745752814396253,4.2646636962890625,0.0763511925669512,,,0.2752957317073171,0.11693292682926829,,,4.198542833328247,0.2752957317073171,,,4.198542833328247,0.11693292682926829
,,0.2803292682926829,0.11732012195121952,,,4.2646636962890625,0.2803292682926829,,,4.2646636962890625,0.11732012195121952,4.2646636962890625,-0.2053953891897676,4.3308868408203125,0.0769029730634864,,,0.2803292682926829,0.11732012195121952,,,4.2646636962890625,0.2803292682926829,,,4.2646636962890625,0.11732012195121952
,,0.28536280487804877,0.11809451219512196,,,4.3308868408203125,0.28536280487804877,,,4.3308868408203125,0.11809451219512196,4.3308868408203125,-0.17623469773667588,4.396836757659912,0.08406061354337133,,,0.28536280487804877,0.11809451219512196,,,4.3308868408203125,0.28536280487804877,,,4.3308868408203125,0.11809451219512196
,,0.2907835365853659,0.11925609756097562,,,4.396836757659912,0.2907835365853659,,,4.396836757659912,0.11925609756097562,4.396836757659912,-0.08200744552618573,4.463054656982422,0.08944630542180602,,,0.2907835365853659,0.11925609756097562,,,4.396836757659912,0.2907835365853659,,,4.396836757659912,0.11925609756097562
,,0.29659146341463416,0.12041768292682928,,,4.463054656982422,0.29659146341463416,,,4.463054656982422,0.12041768292682928,4.463054656982422,-0.04051835247834698,4.529402732849121,0.08497075460218537,,,0.29659146341463416,0.12041768292682928,,,4.463054656982422,0.29659146341463416,,,4.463054656982422,0.12041768292682928
,,0.3020121951219512,0.12196646341463416,,,4.529402732849121,0.3020121951219512,,,4.529402732849121,0.12196646341463416,4.529402732849121,0.01351269101332823,4.595215797424316,0.06142299827577602,,,0.3020121951219512,0.12196646341463416,,,4.529402732849121,0.3020121951219512,,,4.529402732849121,0.12196646341463416
,,0.30588414634146344,0.1231280487804878,,,4.595215797424316,0.30588414634146344,,,4.595215797424316,0.1231280487804878,4.595215797424316,0.0540015003759681,4.696087837219238,0.04151948950302454,,,0.30588414634146344,0.1231280487804878,,,4.595215797424316,0.30588414634146344,,,4.595215797424316,0.1231280487804878
,,0.3093689024390244,0.12545121951219512,,,4.696087837219238,0.3093689024390244,,,4.696087837219238,0.12545121951219512,4.696087837219238,0.10915346290887755,4.759603977203369,0.06950522542417448,,,0.3093689024390244,0.12545121951219512,,,4.696087837219238,0.3093689024390244,,,4.696087837219238,0.12545121951219512
,,0.3136280487804878,0.1266128048780488,,,4.759603977203369,0.3136280487804878,,,4.759603977203369,0.1266128048780488,4.759603977203369,0.15160548743827273,4.825669765472412,0.08391318135938687,,,0.3136280487804878,0.1266128048780488,,,4.759603977203369,0.3136280487804878,,,4.759603977203369,0.1266128048780488
,,0.3190487804878049,0.12777439024390244,,,4.825669765472412,0.3190487804878049,,,4.825669765472412,0.12777439024390244,4.825669765472412,0.13432144195296863,4.891446590423584,0.09491692170827436,,,0.3190487804878049,0.12777439024390244,,,4.825669765472412,0.3190487804878049,,,4.825669765472412,0.12777439024390244
,,0.3252439024390244,0.12854878048780488,,,4.891446590423584,0.3252439024390244,,,4.891446590423584,0.12854878048780488,4.891446590423584,0.13432144195296863,4.956999778747559,0.06497237511033033,,,0.3252439024390244,0.12854878048780488,,,4.891446590423584,0.3252439024390244,,,4.891446590423584,0.12854878048780488
,,0.3295030487804878,0.12854878048780488,,,4.956999778747559,0.3295030487804878,,,4.956999778747559,0.12854878048780488,4.956999778747559,0.10626486289107885,5.022948741912842,0.09466917210604243,,,0.3295030487804878,0.12854878048780488,,,4.956999778747559,0.3295030487804878,,,4.956999778747559,0.12854878048780488
