Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.22999999999999998,0.125,0.15875,0.12583841463414636,4.242640687119285,0.22999999999999998,1.3597118854522705,0.15875,4.242640687119285,0.125,1.3597118854522705,0.12583841463414636,1.3597118854522705,-0.20539538918976735,1.426476001739502,0.025935926703933045,0.22999999999999998,0.125,0.15875,0.12583841463414636,4.242640687119285,0.22999999999999998,1.3597118854522705,0.15875,4.242640687119285,0.125,1.3597118854522705,0.12583841463414636
0.24,0.125,0.16029878048780488,0.12506402439024392,4.358898943540674,0.24,1.426476001739502,0.16029878048780488,4.358898943540674,0.125,1.426476001739502,0.12506402439024392,1.426476001739502,-0.23186466084938875,1.4912598133087158,0.038269722171762596,0.24,0.125,0.16029878048780488,0.12506402439024392,4.358898943540674,0.24,1.426476001739502,0.16029878048780488,4.358898943540674,0.125,1.426476001739502,0.12506402439024392
0.25,0.125,0.16184756097560976,0.1231280487804878,4.47213595499958,0.25,1.4912598133087158,0.16184756097560976,4.47213595499958,0.125,1.4912598133087158,0.1231280487804878,1.4912598133087158,-0.2782996590051114,1.5582818984985352,0.04043989150713905,0.25,0.125,0.16184756097560976,0.1231280487804878,4.47213595499958,0.25,1.4912598133087158,0.16184756097560976,4.47213595499958,0.125,1.4912598133087158,0.1231280487804878
0.26,0.125,0.1645579268292683,0.1231280487804878,4.58257569495584,0.26,1.5582818984985352,0.1645579268292683,4.58257569495584,0.125,1.5582818984985352,0.1231280487804878,1.5582818984985352,-0.28212373214271547,1.6246089935302734,0.041278499569904294,0.26,0.125,0.1645579268292683,0.1231280487804878,4.58257569495584,0.26,1.5582818984985352,0.1645579268292683,4.58257569495584,0.125,1.5582818984985352,0.1231280487804878
0.27,0.125,0.16726829268292684,0.1227408536585366,4.69041575982343,0.27,1.6246089935302734,0.16726829268292684,4.69041575982343,0.125,1.6246089935302734,0.1227408536585366,1.6246089935302734,-0.2650428598974545,1.694549798965454,0.04463298431625445,0.27,0.125,0.16726829268292684,0.1227408536585366,4.69041575982343,0.27,1.6246089935302734,0.16726829268292684,4.69041575982343,0.125,1.6246089935302734,0.1227408536585366
0.28,0.125,0.1703658536585366,0.1231280487804878,4.79583152331272,0.28,1.694549798965454,0.1703658536585366,4.79583152331272,0.125,1.694549798965454,0.1231280487804878,1.694549798965454,-0.22471116841464267,1.7565088272094727,0.057614890705146256,0.28,0.125,0.1703658536585366,0.1231280487804878,4.79583152331272,0.28,1.694549798965454,0.1703658536585366,4.79583152331272,0.125,1.694549798965454,0.1231280487804878
0.29,0.125,0.17385060975609756,0.12390243902439024,4.898979485566357,0.29,1.7565088272094727,0.17385060975609756,4.898979485566357,0.125,1.7565088272094727,0.12390243902439024,1.7565088272094727,-0.16292645885037266,1.8227729797363281,0.06662280372304241,0.29,0.125,0.17385060975609756,0.12390243902439024,4.898979485566357,0.29,1.7565088272094727,0.17385060975609756,4.898979485566357,0.125,1.7565088272094727,0.12390243902439024
0.3,0.125,0.17810975609756097,0.12506402439024392,5.0,0.3,1.8227729797363281,0.17810975609756097,5.0,0.125,1.8227729797363281,0.12506402439024392,1.8227729797363281,-0.09691762779436283,1.8890979290008545,0.05507416915380646,0.3,0.125,0.17810975609756097,0.12506402439024392,5.0,0.3,1.8227729797363281,0.17810975609756097,5.0,0.125,1.8227729797363281,0.12506402439024392
0.31,0.125,0.18120731707317073,0.127,5.0990195135927845,0.31,1.8890979290008545,0.18120731707317073,5.0990195135927845,0.125,1.8890979290008545,0.127,1.8890979290008545,-0.027020449187264803,1.9555048942565918,0.04981701180561147,0.31,0.125,0.18120731707317073,0.127,5.0990195135927845,0.31,1.8890979290008545,0.18120731707317073,5.0990195135927845,0.125,1.8890979290008545,0.127
0.32,0.125,0.18430487804878048,0.12816158536585365,5.196152422706632,0.32,1.9555048942565918,0.18430487804878048,5.196152422706632,0.125,1.9555048942565918,0.12816158536585365,1.9555048942565918,0.013887995930967081,2.0210907459259033,0.01771091380669216,0.32,0.125,0.18430487804878048,0.12816158536585365,5.196152422706632,0.32,1.9555048942565918,0.18430487804878048,5.196152422706632,0.125,1.9555048942565918,0.12816158536585365
0.33,0.125,0.18430487804878048,0.12932317073170732,5.291502622129181,0.33,2.0210907459259033,0.18430487804878048,5.291502622129181,0.125,2.0210907459259033,0.12932317073170732,2.0210907459259033,0.05549850524571686,2.086920738220215,0.011763486777277479,0.33,0.125,0.18430487804878048,0.12932317073170732,5.291502622129181,0.33,2.0210907459259033,0.18430487804878048,5.291502622129181,0.125,2.0210907459259033,0.12932317073170732
0.33999999999999997,0.125,0.18353048780487807,0.12932317073170732,5.385164807134505,0.33999999999999997,2.086920738220215,0.18353048780487807,5.385164807134505,0.125,2.086920738220215,0.12932317073170732,2.086920738220215,0.05400150037596831,2.152756929397583,0.01764356875877382,0.33999999999999997,0.125,0.18353048780487807,0.12932317073170732,5.385164807134505,0.33999999999999997,2.086920738220215,0.18353048780487807,5.385164807134505,0.125,2.086920738220215,0.12932317073170732
0.35,0.125,0.18353048780487807,0.12816158536585365,5.477225575051661,0.35,2.152756929397583,0.18353048780487807,5.477225575051661,0.125,2.152756929397583,0.12816158536585365,2.152756929397583,0.013512691013328222,2.2186057567596436,0.029400305021551873,0.35,0.125,0.18353048780487807,0.12816158536585365,5.477225575051661,0.35,2.152756929397583,0.18353048780487807,5.477225575051661,0.125,2.152756929397583,0.12816158536585365
0.36,0.125,0.18469207317073172,0.12661280487804877,5.5677643628300215,0.36,2.2186057567596436,0.18469207317073172,5.5677643628300215,0.125,2.2186057567596436,0.12661280487804877,2.2186057567596436,-0.013697773372865795,2.2849526405334473,0.023343680964506272,0.36,0.125,0.18469207317073172,0.12661280487804877,5.5677643628300215,0.36,2.2186057567596436,0.18469207317073172,5.5677643628300215,0.125,2.2186057567596436,0.12661280487804877
0.37,0.125,0.18469207317073172,0.12506402439024392,5.656854249492381,0.37,2.2849526405334473,0.18469207317073172,5.656854249492381,0.125,2.2849526405334473,0.12506402439024392,2.2849526405334473,-0.09559811866384017,2.348895788192749,0.01712698272739672,0.37,0.125,0.18469207317073172,0.12506402439024392,5.656854249492381,0.37,2.2849526405334473,0.18469207317073172,5.656854249492381,0.125,2.2849526405334473,0.12506402439024392
0.38,0.125,0.18546646341463416,0.12428963414634148,5.744562646538029,0.38,2.348895788192749,0.18546646341463416,5.744562646538029,0.125,2.348895788192749,0.12428963414634148,2.348895788192749,-0.149559739873703,2.4160728454589844,0.020781676402880037,0.38,0.125,0.18546646341463416,0.12428963414634148,5.744562646538029,0.38,2.348895788192749,0.18546646341463416,5.744562646538029,0.125,2.348895788192749,0.12428963414634148
0.39,0.125,0.1866280487804878,0.12351524390243904,5.830951894845301,0.39,2.4160728454589844,0.1866280487804878,5.830951894845301,0.125,2.4160728454589844,0.12351524390243904,2.4160728454589844,-0.17390118913788657,2.4825196266174316,0.013029895476422002,0.39,0.125,0.1866280487804878,0.12351524390243904,5.830951894845301,0.39,2.4160728454589844,0.1866280487804878,5.830951894845301,0.125,2.4160728454589844,0.12351524390243904
0.4,0.125,0.18740243902439024,0.1231280487804878,5.916079783099616,0.4,2.4825196266174316,0.18740243902439024,5.916079783099616,0.125,2.4825196266174316,0.1231280487804878,2.4825196266174316,-0.16514867741462677,2.548888683319092,0.013045154719181022,0.4,0.125,0.18740243902439024,0.1231280487804878,5.916079783099616,0.4,2.4825196266174316,0.18740243902439024,5.916079783099616,0.125,2.4825196266174316,0.1231280487804878
0.41,0.125,0.18817682926829268,0.12351524390243904,6.0,0.41,2.548888683319092,0.18817682926829268,6.0,0.125,2.548888683319092,0.12351524390243904,2.548888683319092,-0.15160548743827273,2.614823818206787,0.029361820720524127,0.41,0.125,0.18817682926829268,0.12351524390243904,6.0,0.41,2.548888683319092,0.18817682926829268,6.0,0.125,2.548888683319092,0.12351524390243904
0.42,0.125,0.19011280487804877,0.12351524390243904,6.082762530298219,0.42,2.614823818206787,0.19011280487804877,6.082762530298219,0.125,2.614823818206787,0.12351524390243904,2.614823818206787,-0.12608809506459032,2.680483818054199,0.02637205651085217,0.42,0.125,0.19011280487804877,0.12351524390243904,6.082762530298219,0.42,2.614823818206787,0.19011280487804877,6.082762530298219,0.125,2.614823818206787,0.12351524390243904
0.43,0.125,0.19166158536585365,0.12428963414634148,6.164414002968976,0.43,2.680483818054199,0.19166158536585365,6.164414002968976,0.125,2.680483818054199,0.12428963414634148,2.680483818054199,-0.12266865550445659,2.746405839920044,0.03714747969242485,0.43,0.125,0.19166158536585365,0.12428963414634148,6.164414002968976,0.43,2.680483818054199,0.19166158536585365,6.164414002968976,0.125,2.680483818054199,0.12428963414634148
0.44,0.125,0.193984756097561,0.12506402439024392,6.244997998398398,0.44,2.746405839920044,0.193984756097561,6.244997998398398,0.125,2.746405839920044,0.12506402439024392,2.746405839920044,-0.06838634359050329,2.812269687652588,0.021196026558813412,0.44,0.125,0.193984756097561,0.12506402439024392,6.244997998398398,0.44,2.746405839920044,0.193984756097561,6.244997998398398,0.125,2.746405839920044,0.12506402439024392
0.45,0.125,0.19514634146341464,0.12583841463414636,6.324555320336759,0.45,2.812269687652588,0.19514634146341464,6.324555320336759,0.125,2.812269687652588,0.12583841463414636,2.812269687652588,-0.01351269101332823,2.8778250217437744,0.054454190341105296,0.45,0.125,0.19514634146341464,0.12583841463414636,6.324555320336759,0.45,2.812269687652588,0.19514634146341464,6.324555320336759,0.125,2.812269687652588,0.12583841463414636
,,0.19863109756097563,0.12661280487804877,,,2.8778250217437744,0.19863109756097563,,,2.8778250217437744,0.12661280487804877,2.8778250217437744,0.013697773372865802,2.9448466300964355,0.04205842124178632,,,0.19863109756097563,0.12661280487804877,,,2.8778250217437744,0.19863109756097563,,,2.8778250217437744,0.12661280487804877
,,0.20134146341463416,0.12738719512195124,,,2.9448466300964355,0.20134146341463416,,,2.9448466300964355,0.12738719512195124,2.9448466300964355,0.04164257909858846,3.0100908279418945,0.04784589243397206,,,0.20134146341463416,0.12738719512195124,,,2.9448466300964355,0.20134146341463416,,,2.9448466300964355,0.12738719512195124
,,0.20443902439024392,0.12777439024390244,,,3.0100908279418945,0.20443902439024392,,,3.0100908279418945,0.12777439024390244,3.0100908279418945,0.027020449187264817,3.0765187740325928,0.04699327701314767,,,0.20443902439024392,0.12777439024390244,,,3.0100908279418945,0.20443902439024392,,,3.0100908279418945,0.12777439024390244
,,0.20753658536585368,0.12816158536585365,,,3.0765187740325928,0.20753658536585368,,,3.0765187740325928,0.12816158536585365,3.0765187740325928,0.01351269101332823,3.1409080028533936,0.03803177974627222,,,0.20753658536585368,0.12816158536585365,,,3.0765187740325928,0.20753658536585368,,,3.0765187740325928,0.12816158536585365
,,0.209859756097561,0.12738719512195124,,,3.1409080028533936,0.209859756097561,,,3.1409080028533936,0.12738719512195124,3.1409080028533936,-0.01351269101332823,3.2084767818450928,0.04171783297644814,,,0.209859756097561,0.12738719512195124,,,3.1409080028533936,0.209859756097561,,,3.1409080028533936,0.12738719512195124
,,0.21257012195121952,0.12661280487804877,,,3.2084767818450928,0.21257012195121952,,,3.2084767818450928,0.12661280487804877,3.2084767818450928,-0.04107277859045409,3.2742629051208496,0.047451752993096695,,,0.21257012195121952,0.12661280487804877,,,3.2084767818450928,0.21257012195121952,,,3.2084767818450928,0.12661280487804877
,,0.21566768292682928,0.12622560975609756,,,3.2742629051208496,0.21566768292682928,,,3.2742629051208496,0.12622560975609756,3.2742629051208496,-0.05328285155969239,3.3396480083465576,0.053295872081621704,,,0.21566768292682928,0.12622560975609756,,,3.2742629051208496,0.21566768292682928,,,3.2742629051208496,0.12622560975609756
,,0.21915243902439024,0.12622560975609756,,,3.3396480083465576,0.21915243902439024,,,3.3396480083465576,0.12622560975609756,3.3396480083465576,-0.05400150037596834,3.406540632247925,0.04630646542101706,,,0.21915243902439024,0.12622560975609756,,,3.3396480083465576,0.21915243902439024,,,3.3396480083465576,0.12622560975609756
,,0.22225,0.12622560975609756,,,3.406540632247925,0.22225,,,3.406540632247925,0.12622560975609756,3.406540632247925,-0.05400150037596834,3.4726619720458984,0.05885033226192694,,,0.22225,0.12622560975609756,,,3.406540632247925,0.22225,,,3.406540632247925,0.12622560975609756
,,0.22612195121951223,0.12583841463414636,,,3.4726619720458984,0.22612195121951223,,,3.4726619720458984,0.12583841463414636,3.4726619720458984,-0.06746502452190478,3.5384597778320312,0.07061544694236409,,,0.22612195121951223,0.12583841463414636,,,3.4726619720458984,0.22612195121951223,,,3.4726619720458984,0.12583841463414636
,,0.23076829268292687,0.12583841463414636,,,3.5384597778320312,0.23076829268292687,,,3.5384597778320312,0.12583841463414636,3.5384597778320312,-0.06746502452190478,3.6042418479919434,0.07651836698251671,,,0.23076829268292687,0.12583841463414636,,,3.5384597778320312,0.23076829268292687,,,3.5384597778320312,0.12583841463414636
,,0.23580182926829268,0.12583841463414636,,,3.6042418479919434,0.23580182926829268,,,3.6042418479919434,0.12583841463414636,3.6042418479919434,-0.06656816377582386,3.6708948612213135,0.07551851509014576,,,0.23580182926829268,0.12583841463414636,,,3.6042418479919434,0.23580182926829268,,,3.6042418479919434,0.12583841463414636
,,0.24083536585365856,0.12583841463414636,,,3.6708948612213135,0.24083536585365856,,,3.6708948612213135,0.12583841463414636,3.6708948612213135,-0.06746502452190481,3.7375009059906006,0.08719819423876664,,,0.24083536585365856,0.12583841463414636,,,3.6708948612213135,0.24083536585365856,,,3.6708948612213135,0.12583841463414636
,,0.24664329268292684,0.12583841463414636,,,3.7375009059906006,0.24664329268292684,,,3.7375009059906006,0.12583841463414636,3.7375009059906006,-0.06838634359050352,3.803046703338623,0.07702105924212356,,,0.24664329268292684,0.12583841463414636,,,3.7375009059906006,0.24664329268292684,,,3.7375009059906006,0.12583841463414636
,,0.2516768292682927,0.12622560975609756,,,3.803046703338623,0.2516768292682927,,,3.803046703338623,0.12622560975609756,3.803046703338623,-0.05400150037596831,3.8681957721710205,0.07131861662317568,,,0.2516768292682927,0.12622560975609756,,,3.803046703338623,0.2516768292682927,,,3.803046703338623,0.12622560975609756
,,0.25632317073170735,0.12622560975609756,,,3.8681957721710205,0.25632317073170735,,,3.8681957721710205,0.12622560975609756,3.8681957721710205,-0.027020449187264803,3.935037851333618,0.0697531665656439,,,0.25632317073170735,0.12622560975609756,,,3.8681957721710205,0.25632317073170735,,,3.8681957721710205,0.12622560975609756
,,0.260969512195122,0.12661280487804877,,,3.935037851333618,0.260969512195122,,,3.935037851333618,0.12661280487804877,3.935037851333618,-0.04051835247834696,4.000731706619263,0.05923328444943297,,,0.260969512195122,0.12661280487804877,,,3.935037851333618,0.260969512195122,,,3.935037851333618,0.12661280487804877
,,0.26484146341463416,0.127,,,4.000731706619263,0.26484146341463416,,,4.000731706619263,0.127,4.000731706619263,-0.027020449187264817,4.066956043243408,0.07600735382120288,,,0.26484146341463416,0.127,,,4.000731706619263,0.26484146341463416,,,4.000731706619263,0.127
,,0.26987500000000003,0.127,,,4.066956043243408,0.26987500000000003,,,4.066956043243408,0.127,4.066956043243408,-0.02739040847486256,4.1330647468566895,0.0597293661647467,,,0.26987500000000003,0.127,,,4.066956043243408,0.26987500000000003,,,4.066956043243408,0.127
,,0.2737469512195122,0.12777439024390244,,,4.1330647468566895,0.2737469512195122,,,4.1330647468566895,0.12777439024390244,4.1330647468566895,-0.026660348374597978,4.196780681610107,0.07317552036969086,,,0.2737469512195122,0.12777439024390244,,,4.1330647468566895,0.2737469512195122,,,4.1330647468566895,0.12777439024390244
,,0.27839329268292684,0.12738719512195124,,,4.196780681610107,0.27839329268292684,,,4.196780681610107,0.12738719512195124,4.196780681610107,-0.013332543294145684,4.264283895492554,0.06309546014920875,,,0.27839329268292684,0.12738719512195124,,,4.196780681610107,0.27839329268292684,,,4.196780681610107,0.12738719512195124
,,0.28265243902439025,0.12738719512195124,,,4.264283895492554,0.28265243902439025,,,4.264283895492554,0.12738719512195124,4.264283895492554,-0.01351269101332823,4.330413818359375,0.07050434174575264,,,0.28265243902439025,0.12738719512195124,,,4.264283895492554,0.28265243902439025,,,4.264283895492554,0.12738719512195124
,,0.2872987804878049,0.12777439024390244,,,4.330413818359375,0.2872987804878049,,,4.330413818359375,0.12777439024390244,4.330413818359375,-0.027020449187264817,4.396791696548462,0.06999834267342604,,,0.2872987804878049,0.12777439024390244,,,4.330413818359375,0.2872987804878049,,,4.330413818359375,0.12777439024390244
,,0.2919451219512195,0.12777439024390244,,,4.396791696548462,0.2919451219512195,,,4.396791696548462,0.12777439024390244,4.396791696548462,-0.027020449187264817,4.4644858837127686,0.07523181699050382,,,0.2919451219512195,0.12777439024390244,,,4.396791696548462,0.2919451219512195,,,4.396791696548462,0.12777439024390244
,,0.29697865853658534,0.127,,,4.4644858837127686,0.29697865853658534,,,4.4644858837127686,0.127,4.4644858837127686,-0.02739040847486255,4.529692888259888,0.05377031159808668,,,0.29697865853658534,0.127,,,4.4644858837127686,0.29697865853658534,,,4.4644858837127686,0.127
,,0.3004634146341464,0.12738719512195124,,,4.529692888259888,0.3004634146341464,,,4.529692888259888,0.12738719512195124,4.529692888259888,-0.04051835247834694,4.594858884811401,0.08318343912736707,,,0.3004634146341464,0.12738719512195124,,,4.529692888259888,0.3004634146341464,,,4.529692888259888,0.12738719512195124
,,0.30588414634146344,0.12738719512195124,,,4.594858884811401,0.30588414634146344,,,4.594858884811401,0.12738719512195124,4.594858884811401,-0.04051835247834698,4.66038179397583,0.06500239985949256,,,0.30588414634146344,0.12738719512195124,,,4.594858884811401,0.30588414634146344,,,4.594858884811401,0.12738719512195124
,,0.31014329268292684,0.12738719512195124,,,4.66038179397583,0.31014329268292684,,,4.66038179397583,0.12738719512195124,4.66038179397583,-0.03997868712329006,4.726120948791504,0.08245818983399243,,,0.31014329268292684,0.12738719512195124,,,4.66038179397583,0.31014329268292684,,,4.66038179397583,0.12738719512195124
,,0.3155640243902439,0.12738719512195124,,,4.726120948791504,0.3155640243902439,,,4.726120948791504,0.12738719512195124,4.726120948791504,-0.0399786871232901,4.827574968338013,0.061182494624572495,,,0.3155640243902439,0.12738719512195124,,,4.726120948791504,0.3155640243902439,,,4.726120948791504,0.12738719512195124
,,0.3217591463414634,0.127,,,4.827574968338013,0.3217591463414634,,,4.827574968338013,0.127,4.827574968338013,-0.05473978004988073,4.89072585105896,0.0799419821718454,,,0.3217591463414634,0.127,,,4.827574968338013,0.3217591463414634,,,4.827574968338013,0.127
,,0.3267926829268293,0.12738719512195124,,,4.89072585105896,0.3267926829268293,,,4.89072585105896,0.12738719512195124,4.89072585105896,-0.04051835247834698,4.957025766372681,0.09344087276590296,,,0.3267926829268293,0.12738719512195124,,,4.89072585105896,0.3267926829268293,,,4.89072585105896,0.12738719512195124
