Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.063,0.15,0.05420731707317074,0.15758841463414636,0.1859799713876967,0.063,1.0263471603393555,0.05420731707317074,0.1859799713876967,0.15,1.0263471603393555,0.15758841463414636,1.0263471603393555,-0.40187064744045675,1.0931391716003418,0.00819823482494759,0.063,0.15,0.05420731707317074,0.15758841463414636,0.1859799713876967,0.063,1.0263471603393555,0.05420731707317074,0.1859799713876967,0.15,1.0263471603393555,0.15758841463414636
0.064,0.15,0.05459451219512196,0.15797560975609756,0.20028612303290416,0.064,1.0931391716003418,0.05459451219512196,0.20028612303290416,0.15,1.0931391716003418,0.15797560975609756,1.0931391716003418,-0.3290496948403396,1.1589899063110352,0.04592341435548292,0.064,0.15,0.05459451219512196,0.15797560975609756,0.20028612303290416,0.064,1.0931391716003418,0.05459451219512196,0.20028612303290416,0.15,1.0931391716003418,0.15797560975609756
0.065,0.15,0.05653048780487806,0.15565243902439024,0.2145922746781116,0.065,1.1589899063110352,0.05653048780487806,0.2145922746781116,0.15,1.1589899063110352,0.15565243902439024,1.1589899063110352,-0.4423742229767444,1.2241098880767822,0.06121650620763761,0.065,0.15,0.05653048780487806,0.15565243902439024,0.2145922746781116,0.065,1.1589899063110352,0.05653048780487806,0.2145922746781116,0.15,1.1589899063110352,0.15565243902439024
0.066,0.15,0.05846646341463416,0.15216768292682928,0.22889842632331903,0.066,1.2241098880767822,0.05846646341463416,0.22889842632331903,0.15,1.2241098880767822,0.15216768292682928,1.2241098880767822,-0.5162306706117474,1.2903382778167725,0.07486996074387675,0.066,0.15,0.05846646341463416,0.15216768292682928,0.22889842632331903,0.066,1.2241098880767822,0.05846646341463416,0.22889842632331903,0.15,1.2241098880767822,0.15216768292682928
0.067,0.15,0.0615640243902439,0.14829573170731708,0.24320457796852646,0.067,1.2903382778167725,0.0615640243902439,0.24320457796852646,0.15,1.2903382778167725,0.14829573170731708,1.2903382778167725,-0.5162306706117475,1.3572392463684082,0.12850526797965922,0.067,0.15,0.0615640243902439,0.14829573170731708,0.24320457796852646,0.067,1.2903382778167725,0.0615640243902439,0.24320457796852646,0.15,1.2903382778167725,0.14829573170731708
0.068,0.15,0.06659756097560976,0.14132621951219515,0.2575107296137339,0.068,1.3572392463684082,0.06659756097560976,0.2575107296137339,0.15,1.3572392463684082,0.14132621951219515,1.3572392463684082,-0.4636476090008065,1.4229860305786133,0.10301870230479905,0.068,0.15,0.06659756097560976,0.14132621951219515,0.2575107296137339,0.068,1.3572392463684082,0.06659756097560976,0.2575107296137339,0.15,1.3572392463684082,0.14132621951219515
0.069,0.15,0.07008231707317074,0.13551829268292684,0.2718168812589413,0.069,1.4229860305786133,0.07008231707317074,0.2718168812589413,0.15,1.4229860305786133,0.13551829268292684,1.4229860305786133,-0.3893167218331411,1.489145040512085,0.06672868339640789,0.069,0.15,0.07008231707317074,0.13551829268292684,0.2718168812589413,0.069,1.4229860305786133,0.07008231707317074,0.2718168812589413,0.15,1.4229860305786133,0.13551829268292684
0.07,0.15,0.07279268292682928,0.13203353658536587,0.28612303290414876,0.07,1.489145040512085,0.07279268292682928,0.28612303290414876,0.15,1.489145040512085,0.13203353658536587,1.489145040512085,-0.32962440742074295,1.5553832054138184,0.0666489422558703,0.07,0.15,0.07279268292682928,0.13203353658536587,0.28612303290414876,0.07,1.489145040512085,0.07279268292682928,0.28612303290414876,0.15,1.489145040512085,0.13203353658536587
0.07100000000000001,0.15,0.07627743902439024,0.12932317073170732,0.30042918454935624,0.07100000000000001,1.5553832054138184,0.07627743902439024,0.30042918454935624,0.15,1.5553832054138184,0.12932317073170732,1.5553832054138184,-0.28473043852271246,1.6212680339813232,0.10463430358362825,0.07100000000000001,0.15,0.07627743902439024,0.12932317073170732,0.30042918454935624,0.07100000000000001,1.5553832054138184,0.07627743902439024,0.30042918454935624,0.15,1.5553832054138184,0.12932317073170732
0.07200000000000001,0.15,0.08169817073170732,0.12506402439024392,0.3147353361945637,0.07200000000000001,1.6212680339813232,0.08169817073170732,0.3147353361945637,0.15,1.6212680339813232,0.12506402439024392,1.6212680339813232,-0.2621198412654726,1.6873219013214111,0.111989694412676,0.07200000000000001,0.15,0.08169817073170732,0.12506402439024392,0.3147353361945637,0.07200000000000001,1.6212680339813232,0.08169817073170732,0.3147353361945637,0.15,1.6212680339813232,0.12506402439024392
0.07300000000000001,0.15,0.0871189024390244,0.12003048780487806,0.3290414878397711,0.07300000000000001,1.6873219013214111,0.0871189024390244,0.3290414878397711,0.15,1.6873219013214111,0.12003048780487806,1.6873219013214111,-0.19270075866238573,1.7531890869140625,0.09976013175383838,0.07300000000000001,0.15,0.0871189024390244,0.12003048780487806,0.3290414878397711,0.07300000000000001,1.6873219013214111,0.0871189024390244,0.3290414878397711,0.15,1.6873219013214111,0.12003048780487806
0.07400000000000001,0.15,0.09176524390243902,0.11538414634146342,0.34334763948497854,0.07400000000000001,1.7531890869140625,0.09176524390243902,0.34334763948497854,0.15,1.7531890869140625,0.11538414634146342,1.7531890869140625,-0.09275632018814382,1.818769931793213,0.10157778195674201,0.07400000000000001,0.15,0.09176524390243902,0.11538414634146342,0.34334763948497854,0.07400000000000001,1.7531890869140625,0.09176524390243902,0.34334763948497854,0.15,1.7531890869140625,0.11538414634146342
0.07500000000000001,0.15,0.0971859756097561,0.11151219512195122,0.35765379113018597,0.07500000000000001,1.818769931793213,0.0971859756097561,0.35765379113018597,0.15,1.818769931793213,0.11151219512195122,1.818769931793213,-0.09275632018814382,1.8853940963745117,0.08871071128114075,0.07500000000000001,0.15,0.0971859756097561,0.11151219512195122,0.35765379113018597,0.07500000000000001,1.818769931793213,0.0971859756097561,0.35765379113018597,0.15,1.818769931793213,0.11151219512195122
0.07600000000000001,0.15,0.10221951219512196,0.10841463414634146,0.3719599427753934,0.07600000000000001,1.8853940963745117,0.10221951219512196,0.3719599427753934,0.15,1.8853940963745117,0.10841463414634146,1.8853940963745117,-0.045423279421577055,1.951812982559204,0.09910309328083479,0.07600000000000001,0.15,0.10221951219512196,0.10841463414634146,0.3719599427753934,0.07600000000000001,1.8853940963745117,0.10221951219512196,0.3719599427753934,0.15,1.8853940963745117,0.10841463414634146
0.077,0.15,0.10802743902439024,0.10531707317073172,0.38626609442060084,0.077,1.951812982559204,0.10802743902439024,0.38626609442060084,0.15,1.951812982559204,0.10531707317073172,1.951812982559204,0.0,2.0174849033355713,0.1161357746983692,0.077,0.15,0.10802743902439024,0.10531707317073172,0.38626609442060084,0.077,1.951812982559204,0.10802743902439024,0.38626609442060084,0.15,1.951812982559204,0.10531707317073172
0.07800000000000001,0.15,0.1149969512195122,0.10221951219512196,0.4005722460658083,0.07800000000000001,2.0174849033355713,0.1149969512195122,0.4005722460658083,0.15,2.0174849033355713,0.10221951219512196,2.0174849033355713,0.046478131351002976,2.0831730365753174,0.09504507794920221,0.07800000000000001,0.15,0.1149969512195122,0.10221951219512196,0.4005722460658083,0.07800000000000001,2.0174849033355713,0.1149969512195122,0.4005722460658083,0.15,2.0174849033355713,0.10221951219512196
0.079,0.15,0.12041768292682928,0.0991219512195122,0.41487839771101576,0.079,2.0831730365753174,0.12041768292682928,0.41487839771101576,0.15,2.0831730365753174,0.0991219512195122,2.0831730365753174,0.13863973713415817,2.149543046951294,0.0942493243144311,0.079,0.15,0.12041768292682928,0.0991219512195122,0.41487839771101576,0.079,2.0831730365753174,0.12041768292682928,0.41487839771101576,0.15,2.0831730365753174,0.0991219512195122
0.08,0.15,0.12622560975609756,0.09679878048780488,0.4291845493562232,0.08,2.149543046951294,0.12622560975609756,0.4291845493562232,0.15,2.149543046951294,0.09679878048780488,2.149543046951294,0.141897054604164,2.21464204788208,0.0984534263907587,0.08,0.15,0.12622560975609756,0.09679878048780488,0.4291845493562232,0.08,2.149543046951294,0.12622560975609756,0.4291845493562232,0.15,2.149543046951294,0.09679878048780488
0.081,0.15,0.13203353658536587,0.09408841463414634,0.4434907010014306,0.081,2.21464204788208,0.13203353658536587,0.4434907010014306,0.15,2.21464204788208,0.09408841463414634,2.21464204788208,0.16910122600137711,2.281313180923462,0.10290983111517168,0.081,0.15,0.13203353658536587,0.09408841463414634,0.4434907010014306,0.081,2.21464204788208,0.13203353658536587,0.4434907010014306,0.15,2.21464204788208,0.09408841463414634
0.082,0.15,0.1386158536585366,0.09215243902439024,0.45779685264663805,0.082,2.281313180923462,0.1386158536585366,0.45779685264663805,0.15,2.281313180923462,0.09215243902439024,2.281313180923462,0.2337431808689013,2.347470998764038,0.09085675602534472,0.082,0.15,0.1386158536585366,0.09215243902439024,0.45779685264663805,0.082,2.281313180923462,0.1386158536585366,0.45779685264663805,0.15,2.281313180923462,0.09215243902439024
0.08300000000000002,0.15,0.14442378048780488,0.09060365853658536,0.4721030042918455,0.08300000000000002,2.347470998764038,0.14442378048780488,0.4721030042918455,0.15,2.347470998764038,0.09060365853658536,2.347470998764038,0.284730438522712,2.41441011428833,0.11231055740402575,0.08300000000000002,0.15,0.14442378048780488,0.09060365853658536,0.4721030042918455,0.08300000000000002,2.347470998764038,0.14442378048780488,0.4721030042918455,0.15,2.347470998764038,0.09060365853658536
0.084,0.15,0.15178048780487807,0.08905487804878048,0.4864091559370529,0.084,2.41441011428833,0.15178048780487807,0.4864091559370529,0.15,2.41441011428833,0.08905487804878048,2.41441011428833,0.3217505543966421,2.479433059692383,0.10399516748178697,0.084,0.15,0.15178048780487807,0.08905487804878048,0.4864091559370529,0.084,2.41441011428833,0.15178048780487807,0.4864091559370529,0.15,2.41441011428833,0.08905487804878048
0.085,0.15,0.1583628048780488,0.0875060975609756,0.5007153075822603,0.085,2.479433059692383,0.1583628048780488,0.5007153075822603,0.15,2.479433059692383,0.0875060975609756,2.479433059692383,0.3720677588581204,2.5453760623931885,0.11217797363209078,0.085,0.15,0.1583628048780488,0.0875060975609756,0.5007153075822603,0.085,2.479433059692383,0.1583628048780488,0.5007153075822603,0.15,2.479433059692383,0.0875060975609756
0.08600000000000001,0.15,0.16571951219512196,0.08673170731707316,0.5150214592274678,0.08600000000000001,2.5453760623931885,0.16571951219512196,0.5150214592274678,0.15,2.5453760623931885,0.08673170731707316,2.5453760623931885,0.3805063771123645,2.612030029296875,0.06623317159876735,0.08600000000000001,0.15,0.16571951219512196,0.08673170731707316,0.5150214592274678,0.08600000000000001,2.5453760623931885,0.16571951219512196,0.5150214592274678,0.15,2.5453760623931885,0.08673170731707316
0.08700000000000001,0.15,0.16997865853658536,0.08557012195121952,0.5293276108726752,0.08700000000000001,2.612030029296875,0.16997865853658536,0.5293276108726752,0.15,2.612030029296875,0.08557012195121952,2.612030029296875,0.4533386958545628,2.678194046020508,0.11180325476747653,0.08700000000000001,0.15,0.16997865853658536,0.08557012195121952,0.5293276108726752,0.08700000000000001,2.612030029296875,0.16997865853658536,0.5293276108726752,0.15,2.612030029296875,0.08557012195121952
0.08800000000000001,0.15,0.17733536585365856,0.08634451219512196,0.5436337625178826,0.08800000000000001,2.678194046020508,0.17733536585365856,0.5436337625178826,0.15,2.678194046020508,0.08634451219512196,2.678194046020508,0.4434483364197382,2.7436230182647705,0.09542154690740555,0.08800000000000001,0.15,0.17733536585365856,0.08634451219512196,0.5436337625178826,0.08800000000000001,2.678194046020508,0.17733536585365856,0.5436337625178826,0.15,2.678194046020508,0.08634451219512196
0.08900000000000001,0.15,0.18353048780487807,0.08557012195121952,0.5579399141630901,0.08900000000000001,2.7436230182647705,0.18353048780487807,0.5579399141630901,0.15,2.7436230182647705,0.08557012195121952,2.7436230182647705,0.5048613716591264,2.8448641300201416,0.05787496119055051,0.08900000000000001,0.15,0.18353048780487807,0.08557012195121952,0.5579399141630901,0.08900000000000001,2.7436230182647705,0.18353048780487807,0.5579399141630901,0.15,2.7436230182647705,0.08557012195121952
0.09,0.15,0.18933841463414636,0.08479573170731708,0.5722460658082975,0.09,2.8448641300201416,0.18933841463414636,0.5722460658082975,0.15,2.8448641300201416,0.08479573170731708,2.8448641300201416,0.5561662301204531,2.9082729816436768,0.1099138687529091,0.09,0.15,0.18933841463414636,0.08479573170731708,0.5722460658082975,0.09,2.8448641300201416,0.18933841463414636,0.5722460658082975,0.15,2.8448641300201416,0.08479573170731708
0.091,0.15,0.1963079268292683,0.08479573170731708,0.586552217453505,0.091,2.9082729816436768,0.1963079268292683,0.586552217453505,0.15,2.9082729816436768,0.08479573170731708,2.9082729816436768,0.5561662301204526,2.9736669063568115,0.083104700244867,0.091,0.15,0.1963079268292683,0.08479573170731708,0.586552217453505,0.091,2.9082729816436768,0.1963079268292683,0.586552217453505,0.15,2.9082729816436768,0.08479573170731708
0.092,0.15,0.20172865853658536,0.08518292682926829,0.6008583690987125,0.092,2.9736669063568115,0.20172865853658536,0.6008583690987125,0.15,2.9736669063568115,0.08518292682926829,2.9736669063568115,0.575424650535285,3.0402791500091553,0.0813774076671016,0.092,0.15,0.20172865853658536,0.08518292682926829,0.6008583690987125,0.092,2.9736669063568115,0.20172865853658536,0.6008583690987125,0.15,2.9736669063568115,0.08518292682926829
0.093,0.15,0.20714939024390244,0.08518292682926829,0.6151645207439199,0.093,3.0402791500091553,0.20714939024390244,0.6151645207439199,0.15,3.0402791500091553,0.08518292682926829,3.0402791500091553,0.575424650535285,3.1062748432159424,0.09991099434396457,0.093,0.15,0.20714939024390244,0.08518292682926829,0.6151645207439199,0.093,3.0402791500091553,0.20714939024390244,0.6151645207439199,0.15,3.0402791500091553,0.08518292682926829
0.094,0.15,0.2137317073170732,0.08557012195121952,0.6294706723891274,0.094,3.1062748432159424,0.2137317073170732,0.6294706723891274,0.15,3.1062748432159424,0.08557012195121952,3.1062748432159424,0.6069876640464081,3.171705961227417,0.08305746067440549,0.094,0.15,0.2137317073170732,0.08557012195121952,0.6294706723891274,0.094,3.1062748432159424,0.2137317073170732,0.6294706723891274,0.15,3.1062748432159424,0.08557012195121952
0.095,0.15,0.21915243902439024,0.08595731707317072,0.6437768240343348,0.095,3.171705961227417,0.21915243902439024,0.6437768240343348,0.15,3.171705961227417,0.08595731707317072,3.171705961227417,0.6528466311007745,3.238013982772827,0.07613568649694867,0.095,0.15,0.21915243902439024,0.08595731707317072,0.6437768240343348,0.095,3.171705961227417,0.21915243902439024,0.6437768240343348,0.15,3.171705961227417,0.08595731707317072
0.096,0.15,0.22418597560975612,0.08634451219512196,0.6580829756795422,0.096,3.238013982772827,0.22418597560975612,0.6580829756795422,0.15,3.238013982772827,0.08634451219512196,3.238013982772827,0.6570749357116537,3.304719924926758,0.08879188653874064,0.096,0.15,0.22418597560975612,0.08634451219512196,0.6580829756795422,0.096,3.238013982772827,0.22418597560975612,0.6580829756795422,0.15,3.238013982772827,0.08634451219512196
0.097,0.15,0.2299939024390244,0.0875060975609756,0.6723891273247496,0.097,3.304719924926758,0.2299939024390244,0.6723891273247496,0.15,3.304719924926758,0.0875060975609756,3.304719924926758,0.6889243882148611,3.37026309967041,0.08939642360393515,0.097,0.15,0.2299939024390244,0.0875060975609756,0.6723891273247496,0.097,3.304719924926758,0.2299939024390244,0.6723891273247496,0.15,3.304719924926758,0.0875060975609756
0.098,0.15,0.23580182926829268,0.08828048780487804,0.6866952789699571,0.098,3.37026309967041,0.23580182926829268,0.6866952789699571,0.15,3.37026309967041,0.08828048780487804,3.37026309967041,0.7036137827794525,3.4358770847320557,0.07873058219963676,0.098,0.15,0.23580182926829268,0.08828048780487804,0.6866952789699571,0.098,3.37026309967041,0.23580182926829268,0.6866952789699571,0.15,3.37026309967041,0.08828048780487804
0.099,0.15,0.24083536585365856,0.08944207317073172,0.7010014306151645,0.099,3.4358770847320557,0.24083536585365856,0.7010014306151645,0.15,3.4358770847320557,0.08944207317073172,3.4358770847320557,0.7362574289814279,3.50173020362854,0.08315120102494489,0.099,0.15,0.24083536585365856,0.08944207317073172,0.7010014306151645,0.099,3.4358770847320557,0.24083536585365856,0.7010014306151645,0.15,3.4358770847320557,0.08944207317073172
0.1,0.15,0.2462560975609756,0.09021646341463416,0.7153075822603719,0.1,3.50173020362854,0.2462560975609756,0.7153075822603719,0.15,3.50173020362854,0.09021646341463416,3.50173020362854,0.7362574289814284,3.56860613822937,0.06394990861170002,0.1,0.15,0.2462560975609756,0.09021646341463416,0.7153075822603719,0.1,3.50173020362854,0.2462560975609756,0.7153075822603719,0.15,3.50173020362854,0.09021646341463416
0.101,0.15,0.25051524390243907,0.09060365853658536,0.7296137339055794,0.101,3.56860613822937,0.25051524390243907,0.7296137339055794,0.15,3.56860613822937,0.09060365853658536,3.56860613822937,0.7690061890894427,3.633413076400757,0.09275063572381938,0.101,0.15,0.25051524390243907,0.09060365853658536,0.7296137339055794,0.101,3.56860613822937,0.25051524390243907,0.7296137339055794,0.15,3.56860613822937,0.09060365853658536
0.10200000000000001,0.15,0.2563231707317073,0.09215243902439024,0.7439198855507868,0.10200000000000001,3.633413076400757,0.2563231707317073,0.7439198855507868,0.15,3.633413076400757,0.09215243902439024,3.633413076400757,0.7531512809621952,3.6996850967407227,0.09070018816199532,0.10200000000000001,0.15,0.2563231707317073,0.09215243902439024,0.7439198855507868,0.10200000000000001,3.633413076400757,0.2563231707317073,0.7439198855507868,0.15,3.633413076400757,0.09215243902439024
0.10300000000000001,0.15,0.26213109756097563,0.09370121951219512,0.7582260371959942,0.10300000000000001,3.6996850967407227,0.26213109756097563,0.7582260371959942,0.15,3.6996850967407227,0.09370121951219512,3.6996850967407227,0.7690061890894433,3.765986204147339,0.0652926208252781,0.10300000000000001,0.15,0.26213109756097563,0.09370121951219512,0.7582260371959942,0.10300000000000001,3.6996850967407227,0.26213109756097563,0.7582260371959942,0.15,3.6996850967407227,0.09370121951219512
0.10400000000000001,0.15,0.26639024390243904,0.09447560975609756,0.7725321888412017,0.10400000000000001,3.765986204147339,0.26639024390243904,0.7725321888412017,0.15,3.765986204147339,0.09447560975609756,3.765986204147339,0.8176450458327031,3.8322200775146484,0.09799476681125503,0.10400000000000001,0.15,0.26639024390243904,0.09447560975609756,0.7725321888412017,0.10400000000000001,3.765986204147339,0.26639024390243904,0.7725321888412017,0.15,3.765986204147339,0.09447560975609756
0.10500000000000001,0.15,0.27258536585365856,0.09641158536585366,0.7868383404864091,0.10500000000000001,3.8322200775146484,0.27258536585365856,0.7868383404864091,0.15,3.8322200775146484,0.09641158536585366,3.8322200775146484,0.8017901377054542,3.8979458808898926,0.06007733282849014,0.10500000000000001,0.15,0.27258536585365856,0.09641158536585366,0.7868383404864091,0.10500000000000001,3.8322200775146484,0.27258536585365856,0.7868383404864091,0.15,3.8322200775146484,0.09641158536585366
0.10600000000000001,0.15,0.2764573170731708,0.0971859756097561,0.8011444921316166,0.10600000000000001,3.8979458808898926,0.2764573170731708,0.8011444921316166,0.15,3.8979458808898926,0.0971859756097561,3.8979458808898926,0.801790137705453,3.963797092437744,0.07997458070332984,0.10600000000000001,0.15,0.2764573170731708,0.0971859756097561,0.8011444921316166,0.10600000000000001,3.8979458808898926,0.2764573170731708,0.8011444921316166,0.15,3.8979458808898926,0.0971859756097561
0.10700000000000001,0.15,0.2814908536585366,0.09873475609756098,0.8154506437768241,0.10700000000000001,3.963797092437744,0.2814908536585366,0.8154506437768241,0.15,3.963797092437744,0.09873475609756098,3.963797092437744,0.7853981633974483,4.030400037765503,0.0662839099073675,0.10700000000000001,0.15,0.2814908536585366,0.09873475609756098,0.8154506437768241,0.10700000000000001,3.963797092437744,0.2814908536585366,0.8154506437768241,0.15,3.963797092437744,0.09873475609756098
0.10800000000000001,0.15,0.28575000000000006,0.09989634146341464,0.8297567954220315,0.10800000000000001,4.030400037765503,0.28575000000000006,0.8297567954220315,0.15,4.030400037765503,0.09989634146341464,4.030400037765503,0.8176450458327017,4.096038103103638,0.06158675962036709,0.10800000000000001,0.15,0.28575000000000006,0.09989634146341464,0.8297567954220315,0.10800000000000001,4.030400037765503,0.28575000000000006,0.8297567954220315,0.15,4.030400037765503,0.09989634146341464
0.10900000000000001,0.15,0.2896219512195122,0.1010579268292683,0.844062947067239,0.10900000000000001,4.096038103103638,0.2896219512195122,0.844062947067239,0.15,4.096038103103638,0.1010579268292683,4.096038103103638,0.801790137705453,4.1632239818573,0.08391117564253395,0.10900000000000001,0.15,0.2896219512195122,0.1010579268292683,0.844062947067239,0.10900000000000001,4.096038103103638,0.2896219512195122,0.844062947067239,0.15,4.096038103103638,0.1010579268292683
