Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.060000000000000005,0.08,0.0875060975609756,0.08247256097560976,0.10330578512396695,0.060000000000000005,0.828070878982544,0.0875060975609756,0.10330578512396695,0.08,0.828070878982544,0.08247256097560976,0.828070878982544,0.9318823417910094,0.8938820362091064,0.07915341141410694,0.060000000000000005,0.08,0.0875060975609756,0.08247256097560976,0.10330578512396695,0.060000000000000005,0.828070878982544,0.0875060975609756,0.10330578512396695,0.08,0.828070878982544,0.08247256097560976
0.061000000000000006,0.08,0.0909908536585366,0.08634451219512196,0.11363636363636365,0.061000000000000006,0.8938820362091064,0.0909908536585366,0.11363636363636365,0.08,0.8938820362091064,0.08634451219512196,0.8938820362091064,0.8850668158886101,0.9598050117492676,0.07901915168284632,0.061000000000000006,0.08,0.0909908536585366,0.08634451219512196,0.11363636363636365,0.061000000000000006,0.8938820362091064,0.0909908536585366,0.11363636363636365,0.08,0.8938820362091064,0.08634451219512196
0.062,0.08,0.09447560975609756,0.09021646341463416,0.12396694214876033,0.062,0.9598050117492676,0.09447560975609756,0.12396694214876033,0.08,0.9598050117492676,0.09021646341463416,0.9598050117492676,0.7684506335910434,1.0258090496063232,0.10911825744203281,0.062,0.08,0.09447560975609756,0.09021646341463416,0.12396694214876033,0.062,0.9598050117492676,0.09447560975609756,0.12396694214876033,0.08,0.9598050117492676,0.09021646341463416
0.063,0.08,0.10028353658536586,0.09447560975609756,0.13429752066115702,0.063,1.0258090496063232,0.10028353658536586,0.13429752066115702,0.08,1.0258090496063232,0.09447560975609756,1.0258090496063232,0.5611634122883522,1.0919010639190674,0.09697419216068921,0.063,0.08,0.10028353658536586,0.09447560975609756,0.13429752066115702,0.063,1.0258090496063232,0.10028353658536586,0.13429752066115702,0.08,1.0258090496063232,0.09447560975609756
0.064,0.08,0.10609146341463416,0.0971859756097561,0.14462809917355374,0.064,1.0919010639190674,0.10609146341463416,0.14462809917355374,0.08,1.0919010639190674,0.0971859756097561,1.0919010639190674,0.3587706702705725,1.1584007740020752,0.10877343382017744,0.064,0.08,0.10609146341463416,0.0971859756097561,0.14462809917355374,0.064,1.0919010639190674,0.10609146341463416,0.14462809917355374,0.08,1.0919010639190674,0.0971859756097561
0.065,0.08,0.1130609756097561,0.0991219512195122,0.15495867768595042,0.065,1.1584007740020752,0.1130609756097561,0.15495867768595042,0.08,1.1584007740020752,0.0991219512195122,1.1584007740020752,0.18822150530477091,1.2241160869598389,0.13564420094444812,0.065,0.08,0.1130609756097561,0.0991219512195122,0.15495867768595042,0.065,1.1584007740020752,0.1130609756097561,0.15495867768595042,0.08,1.1584007740020752,0.0991219512195122
0.066,0.08,0.12196646341463416,0.09950914634146342,0.1652892561983471,0.066,1.2241160869598389,0.12196646341463416,0.1652892561983471,0.08,1.2241160869598389,0.09950914634146342,1.2241160869598389,-0.023251622810462936,1.2904210090637207,0.0936161269569178,0.066,0.08,0.12196646341463416,0.09950914634146342,0.1652892561983471,0.066,1.2241160869598389,0.12196646341463416,0.1652892561983471,0.08,1.2241160869598389,0.09950914634146342
0.067,0.08,0.12816158536585368,0.0991219512195122,0.1756198347107438,0.067,1.2904210090637207,0.12816158536585368,0.1756198347107438,0.08,1.2904210090637207,0.0991219512195122,1.2904210090637207,-0.18394345653717523,1.3559398651123047,0.10896901612046232,0.067,0.08,0.12816158536585368,0.0991219512195122,0.1756198347107438,0.067,1.2904210090637207,0.12816158536585368,0.1756198347107438,0.08,1.2904210090637207,0.0991219512195122
0.068,0.08,0.1351310975609756,0.09757317073170732,0.1859504132231405,0.068,1.3559398651123047,0.1351310975609756,0.1859504132231405,0.08,1.3559398651123047,0.09757317073170732,1.3559398651123047,-0.3290496948403398,1.4222228527069092,0.14225094122163007,0.068,0.08,0.1351310975609756,0.09757317073170732,0.1859504132231405,0.068,1.3559398651123047,0.1351310975609756,0.1859504132231405,0.08,1.3559398651123047,0.09757317073170732
0.069,0.08,0.14403658536585368,0.09447560975609756,0.1962809917355372,0.069,1.4222228527069092,0.14403658536585368,0.1962809917355372,0.08,1.4222228527069092,0.09447560975609756,1.4222228527069092,-0.48447792903702325,1.488990068435669,0.049886435198493506,0.069,0.08,0.14403658536585368,0.09447560975609756,0.1962809917355372,0.069,1.4222228527069092,0.14403658536585368,0.1962809917355372,0.08,1.4222228527069092,0.09447560975609756
0.07,0.08,0.1467469512195122,0.09253963414634148,0.2066115702479339,0.07,1.488990068435669,0.1467469512195122,0.2066115702479339,0.08,1.488990068435669,0.09253963414634148,1.488990068435669,-0.5561662301204531,1.5544300079345703,0.21439731942609896,0.07,0.08,0.1467469512195122,0.09253963414634148,0.2066115702479339,0.07,1.488990068435669,0.1467469512195122,0.2066115702479339,0.08,1.488990068435669,0.09253963414634148
0.07100000000000001,0.08,0.15913719512195124,0.08595731707317072,0.21694214876033058,0.07100000000000001,1.5544300079345703,0.15913719512195124,0.21694214876033058,0.08,1.5544300079345703,0.08595731707317072,1.5544300079345703,-0.6673061349783546,1.6205389499664307,0.11551661943201193,0.07100000000000001,0.08,0.15913719512195124,0.08595731707317072,0.21694214876033058,0.07100000000000001,1.5544300079345703,0.15913719512195124,0.21694214876033058,0.08,1.5544300079345703,0.08595731707317072
0.07200000000000001,0.08,0.16571951219512196,0.08208536585365854,0.2272727272727273,0.07200000000000001,1.6205389499664307,0.16571951219512196,0.2272727272727273,0.08,1.6205389499664307,0.08208536585365854,1.6205389499664307,-0.5880026035475668,1.68666410446167,0.11263258187281196,0.07200000000000001,0.08,0.16571951219512196,0.08208536585365854,0.2272727272727273,0.07200000000000001,1.6205389499664307,0.16571951219512196,0.2272727272727273,0.08,1.6205389499664307,0.08208536585365854
0.07300000000000001,0.08,0.17230182926829268,0.07860060975609756,0.23760330578512398,0.07300000000000001,1.68666410446167,0.17230182926829268,0.23760330578512398,0.08,1.68666410446167,0.07860060975609756,1.68666410446167,-0.49394136891958124,1.7552659511566162,0.10708911289666902,0.07300000000000001,0.08,0.17230182926829268,0.07860060975609756,0.23760330578512398,0.07300000000000001,1.68666410446167,0.17230182926829268,0.23760330578512398,0.08,1.68666410446167,0.07860060975609756
0.07400000000000001,0.08,0.17927134146341464,0.07627743902439024,0.24793388429752067,0.07400000000000001,1.7552659511566162,0.17927134146341464,0.24793388429752067,0.08,1.7552659511566162,0.07627743902439024,1.7552659511566162,-0.41106454738986437,1.818307876586914,0.09130541718490794,0.07400000000000001,0.08,0.17927134146341464,0.07627743902439024,0.24793388429752067,0.07400000000000001,1.7552659511566162,0.17927134146341464,0.24793388429752067,0.08,1.7552659511566162,0.07627743902439024
0.07500000000000001,0.08,0.18469207317073172,0.07434146341463416,0.2582644628099174,0.07500000000000001,1.818307876586914,0.18469207317073172,0.2582644628099174,0.08,1.818307876586914,0.07434146341463416,1.818307876586914,-0.284730438522712,1.8833270072937012,0.1322245744963383,0.07500000000000001,0.08,0.18469207317073172,0.07434146341463416,0.2582644628099174,0.07500000000000001,1.818307876586914,0.18469207317073172,0.2582644628099174,0.08,1.818307876586914,0.07434146341463416
0.07600000000000001,0.08,0.19321036585365856,0.07317987804878048,0.26859504132231404,0.07600000000000001,1.8833270072937012,0.19321036585365856,0.26859504132231404,0.08,1.8833270072937012,0.07317987804878048,1.8833270072937012,-0.1613751104206912,1.950272798538208,0.11004261028007836,0.07600000000000001,0.08,0.19321036585365856,0.07317987804878048,0.26859504132231404,0.07600000000000001,1.8833270072937012,0.19321036585365856,0.26859504132231404,0.08,1.8833270072937012,0.07317987804878048
0.07700000000000001,0.08,0.2005670731707317,0.07279268292682928,0.27892561983471076,0.07700000000000001,1.950272798538208,0.2005670731707317,0.27892561983471076,0.08,1.950272798538208,0.07279268292682928,1.950272798538208,-0.045423279421577055,2.0165657997131348,0.14613335773668623,0.07700000000000001,0.08,0.2005670731707317,0.07279268292682928,0.27892561983471076,0.07700000000000001,1.950272798538208,0.2005670731707317,0.27892561983471076,0.08,1.950272798538208,0.07279268292682928
0.07800000000000001,0.08,0.2102469512195122,0.0731798780487805,0.2892561983471075,0.07800000000000001,2.0165657997131348,0.2102469512195122,0.2892561983471075,0.08,2.0165657997131348,0.0731798780487805,2.0165657997131348,0.023251622810462936,2.0828418731689453,0.10532095468325162,0.07800000000000001,0.08,0.2102469512195122,0.0731798780487805,0.2892561983471075,0.07800000000000001,2.0165657997131348,0.2102469512195122,0.2892561983471075,0.08,2.0165657997131348,0.0731798780487805
0.079,0.08,0.21721646341463416,0.07356707317073172,0.29958677685950413,0.079,2.0828418731689453,0.21721646341463416,0.29958677685950413,0.08,2.0828418731689453,0.07356707317073172,2.0828418731689453,0.0927563201881434,2.1491858959198,0.1430755130618059,0.079,0.08,0.21721646341463416,0.07356707317073172,0.29958677685950413,0.079,2.0828418731689453,0.21721646341463416,0.29958677685950413,0.08,2.0828418731689453,0.07356707317073172
0.08,0.08,0.22650914634146344,0.0755030487804878,0.30991735537190085,0.08,2.1491858959198,0.22650914634146344,0.30991735537190085,0.08,2.1491858959198,0.0755030487804878,2.1491858959198,0.11575921772081041,2.2149369716644287,0.0958627650505584,0.08,0.08,0.22650914634146344,0.0755030487804878,0.30991735537190085,0.08,2.1491858959198,0.22650914634146344,0.30991735537190085,0.08,2.1491858959198,0.0755030487804878
0.081,0.08,0.23270426829268293,0.07666463414634148,0.3202479338842975,0.081,2.2149369716644287,0.23270426829268293,0.3202479338842975,0.08,2.2149369716644287,0.07666463414634148,2.2149369716644287,0.13863973713415778,2.2811119556427,0.10677218964612693,0.081,0.08,0.23270426829268293,0.07666463414634148,0.3202479338842975,0.081,2.2149369716644287,0.23270426829268293,0.3202479338842975,0.08,2.2149369716644287,0.07666463414634148
0.082,0.08,0.2396737804878049,0.07782621951219512,0.3305785123966942,0.082,2.2811119556427,0.2396737804878049,0.3305785123966942,0.08,2.2811119556427,0.07782621951219512,2.2811119556427,0.16137511042069147,2.3470160961151123,0.08411900121801406,0.082,0.08,0.2396737804878049,0.07782621951219512,0.3305785123966942,0.082,2.2811119556427,0.2396737804878049,0.3305785123966942,0.08,2.2811119556427,0.07782621951219512
0.083,0.08,0.24509451219512196,0.07898780487804878,0.34090909090909094,0.083,2.3470160961151123,0.24509451219512196,0.34090909090909094,0.08,2.3470160961151123,0.07898780487804878,2.3470160961151123,0.1839434565371753,2.4127891063690186,0.08428670743926853,0.083,0.08,0.24509451219512196,0.07898780487804878,0.34090909090909094,0.083,2.3470160961151123,0.24509451219512196,0.34090909090909094,0.08,2.3470160961151123,0.07898780487804878
0.084,0.08,0.250515243902439,0.08014939024390244,0.3512396694214876,0.084,2.4127891063690186,0.250515243902439,0.3512396694214876,0.08,2.4127891063690186,0.08014939024390244,2.4127891063690186,0.16137511042069172,2.479727029800415,0.07037015368822877,0.084,0.08,0.250515243902439,0.08014939024390244,0.3512396694214876,0.084,2.4127891063690186,0.250515243902439,0.3512396694214876,0.08,2.4127891063690186,0.08014939024390244
0.08499999999999999,0.08,0.25516158536585365,0.08092378048780488,0.3615702479338843,0.08499999999999999,2.479727029800415,0.25516158536585365,0.3615702479338843,0.08,2.479727029800415,0.08092378048780488,2.479727029800415,0.16137511042069172,2.54778790473938,0.05397014740277187,0.08499999999999999,0.08,0.25516158536585365,0.08092378048780488,0.3615702479338843,0.08499999999999999,2.479727029800415,0.25516158536585365,0.3615702479338843,0.08,2.479727029800415,0.08092378048780488
0.086,0.08,0.25864634146341464,0.08208536585365854,0.371900826446281,0.086,2.54778790473938,0.25864634146341464,0.371900826446281,0.08,2.54778790473938,0.08208536585365854,2.54778790473938,0.13552771398550084,2.610222816467285,0.08085871511463802,0.086,0.08,0.25864634146341464,0.08208536585365854,0.371900826446281,0.086,2.54778790473938,0.25864634146341464,0.371900826446281,0.08,2.54778790473938,0.08208536585365854
0.087,0.08,0.2636798780487805,0.08247256097560976,0.3822314049586777,0.087,2.610222816467285,0.2636798780487805,0.3822314049586777,0.08,2.610222816467285,0.08247256097560976,2.610222816467285,0.11575921772081081,2.676395893096924,0.07118351147252651,0.087,0.08,0.2636798780487805,0.08247256097560976,0.3822314049586777,0.087,2.610222816467285,0.2636798780487805,0.3822314049586777,0.08,2.610222816467285,0.08247256097560976
0.08800000000000001,0.08,0.26832621951219515,0.0832469512195122,0.3925619834710744,0.08800000000000001,2.676395893096924,0.26832621951219515,0.3925619834710744,0.08,2.676395893096924,0.0832469512195122,2.676395893096924,0.06965457372856826,2.742824077606201,0.07666560117046149,0.08800000000000001,0.08,0.26832621951219515,0.0832469512195122,0.3925619834710744,0.08800000000000001,2.676395893096924,0.26832621951219515,0.3925619834710744,0.08,2.676395893096924,0.0832469512195122
0.08900000000000001,0.08,0.273359756097561,0.08402134146341464,0.40289256198347106,0.08900000000000001,2.742824077606201,0.273359756097561,0.40289256198347106,0.08,2.742824077606201,0.08402134146341464,2.742824077606201,0.022723360841641102,2.8444690704345703,0.05726616592301362,0.08900000000000001,0.08,0.273359756097561,0.08402134146341464,0.40289256198347106,0.08900000000000001,2.742824077606201,0.273359756097561,0.40289256198347106,0.08,2.742824077606201,0.08402134146341464
0.09000000000000001,0.08,0.2791676829268293,0.08440853658536586,0.4132231404958678,0.09000000000000001,2.8444690704345703,0.2791676829268293,0.4132231404958678,0.08,2.8444690704345703,0.08440853658536586,2.8444690704345703,0.0,2.9087729454040527,0.10838401571335393,0.09000000000000001,0.08,0.2791676829268293,0.08440853658536586,0.4132231404958678,0.09000000000000001,2.8444690704345703,0.2791676829268293,0.4132231404958678,0.08,2.8444690704345703,0.08440853658536586
0.091,0.08,0.28613719512195124,0.08440853658536586,0.4235537190082645,0.091,2.9087729454040527,0.28613719512195124,0.4235537190082645,0.08,2.9087729454040527,0.08440853658536586,2.9087729454040527,-0.046478131351002976,2.973388910293579,0.11401036304891392,0.091,0.08,0.28613719512195124,0.08440853658536586,0.4235537190082645,0.091,2.9087729454040527,0.28613719512195124,0.4235537190082645,0.08,2.9087729454040527,0.08440853658536586
0.092,0.08,0.2934939024390244,0.08479573170731708,0.43388429752066116,0.092,2.973388910293579,0.2934939024390244,0.43388429752066116,0.08,2.973388910293579,0.08479573170731708,2.973388910293579,-0.06807645825799948,3.0388078689575195,0.1185218541085377,0.092,0.08,0.2934939024390244,0.08479573170731708,0.43388429752066116,0.092,2.973388910293579,0.2934939024390244,0.43388429752066116,0.08,2.973388910293579,0.08479573170731708
0.093,0.08,0.3012378048780488,0.08440853658536586,0.44421487603305787,0.093,3.0388078689575195,0.3012378048780488,0.44421487603305787,0.08,3.0388078689575195,0.08440853658536586,3.0388078689575195,-0.09065988720074511,3.1080679893493652,0.1175324447338721,0.093,0.08,0.3012378048780488,0.08440853658536586,0.44421487603305787,0.093,3.0388078689575195,0.3012378048780488,0.44421487603305787,0.08,3.0388078689575195,0.08440853658536586
0.094,0.08,0.3093689024390244,0.08479573170731708,0.4545454545454546,0.094,3.1080679893493652,0.3093689024390244,0.4545454545454546,0.08,3.1080679893493652,0.08479573170731708,3.1080679893493652,-0.11065722117389573,3.1712629795074463,0.1286668063502478,0.094,0.08,0.3093689024390244,0.08479573170731708,0.4545454545454546,0.094,3.1080679893493652,0.3093689024390244,0.4545454545454546,0.08,3.1080679893493652,0.08479573170731708
0.095,0.08,0.3175,0.08479573170731708,0.46487603305785125,0.095,3.1712629795074463,0.3175,0.46487603305785125,0.08,3.1712629795074463,0.08479573170731708,3.1712629795074463,-0.11315098159048452,3.236798048019409,0.11831186646710615,0.095,0.08,0.3175,0.08479573170731708,0.46487603305785125,0.095,3.1712629795074463,0.3175,0.46487603305785125,0.08,3.1712629795074463,0.08479573170731708
0.096,0.08,0.3252439024390244,0.08440853658536586,0.47520661157024796,0.096,3.236798048019409,0.3252439024390244,0.47520661157024796,0.08,3.236798048019409,0.08440853658536586,3.236798048019409,-0.09065988720074511,3.303828001022339,0.11567330614659867,0.096,0.08,0.3252439024390244,0.08440853658536586,0.47520661157024796,0.096,3.236798048019409,0.3252439024390244,0.47520661157024796,0.08,3.236798048019409,0.08440853658536586
0.097,0.08,0.3329878048780488,0.08402134146341464,0.4855371900826446,0.097,3.303828001022339,0.3329878048780488,0.4855371900826446,0.08,3.303828001022339,0.08402134146341464,3.303828001022339,-0.11315098159048452,3.3694870471954346,0.11794113515766423,0.097,0.08,0.3329878048780488,0.08402134146341464,0.4855371900826446,0.097,3.303828001022339,0.3329878048780488,0.4855371900826446,0.08,3.303828001022339,0.08402134146341464
0.098,0.08,0.3407317073170732,0.08402134146341464,0.49586776859504134,0.098,3.3694870471954346,0.3407317073170732,0.49586776859504134,0.08,3.3694870471954346,0.08402134146341464,3.3694870471954346,-0.11315098159048452,3.4354660511016846,0.10579516082027468,0.098,0.08,0.3407317073170732,0.08402134146341464,0.49586776859504134,0.098,3.3694870471954346,0.3407317073170732,0.49586776859504134,0.08,3.3694870471954346,0.08402134146341464
0.099,0.08,0.3477012195121951,0.08363414634146342,0.506198347107438,0.099,3.4354660511016846,0.3477012195121951,0.506198347107438,0.08,3.4354660511016846,0.08363414634146342,3.4354660511016846,-0.09065988720074511,3.501429796218872,0.10581963344595684,0.099,0.08,0.3477012195121951,0.08363414634146342,0.506198347107438,0.099,3.4354660511016846,0.3477012195121951,0.506198347107438,0.08,3.4354660511016846,0.08363414634146342
0.1,0.08,0.3546707317073171,0.0832469512195122,0.5165289256198348,0.1,3.501429796218872,0.3546707317073171,0.5165289256198348,0.08,3.501429796218872,0.0832469512195122,3.501429796218872,-0.1131509815904847,3.5663349628448486,0.09563506771834211,0.1,0.08,0.3546707317073171,0.0832469512195122,0.5165289256198348,0.1,3.501429796218872,0.3546707317073171,0.5165289256198348,0.08,3.501429796218872,0.0832469512195122
0.101,0.08,0.36086585365853663,0.08285975609756098,0.5268595041322314,0.101,3.5663349628448486,0.36086585365853663,0.5268595041322314,0.08,3.5663349628448486,0.08285975609756098,3.5663349628448486,-0.09065988720074526,3.6322860717773438,0.0941183568558187,0.101,0.08,0.36086585365853663,0.08285975609756098,0.5268595041322314,0.101,3.5663349628448486,0.36086585365853663,0.5268595041322314,0.08,3.5663349628448486,0.08285975609756098
0.10200000000000001,0.08,0.36706097560975615,0.08247256097560976,0.5371900826446281,0.10200000000000001,3.6322860717773438,0.36706097560975615,0.5371900826446281,0.08,3.6322860717773438,0.08247256097560976,3.6322860717773438,-0.1131509815904847,3.698380947113037,0.08806762997871079,0.10200000000000001,0.08,0.36706097560975615,0.08247256097560976,0.5371900826446281,0.10200000000000001,3.6322860717773438,0.36706097560975615,0.5371900826446281,0.08,3.6322860717773438,0.08247256097560976
0.10300000000000001,0.08,0.3728689024390244,0.08208536585365854,0.5475206611570248,0.10300000000000001,3.698380947113037,0.3728689024390244,0.5475206611570248,0.08,3.698380947113037,0.08208536585365854,3.698380947113037,-0.08865588186743753,3.764385938644409,0.09989691957729302,0.10300000000000001,0.08,0.3728689024390244,0.08208536585365854,0.5475206611570248,0.10300000000000001,3.698380947113037,0.3728689024390244,0.5475206611570248,0.08,3.698380947113037,0.08208536585365854
0.10400000000000001,0.08,0.3794512195121952,0.08169817073170732,0.5578512396694215,0.10400000000000001,3.764385938644409,0.3794512195121952,0.5578512396694215,0.08,3.764385938644409,0.08169817073170732,3.764385938644409,-0.1131509815904847,3.83174991607666,0.0747214873175811,0.10400000000000001,0.08,0.3794512195121952,0.08169817073170732,0.5578512396694215,0.10400000000000001,3.764385938644409,0.3794512195121952,0.5578512396694215,0.08,3.764385938644409,0.08169817073170732
0.10500000000000001,0.08,0.38448475609756094,0.08169817073170732,0.5681818181818182,0.10500000000000001,3.83174991607666,0.38448475609756094,0.5681818181818182,0.08,3.83174991607666,0.08169817073170732,3.83174991607666,-0.11065722117389573,3.897528886795044,0.10024017187709792,0.10500000000000001,0.08,0.38448475609756094,0.08169817073170732,0.5681818181818182,0.10500000000000001,3.83174991607666,0.38448475609756094,0.5681818181818182,0.08,3.83174991607666,0.08169817073170732
0.10600000000000001,0.08,0.39106707317073175,0.0813109756097561,0.578512396694215,0.10600000000000001,3.897528886795044,0.39106707317073175,0.578512396694215,0.08,3.897528886795044,0.0813109756097561,3.897528886795044,-0.09065988720074526,3.963169813156128,0.08258158450565067,0.10600000000000001,0.08,0.39106707317073175,0.0813109756097561,0.578512396694215,0.10600000000000001,3.897528886795044,0.39106707317073175,0.578512396694215,0.08,3.897528886795044,0.0813109756097561
0.107,0.08,0.3964878048780488,0.0813109756097561,0.5888429752066116,0.107,3.963169813156128,0.3964878048780488,0.5888429752066116,0.08,3.963169813156128,0.0813109756097561,3.963169813156128,-0.09065988720074511,4.030181884765625,0.09262823632310824,0.107,0.08,0.3964878048780488,0.0813109756097561,0.5888429752066116,0.107,3.963169813156128,0.3964878048780488,0.5888429752066116,0.08,3.963169813156128,0.0813109756097561
0.108,0.08,0.4026829268292683,0.08092378048780488,0.5991735537190083,0.108,4.030181884765625,0.4026829268292683,0.5991735537190083,0.08,4.030181884765625,0.08092378048780488,4.030181884765625,-0.06807645825799948,4.096436023712158,0.09934952257824455,0.108,0.08,0.4026829268292683,0.08092378048780488,0.5991735537190083,0.108,4.030181884765625,0.4026829268292683,0.5991735537190083,0.08,4.030181884765625,0.08092378048780488
0.109,0.08,0.40926524390243907,0.08092378048780488,0.609504132231405,0.109,4.096436023712158,0.40926524390243907,0.609504132231405,0.08,4.096436023712158,0.08092378048780488,4.096436023712158,-0.06965457372856826,4.161858797073364,0.09469366144133845,0.109,0.08,0.40926524390243907,0.08092378048780488,0.609504132231405,0.109,4.096436023712158,0.40926524390243907,0.609504132231405,0.08,4.096436023712158,0.08092378048780488
