Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.06717171717171717,0.08,0.45921341463414633,0.26987500000000003,0.33268101761252444,0.06717171717171717,1.2932019233703613,0.45921341463414633,0.33268101761252444,0.08,1.2932019233703613,0.26987500000000003,1.2932019233703613,0.36813077132516314,1.3594460487365723,0.008266040040849283,0.06717171717171717,0.08,0.45921341463414633,0.26987500000000003,0.33268101761252444,0.06717171717171717,1.2932019233703613,0.45921341463414633,0.33268101761252444,0.08,1.2932019233703613,0.26987500000000003
0.06818181818181818,0.08,0.45960060975609757,0.27026219512195127,0.3522504892367906,0.06818181818181818,1.3594460487365723,0.45960060975609757,0.3522504892367906,0.08,1.3594460487365723,0.27026219512195127,1.3594460487365723,0.35103088674242044,1.426142930984497,0.0,0.06818181818181818,0.08,0.45960060975609757,0.27026219512195127,0.3522504892367906,0.06818181818181818,1.3594460487365723,0.45960060975609757,0.3522504892367906,0.08,1.3594460487365723,0.27026219512195127
0.0691919191919192,0.08,0.45960060975609757,0.27026219512195127,0.37181996086105673,0.0691919191919192,1.426142930984497,0.45960060975609757,0.37181996086105673,0.08,1.426142930984497,0.27026219512195127,1.426142930984497,0.35103088674242044,1.4915950298309326,0.011831404302546433,0.0691919191919192,0.08,0.45960060975609757,0.27026219512195127,0.37181996086105673,0.0691919191919192,1.426142930984497,0.45960060975609757,0.37181996086105673,0.08,1.426142930984497,0.27026219512195127
0.07020202020202021,0.08,0.45882621951219515,0.27026219512195127,0.3913894324853229,0.07020202020202021,1.4915950298309326,0.45882621951219515,0.3913894324853229,0.08,1.4915950298309326,0.27026219512195127,1.4915950298309326,0.35103088674242044,1.5580010414123535,0.01749217184093969,0.07020202020202021,0.08,0.45882621951219515,0.27026219512195127,0.3913894324853229,0.07020202020202021,1.4915950298309326,0.45882621951219515,0.3913894324853229,0.08,1.4915950298309326,0.27026219512195127
0.07121212121212121,0.08,0.4599878048780488,0.27026219512195127,0.410958904109589,0.07121212121212121,1.5580010414123535,0.4599878048780488,0.410958904109589,0.08,1.5580010414123535,0.27026219512195127,1.5580010414123535,0.35563588430076015,1.6240429878234863,0.013109768265299507,0.07121212121212121,0.08,0.4599878048780488,0.27026219512195127,0.410958904109589,0.07121212121212121,1.5580010414123535,0.4599878048780488,0.410958904109589,0.08,1.5580010414123535,0.27026219512195127
0.07222222222222222,0.08,0.45921341463414633,0.26987500000000003,0.43052837573385516,0.07222222222222222,1.6240429878234863,0.45921341463414633,0.43052837573385516,0.08,1.6240429878234863,0.26987500000000003,1.6240429878234863,0.36813077132516314,1.6900689601898193,0.008293351436159257,0.07222222222222222,0.08,0.45921341463414633,0.26987500000000003,0.43052837573385516,0.07222222222222222,1.6240429878234863,0.45921341463414633,0.43052837573385516,0.08,1.6240429878234863,0.26987500000000003
0.07323232323232323,0.08,0.45960060975609757,0.2694878048780488,0.4500978473581213,0.07323232323232323,1.6900689601898193,0.45960060975609757,0.4500978473581213,0.08,1.6900689601898193,0.2694878048780488,1.6900689601898193,0.3510308867424195,1.7547919750213623,0.011964681279418181,0.07323232323232323,0.08,0.45960060975609757,0.2694878048780488,0.4500978473581213,0.07323232323232323,1.6900689601898193,0.45960060975609757,0.4500978473581213,0.08,1.6900689601898193,0.2694878048780488
0.07424242424242425,0.08,0.45960060975609757,0.27026219512195127,0.46966731898238745,0.07424242424242425,1.7547919750213623,0.45960060975609757,0.46966731898238745,0.08,1.7547919750213623,0.27026219512195127,1.7547919750213623,0.35103088674242044,1.820688009262085,0.013138796943021995,0.07424242424242425,0.08,0.45960060975609757,0.27026219512195127,0.46966731898238745,0.07424242424242425,1.7547919750213623,0.45960060975609757,0.46966731898238745,0.08,1.7547919750213623,0.27026219512195127
0.07525252525252525,0.08,0.45921341463414633,0.2694878048780488,0.4892367906066536,0.07525252525252525,1.820688009262085,0.45921341463414633,0.4892367906066536,0.08,1.820688009262085,0.2694878048780488,1.820688009262085,0.3465388644339413,1.8878881931304932,0.011523632813548294,0.07525252525252525,0.08,0.45921341463414633,0.2694878048780488,0.4892367906066536,0.07525252525252525,1.820688009262085,0.45921341463414633,0.4892367906066536,0.08,1.820688009262085,0.2694878048780488
0.07626262626262627,0.08,0.45921341463414633,0.27026219512195127,0.5088062622309197,0.07626262626262627,1.8878881931304932,0.45921341463414633,0.5088062622309197,0.08,1.8878881931304932,0.27026219512195127,1.8878881931304932,0.3556358843007598,1.954313039779663,0.013034198148955742,0.07626262626262627,0.08,0.45921341463414633,0.27026219512195127,0.5088062622309197,0.07626262626262627,1.8878881931304932,0.45921341463414633,0.5088062622309197,0.08,1.8878881931304932,0.27026219512195127
0.07727272727272727,0.08,0.45960060975609757,0.2694878048780488,0.5283757338551859,0.07727272727272727,1.954313039779663,0.45960060975609757,0.5283757338551859,0.08,1.954313039779663,0.2694878048780488,1.954313039779663,0.3510308867424195,2.0190629959106445,0.011959702989388414,0.07727272727272727,0.08,0.45960060975609757,0.2694878048780488,0.5283757338551859,0.07727272727272727,1.954313039779663,0.45960060975609757,0.5283757338551859,0.08,1.954313039779663,0.2694878048780488
0.07828282828282829,0.08,0.45960060975609757,0.27026219512195127,0.547945205479452,0.07828282828282829,2.0190629959106445,0.45960060975609757,0.547945205479452,0.08,2.0190629959106445,0.27026219512195127,2.0190629959106445,0.35103088674242044,2.0848820209503174,0.011765446896785521,0.07828282828282829,0.08,0.45960060975609757,0.27026219512195127,0.547945205479452,0.07828282828282829,2.0190629959106445,0.45960060975609757,0.547945205479452,0.08,2.0190629959106445,0.27026219512195127
0.07929292929292929,0.08,0.4596006097560976,0.2694878048780488,0.5675146771037182,0.07929292929292929,2.0848820209503174,0.4596006097560976,0.5675146771037182,0.08,2.0848820209503174,0.2694878048780488,2.0848820209503174,0.36035797052479235,2.1523549556732178,0.005738524988447246,0.07929292929292929,0.08,0.4596006097560976,0.2694878048780488,0.5675146771037182,0.07929292929292929,2.0848820209503174,0.4596006097560976,0.5675146771037182,0.08,2.0848820209503174,0.2694878048780488
0.0803030303030303,0.08,0.45960060975609757,0.26987500000000003,0.5870841487279843,0.0803030303030303,2.1523549556732178,0.45960060975609757,0.5870841487279843,0.08,2.1523549556732178,0.26987500000000003,2.1523549556732178,0.36339313349523034,2.218297004699707,0.005871748416487566,0.0803030303030303,0.08,0.45960060975609757,0.26987500000000003,0.5870841487279843,0.0803030303030303,2.1523549556732178,0.45960060975609757,0.5870841487279843,0.08,2.1523549556732178,0.26987500000000003
0.08131313131313131,0.08,0.45921341463414633,0.26987500000000003,0.6066536203522505,0.08131313131313131,2.218297004699707,0.45921341463414633,0.6066536203522505,0.08,2.218297004699707,0.26987500000000003,2.218297004699707,0.36813077132516314,2.2843451499938965,0.005862316348575756,0.08131313131313131,0.08,0.45921341463414633,0.26987500000000003,0.6066536203522505,0.08131313131313131,2.218297004699707,0.45921341463414633,0.6066536203522505,0.08,2.218297004699707,0.26987500000000003
0.08232323232323233,0.08,0.45960060975609757,0.26987500000000003,0.6262230919765166,0.08232323232323233,2.2843451499938965,0.45960060975609757,0.6262230919765166,0.08,2.2843451499938965,0.26987500000000003,2.2843451499938965,0.36339313349523034,2.3507919311523438,8.354227287381669e-16,0.08232323232323233,0.08,0.45960060975609757,0.26987500000000003,0.6262230919765166,0.08232323232323233,2.2843451499938965,0.45960060975609757,0.6262230919765166,0.08,2.2843451499938965,0.26987500000000003
0.08333333333333333,0.08,0.4596006097560976,0.26987500000000003,0.6457925636007827,0.08333333333333333,2.3507919311523438,0.4596006097560976,0.6457925636007827,0.08,2.3507919311523438,0.26987500000000003,2.3507919311523438,0.37298772180006073,2.417067050933838,0.005842239489386021,0.08333333333333333,0.08,0.4596006097560976,0.26987500000000003,0.6457925636007827,0.08333333333333333,2.3507919311523438,0.4596006097560976,0.6457925636007827,0.08,2.3507919311523438,0.26987500000000003
0.08434343434343435,0.08,0.4596006097560976,0.2694878048780488,0.6653620352250489,0.08434343434343435,2.417067050933838,0.4596006097560976,0.6653620352250489,0.08,2.417067050933838,0.2694878048780488,2.417067050933838,0.36035797052479235,2.482753038406372,0.013180811411281992,0.08434343434343435,0.08,0.4596006097560976,0.2694878048780488,0.6653620352250489,0.08434343434343435,2.417067050933838,0.4596006097560976,0.6653620352250489,0.08,2.417067050933838,0.2694878048780488
0.08535353535353535,0.08,0.45921341463414633,0.27026219512195127,0.684931506849315,0.08535353535353535,2.482753038406372,0.45921341463414633,0.684931506849315,0.08,2.482753038406372,0.27026219512195127,2.482753038406372,0.34653886443394216,2.5489940643310547,0.005845246454840274,0.08535353535353535,0.08,0.45921341463414633,0.27026219512195127,0.684931506849315,0.08535353535353535,2.482753038406372,0.45921341463414633,0.684931506849315,0.08,2.482753038406372,0.27026219512195127
0.08636363636363636,0.08,0.45960060975609757,0.27026219512195127,0.7045009784735812,0.08636363636363636,2.5489940643310547,0.45960060975609757,0.7045009784735812,0.08,2.5489940643310547,0.27026219512195127,2.5489940643310547,0.35103088674242044,2.614722967147827,0.0,0.08636363636363636,0.08,0.45960060975609757,0.27026219512195127,0.7045009784735812,0.08636363636363636,2.5489940643310547,0.45960060975609757,0.7045009784735812,0.08,2.5489940643310547,0.27026219512195127
0.08737373737373738,0.08,0.45960060975609757,0.27026219512195127,0.7240704500978473,0.08737373737373738,2.614722967147827,0.45960060975609757,0.7240704500978473,0.08,2.614722967147827,0.27026219512195127,2.614722967147827,0.35103088674242044,2.7148499488830566,5.544075160284826e-16,0.08737373737373738,0.08,0.45960060975609757,0.27026219512195127,0.7240704500978473,0.08737373737373738,2.614722967147827,0.45960060975609757,0.7240704500978473,0.08,2.614722967147827,0.27026219512195127
0.08838383838383838,0.08,0.4596006097560976,0.27026219512195127,0.7436399217221135,0.08838383838383838,2.7148499488830566,0.4596006097560976,0.7436399217221135,0.08,2.7148499488830566,0.27026219512195127,2.7148499488830566,0.3603579705247933,2.7803211212158203,0.008363628956650822,0.08838383838383838,0.08,0.4596006097560976,0.27026219512195127,0.7436399217221135,0.08838383838383838,2.7148499488830566,0.4596006097560976,0.7436399217221135,0.08,2.7148499488830566,0.27026219512195127
0.08939393939393939,0.08,0.45921341463414633,0.26987500000000003,0.7632093933463796,0.08939393939393939,2.7803211212158203,0.45921341463414633,0.7632093933463796,0.08,2.7803211212158203,0.26987500000000003,2.7803211212158203,0.36813077132516314,2.845339775085449,0.011910278017370575,0.08939393939393939,0.08,0.45921341463414633,0.26987500000000003,0.7632093933463796,0.08939393939393939,2.7803211212158203,0.45921341463414633,0.7632093933463796,0.08,2.7803211212158203,0.26987500000000003
0.0904040404040404,0.08,0.4599878048780488,0.269875,0.7827788649706457,0.0904040404040404,2.845339775085449,0.4599878048780488,0.7827788649706457,0.08,2.845339775085449,0.269875,2.845339775085449,0.3430239404207033,2.9103238582611084,0.0059583070658188395,0.0904040404040404,0.08,0.4599878048780488,0.269875,0.7827788649706457,0.0904040404040404,2.845339775085449,0.4599878048780488,0.7827788649706457,0.08,2.845339775085449,0.269875
0.09141414141414142,0.08,0.4599878048780488,0.27026219512195127,0.8023483365949119,0.09141414141414142,2.9103238582611084,0.4599878048780488,0.8023483365949119,0.08,2.9103238582611084,0.27026219512195127,2.9103238582611084,0.35563588430076015,2.976546049118042,0.016537555935928594,0.09141414141414142,0.08,0.4599878048780488,0.27026219512195127,0.8023483365949119,0.09141414141414142,2.9103238582611084,0.4599878048780488,0.8023483365949119,0.08,2.9103238582611084,0.27026219512195127
0.09242424242424242,0.08,0.45921341463414633,0.2694878048780488,0.821917808219178,0.09242424242424242,2.976546049118042,0.45921341463414633,0.821917808219178,0.08,2.976546049118042,0.2694878048780488,2.976546049118042,0.3556358843007589,3.0431759357452393,0.008218182867575632,0.09242424242424242,0.08,0.45921341463414633,0.2694878048780488,0.821917808219178,0.09242424242424242,2.976546049118042,0.45921341463414633,0.821917808219178,0.08,2.976546049118042,0.2694878048780488
0.09343434343434343,0.08,0.45960060975609757,0.26987500000000003,0.8414872798434442,0.09343434343434343,3.0431759357452393,0.45960060975609757,0.8414872798434442,0.08,3.0431759357452393,0.26987500000000003,3.0431759357452393,0.36339313349523034,3.1088449954986572,0.008338425962001668,0.09343434343434343,0.08,0.45960060975609757,0.26987500000000003,0.8414872798434442,0.09343434343434343,3.0431759357452393,0.45960060975609757,0.8414872798434442,0.08,3.0431759357452393,0.26987500000000003
0.09444444444444444,0.08,0.45921341463414633,0.27026219512195127,0.8610567514677103,0.09444444444444444,3.1088449954986572,0.45921341463414633,0.8610567514677103,0.08,3.1088449954986572,0.27026219512195127,3.1088449954986572,0.34653886443394216,3.174238920211792,0.005920964732576499,0.09444444444444444,0.08,0.45921341463414633,0.27026219512195127,0.8610567514677103,0.09444444444444444,3.1088449954986572,0.45921341463414633,0.8610567514677103,0.08,3.1088449954986572,0.27026219512195127
0.09545454545454546,0.08,0.45960060975609757,0.27026219512195127,0.8806262230919765,0.09545454545454546,3.174238920211792,0.45960060975609757,0.8806262230919765,0.08,3.174238920211792,0.27026219512195127,3.174238920211792,0.35103088674242044,3.2409191131591797,0.0,0.09545454545454546,0.08,0.45960060975609757,0.27026219512195127,0.8806262230919765,0.09545454545454546,3.174238920211792,0.45960060975609757,0.8806262230919765,0.08,3.174238920211792,0.27026219512195127
0.09646464646464646,0.08,0.45960060975609757,0.27026219512195127,0.9001956947162426,0.09646464646464646,3.2409191131591797,0.45960060975609757,0.9001956947162426,0.08,3.2409191131591797,0.27026219512195127,3.2409191131591797,0.35103088674242044,3.3070590496063232,0.0,0.09646464646464646,0.08,0.45960060975609757,0.27026219512195127,0.9001956947162426,0.09646464646464646,3.2409191131591797,0.45960060975609757,0.9001956947162426,0.08,3.2409191131591797,0.27026219512195127
0.09747474747474746,0.08,0.45960060975609757,0.27026219512195127,0.9197651663405088,0.09747474747474746,3.3070590496063232,0.45960060975609757,0.9197651663405088,0.08,3.3070590496063232,0.27026219512195127,3.3070590496063232,0.35103088674242044,3.372763156890869,0.0,0.09747474747474746,0.08,0.45960060975609757,0.27026219512195127,0.9197651663405088,0.09747474747474746,3.3070590496063232,0.45960060975609757,0.9197651663405088,0.08,3.3070590496063232,0.27026219512195127
0.09848484848484848,0.08,0.45960060975609757,0.27026219512195127,0.9393346379647749,0.09848484848484848,3.372763156890869,0.45960060975609757,0.9393346379647749,0.08,3.372763156890869,0.27026219512195127,3.372763156890869,0.35103088674242044,3.439074993133545,0.013056411378366226,0.09848484848484848,0.08,0.45960060975609757,0.27026219512195127,0.9393346379647749,0.09848484848484848,3.372763156890869,0.45960060975609757,0.9393346379647749,0.08,3.372763156890869,0.27026219512195127
0.0994949494949495,0.08,0.45882621951219515,0.26987500000000003,0.958904109589041,0.0994949494949495,3.439074993133545,0.45882621951219515,0.958904109589041,0.08,3.439074993133545,0.26987500000000003,3.439074993133545,0.36339313349523034,3.5052762031555176,0.0058487620063540436,0.0994949494949495,0.08,0.45882621951219515,0.26987500000000003,0.958904109589041,0.0994949494949495,3.439074993133545,0.45882621951219515,0.958904109589041,0.08,3.439074993133545,0.26987500000000003
0.10050505050505051,0.08,0.45921341463414633,0.269875,0.9784735812133072,0.10050505050505051,3.5052762031555176,0.45921341463414633,0.9784735812133072,0.08,3.5052762031555176,0.269875,3.5052762031555176,0.34302394042070294,3.5716190338134766,0.005836276777931519,0.10050505050505051,0.08,0.45921341463414633,0.269875,0.9784735812133072,0.10050505050505051,3.5052762031555176,0.45921341463414633,0.9784735812133072,0.08,3.5052762031555176,0.269875
0.1015151515151515,0.08,0.45921341463414633,0.27026219512195127,0.9980430528375733,0.1015151515151515,3.5716190338134766,0.45921341463414633,0.9980430528375733,0.08,3.5716190338134766,0.27026219512195127,3.5716190338134766,0.3556358843007598,3.6373989582061768,0.008324372486036265,0.1015151515151515,0.08,0.45921341463414633,0.27026219512195127,0.9980430528375733,0.1015151515151515,3.5716190338134766,0.45921341463414633,0.9980430528375733,0.08,3.5716190338134766,0.27026219512195127
0.10252525252525252,0.08,0.45960060975609757,0.26987500000000003,1.0176125244618395,0.10252525252525252,3.6373989582061768,0.45960060975609757,1.0176125244618395,0.08,3.6373989582061768,0.26987500000000003,3.6373989582061768,0.36339313349523034,3.702471971511841,0.008414803079366193,0.10252525252525252,0.08,0.45960060975609757,0.26987500000000003,1.0176125244618395,0.10252525252525252,3.6373989582061768,0.45960060975609757,1.0176125244618395,0.08,3.6373989582061768,0.26987500000000003
0.10353535353535354,0.08,0.4599878048780488,0.27026219512195127,1.0371819960861055,0.10353535353535354,3.702471971511841,0.4599878048780488,1.0371819960861055,0.08,3.702471971511841,0.27026219512195127,3.702471971511841,0.35563588430076015,3.7692060470581055,0.01160412034726707,0.10353535353535354,0.08,0.4599878048780488,0.27026219512195127,1.0371819960861055,0.10353535353535354,3.702471971511841,0.4599878048780488,1.0371819960861055,0.08,3.702471971511841,0.27026219512195127
0.10454545454545454,0.08,0.45921341463414633,0.27026219512195127,1.0567514677103718,0.10454545454545454,3.7692060470581055,0.45921341463414633,1.0567514677103718,0.08,3.7692060470581055,0.27026219512195127,3.7692060470581055,0.3556358843007598,3.835268020629883,0.013105793945113608,0.10454545454545454,0.08,0.45921341463414633,0.27026219512195127,1.0567514677103718,0.10454545454545454,3.7692060470581055,0.45921341463414633,1.0567514677103718,0.08,3.7692060470581055,0.27026219512195127
0.10555555555555556,0.08,0.4599878048780488,0.27064939024390244,1.076320939334638,0.10555555555555556,3.835268020629883,0.4599878048780488,1.076320939334638,0.08,3.835268020629883,0.27064939024390244,3.835268020629883,0.3430239404207033,3.900825023651123,0.008352678852184367,0.10555555555555556,0.08,0.4599878048780488,0.27064939024390244,1.076320939334638,0.10555555555555556,3.835268020629883,0.4599878048780488,1.076320939334638,0.08,3.835268020629883,0.27064939024390244
0.10656565656565656,0.08,0.45960060975609757,0.27026219512195127,1.095890410958904,0.10656565656565656,3.900825023651123,0.45960060975609757,1.095890410958904,0.08,3.900825023651123,0.27026219512195127,3.900825023651123,0.35103088674242044,3.9675850868225098,0.005799801611290043,0.10656565656565656,0.08,0.45960060975609757,0.27026219512195127,1.095890410958904,0.10656565656565656,3.900825023651123,0.45960060975609757,1.095890410958904,0.08,3.900825023651123,0.27026219512195127
0.10757575757575757,0.08,0.45921341463414633,0.27026219512195127,1.11545988258317,0.10757575757575757,3.9675850868225098,0.45921341463414633,1.11545988258317,0.08,3.9675850868225098,0.27026219512195127,3.9675850868225098,0.34653886443394216,4.033688068389893,0.0,0.10757575757575757,0.08,0.45921341463414633,0.27026219512195127,1.11545988258317,0.10757575757575757,3.9675850868225098,0.45921341463414633,1.11545988258317,0.08,3.9675850868225098,0.27026219512195127
