Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.061000000000000006,0.08,0.06272560975609756,0.09834756097560976,0.17045454545454547,0.061000000000000006,0.8934531211853027,0.06272560975609756,0.17045454545454547,0.08,0.8934531211853027,0.09834756097560976,0.8934531211853027,0.25877089196369785,0.9608721733093262,0.09080656325604262,0.061000000000000006,0.08,0.06272560975609756,0.09834756097560976,0.17045454545454547,0.061000000000000006,0.8934531211853027,0.06272560975609756,0.17045454545454547,0.08,0.8934531211853027,0.09834756097560976
0.062,0.08,0.06853353658536586,0.10028353658536586,0.1859504132231405,0.062,0.9608721733093262,0.06853353658536586,0.1859504132231405,0.08,0.9608721733093262,0.10028353658536586,0.9608721733093262,0.21406068356382169,1.027148962020874,0.0884068997252034,0.062,0.08,0.06853353658536586,0.10028353658536586,0.1859504132231405,0.062,0.9608721733093262,0.06853353658536586,0.1859504132231405,0.08,0.9608721733093262,0.10028353658536586
0.063,0.08,0.07434146341463416,0.1010579268292683,0.20144628099173553,0.063,1.027148962020874,0.07434146341463416,0.20144628099173553,0.08,1.027148962020874,0.1010579268292683,1.027148962020874,0.16037544397595085,1.0937728881835938,0.06392817996137046,0.063,0.08,0.07434146341463416,0.1010579268292683,0.20144628099173553,0.063,1.027148962020874,0.07434146341463416,0.20144628099173553,0.08,1.027148962020874,0.1010579268292683
0.064,0.08,0.07860060975609756,0.1010579268292683,0.21694214876033058,0.064,1.0937728881835938,0.07860060975609756,0.21694214876033058,0.08,1.0937728881835938,0.1010579268292683,1.0937728881835938,0.042228402113001925,1.158102035522461,0.0861785163025395,0.064,0.08,0.07860060975609756,0.1010579268292683,0.21694214876033058,0.064,1.0937728881835938,0.07860060975609756,0.21694214876033058,0.08,1.0937728881835938,0.1010579268292683
0.065,0.08,0.08402134146341464,0.09989634146341464,0.23243801652892562,0.065,1.158102035522461,0.08402134146341464,0.23243801652892562,0.08,1.158102035522461,0.09989634146341464,1.158102035522461,-0.054739780049880754,1.2260870933532715,0.07425759279602073,0.065,0.08,0.08402134146341464,0.09989634146341464,0.23243801652892562,0.065,1.158102035522461,0.08402134146341464,0.23243801652892562,0.08,1.158102035522461,0.09989634146341464
0.066,0.08,0.0890548780487805,0.09950914634146342,0.24793388429752067,0.066,1.2260870933532715,0.0890548780487805,0.24793388429752067,0.08,1.2260870933532715,0.09950914634146342,1.2260870933532715,-0.12435499454676155,1.2920098304748535,0.07635509090107163,0.066,0.08,0.0890548780487805,0.09950914634146342,0.24793388429752067,0.066,1.2260870933532715,0.0890548780487805,0.24793388429752067,0.08,1.2260870933532715,0.09950914634146342
0.067,0.08,0.09370121951219512,0.09757317073170732,0.2634297520661157,0.067,1.2920098304748535,0.09370121951219512,0.2634297520661157,0.08,1.2920098304748535,0.09757317073170732,1.2920098304748535,-0.1973955598498809,1.3580191135406494,0.08398501264049724,0.067,0.08,0.09370121951219512,0.09757317073170732,0.2634297520661157,0.067,1.2920098304748535,0.09370121951219512,0.2634297520661157,0.08,1.2920098304748535,0.09757317073170732
0.068,0.08,0.0991219512195122,0.09641158536585367,0.27892561983471076,0.068,1.3580191135406494,0.0991219512195122,0.27892561983471076,0.08,1.3580191135406494,0.09641158536585367,1.3580191135406494,-0.2650428598974545,1.4240319728851318,0.0967354785950339,0.068,0.08,0.0991219512195122,0.09641158536585367,0.27892561983471076,0.068,1.3580191135406494,0.0991219512195122,0.27892561983471076,0.08,1.3580191135406494,0.09641158536585367
0.069,0.08,0.10531707317073172,0.0948628048780488,0.2944214876033058,0.069,1.4240319728851318,0.10531707317073172,0.2944214876033058,0.08,1.4240319728851318,0.0948628048780488,1.4240319728851318,-0.29145679447786704,1.4898369312286377,0.0948763421673891,0.069,0.08,0.10531707317073172,0.0948628048780488,0.2944214876033058,0.069,1.4240319728851318,0.10531707317073172,0.2944214876033058,0.08,1.4240319728851318,0.0948628048780488
0.07,0.08,0.11151219512195124,0.09408841463414636,0.30991735537190085,0.07,1.4898369312286377,0.11151219512195124,0.30991735537190085,0.08,1.4898369312286377,0.09408841463414636,1.4898369312286377,-0.2995319890699231,1.5561950206756592,0.08925733842774865,0.07,0.08,0.11151219512195124,0.09408841463414636,0.30991735537190085,0.07,1.4898369312286377,0.11151219512195124,0.30991735537190085,0.08,1.4898369312286377,0.09408841463414636
0.07100000000000001,0.08,0.11732012195121952,0.09292682926829268,0.32541322314049587,0.07100000000000001,1.5561950206756592,0.11732012195121952,0.32541322314049587,0.08,1.5561950206756592,0.09292682926829268,1.5561950206756592,-0.3086508670768651,1.620845079421997,0.07877420065537895,0.07100000000000001,0.08,0.11732012195121952,0.09292682926829268,0.32541322314049587,0.07100000000000001,1.5561950206756592,0.11732012195121952,0.32541322314049587,0.08,1.5561950206756592,0.09292682926829268
0.07200000000000001,0.08,0.12235365853658536,0.09215243902439024,0.34090909090909094,0.07200000000000001,1.620845079421997,0.12235365853658536,0.34090909090909094,0.08,1.620845079421997,0.09215243902439024,1.620845079421997,-0.30451088320211256,1.6888632774353027,0.07487344341392056,0.07200000000000001,0.08,0.12235365853658536,0.09215243902439024,0.34090909090909094,0.07200000000000001,1.620845079421997,0.12235365853658536,0.34090909090909094,0.08,1.620845079421997,0.09215243902439024
0.07300000000000001,0.08,0.12738719512195124,0.0913780487804878,0.35640495867768596,0.07300000000000001,1.6888632774353027,0.12738719512195124,0.35640495867768596,0.08,1.6888632774353027,0.0913780487804878,1.6888632774353027,-0.3086508670768652,1.7542760372161865,0.05948782515443795,0.07300000000000001,0.08,0.12738719512195124,0.0913780487804878,0.35640495867768596,0.07300000000000001,1.6888632774353027,0.12738719512195124,0.35640495867768596,0.08,1.6888632774353027,0.0913780487804878
0.07400000000000001,0.08,0.1312591463414634,0.0909908536585366,0.371900826446281,0.07400000000000001,1.7542760372161865,0.1312591463414634,0.371900826446281,0.08,1.7542760372161865,0.0909908536585366,1.7542760372161865,-0.31327618099367166,1.8205440044403076,0.053868600320923325,0.07400000000000001,0.08,0.1312591463414634,0.0909908536585366,0.371900826446281,0.07400000000000001,1.7542760372161865,0.1312591463414634,0.371900826446281,0.08,1.7542760372161865,0.0909908536585366
0.07500000000000001,0.08,0.1347439024390244,0.09021646341463416,0.38739669421487605,0.07500000000000001,1.8205440044403076,0.1347439024390244,0.38739669421487605,0.08,1.8205440044403076,0.09021646341463416,1.8205440044403076,-0.29145679447786704,1.8866300582885742,0.08866205610011584,0.07500000000000001,0.08,0.1347439024390244,0.09021646341463416,0.38739669421487605,0.07500000000000001,1.8205440044403076,0.1347439024390244,0.38739669421487605,0.08,1.8205440044403076,0.09021646341463416
0.07600000000000001,0.08,0.14055182926829268,0.08944207317073172,0.40289256198347106,0.07600000000000001,1.8866300582885742,0.14055182926829268,0.40289256198347106,0.08,1.8866300582885742,0.08944207317073172,1.8866300582885742,-0.3217505543966422,1.9521520137786865,0.054481930732591256,0.07600000000000001,0.08,0.14055182926829268,0.08944207317073172,0.40289256198347106,0.07600000000000001,1.8866300582885742,0.14055182926829268,0.40289256198347106,0.08,1.8866300582885742,0.08944207317073172
0.07700000000000001,0.08,0.14403658536585368,0.08866768292682928,0.41838842975206614,0.07700000000000001,1.9521520137786865,0.14403658536585368,0.41838842975206614,0.08,1.9521520137786865,0.08866768292682928,1.9521520137786865,-0.29145679447786704,2.0188541412353516,0.05256505431785925,0.07700000000000001,0.08,0.14403658536585368,0.08866768292682928,0.41838842975206614,0.07700000000000001,1.9521520137786865,0.14403658536585368,0.41838842975206614,0.08,1.9521520137786865,0.08866768292682928
0.07800000000000001,0.08,0.14752134146341464,0.08828048780487804,0.43388429752066116,0.07800000000000001,2.0188541412353516,0.14752134146341464,0.43388429752066116,0.08,2.0188541412353516,0.08828048780487804,2.0188541412353516,-0.3086508670768651,2.084543228149414,0.07170798348286778,0.07800000000000001,0.08,0.14752134146341464,0.08828048780487804,0.43388429752066116,0.07800000000000001,2.0188541412353516,0.14752134146341464,0.43388429752066116,0.08,2.0188541412353516,0.08828048780487804
0.079,0.08,0.15216768292682928,0.0875060975609756,0.44938016528925623,0.079,2.084543228149414,0.15216768292682928,0.44938016528925623,0.08,2.084543228149414,0.0875060975609756,2.084543228149414,-0.3004771683725809,2.1502182483673096,0.0651192781038492,0.079,0.08,0.15216768292682928,0.0875060975609756,0.44938016528925623,0.079,2.084543228149414,0.15216768292682928,0.44938016528925623,0.08,2.084543228149414,0.0875060975609756
0.08,0.08,0.15642682926829268,0.0871189024390244,0.46487603305785125,0.08,2.1502182483673096,0.15642682926829268,0.46487603305785125,0.08,2.1502182483673096,0.0871189024390244,2.1502182483673096,-0.29145679447786715,2.216071128845215,0.05577972331901215,0.08,0.08,0.15642682926829268,0.0871189024390244,0.46487603305785125,0.08,2.1502182483673096,0.15642682926829268,0.46487603305785125,0.08,2.1502182483673096,0.0871189024390244
0.081,0.08,0.15991158536585365,0.08595731707317072,0.4803719008264463,0.081,2.216071128845215,0.15991158536585365,0.4803719008264463,0.08,2.216071128845215,0.08595731707317072,2.216071128845215,-0.30047716837258104,2.281856060028076,0.07087408313102134,0.081,0.08,0.15991158536585365,0.08595731707317072,0.4803719008264463,0.081,2.216071128845215,0.15991158536585365,0.4803719008264463,0.08,2.216071128845215,0.08595731707317072
0.082,0.08,0.1645579268292683,0.08634451219512196,0.49586776859504134,0.082,2.281856060028076,0.1645579268292683,0.49586776859504134,0.08,2.281856060028076,0.08634451219512196,2.281856060028076,-0.28757583078044713,2.3487660884857178,0.06597970034439993,0.082,0.08,0.1645579268292683,0.08634451219512196,0.49586776859504134,0.082,2.281856060028076,0.1645579268292683,0.49586776859504134,0.08,2.281856060028076,0.08634451219512196
0.083,0.08,0.16881707317073172,0.08518292682926829,0.5113636363636364,0.083,2.3487660884857178,0.16881707317073172,0.5113636363636364,0.08,2.3487660884857178,0.08518292682926829,2.3487660884857178,-0.2782996590051114,2.4150350093841553,0.05842785980242953,0.083,0.08,0.16881707317073172,0.08518292682926829,0.5113636363636364,0.083,2.3487660884857178,0.16881707317073172,0.5113636363636364,0.08,2.3487660884857178,0.08518292682926829
0.084,0.08,0.17268902439024392,0.08518292682926829,0.5268595041322314,0.084,2.4150350093841553,0.17268902439024392,0.5268595041322314,0.08,2.4150350093841553,0.08518292682926829,2.4150350093841553,-0.2587708919636977,2.480858087539673,0.053267046317591396,0.084,0.08,0.17268902439024392,0.08518292682926829,0.5268595041322314,0.084,2.4150350093841553,0.17268902439024392,0.5268595041322314,0.08,2.4150350093841553,0.08518292682926829
0.08499999999999999,0.08,0.1761737804878049,0.08479573170731708,0.5423553719008265,0.08499999999999999,2.480858087539673,0.1761737804878049,0.5423553719008265,0.08,2.480858087539673,0.08479573170731708,2.480858087539673,-0.2082059495239876,2.5468499660491943,0.05867314746849516,0.08499999999999999,0.08,0.1761737804878049,0.08479573170731708,0.5423553719008265,0.08499999999999999,2.480858087539673,0.1761737804878049,0.5423553719008265,0.08,2.480858087539673,0.08479573170731708
0.086,0.08,0.18004573170731708,0.08479573170731708,0.5578512396694215,0.086,2.5468499660491943,0.18004573170731708,0.5578512396694215,0.08,2.5468499660491943,0.08479573170731708,2.5468499660491943,-0.20820594952398752,2.61230206489563,0.05454007897976875,0.086,0.08,0.18004573170731708,0.08479573170731708,0.5578512396694215,0.086,2.5468499660491943,0.18004573170731708,0.5578512396694215,0.08,2.5468499660491943,0.08479573170731708
0.087,0.08,0.18353048780487807,0.08557012195121952,0.5733471074380165,0.087,2.61230206489563,0.18353048780487807,0.5733471074380165,0.08,2.61230206489563,0.08557012195121952,2.61230206489563,-0.17863100651394942,2.7143280506134033,0.03415557392604417,0.087,0.08,0.18353048780487807,0.08557012195121952,0.5733471074380165,0.087,2.61230206489563,0.18353048780487807,0.5733471074380165,0.08,2.61230206489563,0.08557012195121952
0.08800000000000001,0.08,0.187015243902439,0.08557012195121952,0.5888429752066116,0.08800000000000001,2.7143280506134033,0.187015243902439,0.5888429752066116,0.08,2.7143280506134033,0.08557012195121952,2.7143280506134033,-0.17623469773667597,2.7783689498901367,0.06759700621145102,0.08800000000000001,0.08,0.187015243902439,0.08557012195121952,0.5888429752066116,0.08800000000000001,2.7143280506134033,0.187015243902439,0.5888429752066116,0.08,2.7143280506134033,0.08557012195121952
0.08900000000000001,0.08,0.19127439024390244,0.08479573170731708,0.6043388429752067,0.08900000000000001,2.7783689498901367,0.19127439024390244,0.6043388429752067,0.08,2.7783689498901367,0.08479573170731708,2.7783689498901367,-0.1786310065139495,2.843356132507324,0.053622206060050574,0.08900000000000001,0.08,0.19127439024390244,0.08479573170731708,0.6043388429752067,0.08900000000000001,2.7783689498901367,0.19127439024390244,0.6043388429752067,0.08,2.7783689498901367,0.08479573170731708
0.09000000000000001,0.08,0.1947591463414634,0.08479573170731708,0.6198347107438017,0.09000000000000001,2.843356132507324,0.1947591463414634,0.6198347107438017,0.08,2.843356132507324,0.08479573170731708,2.843356132507324,-0.17623469773667597,2.9084861278533936,0.06539454392453717,0.09000000000000001,0.08,0.1947591463414634,0.08479573170731708,0.6198347107438017,0.09000000000000001,2.843356132507324,0.1947591463414634,0.6198347107438017,0.08,2.843356132507324,0.08479573170731708
0.091,0.08,0.19901829268292684,0.08479573170731708,0.6353305785123967,0.091,2.9084861278533936,0.19901829268292684,0.6353305785123967,0.08,2.9084861278533936,0.08479573170731708,2.9084861278533936,-0.1786310065139495,2.9752402305603027,0.06380351422239404,0.091,0.08,0.19901829268292684,0.08479573170731708,0.6353305785123967,0.091,2.9084861278533936,0.19901829268292684,0.6353305785123967,0.08,2.9084861278533936,0.08479573170731708
0.092,0.08,0.20327743902439027,0.08479573170731708,0.6508264462809917,0.092,2.9752402305603027,0.20327743902439027,0.6508264462809917,0.08,2.9752402305603027,0.08479573170731708,2.9752402305603027,-0.1810926565312188,3.0412631034851074,0.06451016371726609,0.092,0.08,0.20327743902439027,0.08479573170731708,0.6508264462809917,0.092,2.9752402305603027,0.20327743902439027,0.6508264462809917,0.08,2.9752402305603027,0.08479573170731708
0.093,0.08,0.20753658536585368,0.08479573170731708,0.6663223140495868,0.093,3.0412631034851074,0.20753658536585368,0.6663223140495868,0.08,3.0412631034851074,0.08479573170731708,3.0412631034851074,-0.1786310065139495,3.106549024581909,0.0721508080196025,0.093,0.08,0.20753658536585368,0.08479573170731708,0.6663223140495868,0.093,3.0412631034851074,0.20753658536585368,0.6663223140495868,0.08,3.0412631034851074,0.08479573170731708
0.094,0.08,0.21218292682926831,0.08402134146341464,0.6818181818181819,0.094,3.106549024581909,0.21218292682926831,0.6818181818181819,0.08,3.106549024581909,0.08402134146341464,3.106549024581909,-0.1516054874382729,3.17262601852417,0.05402428935546798,0.094,0.08,0.21218292682926831,0.08402134146341464,0.6818181818181819,0.094,3.106549024581909,0.21218292682926831,0.6818181818181819,0.08,3.106549024581909,0.08402134146341464
0.095,0.08,0.21566768292682928,0.08479573170731708,0.6973140495867769,0.095,3.17262601852417,0.21566768292682928,0.6973140495867769,0.08,3.17262601852417,0.08479573170731708,3.17262601852417,-0.14955973987370325,3.2386200428009033,0.06453836371007599,0.095,0.08,0.21566768292682928,0.08479573170731708,0.6973140495867769,0.095,3.17262601852417,0.21566768292682928,0.6973140495867769,0.08,3.17262601852417,0.08479573170731708
0.096,0.08,0.21992682926829268,0.08479573170731708,0.7128099173553719,0.096,3.2386200428009033,0.21992682926829268,0.7128099173553719,0.08,3.2386200428009033,0.08479573170731708,3.2386200428009033,-0.12435499454676156,3.3049519062042236,0.058663553487926186,0.096,0.08,0.21992682926829268,0.08479573170731708,0.7128099173553719,0.096,3.2386200428009033,0.21992682926829268,0.7128099173553719,0.08,3.2386200428009033,0.08479573170731708
0.097,0.08,0.22379878048780488,0.0851829268292683,0.7283057851239669,0.097,3.3049519062042236,0.22379878048780488,0.7283057851239669,0.08,3.3049519062042236,0.0851829268292683,3.3049519062042236,-0.13800602365751952,3.370959997177124,0.0645246102210716,0.097,0.08,0.22379878048780488,0.0851829268292683,0.7283057851239669,0.097,3.3049519062042236,0.22379878048780488,0.7283057851239669,0.08,3.3049519062042236,0.0851829268292683
0.098,0.08,0.22805792682926831,0.0851829268292683,0.743801652892562,0.098,3.370959997177124,0.22805792682926831,0.743801652892562,0.08,3.370959997177124,0.0851829268292683,3.370959997177124,-0.13613896085314084,3.437016010284424,0.07033941718322044,0.098,0.08,0.22805792682926831,0.0851829268292683,0.743801652892562,0.098,3.370959997177124,0.22805792682926831,0.743801652892562,0.08,3.370959997177124,0.0851829268292683
0.099,0.08,0.23270426829268295,0.0851829268292683,0.7592975206611571,0.099,3.437016010284424,0.23270426829268295,0.7592975206611571,0.08,3.437016010284424,0.0851829268292683,3.437016010284424,-0.13613896085314084,3.5058951377868652,0.06745645062431899,0.099,0.08,0.23270426829268295,0.0851829268292683,0.7592975206611571,0.099,3.437016010284424,0.23270426829268295,0.7592975206611571,0.08,3.437016010284424,0.0851829268292683
0.1,0.08,0.23735060975609756,0.0851829268292683,0.7747933884297521,0.1,3.5058951377868652,0.23735060975609756,0.7747933884297521,0.08,3.5058951377868652,0.0851829268292683,3.5058951377868652,-0.1091534629088779,3.568535089492798,0.06799408724735734,0.1,0.08,0.23735060975609756,0.0851829268292683,0.7747933884297521,0.1,3.5058951377868652,0.23735060975609756,0.7747933884297521,0.08,3.5058951377868652,0.0851829268292683
0.101,0.08,0.241609756097561,0.0851829268292683,0.7902892561983471,0.101,3.568535089492798,0.241609756097561,0.7902892561983471,0.08,3.568535089492798,0.0851829268292683,3.568535089492798,-0.11065722117389576,3.6347150802612305,0.07020764749986762,0.101,0.08,0.241609756097561,0.0851829268292683,0.7902892561983471,0.101,3.568535089492798,0.241609756097561,0.7902892561983471,0.08,3.568535089492798,0.0851829268292683
0.10200000000000001,0.08,0.2462560975609756,0.0851829268292683,0.8057851239669421,0.10200000000000001,3.6347150802612305,0.2462560975609756,0.8057851239669421,0.08,3.6347150802612305,0.0851829268292683,3.6347150802612305,-0.13432144195296863,3.700192928314209,0.06531537051408288,0.10200000000000001,0.08,0.2462560975609756,0.0851829268292683,0.8057851239669421,0.10200000000000001,3.6347150802612305,0.2462560975609756,0.8057851239669421,0.08,3.6347150802612305,0.0851829268292683
0.10300000000000001,0.08,0.25051524390243907,0.08557012195121952,0.8212809917355373,0.10300000000000001,3.700192928314209,0.25051524390243907,0.8212809917355373,0.08,3.700192928314209,0.08557012195121952,3.700192928314209,-0.12266865550445677,3.766753911972046,0.06398863279061429,0.10300000000000001,0.08,0.25051524390243907,0.08557012195121952,0.8212809917355373,0.10300000000000001,3.700192928314209,0.25051524390243907,0.8212809917355373,0.08,3.700192928314209,0.08557012195121952
0.10400000000000001,0.08,0.25477439024390247,0.08557012195121952,0.8367768595041323,0.10400000000000001,3.766753911972046,0.25477439024390247,0.8367768595041323,0.08,3.766753911972046,0.08557012195121952,3.766753911972046,-0.12102721980920507,3.8330001831054688,0.058739348647674,0.10400000000000001,0.08,0.25477439024390247,0.08557012195121952,0.8367768595041323,0.10400000000000001,3.766753911972046,0.25477439024390247,0.8367768595041323,0.08,3.766753911972046,0.08557012195121952
0.10500000000000001,0.08,0.25864634146341464,0.0851829268292683,0.8522727272727273,0.10500000000000001,3.8330001831054688,0.25864634146341464,0.8522727272727273,0.08,3.8330001831054688,0.0851829268292683,3.8330001831054688,-0.1106572211738957,3.899322986602783,0.06448324981042584,0.10500000000000001,0.08,0.25864634146341464,0.0851829268292683,0.8522727272727273,0.10500000000000001,3.8330001831054688,0.25864634146341464,0.8522727272727273,0.08,3.8330001831054688,0.0851829268292683
0.10600000000000001,0.08,0.2629054878048781,0.08557012195121952,0.8677685950413223,0.10600000000000001,3.899322986602783,0.2629054878048781,0.8677685950413223,0.08,3.899322986602783,0.08557012195121952,3.899322986602783,-0.12266865550445677,3.965303897857666,0.05868290003687442,0.10600000000000001,0.08,0.2629054878048781,0.08557012195121952,0.8677685950413223,0.10600000000000001,3.899322986602783,0.2629054878048781,0.8677685950413223,0.08,3.899322986602783,0.08557012195121952
0.107,0.08,0.2667774390243903,0.08557012195121952,0.8832644628099173,0.107,3.965303897857666,0.2667774390243903,0.8832644628099173,0.08,3.965303897857666,0.08557012195121952,3.965303897857666,-0.12266865550445684,4.031408071517944,0.07125770883463499,0.107,0.08,0.2667774390243903,0.08557012195121952,0.8832644628099173,0.107,3.965303897857666,0.2667774390243903,0.8832644628099173,0.08,3.965303897857666,0.08557012195121952
0.108,0.08,0.2714237804878049,0.08634451219512196,0.8987603305785125,0.108,4.031408071517944,0.2714237804878049,0.8987603305785125,0.08,4.031408071517944,0.08634451219512196,4.031408071517944,-0.12266865550445684,4.097268104553223,0.058790605486610324,0.108,0.08,0.2714237804878049,0.08634451219512196,0.8987603305785125,0.108,4.031408071517944,0.2714237804878049,0.8987603305785125,0.08,4.031408071517944,0.08634451219512196
0.109,0.08,0.2752957317073171,0.08634451219512196,0.9142561983471075,0.109,4.097268104553223,0.2752957317073171,0.9142561983471075,0.08,4.097268104553223,0.08634451219512196,4.097268104553223,-0.1226686555044569,4.163462162017822,0.07116094918274779,0.109,0.08,0.2752957317073171,0.08634451219512196,0.9142561983471075,0.109,4.097268104553223,0.2752957317073171,0.9142561983471075,0.08,4.097268104553223,0.08634451219512196
0.11,0.08,0.2799420731707317,0.08557012195121952,0.9297520661157025,0.11,4.163462162017822,0.2799420731707317,0.9297520661157025,0.08,4.163462162017822,0.08557012195121952,4.163462162017822,-0.1226686555044569,4.227790117263794,0.06049100739850113,0.11,0.08,0.2799420731707317,0.08557012195121952,0.9297520661157025,0.11,4.163462162017822,0.2799420731707317,0.9297520661157025,0.08,4.163462162017822,0.08557012195121952
