Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.060000000000000005,0.08,0.05033536585365854,0.0751158536585366,0.15495867768595042,0.060000000000000005,0.8361568450927734,0.05033536585365854,0.15495867768595042,0.08,0.8361568450927734,0.0751158536585366,0.8361568450927734,0.1418970546041638,0.8999350070953369,0.04377836619840325,0.060000000000000005,0.08,0.05033536585365854,0.0751158536585366,0.15495867768595042,0.060000000000000005,0.8361568450927734,0.05033536585365854,0.15495867768595042,0.08,0.8361568450927734,0.0751158536585366
0.061000000000000006,0.08,0.05265853658536586,0.07666463414634148,0.17045454545454547,0.061000000000000006,0.8999350070953369,0.05265853658536586,0.17045454545454547,0.08,0.8999350070953369,0.07666463414634148,0.8999350070953369,0.16977827396833836,0.9666118621826172,0.05719270491469438,0.061000000000000006,0.08,0.05265853658536586,0.07666463414634148,0.17045454545454547,0.061000000000000006,0.8999350070953369,0.05265853658536586,0.17045454545454547,0.08,0.8999350070953369,0.07666463414634148
0.062,0.08,0.05614329268292683,0.07821341463414636,0.1859504132231405,0.062,0.9666118621826172,0.05614329268292683,0.1859504132231405,0.08,0.9666118621826172,0.07821341463414636,0.9666118621826172,0.1721908145229389,1.0323882102966309,0.06145728469021662,0.062,0.08,0.05614329268292683,0.07821341463414636,0.1859504132231405,0.062,0.9666118621826172,0.05614329268292683,0.1859504132231405,0.08,0.9666118621826172,0.07821341463414636
0.063,0.08,0.06001524390243903,0.079375,0.20144628099173553,0.063,1.0323882102966309,0.06001524390243903,0.20144628099173553,0.08,1.0323882102966309,0.079375,1.0323882102966309,0.15808997112168585,1.0993578433990479,0.040882454284220625,0.063,0.08,0.06001524390243903,0.079375,0.20144628099173553,0.063,1.0323882102966309,0.06001524390243903,0.20144628099173553,0.08,1.0323882102966309,0.079375
0.064,0.08,0.06272560975609756,0.07976219512195122,0.21694214876033058,0.064,1.0993578433990479,0.06272560975609756,0.21694214876033058,0.08,1.0993578433990479,0.07976219512195122,1.0993578433990479,0.14189705460416402,1.1639480590820312,0.05687015307157858,0.064,0.08,0.06272560975609756,0.07976219512195122,0.21694214876033058,0.064,1.0993578433990479,0.06272560975609756,0.21694214876033058,0.08,1.0993578433990479,0.07976219512195122
0.065,0.08,0.06621036585365854,0.08092378048780488,0.23243801652892562,0.065,1.1639480590820312,0.06621036585365854,0.23243801652892562,0.08,1.1639480590820312,0.08092378048780488,1.1639480590820312,0.12608809506459054,1.2310740947723389,0.06371164127397723,0.065,0.08,0.06621036585365854,0.08092378048780488,0.23243801652892562,0.065,1.1639480590820312,0.06621036585365854,0.23243801652892562,0.08,1.1639480590820312,0.08092378048780488
0.066,0.08,0.07046951219512196,0.0813109756097561,0.24793388429752067,0.066,1.2310740947723389,0.07046951219512196,0.24793388429752067,0.08,1.2310740947723389,0.0813109756097561,1.2310740947723389,0.08550529367820472,1.2969238758087158,0.054210698719015925,0.066,0.08,0.07046951219512196,0.0813109756097561,0.24793388429752067,0.066,1.2310740947723389,0.07046951219512196,0.24793388429752067,0.08,1.2310740947723389,0.0813109756097561
0.067,0.08,0.07395426829268292,0.08208536585365854,0.2634297520661157,0.067,1.2969238758087158,0.07395426829268292,0.2634297520661157,0.08,1.2969238758087158,0.08208536585365854,1.2969238758087158,0.11220281499725449,1.3629910945892334,0.054032282671613016,0.067,0.08,0.07395426829268292,0.08208536585365854,0.2634297520661157,0.067,1.2969238758087158,0.07395426829268292,0.2634297520661157,0.08,1.2969238758087158,0.08208536585365854
0.068,0.08,0.07743902439024392,0.08285975609756098,0.27892561983471076,0.068,1.3629910945892334,0.07743902439024392,0.27892561983471076,0.08,1.3629910945892334,0.08285975609756098,1.3629910945892334,0.08314123188844129,1.4296050071716309,0.06420145192274994,0.068,0.08,0.07743902439024392,0.08285975609756098,0.27892561983471076,0.068,1.3629910945892334,0.07743902439024392,0.27892561983471076,0.08,1.3629910945892334,0.08285975609756098
0.069,0.08,0.08169817073170732,0.0832469512195122,0.2944214876033058,0.069,1.4296050071716309,0.08169817073170732,0.2944214876033058,0.08,1.4296050071716309,0.0832469512195122,1.4296050071716309,0.04222840211300193,1.4953930377960205,0.05296945454191894,0.069,0.08,0.08169817073170732,0.0832469512195122,0.2944214876033058,0.069,1.4296050071716309,0.08169817073170732,0.2944214876033058,0.08,1.4296050071716309,0.0832469512195122
0.07,0.08,0.0851829268292683,0.0832469512195122,0.30991735537190085,0.07,1.4953930377960205,0.0851829268292683,0.30991735537190085,0.08,1.4953930377960205,0.0832469512195122,1.4953930377960205,0.04164257909858846,1.5614089965820312,0.0686501081355783,0.07,0.08,0.0851829268292683,0.0832469512195122,0.30991735537190085,0.07,1.4953930377960205,0.0851829268292683,0.30991735537190085,0.08,1.4953930377960205,0.0832469512195122
0.07100000000000001,0.08,0.08944207317073172,0.08479573170731708,0.32541322314049587,0.07100000000000001,1.5614089965820312,0.08944207317073172,0.32541322314049587,0.08,1.5614089965820312,0.08479573170731708,1.5614089965820312,0.041072778590454107,1.6247899532318115,0.06747625993840034,0.07100000000000001,0.08,0.08944207317073172,0.08479573170731708,0.32541322314049587,0.07100000000000001,1.5614089965820312,0.08944207317073172,0.32541322314049587,0.08,1.5614089965820312,0.08479573170731708
0.07200000000000001,0.08,0.09370121951219512,0.0851829268292683,0.34090909090909094,0.07200000000000001,1.6247899532318115,0.09370121951219512,0.34090909090909094,0.08,1.6247899532318115,0.0851829268292683,1.6247899532318115,0.027770636593421057,1.6923120021820068,0.05847913424112694,0.07200000000000001,0.08,0.09370121951219512,0.0851829268292683,0.34090909090909094,0.07200000000000001,1.6247899532318115,0.09370121951219512,0.34090909090909094,0.08,1.6247899532318115,0.0851829268292683
0.07300000000000001,0.08,0.09757317073170732,0.08595731707317074,0.35640495867768596,0.07300000000000001,1.6923120021820068,0.09757317073170732,0.35640495867768596,0.08,1.6923120021820068,0.08595731707317074,1.6923120021820068,0.027770636593421064,1.7589349746704102,0.0641927213138005,0.07300000000000001,0.08,0.09757317073170732,0.08595731707317074,0.35640495867768596,0.07300000000000001,1.6923120021820068,0.09757317073170732,0.35640495867768596,0.08,1.6923120021820068,0.08595731707317074
0.07400000000000001,0.08,0.10183231707317074,0.08634451219512196,0.371900826446281,0.07400000000000001,1.7589349746704102,0.10183231707317074,0.371900826446281,0.08,1.7589349746704102,0.08634451219512196,1.7589349746704102,0.013697773372865802,1.8249578475952148,0.05893810196878815,0.07400000000000001,0.08,0.10183231707317074,0.08634451219512196,0.371900826446281,0.07400000000000001,1.7589349746704102,0.10183231707317074,0.371900826446281,0.08,1.7589349746704102,0.08634451219512196
0.07500000000000001,0.08,0.10570426829268292,0.08673170731707318,0.38739669421487605,0.07500000000000001,1.8249578475952148,0.10570426829268292,0.38739669421487605,0.08,1.8249578475952148,0.08673170731707318,1.8249578475952148,0.0,1.89149808883667,0.06427253382695376,0.07500000000000001,0.08,0.10570426829268292,0.08673170731707318,0.38739669421487605,0.07500000000000001,1.8249578475952148,0.10570426829268292,0.38739669421487605,0.08,1.8249578475952148,0.08673170731707318
0.07600000000000001,0.08,0.10996341463414636,0.0871189024390244,0.40289256198347106,0.07600000000000001,1.89149808883667,0.10996341463414636,0.40289256198347106,0.08,1.89149808883667,0.0871189024390244,1.89149808883667,-0.013887995930967085,1.9574110507965088,0.06488420151184954,0.07600000000000001,0.08,0.10996341463414636,0.0871189024390244,0.40289256198347106,0.07600000000000001,1.89149808883667,0.10996341463414636,0.40289256198347106,0.08,1.89149808883667,0.0871189024390244
0.07700000000000001,0.08,0.11422256097560976,0.08750609756097562,0.41838842975206614,0.07700000000000001,1.9574110507965088,0.11422256097560976,0.41838842975206614,0.08,1.9574110507965088,0.08750609756097562,1.9574110507965088,-0.027390408474862554,2.023176908493042,0.06476227165038478,0.07700000000000001,0.08,0.11422256097560976,0.08750609756097562,0.41838842975206614,0.07700000000000001,1.9574110507965088,0.11422256097560976,0.41838842975206614,0.08,1.9574110507965088,0.08750609756097562
0.07800000000000001,0.08,0.11848170731707319,0.08750609756097562,0.43388429752066116,0.07800000000000001,2.023176908493042,0.11848170731707319,0.43388429752066116,0.08,2.023176908493042,0.08750609756097562,2.023176908493042,-0.055498505245716874,2.0895349979400635,0.0641842822322933,0.07800000000000001,0.08,0.11848170731707319,0.08750609756097562,0.43388429752066116,0.07800000000000001,2.023176908493042,0.11848170731707319,0.43388429752066116,0.08,2.023176908493042,0.08750609756097562
0.079,0.08,0.12274085365853658,0.08750609756097562,0.44938016528925623,0.079,2.0895349979400635,0.12274085365853658,0.44938016528925623,0.08,2.0895349979400635,0.08750609756097562,2.0895349979400635,-0.05627853628876202,2.1550679206848145,0.0770361908056148,0.079,0.08,0.12274085365853658,0.08750609756097562,0.44938016528925623,0.079,2.0895349979400635,0.12274085365853658,0.44938016528925623,0.08,2.0895349979400635,0.08750609756097562
0.08,0.08,0.12777439024390244,0.08789329268292684,0.46487603305785125,0.08,2.1550679206848145,0.12777439024390244,0.46487603305785125,0.08,2.1550679206848145,0.08789329268292684,2.1550679206848145,-0.06933313368820865,2.221693992614746,0.05230318997682714,0.08,0.08,0.12777439024390244,0.08789329268292684,0.46487603305785125,0.08,2.1550679206848145,0.12777439024390244,0.46487603305785125,0.08,2.1550679206848145,0.08789329268292684
0.081,0.08,0.1312591463414634,0.08789329268292684,0.4803719008264463,0.081,2.221693992614746,0.1312591463414634,0.4803719008264463,0.08,2.221693992614746,0.08789329268292684,2.221693992614746,-0.06838634359050352,2.2875609397888184,0.07731885139001536,0.081,0.08,0.1312591463414634,0.08789329268292684,0.4803719008264463,0.081,2.221693992614746,0.1312591463414634,0.4803719008264463,0.08,2.221693992614746,0.08789329268292684
0.082,0.08,0.13629268292682928,0.08866768292682928,0.49586776859504134,0.082,2.2875609397888184,0.13629268292682928,0.49586776859504134,0.08,2.2875609397888184,0.08866768292682928,2.2875609397888184,-0.0674650245219048,2.3525638580322266,0.05360922542757295,0.082,0.08,0.13629268292682928,0.08866768292682928,0.49586776859504134,0.082,2.2875609397888184,0.13629268292682928,0.49586776859504134,0.08,2.2875609397888184,0.08866768292682928
0.083,0.08,0.13977743902439024,0.08866768292682928,0.5113636363636364,0.083,2.3525638580322266,0.13977743902439024,0.5113636363636364,0.08,2.3525638580322266,0.08866768292682928,2.3525638580322266,-0.06838634359050351,2.4195849895477295,0.08170208117442145,0.083,0.08,0.13977743902439024,0.08866768292682928,0.5113636363636364,0.083,2.3525638580322266,0.13977743902439024,0.5113636363636364,0.08,2.3525638580322266,0.08866768292682928
0.084,0.08,0.14519817073170732,0.08944207317073172,0.5268595041322314,0.084,2.4195849895477295,0.14519817073170732,0.5268595041322314,0.08,2.4195849895477295,0.08944207317073172,2.4195849895477295,-0.0955981186638402,2.485589027404785,0.058662338626882915,0.084,0.08,0.14519817073170732,0.08944207317073172,0.5268595041322314,0.084,2.4195849895477295,0.14519817073170732,0.5268595041322314,0.08,2.4195849895477295,0.08944207317073172
0.08499999999999999,0.08,0.14907012195121952,0.08944207317073172,0.5423553719008265,0.08499999999999999,2.485589027404785,0.14907012195121952,0.5423553719008265,0.08,2.485589027404785,0.08944207317073172,2.485589027404785,-0.0955981186638402,2.551685094833374,0.0588728341654921,0.08499999999999999,0.08,0.14907012195121952,0.08944207317073172,0.5423553719008265,0.08499999999999999,2.485589027404785,0.14907012195121952,0.5423553719008265,0.08,2.485589027404785,0.08944207317073172
0.086,0.08,0.15294207317073172,0.08905487804878048,0.5578512396694215,0.086,2.551685094833374,0.15294207317073172,0.5578512396694215,0.08,2.551685094833374,0.08905487804878048,2.551685094833374,-0.10915346290887755,2.617408037185669,0.07094093043537981,0.086,0.08,0.15294207317073172,0.08905487804878048,0.5578512396694215,0.086,2.551685094833374,0.15294207317073172,0.5578512396694215,0.08,2.551685094833374,0.08905487804878048
0.087,0.08,0.15758841463414636,0.08944207317073172,0.5733471074380165,0.087,2.617408037185669,0.15758841463414636,0.5733471074380165,0.08,2.617408037185669,0.08944207317073172,2.617408037185669,-0.09559811866384023,2.7189781665802,0.041933060111792334,0.087,0.08,0.15758841463414636,0.08944207317073172,0.5733471074380165,0.087,2.617408037185669,0.15758841463414636,0.5733471074380165,0.08,2.617408037185669,0.08944207317073172
0.08800000000000001,0.08,0.16184756097560976,0.08944207317073172,0.5888429752066116,0.08800000000000001,2.7189781665802,0.16184756097560976,0.5888429752066116,0.08,2.7189781665802,0.08944207317073172,2.7189781665802,-0.12435499454676131,2.782222032546997,0.06122255748162168,0.08800000000000001,0.08,0.16184756097560976,0.08944207317073172,0.5888429752066116,0.08800000000000001,2.7189781665802,0.16184756097560976,0.5888429752066116,0.08,2.7189781665802,0.08944207317073172
0.08900000000000001,0.08,0.16571951219512196,0.08944207317073172,0.6043388429752067,0.08900000000000001,2.782222032546997,0.16571951219512196,0.6043388429752067,0.08,2.782222032546997,0.08944207317073172,2.782222032546997,-0.12435499454676131,2.8484649658203125,0.07014093781511814,0.08900000000000001,0.08,0.16571951219512196,0.08944207317073172,0.6043388429752067,0.08900000000000001,2.782222032546997,0.16571951219512196,0.6043388429752067,0.08,2.782222032546997,0.08944207317073172
0.09000000000000001,0.08,0.1703658536585366,0.08944207317073172,0.6198347107438017,0.09000000000000001,2.8484649658203125,0.1703658536585366,0.6198347107438017,0.08,2.8484649658203125,0.08944207317073172,2.8484649658203125,-0.12435499454676131,2.914414167404175,0.06458222752018336,0.09000000000000001,0.08,0.1703658536585366,0.08944207317073172,0.6198347107438017,0.09000000000000001,2.8484649658203125,0.1703658536585366,0.6198347107438017,0.08,2.8484649658203125,0.08944207317073172
0.091,0.08,0.17462500000000003,0.08944207317073172,0.6353305785123967,0.091,2.914414167404175,0.17462500000000003,0.6353305785123967,0.08,2.914414167404175,0.08944207317073172,2.914414167404175,-0.15370752905847893,2.9795141220092773,0.06569451441230113,0.091,0.08,0.17462500000000003,0.08944207317073172,0.6353305785123967,0.091,2.914414167404175,0.17462500000000003,0.6353305785123967,0.08,2.914414167404175,0.08944207317073172
0.092,0.08,0.17888414634146343,0.08905487804878048,0.6508264462809917,0.092,2.9795141220092773,0.17888414634146343,0.6508264462809917,0.08,2.9795141220092773,0.08905487804878048,2.9795141220092773,-0.13800602365751927,3.0456089973449707,0.07054172744471099,0.092,0.08,0.17888414634146343,0.08905487804878048,0.6508264462809917,0.092,2.9795141220092773,0.17888414634146343,0.6508264462809917,0.08,2.9795141220092773,0.08905487804878048
0.093,0.08,0.18353048780487807,0.08944207317073172,0.6663223140495868,0.093,3.0456089973449707,0.18353048780487807,0.6663223140495868,0.08,3.0456089973449707,0.08944207317073172,3.0456089973449707,-0.12435499454676126,3.112291097640991,0.0699205133120387,0.093,0.08,0.18353048780487807,0.08944207317073172,0.6663223140495868,0.093,3.0456089973449707,0.18353048780487807,0.6663223140495868,0.08,3.0456089973449707,0.08944207317073172
0.094,0.08,0.18817682926829268,0.08982926829268292,0.6818181818181819,0.094,3.112291097640991,0.18817682926829268,0.6818181818181819,0.08,3.112291097640991,0.08982926829268292,3.112291097640991,-0.13800602365751935,3.1776010990142822,0.07138947455801724,0.094,0.08,0.18817682926829268,0.08982926829268292,0.6818181818181819,0.094,3.112291097640991,0.18817682926829268,0.6818181818181819,0.08,3.112291097640991,0.08982926829268292
0.095,0.08,0.19282317073170732,0.08944207317073172,0.6973140495867769,0.095,3.1776010990142822,0.19282317073170732,0.6973140495867769,0.08,3.1776010990142822,0.08944207317073172,3.1776010990142822,-0.12435499454676131,3.2440881729125977,0.07570699521329631,0.095,0.08,0.19282317073170732,0.08944207317073172,0.6973140495867769,0.095,3.1776010990142822,0.19282317073170732,0.6973140495867769,0.08,3.1776010990142822,0.08944207317073172
0.096,0.08,0.19785670731707317,0.08944207317073172,0.7128099173553719,0.096,3.2440881729125977,0.19785670731707317,0.7128099173553719,0.08,3.2440881729125977,0.08944207317073172,3.2440881729125977,-0.12608809506459032,3.31040620803833,0.07030435495537667,0.096,0.08,0.19785670731707317,0.08944207317073172,0.7128099173553719,0.096,3.2440881729125977,0.19785670731707317,0.7128099173553719,0.08,3.2440881729125977,0.08944207317073172
0.097,0.08,0.2025030487804878,0.08982926829268292,0.7283057851239669,0.097,3.31040620803833,0.2025030487804878,0.7283057851239669,0.08,3.31040620803833,0.08982926829268292,3.31040620803833,-0.13613896085314064,3.3762049674987793,0.07061442345592388,0.097,0.08,0.2025030487804878,0.08982926829268292,0.7283057851239669,0.097,3.31040620803833,0.2025030487804878,0.7283057851239669,0.08,3.31040620803833,0.08982926829268292
0.098,0.08,0.20714939024390244,0.08982926829268292,0.743801652892562,0.098,3.3762049674987793,0.20714939024390244,0.743801652892562,0.08,3.3762049674987793,0.08982926829268292,3.3762049674987793,-0.13613896085314064,3.441588878631592,0.06514058684577495,0.098,0.08,0.20714939024390244,0.08982926829268292,0.743801652892562,0.098,3.3762049674987793,0.20714939024390244,0.743801652892562,0.08,3.3762049674987793,0.08982926829268292
0.099,0.08,0.21140853658536585,0.08982926829268292,0.7592975206611571,0.099,3.441588878631592,0.21140853658536585,0.7592975206611571,0.08,3.441588878631592,0.08982926829268292,3.441588878631592,-0.13800602365751927,3.5079848766326904,0.07022180284639266,0.099,0.08,0.21140853658536585,0.08982926829268292,0.7592975206611571,0.099,3.441588878631592,0.21140853658536585,0.7592975206611571,0.08,3.441588878631592,0.08982926829268292
0.1,0.08,0.21605487804878049,0.08944207317073172,0.7747933884297521,0.1,3.5079848766326904,0.21605487804878049,0.7747933884297521,0.08,3.5079848766326904,0.08944207317073172,3.5079848766326904,-0.12435499454676126,3.5736780166625977,0.07662195144080983,0.1,0.08,0.21605487804878049,0.08944207317073172,0.7747933884297521,0.1,3.5079848766326904,0.21605487804878049,0.7747933884297521,0.08,3.5079848766326904,0.08944207317073172
0.101,0.08,0.22108841463414636,0.08944207317073172,0.7902892561983471,0.101,3.5736780166625977,0.22108841463414636,0.7902892561983471,0.08,3.5736780166625977,0.08944207317073172,3.5736780166625977,-0.12266865550445659,3.639755964279175,0.05888897820031992,0.101,0.08,0.22108841463414636,0.08944207317073172,0.7902892561983471,0.101,3.5736780166625977,0.22108841463414636,0.7902892561983471,0.08,3.5736780166625977,0.08944207317073172
0.10200000000000001,0.08,0.22496036585365856,0.08982926829268292,0.8057851239669421,0.10200000000000001,3.639755964279175,0.22496036585365856,0.8057851239669421,0.08,3.639755964279175,0.08982926829268292,3.639755964279175,-0.10915346290887755,3.7056591510772705,0.05875210908046832,0.10200000000000001,0.08,0.22496036585365856,0.08982926829268292,0.8057851239669421,0.10200000000000001,3.639755964279175,0.22496036585365856,0.8057851239669421,0.08,3.639755964279175,0.08982926829268292
0.10300000000000001,0.08,0.22883231707317075,0.08982926829268292,0.8212809917355373,0.10300000000000001,3.7056591510772705,0.22883231707317075,0.8212809917355373,0.08,3.7056591510772705,0.08982926829268292,3.7056591510772705,-0.13613896085314064,3.7717089653015137,0.07058985307049219,0.10300000000000001,0.08,0.22883231707317075,0.08982926829268292,0.8212809917355373,0.10300000000000001,3.7056591510772705,0.22883231707317075,0.8212809917355373,0.08,3.7056591510772705,0.08982926829268292
0.10400000000000001,0.08,0.2334786585365854,0.08944207317073172,0.8367768595041323,0.10400000000000001,3.7717089653015137,0.2334786585365854,0.8367768595041323,0.08,3.7717089653015137,0.08944207317073172,3.7717089653015137,-0.12266865550445659,3.838212013244629,0.06509435582409857,0.10400000000000001,0.08,0.2334786585365854,0.08944207317073172,0.8367768595041323,0.10400000000000001,3.7717089653015137,0.2334786585365854,0.8367768595041323,0.08,3.7717089653015137,0.08944207317073172
0.10500000000000001,0.08,0.2377378048780488,0.09021646341463416,0.8522727272727273,0.10500000000000001,3.838212013244629,0.2377378048780488,0.8522727272727273,0.08,3.838212013244629,0.09021646341463416,3.838212013244629,-0.12435499454676137,3.9035539627075195,0.0595522914253491,0.10500000000000001,0.08,0.2377378048780488,0.09021646341463416,0.8522727272727273,0.10500000000000001,3.838212013244629,0.2377378048780488,0.8522727272727273,0.08,3.838212013244629,0.09021646341463416
0.10600000000000001,0.08,0.241609756097561,0.08982926829268292,0.8677685950413223,0.10600000000000001,3.9035539627075195,0.241609756097561,0.8677685950413223,0.08,3.9035539627075195,0.08982926829268292,3.9035539627075195,-0.13800602365751935,3.9704718589782715,0.06364734366769036,0.10600000000000001,0.08,0.241609756097561,0.08982926829268292,0.8677685950413223,0.10600000000000001,3.9035539627075195,0.241609756097561,0.8677685950413223,0.08,3.9035539627075195,0.08982926829268292
0.107,0.08,0.2458689024390244,0.08982926829268292,0.8832644628099173,0.107,3.9704718589782715,0.2458689024390244,0.8832644628099173,0.08,3.9704718589782715,0.08982926829268292,3.9704718589782715,-0.1361389608531406,4.035995960235596,0.05909201568910334,0.107,0.08,0.2458689024390244,0.08982926829268292,0.8832644628099173,0.107,3.9704718589782715,0.2458689024390244,0.8832644628099173,0.08,3.9704718589782715,0.08982926829268292
0.108,0.08,0.2497408536585366,0.08982926829268292,0.8987603305785125,0.108,4.035995960235596,0.2497408536585366,0.8987603305785125,0.08,4.035995960235596,0.08982926829268292,4.035995960235596,-0.13613896085314064,4.101866006851196,0.04739129592957194,0.108,0.08,0.2497408536585366,0.08982926829268292,0.8987603305785125,0.108,4.035995960235596,0.2497408536585366,0.8987603305785125,0.08,4.035995960235596,0.08982926829268292
0.109,0.08,0.25283841463414636,0.09021646341463416,0.9142561983471075,0.109,4.101866006851196,0.25283841463414636,0.9142561983471075,0.08,4.101866006851196,0.09021646341463416,4.101866006851196,-0.12266865550445659,4.168763160705566,0.06945499465536846,0.109,0.08,0.25283841463414636,0.09021646341463416,0.9142561983471075,0.109,4.101866006851196,0.25283841463414636,0.9142561983471075,0.08,4.101866006851196,0.09021646341463416
