Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.08,0.08,0.14945731707317073,0.0875060975609756,0.46487603305785125,0.08,2.150094985961914,0.14945731707317073,0.46487603305785125,0.08,2.150094985961914,0.0875060975609756,2.150094985961914,-1.058406866484159,2.2157280445098877,0.05309452545189335,0.08,0.08,0.14945731707317073,0.0875060975609756,0.46487603305785125,0.08,2.150094985961914,0.14945731707317073,0.46487603305785125,0.08,2.150094985961914,0.0875060975609756
0.081,0.08,0.15294207317073172,0.0875060975609756,0.4803719008264463,0.081,2.2157280445098877,0.15294207317073172,0.4803719008264463,0.08,2.2157280445098877,0.0875060975609756,2.2157280445098877,-0.9713438419531591,2.2818429470062256,0.03562307272327269,0.081,0.08,0.15294207317073172,0.0875060975609756,0.4803719008264463,0.081,2.2157280445098877,0.15294207317073172,0.4803719008264463,0.08,2.2157280445098877,0.0875060975609756
0.082,0.08,0.15526524390243904,0.0871189024390244,0.49586776859504134,0.082,2.2818429470062256,0.15526524390243904,0.49586776859504134,0.08,2.2818429470062256,0.0871189024390244,2.2818429470062256,-0.8430265908749222,2.3480098247528076,0.04096257744001774,0.082,0.08,0.15526524390243904,0.0871189024390244,0.49586776859504134,0.082,2.2818429470062256,0.15526524390243904,0.49586776859504134,0.08,2.2818429470062256,0.0871189024390244
0.083,0.08,0.1579756097560976,0.0871189024390244,0.5113636363636364,0.083,2.3480098247528076,0.1579756097560976,0.5113636363636364,0.08,2.3480098247528076,0.0871189024390244,2.3480098247528076,-0.698240888843165,2.4141368865966797,0.04720710076949954,0.083,0.08,0.1579756097560976,0.0871189024390244,0.5113636363636364,0.083,2.3480098247528076,0.1579756097560976,0.5113636363636364,0.08,2.3480098247528076,0.0871189024390244
0.084,0.08,0.16107317073170732,0.08750609756097562,0.5268595041322314,0.084,2.4141368865966797,0.16107317073170732,0.5268595041322314,0.08,2.4141368865966797,0.08750609756097562,2.4141368865966797,-0.6107259643892088,2.479970932006836,0.03577504564767016,0.084,0.08,0.16107317073170732,0.08750609756097562,0.5268595041322314,0.084,2.4141368865966797,0.16107317073170732,0.5268595041322314,0.08,2.4141368865966797,0.08750609756097562
0.08499999999999999,0.08,0.16339634146341464,0.08789329268292684,0.5423553719008265,0.08499999999999999,2.479970932006836,0.16339634146341464,0.5423553719008265,0.08,2.479970932006836,0.08789329268292684,2.479970932006836,-0.5004408131472942,2.5457398891448975,0.05887201786375049,0.08499999999999999,0.08,0.16339634146341464,0.08789329268292684,0.5423553719008265,0.08499999999999999,2.479970932006836,0.16339634146341464,0.5423553719008265,0.08,2.479970932006836,0.08789329268292684
0.086,0.08,0.16726829268292684,0.08789329268292684,0.5578512396694215,0.086,2.5457398891448975,0.16726829268292684,0.5578512396694215,0.08,2.5457398891448975,0.08789329268292684,2.5457398891448975,-0.43911265593807053,2.6119070053100586,0.07807242545446687,0.086,0.08,0.16726829268292684,0.08789329268292684,0.5578512396694215,0.086,2.5457398891448975,0.16726829268292684,0.5578512396694215,0.08,2.5457398891448975,0.08789329268292684
0.087,0.08,0.17230182926829268,0.08673170731707316,0.5733471074380165,0.087,2.6119070053100586,0.17230182926829268,0.5733471074380165,0.08,2.6119070053100586,0.08673170731707316,2.6119070053100586,-0.3958504413374162,2.713773012161255,0.030644834018228387,0.087,0.08,0.17230182926829268,0.08673170731707316,0.5733471074380165,0.087,2.6119070053100586,0.17230182926829268,0.5733471074380165,0.08,2.6119070053100586,0.08673170731707316
0.08800000000000001,0.08,0.17539939024390244,0.0871189024390244,0.5888429752066116,0.08800000000000001,2.713773012161255,0.17539939024390244,0.5888429752066116,0.08,2.713773012161255,0.0871189024390244,2.713773012161255,-0.34760685975590205,2.7776858806610107,0.03831524114043453,0.08800000000000001,0.08,0.17539939024390244,0.0871189024390244,0.5888429752066116,0.08800000000000001,2.713773012161255,0.17539939024390244,0.5888429752066116,0.08,2.713773012161255,0.0871189024390244
0.08900000000000001,0.08,0.17772256097560976,0.08789329268292684,0.6043388429752067,0.08900000000000001,2.7776858806610107,0.17772256097560976,0.6043388429752067,0.08,2.7776858806610107,0.08789329268292684,2.7776858806610107,-0.2954408371437199,2.842899799346924,0.030274449414794416,0.08900000000000001,0.08,0.17772256097560976,0.08789329268292684,0.6043388429752067,0.08900000000000001,2.7776858806610107,0.17772256097560976,0.6043388429752067,0.08,2.7776858806610107,0.08789329268292684
0.09000000000000001,0.08,0.17965853658536585,0.08828048780487804,0.6198347107438017,0.09000000000000001,2.842899799346924,0.17965853658536585,0.6198347107438017,0.08,2.842899799346924,0.08828048780487804,2.842899799346924,-0.24497866312686403,2.9076578617095947,0.047832823629931756,0.09000000000000001,0.08,0.17965853658536585,0.08828048780487804,0.6198347107438017,0.09000000000000001,2.842899799346924,0.17965853658536585,0.6198347107438017,0.08,2.842899799346924,0.08828048780487804
0.091,0.08,0.1827560975609756,0.08828048780487804,0.6353305785123967,0.091,2.9076578617095947,0.1827560975609756,0.6353305785123967,0.08,2.9076578617095947,0.08828048780487804,2.9076578617095947,-0.19204801724072995,2.9741370677948,0.02969824097879243,0.091,0.08,0.1827560975609756,0.08828048780487804,0.6353305785123967,0.091,2.9076578617095947,0.1827560975609756,0.6353305785123967,0.08,2.9076578617095947,0.08828048780487804
0.092,0.08,0.18469207317073172,0.08866768292682928,0.6508264462809917,0.092,2.9741370677948,0.18469207317073172,0.6508264462809917,0.08,2.9741370677948,0.08866768292682928,2.9741370677948,-0.15370752905847884,3.0404248237609863,0.06659908098144665,0.092,0.08,0.18469207317073172,0.08866768292682928,0.6508264462809917,0.092,2.9741370677948,0.18469207317073172,0.6508264462809917,0.08,2.9741370677948,0.08866768292682928
0.093,0.08,0.18895121951219512,0.08982926829268292,0.6663223140495868,0.093,3.0404248237609863,0.18895121951219512,0.6663223140495868,0.08,3.0404248237609863,0.08982926829268292,3.0404248237609863,-0.13800602365751935,3.106165885925293,0.04164646681396469,0.093,0.08,0.18895121951219512,0.08982926829268292,0.6663223140495868,0.093,3.0404248237609863,0.18895121951219512,0.6663223140495868,0.08,3.0404248237609863,0.08982926829268292
0.094,0.08,0.19166158536585365,0.09021646341463416,0.6818181818181819,0.094,3.106165885925293,0.19166158536585365,0.6818181818181819,0.08,3.106165885925293,0.09021646341463416,3.106165885925293,-0.12608809506459032,3.172266960144043,0.05304302531110511,0.094,0.08,0.19166158536585365,0.09021646341463416,0.6818181818181819,0.094,3.106165885925293,0.19166158536585365,0.6818181818181819,0.08,3.106165885925293,0.09021646341463416
0.095,0.08,0.19514634146341464,0.09060365853658536,0.6973140495867769,0.095,3.172266960144043,0.19514634146341464,0.6973140495867769,0.08,3.172266960144043,0.09060365853658536,3.172266960144043,-0.11065722117389551,3.236151933670044,0.048863867350342004,0.095,0.08,0.19514634146341464,0.09060365853658536,0.6973140495867769,0.095,3.172266960144043,0.19514634146341464,0.6973140495867769,0.08,3.172266960144043,0.09060365853658536
0.096,0.08,0.1982439024390244,0.09021646341463416,0.7128099173553719,0.096,3.236151933670044,0.1982439024390244,0.7128099173553719,0.08,3.236151933670044,0.09021646341463416,3.236151933670044,-0.06933313368820841,3.3031117916107178,0.03702604136613053,0.096,0.08,0.1982439024390244,0.09021646341463416,0.7128099173553719,0.096,3.236151933670044,0.1982439024390244,0.7128099173553719,0.08,3.236151933670044,0.09021646341463416
0.097,0.08,0.19979268292682928,0.09215243902439024,0.7283057851239669,0.097,3.3031117916107178,0.19979268292682928,0.7283057851239669,0.08,3.3031117916107178,0.09215243902439024,3.3031117916107178,-0.027020449187264817,3.369553804397583,0.04120710449461022,0.097,0.08,0.19979268292682928,0.09215243902439024,0.7283057851239669,0.097,3.3031117916107178,0.19979268292682928,0.7283057851239669,0.08,3.3031117916107178,0.09215243902439024
0.098,0.08,0.2025030487804878,0.09176524390243902,0.743801652892562,0.098,3.369553804397583,0.2025030487804878,0.743801652892562,0.08,3.369553804397583,0.09176524390243902,3.369553804397583,-0.013697773372865802,3.4361019134521484,0.0719680727916612,0.098,0.08,0.2025030487804878,0.09176524390243902,0.743801652892562,0.098,3.369553804397583,0.2025030487804878,0.743801652892562,0.08,3.369553804397583,0.09176524390243902
0.099,0.08,0.20714939024390244,0.09292682926829268,0.7592975206611571,0.099,3.4361019134521484,0.20714939024390244,0.7592975206611571,0.08,3.4361019134521484,0.09292682926829268,3.4361019134521484,0.0,3.5019779205322266,0.05322424822461229,0.099,0.08,0.20714939024390244,0.09292682926829268,0.7592975206611571,0.099,3.4361019134521484,0.20714939024390244,0.7592975206611571,0.08,3.4361019134521484,0.09292682926829268
0.1,0.08,0.21063414634146344,0.0933140243902439,0.7747933884297521,0.1,3.5019779205322266,0.21063414634146344,0.7747933884297521,0.08,3.5019779205322266,0.0933140243902439,3.5019779205322266,-0.013512691013328222,3.568359851837158,0.06999406874848567,0.1,0.08,0.21063414634146344,0.0933140243902439,0.7747933884297521,0.1,3.5019779205322266,0.21063414634146344,0.7747933884297521,0.08,3.5019779205322266,0.0933140243902439
0.101,0.08,0.21528048780487807,0.0933140243902439,0.7902892561983471,0.101,3.568359851837158,0.21528048780487807,0.7902892561983471,0.08,3.568359851837158,0.0933140243902439,3.568359851837158,-0.04164257909858844,3.634373903274536,0.041474245317874296,0.101,0.08,0.21528048780487807,0.0933140243902439,0.7902892561983471,0.101,3.568359851837158,0.21528048780487807,0.7902892561983471,0.08,3.568359851837158,0.0933140243902439
0.10200000000000001,0.08,0.2179908536585366,0.09370121951219512,0.8057851239669421,0.10200000000000001,3.634373903274536,0.2179908536585366,0.8057851239669421,0.08,3.634373903274536,0.09370121951219512,3.634373903274536,-0.05473978004988073,3.700748920440674,0.0767270114193539,0.10200000000000001,0.08,0.2179908536585366,0.09370121951219512,0.8057851239669421,0.10200000000000001,3.634373903274536,0.2179908536585366,0.8057851239669421,0.08,3.634373903274536,0.09370121951219512
0.10300000000000001,0.08,0.22302439024390244,0.09292682926829268,0.8212809917355373,0.10300000000000001,3.700748920440674,0.22302439024390244,0.8212809917355373,0.08,3.700748920440674,0.09292682926829268,3.700748920440674,-0.08314123188844107,3.76694393157959,0.05296775229055142,0.10300000000000001,0.08,0.22302439024390244,0.09292682926829268,0.8212809917355373,0.10300000000000001,3.700748920440674,0.22302439024390244,0.8212809917355373,0.08,3.700748920440674,0.09292682926829268
0.10400000000000001,0.08,0.22650914634146344,0.09331402439024392,0.8367768595041323,0.10400000000000001,3.76694393157959,0.22650914634146344,0.8367768595041323,0.08,3.76694393157959,0.09331402439024392,3.76694393157959,-0.12266865550445653,3.8328697681427,0.05285873155701303,0.10400000000000001,0.08,0.22650914634146344,0.09331402439024392,0.8367768595041323,0.10400000000000001,3.76694393157959,0.22650914634146344,0.8367768595041323,0.08,3.76694393157959,0.09331402439024392
0.10500000000000001,0.08,0.2299939024390244,0.09331402439024392,0.8522727272727273,0.10500000000000001,3.8328697681427,0.2299939024390244,0.8522727272727273,0.08,3.8328697681427,0.09331402439024392,3.8328697681427,-0.12102721980920489,3.899601936340332,0.06382448609866316,0.10500000000000001,0.08,0.2299939024390244,0.09331402439024392,0.8522727272727273,0.10500000000000001,3.8328697681427,0.2299939024390244,0.8522727272727273,0.08,3.8328697681427,0.09331402439024392
0.10600000000000001,0.08,0.2342530487804878,0.09331402439024392,0.8677685950413223,0.10600000000000001,3.899601936340332,0.2342530487804878,0.8677685950413223,0.08,3.899601936340332,0.09331402439024392,3.899601936340332,-0.11942892601833834,3.964289903640747,0.07207594976311332,0.10600000000000001,0.08,0.2342530487804878,0.09331402439024392,0.8677685950413223,0.10600000000000001,3.899601936340332,0.2342530487804878,0.8677685950413223,0.08,3.899601936340332,0.09331402439024392
0.107,0.08,0.23889939024390244,0.09292682926829268,0.8832644628099173,0.107,3.964289903640747,0.23889939024390244,0.8832644628099173,0.08,3.964289903640747,0.09292682926829268,3.964289903640747,-0.13613896085314073,4.031315803527832,0.06932158272014381,0.107,0.08,0.23889939024390244,0.09292682926829268,0.8832644628099173,0.107,3.964289903640747,0.23889939024390244,0.8832644628099173,0.08,3.964289903640747,0.09292682926829268
0.108,0.08,0.24354573170731708,0.09292682926829268,0.8987603305785125,0.108,4.031315803527832,0.24354573170731708,0.8987603305785125,0.08,4.031315803527832,0.09292682926829268,4.031315803527832,-0.13613896085314064,4.096948862075806,0.07103808331611845,0.108,0.08,0.24354573170731708,0.09292682926829268,0.8987603305785125,0.108,4.031315803527832,0.24354573170731708,0.8987603305785125,0.08,4.031315803527832,0.09292682926829268
0.109,0.08,0.24819207317073172,0.09331402439024392,0.9142561983471075,0.109,4.096948862075806,0.24819207317073172,0.9142561983471075,0.08,4.096948862075806,0.09331402439024392,4.096948862075806,-0.14955973987370308,4.162661075592041,0.07659971131732145,0.109,0.08,0.24819207317073172,0.09331402439024392,0.9142561983471075,0.109,4.096948862075806,0.24819207317073172,0.9142561983471075,0.08,4.096948862075806,0.09331402439024392
