Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.060000000000000005,0.08,0.0336859756097561,0.21566768292682928,0.10330578512396695,0.060000000000000005,0.8278980255126953,0.0336859756097561,0.10330578512396695,0.08,0.8278980255126953,0.21566768292682928,0.8278980255126953,-2.356194490192345,0.8936078548431396,0.1660388777234453,0.060000000000000005,0.08,0.0336859756097561,0.21566768292682928,0.10330578512396695,0.060000000000000005,0.8278980255126953,0.0336859756097561,0.10330578512396695,0.08,0.8278980255126953,0.21566768292682928
0.061000000000000006,0.08,0.02865243902439024,0.2059878048780488,0.11363636363636365,0.061000000000000006,0.8936078548431396,0.02865243902439024,0.11363636363636365,0.08,0.8936078548431396,0.2059878048780488,0.8936078548431396,-2.2197918857913974,0.9596807956695557,0.17085028317020837,0.061000000000000006,0.08,0.02865243902439024,0.2059878048780488,0.11363636363636365,0.061000000000000006,0.8936078548431396,0.02865243902439024,0.11363636363636365,0.08,0.8936078548431396,0.2059878048780488
0.062,0.08,0.02439329268292683,0.19553353658536587,0.12396694214876033,0.062,0.9596807956695557,0.02439329268292683,0.12396694214876033,0.08,0.9596807956695557,0.19553353658536587,0.9596807956695557,-2.077894831187234,1.0266437530517578,0.16838103611878152,0.062,0.08,0.02439329268292683,0.19553353658536587,0.12396694214876033,0.062,0.9596807956695557,0.02439329268292683,0.12396694214876033,0.08,0.9596807956695557,0.19553353658536587
0.063,0.08,0.021295731707317075,0.18469207317073172,0.13429752066115702,0.063,1.0266437530517578,0.021295731707317075,0.13429752066115702,0.08,1.0266437530517578,0.18469207317073172,1.0266437530517578,-1.953873392331904,1.0929367542266846,0.17609382956339437,0.063,0.08,0.021295731707317075,0.18469207317073172,0.13429752066115702,0.063,1.0266437530517578,0.021295731707317075,0.13429752066115702,0.08,1.0266437530517578,0.18469207317073172
0.064,0.08,0.020134146341463415,0.17307621951219515,0.14462809917355374,0.064,1.0929367542266846,0.020134146341463415,0.14462809917355374,0.08,1.0929367542266846,0.17307621951219515,1.0929367542266846,-1.8190862360979647,1.1569697856903076,0.1694184261138039,0.064,0.08,0.020134146341463415,0.17307621951219515,0.14462809917355374,0.064,1.0929367542266846,0.020134146341463415,0.14462809917355374,0.08,1.0929367542266846,0.17307621951219515
0.065,0.08,0.020521341463414635,0.162234756097561,0.15495867768595042,0.065,1.1569697856903076,0.020521341463414635,0.15495867768595042,0.08,1.1569697856903076,0.162234756097561,1.1569697856903076,-1.6934649822993533,1.224902868270874,0.17136920049666907,0.065,0.08,0.020521341463414635,0.162234756097561,0.15495867768595042,0.065,1.1569697856903076,0.020521341463414635,0.15495867768595042,0.08,1.1569697856903076,0.162234756097561
0.066,0.08,0.021295731707317075,0.1506189024390244,0.1652892561983471,0.066,1.224902868270874,0.021295731707317075,0.1652892561983471,0.08,1.224902868270874,0.1506189024390244,1.224902868270874,-1.5570985534220307,1.2907629013061523,0.17120082735994574,0.066,0.08,0.021295731707317075,0.1506189024390244,0.1652892561983471,0.066,1.224902868270874,0.021295731707317075,0.1652892561983471,0.08,1.224902868270874,0.1506189024390244
0.067,0.08,0.02439329268292683,0.13977743902439024,0.1756198347107438,0.067,1.2907629013061523,0.02439329268292683,0.1756198347107438,0.08,1.2907629013061523,0.13977743902439024,1.2907629013061523,-1.4481276712904398,1.3571388721466064,0.15166743391113038,0.067,0.08,0.02439329268292683,0.13977743902439024,0.1756198347107438,0.067,1.2907629013061523,0.02439329268292683,0.1756198347107438,0.08,1.2907629013061523,0.13977743902439024
0.068,0.08,0.02826524390243903,0.130484756097561,0.1859504132231405,0.068,1.3571388721466064,0.02826524390243903,0.1859504132231405,0.08,1.3571388721466064,0.130484756097561,1.3571388721466064,-1.3093175110826474,1.4227089881896973,0.14294623889830657,0.068,0.08,0.02826524390243903,0.130484756097561,0.1859504132231405,0.068,1.3571388721466064,0.02826524390243903,0.1859504132231405,0.08,1.3571388721466064,0.130484756097561
0.069,0.08,0.03407317073170732,0.12312804878048782,0.1962809917355372,0.069,1.4227089881896973,0.03407317073170732,0.1962809917355372,0.08,1.4227089881896973,0.12312804878048782,1.4227089881896973,-1.1441688336680207,1.4884710311889648,0.12912999037703332,0.069,0.08,0.03407317073170732,0.12312804878048782,0.1962809917355372,0.069,1.4227089881896973,0.03407317073170732,0.1962809917355372,0.08,1.4227089881896973,0.12312804878048782
0.07,0.08,0.03988109756097561,0.1169329268292683,0.2066115702479339,0.07,1.4884710311889648,0.03988109756097561,0.2066115702479339,0.08,1.4884710311889648,0.1169329268292683,1.4884710311889648,-1.009302663527798,1.554980993270874,0.14212363508545492,0.07,0.08,0.03988109756097561,0.1169329268292683,0.2066115702479339,0.07,1.4884710311889648,0.03988109756097561,0.2066115702479339,0.08,1.4884710311889648,0.1169329268292683
0.07100000000000001,0.08,0.047625,0.11151219512195124,0.21694214876033058,0.07100000000000001,1.554980993270874,0.047625,0.21694214876033058,0.08,1.554980993270874,0.11151219512195124,1.554980993270874,-0.8725554379517314,1.6202659606933594,0.1273406751725718,0.07100000000000001,0.08,0.047625,0.11151219512195124,0.21694214876033058,0.07100000000000001,1.554980993270874,0.047625,0.21694214876033058,0.08,1.554980993270874,0.11151219512195124
0.07200000000000001,0.08,0.05498170731707317,0.10764024390243904,0.2272727272727273,0.07200000000000001,1.6202659606933594,0.05498170731707317,0.2272727272727273,0.08,1.6202659606933594,0.10764024390243904,1.6202659606933594,-0.7266423406817255,1.6858978271484375,0.15586292908699267,0.07200000000000001,0.08,0.05498170731707317,0.10764024390243904,0.2272727272727273,0.07200000000000001,1.6202659606933594,0.05498170731707317,0.2272727272727273,0.08,1.6202659606933594,0.10764024390243904
0.07300000000000001,0.08,0.06388719512195122,0.10260670731707318,0.23760330578512398,0.07300000000000001,1.6858978271484375,0.06388719512195122,0.23760330578512398,0.08,1.6858978271484375,0.10260670731707318,1.6858978271484375,-0.6298033354204186,1.7529888153076172,0.17323198596239575,0.07300000000000001,0.08,0.06388719512195122,0.10260670731707318,0.23760330578512398,0.07300000000000001,1.6858978271484375,0.06388719512195122,0.23760330578512398,0.08,1.6858978271484375,0.10260670731707318
0.07400000000000001,0.08,0.07395426829268292,0.09679878048780488,0.24793388429752067,0.07400000000000001,1.7529888153076172,0.07395426829268292,0.24793388429752067,0.08,1.7529888153076172,0.09679878048780488,1.7529888153076172,-0.5803981873938742,1.8196237087249756,0.16373383009845044,0.07400000000000001,0.08,0.07395426829268292,0.09679878048780488,0.24793388429752067,0.07400000000000001,1.7529888153076172,0.07395426829268292,0.24793388429752067,0.08,1.7529888153076172,0.09679878048780488
0.07500000000000001,0.08,0.08363414634146342,0.09176524390243904,0.2582644628099174,0.07500000000000001,1.8196237087249756,0.08363414634146342,0.2582644628099174,0.08,1.8196237087249756,0.09176524390243904,1.8196237087249756,-0.5472843809874373,1.8851077556610107,0.17187896134617991,0.07500000000000001,0.08,0.08363414634146342,0.09176524390243904,0.2582644628099174,0.07500000000000001,1.8196237087249756,0.08363414634146342,0.2582644628099174,0.08,1.8196237087249756,0.09176524390243904
0.07600000000000001,0.08,0.09370121951219512,0.08673170731707318,0.26859504132231404,0.07600000000000001,1.8851077556610107,0.09370121951219512,0.26859504132231404,0.08,1.8851077556610107,0.08673170731707318,1.8851077556610107,-0.5123894603107376,1.9506747722625732,0.1637599224855922,0.07600000000000001,0.08,0.09370121951219512,0.08673170731707318,0.26859504132231404,0.07600000000000001,1.8851077556610107,0.09370121951219512,0.26859504132231404,0.08,1.8851077556610107,0.08673170731707318
0.07700000000000001,0.08,0.1033810975609756,0.08208536585365854,0.27892561983471076,0.07700000000000001,1.9506747722625732,0.1033810975609756,0.27892561983471076,0.08,1.9506747722625732,0.08208536585365854,1.9506747722625732,-0.5057913155944035,2.016807794570923,0.16765574229536154,0.07700000000000001,0.08,0.1033810975609756,0.08208536585365854,0.27892561983471076,0.07700000000000001,1.9506747722625732,0.1033810975609756,0.27892561983471076,0.08,1.9506747722625732,0.08208536585365854
0.07800000000000001,0.08,0.11344817073170732,0.07743902439024392,0.2892561983471075,0.07800000000000001,2.016807794570923,0.11344817073170732,0.2892561983471075,0.08,2.016807794570923,0.07743902439024392,2.016807794570923,-0.4455772869745819,2.083534002304077,0.1450686076375181,0.07800000000000001,0.08,0.11344817073170732,0.07743902439024392,0.2892561983471075,0.07800000000000001,2.016807794570923,0.11344817073170732,0.2892561983471075,0.08,2.016807794570923,0.07743902439024392
0.079,0.08,0.12274085365853658,0.07472865853658536,0.29958677685950413,0.079,2.083534002304077,0.12274085365853658,0.29958677685950413,0.08,2.083534002304077,0.07472865853658536,2.083534002304077,-0.3978743576171696,2.149493932723999,0.13191536317726182,0.079,0.08,0.12274085365853658,0.07472865853658536,0.29958677685950413,0.079,2.083534002304077,0.12274085365853658,0.29958677685950413,0.08,2.083534002304077,0.07472865853658536
0.08,0.08,0.1308719512195122,0.0716310975609756,0.30991735537190085,0.08,2.149493932723999,0.1308719512195122,0.30991735537190085,0.08,2.149493932723999,0.0716310975609756,2.149493932723999,-0.3430239404207035,2.2150557041168213,0.13900617095500536,0.08,0.08,0.1308719512195122,0.0716310975609756,0.30991735537190085,0.08,2.149493932723999,0.1308719512195122,0.30991735537190085,0.08,2.149493932723999,0.0716310975609756
0.081,0.08,0.13977743902439024,0.06969512195121952,0.3202479338842975,0.081,2.2150557041168213,0.13977743902439024,0.3202479338842975,0.08,2.2150557041168213,0.06969512195121952,2.2150557041168213,-0.308650867076865,2.280596971511841,0.13791556824042003,0.081,0.08,0.13977743902439024,0.06969512195121952,0.3202479338842975,0.081,2.2150557041168213,0.13977743902439024,0.3202479338842975,0.08,2.2150557041168213,0.06969512195121952
0.082,0.08,0.1486829268292683,0.06814634146341464,0.3305785123966942,0.082,2.280596971511841,0.1486829268292683,0.3305785123966942,0.08,2.280596971511841,0.06814634146341464,2.280596971511841,-0.2516899717581866,2.347667932510376,0.11774487515932987,0.082,0.08,0.1486829268292683,0.06814634146341464,0.3305785123966942,0.082,2.280596971511841,0.1486829268292683,0.3305785123966942,0.08,2.280596971511841,0.06814634146341464
0.083,0.08,0.15642682926829268,0.06659756097560976,0.34090909090909094,0.083,2.347667932510376,0.15642682926829268,0.34090909090909094,0.08,2.347667932510376,0.06659756097560976,2.347667932510376,-0.21866894587394206,2.4137630462646484,0.14692166642797894,0.083,0.08,0.15642682926829268,0.06659756097560976,0.34090909090909094,0.083,2.347667932510376,0.15642682926829268,0.34090909090909094,0.08,2.347667932510376,0.06659756097560976
0.084,0.08,0.16610670731707317,0.06582317073170732,0.3512396694214876,0.084,2.4137630462646484,0.16610670731707317,0.3512396694214876,0.08,2.4137630462646484,0.06582317073170732,2.4137630462646484,-0.19468553938394995,2.4794209003448486,0.12384044033854051,0.084,0.08,0.16610670731707317,0.06582317073170732,0.3512396694214876,0.084,2.4137630462646484,0.16610670731707317,0.3512396694214876,0.08,2.4137630462646484,0.06582317073170732
0.08499999999999999,0.08,0.1742378048780488,0.06582317073170732,0.3615702479338843,0.08499999999999999,2.4794209003448486,0.1742378048780488,0.3615702479338843,0.08,2.4794209003448486,0.06582317073170732,2.4794209003448486,-0.22471116841464278,2.544916868209839,0.11216737678842686,0.08499999999999999,0.08,0.1742378048780488,0.06582317073170732,0.3615702479338843,0.08499999999999999,2.4794209003448486,0.1742378048780488,0.3615702479338843,0.08,2.4794209003448486,0.06582317073170732
0.086,0.08,0.18120731707317073,0.0635,0.371900826446281,0.086,2.544916868209839,0.18120731707317073,0.371900826446281,0.08,2.544916868209839,0.0635,2.544916868209839,-0.19204801724073006,2.6112239360809326,0.11809505360013456,0.086,0.08,0.18120731707317073,0.0635,0.371900826446281,0.086,2.544916868209839,0.18120731707317073,0.371900826446281,0.08,2.544916868209839,0.0635
0.087,0.08,0.18895121951219512,0.06233841463414634,0.3822314049586777,0.087,2.6112239360809326,0.18895121951219512,0.3822314049586777,0.08,2.6112239360809326,0.06233841463414634,2.6112239360809326,-0.15160548743827285,2.6776559352874756,0.09925480806634984,0.087,0.08,0.18895121951219512,0.06233841463414634,0.3822314049586777,0.087,2.6112239360809326,0.18895121951219512,0.3822314049586777,0.08,2.6112239360809326,0.06233841463414634
0.08800000000000001,0.08,0.19553353658536587,0.06272560975609756,0.3925619834710744,0.08800000000000001,2.6776559352874756,0.19553353658536587,0.3925619834710744,0.08,2.6776559352874756,0.06272560975609756,2.6776559352874756,-0.1062648628910788,2.743640899658203,0.12322652044323519,0.08800000000000001,0.08,0.19553353658536587,0.06272560975609756,0.3925619834710744,0.08800000000000001,2.6776559352874756,0.19553353658536587,0.3925619834710744,0.08,2.6776559352874756,0.06272560975609756
0.08900000000000001,0.08,0.20366463414634148,0.06272560975609756,0.40289256198347106,0.08900000000000001,2.743640899658203,0.20366463414634148,0.40289256198347106,0.08,2.743640899658203,0.06272560975609756,2.743640899658203,-0.05549850524571677,2.8440628051757812,0.0810611114204665,0.08900000000000001,0.08,0.20366463414634148,0.06272560975609756,0.40289256198347106,0.08900000000000001,2.743640899658203,0.20366463414634148,0.40289256198347106,0.08,2.743640899658203,0.06272560975609756
0.09000000000000001,0.08,0.21179573170731708,0.06311280487804878,0.4132231404958678,0.09000000000000001,2.8440628051757812,0.21179573170731708,0.4132231404958678,0.08,2.8440628051757812,0.06311280487804878,2.8440628051757812,-0.014083575822860198,2.9084529876708984,0.12026526620904716,0.09000000000000001,0.08,0.21179573170731708,0.06311280487804878,0.4132231404958678,0.09000000000000001,2.8440628051757812,0.21179573170731708,0.4132231404958678,0.08,2.8440628051757812,0.06311280487804878
0.091,0.08,0.21953963414634148,0.06311280487804878,0.4235537190082645,0.091,2.9084529876708984,0.21953963414634148,0.4235537190082645,0.08,2.9084529876708984,0.06311280487804878,2.9084529876708984,0.013697773372865802,2.973167657852173,0.13774158302902806,0.091,0.08,0.21953963414634148,0.06311280487804878,0.4235537190082645,0.091,2.9084529876708984,0.21953963414634148,0.4235537190082645,0.08,2.9084529876708984,0.06311280487804878
0.092,0.08,0.22844512195121952,0.0635,0.43388429752066116,0.092,2.973167657852173,0.22844512195121952,0.43388429752066116,0.08,2.973167657852173,0.0635,2.973167657852173,0.027020449187264817,3.0396158695220947,0.12360978098286063,0.092,0.08,0.22844512195121952,0.0635,0.43388429752066116,0.092,2.973167657852173,0.22844512195121952,0.43388429752066116,0.08,2.973167657852173,0.0635
0.093,0.08,0.23657621951219515,0.06466158536585366,0.44421487603305787,0.093,3.0396158695220947,0.23657621951219515,0.44421487603305787,0.08,3.0396158695220947,0.06466158536585366,3.0396158695220947,0.04107277859045411,3.1053788661956787,0.11834201643908752,0.093,0.08,0.23657621951219515,0.06466158536585366,0.44421487603305787,0.093,3.0396158695220947,0.23657621951219515,0.44421487603305787,0.08,3.0396158695220947,0.06466158536585366
0.094,0.08,0.2443201219512195,0.0654359756097561,0.4545454545454546,0.094,3.1053788661956787,0.2443201219512195,0.4545454545454546,0.08,3.1053788661956787,0.0654359756097561,3.1053788661956787,0.03997868712329008,3.171941041946411,0.11052384081649057,0.094,0.08,0.2443201219512195,0.0654359756097561,0.4545454545454546,0.094,3.1053788661956787,0.2443201219512195,0.4545454545454546,0.08,3.1053788661956787,0.0654359756097561
0.095,0.08,0.2516768292682927,0.0654359756097561,0.46487603305785125,0.095,3.171941041946411,0.2516768292682927,0.46487603305785125,0.08,3.171941041946411,0.0654359756097561,3.171941041946411,0.06746502452190478,3.2376198768615723,0.13571953777018833,0.095,0.08,0.2516768292682927,0.0654359756097561,0.46487603305785125,0.095,3.171941041946411,0.2516768292682927,0.46487603305785125,0.08,3.171941041946411,0.0654359756097561
0.096,0.08,0.26058231707317075,0.06582317073170732,0.47520661157024796,0.096,3.2376198768615723,0.26058231707317075,0.47520661157024796,0.08,3.2376198768615723,0.06582317073170732,3.2376198768615723,0.05473978004988076,3.3030877113342285,0.10711217137755767,0.096,0.08,0.26058231707317075,0.06582317073170732,0.47520661157024796,0.096,3.2376198768615723,0.26058231707317075,0.47520661157024796,0.08,3.2376198768615723,0.06582317073170732
0.097,0.08,0.2675518292682927,0.06659756097560976,0.4855371900826446,0.097,3.3030877113342285,0.2675518292682927,0.4855371900826446,0.08,3.3030877113342285,0.06659756097560976,3.3030877113342285,0.05328285155969241,3.368480920791626,0.11265526920819166,0.097,0.08,0.2675518292682927,0.06659756097560976,0.4855371900826446,0.097,3.3030877113342285,0.2675518292682927,0.4855371900826446,0.08,3.3030877113342285,0.06659756097560976
0.098,0.08,0.27490853658536585,0.06698475609756098,0.49586776859504134,0.098,3.368480920791626,0.27490853658536585,0.49586776859504134,0.08,3.368480920791626,0.06698475609756098,3.368480920791626,0.06746502452190485,3.435177803039551,0.11668499892543528,0.098,0.08,0.27490853658536585,0.06698475609756098,0.49586776859504134,0.098,3.368480920791626,0.27490853658536585,0.49586776859504134,0.08,3.368480920791626,0.06698475609756098
0.099,0.08,0.28265243902439025,0.06775914634146342,0.506198347107438,0.099,3.435177803039551,0.28265243902439025,0.506198347107438,0.08,3.435177803039551,0.06775914634146342,3.435177803039551,0.09431395132718062,3.5008440017700195,0.09598667271422644,0.099,0.08,0.28265243902439025,0.06775914634146342,0.506198347107438,0.099,3.435177803039551,0.28265243902439025,0.506198347107438,0.08,3.435177803039551,0.06775914634146342
0.1,0.08,0.28884756097560976,0.06892073170731708,0.5165289256198348,0.1,3.5008440017700195,0.28884756097560976,0.5165289256198348,0.08,3.5008440017700195,0.06892073170731708,3.5008440017700195,0.08090409915523067,3.567128896713257,0.10530693810408474,0.1,0.08,0.28884756097560976,0.06892073170731708,0.5165289256198348,0.1,3.5008440017700195,0.28884756097560976,0.5165289256198348,0.08,3.5008440017700195,0.06892073170731708
0.101,0.08,0.2958170731707317,0.0693079268292683,0.5268595041322314,0.101,3.567128896713257,0.2958170731707317,0.5268595041322314,0.08,3.567128896713257,0.0693079268292683,3.567128896713257,0.09431395132718053,3.6335489749908447,0.11318820410367486,0.101,0.08,0.2958170731707317,0.0693079268292683,0.5268595041322314,0.101,3.567128896713257,0.2958170731707317,0.5268595041322314,0.08,3.567128896713257,0.0693079268292683
0.10200000000000001,0.08,0.30317378048780486,0.07085670731707318,0.5371900826446281,0.10200000000000001,3.6335489749908447,0.30317378048780486,0.5371900826446281,0.08,3.6335489749908447,0.07085670731707318,3.6335489749908447,0.09559811866384042,3.7000627517700195,0.11121534178928102,0.10200000000000001,0.08,0.30317378048780486,0.07085670731707318,0.5371900826446281,0.10200000000000001,3.6335489749908447,0.30317378048780486,0.5371900826446281,0.08,3.6335489749908447,0.07085670731707318
0.10300000000000001,0.08,0.310530487804878,0.07163109756097562,0.5475206611570248,0.10300000000000001,3.7000627517700195,0.310530487804878,0.5475206611570248,0.08,3.7000627517700195,0.07163109756097562,3.7000627517700195,0.09691762779436314,3.7660868167877197,0.10038329053942906,0.10300000000000001,0.08,0.310530487804878,0.07163109756097562,0.5475206611570248,0.10300000000000001,3.7000627517700195,0.310530487804878,0.5475206611570248,0.08,3.7000627517700195,0.07163109756097562
0.10400000000000001,0.08,0.3171128048780488,0.07240548780487804,0.5578512396694215,0.10400000000000001,3.7660868167877197,0.3171128048780488,0.5578512396694215,0.08,3.7660868167877197,0.07240548780487804,3.7660868167877197,0.09559811866384017,3.8315207958221436,0.09486218165458084,0.10400000000000001,0.08,0.3171128048780488,0.07240548780487804,0.5578512396694215,0.10400000000000001,3.7660868167877197,0.3171128048780488,0.5578512396694215,0.08,3.7660868167877197,0.07240548780487804
0.10500000000000001,0.08,0.32330792682926834,0.07279268292682928,0.5681818181818182,0.10500000000000001,3.8315207958221436,0.32330792682926834,0.5681818181818182,0.08,3.8315207958221436,0.07279268292682928,3.8315207958221436,0.10626486289107873,3.8975939750671387,0.10613083835047715,0.10500000000000001,0.08,0.32330792682926834,0.07279268292682928,0.5681818181818182,0.10500000000000001,3.8315207958221436,0.32330792682926834,0.5681818181818182,0.08,3.8315207958221436,0.07279268292682928
0.10600000000000001,0.08,0.3302774390243902,0.07356707317073172,0.578512396694215,0.10600000000000001,3.8975939750671387,0.3302774390243902,0.578512396694215,0.08,3.8975939750671387,0.07356707317073172,3.8975939750671387,0.10915346290887755,3.964171886444092,0.10039401950310603,0.10600000000000001,0.08,0.3302774390243902,0.07356707317073172,0.578512396694215,0.10600000000000001,3.8975939750671387,0.3302774390243902,0.578512396694215,0.08,3.8975939750671387,0.07356707317073172
0.107,0.08,0.33685975609756097,0.07472865853658536,0.5888429752066116,0.107,3.964171886444092,0.33685975609756097,0.5888429752066116,0.08,3.964171886444092,0.07472865853658536,3.964171886444092,0.09431395132718037,4.030245065689087,0.09449119620775961,0.107,0.08,0.33685975609756097,0.07472865853658536,0.5888429752066116,0.107,3.964171886444092,0.33685975609756097,0.5888429752066116,0.08,3.964171886444092,0.07472865853658536
0.108,0.08,0.34305487804878054,0.0755030487804878,0.5991735537190083,0.108,4.030245065689087,0.34305487804878054,0.5991735537190083,0.08,4.030245065689087,0.0755030487804878,4.030245065689087,0.09691762779436289,4.0960869789123535,0.1058522125790705,0.108,0.08,0.34305487804878054,0.0755030487804878,0.5991735537190083,0.108,4.030245065689087,0.34305487804878054,0.5991735537190083,0.08,4.030245065689087,0.0755030487804878
0.109,0.08,0.3500243902439025,0.0755030487804878,0.609504132231405,0.109,4.0960869789123535,0.3500243902439025,0.609504132231405,0.08,4.0960869789123535,0.0755030487804878,4.0960869789123535,0.09431395132718037,4.162539005279541,0.08913116380324904,0.109,0.08,0.3500243902439025,0.0755030487804878,0.609504132231405,0.109,4.0960869789123535,0.3500243902439025,0.609504132231405,0.08,4.0960869789123535,0.0755030487804878
