Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.063,0.08,0.09989634146341464,0.08905487804878048,0.10743801652892562,0.063,1.0620460510253906,0.09989634146341464,0.10743801652892562,0.08,1.0620460510253906,0.08905487804878048,1.0620460510253906,-0.22471116841464267,1.1282079219818115,0.1230362919690976,0.063,0.08,0.09989634146341464,0.08905487804878048,0.10743801652892562,0.063,1.0620460510253906,0.09989634146341464,0.10743801652892562,0.08,1.0620460510253906,0.08905487804878048
0.064,0.08,0.10802743902439024,0.08944207317073172,0.11570247933884298,0.064,1.1282079219818115,0.10802743902439024,0.11570247933884298,0.08,1.1282079219818115,0.08944207317073172,1.1282079219818115,-0.20820594952398733,1.1938540935516357,0.1240028333344251,0.064,0.08,0.10802743902439024,0.08944207317073172,0.11570247933884298,0.064,1.1282079219818115,0.10802743902439024,0.11570247933884298,0.08,1.1282079219818115,0.08944207317073172
0.065,0.08,0.11615853658536587,0.08905487804878048,0.12396694214876033,0.065,1.1938540935516357,0.11615853658536587,0.12396694214876033,0.08,1.1938540935516357,0.08905487804878048,1.1938540935516357,-0.19204801724072998,1.2605772018432617,0.12200137974144093,0.065,0.08,0.11615853658536587,0.08905487804878048,0.12396694214876033,0.065,1.1938540935516357,0.11615853658536587,0.12396694214876033,0.08,1.1938540935516357,0.08905487804878048
0.066,0.08,0.12428963414634146,0.08866768292682928,0.1322314049586777,0.066,1.2605772018432617,0.12428963414634146,0.1322314049586777,0.08,1.2605772018432617,0.08866768292682928,1.2605772018432617,-0.18109265653121856,1.326296091079712,0.11798093919091367,0.066,0.08,0.12428963414634146,0.08866768292682928,0.1322314049586777,0.066,1.2605772018432617,0.12428963414634146,0.1322314049586777,0.08,1.2605772018432617,0.08866768292682928
0.067,0.08,0.13203353658536587,0.08828048780487804,0.14049586776859505,0.067,1.326296091079712,0.13203353658536587,0.14049586776859505,0.08,1.326296091079712,0.08828048780487804,1.326296091079712,-0.16743177847052307,1.3923521041870117,0.12323346337892106,0.067,0.08,0.13203353658536587,0.08828048780487804,0.14049586776859505,0.067,1.326296091079712,0.13203353658536587,0.14049586776859505,0.08,1.326296091079712,0.08828048780487804
0.068,0.08,0.14016463414634148,0.08866768292682928,0.1487603305785124,0.068,1.3923521041870117,0.14016463414634148,0.1487603305785124,0.08,1.3923521041870117,0.08866768292682928,1.3923521041870117,-0.15160548743827268,1.4587101936340332,0.11684447727944688,0.068,0.08,0.14016463414634148,0.08866768292682928,0.1487603305785124,0.068,1.3923521041870117,0.14016463414634148,0.1487603305785124,0.08,1.3923521041870117,0.08866768292682928
0.069,0.08,0.14790853658536587,0.08905487804878048,0.15702479338842976,0.069,1.4587101936340332,0.14790853658536587,0.15702479338842976,0.08,1.4587101936340332,0.08905487804878048,1.4587101936340332,-0.16514867741462672,1.5274481773376465,0.11842522625213482,0.069,0.08,0.14790853658536587,0.08905487804878048,0.15702479338842976,0.069,1.4587101936340332,0.14790853658536587,0.15702479338842976,0.08,1.4587101936340332,0.08905487804878048
0.07,0.08,0.15603963414634148,0.08866768292682928,0.1652892561983471,0.07,1.5274481773376465,0.15603963414634148,0.1652892561983471,0.08,1.5274481773376465,0.08866768292682928,1.5274481773376465,-0.14955973987370308,1.5888991355895996,0.12664612326336885,0.07,0.08,0.15603963414634148,0.08866768292682928,0.1652892561983471,0.07,1.5274481773376465,0.15603963414634148,0.1652892561983471,0.08,1.5274481773376465,0.08866768292682928
0.07100000000000001,0.08,0.16378353658536587,0.08789329268292684,0.17355371900826447,0.07100000000000001,1.5888991355895996,0.16378353658536587,0.17355371900826447,0.08,1.5888991355895996,0.08789329268292684,1.5888991355895996,-0.14955973987370308,1.6552259922027588,0.12273024364312976,0.07100000000000001,0.08,0.16378353658536587,0.08789329268292684,0.17355371900826447,0.07100000000000001,1.5888991355895996,0.16378353658536587,0.17355371900826447,0.08,1.5888991355895996,0.08789329268292684
0.07200000000000001,0.08,0.17191463414634148,0.08828048780487804,0.18181818181818182,0.07200000000000001,1.6552259922027588,0.17191463414634148,0.18181818181818182,0.08,1.6552259922027588,0.08828048780487804,1.6552259922027588,-0.13800602365751935,1.722430944442749,0.1209895593994218,0.07200000000000001,0.08,0.17191463414634148,0.08828048780487804,0.18181818181818182,0.07200000000000001,1.6552259922027588,0.17191463414634148,0.18181818181818182,0.08,1.6552259922027588,0.08828048780487804
0.07300000000000001,0.08,0.18004573170731708,0.08828048780487804,0.19008264462809918,0.07300000000000001,1.722430944442749,0.18004573170731708,0.19008264462809918,0.08,1.722430944442749,0.08828048780487804,1.722430944442749,-0.1361389608531406,1.7884581089019775,0.11786854239719267,0.07300000000000001,0.08,0.18004573170731708,0.08828048780487804,0.19008264462809918,0.07300000000000001,1.722430944442749,0.18004573170731708,0.19008264462809918,0.08,1.722430944442749,0.08828048780487804
0.07400000000000001,0.08,0.18778963414634148,0.0875060975609756,0.19834710743801653,0.07400000000000001,1.7884581089019775,0.18778963414634148,0.19834710743801653,0.08,1.7884581089019775,0.0875060975609756,1.7884581089019775,-0.13613896085314064,1.8543832302093506,0.11761186207833112,0.07400000000000001,0.08,0.18778963414634148,0.0875060975609756,0.19834710743801653,0.07400000000000001,1.7884581089019775,0.18778963414634148,0.19834710743801653,0.08,1.7884581089019775,0.0875060975609756
0.07500000000000001,0.08,0.19553353658536587,0.08789329268292684,0.2066115702479339,0.07500000000000001,1.8543832302093506,0.19553353658536587,0.2066115702479339,0.08,1.8543832302093506,0.08789329268292684,1.8543832302093506,-0.12266865550445659,1.919863224029541,0.11841137761850597,0.07500000000000001,0.08,0.19553353658536587,0.08789329268292684,0.2066115702479339,0.07500000000000001,1.8543832302093506,0.19553353658536587,0.2066115702479339,0.08,1.8543832302093506,0.08789329268292684
0.07600000000000001,0.08,0.20327743902439027,0.08828048780487804,0.21487603305785125,0.07600000000000001,1.919863224029541,0.20327743902439027,0.21487603305785125,0.08,1.919863224029541,0.08828048780487804,1.919863224029541,-0.13613896085314064,1.9863910675048828,0.11058087761103949,0.07600000000000001,0.08,0.20327743902439027,0.08828048780487804,0.21487603305785125,0.07600000000000001,1.919863224029541,0.20327743902439027,0.21487603305785125,0.08,1.919863224029541,0.08828048780487804
0.07700000000000001,0.08,0.21063414634146344,0.08828048780487804,0.2231404958677686,0.07700000000000001,1.9863910675048828,0.21063414634146344,0.2231404958677686,0.08,1.9863910675048828,0.08828048780487804,1.9863910675048828,-0.11065722117389545,2.052410840988159,0.11744324261676063,0.07700000000000001,0.08,0.21063414634146344,0.08828048780487804,0.2231404958677686,0.07700000000000001,1.9863910675048828,0.21063414634146344,0.2231404958677686,0.08,1.9863910675048828,0.08828048780487804
0.07800000000000001,0.08,0.21837804878048783,0.08866768292682928,0.23140495867768596,0.07800000000000001,2.052410840988159,0.21837804878048783,0.23140495867768596,0.08,2.052410840988159,0.08866768292682928,2.052410840988159,-0.12435499454676126,2.1188080310821533,0.12246147087647749,0.07800000000000001,0.08,0.21837804878048783,0.08866768292682928,0.23140495867768596,0.07800000000000001,2.052410840988159,0.21837804878048783,0.23140495867768596,0.08,2.052410840988159,0.08866768292682928
0.079,0.08,0.22650914634146344,0.08866768292682928,0.2396694214876033,0.079,2.1188080310821533,0.22650914634146344,0.2396694214876033,0.08,2.1188080310821533,0.08866768292682928,2.1188080310821533,-0.09559811866384017,2.1851840019226074,0.11098729739890918,0.079,0.08,0.22650914634146344,0.08866768292682928,0.2396694214876033,0.079,2.1188080310821533,0.22650914634146344,0.2396694214876033,0.08,2.1188080310821533,0.08866768292682928
0.08,0.08,0.23386585365853663,0.08905487804878048,0.24793388429752067,0.08,2.1851840019226074,0.23386585365853663,0.24793388429752067,0.08,2.1851840019226074,0.08905487804878048,2.1851840019226074,-0.1076898708328205,2.250169038772583,0.11916439251857178,0.08,0.08,0.23386585365853663,0.08905487804878048,0.24793388429752067,0.08,2.1851840019226074,0.23386585365853663,0.24793388429752067,0.08,2.1851840019226074,0.08905487804878048
0.081,0.08,0.24160975609756097,0.08905487804878048,0.25619834710743805,0.081,2.250169038772583,0.24160975609756097,0.25619834710743805,0.08,2.250169038772583,0.08905487804878048,2.250169038772583,-0.1076898708328206,2.316366195678711,0.12283152239462611,0.081,0.08,0.24160975609756097,0.08905487804878048,0.25619834710743805,0.081,2.250169038772583,0.24160975609756097,0.25619834710743805,0.08,2.250169038772583,0.08905487804878048
0.082,0.08,0.2497408536585366,0.08905487804878048,0.2644628099173554,0.082,2.316366195678711,0.2497408536585366,0.2644628099173554,0.08,2.316366195678711,0.08905487804878048,2.316366195678711,-0.10915346290887759,2.3824689388275146,0.12356355661592763,0.082,0.08,0.2497408536585366,0.08905487804878048,0.2644628099173554,0.082,2.316366195678711,0.2497408536585366,0.2644628099173554,0.08,2.316366195678711,0.08905487804878048
0.083,0.08,0.25787195121951223,0.08982926829268292,0.2727272727272727,0.083,2.3824689388275146,0.25787195121951223,0.2727272727272727,0.08,2.3824689388275146,0.08982926829268292,2.3824689388275146,-0.1076898708328205,2.4485199451446533,0.12310331082519485,0.083,0.08,0.25787195121951223,0.08982926829268292,0.2727272727272727,0.083,2.3824689388275146,0.25787195121951223,0.2727272727272727,0.08,2.3824689388275146,0.08982926829268292
0.084,0.08,0.26600304878048786,0.08982926829268292,0.2809917355371901,0.084,2.4485199451446533,0.26600304878048786,0.2809917355371901,0.08,2.4485199451446533,0.08982926829268292,2.4485199451446533,-0.10915346290887755,2.5128939151763916,0.12631033252985177,0.084,0.08,0.26600304878048786,0.08982926829268292,0.2809917355371901,0.084,2.4485199451446533,0.26600304878048786,0.2809917355371901,0.08,2.4485199451446533,0.08982926829268292
0.08499999999999999,0.08,0.27413414634146344,0.08982926829268292,0.2892561983471075,0.08499999999999999,2.5128939151763916,0.27413414634146344,0.2892561983471075,0.08,2.5128939151763916,0.08982926829268292,2.5128939151763916,-0.1380060236575194,2.5798840522766113,0.11574205711954835,0.08499999999999999,0.08,0.27413414634146344,0.08982926829268292,0.2892561983471075,0.08499999999999999,2.5128939151763916,0.27413414634146344,0.2892561983471075,0.08,2.5128939151763916,0.08982926829268292
0.086,0.08,0.28187804878048783,0.09021646341463416,0.2975206611570248,0.086,2.5798840522766113,0.28187804878048783,0.2975206611570248,0.08,2.5798840522766113,0.09021646341463416,2.5798840522766113,-0.12435499454676131,2.6455390453338623,0.11205099527857895,0.086,0.08,0.28187804878048783,0.09021646341463416,0.2975206611570248,0.086,2.5798840522766113,0.28187804878048783,0.2975206611570248,0.08,2.5798840522766113,0.09021646341463416
0.087,0.08,0.289234756097561,0.09021646341463416,0.30578512396694213,0.087,2.6455390453338623,0.289234756097561,0.30578512396694213,0.08,2.6455390453338623,0.09021646341463416,2.6455390453338623,-0.12266865550445666,2.712751865386963,0.11535859183671124,0.087,0.08,0.289234756097561,0.09021646341463416,0.30578512396694213,0.087,2.6455390453338623,0.289234756097561,0.30578512396694213,0.08,2.6455390453338623,0.09021646341463416
0.08800000000000001,0.08,0.29697865853658534,0.08982926829268292,0.3140495867768595,0.08800000000000001,2.712751865386963,0.29697865853658534,0.3140495867768595,0.08,2.712751865386963,0.08982926829268292,2.712751865386963,-0.1361389608531406,2.8135690689086914,0.08101682808306575,0.08800000000000001,0.08,0.29697865853658534,0.08982926829268292,0.3140495867768595,0.08800000000000001,2.712751865386963,0.29697865853658534,0.3140495867768595,0.08,2.712751865386963,0.08982926829268292
0.08900000000000001,0.08,0.30510975609756097,0.09060365853658536,0.3223140495867769,0.08900000000000001,2.8135690689086914,0.30510975609756097,0.3223140495867769,0.08,2.8135690689086914,0.09060365853658536,2.8135690689086914,-0.13800602365751935,2.87728214263916,0.1277651633423415,0.08900000000000001,0.08,0.30510975609756097,0.09060365853658536,0.3223140495867769,0.08900000000000001,2.8135690689086914,0.30510975609756097,0.3223140495867769,0.08,2.8135690689086914,0.09060365853658536
0.09000000000000001,0.08,0.3132408536585366,0.09021646341463416,0.3305785123966942,0.09000000000000001,2.87728214263916,0.3132408536585366,0.3305785123966942,0.08,2.87728214263916,0.09021646341463416,2.87728214263916,-0.12266865550445666,2.9437639713287354,0.116627000603487,0.09000000000000001,0.08,0.3132408536585366,0.09021646341463416,0.3305785123966942,0.09000000000000001,2.87728214263916,0.3132408536585366,0.3305785123966942,0.08,2.87728214263916,0.09021646341463416
0.091,0.08,0.320984756097561,0.09060365853658536,0.33884297520661155,0.091,2.9437639713287354,0.320984756097561,0.33884297520661155,0.08,2.9437639713287354,0.09060365853658536,2.9437639713287354,-0.13613896085314073,3.008807897567749,0.13096215396999658,0.091,0.08,0.320984756097561,0.09060365853658536,0.33884297520661155,0.091,2.9437639713287354,0.320984756097561,0.33884297520661155,0.08,2.9437639713287354,0.09060365853658536
0.092,0.08,0.3295030487804878,0.09060365853658536,0.34710743801652894,0.092,3.008807897567749,0.3295030487804878,0.34710743801652894,0.08,3.008807897567749,0.09060365853658536,3.008807897567749,-0.10626486289107862,3.07515287399292,0.12852650631313384,0.092,0.08,0.3295030487804878,0.09060365853658536,0.34710743801652894,0.092,3.008807897567749,0.3295030487804878,0.34710743801652894,0.08,3.008807897567749,0.09060365853658536
0.093,0.08,0.33802134146341467,0.0909908536585366,0.3553719008264463,0.093,3.07515287399292,0.33802134146341467,0.3553719008264463,0.08,3.07515287399292,0.0909908536585366,3.07515287399292,-0.12266865550445653,3.1399450302124023,0.1195191345815378,0.093,0.08,0.33802134146341467,0.0909908536585366,0.3553719008264463,0.093,3.07515287399292,0.33802134146341467,0.3553719008264463,0.08,3.07515287399292,0.0909908536585366
0.094,0.08,0.345765243902439,0.0909908536585366,0.36363636363636365,0.094,3.1399450302124023,0.345765243902439,0.36363636363636365,0.08,3.1399450302124023,0.0909908536585366,3.1399450302124023,-0.12266865550445653,3.206808090209961,0.12160821777035818,0.094,0.08,0.345765243902439,0.0909908536585366,0.36363636363636365,0.094,3.1399450302124023,0.345765243902439,0.36363636363636365,0.08,3.1399450302124023,0.0909908536585366
0.095,0.08,0.35389634146341464,0.0909908536585366,0.371900826446281,0.095,3.206808090209961,0.35389634146341464,0.371900826446281,0.08,3.206808090209961,0.0909908536585366,3.206808090209961,-0.12102721980920489,3.273369073867798,0.12229854225205014,0.095,0.08,0.35389634146341464,0.0909908536585366,0.371900826446281,0.095,3.206808090209961,0.35389634146341464,0.371900826446281,0.08,3.206808090209961,0.0909908536585366
0.096,0.08,0.3620274390243903,0.0913780487804878,0.38016528925619836,0.096,3.273369073867798,0.3620274390243903,0.38016528925619836,0.08,3.273369073867798,0.0913780487804878,3.273369073867798,-0.13255153229667385,3.3392751216888428,0.12351387378468462,0.096,0.08,0.3620274390243903,0.0913780487804878,0.38016528925619836,0.096,3.273369073867798,0.3620274390243903,0.38016528925619836,0.08,3.273369073867798,0.0913780487804878
0.097,0.08,0.37015853658536585,0.0909908536585366,0.38842975206611574,0.097,3.3392751216888428,0.37015853658536585,0.38842975206611574,0.08,3.3392751216888428,0.0909908536585366,3.3392751216888428,-0.12102721980920489,3.405381917953491,0.1171423042197185,0.097,0.08,0.37015853658536585,0.0909908536585366,0.38842975206611574,0.097,3.3392751216888428,0.37015853658536585,0.38842975206611574,0.08,3.3392751216888428,0.0909908536585366
0.098,0.08,0.37790243902439025,0.0909908536585366,0.39669421487603307,0.098,3.405381917953491,0.37790243902439025,0.39669421487603307,0.08,3.405381917953491,0.0909908536585366,3.405381917953491,-0.12102721980920489,3.4707820415496826,0.11840807040119057,0.098,0.08,0.37790243902439025,0.0909908536585366,0.39669421487603307,0.098,3.405381917953491,0.37790243902439025,0.39669421487603307,0.08,3.405381917953491,0.0909908536585366
0.099,0.08,0.38564634146341464,0.0909908536585366,0.4049586776859504,0.099,3.4707820415496826,0.38564634146341464,0.4049586776859504,0.08,3.4707820415496826,0.0909908536585366,3.4707820415496826,-0.12102721980920489,3.5371909141540527,0.12243992770990812,0.099,0.08,0.38564634146341464,0.0909908536585366,0.4049586776859504,0.099,3.4707820415496826,0.38564634146341464,0.4049586776859504,0.08,3.4707820415496826,0.0909908536585366
0.1,0.08,0.3937774390243902,0.0909908536585366,0.4132231404958678,0.1,3.5371909141540527,0.3937774390243902,0.4132231404958678,0.08,3.5371909141540527,0.0909908536585366,3.5371909141540527,-0.149559739873703,3.602970838546753,0.11199297785493285,0.1,0.08,0.3937774390243902,0.0909908536585366,0.4132231404958678,0.1,3.5371909141540527,0.3937774390243902,0.4132231404958678,0.08,3.5371909141540527,0.0909908536585366
0.101,0.08,0.40113414634146344,0.0913780487804878,0.42148760330578516,0.101,3.602970838546753,0.40113414634146344,0.42148760330578516,0.08,3.602970838546753,0.0913780487804878,3.602970838546753,-0.13432144195296838,3.6689040660858154,0.09469176585372453,0.101,0.08,0.40113414634146344,0.0913780487804878,0.42148760330578516,0.101,3.602970838546753,0.40113414634146344,0.42148760330578516,0.08,3.602970838546753,0.0913780487804878
0.10200000000000001,0.08,0.40732926829268296,0.09215243902439024,0.4297520661157025,0.10200000000000001,3.6689040660858154,0.40732926829268296,0.4297520661157025,0.08,3.6689040660858154,0.09215243902439024,3.6689040660858154,-0.08090409915523043,3.7352330684661865,0.08499518868784976,0.10200000000000001,0.08,0.40732926829268296,0.09215243902439024,0.4297520661157025,0.10200000000000001,3.6689040660858154,0.40732926829268296,0.4297520661157025,0.08,3.6689040660858154,0.09215243902439024
0.10300000000000001,0.08,0.41275,0.09370121951219512,0.4380165289256198,0.10300000000000001,3.7352330684661865,0.41275,0.4380165289256198,0.08,3.7352330684661865,0.09370121951219512,3.7352330684661865,-0.05400150037596834,3.8017780780792236,0.0780639706815485,0.10300000000000001,0.08,0.41275,0.09370121951219512,0.4380165289256198,0.10300000000000001,3.7352330684661865,0.41275,0.4380165289256198,0.08,3.7352330684661865,0.09370121951219512
0.10400000000000001,0.08,0.41739634146341464,0.09602439024390244,0.4462809917355372,0.10400000000000001,3.8017780780792236,0.41739634146341464,0.4462809917355372,0.08,3.8017780780792236,0.09602439024390244,3.8017780780792236,0.05400150037596834,3.867432117462158,0.09324776478191717,0.10400000000000001,0.08,0.41739634146341464,0.09602439024390244,0.4462809917355372,0.10400000000000001,3.8017780780792236,0.41739634146341464,0.4462809917355372,0.08,3.8017780780792236,0.09602439024390244
0.10500000000000001,0.08,0.423204268292683,0.09796036585365854,0.4545454545454546,0.10500000000000001,3.867432117462158,0.423204268292683,0.4545454545454546,0.08,3.867432117462158,0.09796036585365854,3.867432117462158,0.12266865550445677,3.9330592155456543,0.09328604494401863,0.10500000000000001,0.08,0.423204268292683,0.09796036585365854,0.4545454545454546,0.10500000000000001,3.867432117462158,0.423204268292683,0.4545454545454546,0.08,3.867432117462158,0.09796036585365854
0.10600000000000001,0.08,0.4282378048780488,0.10144512195121952,0.4628099173553719,0.10600000000000001,3.9330592155456543,0.4282378048780488,0.4628099173553719,0.08,3.9330592155456543,0.10144512195121952,3.9330592155456543,0.21866894587394173,3.999336004257202,0.0842558544518867,0.10600000000000001,0.08,0.4282378048780488,0.10144512195121952,0.4628099173553719,0.10600000000000001,3.9330592155456543,0.4282378048780488,0.4628099173553719,0.08,3.9330592155456543,0.10144512195121952
0.107,0.08,0.43288414634146344,0.10454268292682928,0.47107438016528924,0.107,3.999336004257202,0.43288414634146344,0.47107438016528924,0.08,3.999336004257202,0.10454268292682928,3.999336004257202,0.29654580906970024,4.065026044845581,0.08762468785217208,0.107,0.08,0.43288414634146344,0.10454268292682928,0.47107438016528924,0.107,3.999336004257202,0.43288414634146344,0.47107438016528924,0.08,3.999336004257202,0.10454268292682928
0.108,0.08,0.43675609756097566,0.10880182926829268,0.4793388429752066,0.108,4.065026044845581,0.43675609756097566,0.4793388429752066,0.08,4.065026044845581,0.10880182926829268,4.065026044845581,0.4277349123862423,4.131427049636841,0.10382091619786797,0.108,0.08,0.43675609756097566,0.10880182926829268,0.4793388429752066,0.108,4.065026044845581,0.43675609756097566,0.4793388429752066,0.08,4.065026044845581,0.10880182926829268
0.109,0.08,0.44101524390243907,0.11422256097560976,0.487603305785124,0.109,4.131427049636841,0.44101524390243907,0.487603305785124,0.08,4.131427049636841,0.11422256097560976,4.131427049636841,0.5310301048441827,4.1979169845581055,0.10186727356658572,0.109,0.08,0.44101524390243907,0.11422256097560976,0.487603305785124,0.109,4.131427049636841,0.44101524390243907,0.487603305785124,0.08,4.131427049636841,0.11422256097560976
