Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.060000000000000005,0.08,0.0615640243902439,0.0635,0.09652509652509653,0.060000000000000005,0.8277890682220459,0.0615640243902439,0.09652509652509653,0.08,0.8277890682220459,0.0635,0.8277890682220459,0.5084893240796898,0.8944950103759766,0.10334631265651643,0.060000000000000005,0.08,0.0615640243902439,0.0635,0.09652509652509653,0.060000000000000005,0.8277890682220459,0.0615640243902439,0.09652509652509653,0.08,0.8277890682220459,0.0635
0.061,0.08,0.06698475609756098,0.06775914634146342,0.10617760617760617,0.061,0.8944950103759766,0.06698475609756098,0.10617760617760617,0.08,0.8944950103759766,0.06775914634146342,0.8944950103759766,0.5354195419366258,0.9610891342163086,0.11628507130135667,0.061,0.08,0.06698475609756098,0.06775914634146342,0.10617760617760617,0.061,0.8944950103759766,0.06698475609756098,0.10617760617760617,0.08,0.8944950103759766,0.06775914634146342
0.062,0.08,0.07317987804878048,0.07240548780487806,0.11583011583011582,0.062,0.9610891342163086,0.07317987804878048,0.11583011583011582,0.08,0.9610891342163086,0.07240548780487806,0.9610891342163086,0.5209097808482158,1.0274832248687744,0.10317455844948274,0.062,0.08,0.07317987804878048,0.07240548780487806,0.11583011583011582,0.062,0.9610891342163086,0.07317987804878048,0.11583011583011582,0.08,0.9610891342163086,0.07240548780487806
0.063,0.08,0.07821341463414634,0.07705182926829268,0.12548262548262548,0.063,1.0274832248687744,0.07821341463414634,0.12548262548262548,0.08,1.0274832248687744,0.07705182926829268,1.0274832248687744,0.4891198055115288,1.093630075454712,0.10222817923384477,0.063,0.08,0.07821341463414634,0.07705182926829268,0.12548262548262548,0.063,1.0274832248687744,0.07821341463414634,0.12548262548262548,0.08,1.0274832248687744,0.07705182926829268
0.064,0.08,0.08440853658536586,0.07976219512195122,0.13513513513513514,0.064,1.093630075454712,0.08440853658536586,0.13513513513513514,0.08,1.093630075454712,0.07976219512195122,1.093630075454712,0.4383365598579577,1.1582701206207275,0.10461119078872028,0.064,0.08,0.08440853658536586,0.07976219512195122,0.13513513513513514,0.064,1.093630075454712,0.08440853658536586,0.13513513513513514,0.08,1.093630075454712,0.07976219512195122
0.065,0.08,0.09060365853658536,0.08247256097560976,0.14478764478764478,0.065,1.1582701206207275,0.09060365853658536,0.14478764478764478,0.08,1.1582701206207275,0.08247256097560976,1.1582701206207275,0.3620874076937282,1.2269372940063477,0.10165351193100161,0.065,0.08,0.09060365853658536,0.08247256097560976,0.14478764478764478,0.065,1.1582701206207275,0.09060365853658536,0.14478764478764478,0.08,1.1582701206207275,0.08247256097560976
0.066,0.08,0.09718597560975611,0.08479573170731708,0.15444015444015444,0.066,1.2269372940063477,0.09718597560975611,0.15444015444015444,0.08,1.2269372940063477,0.08479573170731708,1.2269372940063477,0.30373448584258683,1.2925281524658203,0.10642122230091308,0.066,0.08,0.09718597560975611,0.08479573170731708,0.15444015444015444,0.066,1.2269372940063477,0.09718597560975611,0.15444015444015444,0.08,1.2269372940063477,0.08479573170731708
0.067,0.08,0.10376829268292684,0.0871189024390244,0.1640926640926641,0.067,1.2925281524658203,0.10376829268292684,0.1640926640926641,0.08,1.2925281524658203,0.0871189024390244,1.2925281524658203,0.23824475817874496,1.3587112426757812,0.12060832914149086,0.067,0.08,0.10376829268292684,0.0871189024390244,0.1640926640926641,0.067,1.2925281524658203,0.10376829268292684,0.1640926640926641,0.08,1.2925281524658203,0.0871189024390244
0.068,0.08,0.11151219512195124,0.08905487804878048,0.17374517374517373,0.068,1.3587112426757812,0.11151219512195124,0.17374517374517373,0.08,1.3587112426757812,0.08905487804878048,1.3587112426757812,0.19739555984988066,1.424668312072754,0.11886676811274406,0.068,0.08,0.11151219512195124,0.08905487804878048,0.17374517374517373,0.068,1.3587112426757812,0.11151219512195124,0.17374517374517373,0.08,1.3587112426757812,0.08905487804878048
0.069,0.08,0.1188689024390244,0.09176524390243904,0.1833976833976834,0.069,1.424668312072754,0.1188689024390244,0.1833976833976834,0.08,1.424668312072754,0.09176524390243904,1.424668312072754,0.15370752905847884,1.4904391765594482,0.12418705621830002,0.069,0.08,0.1188689024390244,0.09176524390243904,0.1833976833976834,0.069,1.424668312072754,0.1188689024390244,0.1833976833976834,0.08,1.424668312072754,0.09176524390243904
0.07,0.08,0.127,0.09253963414634148,0.19305019305019305,0.07,1.4904391765594482,0.127,0.19305019305019305,0.08,1.4904391765594482,0.09253963414634148,1.4904391765594482,0.12786991855999974,1.556373119354248,0.12443541507012833,0.07,0.08,0.127,0.09253963414634148,0.19305019305019305,0.07,1.4904391765594482,0.127,0.19305019305019305,0.08,1.4904391765594482,0.09253963414634148
0.07100000000000001,0.08,0.1347439024390244,0.09525,0.2027027027027027,0.07100000000000001,1.556373119354248,0.1347439024390244,0.2027027027027027,0.08,1.556373119354248,0.09525,1.556373119354248,0.08314123188844132,1.6224970817565918,0.11842207347857037,0.07100000000000001,0.08,0.1347439024390244,0.09525,0.2027027027027027,0.07100000000000001,1.556373119354248,0.1347439024390244,0.2027027027027027,0.08,1.556373119354248,0.09525
0.07200000000000001,0.08,0.1424878048780488,0.09641158536585366,0.21235521235521235,0.07200000000000001,1.6224970817565918,0.1424878048780488,0.21235521235521235,0.08,1.6224970817565918,0.09641158536585366,1.6224970817565918,0.041642579098588456,1.6885409355163574,0.11740042158811058,0.07200000000000001,0.08,0.1424878048780488,0.09641158536585366,0.21235521235521235,0.07200000000000001,1.6224970817565918,0.1424878048780488,0.21235521235521235,0.08,1.6224970817565918,0.09641158536585366
0.073,0.08,0.1502317073170732,0.09602439024390244,0.222007722007722,0.073,1.6885409355163574,0.1502317073170732,0.222007722007722,0.08,1.6885409355163574,0.09602439024390244,1.6885409355163574,0.0,1.7547383308410645,0.11829070760102758,0.073,0.08,0.1502317073170732,0.09602439024390244,0.222007722007722,0.073,1.6885409355163574,0.1502317073170732,0.222007722007722,0.08,1.6885409355163574,0.09602439024390244
0.07400000000000001,0.08,0.15797560975609756,0.0971859756097561,0.23166023166023164,0.07400000000000001,1.7547383308410645,0.15797560975609756,0.23166023166023164,0.08,1.7547383308410645,0.0971859756097561,1.7547383308410645,-0.04051835247834698,1.8206760883331299,0.12345447558169564,0.07400000000000001,0.08,0.15797560975609756,0.0971859756097561,0.23166023166023164,0.07400000000000001,1.7547383308410645,0.15797560975609756,0.23166023166023164,0.08,1.7547383308410645,0.0971859756097561
0.075,0.08,0.16610670731707317,0.09679878048780488,0.2413127413127413,0.075,1.8206760883331299,0.16610670731707317,0.2413127413127413,0.08,1.8206760883331299,0.09679878048780488,1.8206760883331299,-0.08200744552618569,1.8866262435913086,0.11170390102906104,0.075,0.08,0.16610670731707317,0.09679878048780488,0.2413127413127413,0.075,1.8206760883331299,0.16610670731707317,0.2413127413127413,0.08,1.8206760883331299,0.09679878048780488
0.076,0.08,0.17346341463414636,0.0971859756097561,0.25096525096525096,0.076,1.8866262435913086,0.17346341463414636,0.25096525096525096,0.08,1.8866262435913086,0.0971859756097561,1.8866262435913086,-0.09431395132718062,1.9520702362060547,0.13620656014134538,0.076,0.08,0.17346341463414636,0.0971859756097561,0.25096525096525096,0.076,1.8866262435913086,0.17346341463414636,0.25096525096525096,0.08,1.8866262435913086,0.0971859756097561
0.077,0.08,0.1823689024390244,0.09757317073170732,0.2606177606177606,0.077,1.9520702362060547,0.1823689024390244,0.2606177606177606,0.08,1.9520702362060547,0.09757317073170732,1.9520702362060547,-0.10915346290887779,2.0183870792388916,0.122609840714967,0.077,0.08,0.1823689024390244,0.09757317073170732,0.2606177606177606,0.077,1.9520702362060547,0.1823689024390244,0.2606177606177606,0.08,1.9520702362060547,0.09757317073170732
0.078,0.08,0.1905,0.09757317073170732,0.2702702702702703,0.078,2.0183870792388916,0.1905,0.2702702702702703,0.08,2.0183870792388916,0.09757317073170732,2.0183870792388916,-0.13800602365751957,2.084226131439209,0.11761868040662753,0.078,0.08,0.1905,0.09757317073170732,0.2702702702702703,0.078,2.0183870792388916,0.1905,0.2702702702702703,0.08,2.0183870792388916,0.09757317073170732
0.079,0.08,0.1982439024390244,0.09757317073170732,0.2799227799227799,0.079,2.084226131439209,0.1982439024390244,0.2799227799227799,0.08,2.084226131439209,0.09757317073170732,2.084226131439209,-0.13800602365751957,2.150473117828369,0.11689441076660831,0.079,0.08,0.1982439024390244,0.09757317073170732,0.2799227799227799,0.079,2.084226131439209,0.1982439024390244,0.2799227799227799,0.08,2.084226131439209,0.09757317073170732
0.08,0.08,0.2059878048780488,0.09757317073170732,0.28957528957528955,0.08,2.150473117828369,0.2059878048780488,0.28957528957528955,0.08,2.150473117828369,0.09757317073170732,2.150473117828369,-0.165148677414627,2.2163641452789307,0.10642423068928748,0.08,0.08,0.2059878048780488,0.09757317073170732,0.28957528957528955,0.08,2.150473117828369,0.2059878048780488,0.28957528957528955,0.08,2.150473117828369,0.09757317073170732
0.081,0.08,0.21295731707317073,0.09679878048780488,0.29922779922779924,0.081,2.2163641452789307,0.21295731707317073,0.29922779922779924,0.08,2.2163641452789307,0.09679878048780488,2.2163641452789307,-0.1651486774146269,2.28279709815979,0.11656718696385941,0.081,0.08,0.21295731707317073,0.09679878048780488,0.29922779922779924,0.081,2.2163641452789307,0.21295731707317073,0.29922779922779924,0.08,2.2163641452789307,0.09679878048780488
0.082,0.08,0.22070121951219512,0.09679878048780488,0.3088803088803089,0.082,2.28279709815979,0.22070121951219512,0.3088803088803089,0.08,2.28279709815979,0.09679878048780488,2.28279709815979,-0.19739555984988094,2.348778009414673,0.09993337778009803,0.082,0.08,0.22070121951219512,0.09679878048780488,0.3088803088803089,0.082,2.28279709815979,0.22070121951219512,0.3088803088803089,0.08,2.28279709815979,0.09679878048780488
0.083,0.08,0.22728353658536588,0.09641158536585367,0.3185328185328185,0.083,2.348778009414673,0.22728353658536588,0.3185328185328185,0.08,2.348778009414673,0.09641158536585367,2.348778009414673,-0.20820594952398727,2.414558172225952,0.10611495974932961,0.083,0.08,0.22728353658536588,0.09641158536585367,0.3185328185328185,0.083,2.348778009414673,0.22728353658536588,0.3185328185328185,0.08,2.348778009414673,0.09641158536585367
0.08399999999999999,0.08,0.2342530487804878,0.09602439024390244,0.3281853281853282,0.08399999999999999,2.414558172225952,0.2342530487804878,0.3281853281853282,0.08,2.414558172225952,0.09602439024390244,2.414558172225952,-0.22164956297867758,2.4812753200531006,0.10701184798021628,0.08399999999999999,0.08,0.2342530487804878,0.09602439024390244,0.3281853281853282,0.08399999999999999,2.414558172225952,0.2342530487804878,0.3281853281853282,0.08,2.414558172225952,0.09602439024390244
0.08499999999999999,0.08,0.24122256097560976,0.09447560975609756,0.33783783783783783,0.08499999999999999,2.4812753200531006,0.24122256097560976,0.33783783783783783,0.08,2.4812753200531006,0.09447560975609756,2.4812753200531006,-0.2216495629786777,2.5468831062316895,0.10639376414900721,0.08499999999999999,0.08,0.24122256097560976,0.09447560975609756,0.33783783783783783,0.08499999999999999,2.4812753200531006,0.24122256097560976,0.33783783783783783,0.08,2.4812753200531006,0.09447560975609756
0.086,0.08,0.24819207317073172,0.0948628048780488,0.34749034749034746,0.086,2.5468831062316895,0.24819207317073172,0.34749034749034746,0.08,2.5468831062316895,0.0948628048780488,2.5468831062316895,-0.23501221572065695,2.612755060195923,0.10146995391822046,0.086,0.08,0.24819207317073172,0.0948628048780488,0.34749034749034746,0.086,2.5468831062316895,0.24819207317073172,0.34749034749034746,0.08,2.5468831062316895,0.0948628048780488
0.087,0.08,0.25477439024390247,0.09370121951219512,0.35714285714285715,0.087,2.612755060195923,0.25477439024390247,0.35714285714285715,0.08,2.612755060195923,0.09370121951219512,2.612755060195923,-0.24497866312686414,2.7139720916748047,0.07688948707266423,0.087,0.08,0.25477439024390247,0.09370121951219512,0.35714285714285715,0.087,2.612755060195923,0.25477439024390247,0.35714285714285715,0.08,2.612755060195923,0.09370121951219512
0.088,0.08,0.2625182926829268,0.09292682926829268,0.3667953667953668,0.088,2.7139720916748047,0.2625182926829268,0.3667953667953668,0.08,2.7139720916748047,0.09292682926829268,2.7139720916748047,-0.21866894587394192,2.7783329486846924,0.10828805766292493,0.088,0.08,0.2625182926829268,0.09292682926829268,0.3667953667953668,0.088,2.7139720916748047,0.2625182926829268,0.3667953667953668,0.08,2.7139720916748047,0.09292682926829268
0.089,0.08,0.2694878048780488,0.09292682926829268,0.3764478764478764,0.089,2.7783329486846924,0.2694878048780488,0.3764478764478764,0.08,2.7783329486846924,0.09292682926829268,2.7783329486846924,-0.24497866312686403,2.8433241844177246,0.10871693482150852,0.089,0.08,0.2694878048780488,0.09292682926829268,0.3764478764478764,0.089,2.7783329486846924,0.2694878048780488,0.3764478764478764,0.08,2.7783329486846924,0.09292682926829268
0.09,0.08,0.2764573170731707,0.09176524390243904,0.3861003861003861,0.09,2.8433241844177246,0.2764573170731707,0.3861003861003861,0.08,2.8433241844177246,0.09176524390243904,2.8433241844177246,-0.23186466084938864,2.9089810848236084,0.11853324761477112,0.09,0.08,0.2764573170731707,0.09176524390243904,0.3861003861003861,0.09,2.8433241844177246,0.2764573170731707,0.3861003861003861,0.08,2.8433241844177246,0.09176524390243904
0.091,0.08,0.2842012195121951,0.0909908536585366,0.39575289575289574,0.091,2.9089810848236084,0.2842012195121951,0.39575289575289574,0.08,2.9089810848236084,0.0909908536585366,2.9089810848236084,-0.22581168154335535,2.975243091583252,0.11163791711024935,0.091,0.08,0.2842012195121951,0.0909908536585366,0.39575289575289574,0.091,2.9089810848236084,0.2842012195121951,0.39575289575289574,0.08,2.9089810848236084,0.0909908536585366
0.092,0.08,0.2915579268292683,0.09021646341463416,0.4054054054054054,0.092,2.975243091583252,0.2915579268292683,0.4054054054054054,0.08,2.975243091583252,0.09021646341463416,2.975243091583252,-0.2350122157206572,3.041396141052246,0.12346959227274339,0.092,0.08,0.2915579268292683,0.09021646341463416,0.4054054054054054,0.092,2.975243091583252,0.2915579268292683,0.4054054054054054,0.08,2.975243091583252,0.09021646341463416
0.093,0.08,0.2996890243902439,0.08944207317073172,0.41505791505791506,0.093,3.041396141052246,0.2996890243902439,0.41505791505791506,0.08,3.041396141052246,0.08944207317073172,3.041396141052246,-0.23186466084938853,3.107086181640625,0.11214621805415717,0.093,0.08,0.2996890243902439,0.08944207317073172,0.41505791505791506,0.093,3.041396141052246,0.2996890243902439,0.41505791505791506,0.08,3.041396141052246,0.08944207317073172
0.094,0.08,0.3070457317073171,0.08905487804878048,0.4247104247104247,0.094,3.107086181640625,0.3070457317073171,0.4247104247104247,0.08,3.107086181640625,0.08905487804878048,3.107086181640625,-0.22164956297867747,3.1734321117401123,0.08773437972494255,0.094,0.08,0.3070457317073171,0.08905487804878048,0.4247104247104247,0.094,3.107086181640625,0.3070457317073171,0.4247104247104247,0.08,3.107086181640625,0.08905487804878048
0.095,0.08,0.31285365853658537,0.08866768292682928,0.4343629343629343,0.095,3.1734321117401123,0.31285365853658537,0.4343629343629343,0.08,3.1734321117401123,0.08866768292682928,3.1734321117401123,-0.1999929566061812,3.2394871711730957,0.07709866199171277,0.095,0.08,0.31285365853658537,0.08866768292682928,0.4343629343629343,0.095,3.1734321117401123,0.31285365853658537,0.4343629343629343,0.08,3.1734321117401123,0.08866768292682928
0.096,0.08,0.31788719512195124,0.08944207317073172,0.444015444015444,0.096,3.2394871711730957,0.31788719512195124,0.444015444015444,0.08,3.2394871711730957,0.08944207317073172,3.2394871711730957,-0.14955973987370313,3.3052151203155518,0.07451432763366826,0.096,0.08,0.31788719512195124,0.08944207317073172,0.444015444015444,0.096,3.2394871711730957,0.31788719512195124,0.444015444015444,0.08,3.2394871711730957,0.08944207317073172
0.097,0.08,0.3225335365853659,0.0909908536585366,0.45366795366795365,0.097,3.3052151203155518,0.3225335365853659,0.45366795366795365,0.08,3.3052151203155518,0.0909908536585366,3.3052151203155518,-0.06838634359050332,3.3716559410095215,0.07041599442062214,0.097,0.08,0.3225335365853659,0.0909908536585366,0.45366795366795365,0.097,3.3052151203155518,0.3225335365853659,0.45366795366795365,0.08,3.3052151203155518,0.0909908536585366
0.098,0.08,0.3267926829268293,0.09292682926829268,0.4633204633204633,0.098,3.3716559410095215,0.3267926829268293,0.4633204633204633,0.08,3.3716559410095215,0.09292682926829268,3.3716559410095215,0.0,3.437152147293091,0.0768523380357771,0.098,0.08,0.3267926829268293,0.09292682926829268,0.4633204633204633,0.098,3.3716559410095215,0.3267926829268293,0.4633204633204633,0.08,3.3716559410095215,0.09292682926829268
0.099,0.08,0.3314390243902439,0.09486280487804878,0.47297297297297297,0.099,3.437152147293091,0.3314390243902439,0.47297297297297297,0.08,3.437152147293091,0.09486280487804878,3.437152147293091,0.09431395132718062,3.503631114959717,0.07921938647957673,0.099,0.08,0.3314390243902439,0.09486280487804878,0.47297297297297297,0.099,3.437152147293091,0.3314390243902439,0.47297297297297297,0.08,3.437152147293091,0.09486280487804878
0.1,0.08,0.3356981707317073,0.09796036585365854,0.4826254826254826,0.1,3.503631114959717,0.3356981707317073,0.4826254826254826,0.08,3.503631114959717,0.09796036585365854,3.503631114959717,0.17623469773667605,3.569607973098755,0.09553470874053889,0.1,0.08,0.3356981707317073,0.09796036585365854,0.4826254826254826,0.1,3.503631114959717,0.3356981707317073,0.4826254826254826,0.08,3.503631114959717,0.09796036585365854
0.101,0.08,0.34034451219512196,0.10221951219512196,0.4922779922779923,0.101,3.569607973098755,0.34034451219512196,0.4922779922779923,0.08,3.569607973098755,0.10221951219512196,3.569607973098755,0.2745752814396253,3.6352572441101074,0.08340939424193007,0.101,0.08,0.34034451219512196,0.10221951219512196,0.4922779922779923,0.101,3.569607973098755,0.34034451219512196,0.4922779922779923,0.08,3.569607973098755,0.10221951219512196
0.10200000000000001,0.08,0.3442164634146342,0.10609146341463416,0.5019305019305019,0.10200000000000001,3.6352572441101074,0.3442164634146342,0.5019305019305019,0.08,3.6352572441101074,0.10609146341463416,3.6352572441101074,0.38549386692932924,3.7009012699127197,0.08847609143796809,0.10200000000000001,0.08,0.3442164634146342,0.10609146341463416,0.5019305019305019,0.10200000000000001,3.6352572441101074,0.3442164634146342,0.5019305019305019,0.08,3.6352572441101074,0.10609146341463416
0.10300000000000001,0.08,0.3477012195121951,0.11073780487804878,0.5115830115830116,0.10300000000000001,3.7009012699127197,0.3477012195121951,0.5115830115830116,0.08,3.7009012699127197,0.11073780487804878,3.7009012699127197,0.5123894603107377,3.7683053016662598,0.09560572237253424,0.10300000000000001,0.08,0.3477012195121951,0.11073780487804878,0.5115830115830116,0.10300000000000001,3.7009012699127197,0.3477012195121951,0.5115830115830116,0.08,3.7009012699127197,0.11073780487804878
0.10400000000000001,0.08,0.3511859756097561,0.11615853658536586,0.5212355212355212,0.10400000000000001,3.7683053016662598,0.3511859756097561,0.5212355212355212,0.08,3.7683053016662598,0.11615853658536586,3.7683053016662598,0.6407837241775078,3.833630084991455,0.10076293771083904,0.10400000000000001,0.08,0.3511859756097561,0.11615853658536586,0.5212355212355212,0.10400000000000001,3.7683053016662598,0.3511859756097561,0.5212355212355212,0.08,3.7683053016662598,0.11615853658536586
0.105,0.08,0.3542835365853658,0.12196646341463416,0.5308880308880308,0.105,3.833630084991455,0.3542835365853658,0.5308880308880308,0.08,3.833630084991455,0.12196646341463416,3.833630084991455,0.7462025614703935,3.8998961448669434,0.0963658553732307,0.105,0.08,0.3542835365853658,0.12196646341463416,0.5308880308880308,0.105,3.833630084991455,0.3542835365853658,0.5308880308880308,0.08,3.833630084991455,0.12196646341463416
0.10600000000000001,0.08,0.35583231707317076,0.12816158536585365,0.5405405405405406,0.10600000000000001,3.8998961448669434,0.35583231707317076,0.5405405405405406,0.08,3.8998961448669434,0.12816158536585365,3.8998961448669434,0.9025069079643123,3.9660990238189697,0.08792395612841811,0.10600000000000001,0.08,0.35583231707317076,0.12816158536585365,0.5405405405405406,0.10600000000000001,3.8998961448669434,0.35583231707317076,0.5405405405405406,0.08,3.8998961448669434,0.12816158536585365
0.107,0.08,0.35621951219512193,0.13396951219512196,0.5501930501930502,0.107,3.9660990238189697,0.35621951219512193,0.5501930501930502,0.08,3.9660990238189697,0.13396951219512196,3.9660990238189697,1.0447299077981336,4.032005310058594,0.07147166420987412,0.107,0.08,0.35621951219512193,0.13396951219512196,0.5501930501930502,0.107,3.9660990238189697,0.35621951219512193,0.5501930501930502,0.08,3.9660990238189697,0.13396951219512196
0.108,0.08,0.3554451219512195,0.1386158536585366,0.5598455598455598,0.108,4.032005310058594,0.3554451219512195,0.5598455598455598,0.08,4.032005310058594,0.1386158536585366,4.032005310058594,1.1441688336680211,4.097933053970337,0.08887495712843,0.108,0.08,0.3554451219512195,0.1386158536585366,0.5598455598455598,0.108,4.032005310058594,0.3554451219512195,0.5598455598455598,0.08,4.032005310058594,0.1386158536585366
0.109,0.08,0.3546707317073171,0.14442378048780488,0.5694980694980695,0.109,4.097933053970337,0.3546707317073171,0.5694980694980695,0.08,4.097933053970337,0.14442378048780488,4.097933053970337,1.3225064174918284,4.1631951332092285,0.08494658057672365,0.109,0.08,0.3546707317073171,0.14442378048780488,0.5694980694980695,0.109,4.097933053970337,0.3546707317073171,0.5694980694980695,0.08,4.097933053970337,0.14442378048780488
0.11,0.08,0.35350914634146346,0.14984451219512196,0.5791505791505791,0.11,4.1631951332092285,0.35350914634146346,0.5791505791505791,0.08,4.1631951332092285,0.14984451219512196,4.1631951332092285,1.421236586921193,4.2296531200408936,0.08341797181899585,0.11,0.08,0.35350914634146346,0.14984451219512196,0.5791505791505791,0.11,4.1631951332092285,0.35350914634146346,0.5791505791505791,0.08,4.1631951332092285,0.14984451219512196
