Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.05,0.08,0.01858536585365854,0.18701524390243904,0.0,0.05,0.15415406227111816,0.01858536585365854,0.0,0.08,0.15415406227111816,0.18701524390243904,0.15415406227111816,-1.425921824587783,0.23169898986816406,0.0,0.05,0.08,0.01858536585365854,0.18701524390243904,0.0,0.05,0.15415406227111816,0.01858536585365854,0.0,0.08,0.15415406227111816,0.18701524390243904
0.05101010101010101,0.08,0.01858536585365854,0.18701524390243904,0.01984126984126984,0.05101010101010101,0.23169898986816406,0.01858536585365854,0.01984126984126984,0.08,0.23169898986816406,0.18701524390243904,0.23169898986816406,-1.425921824587783,0.29755592346191406,2.8537081993838234,0.05101010101010101,0.08,0.01858536585365854,0.18701524390243904,0.01984126984126984,0.05101010101010101,0.23169898986816406,0.01858536585365854,0.01984126984126984,0.08,0.23169898986816406,0.18701524390243904
0.05202020202020202,0.08,0.0,0.0,0.03968253968253968,0.05202020202020202,0.29755592346191406,0.0,0.03968253968253968,0.08,0.29755592346191406,0.0,0.29755592346191406,0.0,0.36315488815307617,0.0,0.05202020202020202,0.08,0.0,0.0,0.03968253968253968,0.05202020202020202,0.29755592346191406,0.0,0.03968253968253968,0.08,0.29755592346191406,0.0
0.05303030303030303,0.08,0.0,0.0,0.05952380952380952,0.05303030303030303,0.36315488815307617,0.0,0.05952380952380952,0.08,0.36315488815307617,0.0,0.36315488815307617,0.0,0.4325389862060547,0.0,0.05303030303030303,0.08,0.0,0.0,0.05952380952380952,0.05303030303030303,0.36315488815307617,0.0,0.05952380952380952,0.08,0.36315488815307617,0.0
0.05404040404040404,0.08,0.0,0.0,0.07936507936507936,0.05404040404040404,0.4325389862060547,0.0,0.07936507936507936,0.08,0.4325389862060547,0.0,0.4325389862060547,0.0,0.49860310554504395,0.0,0.05404040404040404,0.08,0.0,0.0,0.07936507936507936,0.05404040404040404,0.4325389862060547,0.0,0.07936507936507936,0.08,0.4325389862060547,0.0
0.05505050505050505,0.08,0.0,0.0,0.0992063492063492,0.05505050505050505,0.49860310554504395,0.0,0.0992063492063492,0.08,0.49860310554504395,0.0,0.49860310554504395,0.0,0.5628681182861328,0.0,0.05505050505050505,0.08,0.0,0.0,0.0992063492063492,0.05505050505050505,0.49860310554504395,0.0,0.0992063492063492,0.08,0.49860310554504395,0.0
0.05606060606060606,0.08,0.0,0.0,0.11904761904761904,0.05606060606060606,0.5628681182861328,0.0,0.11904761904761904,0.08,0.5628681182861328,0.0,0.5628681182861328,0.0,0.6297290325164795,0.9282500365923342,0.05606060606060606,0.08,0.0,0.0,0.11904761904761904,0.05606060606060606,0.5628681182861328,0.0,0.11904761904761904,0.08,0.5628681182861328,0.0
0.05707070707070707,0.08,0.010454268292682927,0.06117682926829268,0.1388888888888889,0.05707070707070707,0.6297290325164795,0.010454268292682927,0.1388888888888889,0.08,0.6297290325164795,0.06117682926829268,0.6297290325164795,0.27829965900511033,0.6961450576782227,0.9344679379678689,0.05707070707070707,0.08,0.010454268292682927,0.06117682926829268,0.1388888888888889,0.05707070707070707,0.6297290325164795,0.010454268292682927,0.1388888888888889,0.08,0.6297290325164795,0.06117682926829268
0.05808080808080808,0.08,0.0,0.0,0.15873015873015872,0.05808080808080808,0.6961450576782227,0.0,0.15873015873015872,0.08,0.6961450576782227,0.0,0.6961450576782227,0.0,0.7623271942138672,0.0,0.05808080808080808,0.08,0.0,0.0,0.15873015873015872,0.05808080808080808,0.6961450576782227,0.0,0.15873015873015872,0.08,0.6961450576782227,0.0
0.0590909090909091,0.08,0.0,0.0,0.17857142857142855,0.0590909090909091,0.7623271942138672,0.0,0.17857142857142855,0.08,0.7623271942138672,0.0,0.7623271942138672,0.0,0.8281979560852051,0.0,0.0590909090909091,0.08,0.0,0.0,0.17857142857142855,0.0590909090909091,0.7623271942138672,0.0,0.17857142857142855,0.08,0.7623271942138672,0.0
