desired path: x position,desired path: y position,robot position: x position,robot position: y position,Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.05572774410247803,0.08,0.3314390243902439,0.16997865853658536,0.0008601216333622985,0.12958477508650518,24.627128839492798,0.0008601216333622985,24.627128839492798,0.12958477508650518,0.05572774410247803,0.08,0.3314390243902439,0.16997865853658536,0.11455583572387695,0.05572774410247803,0.11455583572387695,0.3314390243902439,0.11455583572387695,0.08,0.11455583572387695,0.16997865853658536,0.11455583572387695,0.0,0.11455583572387695,-2.780415611065252,0.3759009838104248,0.0,0.05572774410247803,0.08,0.3314390243902439,0.16997865853658536,0.11455583572387695,0.05572774410247803,0.11455583572387695,0.3314390243902439,0.11455583572387695,0.08,0.11455583572387695,0.16997865853658536,0.11455583572387695,0.0,0.11455583572387695,-2.780415611065252
0.06879500150680543,0.08,0.3314390243902439,0.16997865853658536,0.02431798436142485,0.12352941176470585,24.824872970581055,0.02431798436142485,24.824872970581055,0.12352941176470585,0.06879500150680543,0.08,0.3314390243902439,0.16997865853658536,0.3759009838104248,0.06879500150680543,0.3759009838104248,0.3314390243902439,0.3759009838104248,0.08,0.3759009838104248,0.16997865853658536,0.3759009838104248,0.0,0.3759009838104248,-2.780415611065252,0.6194589138031006,1.2455785302514113,0.06879500150680543,0.08,0.3314390243902439,0.16997865853658536,0.3759009838104248,0.06879500150680543,0.3759009838104248,0.3314390243902439,0.3759009838104248,0.08,0.3759009838104248,0.16997865853658536,0.3759009838104248,0.0,0.3759009838104248,-2.780415611065252
0.08097289800643921,0.08,0.04839939024390244,0.06078963414634146,0.012154648132059076,0.1226643598615917,25.02329707145691,0.012154648132059076,25.02329707145691,0.1226643598615917,0.08097289800643921,0.08,0.04839939024390244,0.06078963414634146,0.6194589138031006,0.08097289800643921,0.6194589138031006,0.04839939024390244,0.6194589138031006,0.08,0.6194589138031006,0.06078963414634146,0.6194589138031006,0.0,0.6194589138031006,0.03997868712328996,0.8073160648345947,0.30933890605649095,0.08097289800643921,0.08,0.04839939024390244,0.06078963414634146,0.6194589138031006,0.08097289800643921,0.6194589138031006,0.04839939024390244,0.6194589138031006,0.08,0.6194589138031006,0.06078963414634146,0.6194589138031006,0.0,0.6194589138031006,0.03997868712328996
0.09036575555801392,0.08,0.10609146341463416,0.05382012195121952,-0.00435273675065162,0.12871972318339098,25.221208810806274,-0.00435273675065162,25.221208810806274,0.12871972318339098,0.09036575555801392,0.08,0.10609146341463416,0.05382012195121952,0.8073160648345947,0.09036575555801392,0.8073160648345947,0.10609146341463416,0.8073160648345947,0.08,0.8073160648345947,0.05382012195121952,0.8073160648345947,0.0,0.8073160648345947,-0.0394532010970394,1.0174291133880615,0.22418559874636276,0.09036575555801392,0.08,0.10609146341463416,0.05382012195121952,0.8073160648345947,0.09036575555801392,0.8073160648345947,0.10609146341463416,0.8073160648345947,0.08,0.8073160648345947,0.05382012195121952,0.8073160648345947,0.0,0.8073160648345947,-0.0394532010970394
0.10087140798568726,0.08,0.15255487804878048,0.04607621951219512,-0.0034839270199826244,0.11487889273356401,26.01892900466919,-0.0034839270199826244,26.01892900466919,0.11487889273356401,0.10087140798568726,0.08,0.15255487804878048,0.04607621951219512,1.0174291133880615,0.10087140798568726,1.0174291133880615,0.15255487804878048,1.0174291133880615,0.08,1.0174291133880615,0.04607621951219512,1.0174291133880615,0.0,1.0174291133880615,-0.0656948015524647,1.2039880752563477,0.037126905277293,0.10087140798568726,0.08,0.15255487804878048,0.04607621951219512,1.0174291133880615,0.10087140798568726,1.0174291133880615,0.15255487804878048,1.0174291133880615,0.08,1.0174291133880615,0.04607621951219512,1.0174291133880615,0.0,1.0174291133880615,-0.0656948015524647
0.11019935607910157,0.08,0.14945731707317075,0.05227134146341464,0.0025977410947002344,0.11141868512110727,26.277846813201904,0.0025977410947002344,26.277846813201904,0.11141868512110727,0.11019935607910157,0.08,0.14945731707317075,0.05227134146341464,1.2039880752563477,0.11019935607910157,1.2039880752563477,0.14945731707317075,1.2039880752563477,0.08,1.2039880752563477,0.05227134146341464,1.2039880752563477,0.0,1.2039880752563477,0.16941304388961834,1.4014599323272705,0.10190299747130388,0.11019935607910157,0.08,0.14945731707317075,0.05227134146341464,1.2039880752563477,0.11019935607910157,1.2039880752563477,0.14945731707317075,1.2039880752563477,0.08,1.2039880752563477,0.05227134146341464,1.2039880752563477,0.0,1.2039880752563477,0.16941304388961834
0.12007294893264771,0.08,0.14558536585365855,0.07201829268292684,0.11554300608166812,0.16072664359861588,31.953585863113403,0.11554300608166812,31.953585863113403,0.16072664359861588,0.12007294893264771,0.08,0.14558536585365855,0.07201829268292684,1.4014599323272705,0.12007294893264771,1.4014599323272705,0.14558536585365855,1.4014599323272705,0.08,1.4014599323272705,0.07201829268292684,1.4014599323272705,0.0,1.4014599323272705,0.9167136023805363,1.5961809158325195,0.10878536699955692,0.12007294893264771,0.08,0.14558536585365855,0.07201829268292684,1.4014599323272705,0.12007294893264771,1.4014599323272705,0.14558536585365855,1.4014599323272705,0.08,1.4014599323272705,0.07201829268292684,1.4014599323272705,0.0,1.4014599323272705,0.9167136023805363
0.12980899810791016,0.08,0.12738719512195124,0.08285975609756098,0.14855777584708946,0.1884083044982699,32.218594789505005,0.14855777584708946,32.218594789505005,0.1884083044982699,0.12980899810791016,0.08,0.12738719512195124,0.08285975609756098,1.5961809158325195,0.12980899810791016,1.5961809158325195,0.12738719512195124,1.5961809158325195,0.08,1.5961809158325195,0.08285975609756098,1.5961809158325195,0.0,1.5961809158325195,1.7656602464837685,1.8601799011230469,0.09506134624097959,0.12980899810791016,0.08,0.12738719512195124,0.08285975609756098,1.5961809158325195,0.12980899810791016,1.5961809158325195,0.12738719512195124,1.5961809158325195,0.08,1.5961809158325195,0.08285975609756098,1.5961809158325195,0.0,1.5961809158325195,1.7656602464837685
0.14300894737243652,0.08,0.10764024390243904,0.0673719512195122,0.1598523023457863,0.1875432525951557,32.41510796546936,0.1598523023457863,32.41510796546936,0.1875432525951557,0.14300894737243652,0.08,0.10764024390243904,0.0673719512195122,1.8601799011230469,0.14300894737243652,1.8601799011230469,0.10764024390243904,1.8601799011230469,0.08,1.8601799011230469,0.0673719512195122,1.8601799011230469,0.0,1.8601799011230469,2.779863412069861,2.055634021759033,0.05274826313650831,0.14300894737243652,0.08,0.10764024390243904,0.0673719512195122,1.8601799011230469,0.14300894737243652,1.8601799011230469,0.10764024390243904,1.8601799011230469,0.08,1.8601799011230469,0.0673719512195122,1.8601799011230469,0.0,1.8601799011230469,2.779863412069861
0.15278165340423583,0.08,0.10183231707317074,0.05885365853658537,0.16854039965247608,0.17543252595155706,32.71303105354309,0.16854039965247608,32.71303105354309,0.17543252595155706,0.15278165340423583,0.08,0.10183231707317074,0.05885365853658537,2.055634021759033,0.15278165340423583,2.055634021759033,0.10183231707317074,2.055634021759033,0.08,2.055634021759033,0.05885365853658537,2.055634021759033,0.0,2.055634021759033,3.116281604446945,2.2536559104919434,0.11423122204176601,0.15278165340423583,0.08,0.10183231707317074,0.05885365853658537,2.055634021759033,0.15278165340423583,2.055634021759033,0.10183231707317074,2.055634021759033,0.08,2.055634021759033,0.05885365853658537,2.055634021759033,0.0,2.055634021759033,3.116281604446945
