desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.18245989084243774,0.08,0.13822865853658536,0.079375,0.18245989084243774,0.08,0.13822865853658536,0.079375,2.649199962615967,0.18245989084243774,2.649199962615967,0.13822865853658536,2.649199962615967,0.08,2.649199962615967,0.079375,2.649199962615967,0.0,2.649199962615967,0.11635516520687489,2.8462629318237305,0.032701279050678905,0.18245989084243774,0.08,0.13822865853658536,0.079375,2.649199962615967,0.18245989084243774,2.649199962615967,0.13822865853658536,2.649199962615967,0.08,2.649199962615967,0.079375,2.649199962615967,0.0,2.649199962615967,0.11635516520687489
0.19231303930282592,0.08,0.14364939024390244,0.08285975609756098,0.19231303930282592,0.08,0.14364939024390244,0.08285975609756098,2.8462629318237305,0.19231303930282592,2.8462629318237305,0.14364939024390244,2.8462629318237305,0.08,2.8462629318237305,0.08285975609756098,2.8462629318237305,0.0,2.8462629318237305,0.2606023917473412,3.044748067855835,0.044909665752141635,0.19231303930282592,0.08,0.14364939024390244,0.08285975609756098,2.8462629318237305,0.19231303930282592,2.8462629318237305,0.14364939024390244,2.8462629318237305,0.08,2.8462629318237305,0.08285975609756098,2.8462629318237305,0.0,2.8462629318237305,0.2606023917473412
0.20223729610443117,0.08,0.15255487804878048,0.0832469512195122,0.20223729610443117,0.08,0.15255487804878048,0.0832469512195122,3.044748067855835,0.20223729610443117,3.044748067855835,0.15255487804878048,3.044748067855835,0.08,3.044748067855835,0.0832469512195122,3.044748067855835,0.0,3.044748067855835,0.2200617026335654,3.2429418563842773,0.058900879471650056,0.20223729610443117,0.08,0.15255487804878048,0.0832469512195122,3.044748067855835,0.20223729610443117,3.044748067855835,0.15255487804878048,3.044748067855835,0.08,3.044748067855835,0.0832469512195122,3.044748067855835,0.0,3.044748067855835,0.2200617026335654
0.2121469855308533,0.08,0.16417073170731708,0.08208536585365854,0.2121469855308533,0.08,0.16417073170731708,0.08208536585365854,3.2429418563842773,0.2121469855308533,3.2429418563842773,0.16417073170731708,3.2429418563842773,0.08,3.2429418563842773,0.08208536585365854,3.2429418563842773,0.0,3.2429418563842773,0.10220671810725362,3.4412500858306885,0.07704304628632105,0.2121469855308533,0.08,0.16417073170731708,0.08208536585365854,3.2429418563842773,0.2121469855308533,3.2429418563842773,0.16417073170731708,3.2429418563842773,0.08,3.2429418563842773,0.08208536585365854,3.2429418563842773,0.0,3.2429418563842773,0.10220671810725362
0.22206239700317384,0.08,0.17927134146341467,0.07976219512195122,0.22206239700317384,0.08,0.17927134146341467,0.07976219512195122,3.4412500858306885,0.22206239700317384,3.4412500858306885,0.17927134146341467,3.4412500858306885,0.08,3.4412500858306885,0.07976219512195122,3.4412500858306885,0.0,3.4412500858306885,0.025311049142848333,3.639307975769043,0.0694217045052923,0.22206239700317384,0.08,0.17927134146341467,0.07976219512195122,3.4412500858306885,0.22206239700317384,3.4412500858306885,0.17927134146341467,3.4412500858306885,0.08,3.4412500858306885,0.07976219512195122,3.4412500858306885,0.0,3.4412500858306885,0.025311049142848333
0.23196529150009157,0.08,0.19282317073170732,0.0774390243902439,0.23196529150009157,0.08,0.19282317073170732,0.0774390243902439,3.639307975769043,0.23196529150009157,3.639307975769043,0.19282317073170732,3.639307975769043,0.08,3.639307975769043,0.0774390243902439,3.639307975769043,0.0,3.639307975769043,-0.02499479361892018,3.8373398780822754,0.05723808942694006,0.23196529150009157,0.08,0.19282317073170732,0.0774390243902439,3.639307975769043,0.23196529150009157,3.639307975769043,0.19282317073170732,3.639307975769043,0.08,3.639307975769043,0.0774390243902439,3.639307975769043,0.0,3.639307975769043,-0.02499479361892018
0.24186688661575317,0.08,0.20405182926829268,0.07589024390243902,0.24186688661575317,0.08,0.20405182926829268,0.07589024390243902,3.8373398780822754,0.24186688661575317,3.8373398780822754,0.20405182926829268,3.8373398780822754,0.08,3.8373398780822754,0.07589024390243902,3.8373398780822754,0.0,3.8373398780822754,-0.025311049142848333,4.035163879394531,0.05535997544441492,0.24186688661575317,0.08,0.20405182926829268,0.07589024390243902,3.8373398780822754,0.24186688661575317,3.8373398780822754,0.20405182926829268,3.8373398780822754,0.08,3.8373398780822754,0.07589024390243902,3.8373398780822754,0.0,3.8373398780822754,-0.025311049142848333
0.25175808668136596,0.08,0.21489329268292684,0.07434146341463416,0.25175808668136596,0.08,0.21489329268292684,0.07434146341463416,4.035163879394531,0.25175808668136596,4.035163879394531,0.21489329268292684,4.035163879394531,0.08,4.035163879394531,0.07434146341463416,4.035163879394531,0.0,4.035163879394531,-0.025311049142848097,4.233743190765381,0.0468364298858063,0.25175808668136596,0.08,0.21489329268292684,0.07434146341463416,4.035163879394531,0.25175808668136596,4.035163879394531,0.21489329268292684,4.035163879394531,0.08,4.035163879394531,0.07434146341463416,4.035163879394531,0.0,4.035163879394531,-0.025311049142848097
0.26168705224990846,0.08,0.22418597560975612,0.07472865853658536,0.26168705224990846,0.08,0.22418597560975612,0.07472865853658536,4.233743190765381,0.26168705224990846,4.233743190765381,0.22418597560975612,4.233743190765381,0.08,4.233743190765381,0.07472865853658536,4.233743190765381,0.0,4.233743190765381,0.012657551834051742,4.43085789680481,0.02860083951153184,0.26168705224990846,0.08,0.22418597560975612,0.07472865853658536,4.233743190765381,0.26168705224990846,4.233743190765381,0.22418597560975612,4.233743190765381,0.08,4.233743190765381,0.07472865853658536,4.233743190765381,0.0,4.233743190765381,0.012657551834051742
0.2715427875518799,0.08,0.22960670731707317,0.07627743902439024,0.2715427875518799,0.08,0.22960670731707317,0.07627743902439024,4.43085789680481,0.2715427875518799,4.43085789680481,0.22960670731707317,4.43085789680481,0.08,4.43085789680481,0.07627743902439024,4.43085789680481,0.0,4.43085789680481,0.08837678614484866,4.6668620109558105,0.03460910024775806,0.2715427875518799,0.08,0.22960670731707317,0.07627743902439024,4.43085789680481,0.2715427875518799,4.43085789680481,0.22960670731707317,4.43085789680481,0.08,4.43085789680481,0.07627743902439024,4.43085789680481,0.0,4.43085789680481,0.08837678614484866
0.28334299325942996,0.08,0.2377378048780488,0.07705182926829268,0.28334299325942996,0.08,0.2377378048780488,0.07705182926829268,4.6668620109558105,0.28334299325942996,4.6668620109558105,0.2377378048780488,4.6668620109558105,0.08,4.6668620109558105,0.07705182926829268,4.6668620109558105,0.0,4.6668620109558105,0.11487660541689901,4.860569000244141,0.04813916832378873,0.28334299325942996,0.08,0.2377378048780488,0.07705182926829268,4.6668620109558105,0.28334299325942996,4.6668620109558105,0.2377378048780488,4.6668620109558105,0.08,4.6668620109558105,0.07705182926829268,4.6668620109558105,0.0,4.6668620109558105,0.11487660541689901
0.2930283427238464,0.08,0.24703048780487807,0.07782621951219512,0.2930283427238464,0.08,0.24703048780487807,0.07782621951219512,4.860569000244141,0.2930283427238464,4.860569000244141,0.24703048780487807,4.860569000244141,0.08,4.860569000244141,0.07782621951219512,4.860569000244141,0.0,4.860569000244141,0.1401017243966301,5.05790114402771,0.05301435394597594,0.2930283427238464,0.08,0.24703048780487807,0.07782621951219512,4.860569000244141,0.2930283427238464,4.860569000244141,0.24703048780487807,4.860569000244141,0.08,4.860569000244141,0.07782621951219512,4.860569000244141,0.0,4.860569000244141,0.1401017243966301
0.3028949499130249,0.08,0.257484756097561,0.07821341463414636,0.3028949499130249,0.08,0.257484756097561,0.07821341463414636,5.05790114402771,0.3028949499130249,5.05790114402771,0.257484756097561,5.05790114402771,0.08,5.05790114402771,0.07821341463414636,5.05790114402771,0.0,5.05790114402771,0.12591262568579806,5.256903886795044,0.05451369794709907,0.3028949499130249,0.08,0.257484756097561,0.07821341463414636,5.05790114402771,0.3028949499130249,5.05790114402771,0.257484756097561,5.05790114402771,0.08,5.05790114402771,0.07821341463414636,5.05790114402771,0.0,5.05790114402771,0.12591262568579806
0.3128450870513916,0.08,0.26832621951219515,0.07860060975609756,0.3128450870513916,0.08,0.26832621951219515,0.07860060975609756,5.256903886795044,0.3128450870513916,5.256903886795044,0.26832621951219515,5.256903886795044,0.08,5.256903886795044,0.07860060975609756,5.256903886795044,0.0,5.256903886795044,0.13835097017712525,5.453732967376709,0.05114626934689575,0.3128450870513916,0.08,0.26832621951219515,0.07860060975609756,5.256903886795044,0.3128450870513916,5.256903886795044,0.26832621951219515,5.256903886795044,0.08,5.256903886795044,0.07860060975609756,5.256903886795044,0.0,5.256903886795044,0.13835097017712525
0.32268654108047484,0.08,0.27839329268292684,0.07860060975609756,0.32268654108047484,0.08,0.27839329268292684,0.07860060975609756,5.453732967376709,0.32268654108047484,5.453732967376709,0.27839329268292684,5.453732967376709,0.08,5.453732967376709,0.07860060975609756,5.453732967376709,0.0,5.453732967376709,0.11343499180721638,5.652936935424805,0.04874804628982088,0.32268654108047484,0.08,0.27839329268292684,0.07860060975609756,5.453732967376709,0.32268654108047484,5.453732967376709,0.27839329268292684,5.453732967376709,0.08,5.453732967376709,0.07860060975609756,5.453732967376709,0.0,5.453732967376709,0.11343499180721638
0.33264673948287965,0.08,0.28807317073170735,0.07782621951219512,0.33264673948287965,0.08,0.28807317073170735,0.07782621951219512,5.652936935424805,0.33264673948287965,5.652936935424805,0.28807317073170735,5.652936935424805,0.08,5.652936935424805,0.07782621951219512,5.652936935424805,0.0,5.652936935424805,0.08727771294946153,5.849648952484131,0.05132789359881042,0.33264673948287965,0.08,0.28807317073170735,0.07782621951219512,5.652936935424805,0.33264673948287965,5.652936935424805,0.28807317073170735,5.652936935424805,0.08,5.652936935424805,0.07782621951219512,5.652936935424805,0.0,5.652936935424805,0.08727771294946153
0.34248234033584596,0.08,0.29814024390243904,0.07705182926829268,0.34248234033584596,0.08,0.29814024390243904,0.07705182926829268,5.849648952484131,0.34248234033584596,5.849648952484131,0.29814024390243904,5.849648952484131,0.08,5.849648952484131,0.07705182926829268,5.849648952484131,0.0,5.849648952484131,0.06241880999595735,6.048536062240601,0.05076655542730581,0.34248234033584596,0.08,0.29814024390243904,0.07705182926829268,5.849648952484131,0.34248234033584596,5.849648952484131,0.29814024390243904,5.849648952484131,0.08,5.849648952484131,0.07705182926829268,5.849648952484131,0.0,5.849648952484131,0.06241880999595735
0.3524266958236694,0.08,0.30820731707317073,0.07627743902439024,0.3524266958236694,0.08,0.30820731707317073,0.07627743902439024,6.048536062240601,0.3524266958236694,6.048536062240601,0.30820731707317073,6.048536062240601,0.08,6.048536062240601,0.07627743902439024,6.048536062240601,0.0,6.048536062240601,0.03748243669166152,6.247496843338013,0.050598279295068,0.3524266958236694,0.08,0.30820731707317073,0.07627743902439024,6.048536062240601,0.3524266958236694,6.048536062240601,0.30820731707317073,6.048536062240601,0.08,6.048536062240601,0.07627743902439024,6.048536062240601,0.0,6.048536062240601,0.03748243669166152
0.36237473487854005,0.08,0.31827439024390247,0.07627743902439024,0.36237473487854005,0.08,0.31827439024390247,0.07627743902439024,6.247496843338013,0.36237473487854005,6.247496843338013,0.31827439024390247,6.247496843338013,0.08,6.247496843338013,0.07627743902439024,6.247496843338013,0.0,6.247496843338013,0.03748243669166152,6.444509983062744,0.055169340671527095,0.36237473487854005,0.08,0.31827439024390247,0.07627743902439024,6.247496843338013,0.36237473487854005,6.247496843338013,0.31827439024390247,6.247496843338013,0.08,6.247496843338013,0.07627743902439024,6.247496843338013,0.0,6.247496843338013,0.03748243669166152
0.3722253918647766,0.08,0.3291158536585366,0.0755030487804878,0.3722253918647766,0.08,0.3291158536585366,0.0755030487804878,6.444509983062744,0.3722253918647766,6.444509983062744,0.3291158536585366,6.444509983062744,0.08,6.444509983062744,0.0755030487804878,6.444509983062744,0.0,6.444509983062744,0.0374824366916613,6.643574953079224,0.05449665709122342,0.3722253918647766,0.08,0.3291158536585366,0.0755030487804878,6.444509983062744,0.3722253918647766,6.444509983062744,0.3291158536585366,6.444509983062744,0.08,6.444509983062744,0.0755030487804878,6.444509983062744,0.0,6.444509983062744,0.0374824366916613
0.3821786403656006,0.08,0.3399573170731708,0.0751158536585366,0.3821786403656006,0.08,0.3399573170731708,0.0751158536585366,6.643574953079224,0.3821786403656006,6.643574953079224,0.3399573170731708,6.643574953079224,0.08,6.643574953079224,0.0751158536585366,6.643574953079224,0.0,6.643574953079224,0.049958395721942585,6.906795978546143,0.0442276145245431,0.3821786403656006,0.08,0.3399573170731708,0.0751158536585366,6.643574953079224,0.3821786403656006,6.643574953079224,0.3399573170731708,6.643574953079224,0.08,6.643574953079224,0.0751158536585366,6.643574953079224,0.0,6.643574953079224,0.049958395721942585
0.39533969163894656,0.08,0.35157317073170735,0.07589024390243904,0.39533969163894656,0.08,0.35157317073170735,0.07589024390243904,6.906795978546143,0.39533969163894656,6.906795978546143,0.35157317073170735,6.906795978546143,0.08,6.906795978546143,0.07589024390243904,6.906795978546143,0.0,6.906795978546143,0.0996686524911619,7.104151010513306,0.0511606589433627,0.39533969163894656,0.08,0.35157317073170735,0.07589024390243904,6.906795978546143,0.39533969163894656,6.906795978546143,0.35157317073170735,6.906795978546143,0.08,6.906795978546143,0.07589024390243904,6.906795978546143,0.0,6.906795978546143,0.0996686524911619
0.4052074432373047,0.08,0.36164024390243904,0.07666463414634148,0.4052074432373047,0.08,0.36164024390243904,0.07666463414634148,7.104151010513306,0.4052074432373047,7.104151010513306,0.36164024390243904,7.104151010513306,0.08,7.104151010513306,0.07666463414634148,7.104151010513306,0.0,7.104151010513306,0.12435499454676122,7.302073001861572,0.0471139831371087,0.4052074432373047,0.08,0.36164024390243904,0.07666463414634148,7.104151010513306,0.4052074432373047,7.104151010513306,0.36164024390243904,7.104151010513306,0.08,7.104151010513306,0.07666463414634148,7.104151010513306,0.0,7.104151010513306,0.12435499454676122
0.415103542804718,0.08,0.37093292682926826,0.07743902439024392,0.415103542804718,0.08,0.37093292682926826,0.07743902439024392,7.302073001861572,0.415103542804718,7.302073001861572,0.37093292682926826,7.302073001861572,0.08,7.302073001861572,0.07743902439024392,7.302073001861572,0.0,7.302073001861572,0.12435499454676133,7.499851942062378,0.046985199320991315,0.415103542804718,0.08,0.37093292682926826,0.07743902439024392,7.302073001861572,0.415103542804718,7.302073001861572,0.37093292682926826,7.302073001861572,0.08,7.302073001861572,0.07743902439024392,7.302073001861572,0.0,7.302073001861572,0.12435499454676133
0.4249924898147583,0.08,0.38022560975609754,0.07743902439024392,0.4249924898147583,0.08,0.38022560975609754,0.07743902439024392,7.499851942062378,0.4249924898147583,7.499851942062378,0.38022560975609754,7.499851942062378,0.08,7.499851942062378,0.07743902439024392,7.499851942062378,0.0,7.499851942062378,0.12435499454676133,7.6981470584869385,0.050918114693307454,0.4249924898147583,0.08,0.38022560975609754,0.07743902439024392,7.499851942062378,0.4249924898147583,7.499851942062378,0.38022560975609754,7.499851942062378,0.08,7.499851942062378,0.07743902439024392,7.499851942062378,0.0,7.499851942062378,0.12435499454676133
0.4349072456359863,0.08,0.3902926829268293,0.07821341463414636,0.4349072456359863,0.08,0.3902926829268293,0.07821341463414636,7.6981470584869385,0.4349072456359863,7.6981470584869385,0.3902926829268293,7.6981470584869385,0.08,7.6981470584869385,0.07821341463414636,7.6981470584869385,0.0,7.6981470584869385,0.12435499454676133,7.895671129226685,0.043169867851647885,0.4349072456359863,0.08,0.3902926829268293,0.07821341463414636,7.6981470584869385,0.4349072456359863,7.6981470584869385,0.3902926829268293,7.6981470584869385,0.08,7.6981470584869385,0.07821341463414636,7.6981470584869385,0.0,7.6981470584869385,0.12435499454676133
0.44478344917297363,0.08,0.3988109756097561,0.07782621951219512,0.44478344917297363,0.08,0.3988109756097561,0.07782621951219512,7.895671129226685,0.44478344917297363,7.895671129226685,0.3988109756097561,7.895671129226685,0.08,7.895671129226685,0.07782621951219512,7.895671129226685,0.0,7.895671129226685,0.11202896242598775,8.095663070678711,0.04452923322920153,0.44478344917297363,0.08,0.3988109756097561,0.07782621951219512,7.895671129226685,0.44478344917297363,7.895671129226685,0.3988109756097561,7.895671129226685,0.08,7.895671129226685,0.07782621951219512,7.895671129226685,0.0,7.895671129226685,0.11202896242598775
0.45,0.08,0.4077164634146342,0.07782621951219512,0.45,0.08,0.4077164634146342,0.07782621951219512,8.095663070678711,0.45,8.095663070678711,0.4077164634146342,8.095663070678711,0.08,8.095663070678711,0.07782621951219512,8.095663070678711,0.0,8.095663070678711,0.08620557367577888,8.292160034179688,0.051270596245288076,0.45,0.08,0.4077164634146342,0.07782621951219512,8.095663070678711,0.45,8.095663070678711,0.4077164634146342,8.095663070678711,0.08,8.095663070678711,0.07782621951219512,8.095663070678711,0.0,8.095663070678711,0.08620557367577888
0.45,0.08,0.4177835365853659,0.0774390243902439,0.45,0.08,0.4177835365853659,0.0774390243902439,8.292160034179688,0.45,8.292160034179688,0.4177835365853659,8.292160034179688,0.08,8.292160034179688,0.0774390243902439,8.292160034179688,0.0,8.292160034179688,0.07393903765794044,8.489959955215454,0.050932864008888974,0.45,0.08,0.4177835365853659,0.0774390243902439,8.292160034179688,0.45,8.292160034179688,0.4177835365853659,8.292160034179688,0.08,8.292160034179688,0.0774390243902439,8.292160034179688,0.0,8.292160034179688,0.07393903765794044
0.45,0.08,0.42785060975609757,0.07705182926829268,0.45,0.08,0.42785060975609757,0.07705182926829268,8.489959955215454,0.45,8.489959955215454,0.42785060975609757,8.489959955215454,0.08,8.489959955215454,0.07705182926829268,8.489959955215454,0.0,8.489959955215454,0.06165017063925906,8.687731981277466,0.04311574392568899,0.45,0.08,0.42785060975609757,0.07705182926829268,8.489959955215454,0.45,8.489959955215454,0.42785060975609757,8.489959955215454,0.08,8.489959955215454,0.07705182926829268,8.489959955215454,0.0,8.489959955215454,0.06165017063925906
0.45,0.08,0.4363689024390244,0.07666463414634148,0.45,0.08,0.4363689024390244,0.07666463414634148,8.687731981277466,0.45,8.687731981277466,0.4363689024390244,8.687731981277466,0.08,8.687731981277466,0.07666463414634148,8.687731981277466,1.571,8.687731981277466,0.07393903765794016,8.923871040344238,0.016721634194696685,0.45,0.08,0.4363689024390244,0.07666463414634148,8.687731981277466,0.45,8.687731981277466,0.4363689024390244,8.687731981277466,0.08,8.687731981277466,0.07666463414634148,8.687731981277466,1.571,8.687731981277466,0.07393903765794016
