desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.05616194009780884,0.08,0.03484756097560976,0.05498170731707318,0.05616194009780884,0.08,0.03484756097560976,0.05498170731707318,0.12324094772338867,0.05616194009780884,0.12324094772338867,0.03484756097560976,0.12324094772338867,0.08,0.12324094772338867,0.05498170731707318,0.12324094772338867,0.0,0.12324094772338867,0.1343214419529685,0.37886500358581543,0.0015147053380594304,0.05616194009780884,0.08,0.03484756097560976,0.05498170731707318,0.12324094772338867,0.05616194009780884,0.12324094772338867,0.03484756097560976,0.12324094772338867,0.08,0.12324094772338867,0.05498170731707318,0.12324094772338867,0.0,0.12324094772338867,0.1343214419529685
0.06894314289093018,0.08,0.03523475609756098,0.05498170731707318,0.06894314289093018,0.08,0.03523475609756098,0.05498170731707318,0.37886500358581543,0.06894314289093018,0.37886500358581543,0.03523475609756098,0.37886500358581543,0.08,0.37886500358581543,0.05498170731707318,0.37886500358581543,0.0,0.37886500358581543,0.13255153229667402,0.6731829643249512,0.02554369892270735,0.06894314289093018,0.08,0.03523475609756098,0.05498170731707318,0.37886500358581543,0.06894314289093018,0.37886500358581543,0.03523475609756098,0.37886500358581543,0.08,0.37886500358581543,0.05498170731707318,0.37886500358581543,0.0,0.37886500358581543,0.13255153229667402
0.08365904092788697,0.08,0.0336859756097561,0.06233841463414635,0.08365904092788697,0.08,0.0336859756097561,0.06233841463414635,0.6731829643249512,0.08365904092788697,0.6731829643249512,0.0336859756097561,0.6731829643249512,0.08,0.6731829643249512,0.06233841463414635,0.6731829643249512,0.0,0.6731829643249512,0.4333538490820311,0.8742430210113525,0.04909765556956443,0.08365904092788697,0.08,0.0336859756097561,0.06233841463414635,0.6731829643249512,0.08365904092788697,0.6731829643249512,0.0336859756097561,0.6731829643249512,0.08,0.6731829643249512,0.06233841463414635,0.6731829643249512,0.0,0.6731829643249512,0.4333538490820311
0.09371204376220704,0.08,0.0356219512195122,0.07201829268292684,0.09371204376220704,0.08,0.0356219512195122,0.07201829268292684,0.8742430210113525,0.09371204376220704,0.8742430210113525,0.0356219512195122,0.8742430210113525,0.08,0.8742430210113525,0.07201829268292684,0.8742430210113525,0.0,0.8742430210113525,0.6913369287694621,1.071685791015625,0.038826806868176404,0.09371204376220704,0.08,0.0356219512195122,0.07201829268292684,0.8742430210113525,0.09371204376220704,0.8742430210113525,0.0356219512195122,0.8742430210113525,0.08,0.8742430210113525,0.07201829268292684,0.8742430210113525,0.0,0.8742430210113525,0.6913369287694621
0.10358418226242067,0.08,0.04104268292682927,0.0774390243902439,0.10358418226242067,0.08,0.04104268292682927,0.0774390243902439,1.071685791015625,0.10358418226242067,1.071685791015625,0.04104268292682927,1.071685791015625,0.08,1.071685791015625,0.0774390243902439,1.071685791015625,0.0,1.071685791015625,0.7665324773757776,1.2686688899993896,0.05628696574753294,0.10358418226242067,0.08,0.04104268292682927,0.0774390243902439,1.071685791015625,0.10358418226242067,1.071685791015625,0.04104268292682927,1.071685791015625,0.08,1.071685791015625,0.0774390243902439,1.071685791015625,0.0,1.071685791015625,0.7665324773757776
0.11343333721160889,0.08,0.05188414634146341,0.07976219512195122,0.11343333721160889,0.08,0.05188414634146341,0.07976219512195122,1.2686688899993896,0.11343333721160889,1.2686688899993896,0.05188414634146341,1.2686688899993896,0.08,1.2686688899993896,0.07976219512195122,1.2686688899993896,0.0,1.2686688899993896,0.5954098754787326,1.4715220928192139,0.07062358056490627,0.11343333721160889,0.08,0.05188414634146341,0.07976219512195122,1.2686688899993896,0.11343333721160889,1.2686688899993896,0.05188414634146341,1.2686688899993896,0.08,1.2686688899993896,0.07976219512195122,1.2686688899993896,0.0,1.2686688899993896,0.5954098754787326
0.1235759973526001,0.08,0.06621036585365854,0.07976219512195123,0.1235759973526001,0.08,0.06621036585365854,0.07976219512195123,1.4715220928192139,0.1235759973526001,1.4715220928192139,0.06621036585365854,1.4715220928192139,0.08,1.4715220928192139,0.07976219512195123,1.4715220928192139,0.0,1.4715220928192139,0.37564023547306546,1.6625678539276123,0.08752495360735006,0.1235759973526001,0.08,0.06621036585365854,0.07976219512195123,1.4715220928192139,0.1235759973526001,1.4715220928192139,0.06621036585365854,1.4715220928192139,0.08,1.4715220928192139,0.07976219512195123,1.4715220928192139,0.0,1.4715220928192139,0.37564023547306546
0.13312828540802002,0.08,0.08285975609756098,0.07821341463414636,0.13312828540802002,0.08,0.08285975609756098,0.07821341463414636,1.6625678539276123,0.13312828540802002,1.6625678539276123,0.08285975609756098,1.6625678539276123,0.08,1.6625678539276123,0.07821341463414636,1.6625678539276123,0.0,1.6625678539276123,0.186979269918911,1.8640730381011963,0.0696002133593944,0.13312828540802002,0.08,0.08285975609756098,0.07821341463414636,1.6625678539276123,0.13312828540802002,1.6625678539276123,0.08285975609756098,1.6625678539276123,0.08,1.6625678539276123,0.07821341463414636,1.6625678539276123,0.0,1.6625678539276123,0.186979269918911
0.1432035446166992,0.08,0.09679878048780488,0.07666463414634148,0.1432035446166992,0.08,0.09679878048780488,0.07666463414634148,1.8640730381011963,0.1432035446166992,1.8640730381011963,0.09679878048780488,1.8640730381011963,0.08,1.8640730381011963,0.07666463414634148,1.8640730381011963,0.0,1.8640730381011963,0.07878396098914364,2.064645767211914,0.0601234454701664,0.1432035446166992,0.08,0.09679878048780488,0.07666463414634148,1.8640730381011963,0.1432035446166992,1.8640730381011963,0.09679878048780488,1.8640730381011963,0.08,1.8640730381011963,0.07666463414634148,1.8640730381011963,0.0,1.8640730381011963,0.07878396098914364
0.1532321810722351,0.08,0.10880182926829268,0.0755030487804878,0.1532321810722351,0.08,0.10880182926829268,0.0755030487804878,2.064645767211914,0.1532321810722351,2.064645767211914,0.10880182926829268,2.064645767211914,0.08,2.064645767211914,0.0755030487804878,2.064645767211914,0.0,2.064645767211914,0.03894134309703904,2.2555689811706543,0.04682035962677096,0.1532321810722351,0.08,0.10880182926829268,0.0755030487804878,2.064645767211914,0.1532321810722351,2.064645767211914,0.10880182926829268,2.064645767211914,0.08,2.064645767211914,0.0755030487804878,2.064645767211914,0.0,2.064645767211914,0.03894134309703904
