desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.056189095973968504,0.08,0.06582317073170732,0.0635,0.056189095973968504,0.08,0.06582317073170732,0.0635,0.12378191947937012,0.056189095973968504,0.12378191947937012,0.06582317073170732,0.12378191947937012,0.08,0.12378191947937012,0.0635,0.12378191947937012,0.0,0.12378191947937012,0.027020449187264817,0.41676998138427734,0.0029550508222422134,0.056189095973968504,0.08,0.06582317073170732,0.0635,0.12378191947937012,0.056189095973968504,0.12378191947937012,0.06582317073170732,0.12378191947937012,0.08,0.12378191947937012,0.0635,0.12378191947937012,0.0,0.12378191947937012,0.027020449187264817
0.07083849906921387,0.08,0.0654359756097561,0.06427439024390244,0.07083849906921387,0.08,0.0654359756097561,0.06427439024390244,0.41676998138427734,0.07083849906921387,0.41676998138427734,0.0654359756097561,0.41676998138427734,0.08,0.41676998138427734,0.06427439024390244,0.41676998138427734,0.0,0.41676998138427734,0.05328285155969241,0.6491987705230713,0.0,0.07083849906921387,0.08,0.0654359756097561,0.06427439024390244,0.41676998138427734,0.07083849906921387,0.41676998138427734,0.0654359756097561,0.41676998138427734,0.08,0.41676998138427734,0.06427439024390244,0.41676998138427734,0.0,0.41676998138427734,0.05328285155969241
0.08245993852615356,0.08,0.0654359756097561,0.06427439024390244,0.08245993852615356,0.08,0.0654359756097561,0.06427439024390244,0.6491987705230713,0.08245993852615356,0.6491987705230713,0.0654359756097561,0.6491987705230713,0.08,0.6491987705230713,0.06427439024390244,0.6491987705230713,0.0,0.6491987705230713,0.05328285155969241,0.841094970703125,0.0,0.08245993852615356,0.08,0.0654359756097561,0.06427439024390244,0.6491987705230713,0.08245993852615356,0.6491987705230713,0.0654359756097561,0.6491987705230713,0.08,0.6491987705230713,0.06427439024390244,0.6491987705230713,0.0,0.6491987705230713,0.05328285155969241
0.09205474853515624,0.08,0.0654359756097561,0.06427439024390244,0.09205474853515624,0.08,0.0654359756097561,0.06427439024390244,0.841094970703125,0.09205474853515624,0.841094970703125,0.0654359756097561,0.841094970703125,0.08,0.841094970703125,0.06427439024390244,0.841094970703125,0.0,0.841094970703125,0.05328285155969241,1.0804729461669922,0.0,0.09205474853515624,0.08,0.0654359756097561,0.06427439024390244,0.841094970703125,0.09205474853515624,0.841094970703125,0.0654359756097561,0.841094970703125,0.08,0.841094970703125,0.06427439024390244,0.841094970703125,0.0,0.841094970703125,0.05328285155969241
0.10402364730834962,0.08,0.0654359756097561,0.06427439024390244,0.10402364730834962,0.08,0.0654359756097561,0.06427439024390244,1.0804729461669922,0.10402364730834962,1.0804729461669922,0.0654359756097561,1.0804729461669922,0.08,1.0804729461669922,0.06427439024390244,1.0804729461669922,0.0,1.0804729461669922,0.05328285155969241,1.2749607563018799,0.0,0.10402364730834962,0.08,0.0654359756097561,0.06427439024390244,1.0804729461669922,0.10402364730834962,1.0804729461669922,0.0654359756097561,1.0804729461669922,0.08,1.0804729461669922,0.06427439024390244,1.0804729461669922,0.0,1.0804729461669922,0.05328285155969241
0.113748037815094,0.08,0.0654359756097561,0.06427439024390244,0.113748037815094,0.08,0.0654359756097561,0.06427439024390244,1.2749607563018799,0.113748037815094,1.2749607563018799,0.0654359756097561,1.2749607563018799,0.08,1.2749607563018799,0.06427439024390244,1.2749607563018799,0.0,1.2749607563018799,0.05328285155969241,1.4655628204345703,0.0020314319454676436,0.113748037815094,0.08,0.0654359756097561,0.06427439024390244,1.2749607563018799,0.113748037815094,1.2749607563018799,0.0654359756097561,1.2749607563018799,0.08,1.2749607563018799,0.06427439024390244,1.2749607563018799,0.0,1.2749607563018799,0.05328285155969241
0.12327814102172852,0.08,0.06504878048780488,0.06427439024390244,0.12327814102172852,0.08,0.06504878048780488,0.06427439024390244,1.4655628204345703,0.12327814102172852,1.4655628204345703,0.06504878048780488,1.4655628204345703,0.08,1.4655628204345703,0.06427439024390244,1.4655628204345703,0.0,1.4655628204345703,0.05400150037596834,1.661236047744751,0.001978784360404294,0.12327814102172852,0.08,0.06504878048780488,0.06427439024390244,1.4655628204345703,0.12327814102172852,1.4655628204345703,0.06504878048780488,1.4655628204345703,0.08,1.4655628204345703,0.06427439024390244,1.4655628204345703,0.0,1.4655628204345703,0.05400150037596834
0.13306180238723755,0.08,0.0654359756097561,0.06427439024390244,0.13306180238723755,0.08,0.0654359756097561,0.06427439024390244,1.661236047744751,0.13306180238723755,1.661236047744751,0.0654359756097561,1.661236047744751,0.08,1.661236047744751,0.06427439024390244,1.661236047744751,0.0,1.661236047744751,0.05328285155969241,1.8585588932037354,0.0,0.13306180238723755,0.08,0.0654359756097561,0.06427439024390244,1.661236047744751,0.13306180238723755,1.661236047744751,0.0654359756097561,1.661236047744751,0.08,1.661236047744751,0.06427439024390244,1.661236047744751,0.0,1.661236047744751,0.05328285155969241
0.14292794466018677,0.08,0.0654359756097561,0.06427439024390244,0.14292794466018677,0.08,0.0654359756097561,0.06427439024390244,1.8585588932037354,0.14292794466018677,1.8585588932037354,0.0654359756097561,1.8585588932037354,0.08,1.8585588932037354,0.06427439024390244,1.8585588932037354,0.0,1.8585588932037354,0.05328285155969241,2.056612014770508,0.0,0.14292794466018677,0.08,0.0654359756097561,0.06427439024390244,1.8585588932037354,0.14292794466018677,1.8585588932037354,0.0654359756097561,1.8585588932037354,0.08,1.8585588932037354,0.06427439024390244,1.8585588932037354,0.0,1.8585588932037354,0.05328285155969241
0.1528306007385254,0.08,0.0654359756097561,0.06427439024390244,0.1528306007385254,0.08,0.0654359756097561,0.06427439024390244,2.056612014770508,0.1528306007385254,2.056612014770508,0.0654359756097561,2.056612014770508,0.08,2.056612014770508,0.06427439024390244,2.056612014770508,0.0,2.056612014770508,0.05328285155969241,2.2544708251953125,0.0,0.1528306007385254,0.08,0.0654359756097561,0.06427439024390244,2.056612014770508,0.1528306007385254,2.056612014770508,0.0654359756097561,2.056612014770508,0.08,2.056612014770508,0.06427439024390244,2.056612014770508,0.0,2.056612014770508,0.05328285155969241
