desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.17775230407714843,0.08,0.12816158536585365,0.07472865853658536,0.17775230407714843,0.08,0.12816158536585365,0.07472865853658536,2.555047035217285,0.17775230407714843,2.555047035217285,0.12816158536585365,2.555047035217285,0.08,2.555047035217285,0.07472865853658536,2.555047035217285,0.0,2.555047035217285,0.09065988720074497,2.748342752456665,0.03826961364607433,0.17775230407714843,0.08,0.12816158536585365,0.07472865853658536,2.555047035217285,0.17775230407714843,2.555047035217285,0.12816158536585365,2.555047035217285,0.08,2.555047035217285,0.07472865853658536,2.555047035217285,0.0,2.555047035217285,0.09065988720074497
0.18741708993911743,0.08,0.13551829268292684,0.0755030487804878,0.18741708993911743,0.08,0.13551829268292684,0.0755030487804878,2.748342752456665,0.18741708993911743,2.748342752456665,0.13551829268292684,2.748342752456665,0.08,2.748342752456665,0.0755030487804878,2.748342752456665,0.0,2.748342752456665,0.11787210319721622,2.9448139667510986,0.051390803062362725,0.18741708993911743,0.08,0.13551829268292684,0.0755030487804878,2.748342752456665,0.18741708993911743,2.748342752456665,0.13551829268292684,2.748342752456665,0.08,2.748342752456665,0.0755030487804878,2.748342752456665,0.0,2.748342752456665,0.11787210319721622
0.1972406506538391,0.08,0.14558536585365855,0.07627743902439024,0.1972406506538391,0.08,0.14558536585365855,0.07627743902439024,2.9448139667510986,0.1972406506538391,2.9448139667510986,0.14558536585365855,2.9448139667510986,0.08,2.9448139667510986,0.07627743902439024,2.9448139667510986,0.0,2.9448139667510986,0.14373867314832608,3.143925905227661,0.046832417152841234,0.1972406506538391,0.08,0.14558536585365855,0.07627743902439024,2.9448139667510986,0.1972406506538391,2.9448139667510986,0.14558536585365855,2.9448139667510986,0.08,2.9448139667510986,0.07627743902439024,2.9448139667510986,0.0,2.9448139667510986,0.14373867314832608
0.20719624757766725,0.08,0.1548780487804878,0.07705182926829268,0.20719624757766725,0.08,0.1548780487804878,0.07705182926829268,3.143925905227661,0.20719624757766725,3.143925905227661,0.1548780487804878,3.143925905227661,0.08,3.143925905227661,0.07705182926829268,3.143925905227661,0.0,3.143925905227661,0.1437386731483261,3.341840982437134,0.050865620308839635,0.20719624757766725,0.08,0.1548780487804878,0.07705182926829268,3.143925905227661,0.20719624757766725,3.143925905227661,0.1548780487804878,3.143925905227661,0.08,3.143925905227661,0.07705182926829268,3.143925905227661,0.0,3.143925905227661,0.1437386731483261
0.2170920014381409,0.08,0.16494512195121952,0.07705182926829268,0.2170920014381409,0.08,0.16494512195121952,0.07705182926829268,3.341840982437134,0.2170920014381409,3.341840982437134,0.16494512195121952,3.341840982437134,0.08,3.341840982437134,0.07705182926829268,3.341840982437134,0.0,3.341840982437134,0.1437386731483261,3.5398271083831787,0.045022857401631214,0.2170920014381409,0.08,0.16494512195121952,0.07705182926829268,3.341840982437134,0.2170920014381409,3.341840982437134,0.16494512195121952,3.341840982437134,0.08,3.341840982437134,0.07705182926829268,3.341840982437134,0.0,3.341840982437134,0.1437386731483261
0.22699130773544313,0.08,0.17385060975609756,0.07743902439024392,0.22699130773544313,0.08,0.17385060975609756,0.07743902439024392,3.5398271083831787,0.22699130773544313,3.5398271083831787,0.17385060975609756,3.5398271083831787,0.08,3.5398271083831787,0.07743902439024392,3.5398271083831787,0.0,3.5398271083831787,0.12914729012801995,3.737870931625366,0.04500974062225299,0.22699130773544313,0.08,0.17385060975609756,0.07743902439024392,3.5398271083831787,0.22699130773544313,3.5398271083831787,0.17385060975609756,3.5398271083831787,0.08,3.5398271083831787,0.07743902439024392,3.5398271083831787,0.0,3.5398271083831787,0.12914729012801995
0.23689349889755248,0.08,0.1827560975609756,0.07705182926829268,0.23689349889755248,0.08,0.1827560975609756,0.07705182926829268,3.737870931625366,0.23689349889755248,3.737870931625366,0.1827560975609756,3.737870931625366,0.08,3.737870931625366,0.07705182926829268,3.737870931625366,0.0,3.737870931625366,0.09184612626473732,3.936681032180786,0.050674067619996765,0.23689349889755248,0.08,0.1827560975609756,0.07705182926829268,3.737870931625366,0.23689349889755248,3.737870931625366,0.1827560975609756,3.737870931625366,0.08,3.737870931625366,0.07705182926829268,3.737870931625366,0.0,3.737870931625366,0.09184612626473732
0.24683400392532348,0.08,0.19282317073170732,0.07666463414634148,0.24683400392532348,0.08,0.19282317073170732,0.07666463414634148,3.936681032180786,0.24683400392532348,3.936681032180786,0.19282317073170732,3.936681032180786,0.08,3.936681032180786,0.07666463414634148,3.936681032180786,0.0,3.936681032180786,0.07677189126977788,4.134983062744141,0.0547063253918462,0.24683400392532348,0.08,0.19282317073170732,0.07666463414634148,3.936681032180786,0.24683400392532348,3.936681032180786,0.19282317073170732,3.936681032180786,0.08,3.936681032180786,0.07666463414634148,3.936681032180786,0.0,3.936681032180786,0.07677189126977788
0.2567491054534912,0.08,0.20366463414634148,0.07627743902439024,0.2567491054534912,0.08,0.20366463414634148,0.07627743902439024,4.134983062744141,0.2567491054534912,4.134983062744141,0.20366463414634148,4.134983062744141,0.08,4.134983062744141,0.07627743902439024,4.134983062744141,0.0,4.134983062744141,0.06401497783434387,4.332916975021362,0.05285317707866205,0.2567491054534912,0.08,0.20366463414634148,0.07627743902439024,4.134983062744141,0.2567491054534912,4.134983062744141,0.20366463414634148,4.134983062744141,0.08,4.134983062744141,0.07627743902439024,4.134983062744141,0.0,4.134983062744141,0.06401497783434387
0.2666458010673523,0.08,0.2141189024390244,0.07589024390243904,0.2666458010673523,0.08,0.2141189024390244,0.07589024390243904,4.332916975021362,0.2666458010673523,4.332916975021362,0.2141189024390244,4.332916975021362,0.08,4.332916975021362,0.07589024390243904,4.332916975021362,0.0,4.332916975021362,0.051901398458172744,4.531093120574951,0.050836171280561386,0.2666458010673523,0.08,0.2141189024390244,0.07589024390243904,4.332916975021362,0.2666458010673523,4.332916975021362,0.2141189024390244,4.332916975021362,0.08,4.332916975021362,0.07589024390243904,4.332916975021362,0.0,4.332916975021362,0.051901398458172744
0.27655460834503176,0.08,0.22418597560975612,0.0755030487804878,0.27655460834503176,0.08,0.22418597560975612,0.0755030487804878,4.531093120574951,0.27655460834503176,4.531093120574951,0.22418597560975612,4.531093120574951,0.08,4.531093120574951,0.0755030487804878,4.531093120574951,0.0,4.531093120574951,0.06484402755320656,4.79439902305603,0.04558594648804095,0.27655460834503176,0.08,0.22418597560975612,0.0755030487804878,4.531093120574951,0.27655460834503176,4.531093120574951,0.22418597560975612,4.531093120574951,0.08,4.531093120574951,0.0755030487804878,4.531093120574951,0.0,4.531093120574951,0.06484402755320656
0.2897199034690857,0.08,0.23618902439024392,0.0755030487804878,0.2897199034690857,0.08,0.23618902439024392,0.0755030487804878,4.79439902305603,0.2897199034690857,4.79439902305603,0.23618902439024392,4.79439902305603,0.08,4.79439902305603,0.0755030487804878,4.79439902305603,0.0,4.79439902305603,0.06401497783434387,4.9927098751068115,0.05662150316267121,0.2897199034690857,0.08,0.23618902439024392,0.0755030487804878,4.79439902305603,0.2897199034690857,4.79439902305603,0.23618902439024392,4.79439902305603,0.08,4.79439902305603,0.0755030487804878,4.79439902305603,0.0,4.79439902305603,0.06401497783434387
0.29963544607162473,0.08,0.24741768292682925,0.0755030487804878,0.29963544607162473,0.08,0.24741768292682925,0.0755030487804878,4.9927098751068115,0.29963544607162473,4.9927098751068115,0.24741768292682925,4.9927098751068115,0.08,4.9927098751068115,0.0755030487804878,4.9927098751068115,0.0,4.9927098751068115,0.06320683189746006,5.1912829875946045,0.05658033049133724,0.29963544607162473,0.08,0.24741768292682925,0.0755030487804878,4.9927098751068115,0.29963544607162473,4.9927098751068115,0.24741768292682925,4.9927098751068115,0.08,4.9927098751068115,0.0755030487804878,4.9927098751068115,0.0,4.9927098751068115,0.06320683189746006
0.3095641016960144,0.08,0.25864634146341464,0.0751158536585366,0.3095641016960144,0.08,0.25864634146341464,0.0751158536585366,5.1912829875946045,0.3095641016960144,5.1912829875946045,0.25864634146341464,5.1912829875946045,0.08,5.1912829875946045,0.0751158536585366,5.1912829875946045,0.0,5.1912829875946045,0.07677189126977788,5.388265132904053,0.053072161825935216,0.3095641016960144,0.08,0.25864634146341464,0.0751158536585366,5.1912829875946045,0.3095641016960144,5.1912829875946045,0.25864634146341464,5.1912829875946045,0.08,5.1912829875946045,0.0751158536585366,5.1912829875946045,0.0,5.1912829875946045,0.07677189126977788
0.31941320896148684,0.08,0.26910060975609756,0.0751158536585366,0.31941320896148684,0.08,0.26910060975609756,0.0751158536585366,5.388265132904053,0.31941320896148684,5.388265132904053,0.26910060975609756,5.388265132904053,0.08,5.388265132904053,0.0751158536585366,5.388265132904053,0.0,5.388265132904053,0.0758038373611391,5.586458921432495,0.048879528102586736,0.31941320896148684,0.08,0.26910060975609756,0.0751158536585366,5.388265132904053,0.31941320896148684,5.388265132904053,0.26910060975609756,5.388265132904053,0.08,5.388265132904053,0.0751158536585366,5.388265132904053,0.0,5.388265132904053,0.0758038373611391
0.32932289838790896,0.08,0.2787804878048781,0.0755030487804878,0.32932289838790896,0.08,0.2787804878048781,0.0755030487804878,5.586458921432495,0.32932289838790896,5.586458921432495,0.2787804878048781,5.586458921432495,0.08,5.586458921432495,0.0755030487804878,5.586458921432495,0.0,5.586458921432495,0.08950381835161017,5.784750938415527,0.05076892818934372,0.32932289838790896,0.08,0.2787804878048781,0.0755030487804878,5.586458921432495,0.32932289838790896,5.586458921432495,0.2787804878048781,5.586458921432495,0.08,5.586458921432495,0.0755030487804878,5.586458921432495,0.0,5.586458921432495,0.08950381835161017
0.33923749923706054,0.08,0.28884756097560976,0.0755030487804878,0.33923749923706054,0.08,0.28884756097560976,0.0755030487804878,5.784750938415527,0.33923749923706054,5.784750938415527,0.28884756097560976,5.784750938415527,0.08,5.784750938415527,0.0755030487804878,5.784750938415527,0.0,5.784750938415527,0.08950381835161021,5.982532024383545,0.04702545720320538,0.33923749923706054,0.08,0.28884756097560976,0.0755030487804878,5.784750938415527,0.33923749923706054,5.784750938415527,0.28884756097560976,5.784750938415527,0.08,5.784750938415527,0.0755030487804878,5.784750938415527,0.0,5.784750938415527,0.08950381835161021
0.3491265535354614,0.08,0.29814024390243904,0.07589024390243904,0.3491265535354614,0.08,0.29814024390243904,0.07589024390243904,5.982532024383545,0.3491265535354614,5.982532024383545,0.29814024390243904,5.982532024383545,0.08,5.982532024383545,0.07589024390243904,5.982532024383545,0.0,5.982532024383545,0.1022067181072534,6.1803529262542725,0.0450604614157267,0.3491265535354614,0.08,0.29814024390243904,0.07589024390243904,5.982532024383545,0.3491265535354614,5.982532024383545,0.29814024390243904,5.982532024383545,0.08,5.982532024383545,0.07589024390243904,5.982532024383545,0.0,5.982532024383545,0.1022067181072534
0.3590175986289978,0.08,0.3070457317073171,0.07627743902439024,0.3590175986289978,0.08,0.3070457317073171,0.07627743902439024,6.1803529262542725,0.3590175986289978,6.1803529262542725,0.3070457317073171,6.1803529262542725,0.08,6.1803529262542725,0.07627743902439024,6.1803529262542725,0.0,6.1803529262542725,0.08837678614484862,6.378281116485596,0.048906009990125274,0.3590175986289978,0.08,0.3070457317073171,0.07627743902439024,6.1803529262542725,0.3590175986289978,6.1803529262542725,0.3070457317073171,6.1803529262542725,0.08,6.1803529262542725,0.07627743902439024,6.1803529262542725,0.0,6.1803529262542725,0.08837678614484862
0.36891400814056396,0.08,0.3167256097560976,0.07627743902439024,0.36891400814056396,0.08,0.3167256097560976,0.07627743902439024,6.378281116485596,0.36891400814056396,6.378281116485596,0.3167256097560976,6.378281116485596,0.08,6.378281116485596,0.07627743902439024,6.378281116485596,0.0,6.378281116485596,0.08950381835161021,6.5768537521362305,0.04874729097019752,0.36891400814056396,0.08,0.3167256097560976,0.07627743902439024,6.378281116485596,0.36891400814056396,6.378281116485596,0.3167256097560976,6.378281116485596,0.08,6.378281116485596,0.07627743902439024,6.378281116485596,0.0,6.378281116485596,0.08950381835161021
0.3788426399230957,0.08,0.3264054878048781,0.07627743902439024,0.3788426399230957,0.08,0.3264054878048781,0.07627743902439024,6.5768537521362305,0.3788426399230957,6.5768537521362305,0.3264054878048781,6.5768537521362305,0.08,6.5768537521362305,0.07627743902439024,6.5768537521362305,0.0,6.5768537521362305,0.08837678614484869,6.776172876358032,0.038851778369279555,0.3788426399230957,0.08,0.3264054878048781,0.07627743902439024,6.5768537521362305,0.3788426399230957,6.5768537521362305,0.3264054878048781,6.5768537521362305,0.08,6.5768537521362305,0.07627743902439024,6.5768537521362305,0.0,6.5768537521362305,0.08837678614484869
0.3888085961341858,0.08,0.33414939024390244,0.07627743902439024,0.3888085961341858,0.08,0.33414939024390244,0.07627743902439024,6.776172876358032,0.3888085961341858,6.776172876358032,0.33414939024390244,6.776172876358032,0.08,6.776172876358032,0.07627743902439024,6.776172876358032,0.0,6.776172876358032,0.08837678614484862,6.972917079925537,0.051168334254267527,0.3888085961341858,0.08,0.33414939024390244,0.07627743902439024,6.776172876358032,0.3888085961341858,6.776172876358032,0.33414939024390244,6.776172876358032,0.08,6.776172876358032,0.07627743902439024,6.776172876358032,0.0,6.776172876358032,0.08837678614484862
0.3986458063125611,0.08,0.3442164634146342,0.07627743902439024,0.3986458063125611,0.08,0.3442164634146342,0.07627743902439024,6.972917079925537,0.3986458063125611,6.972917079925537,0.3442164634146342,6.972917079925537,0.08,6.972917079925537,0.07627743902439024,6.972917079925537,0.0,6.972917079925537,0.08837678614484869,7.169551849365234,0.051196811222234004,0.3986458063125611,0.08,0.3442164634146342,0.07627743902439024,6.972917079925537,0.3986458063125611,6.972917079925537,0.3442164634146342,6.972917079925537,0.08,6.972917079925537,0.07627743902439024,6.972917079925537,0.0,6.972917079925537,0.08837678614484869
0.4084775447845459,0.08,0.3542835365853659,0.07627743902439024,0.4084775447845459,0.08,0.3542835365853659,0.07627743902439024,7.169551849365234,0.4084775447845459,7.169551849365234,0.3542835365853659,7.169551849365234,0.08,7.169551849365234,0.07627743902439024,7.169551849365234,0.0,7.169551849365234,0.08837678614484862,7.368382930755615,0.050631285110632196,0.4084775447845459,0.08,0.3542835365853659,0.07627743902439024,7.169551849365234,0.4084775447845459,7.169551849365234,0.3542835365853659,7.169551849365234,0.08,7.169551849365234,0.07627743902439024,7.169551849365234,0.0,7.169551849365234,0.08837678614484862
0.4184190988540649,0.08,0.36435060975609757,0.07627743902439024,0.4184190988540649,0.08,0.36435060975609757,0.07627743902439024,7.368382930755615,0.4184190988540649,7.368382930755615,0.36435060975609757,7.368382930755615,0.08,7.368382930755615,0.07627743902439024,7.368382930755615,0.0,7.368382930755615,0.08837678614484862,7.56650185585022,0.05866327567366142,0.4184190988540649,0.08,0.36435060975609757,0.07627743902439024,7.368382930755615,0.4184190988540649,7.368382930755615,0.36435060975609757,7.368382930755615,0.08,7.368382930755615,0.07627743902439024,7.368382930755615,0.0,7.368382930755615,0.08837678614484862
0.42832504510879515,0.08,0.37596646341463413,0.07589024390243904,0.42832504510879515,0.08,0.37596646341463413,0.07589024390243904,7.56650185585022,0.42832504510879515,7.56650185585022,0.37596646341463413,7.56650185585022,0.08,7.56650185585022,0.07589024390243904,7.56650185585022,0.0,7.56650185585022,0.07580383736113915,7.764591932296753,0.052775325650927546,0.42832504510879515,0.08,0.37596646341463413,0.07589024390243904,7.56650185585022,0.42832504510879515,7.56650185585022,0.37596646341463413,7.56650185585022,0.08,7.56650185585022,0.07589024390243904,7.56650185585022,0.0,7.56650185585022,0.07580383736113915
0.4382295489311218,0.08,0.38642073170731706,0.07589024390243904,0.4382295489311218,0.08,0.38642073170731706,0.07589024390243904,7.764591932296753,0.4382295489311218,7.764591932296753,0.38642073170731706,7.764591932296753,0.08,7.764591932296753,0.07589024390243904,7.764591932296753,0.0,7.764591932296753,0.0748598477107667,7.962201833724976,0.052903565140840145,0.4382295489311218,0.08,0.38642073170731706,0.07589024390243904,7.764591932296753,0.4382295489311218,7.764591932296753,0.38642073170731706,7.764591932296753,0.08,7.764591932296753,0.07589024390243904,7.764591932296753,0.0,7.764591932296753,0.0748598477107667
0.44811004400253296,0.08,0.39687500000000003,0.07589024390243904,0.44811004400253296,0.08,0.39687500000000003,0.07589024390243904,7.962201833724976,0.44811004400253296,7.962201833724976,0.39687500000000003,7.962201833724976,0.08,7.962201833724976,0.07589024390243904,7.962201833724976,0.0,7.962201833724976,0.07580383736113908,8.160875797271729,0.052656301453403415,0.44811004400253296,0.08,0.39687500000000003,0.07589024390243904,7.962201833724976,0.44811004400253296,7.962201833724976,0.39687500000000003,7.962201833724976,0.08,7.962201833724976,0.07589024390243904,7.962201833724976,0.0,7.962201833724976,0.07580383736113908
0.45,0.08,0.4073292682926829,0.07627743902439024,0.45,0.08,0.4073292682926829,0.07627743902439024,8.160875797271729,0.45,8.160875797271729,0.4073292682926829,8.160875797271729,0.08,8.160875797271729,0.07627743902439024,8.160875797271729,0.0,8.160875797271729,0.08727771294946131,8.358421087265015,0.04704077190169961,0.45,0.08,0.4073292682926829,0.07627743902439024,8.160875797271729,0.45,8.160875797271729,0.4073292682926829,8.160875797271729,0.08,8.160875797271729,0.07627743902439024,8.160875797271729,0.0,8.160875797271729,0.08727771294946131
0.45,0.08,0.4166219512195122,0.07627743902439024,0.45,0.08,0.4166219512195122,0.07627743902439024,8.358421087265015,0.45,8.358421087265015,0.4166219512195122,8.358421087265015,0.08,8.358421087265015,0.07627743902439024,8.358421087265015,0.0,8.358421087265015,0.08727771294946131,8.556895732879639,0.04291879527759326,0.45,0.08,0.4166219512195122,0.07627743902439024,8.358421087265015,0.45,8.358421087265015,0.4166219512195122,8.358421087265015,0.08,8.358421087265015,0.07627743902439024,8.358421087265015,0.0,8.358421087265015,0.08727771294946131
0.45,0.08,0.4251402439024391,0.07627743902439024,0.45,0.08,0.4251402439024391,0.07627743902439024,8.556895732879639,0.45,8.556895732879639,0.4251402439024391,8.556895732879639,0.08,8.556895732879639,0.07627743902439024,8.556895732879639,1.571,8.556895732879639,0.08727771294946131,8.754518747329712,0.023835442306888967,0.45,0.08,0.4251402439024391,0.07627743902439024,8.556895732879639,0.45,8.556895732879639,0.4251402439024391,8.556895732879639,0.08,8.556895732879639,0.07627743902439024,8.556895732879639,1.571,8.556895732879639,0.08727771294946131
0.45,0.08948590469360351,0.4297865853658537,0.07705182926829268,0.45,0.08948590469360351,0.4297865853658537,0.07705182926829268,8.754518747329712,0.45,8.754518747329712,0.4297865853658537,8.754518747329712,0.08948590469360351,8.754518747329712,0.07705182926829268,8.754518747329712,1.571,8.754518747329712,0.11202896242598766,8.990789890289307,0.013513680642767301,0.45,0.08948590469360351,0.4297865853658537,0.07705182926829268,8.754518747329712,0.45,8.754518747329712,0.4297865853658537,8.754518747329712,0.08948590469360351,8.754518747329712,0.07705182926829268,8.754518747329712,1.571,8.754518747329712,0.11202896242598766
