desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.0562077522277832,0.08,0.04375304878048781,0.06040243902439024,0.0562077522277832,0.08,0.04375304878048781,0.06040243902439024,0.12415599822998047,0.0562077522277832,0.12415599822998047,0.04375304878048781,0.12415599822998047,0.08,0.12415599822998047,0.06040243902439024,0.12415599822998047,0.0,0.12415599822998047,0.10915346290887769,0.376068115234375,0.0015370246042768375,0.0562077522277832,0.08,0.04375304878048781,0.06040243902439024,0.12415599822998047,0.0562077522277832,0.12415599822998047,0.04375304878048781,0.12415599822998047,0.08,0.12415599822998047,0.06040243902439024,0.12415599822998047,0.0,0.12415599822998047,0.10915346290887769
0.06880335807800293,0.08,0.04375304878048781,0.06078963414634146,0.06880335807800293,0.08,0.04375304878048781,0.06078963414634146,0.376068115234375,0.06880335807800293,0.376068115234375,0.04375304878048781,0.376068115234375,0.08,0.376068115234375,0.06078963414634146,0.376068115234375,0.0,0.376068115234375,0.12266865550445669,0.6403350830078125,0.02963115973320542,0.06880335807800293,0.08,0.04375304878048781,0.06078963414634146,0.376068115234375,0.06880335807800293,0.376068115234375,0.04375304878048781,0.376068115234375,0.08,0.376068115234375,0.06078963414634146,0.376068115234375,0.0,0.376068115234375,0.12266865550445669
0.0820167064666748,0.08,0.04491463414634147,0.06853353658536586,0.0820167064666748,0.08,0.04491463414634147,0.06853353658536586,0.6403350830078125,0.0820167064666748,0.6403350830078125,0.04491463414634147,0.6403350830078125,0.08,0.6403350830078125,0.06853353658536586,0.6403350830078125,0.0,0.6403350830078125,0.4760693303227612,0.8440029621124268,0.0438905416894706,0.0820167064666748,0.08,0.04491463414634147,0.06853353658536586,0.6403350830078125,0.0820167064666748,0.6403350830078125,0.04491463414634147,0.6403350830078125,0.08,0.6403350830078125,0.06853353658536586,0.6403350830078125,0.0,0.6403350830078125,0.4760693303227612
0.09220010042190552,0.08,0.04414024390243902,0.0774390243902439,0.09220010042190552,0.08,0.04414024390243902,0.0774390243902439,0.8440029621124268,0.09220010042190552,0.8440029621124268,0.04414024390243902,0.8440029621124268,0.08,0.8440029621124268,0.0774390243902439,0.8440029621124268,0.0,0.8440029621124268,0.7853981633974483,1.0305938720703125,0.03570140026208563,0.09220010042190552,0.08,0.04414024390243902,0.0774390243902439,0.8440029621124268,0.09220010042190552,0.8440029621124268,0.04414024390243902,0.8440029621124268,0.08,0.8440029621124268,0.0774390243902439,0.8440029621124268,0.0,0.8440029621124268,0.7853981633974483
0.10152964591979981,0.08,0.04801219512195122,0.08285975609756098,0.10152964591979981,0.08,0.04801219512195122,0.08285975609756098,1.0305938720703125,0.10152964591979981,1.0305938720703125,0.04801219512195122,1.0305938720703125,0.08,1.0305938720703125,0.08285975609756098,1.0305938720703125,0.0,1.0305938720703125,0.8621700546672264,1.2481698989868164,0.07431766834269918,0.10152964591979981,0.08,0.04801219512195122,0.08285975609756098,1.0305938720703125,0.10152964591979981,1.0305938720703125,0.04801219512195122,1.0305938720703125,0.08,1.0305938720703125,0.08285975609756098,1.0305938720703125,0.0,1.0305938720703125,0.8621700546672264
0.112408447265625,0.08,0.0635,0.08750609756097562,0.112408447265625,0.08,0.0635,0.08750609756097562,1.2481698989868164,0.112408447265625,1.2481698989868164,0.0635,1.2481698989868164,0.08,1.2481698989868164,0.08750609756097562,1.2481698989868164,0.0,1.2481698989868164,0.6107259643892086,1.4651648998260498,0.08208011954594217,0.112408447265625,0.08,0.0635,0.08750609756097562,1.2481698989868164,0.112408447265625,1.2481698989868164,0.0635,1.2481698989868164,0.08,1.2481698989868164,0.08750609756097562,1.2481698989868164,0.0,1.2481698989868164,0.6107259643892086
0.12325819730758666,0.08,0.0813109756097561,0.0875060975609756,0.12325819730758666,0.08,0.0813109756097561,0.0875060975609756,1.4651648998260498,0.12325819730758666,1.4651648998260498,0.0813109756097561,1.4651648998260498,0.08,1.4651648998260498,0.0875060975609756,1.4651648998260498,0.0,1.4651648998260498,0.3302973548292537,1.6603569984436035,0.07703149287201311,0.12325819730758666,0.08,0.0813109756097561,0.0875060975609756,1.4651648998260498,0.12325819730758666,1.4651648998260498,0.0813109756097561,1.4651648998260498,0.08,1.4651648998260498,0.0875060975609756,1.4651648998260498,0.0,1.4651648998260498,0.3302973548292537
0.13301780223846435,0.08,0.09602439024390244,0.08440853658536586,0.13301780223846435,0.08,0.09602439024390244,0.08440853658536586,1.6603569984436035,0.13301780223846435,1.6603569984436035,0.09602439024390244,1.6603569984436035,0.08,1.6603569984436035,0.08440853658536586,1.6603569984436035,0.0,1.6603569984436035,0.10768987083282079,1.8551857471466064,0.06582337551706632,0.13301780223846435,0.08,0.09602439024390244,0.08440853658536586,1.6603569984436035,0.13301780223846435,1.6603569984436035,0.09602439024390244,1.6603569984436035,0.08,1.6603569984436035,0.08440853658536586,1.6603569984436035,0.0,1.6603569984436035,0.10768987083282079
0.1427592396736145,0.08,0.1072530487804878,0.07821341463414634,0.1427592396736145,0.08,0.1072530487804878,0.07821341463414634,1.8551857471466064,0.1427592396736145,1.8551857471466064,0.1072530487804878,1.8551857471466064,0.08,1.8551857471466064,0.07821341463414634,1.8551857471466064,0.0,1.8551857471466064,-0.10626486289107888,2.0543270111083984,0.04802125827522279,0.1427592396736145,0.08,0.1072530487804878,0.07821341463414634,1.8551857471466064,0.1427592396736145,1.8551857471466064,0.1072530487804878,1.8551857471466064,0.08,1.8551857471466064,0.07821341463414634,1.8551857471466064,0.0,1.8551857471466064,-0.10626486289107888
0.1527163028717041,0.08,0.11538414634146343,0.07317987804878048,0.1527163028717041,0.08,0.11538414634146343,0.07317987804878048,2.0543270111083984,0.1527163028717041,2.0543270111083984,0.11538414634146343,2.0543270111083984,0.08,2.0543270111083984,0.07317987804878048,2.0543270111083984,0.0,2.0543270111083984,-0.25132778416084034,2.251265048980713,0.041706767163726476,0.1527163028717041,0.08,0.11538414634146343,0.07317987804878048,2.0543270111083984,0.1527163028717041,2.0543270111083984,0.11538414634146343,2.0543270111083984,0.08,2.0543270111083984,0.07317987804878048,2.0543270111083984,0.0,2.0543270111083984,-0.25132778416084034
0.16256320476531982,0.08,0.12351524390243902,0.07201829268292684,0.16256320476531982,0.08,0.12351524390243902,0.07201829268292684,2.251265048980713,0.16256320476531982,2.251265048980713,0.12351524390243902,2.251265048980713,0.08,2.251265048980713,0.07201829268292684,2.251265048980713,0.0,2.251265048980713,-0.18454279719061448,2.5155880451202393,0.03447861493493729,0.16256320476531982,0.08,0.12351524390243902,0.07201829268292684,2.251265048980713,0.16256320476531982,2.251265048980713,0.12351524390243902,2.251265048980713,0.08,2.251265048980713,0.07201829268292684,2.251265048980713,0.0,2.251265048980713,-0.18454279719061448
