desired path: x position,desired path: y position,robot position: x position,robot position: y position,Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.05756864547729492,0.08,0.020908536585365855,0.020521341463414635,,,,,,,0.05756864547729492,0.08,0.020908536585365855,0.020521341463414635,0.15137290954589844,0.05756864547729492,0.15137290954589844,0.020908536585365855,0.15137290954589844,0.08,0.15137290954589844,0.020521341463414635,0.15137290954589844,0.0,0.15137290954589844,0.019228399099707222,0.522507905960083,0.0010432730022557945,0.05756864547729492,0.08,0.020908536585365855,0.020521341463414635,0.15137290954589844,0.05756864547729492,0.15137290954589844,0.020908536585365855,0.15137290954589844,0.08,0.15137290954589844,0.020521341463414635,0.15137290954589844,0.0,0.15137290954589844,0.019228399099707222
0.07612539529800415,0.08,0.020908536585365855,0.020134146341463415,,,,,,,0.07612539529800415,0.08,0.020908536585365855,0.020134146341463415,0.522507905960083,0.07612539529800415,0.522507905960083,0.020908536585365855,0.522507905960083,0.08,0.522507905960083,0.020134146341463415,0.522507905960083,0.0,0.522507905960083,0.0,0.850208044052124,0.05818474352573491,0.07612539529800415,0.08,0.020908536585365855,0.020134146341463415,0.522507905960083,0.07612539529800415,0.522507905960083,0.020908536585365855,0.522507905960083,0.08,0.522507905960083,0.020134146341463415,0.522507905960083,0.0,0.522507905960083,0.0
0.0925104022026062,0.08,0.0375579268292683,0.029426829268292688,,,,,,,0.0925104022026062,0.08,0.0375579268292683,0.029426829268292688,0.850208044052124,0.0925104022026062,0.850208044052124,0.0375579268292683,0.850208044052124,0.08,0.850208044052124,0.029426829268292688,0.850208044052124,0.0,0.850208044052124,0.3162861279121545,1.1143040657043457,0.07568618673084801,0.0925104022026062,0.08,0.0375579268292683,0.029426829268292688,0.850208044052124,0.0925104022026062,0.850208044052124,0.0375579268292683,0.850208044052124,0.08,0.850208044052124,0.029426829268292688,0.850208044052124,0.0,0.850208044052124,0.3162861279121545
0.10571520328521729,0.08,0.0514969512195122,0.04375304878048781,,,,,,,0.10571520328521729,0.08,0.0514969512195122,0.04375304878048781,1.1143040657043457,0.10571520328521729,1.1143040657043457,0.0514969512195122,1.1143040657043457,0.08,1.1143040657043457,0.04375304878048781,1.1143040657043457,0.0,1.1143040657043457,0.7853981633974483,1.4077041149139404,0.07088308382907636,0.10571520328521729,0.08,0.0514969512195122,0.04375304878048781,1.1143040657043457,0.10571520328521729,1.1143040657043457,0.0514969512195122,1.1143040657043457,0.08,1.1143040657043457,0.04375304878048781,1.1143040657043457,0.0,1.1143040657043457,0.7853981633974483
0.12038520574569703,0.08,0.06156402439024391,0.06195121951219512,,,,,,,0.12038520574569703,0.08,0.06156402439024391,0.06195121951219512,1.4077041149139404,0.12038520574569703,1.4077041149139404,0.06156402439024391,1.4077041149139404,0.08,1.4077041149139404,0.06195121951219512,1.4077041149139404,0.0,1.4077041149139404,0.9685089806599323,1.6718330383300781,0.06491614369067286,0.12038520574569703,0.08,0.06156402439024391,0.06195121951219512,1.4077041149139404,0.12038520574569703,1.4077041149139404,0.06156402439024391,1.4077041149139404,0.08,1.4077041149139404,0.06195121951219512,1.4077041149139404,0.0,1.4077041149139404,0.9685089806599323
0.1335916519165039,0.08,0.06892073170731708,0.0774390243902439,,,,,,,0.1335916519165039,0.08,0.06892073170731708,0.0774390243902439,1.6718330383300781,0.1335916519165039,1.6718330383300781,0.06892073170731708,1.6718330383300781,0.08,1.6718330383300781,0.0774390243902439,1.6718330383300781,0.0,1.6718330383300781,0.9544993893988253,1.9693889617919922,0.05284107019726967,0.1335916519165039,0.08,0.06892073170731708,0.0774390243902439,1.6718330383300781,0.1335916519165039,1.6718330383300781,0.06892073170731708,1.6718330383300781,0.08,1.6718330383300781,0.0774390243902439,1.6718330383300781,0.0,1.6718330383300781,0.9544993893988253
0.1484694480895996,0.08,0.07860060975609756,0.08982926829268292,,,,,,,0.1484694480895996,0.08,0.07860060975609756,0.08982926829268292,1.9693889617919922,0.1484694480895996,1.9693889617919922,0.07860060975609756,1.9693889617919922,0.08,1.9693889617919922,0.08982926829268292,1.9693889617919922,0.0,1.9693889617919922,0.7012599228662776,2.2642579078674316,0.06418135986013206,0.1484694480895996,0.08,0.07860060975609756,0.08982926829268292,1.9693889617919922,0.1484694480895996,1.9693889617919922,0.07860060975609756,1.9693889617919922,0.08,1.9693889617919922,0.08982926829268292,1.9693889617919922,0.0,1.9693889617919922,0.7012599228662776
0.16321289539337158,0.08,0.0948628048780488,0.09950914634146342,,,,,,,0.16321289539337158,0.08,0.0948628048780488,0.09950914634146342,2.2642579078674316,0.16321289539337158,2.2642579078674316,0.0948628048780488,2.2642579078674316,0.08,2.2642579078674316,0.09950914634146342,2.2642579078674316,0.0,2.2642579078674316,0.3326196915739127,2.533543109893799,0.06430317052137699,0.16321289539337158,0.08,0.0948628048780488,0.09950914634146342,2.2642579078674316,0.16321289539337158,2.2642579078674316,0.0948628048780488,2.2642579078674316,0.08,2.2642579078674316,0.09950914634146342,2.2642579078674316,0.0,2.2642579078674316,0.3326196915739127
0.17667715549468993,0.08,0.11189939024390244,0.10260670731707318,,,,,,,0.17667715549468993,0.08,0.11189939024390244,0.10260670731707318,2.533543109893799,0.17667715549468993,2.533543109893799,0.11189939024390244,2.533543109893799,0.08,2.533543109893799,0.10260670731707318,2.533543109893799,0.0,2.533543109893799,-0.016947529806404925,2.858916997909546,0.06453490760428873,0.17667715549468993,0.08,0.11189939024390244,0.10260670731707318,2.533543109893799,0.17667715549468993,2.533543109893799,0.11189939024390244,2.533543109893799,0.08,2.533543109893799,0.10260670731707318,2.533543109893799,0.0,2.533543109893799,-0.016947529806404925
0.1929458498954773,0.08,0.13280792682926829,0.10067073170731708,,,,,,,0.1929458498954773,0.08,0.13280792682926829,0.10067073170731708,2.858916997909546,0.1929458498954773,2.858916997909546,0.13280792682926829,2.858916997909546,0.08,2.858916997909546,0.10067073170731708,2.858916997909546,0.0,2.858916997909546,-0.30587887140485215,3.155946969985962,0.06637902380569677,0.1929458498954773,0.08,0.13280792682926829,0.10067073170731708,2.858916997909546,0.1929458498954773,2.858916997909546,0.13280792682926829,2.858916997909546,0.08,2.858916997909546,0.10067073170731708,2.858916997909546,0.0,2.858916997909546,-0.30587887140485215
