desired path: x position,desired path: y position,robot position: x position,robot position: y position,Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.057422649860382084,0.08,0.0909908536585366,0.05227134146341464,0.23584269662921353,0.011148936170212814,0.1484541893005371,0.23584269662921353,0.1484541893005371,0.011148936170212814,0.057422649860382084,0.08,0.0909908536585366,0.05227134146341464,0.1484541893005371,0.057422649860382084,0.1484541893005371,0.0909908536585366,0.1484541893005371,0.08,0.1484541893005371,0.05227134146341464,0.1484541893005371,0.0,0.1484541893005371,-0.02856365783876001,0.5181121826171875,0.0010474414971450303,0.057422649860382084,0.08,0.0909908536585366,0.05227134146341464,0.1484541893005371,0.057422649860382084,0.1484541893005371,0.0909908536585366,0.1484541893005371,0.08,0.1484541893005371,0.05227134146341464,0.1484541893005371,0.0,0.1484541893005371,-0.02856365783876001
0.0759055495262146,0.08,0.0909908536585366,0.05188414634146342,0.23584269662921353,0.011148936170212814,0.5181121826171875,0.23584269662921353,0.5181121826171875,0.011148936170212814,0.0759055495262146,0.08,0.0909908536585366,0.05188414634146342,0.5181121826171875,0.0759055495262146,0.5181121826171875,0.0909908536585366,0.5181121826171875,0.08,0.5181121826171875,0.05188414634146342,0.5181121826171875,0.0,0.5181121826171875,-0.05708078240626464,0.8125061988830566,0.04411407325229104,0.0759055495262146,0.08,0.0909908536585366,0.05188414634146342,0.5181121826171875,0.0759055495262146,0.5181121826171875,0.0909908536585366,0.5181121826171875,0.08,0.5181121826171875,0.05188414634146342,0.5181121826171875,0.0,0.5181121826171875,-0.05708078240626464
0.08991690031687419,0.08,0.09679878048780488,0.0635,0.23584269662921353,0.011148936170212814,0.8125061988830566,0.23584269662921353,0.8125061988830566,0.011148936170212814,0.08991690031687419,0.08,0.09679878048780488,0.0635,0.8125061988830566,0.08991690031687419,0.8125061988830566,0.09679878048780488,0.8125061988830566,0.08,0.8125061988830566,0.0635,0.8125061988830566,0.0,0.8125061988830566,0.4636476090008063,1.1080870628356934,0.11013682532846354,0.08991690031687419,0.08,0.09679878048780488,0.0635,0.8125061988830566,0.08991690031687419,0.8125061988830566,0.09679878048780488,0.8125061988830566,0.08,0.8125061988830566,0.0635,0.8125061988830566,0.0,0.8125061988830566,0.4636476090008063
0.1044042935371399,0.08,0.08208536585365854,0.09253963414634148,0.23584269662921353,0.011148936170212814,1.1080870628356934,0.23584269662921353,1.1080870628356934,0.011148936170212814,0.1044042935371399,0.08,0.08208536585365854,0.09253963414634148,1.1080870628356934,0.1044042935371399,1.1080870628356934,0.08208536585365854,1.1080870628356934,0.08,1.1080870628356934,0.09253963414634148,1.1080870628356934,0.0,1.1080870628356934,1.6278771092011612,1.4386723041534424,0.04875797918479582,0.1044042935371399,0.08,0.08208536585365854,0.09253963414634148,1.1080870628356934,0.1044042935371399,1.1080870628356934,0.08208536585365854,1.1080870628356934,0.08,1.1080870628356934,0.09253963414634148,1.1080870628356934,0.0,1.1080870628356934,1.6278771092011612
0.12093355560302735,0.08,0.0673719512195122,0.0991219512195122,0.23584269662921353,0.011148936170212814,1.4386723041534424,0.23584269662921353,1.4386723041534424,0.011148936170212814,0.12093355560302735,0.08,0.0673719512195122,0.0991219512195122,1.4386723041534424,0.12093355560302735,1.4386723041534424,0.0673719512195122,1.4386723041534424,0.08,1.4386723041534424,0.0991219512195122,1.4386723041534424,0.0,1.4386723041534424,1.9832067683922843,1.7661001682281494,0.00487571938949136,0.12093355560302735,0.08,0.0673719512195122,0.0991219512195122,1.4386723041534424,0.12093355560302735,1.4386723041534424,0.0673719512195122,1.4386723041534424,0.08,1.4386723041534424,0.0991219512195122,1.4386723041534424,0.0,1.4386723041534424,1.9832067683922843
0.1373049488067627,0.08,0.06775914634146342,0.09757317073170732,-0.09950734658599827,0.011148936170212814,1.7661001682281494,-0.09950734658599827,1.7661001682281494,0.011148936170212814,0.1373049488067627,0.08,0.06775914634146342,0.09757317073170732,1.7661001682281494,0.1373049488067627,1.7661001682281494,0.06775914634146342,1.7661001682281494,0.08,1.7661001682281494,0.09757317073170732,1.7661001682281494,0.0,1.7661001682281494,1.6588037003226375,2.0645501613616943,0.09600415373964974,0.1373049488067627,0.08,0.06775914634146342,0.09757317073170732,1.7661001682281494,0.1373049488067627,1.7661001682281494,0.06775914634146342,1.7661001682281494,0.08,1.7661001682281494,0.09757317073170732,1.7661001682281494,0.0,1.7661001682281494,1.6588037003226375
0.15222744846343994,0.08,0.09641158536585367,0.09757317073170732,0.23584269662921353,0.011148936170212814,2.0645501613616943,0.23584269662921353,2.0645501613616943,0.011148936170212814,0.15222744846343994,0.08,0.09641158536585367,0.09757317073170732,2.0645501613616943,0.15222744846343994,2.0645501613616943,0.09641158536585367,2.0645501613616943,0.08,2.0645501613616943,0.09757317073170732,2.0645501613616943,0.0,2.0645501613616943,0.6837093116343712,2.363072156906128,0.07429449864379295,0.15222744846343994,0.08,0.09641158536585367,0.09757317073170732,2.0645501613616943,0.15222744846343994,2.0645501613616943,0.09641158536585367,2.0645501613616943,0.08,2.0645501613616943,0.09757317073170732,2.0645501613616943,0.0,2.0645501613616943,0.6837093116343712
0.16715354824066164,0.08,0.11189939024390244,0.08169817073170732,0.23584269662921353,0.011148936170212814,2.363072156906128,0.23584269662921353,2.363072156906128,0.011148936170212814,0.16715354824066164,0.08,0.11189939024390244,0.08169817073170732,2.363072156906128,0.16715354824066164,2.363072156906128,0.11189939024390244,2.363072156906128,0.08,2.363072156906128,0.08169817073170732,2.363072156906128,0.0,2.363072156906128,-0.14189705460416407,2.627141237258911,0.05990188549274494,0.16715354824066164,0.08,0.11189939024390244,0.08169817073170732,2.363072156906128,0.16715354824066164,2.363072156906128,0.11189939024390244,2.363072156906128,0.08,2.363072156906128,0.08169817073170732,2.363072156906128,0.0,2.363072156906128,-0.14189705460416407
0.17959986877441406,0.08,0.11770731707317074,0.06698475609756098,0.23584269662921353,0.011148936170212814,2.627141237258911,0.23584269662921353,2.627141237258911,0.011148936170212814,0.17959986877441406,0.08,0.11770731707317074,0.06698475609756098,2.627141237258911,0.17959986877441406,2.627141237258911,0.11770731707317074,2.627141237258911,0.08,2.627141237258911,0.06698475609756098,2.627141237258911,0.0,2.627141237258911,-0.5961991412974805,2.920955181121826,0.03596960021488437,0.17959986877441406,0.08,0.11770731707317074,0.06698475609756098,2.627141237258911,0.17959986877441406,2.627141237258911,0.11770731707317074,2.627141237258911,0.08,2.627141237258911,0.06698475609756098,2.627141237258911,0.0,2.627141237258911,-0.5961991412974805
0.19404769945144654,0.08,0.1227408536585366,0.05769207317073171,0.23584269662921353,0.011148936170212814,2.920955181121826,0.23584269662921353,2.920955181121826,0.011148936170212814,0.19404769945144654,0.08,0.1227408536585366,0.05769207317073171,2.920955181121826,0.19404769945144654,2.920955181121826,0.1227408536585366,2.920955181121826,0.08,2.920955181121826,0.05769207317073171,2.920955181121826,0.0,2.920955181121826,-0.5800027742076808,3.1859400272369385,0.048197364005797584,0.19404769945144654,0.08,0.1227408536585366,0.05769207317073171,2.920955181121826,0.19404769945144654,2.920955181121826,0.1227408536585366,2.920955181121826,0.08,2.920955181121826,0.05769207317073171,2.920955181121826,0.0,2.920955181121826,-0.5800027742076808
