desired path: x position,desired path: y position,robot position: x position,robot position: y position,Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.058419454097747806,0.08,0.04414024390243903,0.05188414634146342,,,,,,,0.058419454097747806,0.08,0.04414024390243903,0.05188414634146342,0.16838908195495605,0.058419454097747806,0.16838908195495605,0.04414024390243903,0.16838908195495605,0.08,0.16838908195495605,0.05188414634146342,0.16838908195495605,0.0,0.16838908195495605,-0.035699112679324005,0.5391900539398193,0.001044212802028539,0.058419454097747806,0.08,0.04414024390243903,0.05188414634146342,0.16838908195495605,0.058419454097747806,0.16838908195495605,0.04414024390243903,0.16838908195495605,0.08,0.16838908195495605,0.05188414634146342,0.16838908195495605,0.0,0.16838908195495605,-0.035699112679324005
0.07695950269699096,0.08,0.04414024390243903,0.05227134146341464,,,,,,,0.07695950269699096,0.08,0.04414024390243903,0.05227134146341464,0.5391900539398193,0.07695950269699096,0.5391900539398193,0.04414024390243903,0.5391900539398193,0.08,0.5391900539398193,0.05227134146341464,0.5391900539398193,0.0,0.5391900539398193,-0.01785524513955253,0.848823070526123,0.0330377395147185,0.07695950269699096,0.08,0.04414024390243903,0.05227134146341464,0.5391900539398193,0.07695950269699096,0.5391900539398193,0.04414024390243903,0.5391900539398193,0.08,0.5391900539398193,0.05227134146341464,0.5391900539398193,0.0,0.5391900539398193,-0.01785524513955253
0.09244115352630616,0.08,0.05304573170731708,0.04723780487804878,,,,,,,0.09244115352630616,0.08,0.05304573170731708,0.04723780487804878,0.848823070526123,0.09244115352630616,0.848823070526123,0.05304573170731708,0.848823070526123,0.08,0.848823070526123,0.04723780487804878,0.848823070526123,0.0,0.848823070526123,0.40725584807484677,1.1440050601959229,0.04767507997820867,0.09244115352630616,0.08,0.05304573170731708,0.04723780487804878,0.848823070526123,0.09244115352630616,0.848823070526123,0.05304573170731708,0.848823070526123,0.08,0.848823070526123,0.04723780487804878,0.848823070526123,0.0,0.848823070526123,0.40725584807484677
0.10720025300979615,0.08,0.06698475609756098,0.04917378048780488,,,,,,,0.10720025300979615,0.08,0.06698475609756098,0.04917378048780488,1.1440050601959229,0.10720025300979615,1.1440050601959229,0.06698475609756098,1.1440050601959229,0.08,1.1440050601959229,0.04917378048780488,1.1440050601959229,0.0,1.1440050601959229,0.9097531579442099,1.4404289722442627,0.03060573509237332,0.10720025300979615,0.08,0.06698475609756098,0.04917378048780488,1.1440050601959229,0.10720025300979615,1.1440050601959229,0.06698475609756098,1.1440050601959229,0.08,1.1440050601959229,0.04917378048780488,1.1440050601959229,0.0,1.1440050601959229,0.9097531579442099
0.12202144861221313,0.08,0.07279268292682928,0.05614329268292684,,,,,,,0.12202144861221313,0.08,0.07279268292682928,0.05614329268292684,1.4404289722442627,0.12202144861221313,1.4404289722442627,0.07279268292682928,1.4404289722442627,0.08,1.4404289722442627,0.05614329268292684,1.4404289722442627,0.0,1.4404289722442627,0.9730379352018147,1.7373991012573242,0.054339672773542645,0.12202144861221313,0.08,0.07279268292682928,0.05614329268292684,1.4404289722442627,0.12202144861221313,1.4404289722442627,0.07279268292682928,1.4404289722442627,0.08,1.4404289722442627,0.05614329268292684,1.4404289722442627,0.0,1.4404289722442627,0.9730379352018147
0.1368699550628662,0.08,0.08092378048780488,0.07008231707317074,,,,,,,0.1368699550628662,0.08,0.08092378048780488,0.07008231707317074,1.7373991012573242,0.1368699550628662,1.7373991012573242,0.08092378048780488,1.7373991012573242,0.08,1.7373991012573242,0.07008231707317074,1.7373991012573242,0.0,1.7373991012573242,0.9097531579442099,2.001641035079956,0.055080670605838176,0.1368699550628662,0.08,0.08092378048780488,0.07008231707317074,1.7373991012573242,0.1368699550628662,1.7373991012573242,0.08092378048780488,1.7373991012573242,0.08,1.7373991012573242,0.07008231707317074,1.7373991012573242,0.0,1.7373991012573242,0.9097531579442099
0.1500820517539978,0.08,0.08789329268292684,0.08285975609756098,,,,,,,0.1500820517539978,0.08,0.08789329268292684,0.08285975609756098,2.001641035079956,0.1500820517539978,2.001641035079956,0.08789329268292684,2.001641035079956,0.08,2.001641035079956,0.08285975609756098,2.001641035079956,0.0,2.001641035079956,0.7237479927581892,2.2983460426330566,0.05747855826011519,0.1500820517539978,0.08,0.08789329268292684,0.08285975609756098,2.001641035079956,0.1500820517539978,2.001641035079956,0.08789329268292684,2.001641035079956,0.08,2.001641035079956,0.08285975609756098,2.001641035079956,0.0,2.001641035079956,0.7237479927581892
0.16491730213165282,0.08,0.09873475609756098,0.09602439024390244,,,,,,,0.16491730213165282,0.08,0.09873475609756098,0.09602439024390244,2.2983460426330566,0.16491730213165282,2.2983460426330566,0.09873475609756098,2.2983460426330566,0.08,2.2983460426330566,0.09602439024390244,2.2983460426330566,0.0,2.2983460426330566,0.39345063792893553,2.6270158290863037,0.05358587663760467,0.16491730213165282,0.08,0.09873475609756098,0.09602439024390244,2.2983460426330566,0.16491730213165282,2.2983460426330566,0.09873475609756098,2.2983460426330566,0.08,2.2983460426330566,0.09602439024390244,2.2983460426330566,0.0,2.2983460426330566,0.39345063792893553
0.18135079145431518,0.08,0.11344817073170732,0.10570426829268294,,,,,,,0.18135079145431518,0.08,0.11344817073170732,0.10570426829268294,2.6270158290863037,0.18135079145431518,2.6270158290863037,0.11344817073170732,2.6270158290863037,0.08,2.6270158290863037,0.10570426829268294,2.6270158290863037,0.0,2.6270158290863037,0.05258306161094175,2.924208879470825,0.06618891011430732,0.18135079145431518,0.08,0.11344817073170732,0.10570426829268294,2.6270158290863037,0.18135079145431518,2.6270158290863037,0.11344817073170732,2.6270158290863037,0.08,2.6270158290863037,0.10570426829268294,2.6270158290863037,0.0,2.6270158290863037,0.05258306161094175
0.19621044397354126,0.08,0.13280792682926829,0.10918902439024392,,,,,,,0.19621044397354126,0.08,0.13280792682926829,0.10918902439024392,2.924208879470825,0.19621044397354126,2.924208879470825,0.13280792682926829,2.924208879470825,0.08,2.924208879470825,0.10918902439024392,2.924208879470825,0.0,2.924208879470825,-0.20749622643520255,3.2216780185699463,0.0723430666666594,0.19621044397354126,0.08,0.13280792682926829,0.10918902439024392,2.924208879470825,0.19621044397354126,2.924208879470825,0.13280792682926829,2.924208879470825,0.08,2.924208879470825,0.10918902439024392,2.924208879470825,0.0,2.924208879470825,-0.20749622643520255
