desired path: x position,desired path: y position,robot position: x position,robot position: y position,Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.05786689519882202,0.08,0.04452743902439025,0.10570426829268294,-0.041320590790616854,0.2802768166089965,0.15733790397644043,-0.041320590790616854,0.15733790397644043,0.2802768166089965,0.05786689519882202,0.08,0.04452743902439025,0.10570426829268294,0.15733790397644043,0.05786689519882202,0.15733790397644043,0.04452743902439025,0.15733790397644043,0.08,0.15733790397644043,0.10570426829268294,0.15733790397644043,0.0,0.15733790397644043,0.05258306161094177,0.5309689044952393,0.0,0.05786689519882202,0.08,0.04452743902439025,0.10570426829268294,0.15733790397644043,0.05786689519882202,0.15733790397644043,0.04452743902439025,0.15733790397644043,0.08,0.15733790397644043,0.10570426829268294,0.15733790397644043,0.0,0.15733790397644043,0.05258306161094177
0.07654844522476197,0.08,0.04452743902439025,0.10570426829268294,-0.014387489139878376,0.33391003460207613,0.5309689044952393,-0.014387489139878376,0.5309689044952393,0.33391003460207613,0.07654844522476197,0.08,0.04452743902439025,0.10570426829268294,0.5309689044952393,0.07654844522476197,0.5309689044952393,0.04452743902439025,0.5309689044952393,0.08,0.5309689044952393,0.10570426829268294,0.5309689044952393,0.0,0.5309689044952393,0.05258306161094177,0.8514361381530762,0.04152132410388688,0.07654844522476197,0.08,0.04452743902439025,0.10570426829268294,0.5309689044952393,0.07654844522476197,0.5309689044952393,0.04452743902439025,0.5309689044952393,0.08,0.5309689044952393,0.10570426829268294,0.5309689044952393,0.0,0.5309689044952393,0.05258306161094177
0.09257180690765382,0.08,0.05769207317073171,0.10764024390243904,-0.027419635099913145,0.33044982698961944,0.8514361381530762,-0.027419635099913145,0.8514361381530762,0.33044982698961944,0.09257180690765382,0.08,0.05769207317073171,0.10764024390243904,0.8514361381530762,0.09257180690765382,0.8514361381530762,0.05769207317073171,0.8514361381530762,0.08,0.8514361381530762,0.10764024390243904,0.8514361381530762,0.0,0.8514361381530762,-0.2830957852994955,1.1813950538635254,0.06836375804686769,0.09257180690765382,0.08,0.05769207317073171,0.10764024390243904,0.8514361381530762,0.09257180690765382,0.8514361381530762,0.05769207317073171,0.8514361381530762,0.08,0.8514361381530762,0.10764024390243904,0.8514361381530762,0.0,0.8514361381530762,-0.2830957852994955
0.10906975269317627,0.08,0.0751158536585366,0.0933140243902439,0.028184187662901802,0.20415224913494812,1.1813950538635254,0.028184187662901802,1.1813950538635254,0.20415224913494812,0.10906975269317627,0.08,0.0751158536585366,0.0933140243902439,1.1813950538635254,0.10906975269317627,1.1813950538635254,0.0751158536585366,1.1813950538635254,0.08,1.1813950538635254,0.0933140243902439,1.1813950538635254,0.0,1.1813950538635254,-0.8470483340367073,1.4432258605957031,0.048440542064088384,0.10906975269317627,0.08,0.0751158536585366,0.0933140243902439,1.1813950538635254,0.10906975269317627,1.1813950538635254,0.0751158536585366,1.1813950538635254,0.08,1.1813950538635254,0.0933140243902439,1.1813950538635254,0.0,1.1813950538635254,-0.8470483340367073
0.12216129302978515,0.08,0.08169817073170732,0.08247256097560976,-0.03697654213727193,0.3174740484429066,1.4432258605957031,-0.03697654213727193,1.4432258605957031,0.3174740484429066,0.12216129302978515,0.08,0.08169817073170732,0.08247256097560976,1.4432258605957031,0.12216129302978515,1.4432258605957031,0.08169817073170732,1.4432258605957031,0.08,1.4432258605957031,0.08247256097560976,1.4432258605957031,0.0,1.4432258605957031,-1.0067126057452398,1.7074971199035645,0.053110161939758475,0.12216129302978515,0.08,0.08169817073170732,0.08247256097560976,1.4432258605957031,0.12216129302978515,1.4432258605957031,0.08169817073170732,1.4432258605957031,0.08,1.4432258605957031,0.08247256097560976,1.4432258605957031,0.0,1.4432258605957031,-1.0067126057452398
0.13537485599517823,0.08,0.0875060975609756,0.06969512195121952,-0.034370112945265,0.32871972318339104,1.7074971199035645,-0.034370112945265,1.7074971199035645,0.32871972318339104,0.13537485599517823,0.08,0.0875060975609756,0.06969512195121952,1.7074971199035645,0.13537485599517823,1.7074971199035645,0.0875060975609756,1.7074971199035645,0.08,1.7074971199035645,0.06969512195121952,1.7074971199035645,0.0,1.7074971199035645,-1.0121970114513341,2.0043439865112305,0.028606843914889355,0.13537485599517823,0.08,0.0875060975609756,0.06969512195121952,1.7074971199035645,0.13537485599517823,1.7074971199035645,0.0875060975609756,1.7074971199035645,0.08,1.7074971199035645,0.06969512195121952,1.7074971199035645,0.0,1.7074971199035645,-1.0121970114513341
0.15021719932556152,0.08,0.0909908536585366,0.06195121951219512,-0.0074370112945265215,0.3581314878892734,2.0043439865112305,-0.0074370112945265215,2.0043439865112305,0.3581314878892734,0.15021719932556152,0.08,0.0909908536585366,0.06195121951219512,2.0043439865112305,0.15021719932556152,2.0043439865112305,0.0909908536585366,2.0043439865112305,0.08,2.0043439865112305,0.06195121951219512,2.0043439865112305,0.0,2.0043439865112305,-0.7237479927581895,2.3011279106140137,0.04094563584673551,0.15021719932556152,0.08,0.0909908536585366,0.06195121951219512,2.0043439865112305,0.15021719932556152,2.0043439865112305,0.0909908536585366,2.0043439865112305,0.08,2.0043439865112305,0.06195121951219512,2.0043439865112305,0.0,2.0043439865112305,-0.7237479927581895
0.16505639553070067,0.08,0.10144512195121952,0.05575609756097562,-0.022206776715899226,0.35034602076124566,2.3011279106140137,-0.022206776715899226,2.3011279106140137,0.35034602076124566,0.16505639553070067,0.08,0.10144512195121952,0.05575609756097562,2.3011279106140137,0.16505639553070067,2.3011279106140137,0.10144512195121952,2.3011279106140137,0.08,2.3011279106140137,0.05575609756097562,2.3011279106140137,0.0,2.3011279106140137,-0.17670885607003656,2.6307919025421143,0.037657797985406465,0.16505639553070067,0.08,0.10144512195121952,0.05575609756097562,2.3011279106140137,0.16505639553070067,2.3011279106140137,0.10144512195121952,2.3011279106140137,0.08,2.3011279106140137,0.05575609756097562,2.3011279106140137,0.0,2.3011279106140137,-0.17670885607003656
0.1815395951271057,0.08,0.11383536585365854,0.05653048780487805,0.0768375325803649,0.356401384083045,2.6307919025421143,0.0768375325803649,2.6307919025421143,0.356401384083045,0.1815395951271057,0.08,0.11383536585365854,0.05653048780487805,2.6307919025421143,0.1815395951271057,2.6307919025421143,0.11383536585365854,2.6307919025421143,0.08,2.6307919025421143,0.05653048780487805,2.6307919025421143,0.0,2.6307919025421143,0.43240777557053783,2.926947832107544,0.0380047429360133,0.1815395951271057,0.08,0.11383536585365854,0.05653048780487805,2.6307919025421143,0.1815395951271057,2.6307919025421143,0.11383536585365854,2.6307919025421143,0.08,2.6307919025421143,0.05653048780487805,2.6307919025421143,0.0,2.6307919025421143,0.43240777557053783
0.1963473916053772,0.08,0.12390243902439024,0.0615640243902439,-0.0187315377932233,0.2690311418685122,2.926947832107544,-0.0187315377932233,2.926947832107544,0.2690311418685122,0.1963473916053772,0.08,0.12390243902439024,0.0615640243902439,2.926947832107544,0.1963473916053772,2.926947832107544,0.12390243902439024,2.926947832107544,0.08,2.926947832107544,0.0615640243902439,2.926947832107544,0.0,2.926947832107544,0.748378047523518,3.224454879760742,0.08173368358007092,0.1963473916053772,0.08,0.12390243902439024,0.0615640243902439,2.926947832107544,0.1963473916053772,2.926947832107544,0.12390243902439024,2.926947832107544,0.08,2.926947832107544,0.0615640243902439,2.926947832107544,0.0,2.926947832107544,0.748378047523518
