desired path: x position,desired path: y position,robot position: x position,robot position: y position,Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.0575730562210083,0.08,0.0,0.0,,,,,,,0.0575730562210083,0.08,0.0,0.0,0.15146231651306152,0.0575730562210083,0.15146231651306152,0.0,0.15146231651306152,0.08,0.15146231651306152,0.0,0.15146231651306152,0.0,0.15146231651306152,0.0,0.5192403793334961,0.0,0.0575730562210083,0.08,0.0,0.0,0.15146231651306152,0.0575730562210083,0.15146231651306152,0.0,0.15146231651306152,0.08,0.15146231651306152,0.0,0.15146231651306152,0.0,0.15146231651306152,0.0
0.07596195936203003,0.08,0.0,0.0,,,,,,,0.07596195936203003,0.08,0.0,0.0,0.5192403793334961,0.07596195936203003,0.5192403793334961,0.0,0.5192403793334961,0.08,0.5192403793334961,0.0,0.5192403793334961,0.0,0.5192403793334961,0.0,0.7814121246337891,0.21718111082434993,0.07596195936203003,0.08,0.0,0.0,0.5192403793334961,0.07596195936203003,0.5192403793334961,0.0,0.5192403793334961,0.08,0.5192403793334961,0.0,0.5192403793334961,0.0,0.5192403793334961,0.0
0.08907054662704468,0.08,0.03291158536585366,0.04646341463414634,,,,,,,0.08907054662704468,0.08,0.03291158536585366,0.04646341463414634,0.7814121246337891,0.08907054662704468,0.7814121246337891,0.03291158536585366,0.7814121246337891,0.08,0.7814121246337891,0.04646341463414634,0.7814121246337891,0.0,0.7814121246337891,0.3569119363516705,1.0771393775939941,0.11679203001728984,0.08907054662704468,0.08,0.03291158536585366,0.04646341463414634,0.7814121246337891,0.08907054662704468,0.7814121246337891,0.03291158536585366,0.7814121246337891,0.08,0.7814121246337891,0.04646341463414634,0.7814121246337891,0.0,0.7814121246337891,0.3569119363516705
0.10385690927505493,0.08,0.06040243902439024,0.0673719512195122,,,,,,,0.10385690927505493,0.08,0.06040243902439024,0.0673719512195122,1.0771393775939941,0.10385690927505493,1.0771393775939941,0.06040243902439024,1.0771393775939941,0.08,1.0771393775939941,0.0673719512195122,1.0771393775939941,0.0,1.0771393775939941,0.7853981633974484,1.3749442100524902,0.07412075202449417,0.10385690927505493,0.08,0.06040243902439024,0.0673719512195122,1.0771393775939941,0.10385690927505493,1.0771393775939941,0.06040243902439024,1.0771393775939941,0.08,1.0771393775939941,0.0673719512195122,1.0771393775939941,0.0,1.0771393775939941,0.7853981633974484
0.11874715089797974,0.08,0.07395426829268294,0.08479573170731708,,,,,,,0.11874715089797974,0.08,0.07395426829268294,0.08479573170731708,1.3749442100524902,0.11874715089797974,1.3749442100524902,0.07395426829268294,1.3749442100524902,0.08,1.3749442100524902,0.08479573170731708,1.3749442100524902,0.0,1.3749442100524902,0.8985491449879328,1.6709532737731934,0.05008317502013519,0.11874715089797974,0.08,0.07395426829268294,0.08479573170731708,1.3749442100524902,0.11874715089797974,1.3749442100524902,0.07395426829268294,1.3749442100524902,0.08,1.3749442100524902,0.08479573170731708,1.3749442100524902,0.0,1.3749442100524902,0.8985491449879328
0.1335476040840149,0.08,0.08363414634146342,0.09602439024390244,,,,,,,0.1335476040840149,0.08,0.08363414634146342,0.09602439024390244,1.6709532737731934,0.1335476040840149,1.6709532737731934,0.08363414634146342,1.6709532737731934,0.08,1.6709532737731934,0.09602439024390244,1.6709532737731934,0.0,1.6709532737731934,0.7853981633974483,1.9684412479400635,0.013080403762915646,0.1335476040840149,0.08,0.08363414634146342,0.09602439024390244,1.6709532737731934,0.1335476040840149,1.6709532737731934,0.08363414634146342,1.6709532737731934,0.08,1.6709532737731934,0.09602439024390244,1.6709532737731934,0.0,1.6709532737731934,0.7853981633974483
0.1484220027923584,0.08,0.0875060975609756,0.09563719512195122,,,,,,,0.1484220027923584,0.08,0.0875060975609756,0.09563719512195122,1.9684412479400635,0.1484220027923584,1.9684412479400635,0.0875060975609756,1.9684412479400635,0.08,1.9684412479400635,0.09563719512195122,1.9684412479400635,0.0,1.9684412479400635,0.5211381434841181,2.268343210220337,0.07756110912792795,0.1484220027923584,0.08,0.0875060975609756,0.09563719512195122,1.9684412479400635,0.1484220027923584,1.9684412479400635,0.0875060975609756,1.9684412479400635,0.08,1.9684412479400635,0.09563719512195122,1.9684412479400635,0.0,1.9684412479400635,0.5211381434841181
0.16341710090637207,0.08,0.1107378048780488,0.09447560975609756,,,,,,,0.16341710090637207,0.08,0.1107378048780488,0.09447560975609756,2.268343210220337,0.16341710090637207,2.268343210220337,0.1107378048780488,2.268343210220337,0.08,2.268343210220337,0.09447560975609756,2.268343210220337,0.0,2.268343210220337,-0.0644268394255536,2.561812400817871,0.06676858188294699,0.16341710090637207,0.08,0.1107378048780488,0.09447560975609756,2.268343210220337,0.16341710090637207,2.268343210220337,0.1107378048780488,2.268343210220337,0.08,2.268343210220337,0.09447560975609756,2.268343210220337,0.0,2.268343210220337,-0.0644268394255536
0.17809056043624877,0.08,0.12777439024390244,0.08479573170731708,,,,,,,0.17809056043624877,0.08,0.12777439024390244,0.08479573170731708,2.561812400817871,0.17809056043624877,2.561812400817871,0.12777439024390244,2.561812400817871,0.08,2.561812400817871,0.08479573170731708,2.561812400817871,0.0,2.561812400817871,-0.419879957205552,2.859131336212158,0.05923624947746931,0.17809056043624877,0.08,0.12777439024390244,0.08479573170731708,2.561812400817871,0.17809056043624877,2.561812400817871,0.12777439024390244,2.561812400817871,0.08,2.561812400817871,0.08479573170731708,2.561812400817871,0.0,2.561812400817871,-0.419879957205552
0.19295650720596313,0.08,0.1424878048780488,0.0751158536585366,,,,,,,0.19295650720596313,0.08,0.1424878048780488,0.0751158536585366,2.859131336212158,0.19295650720596313,2.859131336212158,0.1424878048780488,2.859131336212158,0.08,2.859131336212158,0.0751158536585366,2.859131336212158,0.0,2.859131336212158,-0.4783524313786577,3.123056173324585,0.07448881605910027,0.19295650720596313,0.08,0.1424878048780488,0.0751158536585366,2.859131336212158,0.19295650720596313,2.859131336212158,0.1424878048780488,2.859131336212158,0.08,2.859131336212158,0.0751158536585366,2.859131336212158,0.0,2.859131336212158,-0.4783524313786577
