desired path: x position,desired path: y position,robot position: x position,robot position: y position,Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.05800914764404297,0.08,0.05614329268292684,0.03678353658536586,-0.09950734658599827,0.013702127659574515,0.588641881942749,-0.09950734658599827,0.588641881942749,0.013702127659574515,0.05800914764404297,0.08,0.05614329268292684,0.03678353658536586,0.16018295288085938,0.05800914764404297,0.16018295288085938,0.05614329268292684,0.16018295288085938,0.08,0.16018295288085938,0.03678353658536586,0.16018295288085938,0.0,0.16018295288085938,-0.2662520491509253,0.588641881942749,0.0,0.05800914764404297,0.08,0.05614329268292684,0.03678353658536586,0.16018295288085938,0.05800914764404297,0.16018295288085938,0.05614329268292684,0.16018295288085938,0.08,0.16018295288085938,0.03678353658536586,0.16018295288085938,0.0,0.16018295288085938,-0.2662520491509253
0.07943209409713745,0.08,0.05614329268292684,0.03678353658536586,-0.09864304235090753,0.013702127659574515,1.5416901111602783,-0.09864304235090753,1.5416901111602783,0.013702127659574515,0.07943209409713745,0.08,0.05614329268292684,0.03678353658536586,0.588641881942749,0.07943209409713745,0.588641881942749,0.05614329268292684,0.588641881942749,0.08,0.588641881942749,0.03678353658536586,0.588641881942749,0.0,0.588641881942749,-0.2662520491509253,0.9188320636749268,0.039887094438368784,0.07943209409713745,0.08,0.05614329268292684,0.03678353658536586,0.588641881942749,0.07943209409713745,0.588641881942749,0.05614329268292684,0.588641881942749,0.08,0.588641881942749,0.03678353658536586,0.588641881942749,0.0,0.588641881942749,-0.2662520491509253
0.09594160318374634,0.08,0.05653048780487806,0.04994817073170732,-0.09950734658599827,0.013702127659574515,4.084465742111206,-0.09950734658599827,4.084465742111206,0.013702127659574515,0.09594160318374634,0.08,0.05653048780487806,0.04994817073170732,0.9188320636749268,0.09594160318374634,0.9188320636749268,0.05653048780487806,0.9188320636749268,0.08,0.9188320636749268,0.04994817073170732,0.9188320636749268,0.0,0.9188320636749268,0.25877089196369785,1.2451648712158203,0.05103345884736457,0.09594160318374634,0.08,0.05653048780487806,0.04994817073170732,0.9188320636749268,0.09594160318374634,0.9188320636749268,0.05653048780487806,0.9188320636749268,0.08,0.9188320636749268,0.04994817073170732,0.9188320636749268,0.0,0.9188320636749268,0.25877089196369785
0.11225824356079102,0.08,0.0514969512195122,0.06582317073170732,-0.09950734658599827,0.009446808510638338,9.099647998809814,-0.09950734658599827,9.099647998809814,0.009446808510638338,0.11225824356079102,0.08,0.0514969512195122,0.06582317073170732,1.2451648712158203,0.11225824356079102,1.2451648712158203,0.0514969512195122,1.2451648712158203,0.08,1.2451648712158203,0.06582317073170732,1.2451648712158203,0.0,1.2451648712158203,0.8465463260467494,1.5416901111602783,0.02535355633832007,0.11225824356079102,0.08,0.0514969512195122,0.06582317073170732,1.2451648712158203,0.11225824356079102,1.2451648712158203,0.0514969512195122,1.2451648712158203,0.08,1.2451648712158203,0.06582317073170732,1.2451648712158203,0.0,1.2451648712158203,0.8465463260467494
0.12708450555801393,0.08,0.04723780487804878,0.07201829268292684,-0.09950734658599827,0.011148936170212814,9.396830797195435,-0.09950734658599827,9.396830797195435,0.011148936170212814,0.12708450555801393,0.08,0.04723780487804878,0.07201829268292684,1.5416901111602783,0.12708450555801393,1.5416901111602783,0.04723780487804878,1.5416901111602783,0.08,1.5416901111602783,0.07201829268292684,1.5416901111602783,0.0,1.5416901111602783,1.0303768265243125,1.8395040035247803,0.029931112498473467,0.12708450555801393,0.08,0.04723780487804878,0.07201829268292684,1.5416901111602783,0.12708450555801393,1.5416901111602783,0.04723780487804878,1.5416901111602783,0.08,1.5416901111602783,0.07201829268292684,1.5416901111602783,0.0,1.5416901111602783,1.0303768265243125
0.14197520017623902,0.08,0.04685060975609756,0.08092378048780488,-0.09950734658599827,0.012000000000000038,10.585631847381592,-0.09950734658599827,10.585631847381592,0.012000000000000038,0.14197520017623902,0.08,0.04685060975609756,0.08092378048780488,1.8395040035247803,0.14197520017623902,1.8395040035247803,0.04685060975609756,1.8395040035247803,0.08,1.8395040035247803,0.08092378048780488,1.8395040035247803,0.0,1.8395040035247803,0.9907935525872156,2.103914976119995,0.05591510767910838,0.14197520017623902,0.08,0.04685060975609756,0.08092378048780488,1.8395040035247803,0.14197520017623902,1.8395040035247803,0.04685060975609756,1.8395040035247803,0.08,1.8395040035247803,0.08092378048780488,1.8395040035247803,0.0,1.8395040035247803,0.9907935525872156
0.15519574880599976,0.08,0.05730487804878049,0.0913780487804878,-0.09950734658599827,0.012851063829787263,12.069515943527222,-0.09950734658599827,12.069515943527222,0.012851063829787263,0.15519574880599976,0.08,0.05730487804878049,0.0913780487804878,2.103914976119995,0.15519574880599976,2.103914976119995,0.05730487804878049,2.103914976119995,0.08,2.103914976119995,0.0913780487804878,2.103914976119995,0.0,2.103914976119995,0.7454194762741583,2.4009368419647217,0.04212032413766915,0.15519574880599976,0.08,0.05730487804878049,0.0913780487804878,2.103914976119995,0.15519574880599976,2.103914976119995,0.05730487804878049,2.103914976119995,0.08,2.103914976119995,0.0913780487804878,2.103914976119995,0.0,2.103914976119995,0.7454194762741583
0.17004684209823606,0.08,0.06892073170731708,0.09602439024390244,-0.09950734658599827,0.014553191489361739,19.165637969970703,-0.09950734658599827,19.165637969970703,0.014553191489361739,0.17004684209823606,0.08,0.06892073170731708,0.09602439024390244,2.4009368419647217,0.17004684209823606,2.4009368419647217,0.06892073170731708,2.4009368419647217,0.08,2.4009368419647217,0.09602439024390244,2.4009368419647217,0.0,2.4009368419647217,0.463647609000806,2.6973748207092285,0.056392193513890826,0.17004684209823606,0.08,0.06892073170731708,0.09602439024390244,2.4009368419647217,0.17004684209823606,2.4009368419647217,0.06892073170731708,2.4009368419647217,0.08,2.4009368419647217,0.09602439024390244,2.4009368419647217,0.0,2.4009368419647217,0.463647609000806
0.18486874103546141,0.08,0.0851829268292683,0.09989634146341464,-0.09950734658599827,0.011148936170212814,19.755589962005615,-0.09950734658599827,19.755589962005615,0.011148936170212814,0.18486874103546141,0.08,0.0851829268292683,0.09989634146341464,2.6973748207092285,0.18486874103546141,2.6973748207092285,0.0851829268292683,2.6973748207092285,0.08,2.6973748207092285,0.09989634146341464,2.6973748207092285,0.0,2.6973748207092285,0.165148677414627,2.9613499641418457,0.051358470053261454,0.18486874103546141,0.08,0.0851829268292683,0.09989634146341464,2.6973748207092285,0.18486874103546141,2.6973748207092285,0.0851829268292683,2.6973748207092285,0.08,2.6973748207092285,0.09989634146341464,2.6973748207092285,0.0,2.6973748207092285,0.165148677414627
0.1980674982070923,0.08,0.09873475609756098,0.09950914634146342,-0.09950734658599827,0.013702127659574515,20.054605960845947,-0.09950734658599827,20.054605960845947,0.013702127659574515,0.1980674982070923,0.08,0.09873475609756098,0.09950914634146342,2.9613499641418457,0.1980674982070923,2.9613499641418457,0.09873475609756098,2.9613499641418457,0.08,2.9613499641418457,0.09950914634146342,2.9613499641418457,0.0,2.9613499641418457,-0.028563657838760022,3.2570090293884277,0.056312801469546404,0.1980674982070923,0.08,0.09873475609756098,0.09950914634146342,2.9613499641418457,0.1980674982070923,2.9613499641418457,0.09873475609756098,2.9613499641418457,0.08,2.9613499641418457,0.09950914634146342,2.9613499641418457,0.0,2.9613499641418457,-0.028563657838760022
