desired path: x position,desired path: y position,robot position: x position,robot position: y position,Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.057810854911804196,0.08,0.04491463414634146,0.09989634146341464,-0.041320590790616854,0.2958477508650519,0.1562182903289795,-0.041320590790616854,0.1562182903289795,0.2958477508650519,0.057810854911804196,0.08,0.04491463414634146,0.09989634146341464,0.1562182903289795,0.057810854911804196,0.1562182903289795,0.04491463414634146,0.1562182903289795,0.08,0.1562182903289795,0.09989634146341464,0.1562182903289795,0.0,0.1562182903289795,0.035699112679324,0.53279709815979,0.0,0.057810854911804196,0.08,0.04491463414634146,0.09989634146341464,0.1562182903289795,0.057810854911804196,0.1562182903289795,0.04491463414634146,0.1562182903289795,0.08,0.1562182903289795,0.09989634146341464,0.1562182903289795,0.0,0.1562182903289795,0.035699112679324
0.07663979530334472,0.08,0.04491463414634146,0.09989634146341464,0.0003822762814943287,0.36072664359861595,0.53279709815979,0.0003822762814943287,0.53279709815979,0.36072664359861595,0.07663979530334472,0.08,0.04491463414634146,0.09989634146341464,0.53279709815979,0.07663979530334472,0.53279709815979,0.04491463414634146,0.53279709815979,0.08,0.53279709815979,0.09989634146341464,0.53279709815979,0.0,0.53279709815979,0.035699112679324,0.8547580242156982,0.04696362712050066,0.07663979530334472,0.08,0.04491463414634146,0.09989634146341464,0.53279709815979,0.07663979530334472,0.53279709815979,0.04491463414634146,0.53279709815979,0.08,0.53279709815979,0.09989634146341464,0.53279709815979,0.0,0.53279709815979,0.035699112679324
0.09273784160614014,0.08,0.05459451219512195,0.08828048780487804,-0.05348392701998263,0.3365051903114187,0.8547580242156982,-0.05348392701998263,0.8547580242156982,0.3365051903114187,0.09273784160614014,0.08,0.05459451219512195,0.08828048780487804,0.8547580242156982,0.09273784160614014,0.8547580242156982,0.05459451219512195,0.8547580242156982,0.08,0.8547580242156982,0.08828048780487804,0.8547580242156982,0.0,0.8547580242156982,-0.29318689655788216,1.1819729804992676,0.052919012203643694,0.09273784160614014,0.08,0.05459451219512195,0.08828048780487804,0.8547580242156982,0.09273784160614014,0.8547580242156982,0.05459451219512195,0.8547580242156982,0.08,0.8547580242156982,0.08828048780487804,0.8547580242156982,0.0,0.8547580242156982,-0.29318689655788216
0.10909858942031861,0.08,0.06233841463414634,0.07279268292682928,-0.0187315377932233,0.333044982698962,1.1819729804992676,-0.0187315377932233,1.1819729804992676,0.333044982698962,0.10909858942031861,0.08,0.06233841463414634,0.07279268292682928,1.1819729804992676,0.10909858942031861,1.1819729804992676,0.06233841463414634,1.1819729804992676,0.08,1.1819729804992676,0.07279268292682928,1.1819729804992676,0.0,1.1819729804992676,-0.6970213772525996,1.4754040241241455,0.04073523905473679,0.10909858942031861,0.08,0.06233841463414634,0.07279268292682928,1.1819729804992676,0.10909858942031861,1.1819729804992676,0.06233841463414634,1.1819729804992676,0.08,1.1819729804992676,0.07279268292682928,1.1819729804992676,0.0,1.1819729804992676,-0.6970213772525996
0.1237701416015625,0.08,0.0673719512195122,0.06195121951219512,-0.027419635099913145,0.34342560553633217,1.4754040241241455,-0.027419635099913145,1.4754040241241455,0.34342560553633217,0.1237701416015625,0.08,0.0673719512195122,0.06195121951219512,1.4754040241241455,0.1237701416015625,1.4754040241241455,0.0673719512195122,1.4754040241241455,0.08,1.4754040241241455,0.06195121951219512,1.4754040241241455,0.0,1.4754040241241455,-0.7853981633974483,1.7747411727905273,0.04467756358784978,0.1237701416015625,0.08,0.0673719512195122,0.06195121951219512,1.4754040241241455,0.1237701416015625,1.4754040241241455,0.0673719512195122,1.4754040241241455,0.08,1.4754040241241455,0.06195121951219512,1.4754040241241455,0.0,1.4754040241241455,-0.7853981633974483
0.1387369990348816,0.08,0.07976219512195122,0.05691768292682927,-0.04479582971329278,0.3581314878892734,1.7747411727905273,-0.04479582971329278,1.7747411727905273,0.3581314878892734,0.1387369990348816,0.08,0.07976219512195122,0.05691768292682927,1.7747411727905273,0.1387369990348816,1.7747411727905273,0.07976219512195122,1.7747411727905273,0.08,1.7747411727905273,0.05691768292682927,1.7747411727905273,0.0,1.7747411727905273,-0.4951332634684042,2.071808099746704,0.054943875261621276,0.1387369990348816,0.08,0.07976219512195122,0.05691768292682927,1.7747411727905273,0.1387369990348816,1.7747411727905273,0.07976219512195122,1.7747411727905273,0.08,1.7747411727905273,0.05691768292682927,1.7747411727905273,0.0,1.7747411727905273,-0.4951332634684042
0.15359034538269042,0.08,0.0948628048780488,0.06311280487804878,-0.03958297132927892,0.3460207612456747,2.071808099746704,-0.03958297132927892,2.071808099746704,0.3460207612456747,0.15359034538269042,0.08,0.0948628048780488,0.06311280487804878,2.071808099746704,0.15359034538269042,2.071808099746704,0.0948628048780488,2.071808099746704,0.08,2.071808099746704,0.06311280487804878,2.071808099746704,0.0,2.071808099746704,-0.08749534080239124,2.367455005645752,0.05605563461762861,0.15359034538269042,0.08,0.0948628048780488,0.06311280487804878,2.071808099746704,0.15359034538269042,2.071808099746704,0.0948628048780488,2.071808099746704,0.08,2.071808099746704,0.06311280487804878,2.071808099746704,0.0,2.071808099746704,-0.08749534080239124
0.16837269067764282,0.08,0.10492987804878048,0.07627743902439024,-0.006568201563857526,0.3529411764705882,2.367455005645752,-0.006568201563857526,2.367455005645752,0.3529411764705882,0.16837269067764282,0.08,0.10492987804878048,0.07627743902439024,2.367455005645752,0.16837269067764282,2.367455005645752,0.10492987804878048,2.367455005645752,0.08,2.367455005645752,0.07627743902439024,2.367455005645752,0.0,2.367455005645752,0.4236689218775162,2.696281909942627,0.030908088302340233,0.16837269067764282,0.08,0.10492987804878048,0.07627743902439024,2.367455005645752,0.16837269067764282,2.367455005645752,0.10492987804878048,2.367455005645752,0.08,2.367455005645752,0.07627743902439024,2.367455005645752,0.0,2.367455005645752,0.4236689218775162
0.18481403589248657,0.08,0.11151219512195122,0.08402134146341464,0.003857515204170256,0.32871972318339104,2.696281909942627,0.003857515204170256,2.696281909942627,0.32871972318339104,0.18481403589248657,0.08,0.11151219512195122,0.08402134146341464,2.696281909942627,0.18481403589248657,2.696281909942627,0.11151219512195122,2.696281909942627,0.08,2.696281909942627,0.08402134146341464,2.696281909942627,0.0,2.696281909942627,0.5930025618815257,2.995232105255127,0.06645940752657983,0.18481403589248657,0.08,0.11151219512195122,0.08402134146341464,2.696281909942627,0.18481403589248657,2.696281909942627,0.11151219512195122,2.696281909942627,0.08,2.696281909942627,0.08402134146341464,2.696281909942627,0.0,2.696281909942627,0.5930025618815257
0.19976154565811158,0.08,0.12816158536585368,0.0948628048780488,-0.03263249348392701,0.3399653979238755,2.995232105255127,-0.03263249348392701,2.995232105255127,0.3399653979238755,0.19976154565811158,0.08,0.12816158536585368,0.0948628048780488,2.995232105255127,0.19976154565811158,2.995232105255127,0.12816158536585368,2.995232105255127,0.08,2.995232105255127,0.0948628048780488,2.995232105255127,0.0,2.995232105255127,0.5830765350191445,3.2897732257843018,0.07914763604222796,0.19976154565811158,0.08,0.12816158536585368,0.0948628048780488,2.995232105255127,0.19976154565811158,2.995232105255127,0.12816158536585368,2.995232105255127,0.08,2.995232105255127,0.0948628048780488,2.995232105255127,0.0,2.995232105255127,0.5830765350191445
