desired path: x position,desired path: y position,robot position: x position,robot position: y position,Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.05777299404144287,0.08,0.08828048780487806,0.04259146341463415,-0.08049265341400173,0.18731914893617024,0.15545988082885742,-0.08049265341400173,0.15545988082885742,0.18731914893617024,0.05777299404144287,0.08,0.08828048780487806,0.04259146341463415,0.15545988082885742,0.05777299404144287,0.15545988082885742,0.08828048780487806,0.15545988082885742,0.08,0.15545988082885742,0.04259146341463415,0.15545988082885742,0.0,0.15545988082885742,0.05549850524571689,0.4752771854400635,0.0,0.05777299404144287,0.08,0.08828048780487806,0.04259146341463415,0.15545988082885742,0.05777299404144287,0.15545988082885742,0.08828048780487806,0.15545988082885742,0.08,0.15545988082885742,0.04259146341463415,0.15545988082885742,0.0,0.15545988082885742,0.05549850524571689
0.07376385927200318,0.08,0.08828048780487806,0.04259146341463415,-0.08135695764909248,0.1839148936170213,0.4752771854400635,-0.08135695764909248,0.4752771854400635,0.1839148936170213,0.07376385927200318,0.08,0.08828048780487806,0.04259146341463415,0.4752771854400635,0.07376385927200318,0.4752771854400635,0.08828048780487806,0.4752771854400635,0.08,0.4752771854400635,0.04259146341463415,0.4752771854400635,0.0,0.4752771854400635,0.05549850524571689,0.7561261653900146,0.013786595273382139,0.07376385927200318,0.08,0.08828048780487806,0.04259146341463415,0.4752771854400635,0.07376385927200318,0.4752771854400635,0.08828048780487806,0.4752771854400635,0.08,0.4752771854400635,0.04259146341463415,0.4752771854400635,0.0,0.4752771854400635,0.05549850524571689
0.08728588771820069,0.08,0.08828048780487804,0.04646341463414634,-0.08394987035436474,0.18136170212765962,0.7561261653900146,-0.08394987035436474,0.7561261653900146,0.18136170212765962,0.08728588771820069,0.08,0.08828048780487804,0.04646341463414634,0.7561261653900146,0.08728588771820069,0.7561261653900146,0.08828048780487804,0.7561261653900146,0.08,0.7561261653900146,0.04646341463414634,0.7561261653900146,0.0,0.7561261653900146,0.41241044159738727,1.0485620498657227,0.10105252710547147,0.08728588771820069,0.08,0.08828048780487804,0.04646341463414634,0.7561261653900146,0.08728588771820069,0.7561261653900146,0.08828048780487804,0.7561261653900146,0.08,0.7561261653900146,0.04646341463414634,0.7561261653900146,0.0,0.7561261653900146,0.41241044159738727
0.10142810249328614,0.08,0.0909908536585366,0.07589024390243904,-0.08308556611927398,0.18136170212765962,1.0485620498657227,-0.08308556611927398,1.0485620498657227,0.18136170212765962,0.10142810249328614,0.08,0.0909908536585366,0.07589024390243904,1.0485620498657227,0.10142810249328614,1.0485620498657227,0.0909908536585366,1.0485620498657227,0.08,1.0485620498657227,0.07589024390243904,1.0485620498657227,0.0,1.0485620498657227,1.2578950989145126,1.3165640830993652,0.0832580483088424,0.10142810249328614,0.08,0.0909908536585366,0.07589024390243904,1.0485620498657227,0.10142810249328614,1.0485620498657227,0.0909908536585366,1.0485620498657227,0.08,1.0485620498657227,0.07589024390243904,1.0485620498657227,0.0,1.0485620498657227,1.2578950989145126
0.11482820415496826,0.08,0.07705182926829268,0.09331402439024392,-0.08913569576490926,0.18136170212765962,1.3165640830993652,-0.08913569576490926,1.3165640830993652,0.18136170212765962,0.11482820415496826,0.08,0.07705182926829268,0.09331402439024392,1.3165640830993652,0.11482820415496826,1.3165640830993652,0.07705182926829268,1.3165640830993652,0.08,1.3165640830993652,0.09331402439024392,1.3165640830993652,0.0,1.3165640830993652,1.8925468811915385,1.6425330638885498,0.024458878009513806,0.11482820415496826,0.08,0.07705182926829268,0.09331402439024392,1.3165640830993652,0.11482820415496826,1.3165640830993652,0.07705182926829268,1.3165640830993652,0.08,1.3165640830993652,0.09331402439024392,1.3165640830993652,0.0,1.3165640830993652,1.8925468811915385
0.1311266531944275,0.08,0.07008231707317074,0.0971859756097561,-0.09172860847018151,0.18646808510638302,1.6425330638885498,-0.09172860847018151,1.6425330638885498,0.18646808510638302,0.1311266531944275,0.08,0.07008231707317074,0.0971859756097561,1.6425330638885498,0.1311266531944275,1.6425330638885498,0.07008231707317074,1.6425330638885498,0.08,1.6425330638885498,0.0971859756097561,1.6425330638885498,0.0,1.6425330638885498,1.8925468811915391,1.9400060176849365,0.0406845646600201,0.1311266531944275,0.08,0.07008231707317074,0.0971859756097561,1.6425330638885498,0.1311266531944275,1.6425330638885498,0.07008231707317074,1.6425330638885498,0.08,1.6425330638885498,0.0971859756097561,1.6425330638885498,0.0,1.6425330638885498,1.8925468811915391
0.14600030088424681,0.08,0.08208536585365854,0.09873475609756098,-0.09432152117545375,0.19242553191489364,1.9400060176849365,-0.09432152117545375,1.9400060176849365,0.19242553191489364,0.14600030088424681,0.08,0.08208536585365854,0.09873475609756098,1.9400060176849365,0.14600030088424681,1.9400060176849365,0.08208536585365854,1.9400060176849365,0.08,1.9400060176849365,0.09873475609756098,1.9400060176849365,0.0,1.9400060176849365,1.2765617616837086,2.236083984375,0.08540500164911874,0.14600030088424681,0.08,0.08208536585365854,0.09873475609756098,1.9400060176849365,0.14600030088424681,1.9400060176849365,0.08208536585365854,1.9400060176849365,0.08,1.9400060176849365,0.09873475609756098,1.9400060176849365,0.0,1.9400060176849365,1.2765617616837086
0.16080419921875,0.08,0.10492987804878048,0.08789329268292684,-0.09432152117545375,0.19668085106382982,2.236083984375,-0.09432152117545375,2.236083984375,0.19668085106382982,0.16080419921875,0.08,0.10492987804878048,0.08789329268292684,2.236083984375,0.16080419921875,2.236083984375,0.10492987804878048,2.236083984375,0.08,2.236083984375,0.08789329268292684,2.236083984375,0.0,2.236083984375,0.37527082285595703,2.5309360027313232,0.06586900309964451,0.16080419921875,0.08,0.10492987804878048,0.08789329268292684,2.236083984375,0.16080419921875,2.236083984375,0.10492987804878048,2.236083984375,0.08,2.236083984375,0.08789329268292684,2.236083984375,0.0,2.236083984375,0.37527082285595703
0.17511034679412843,0.08,0.11267378048780488,0.07008231707317074,-0.09259291270527226,0.1992340425531915,2.5309360027313232,-0.09259291270527226,2.5309360027313232,0.1992340425531915,0.17511034679412843,0.08,0.11267378048780488,0.07008231707317074,2.5309360027313232,0.17511034679412843,2.5309360027313232,0.11267378048780488,2.5309360027313232,0.08,2.5309360027313232,0.07008231707317074,2.5309360027313232,0.0,2.5309360027313232,-0.26625204915092565,2.797088146209717,0.04765404494371054,0.17511034679412843,0.08,0.11267378048780488,0.07008231707317074,2.5309360027313232,0.17511034679412843,2.5309360027313232,0.11267378048780488,2.5309360027313232,0.08,2.5309360027313232,0.07008231707317074,2.5309360027313232,0.0,2.5309360027313232,-0.26625204915092565
0.18785440731048583,0.08,0.11538414634146342,0.05769207317073171,-0.08567847882454624,0.20689361702127662,2.797088146209717,-0.08567847882454624,2.797088146209717,0.20689361702127662,0.18785440731048583,0.08,0.11538414634146342,0.05769207317073171,2.797088146209717,0.18785440731048583,2.797088146209717,0.11538414634146342,2.797088146209717,0.08,2.797088146209717,0.05769207317073171,2.797088146209717,0.0,2.797088146209717,-0.5155490074589791,3.0612070560455322,0.039391179028724944,0.18785440731048583,0.08,0.11538414634146342,0.05769207317073171,2.797088146209717,0.18785440731048583,2.797088146209717,0.11538414634146342,2.797088146209717,0.08,2.797088146209717,0.05769207317073171,2.797088146209717,0.0,2.797088146209717,-0.5155490074589791
0.20106035280227663,0.08,0.1227408536585366,0.05033536585365854,-0.08308556611927398,0.21200000000000002,3.0612070560455322,-0.08308556611927398,3.0612070560455322,0.21200000000000002,0.20106035280227663,0.08,0.1227408536585366,0.05033536585365854,3.0612070560455322,0.20106035280227663,3.0612070560455322,0.1227408536585366,3.0612070560455322,0.08,3.0612070560455322,0.05033536585365854,3.0612070560455322,0.0,3.0612070560455322,-0.47646741947370647,3.3255670070648193,0.06466066012967213,0.20106035280227663,0.08,0.1227408536585366,0.05033536585365854,3.0612070560455322,0.20106035280227663,3.0612070560455322,0.1227408536585366,3.0612070560455322,0.08,3.0612070560455322,0.05033536585365854,3.0612070560455322,0.0,3.0612070560455322,-0.47646741947370647
0.21427835035324097,0.08,0.13939024390243904,0.04646341463414634,-0.09259291270527226,0.11923404255319153,3.3255670070648193,-0.09259291270527226,3.3255670070648193,0.11923404255319153,0.21427835035324097,0.08,0.13939024390243904,0.04646341463414634,3.3255670070648193,0.21427835035324097,3.3255670070648193,0.13939024390243904,3.3255670070648193,0.08,3.3255670070648193,0.04646341463414634,3.3255670070648193,0.0,3.3255670070648193,-0.23109066719589708,3.6224231719970703,0.06697903244938641,0.21427835035324097,0.08,0.13939024390243904,0.04646341463414634,3.3255670070648193,0.21427835035324097,3.3255670070648193,0.13939024390243904,3.3255670070648193,0.08,3.3255670070648193,0.04646341463414634,3.3255670070648193,0.0,3.3255670070648193,-0.23109066719589708
0.22912115859985352,0.08,0.15913719512195124,0.04878658536585366,-0.016534140017286085,0.20859574468085107,3.6224231719970703,-0.016534140017286085,3.6224231719970703,0.20859574468085107,0.22912115859985352,0.08,0.15913719512195124,0.04878658536585366,3.6224231719970703,0.22912115859985352,3.6224231719970703,0.15913719512195124,3.6224231719970703,0.08,3.6224231719970703,0.04878658536585366,3.6224231719970703,0.0,3.6224231719970703,0.057080782406264664,3.9191901683807373,0.06231275009388334,0.22912115859985352,0.08,0.15913719512195124,0.04878658536585366,3.6224231719970703,0.22912115859985352,3.6224231719970703,0.15913719512195124,3.6224231719970703,0.08,3.6224231719970703,0.04878658536585366,3.6224231719970703,0.0,3.6224231719970703,0.057080782406264664
0.24389554119110105,0.08,0.1765609756097561,0.05498170731707318,-0.020855661192739842,0.20859574468085107,3.9191901683807373,-0.020855661192739842,3.9191901683807373,0.20859574468085107,0.24389554119110105,0.08,0.1765609756097561,0.05498170731707318,3.9191901683807373,0.24389554119110105,3.9191901683807373,0.1765609756097561,3.9191901683807373,0.08,3.9191901683807373,0.05498170731707318,3.9191901683807373,0.0,3.9191901683807373,0.2860514417173183,4.184633016586304,0.05414812930589308,0.24389554119110105,0.08,0.1765609756097561,0.05498170731707318,3.9191901683807373,0.24389554119110105,3.9191901683807373,0.1765609756097561,3.9191901683807373,0.08,3.9191901683807373,0.05498170731707318,3.9191901683807373,0.0,3.9191901683807373,0.2860514417173183
0.25628287410736084,0.08,0.18933841463414636,0.0615640243902439,-0.016534140017286085,0.20859574468085107,4.184633016586304,-0.016534140017286085,4.184633016586304,0.20859574468085107,0.25628287410736084,0.08,0.18933841463414636,0.0615640243902439,4.184633016586304,0.25628287410736084,4.184633016586304,0.18933841463414636,4.184633016586304,0.08,4.184633016586304,0.0615640243902439,4.184633016586304,0.0,4.184633016586304,0.42662749312687626,4.481672048568726,0.05135257373007235,0.25628287410736084,0.08,0.18933841463414636,0.0615640243902439,4.184633016586304,0.25628287410736084,4.184633016586304,0.18933841463414636,4.184633016586304,0.08,4.184633016586304,0.0615640243902439,4.184633016586304,0.0,4.184633016586304,0.42662749312687626
0.2710836024284363,0.08,0.20327743902439024,0.06775914634146342,-0.009619706136560068,0.2111489361702128,4.481672048568726,-0.009619706136560068,4.481672048568726,0.2111489361702128,0.2710836024284363,0.08,0.20327743902439024,0.06775914634146342,4.481672048568726,0.2710836024284363,4.481672048568726,0.20327743902439024,4.481672048568726,0.08,4.481672048568726,0.06775914634146342,4.481672048568726,0.0,4.481672048568726,0.5016040541891207,4.809873104095459,0.04103765999588799,0.2710836024284363,0.08,0.20327743902439024,0.06775914634146342,4.481672048568726,0.2710836024284363,4.481672048568726,0.20327743902439024,4.481672048568726,0.08,4.481672048568726,0.06775914634146342,4.481672048568726,0.0,4.481672048568726,0.5016040541891207
0.28749365520477294,0.08,0.21605487804878049,0.07201829268292684,-0.008755401901469319,0.21029787234042557,4.809873104095459,-0.008755401901469319,4.809873104095459,0.21029787234042557,0.28749365520477294,0.08,0.21605487804878049,0.07201829268292684,4.809873104095459,0.28749365520477294,4.809873104095459,0.21605487804878049,4.809873104095459,0.08,4.809873104095459,0.07201829268292684,4.809873104095459,0.0,4.809873104095459,0.4636476090008061,5.1081459522247314,0.03543188783220116,0.28749365520477294,0.08,0.21605487804878049,0.07201829268292684,4.809873104095459,0.28749365520477294,4.809873104095459,0.21605487804878049,4.809873104095459,0.08,4.809873104095459,0.07201829268292684,4.809873104095459,0.0,4.809873104095459,0.4636476090008061
0.3024072976112366,0.08,0.22650914634146344,0.07356707317073172,-0.007026793431287821,0.2094468085106383,5.1081459522247314,-0.007026793431287821,5.1081459522247314,0.2094468085106383,0.3024072976112366,0.08,0.22650914634146344,0.07356707317073172,5.1081459522247314,0.3024072976112366,5.1081459522247314,0.22650914634146344,5.1081459522247314,0.08,5.1081459522247314,0.07356707317073172,5.1081459522247314,0.0,5.1081459522247314,0.4012287990048487,5.40526819229126,0.04308288697434968,0.3024072976112366,0.08,0.22650914634146344,0.07356707317073172,5.1081459522247314,0.3024072976112366,5.1081459522247314,0.22650914634146344,5.1081459522247314,0.08,5.1081459522247314,0.07356707317073172,5.1081459522247314,0.0,5.1081459522247314,0.4012287990048487
0.3172458489735921,0.08,0.23928658536585368,0.07279268292682928,-0.013941227312013839,0.21540425531914897,5.40526819229126,-0.013941227312013839,5.40526819229126,0.21540425531914897,0.3172458489735921,0.08,0.23928658536585368,0.07279268292682928,5.40526819229126,0.3172458489735921,5.40526819229126,0.23928658536585368,5.40526819229126,0.08,5.40526819229126,0.07279268292682928,5.40526819229126,0.0,5.40526819229126,0.286051441717318,5.702723026275635,0.05362283453244805,0.3172458489735921,0.08,0.23928658536585368,0.07279268292682928,5.40526819229126,0.3172458489735921,5.40526819229126,0.23928658536585368,5.40526819229126,0.08,5.40526819229126,0.07279268292682928,5.40526819229126,0.0,5.40526819229126,0.286051441717318
0.33113615131378177,0.08,0.25516158536585365,0.0712439024390244,-0.0035695764909248126,0.2111489361702128,5.702723026275635,-0.0035695764909248126,5.702723026275635,0.2111489361702128,0.33113615131378177,0.08,0.25516158536585365,0.0712439024390244,5.702723026275635,0.33113615131378177,5.702723026275635,0.25516158536585365,5.702723026275635,0.08,5.702723026275635,0.0712439024390244,5.702723026275635,0.0,5.702723026275635,0.16977827396833878,5.965948104858398,0.04789118088493252,0.33113615131378177,0.08,0.25516158536585365,0.0712439024390244,5.702723026275635,0.33113615131378177,5.702723026275635,0.25516158536585365,5.702723026275635,0.08,5.702723026275635,0.0712439024390244,5.702723026275635,0.0,5.702723026275635,0.16977827396833878
0.3442974052429199,0.08,0.2675518292682927,0.06892073170731708,-0.004433880726015561,0.2111489361702128,5.965948104858398,-0.004433880726015561,5.965948104858398,0.2111489361702128,0.3442974052429199,0.08,0.2675518292682927,0.06892073170731708,5.965948104858398,0.3442974052429199,5.965948104858398,0.2675518292682927,5.965948104858398,0.08,5.965948104858398,0.06892073170731708,5.965948104858398,0.0,5.965948104858398,0.11379200714370818,6.235533237457275,0.049587483321635845,0.3442974052429199,0.08,0.2675518292682927,0.06892073170731708,5.965948104858398,0.3442974052429199,5.965948104858398,0.2675518292682927,5.965948104858398,0.08,5.965948104858398,0.06892073170731708,5.965948104858398,0.0,5.965948104858398,0.11379200714370818
0.3577766618728638,0.08,0.2807164634146342,0.06659756097560976,-0.0035695764909248126,0.21200000000000002,6.235533237457275,-0.0035695764909248126,6.235533237457275,0.21200000000000002,0.3577766618728638,0.08,0.2807164634146342,0.06659756097560976,6.235533237457275,0.3577766618728638,6.235533237457275,0.2807164634146342,6.235533237457275,0.08,6.235533237457275,0.06659756097560976,6.235533237457275,0.0,6.235533237457275,0.057080782406264546,6.528825044631958,0.04818169322369861,0.3577766618728638,0.08,0.2807164634146342,0.06659756097560976,6.235533237457275,0.3577766618728638,6.235533237457275,0.2807164634146342,6.235533237457275,0.08,6.235533237457275,0.06659756097560976,6.235533237457275,0.0,6.235533237457275,0.057080782406264546
0.3724412522315979,0.08,0.29465548780487805,0.06427439024390244,-0.09259291270527226,0.12008510638297876,6.528825044631958,-0.09259291270527226,6.528825044631958,0.12008510638297876,0.3724412522315979,0.08,0.29465548780487805,0.06427439024390244,6.528825044631958,0.3724412522315979,6.528825044631958,0.29465548780487805,6.528825044631958,0.08,6.528825044631958,0.06427439024390244,6.528825044631958,0.0,6.528825044631958,0.057080782406264664,6.823847055435181,0.052562696956679485,0.3724412522315979,0.08,0.29465548780487805,0.06427439024390244,6.528825044631958,0.3724412522315979,6.528825044631958,0.29465548780487805,6.528825044631958,0.08,6.528825044631958,0.06427439024390244,6.528825044631958,0.0,6.528825044631958,0.057080782406264664
0.38719235277175906,0.08,0.31014329268292684,0.0635,-0.002705272255834064,0.21200000000000002,6.823847055435181,-0.002705272255834064,6.823847055435181,0.21200000000000002,0.38719235277175906,0.08,0.31014329268292684,0.0635,6.823847055435181,0.38719235277175906,6.823847055435181,0.31014329268292684,6.823847055435181,0.08,6.823847055435181,0.0635,6.823847055435181,0.0,6.823847055435181,0.11379200714370818,7.120819091796875,0.05351977424905955,0.38719235277175906,0.08,0.31014329268292684,0.0635,6.823847055435181,0.38719235277175906,6.823847055435181,0.31014329268292684,6.823847055435181,0.08,6.823847055435181,0.0635,6.823847055435181,0.0,6.823847055435181,0.11379200714370818
0.4020409545898438,0.08,0.3260182926829268,0.06427439024390244,-0.086542783059637,0.12348936170212771,7.120819091796875,-0.086542783059637,7.120819091796875,0.12348936170212771,0.4020409545898438,0.08,0.3260182926829268,0.06427439024390244,7.120819091796875,0.4020409545898438,7.120819091796875,0.3260182926829268,7.120819091796875,0.08,7.120819091796875,0.06427439024390244,7.120819091796875,0.0,7.120819091796875,0.1746721990082397,7.420198917388916,0.0608412394918267,0.4020409545898438,0.08,0.3260182926829268,0.06427439024390244,7.120819091796875,0.4020409545898438,7.120819091796875,0.3260182926829268,7.120819091796875,0.08,7.120819091796875,0.06427439024390244,7.120819091796875,0.0,7.120819091796875,0.1746721990082397
0.4162759494781494,0.08,0.3442164634146342,0.06504878048780488,-0.06925669835782196,0.14051063829787236,7.420198917388916,-0.06925669835782196,7.420198917388916,0.14051063829787236,0.4162759494781494,0.08,0.3442164634146342,0.06504878048780488,7.420198917388916,0.4162759494781494,7.420198917388916,0.3442164634146342,7.420198917388916,0.08,7.420198917388916,0.06504878048780488,7.420198917388916,0.0,7.420198917388916,0.22471116841464248,7.750380992889404,0.045869298625268,0.4162759494781494,0.08,0.3442164634146342,0.06504878048780488,7.420198917388916,0.4162759494781494,7.420198917388916,0.3442164634146342,7.420198917388916,0.08,7.420198917388916,0.06504878048780488,7.420198917388916,0.0,7.420198917388916,0.22471116841464248
0.43251904964447024,0.08,0.3593170731707317,0.06621036585365854,-0.045056179775280904,0.16008510638297874,7.750380992889404,-0.045056179775280904,7.750380992889404,0.16008510638297874,0.43251904964447024,0.08,0.3593170731707317,0.06621036585365854,7.750380992889404,0.43251904964447024,7.750380992889404,0.3593170731707317,7.750380992889404,0.08,7.750380992889404,0.06621036585365854,7.750380992889404,0.0,7.750380992889404,0.2587708919636976,8.078491926193237,0.040139860103892824,0.43251904964447024,0.08,0.3593170731707317,0.06621036585365854,7.750380992889404,0.43251904964447024,7.750380992889404,0.3593170731707317,7.750380992889404,0.08,7.750380992889404,0.06621036585365854,7.750380992889404,0.0,7.750380992889404,0.2587708919636976
