desired path: x position,desired path: y position,robot position: x position,robot position: y position,Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.05825490951538086,0.08,0.0,0.0,,,,,,,0.05825490951538086,0.08,0.0,0.0,0.1650981903076172,0.05825490951538086,0.1650981903076172,0.0,0.1650981903076172,0.08,0.1650981903076172,0.0,0.1650981903076172,0.0,0.1650981903076172,0.0,0.5095582008361816,0.0,0.05825490951538086,0.08,0.0,0.0,0.1650981903076172,0.05825490951538086,0.1650981903076172,0.0,0.1650981903076172,0.08,0.1650981903076172,0.0,0.1650981903076172,0.0,0.1650981903076172,0.0
0.07547791004180908,0.08,0.0,0.0,,,,,,,0.07547791004180908,0.08,0.0,0.0,0.5095582008361816,0.07547791004180908,0.5095582008361816,0.0,0.5095582008361816,0.08,0.5095582008361816,0.0,0.5095582008361816,0.0,0.5095582008361816,0.0,0.8134431838989258,0.6496429613882023,0.07547791004180908,0.08,0.0,0.0,0.5095582008361816,0.07547791004180908,0.5095582008361816,0.0,0.5095582008361816,0.08,0.5095582008361816,0.0,0.5095582008361816,0.0,0.5095582008361816,0.0
0.09067215919494628,0.08,0.07743902439024392,0.18159451219512196,,,,,,,0.09067215919494628,0.08,0.07743902439024392,0.18159451219512196,0.8134431838989258,0.09067215919494628,0.8134431838989258,0.07743902439024392,0.8134431838989258,0.08,0.8134431838989258,0.18159451219512196,0.8134431838989258,0.0,0.8134431838989258,-1.6498392209734891,1.108816146850586,0.37663011773088806,0.09067215919494628,0.08,0.07743902439024392,0.18159451219512196,0.8134431838989258,0.09067215919494628,0.8134431838989258,0.07743902439024392,0.8134431838989258,0.08,0.8134431838989258,0.18159451219512196,0.8134431838989258,0.0,0.8134431838989258,-1.6498392209734891
0.10544080734252931,0.08,0.05614329268292684,0.07240548780487806,,,,,,,0.10544080734252931,0.08,0.05614329268292684,0.07240548780487806,1.108816146850586,0.10544080734252931,1.108816146850586,0.05614329268292684,1.108816146850586,0.08,1.108816146850586,0.07240548780487806,1.108816146850586,0.0,1.108816146850586,0.7604033697785281,1.405717134475708,0.10158767503441371,0.10544080734252931,0.08,0.05614329268292684,0.07240548780487806,1.108816146850586,0.10544080734252931,1.108816146850586,0.05614329268292684,1.108816146850586,0.08,1.108816146850586,0.07240548780487806,1.108816146850586,0.0,1.108816146850586,0.7604033697785281
0.1202858567237854,0.08,0.07627743902439024,0.09486280487804878,,,,,,,0.1202858567237854,0.08,0.07627743902439024,0.09486280487804878,1.405717134475708,0.1202858567237854,1.405717134475708,0.07627743902439024,1.405717134475708,0.08,1.405717134475708,0.09486280487804878,1.405717134475708,0.0,1.405717134475708,0.9097531579442096,1.671180248260498,0.07428663373127511,0.1202858567237854,0.08,0.07627743902439024,0.09486280487804878,1.405717134475708,0.1202858567237854,1.405717134475708,0.07627743902439024,1.405717134475708,0.08,1.405717134475708,0.09486280487804878,1.405717134475708,0.0,1.405717134475708,0.9097531579442096
0.1335590124130249,0.08,0.08982926829268294,0.1091890243902439,,,,,,,0.1335590124130249,0.08,0.08982926829268294,0.1091890243902439,1.671180248260498,0.1335590124130249,1.671180248260498,0.08982926829268294,1.671180248260498,0.08,1.671180248260498,0.1091890243902439,1.671180248260498,0.0,1.671180248260498,0.8097835725701669,1.9354009628295898,0.020724211333738224,0.1335590124130249,0.08,0.08982926829268294,0.1091890243902439,1.671180248260498,0.1335590124130249,1.671180248260498,0.08982926829268294,1.671180248260498,0.08,1.671180248260498,0.1091890243902439,1.671180248260498,0.0,1.671180248260498,0.8097835725701669
0.14677004814147948,0.08,0.09525,0.10996341463414636,,,,,,,0.14677004814147948,0.08,0.09525,0.10996341463414636,1.9354009628295898,0.14677004814147948,1.9354009628295898,0.09525,1.9354009628295898,0.08,1.9354009628295898,0.10996341463414636,1.9354009628295898,0.0,1.9354009628295898,0.4636476090008061,2.2326290607452393,0.063871519282517,0.14677004814147948,0.08,0.09525,0.10996341463414636,1.9354009628295898,0.14677004814147948,1.9354009628295898,0.09525,1.9354009628295898,0.08,1.9354009628295898,0.10996341463414636,1.9354009628295898,0.0,1.9354009628295898,0.4636476090008061
0.16163145303726195,0.08,0.11383536585365854,0.10609146341463416,,,,,,,0.16163145303726195,0.08,0.11383536585365854,0.10609146341463416,2.2326290607452393,0.16163145303726195,2.2326290607452393,0.11383536585365854,2.2326290607452393,0.08,2.2326290607452393,0.10609146341463416,2.2326290607452393,0.0,2.2326290607452393,-0.2782996590051112,2.5269381999969482,0.2598548353581168,0.16163145303726195,0.08,0.11383536585365854,0.10609146341463416,2.2326290607452393,0.16163145303726195,2.2326290607452393,0.11383536585365854,2.2326290607452393,0.08,2.2326290607452393,0.10609146341463416,2.2326290607452393,0.0,2.2326290607452393,-0.2782996590051112
0.1763469099998474,0.08,0.15758841463414636,0.04336585365853658,,,,,,,0.1763469099998474,0.08,0.15758841463414636,0.04336585365853658,2.5269381999969482,0.1763469099998474,2.5269381999969482,0.15758841463414636,2.5269381999969482,0.08,2.5269381999969482,0.04336585365853658,2.5269381999969482,0.0,2.5269381999969482,1.9879658044446997,2.7920761108398438,0.1713661411945371,0.1763469099998474,0.08,0.15758841463414636,0.04336585365853658,2.5269381999969482,0.1763469099998474,2.5269381999969482,0.15758841463414636,2.5269381999969482,0.08,2.5269381999969482,0.04336585365853658,2.5269381999969482,0.0,2.5269381999969482,1.9879658044446997
0.1896038055419922,0.08,0.13319512195121952,0.08169817073170732,,,,,,,0.1896038055419922,0.08,0.13319512195121952,0.08169817073170732,2.7920761108398438,0.1896038055419922,2.7920761108398438,0.13319512195121952,2.7920761108398438,0.08,2.7920761108398438,0.08169817073170732,2.7920761108398438,0.0,2.7920761108398438,-0.9171604298753746,3.0887131690979004,0.04096590814660194,0.1896038055419922,0.08,0.13319512195121952,0.08169817073170732,2.7920761108398438,0.1896038055419922,2.7920761108398438,0.13319512195121952,2.7920761108398438,0.08,2.7920761108398438,0.08169817073170732,2.7920761108398438,0.0,2.7920761108398438,-0.9171604298753746
