desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
,,0.19321036585365853,0.1366798780487805,,,0.19321036585365853,0.1366798780487805,,,1.19913911819458,0.19321036585365853,,,1.19913911819458,0.1366798780487805,1.19913911819458,-0.04222840211300194,1.297544002532959,0.2654984849632277,,,0.19321036585365853,0.1366798780487805,,,1.19913911819458,0.19321036585365853,,,1.19913911819458,0.1366798780487805
,,0.21915243902439024,0.13977743902439027,,,0.21915243902439024,0.13977743902439027,,,1.297544002532959,0.21915243902439024,,,1.297544002532959,0.13977743902439027,1.297544002532959,-0.04164257909858844,1.3975532054901123,0.24925976348175694,,,0.21915243902439024,0.13977743902439027,,,1.297544002532959,0.21915243902439024,,,1.297544002532959,0.13977743902439027
,,0.2439329268292683,0.1424878048780488,,,0.2439329268292683,0.1424878048780488,,,1.3975532054901123,0.2439329268292683,,,1.3975532054901123,0.1424878048780488,1.3975532054901123,-0.027770636593421064,1.4960100650787354,0.21327080599238232,,,0.2439329268292683,0.1424878048780488,,,1.3975532054901123,0.2439329268292683,,,1.3975532054901123,0.1424878048780488
,,0.26484146341463416,0.1444237804878049,,,0.26484146341463416,0.1444237804878049,,,1.4960100650787354,0.26484146341463416,,,1.4960100650787354,0.1444237804878049,1.4960100650787354,-0.04164257909858844,1.594731092453003,0.18891402593477954,,,0.26484146341463416,0.1444237804878049,,,1.4960100650787354,0.26484146341463416,,,1.4960100650787354,0.1444237804878049
,,0.28342682926829266,0.1459725609756098,,,0.28342682926829266,0.1459725609756098,,,1.594731092453003,0.28342682926829266,,,1.594731092453003,0.1459725609756098,1.594731092453003,-0.04164257909858846,1.6949381828308105,0.1624697661916902,,,0.28342682926829266,0.1459725609756098,,,1.594731092453003,0.28342682926829266,,,1.594731092453003,0.1459725609756098
,,0.2996890243902439,0.1467469512195122,,,0.2996890243902439,0.1467469512195122,,,1.6949381828308105,0.2996890243902439,,,1.6949381828308105,0.1467469512195122,1.6949381828308105,-0.06933313368820858,1.794006109237671,0.14482117707275793,,,0.2996890243902439,0.1467469512195122,,,1.6949381828308105,0.2996890243902439,,,1.6949381828308105,0.1467469512195122
,,0.31401524390243907,0.14752134146341464,,,0.31401524390243907,0.14752134146341464,,,1.794006109237671,0.31401524390243907,,,1.794006109237671,0.14752134146341464,1.794006109237671,-0.06838634359050301,1.8927791118621826,0.12942103541771183,,,0.31401524390243907,0.14752134146341464,,,1.794006109237671,0.31401524390243907,,,1.794006109237671,0.14752134146341464
,,0.3267926829268293,0.14713414634146343,,,0.3267926829268293,0.14713414634146343,,,1.8927791118621826,0.3267926829268293,,,1.8927791118621826,0.14713414634146343,1.8927791118621826,-0.13800602365751896,1.9917192459106445,0.12547405691820046,,,0.3267926829268293,0.14713414634146343,,,1.8927791118621826,0.3267926829268293,,,1.8927791118621826,0.14713414634146343
,,0.3391829268292683,0.14635975609756097,,,0.3391829268292683,0.14635975609756097,,,1.9917192459106445,0.3391829268292683,,,1.9917192459106445,0.14635975609756097,1.9917192459106445,-0.16514867741462652,2.0908241271972656,0.1337514926655913,,,0.3391829268292683,0.14635975609756097,,,1.9917192459106445,0.3391829268292683,,,1.9917192459106445,0.14635975609756097
,,0.3523475609756098,0.1448109756097561,,,0.3523475609756098,0.1448109756097561,,,2.0908241271972656,0.3523475609756098,,,2.0908241271972656,0.1448109756097561,2.0908241271972656,-0.19204801724072978,2.1898951530456543,0.22721739026573837,,,0.3523475609756098,0.1448109756097561,,,2.0908241271972656,0.3523475609756098,,,2.0908241271972656,0.1448109756097561
,,0.3748048780487805,0.14326219512195124,,,0.3748048780487805,0.14326219512195124,,,2.1898951530456543,0.3748048780487805,,,2.1898951530456543,0.14326219512195124,2.1898951530456543,-0.19204801724073028,2.289306163787842,0.24587226991199057,,,0.3748048780487805,0.14326219512195124,,,2.1898951530456543,0.3748048780487805,,,2.1898951530456543,0.14326219512195124
,,0.3991981707317074,0.14171341463414636,,,0.3991981707317074,0.14171341463414636,,,2.289306163787842,0.3991981707317074,,,2.289306163787842,0.14171341463414636,2.289306163787842,-0.18948015788114742,2.388794183731079,0.22214402156201138,,,0.3991981707317074,0.14171341463414636,,,2.289306163787842,0.3991981707317074,,,2.289306163787842,0.14171341463414636
,,0.42126829268292687,0.14055182926829268,,,0.42126829268292687,0.14055182926829268,,,2.388794183731079,0.42126829268292687,,,2.388794183731079,0.14055182926829268,2.388794183731079,-0.1739011891378868,2.487269163131714,0.19663500088569663,,,0.42126829268292687,0.14055182926829268,,,2.388794183731079,0.42126829268292687,,,2.388794183731079,0.14055182926829268
,,0.44062804878048784,0.14016463414634148,,,0.44062804878048784,0.14016463414634148,,,2.487269163131714,0.44062804878048784,,,2.487269163131714,0.14016463414634148,2.487269163131714,-0.18697926991891128,2.58640718460083,0.14846481911737924,,,0.44062804878048784,0.14016463414634148,,,2.487269163131714,0.44062804878048784,,,2.487269163131714,0.14016463414634148
,,0.45534146341463416,0.13977743902439027,,,0.45534146341463416,0.13977743902439027,,,2.58640718460083,0.45534146341463416,,,2.58640718460083,0.13977743902439027,2.58640718460083,-0.1739011891378868,2.6848530769348145,0.10648397742926267,,,0.45534146341463416,0.13977743902439027,,,2.58640718460083,0.45534146341463416,,,2.58640718460083,0.13977743902439027
,,0.46579573170731714,0.1390030487804878,,,0.46579573170731714,0.1390030487804878,,,2.6848530769348145,0.46579573170731714,,,2.6848530769348145,0.1390030487804878,2.6848530769348145,-0.17623469773667588,2.7835311889648438,0.06682024204823363,,,0.46579573170731714,0.1390030487804878,,,2.6848530769348145,0.46579573170731714,,,2.6848530769348145,0.1390030487804878
,,0.47237804878048784,0.1386158536585366,,,0.47237804878048784,0.1386158536585366,,,2.7835311889648438,0.47237804878048784,,,2.7835311889648438,0.1386158536585366,2.7835311889648438,-0.18697926991891145,2.915374279022217,0.031630168002259186,,,0.47237804878048784,0.1386158536585366,,,2.7835311889648438,0.47237804878048784,,,2.7835311889648438,0.1386158536585366
,,0.47625,0.13706707317073172,,,0.47625,0.13706707317073172,,,2.915374279022217,0.47625,,,2.915374279022217,0.13706707317073172,2.915374279022217,-0.24497866312686462,3.0138943195343018,0.03168560280557072,,,0.47625,0.13706707317073172,,,2.915374279022217,0.47625,,,2.915374279022217,0.13706707317073172
,,0.4789603658536586,0.13551829268292684,,,0.4789603658536586,0.13551829268292684,,,3.0138943195343018,0.4789603658536586,,,3.0138943195343018,0.13551829268292684,3.0138943195343018,-0.30047716837258115,3.112887144088745,0.025044830078750465,,,0.4789603658536586,0.13551829268292684,,,3.0138943195343018,0.4789603658536586,,,3.0138943195343018,0.13551829268292684
,,0.48089634146341464,0.13396951219512196,,,0.48089634146341464,0.13396951219512196,,,3.112887144088745,0.48089634146341464,,,3.112887144088745,0.13396951219512196,3.112887144088745,-0.35563588430076015,3.2115561962127686,0.045931349412751434,,,0.48089634146341464,0.13396951219512196,,,3.112887144088745,0.48089634146341464,,,3.112887144088745,0.13396951219512196
,,0.48515548780487805,0.13242073170731708,,,0.48515548780487805,0.13242073170731708,,,3.2115561962127686,0.48515548780487805,,,3.2115561962127686,0.13242073170731708,3.2115561962127686,-0.38549386692932924,3.310234308242798,0.02632178287853075,,,0.48515548780487805,0.13242073170731708,,,3.2115561962127686,0.48515548780487805,,,3.2115561962127686,0.13242073170731708
,,0.4874786585365854,0.13125914634146343,,,0.4874786585365854,0.13125914634146343,,,3.310234308242798,0.4874786585365854,,,3.310234308242798,0.13125914634146343,3.310234308242798,-0.39787435761716977,3.4102301597595215,0.03193025233175336,,,0.4874786585365854,0.13125914634146343,,,3.310234308242798,0.4874786585365854,,,3.310234308242798,0.13125914634146343
,,0.4905762195121951,0.130484756097561,,,0.4905762195121951,0.130484756097561,,,3.4102301597595215,0.4905762195121951,,,3.4102301597595215,0.130484756097561,3.4102301597595215,-0.40848889307262765,3.5106871128082275,0.012188489169872549,,,0.4905762195121951,0.130484756097561,,,3.4102301597595215,0.4905762195121951,,,3.4102301597595215,0.130484756097561
,,0.4909634146341464,0.12932317073170732,,,0.4909634146341464,0.12932317073170732,,,3.5106871128082275,0.4909634146341464,,,3.5106871128082275,0.12932317073170732,3.5106871128082275,-0.4154920959408908,3.608506202697754,0.01770195601322908,,,0.4909634146341464,0.12932317073170732,,,3.5106871128082275,0.4909634146341464,,,3.5106871128082275,0.12932317073170732
,,0.49251219512195127,0.12854878048780488,,,0.49251219512195127,0.12854878048780488,,,3.608506202697754,0.49251219512195127,,,3.608506202697754,0.12854878048780488,3.608506202697754,-0.43984258281573596,3.706993341445923,0.005559879185324592,,,0.49251219512195127,0.12854878048780488,,,3.608506202697754,0.49251219512195127,,,3.608506202697754,0.12854878048780488
,,0.4928993902439025,0.12816158536585368,,,0.4928993902439025,0.12816158536585368,,,3.706993341445923,0.4928993902439025,,,3.706993341445923,0.12816158536585368,3.706993341445923,-0.45765965661689245,3.807317018508911,0.015912957262585285,,,0.4928993902439025,0.12816158536585368,,,3.706993341445923,0.4928993902439025,,,3.706993341445923,0.12816158536585368
,,0.4944481707317073,0.12777439024390244,,,0.4944481707317073,0.12777439024390244,,,3.807317018508911,0.4944481707317073,,,3.807317018508911,0.12777439024390244,3.807317018508911,-0.46959991965539777,3.906475067138672,0.021028142173423744,,,0.4944481707317073,0.12777439024390244,,,3.807317018508911,0.4944481707317073,,,3.807317018508911,0.12777439024390244
,,0.49638414634146344,0.127,,,0.49638414634146344,0.127,,,3.906475067138672,0.49638414634146344,,,3.906475067138672,0.127,3.906475067138672,-0.43984258281573635,4.005002975463867,0.008787303292603044,,,0.49638414634146344,0.127,,,3.906475067138672,0.49638414634146344,,,3.906475067138672,0.127
,,0.4971585365853659,0.12738719512195124,,,0.4971585365853659,0.12738719512195124,,,4.005002975463867,0.4971585365853659,,,4.005002975463867,0.12738719512195124,4.005002975463867,-0.4277349123862423,,,,,0.4971585365853659,0.12738719512195124,,,4.005002975463867,0.4971585365853659,,,4.005002975463867,0.12738719512195124
