desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.1,0.125,0.08479573170731708,0.13513109756097563,0.1,0.125,0.08479573170731708,0.13513109756097563,0.0,0.1,0.1565849781036377,0.08479573170731708,0.0,0.125,0.1565849781036377,0.13513109756097563,0.1565849781036377,-0.24848742065740295,0.26863884925842285,0.004886726242520767,0.1,0.125,0.08479573170731708,0.13513109756097563,0.0,0.1,0.1565849781036377,0.08479573170731708,0.0,0.125,0.1565849781036377,0.13513109756097563
0.10066666666666667,0.125,0.08440853658536586,0.1347439024390244,0.10066666666666667,0.125,0.08440853658536586,0.1347439024390244,0.01,0.10066666666666667,0.26863884925842285,0.08440853658536586,0.01,0.125,0.26863884925842285,0.1347439024390244,0.26863884925842285,-0.2310906671958973,0.36423492431640625,0.01280825058486818,0.10066666666666667,0.125,0.08440853658536586,0.1347439024390244,0.01,0.10066666666666667,0.26863884925842285,0.08440853658536586,0.01,0.125,0.26863884925842285,0.1347439024390244
0.10133333333333334,0.125,0.08557012195121952,0.13513109756097563,0.10133333333333334,0.125,0.08557012195121952,0.13513109756097563,0.02,0.10133333333333334,0.36423492431640625,0.08557012195121952,0.02,0.125,0.36423492431640625,0.13513109756097563,0.36423492431640625,-0.21406068356382169,0.46326303482055664,0.06749623010300429,0.10133333333333334,0.125,0.08557012195121952,0.13513109756097563,0.02,0.10133333333333334,0.36423492431640625,0.08557012195121952,0.02,0.125,0.36423492431640625,0.13513109756097563
0.10200000000000001,0.125,0.09215243902439024,0.13629268292682928,0.10200000000000001,0.125,0.09215243902439024,0.13629268292682928,0.03,0.10200000000000001,0.46326303482055664,0.09215243902439024,0.03,0.125,0.46326303482055664,0.13629268292682928,0.46326303482055664,-0.11379200714370816,0.5629308223724365,0.07370998279470203,0.10200000000000001,0.125,0.09215243902439024,0.13629268292682928,0.03,0.10200000000000001,0.46326303482055664,0.09215243902439024,0.03,0.125,0.46326303482055664,0.13629268292682928
0.10266666666666667,0.125,0.0991219512195122,0.1386158536585366,0.10266666666666667,0.125,0.0991219512195122,0.1386158536585366,0.04,0.10266666666666667,0.5629308223724365,0.0991219512195122,0.04,0.125,0.5629308223724365,0.1386158536585366,0.5629308223724365,-0.028563657838760022,0.6619539260864258,0.16538591223572127,0.10266666666666667,0.125,0.0991219512195122,0.1386158536585366,0.04,0.10266666666666667,0.5629308223724365,0.0991219512195122,0.04,0.125,0.5629308223724365,0.1386158536585366
0.10333333333333333,0.125,0.11538414634146343,0.14055182926829268,0.10333333333333333,0.125,0.11538414634146343,0.14055182926829268,0.05,0.10333333333333333,0.6619539260864258,0.11538414634146343,0.05,0.125,0.6619539260864258,0.14055182926829268,0.6619539260864258,0.014284742587396641,0.7607119083404541,0.1766032504117239,0.10333333333333333,0.125,0.11538414634146343,0.14055182926829268,0.05,0.10333333333333333,0.6619539260864258,0.11538414634146343,0.05,0.125,0.6619539260864258,0.14055182926829268
0.10400000000000001,0.125,0.13280792682926829,0.14132621951219515,0.10400000000000001,0.125,0.13280792682926829,0.14132621951219515,0.06,0.10400000000000001,0.7607119083404541,0.13280792682926829,0.06,0.125,0.7607119083404541,0.14132621951219515,0.7607119083404541,0.014083575822860205,0.8613150119781494,0.18473948796441247,0.10400000000000001,0.125,0.13280792682926829,0.14132621951219515,0.06,0.10400000000000001,0.7607119083404541,0.13280792682926829,0.06,0.125,0.7607119083404541,0.14132621951219515
0.10466666666666667,0.125,0.15139329268292684,0.14132621951219515,0.10466666666666667,0.125,0.15139329268292684,0.14132621951219515,0.07,0.10466666666666667,0.8613150119781494,0.15139329268292684,0.07,0.125,0.8613150119781494,0.14132621951219515,0.8613150119781494,-0.0703064641186245,0.9598908424377441,0.19310688483260113,0.10466666666666667,0.125,0.15139329268292684,0.14132621951219515,0.07,0.10466666666666667,0.8613150119781494,0.15139329268292684,0.07,0.125,0.8613150119781494,0.14132621951219515
0.10533333333333333,0.125,0.1703658536585366,0.13977743902439027,0.10533333333333333,0.125,0.1703658536585366,0.13977743902439027,0.08,0.10533333333333333,0.9598908424377441,0.1703658536585366,0.08,0.125,0.9598908424377441,0.13977743902439027,0.9598908424377441,-0.09691762779436314,1.059873104095459,0.18304105282142916,0.10533333333333333,0.125,0.1703658536585366,0.13977743902439027,0.08,0.10533333333333333,0.9598908424377441,0.1703658536585366,0.08,0.125,0.9598908424377441,0.13977743902439027
0.10600000000000001,0.125,0.1885640243902439,0.13784146341463416,0.10600000000000001,0.125,0.1885640243902439,0.13784146341463416,0.09,0.10600000000000001,1.059873104095459,0.1885640243902439,0.09,0.125,1.059873104095459,0.13784146341463416,1.059873104095459,-0.1399246705741179,1.1585798263549805,0.17370884933514016,0.10600000000000001,0.125,0.1885640243902439,0.13784146341463416,0.09,0.10600000000000001,1.059873104095459,0.1885640243902439,0.09,0.125,1.059873104095459,0.13784146341463416
0.10666666666666667,0.125,0.20560060975609756,0.13590548780487804,0.10666666666666667,0.125,0.20560060975609756,0.13590548780487804,0.1,0.10666666666666667,1.1585798263549805,0.20560060975609756,0.1,0.125,1.1585798263549805,0.13590548780487804,1.1585798263549805,-0.15370752905847918,1.2573509216308594,0.16539028999772568,0.10666666666666667,0.125,0.20560060975609756,0.13590548780487804,0.1,0.10666666666666667,1.1585798263549805,0.20560060975609756,0.1,0.125,1.1585798263549805,0.13590548780487804
0.10733333333333334,0.125,0.22186280487804877,0.13435670731707317,0.10733333333333334,0.125,0.22186280487804877,0.13435670731707317,0.11,0.10733333333333334,1.2573509216308594,0.22186280487804877,0.11,0.125,1.2573509216308594,0.13435670731707317,1.2573509216308594,-0.15370752905847918,1.3564889430999756,0.14065643893900123,0.10733333333333334,0.125,0.22186280487804877,0.13435670731707317,0.11,0.10733333333333334,1.2573509216308594,0.22186280487804877,0.11,0.125,1.2573509216308594,0.13435670731707317
0.10800000000000001,0.125,0.23580182926829268,0.13396951219512196,0.10800000000000001,0.125,0.23580182926829268,0.13396951219512196,0.12,0.10800000000000001,1.3564889430999756,0.23580182926829268,0.12,0.125,1.3564889430999756,0.13396951219512196,1.3564889430999756,-0.16743177847052332,1.4562218189239502,0.14062367795609204,0.10800000000000001,0.125,0.23580182926829268,0.13396951219512196,0.12,0.10800000000000001,1.3564889430999756,0.23580182926829268,0.12,0.125,1.3564889430999756,0.13396951219512196
0.10866666666666668,0.125,0.2497408536585366,0.13242073170731708,0.10866666666666668,0.125,0.2497408536585366,0.13242073170731708,0.13,0.10866666666666668,1.4562218189239502,0.2497408536585366,0.13,0.125,1.4562218189239502,0.13242073170731708,1.4562218189239502,-0.16743177847052323,1.554337978363037,0.12290659979386288,0.10866666666666668,0.125,0.2497408536585366,0.13242073170731708,0.13,0.10866666666666668,1.4562218189239502,0.2497408536585366,0.13,0.125,1.4562218189239502,0.13242073170731708
0.10933333333333334,0.125,0.2617439024390244,0.1312591463414634,0.10933333333333334,0.125,0.2617439024390244,0.1312591463414634,0.14,0.10933333333333334,1.554337978363037,0.2617439024390244,0.14,0.125,1.554337978363037,0.1312591463414634,1.554337978363037,-0.1516054874382729,1.6539669036865234,0.12848561644912374,0.10933333333333334,0.125,0.2617439024390244,0.1312591463414634,0.14,0.10933333333333334,1.554337978363037,0.2617439024390244,0.14,0.125,1.554337978363037,0.1312591463414634
0.11,0.125,0.27452134146341467,0.130484756097561,0.11,0.125,0.27452134146341467,0.130484756097561,0.15,0.11,1.6539669036865234,0.27452134146341467,0.15,0.125,1.6539669036865234,0.130484756097561,1.6539669036865234,-0.15370752905847923,1.7533760070800781,0.12906393157316245,0.11,0.125,0.27452134146341467,0.130484756097561,0.15,0.11,1.6539669036865234,0.27452134146341467,0.15,0.125,1.6539669036865234,0.130484756097561
0.11066666666666668,0.125,0.2872987804878049,0.12932317073170732,0.11066666666666668,0.125,0.2872987804878049,0.12932317073170732,0.16,0.11066666666666668,1.7533760070800781,0.2872987804878049,0.16,0.125,1.7533760070800781,0.12932317073170732,1.7533760070800781,-0.11065722117389576,1.8522398471832275,0.13321682576392266,0.11066666666666668,0.125,0.2872987804878049,0.12932317073170732,0.16,0.11066666666666668,1.7533760070800781,0.2872987804878049,0.16,0.125,1.7533760070800781,0.12932317073170732
0.11133333333333334,0.125,0.3004634146341464,0.12893597560975611,0.11133333333333334,0.125,0.3004634146341464,0.12893597560975611,0.17,0.11133333333333334,1.8522398471832275,0.3004634146341464,0.17,0.125,1.8522398471832275,0.12893597560975611,1.8522398471832275,-0.12435499454676156,1.9512808322906494,0.132978553748114,0.11133333333333334,0.125,0.3004634146341464,0.12893597560975611,0.17,0.11133333333333334,1.8522398471832275,0.3004634146341464,0.17,0.125,1.8522398471832275,0.12893597560975611
0.112,0.125,0.3136280487804878,0.12854878048780488,0.112,0.125,0.3136280487804878,0.12854878048780488,0.18,0.112,1.9512808322906494,0.3136280487804878,0.18,0.125,1.9512808322906494,0.12854878048780488,1.9512808322906494,-0.08314123188844132,2.0505409240722656,0.13262766445254992,0.112,0.125,0.3136280487804878,0.12854878048780488,0.18,0.112,1.9512808322906494,0.3136280487804878,0.18,0.125,1.9512808322906494,0.12854878048780488
