desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
,,0.18895121951219512,0.13319512195121952,,,0.18895121951219512,0.13319512195121952,,,1.224722146987915,0.18895121951219512,,,1.224722146987915,0.13319512195121952,1.224722146987915,-0.08314123188844132,1.3234732151031494,0.28274162344767306,,,0.18895121951219512,0.13319512195121952,,,1.224722146987915,0.18895121951219512,,,1.224722146987915,0.13319512195121952
,,0.21682926829268295,0.1347439024390244,,,0.21682926829268295,0.1347439024390244,,,1.3234732151031494,0.21682926829268295,,,1.3234732151031494,0.1347439024390244,1.3234732151031494,-0.08314123188844127,1.423469066619873,0.26015290009401504,,,0.21682926829268295,0.1347439024390244,,,1.3234732151031494,0.21682926829268295,,,1.3234732151031494,0.1347439024390244
,,0.24277134146341467,0.1366798780487805,,,0.24277134146341467,0.1366798780487805,,,1.423469066619873,0.24277134146341467,,,1.423469066619873,0.1366798780487805,1.423469066619873,-0.06838634359050352,1.5214571952819824,0.23433793449451013,,,0.24277134146341467,0.1366798780487805,,,1.423469066619873,0.24277134146341467,,,1.423469066619873,0.1366798780487805
,,0.26561585365853657,0.1390030487804878,,,0.26561585365853657,0.1390030487804878,,,1.5214571952819824,0.26561585365853657,,,1.5214571952819824,0.1390030487804878,1.5214571952819824,-0.06933313368820865,1.62176513671875,0.20105711958240446,,,0.26561585365853657,0.1390030487804878,,,1.5214571952819824,0.26561585365853657,,,1.5214571952819824,0.1390030487804878
,,0.28575000000000006,0.14016463414634148,,,0.28575000000000006,0.14016463414634148,,,1.62176513671875,0.28575000000000006,,,1.62176513671875,0.14016463414634148,1.62176513671875,-0.05549850524571689,1.7206201553344727,0.1646919172381044,,,0.28575000000000006,0.14016463414634148,,,1.62176513671875,0.28575000000000006,,,1.62176513671875,0.14016463414634148
,,0.3020121951219512,0.14093902439024392,,,0.3020121951219512,0.14093902439024392,,,1.7206201553344727,0.3020121951219512,,,1.7206201553344727,0.14093902439024392,1.7206201553344727,-0.08314123188844132,1.8195240497589111,0.13724370259303909,,,0.3020121951219512,0.14093902439024392,,,1.7206201553344727,0.3020121951219512,,,1.7206201553344727,0.14093902439024392
,,0.3155640243902439,0.14171341463414636,,,0.3155640243902439,0.14171341463414636,,,1.8195240497589111,0.3155640243902439,,,1.8195240497589111,0.14171341463414636,1.8195240497589111,-0.08200744552618565,1.9183800220489502,0.12949024312658247,,,0.3155640243902439,0.14171341463414636,,,1.8195240497589111,0.3155640243902439,,,1.8195240497589111,0.14171341463414636
,,0.32834146341463416,0.1424878048780488,,,0.32834146341463416,0.1424878048780488,,,1.9183800220489502,0.32834146341463416,,,1.9183800220489502,0.1424878048780488,1.9183800220489502,-0.11065722117389565,2.017940044403076,0.1285745380893977,,,0.32834146341463416,0.1424878048780488,,,1.9183800220489502,0.32834146341463416,,,1.9183800220489502,0.1424878048780488
,,0.34111890243902443,0.14171341463414636,,,0.34111890243902443,0.14171341463414636,,,2.017940044403076,0.34111890243902443,,,2.017940044403076,0.14171341463414636,2.017940044403076,-0.10915346290887779,2.117004156112671,0.2306364321023514,,,0.34111890243902443,0.14171341463414636,,,2.017940044403076,0.34111890243902443,,,2.017940044403076,0.14171341463414636
,,0.3639634146341464,0.14210060975609756,,,0.3639634146341464,0.14210060975609756,,,2.117004156112671,0.3639634146341464,,,2.117004156112671,0.14210060975609756,2.117004156112671,-0.09691762779436314,2.2163190841674805,0.2768048489484379,,,0.3639634146341464,0.14210060975609756,,,2.117004156112671,0.3639634146341464,,,2.117004156112671,0.14210060975609756
,,0.3914542682926829,0.14210060975609756,,,0.3914542682926829,0.14210060975609756,,,2.2163190841674805,0.3914542682926829,,,2.2163190841674805,0.14210060975609756,2.2163190841674805,-0.12266865550445677,2.314470052719116,0.28033735842660995,,,0.3914542682926829,0.14210060975609756,,,2.2163190841674805,0.3914542682926829,,,2.2163190841674805,0.14210060975609756
,,0.4189451219512195,0.14326219512195124,,,0.4189451219512195,0.14326219512195124,,,2.314470052719116,0.4189451219512195,,,2.314470052719116,0.14326219512195124,2.314470052719116,-0.13432144195296863,2.4144890308380127,0.2555002913387337,,,0.4189451219512195,0.14326219512195124,,,2.314470052719116,0.4189451219512195,,,2.314470052719116,0.14326219512195124
,,0.4445,0.14326219512195124,,,0.4445,0.14326219512195124,,,2.4144890308380127,0.4445,,,2.4144890308380127,0.14326219512195124,2.4144890308380127,-0.13432144195296863,2.5474770069122314,0.16889237190582868,,,0.4445,0.14326219512195124,,,2.4144890308380127,0.4445,,,2.4144890308380127,0.14326219512195124
,,0.46695731707317073,0.14364939024390244,,,0.46695731707317073,0.14364939024390244,,,2.5474770069122314,0.46695731707317073,,,2.5474770069122314,0.14364939024390244,2.5474770069122314,-0.12102721980920512,2.644468069076538,0.1957743101033383,,,0.46695731707317073,0.14364939024390244,,,2.5474770069122314,0.46695731707317073,,,2.5474770069122314,0.14364939024390244
,,0.4859298780487805,0.1444237804878049,,,0.4859298780487805,0.1444237804878049,,,2.644468069076538,0.4859298780487805,,,2.644468069076538,0.1444237804878049,2.644468069076538,-0.1194289260183385,2.741903066635132,0.17087689907202103,,,0.4859298780487805,0.1444237804878049,,,2.644468069076538,0.4859298780487805,,,2.644468069076538,0.1444237804878049
,,0.502579268292683,0.1444237804878049,,,0.502579268292683,0.1444237804878049,,,2.741903066635132,0.502579268292683,,,2.741903066635132,0.1444237804878049,2.741903066635132,-0.12102721980920524,2.8413569927215576,0.1557770987100679,,,0.502579268292683,0.1444237804878049,,,2.741903066635132,0.502579268292683,,,2.741903066635132,0.1444237804878049
,,0.5180670731707318,0.14481097560975612,,,0.5180670731707318,0.14481097560975612,,,2.8413569927215576,0.5180670731707318,,,2.8413569927215576,0.14481097560975612,2.8413569927215576,-0.13432144195296877,2.940830945968628,0.1401273794319067,,,0.5180670731707318,0.14481097560975612,,,2.8413569927215576,0.5180670731707318,,,2.8413569927215576,0.14481097560975612
,,0.5320060975609757,0.1448109756097561,,,0.5320060975609757,0.1448109756097561,,,2.940830945968628,0.5320060975609757,,,2.940830945968628,0.1448109756097561,2.940830945968628,-0.1607627406258344,3.040036201477051,0.12513873330064723,,,0.5320060975609757,0.1448109756097561,,,2.940830945968628,0.5320060975609757,,,2.940830945968628,0.1448109756097561
,,0.5443963414634148,0.14403658536585368,,,0.5443963414634148,0.14403658536585368,,,3.040036201477051,0.5443963414634148,,,3.040036201477051,0.14403658536585368,3.040036201477051,-0.16076274062583487,3.138834238052368,0.21569059079707695,,,0.5443963414634148,0.14403658536585368,,,3.040036201477051,0.5443963414634148,,,3.040036201477051,0.14403658536585368
,,0.5656920731707318,0.14326219512195124,,,0.5656920731707318,0.14326219512195124,,,3.138834238052368,0.5656920731707318,,,3.138834238052368,0.14326219512195124,3.138834238052368,-0.15865526218640147,3.238903045654297,0.27869625705493706,,,0.5656920731707318,0.14326219512195124,,,3.138834238052368,0.5656920731707318,,,3.138834238052368,0.14326219512195124
,,0.5935701219512195,0.1424878048780488,,,0.5935701219512195,0.1424878048780488,,,3.238903045654297,0.5935701219512195,,,3.238903045654297,0.1424878048780488,3.238903045654297,-0.15865526218640147,3.33752703666687,0.27877172650646803,,,0.5935701219512195,0.1424878048780488,,,3.238903045654297,0.5935701219512195,,,3.238903045654297,0.1424878048780488
,,0.621060975609756,0.14287500000000003,,,0.621060975609756,0.14287500000000003,,,3.33752703666687,0.621060975609756,,,3.33752703666687,0.14287500000000003,3.33752703666687,-0.1475680713139949,3.436668872833252,0.1213211660777396,,,0.621060975609756,0.14287500000000003,,,3.33752703666687,0.621060975609756,,,3.33752703666687,0.14287500000000003
,,0.6330640243902439,0.14210060975609756,,,0.6330640243902439,0.14210060975609756,,,3.436668872833252,0.6330640243902439,,,3.436668872833252,0.14210060975609756,3.436668872833252,-0.1456283805708227,3.535581111907959,0.03609020151469913,,,0.6330640243902439,0.14210060975609756,,,3.436668872833252,0.6330640243902439,,,3.436668872833252,0.14210060975609756
,,0.6365487804878049,0.14132621951219515,,,0.6365487804878049,0.14132621951219515,,,3.535581111907959,0.6365487804878049,,,3.535581111907959,0.14132621951219515,3.535581111907959,-0.1475680713139949,3.6348440647125244,0.007801402457038843,,,0.6365487804878049,0.14132621951219515,,,3.535581111907959,0.6365487804878049,,,3.535581111907959,0.14132621951219515
,,0.6365487804878049,0.14055182926829268,,,0.6365487804878049,0.14055182926829268,,,3.6348440647125244,0.6365487804878049,,,3.6348440647125244,0.14055182926829268,3.6348440647125244,-0.1475680713139949,3.7345571517944336,0.008682858374729176,,,0.6365487804878049,0.14055182926829268,,,3.6348440647125244,0.6365487804878049,,,3.6348440647125244,0.14055182926829268
,,0.6369359756097561,0.14132621951219515,,,0.6369359756097561,0.14132621951219515,,,3.7345571517944336,0.6369359756097561,,,3.7345571517944336,0.14132621951219515,3.7345571517944336,-0.1456283805708227,3.833519220352173,0.005533196715958068,,,0.6369359756097561,0.14132621951219515,,,3.7345571517944336,0.6369359756097561,,,3.7345571517944336,0.14132621951219515
,,0.6373231707317073,0.14093902439024392,,,0.6373231707317073,0.14093902439024392,,,3.833519220352173,0.6373231707317073,,,3.833519220352173,0.14093902439024392,3.833519220352173,-0.13432144195296863,3.9317591190338135,0.005573871717056573,,,0.6373231707317073,0.14093902439024392,,,3.833519220352173,0.6373231707317073,,,3.833519220352173,0.14093902439024392
,,0.6369359756097561,0.14132621951219515,,,0.6369359756097561,0.14132621951219515,,,3.9317591190338135,0.6369359756097561,,,3.9317591190338135,0.14132621951219515,3.9317591190338135,-0.14955973987370338,4.031066179275513,0.005513974448698579,,,0.6369359756097561,0.14132621951219515,,,3.9317591190338135,0.6369359756097561,,,3.9317591190338135,0.14132621951219515
,,0.6373231707317073,0.14093902439024392,,,0.6373231707317073,0.14093902439024392,,,4.031066179275513,0.6373231707317073,,,4.031066179275513,0.14093902439024392,4.031066179275513,-0.13432144195296863,,,,,0.6373231707317073,0.14093902439024392,,,4.031066179275513,0.6373231707317073,,,4.031066179275513,0.14093902439024392
