desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
,,0.31788719512195124,0.1486829268292683,,,0.31788719512195124,0.1486829268292683,,,1.8218390941619873,0.31788719512195124,,,1.8218390941619873,0.1486829268292683,1.8218390941619873,-0.10915346290887741,1.9216179847717285,0.13604016429458854,,,0.31788719512195124,0.1486829268292683,,,1.8218390941619873,0.31788719512195124,,,1.8218390941619873,0.1486829268292683
,,0.3314390243902439,0.14790853658536585,,,0.3314390243902439,0.14790853658536585,,,1.9216179847717285,0.3314390243902439,,,1.9216179847717285,0.14790853658536585,1.9216179847717285,-0.13800602365751896,2.021291971206665,0.13734190141616257,,,0.3314390243902439,0.14790853658536585,,,1.9216179847717285,0.3314390243902439,,,1.9216179847717285,0.14790853658536585
,,0.3449908536585366,0.14597256097560976,,,0.3449908536585366,0.14597256097560976,,,2.021291971206665,0.3449908536585366,,,2.021291971206665,0.14597256097560976,2.021291971206665,-0.17623469773667558,2.119936943054199,0.23211475059840375,,,0.3449908536585366,0.14597256097560976,,,2.021291971206665,0.3449908536585366,,,2.021291971206665,0.14597256097560976
,,0.36783536585365856,0.14442378048780488,,,0.36783536585365856,0.14442378048780488,,,2.119936943054199,0.36783536585365856,,,2.119936943054199,0.14442378048780488,2.119936943054199,-0.2053953891897669,2.2192909717559814,0.265262308813546,,,0.36783536585365856,0.14442378048780488,,,2.119936943054199,0.36783536585365856,,,2.119936943054199,0.14442378048780488
,,0.3941646341463415,0.14326219512195124,,,0.3941646341463415,0.14326219512195124,,,2.2192909717559814,0.3941646341463415,,,2.2192909717559814,0.14326219512195124,2.2192909717559814,-0.19204801724073028,2.318639039993286,0.26936928341075406,,,0.3941646341463415,0.14326219512195124,,,2.2192909717559814,0.3941646341463415,,,2.2192909717559814,0.14326219512195124
,,0.42088109756097564,0.14171341463414636,,,0.42088109756097564,0.14171341463414636,,,2.318639039993286,0.42088109756097564,,,2.318639039993286,0.14171341463414636,2.318639039993286,-0.18948015788114758,2.417196035385132,0.20444041417920983,,,0.42088109756097564,0.14171341463414636,,,2.318639039993286,0.42088109756097564,,,2.318639039993286,0.14171341463414636
,,0.44101524390243907,0.14093902439024392,,,0.44101524390243907,0.14093902439024392,,,2.417196035385132,0.44101524390243907,,,2.417196035385132,0.14093902439024392,2.417196035385132,-0.18948015788114742,2.516385078430176,0.16047579255618158,,,0.44101524390243907,0.14093902439024392,,,2.417196035385132,0.44101524390243907,,,2.417196035385132,0.14093902439024392
,,0.45689024390243904,0.13977743902439027,,,0.45689024390243904,0.13977743902439027,,,2.516385078430176,0.45689024390243904,,,2.516385078430176,0.13977743902439027,2.516385078430176,-0.1786310065139495,2.6152429580688477,0.10973708367520926,,,0.45689024390243904,0.13977743902439027,,,2.516385078430176,0.45689024390243904,,,2.516385078430176,0.13977743902439027
,,0.4677317073170732,0.13939024390243904,,,0.4677317073170732,0.13939024390243904,,,2.6152429580688477,0.4677317073170732,,,2.6152429580688477,0.13939024390243904,2.6152429580688477,-0.18697926991891128,2.7144551277160645,0.06646054969017907,,,0.4677317073170732,0.13939024390243904,,,2.6152429580688477,0.4677317073170732,,,2.6152429580688477,0.13939024390243904
,,0.47431402439024395,0.1390030487804878,,,0.47431402439024395,0.1390030487804878,,,2.7144551277160645,0.47431402439024395,,,2.7144551277160645,0.1390030487804878,2.7144551277160645,-0.20265866914747624,2.812366008758545,0.02652804072502209,,,0.47431402439024395,0.1390030487804878,,,2.7144551277160645,0.47431402439024395,,,2.7144551277160645,0.1390030487804878
,,0.47663719512195124,0.13784146341463416,,,0.47663719512195124,0.13784146341463416,,,2.812366008758545,0.47663719512195124,,,2.812366008758545,0.13784146341463416,2.812366008758545,-0.2417528678642433,2.9116969108581543,0.031426945754748525,,,0.47663719512195124,0.13784146341463416,,,2.812366008758545,0.47663719512195124,,,2.812366008758545,0.13784146341463416
,,0.4793475609756098,0.13629268292682928,,,0.4793475609756098,0.13629268292682928,,,2.9116969108581543,0.4793475609756098,,,2.9116969108581543,0.13629268292682928,2.9116969108581543,-0.3045108832021125,3.010488986968994,0.03159835277226339,,,0.4793475609756098,0.13629268292682928,,,2.9116969108581543,0.4793475609756098,,,2.9116969108581543,0.13629268292682928
,,0.48205792682926835,0.1347439024390244,,,0.48205792682926835,0.1347439024390244,,,3.010488986968994,0.48205792682926835,,,3.010488986968994,0.1347439024390244,3.010488986968994,-0.32596993863964585,3.109344005584717,0.03059116894699717,,,0.48205792682926835,0.1347439024390244,,,3.010488986968994,0.48205792682926835,,,3.010488986968994,0.1347439024390244
,,0.48438109756097564,0.1328079268292683,,,0.48438109756097564,0.1328079268292683,,,3.109344005584717,0.48438109756097564,,,3.109344005584717,0.1328079268292683,3.109344005584717,-0.39787435761716977,3.209273099899292,0.021918605247210877,,,0.48438109756097564,0.1328079268292683,,,3.109344005584717,0.48438109756097564,,,3.109344005584717,0.1328079268292683
,,0.4859298780487805,0.13125914634146343,,,0.4859298780487805,0.13125914634146343,,,3.209273099899292,0.4859298780487805,,,3.209273099899292,0.13125914634146343,3.209273099899292,-0.433353849082031,3.3074469566345215,0.02123894908039848,,,0.4859298780487805,0.13125914634146343,,,3.209273099899292,0.4859298780487805,,,3.209273099899292,0.13125914634146343
,,0.48786585365853663,0.130484756097561,,,0.48786585365853663,0.130484756097561,,,3.3074469566345215,0.48786585365853663,,,3.3074469566345215,0.130484756097561,3.3074469566345215,-0.45181384189765544,3.4057469367980957,0.04112346457444827,,,0.48786585365853663,0.130484756097561,,,3.3074469566345215,0.48786585365853663,,,3.3074469566345215,0.130484756097561
,,0.4917378048780488,0.12932317073170732,,,0.4917378048780488,0.12932317073170732,,,3.4057469367980957,0.4917378048780488,,,3.4057469367980957,0.12932317073170732,3.4057469367980957,-0.43984258281573596,3.5046029090881348,0.023824721209650897,,,0.4917378048780488,0.12932317073170732,,,3.4057469367980957,0.4917378048780488,,,3.4057469367980957,0.12932317073170732
,,0.49406097560975615,0.12893597560975611,,,0.49406097560975615,0.12893597560975611,,,3.5046029090881348,0.49406097560975615,,,3.5046029090881348,0.12893597560975611,3.5046029090881348,-0.4277349123862423,3.6038970947265625,0.008719489541834234,,,0.49406097560975615,0.12893597560975611,,,3.5046029090881348,0.49406097560975615,,,3.5046029090881348,0.12893597560975611
,,0.49483536585365856,0.12932317073170732,,,0.49483536585365856,0.12932317073170732,,,3.6038970947265625,0.49483536585365856,,,3.6038970947265625,0.12932317073170732,3.6038970947265625,-0.4154920959408904,3.7030091285705566,0.003906640868258892,,,0.49483536585365856,0.12932317073170732,,,3.6038970947265625,0.49483536585365856,,,3.6038970947265625,0.12932317073170732
,,0.49483536585365856,0.12893597560975611,,,0.49483536585365856,0.12893597560975611,,,3.7030091285705566,0.49483536585365856,,,3.7030091285705566,0.12893597560975611,3.7030091285705566,-0.4277349123862419,3.8022000789642334,0.005520428936055907,,,0.49483536585365856,0.12893597560975611,,,3.7030091285705566,0.49483536585365856,,,3.7030091285705566,0.12893597560975611
,,0.4952225609756098,0.12854878048780488,,,0.4952225609756098,0.12854878048780488,,,3.8022000789642334,0.4952225609756098,,,3.8022000789642334,0.12854878048780488,3.8022000789642334,-0.4342443207968006,3.9009289741516113,0.019609007130909302,,,0.4952225609756098,0.12854878048780488,,,3.8022000789642334,0.4952225609756098,,,3.8022000789642334,0.12854878048780488
,,0.49638414634146344,0.127,,,0.49638414634146344,0.127,,,3.9009289741516113,0.49638414634146344,,,3.9009289741516113,0.127,3.9009289741516113,-0.4993467216801299,4.000593900680542,0.021976701807497327,,,0.49638414634146344,0.127,,,3.9009289741516113,0.49638414634146344,,,3.9009289741516113,0.127
,,0.49793292682926826,0.12545121951219512,,,0.49793292682926826,0.12545121951219512,,,4.000593900680542,0.49793292682926826,,,4.000593900680542,0.12545121951219512,4.000593900680542,-0.512389460310738,,,,,0.49793292682926826,0.12545121951219512,,,4.000593900680542,0.49793292682926826,,,4.000593900680542,0.12545121951219512
